t1,t2,t3,t4,t5,t6,t7
-32.84305289512326,-142.82509889944083,-268.0873454993565,-343.073327696053,-337.4257000183446,-314.97388057225953,-336.65160350855484
-49.576547582877225,-147.81054086234948,-259.44613579049656,-325.7395903397694,-326.22543824998473,-320.6230428869461,-352.05997428456647
-62.28152706721315,-146.1981812494348,-243.6998607679609,-304.44846294814687,-315.62647189743353,-328.1745463361652,-367.2366703010008
-69.8441901885885,-137.1919663408695,-220.93872277621514,-280.22792551316,-306.5587281628878,-337.7035511964973,-381.85584848430364
-71.127161747494,-120.20762555888585,-191.6674503892452,-254.44967653868252,-300.00355570077306,-349.2127648734174,-395.56253464545193
-65.08535175004903,-95.00689842531693,-156.8891452588329,-228.8048742703602,-296.9315155460157,-362.6121428274166,-407.974592836435
-50.89743955473919,-61.82478234152758,-118.15285323219922,-205.23973172256373,-298.22957790563396,-377.70298880859787,-418.6877198420899
-28.102884926716676,-21.47380530693303,-77.55101582130325,-185.85031883512997,-304.6235986240522,-394.16835401052265,-427.28368347807907
3.270037087797597,24.59225406715874,-37.656303053632456,-172.7412338128342,-316.6034707346691,-411.57126975124373,-433.3417812547416
42.602654940325536,74.27173012868168,-1.3933007838322524,-167.85853925452395,-334.3590928053186,-429.3617791547173,-436.45320909990016
88.62887642101151,124.8778731745507,28.151321057945573,-172.81259848837902,-357.73503086888394,-446.89300115981797,-436.23771806173085
139.43842296105447,173.27616973123185,47.96721189069693,-188.71017822368077,-386.21037972902974,-463.4456342778866,-432.3616300599211
192.5503782367723,216.09156030912362,55.38536616655084,-216.01649739985112,-418.90793730005794,-478.25947802474275,-424.55601900012016
245.05863341972008,249.97015788319533,48.34086028725402,-254.46621722694297,-454.63366277405055,-490.56981640968553,-412.6336807656494
293.8406022190227,271.8700436299134,25.601077697809433,-303.03760594185,-491.9439185123937,-499.64596487107406,-396.50345101509515
335.8102841554523,279.34843020739345,-13.071351623350191,-359.9967832727016,-529.2347033865693,-504.8290045047432,-376.18050914602003
368.18829816082643,270.80965847964063,-66.84517083640493,-423.0101055953753,-564.8444720370996,-505.5657579651978,-351.7915393985368
388.756686575215,245.6811524223155,-133.85009659082473,-489.3138093963884,-597.1606001218786,-501.4364024401531,-323.5739943255153
396.0663431858506,204.49260540863762,-211.30924878829936,-555.9224923881063,-624.7193240127908,-492.1737271880244,-291.86918869705124
389.57019607581947,148.84620193299799,-295.7602390225037,-619.8531599736737,-646.2900618678445,-477.67285032310826,-257.1094918412438
369.6650824150439,81.28053746571553,-383.3387340831154,-678.3401886659576,-660.9372056104128,-457.9911107328746,-219.8004202561114
337.63794812890666,5.045491009123104,-470.09040999462667,-729.0187938295917,-668.0553865334964,-433.3387354950233,-180.49889454621336
295.5253370396441,-76.18295015532414,-552.2747246381846,-770.059909048422,-667.3773960442613,-404.06164738743774,-139.78925783755022
245.9067222374011,-158.61202116366772,-626.6270939380531,-800.2467332345562,-658.9569196736055,-370.618339701491,-98.25881657056217
191.66009126211384,-238.6287400833823,-690.5540059618523,-818.9912408553732,-643.1306275765037,-333.5530580053653,-56.47464235235674
135.71115015548105,-313.05143101046957,-742.2466515447668,-826.296345870511,-620.4657053262903,-293.4675794722302,-14.963174580813416
80.805403476271,-379.3130516675599,-780.7106599068188,-822.6750891521805,-591.6995133728682,-250.9936939601094,25.80617942328709
29.326022948616114,-435.5647550832946,-805.7204177388609,-809.0415459666183,-557.6777940222103,-206.76811920209119,65.43268695528559
-16.828617881182723,-480.6999551617512,-817.714594824937,-786.5889827675338,-519.2968817711317,-161.4110941309475,103.59088748931816
-56.30372348639197,-514.3092629945386,-817.6539964191963,-756.6694319534722,-477.45396537620206,-115.50936308646226,140.03230719273455
-88.2880640569382,-536.5836217083269,-806.8636031080131,-720.6859096358685,-433.007862827311,-69.60375655864866,174.58283064296756
-112.46670890636196,-548.1861899179073,-786.8782147594405,-680.0047240061056,-386.75123872519595,-24.181143633046503,207.13654355087795
-128.94173436393683,-550.1131817231279,-759.3065035302468,-635.8914350779721,-339.39389310644634,20.32978931357735,237.6470134754412
-138.13684789000675,-543.5607382897355,-725.7226806013165,-589.4706071457604,-291.5557844421915,63.559676435504144,266.11701022445385
-140.70011862623682,-529.8100853261457,-687.5894754289475,-541.7069062089329,-243.76784981929055,105.1973474867369,292.58760026988193
-137.41562770822134,-510.1378716557502,-646.211522196117,-493.403476074932,-196.47842765323202,144.987236349507,317.1274062907613
-129.13077962236895,-485.7536532522005,-602.7149963588599,-445.2128315241456,-150.06311043808472,182.72601687102144,339.8226346924972
-116.70207053843569,-457.7626311538753,-558.0475492585299,-397.6555604021553,-104.83607722644885,218.25900712406596,360.76827110332584
-100.95887606098088,-427.14925950220044,-512.9920857662698,-351.1426939622838,-61.06129768052844,251.47670657777266,380.06065264020896
-82.68260080478672,-394.7761873240377,-468.1883924243815,-305.99844892582547,-18.962393479939266,282.3116530584166,397.7914655981191
-62.597367006131535,-361.3929423207215,-424.15767165072424,-262.48096655336894,21.269661159325153,310.73562590280306,414.04309963108113
-41.368159602794606,-327.64945769261465,-381.32632353391756,-220.79953390847226,59.471450205007244,336.7570913837461,428.8852180726532
-19.6027379435764,-294.1106269844145,-340.0465775424931,-181.12749387452612,95.50476144479023,360.4186946010196,442.3723755580611
2.145605542451243,-261.26925206600396,-300.6126529313293,-143.61061087718156,129.25680671256669,381.7945527026593,454.5425201535804
23.376449341725163,-229.5558272438658,-263.27195591296385,-108.37107422738956,160.64261108775554,400.98709805470247,465.41624619690606
43.64293745801711,-199.34447955732276,-228.23141308197802,-75.50762594061472,189.60895552753837,418.12325417359256,474.9967033626657
62.55513232811727,-170.95504383693535,-195.6594448639867,-45.0925334419201,216.1390847581316,433.34979638605665,483.27010535188083
79.78578614198796,-144.65172398205624,-165.68436282989222,-17.16631890550474,240.25726654144495,446.8278452381214,490.206808882409
95.07782810223785,-120.63913111452439,-138.39018323313468,8.268681775705687,262.03222671056204,458.7265534197644,495.76294486384273
108.25252595422161,-99.0567402625952,-113.81101523959406,31.254733331231932,281.5785079770334,469.21616460324196,499.8825775425798
119.21704779818154,-79.97299345092509,-91.92530780875006,51.88382822799696,299.0549294611623,478.46073254930576,502.5003467940257
127.97002404873979,-63.38039533432337,-72.65130268468977,70.3002957398792,314.65956972122626,486.61087881710455,503.54451951955366
134.603705259709,-49.19297310233249,-55.845007963321194,86.69981695220446,328.62105472275584,493.7970265191359,502.9403457972141
139.30145428266331,-37.24737088288798,-41.301842645956825,101.32406979703094,341.186378884439,500.12356741104134,500.6135914006679
142.32962230092988,-27.308591042625785,-28.762786084440847,114.45067247511824,352.6059750424374,505.664395319481,496.49410604657
144.02334195196192,-19.080970668993427,-17.925399798111968,126.37865310566659,363.11721230604445,510.46016984589346,490.51928867687656
144.76640328316034,-12.224410504019144,-8.459505183967224,137.4102904445247,372.9278641945695,514.5175644157018,482.63732611567195
144.9661030532996,-6.375207944392706,-0.026661076763645042,147.8307638390568,382.201281724674,517.8106106352939,472.8101053778886
145.02468830429981,-1.170166564791618,7.698025547059132,157.8875270758935,391.04497463149426,520.2840892151365,461.0157267733574
145.30964545429617,3.7279391904181374,15.003709846315928,167.77159134535862,399.5040283125643,521.8587521158138,447.2505687238938
146.12550856446035,8.605873844858579,22.123470919178317,177.60289994105037,407.56028467982185,522.4380083067481,431.5308715715547
147.6899850360483,13.678895080961432,29.218057007548026,187.4216718442108,415.13755335231866,521.9155834220476,413.89381521183105
150.11697092310513,19.075445807170233,36.365646026803574,197.18700091952687,422.11238981491243,520.1835859165503,394.39806603355294
153.4084492521323,24.829383276255314,43.55897217511,206.78318912978568,428.32929041860694,517.1403886816711,373.12376693959015
157.45638731309464,30.880781142018492,50.71037348654053,216.03337409416952,433.6186178315382,512.6977688017978,350.17194592097724
162.05467810822537,37.08540286479789,57.66440906685645,224.71911593196458,437.8152680132562,506.78683542561515,325.6633289020822
166.9200486294431,43.23195978936766,64.21680487150476,232.60386999157896,440.7760642291555,499.36240591640427,299.7365642065881
171.7198389987709,49.0653727282034,70.1377410456941,239.45780321911573,442.3941107299182,490.40564733962725,272.5458985217107
176.10378567619537,54.31357894395855,75.19699964574113,245.08128291375994,442.60880884680734,479.9249645705514,244.25838374341038
179.73652701150144,58.7150615434578,79.18831823107968,249.32459318228607,441.41084764397925,467.9552682029845,215.05073408296954
182.32754473455293,62.044272068769246,81.95046189749402,252.10197544759893,438.84212936478866,454.5558780075939,185.10598580503245
183.65565284449758,64.13246135981757,83.3830013038988,253.3988553443549,434.99117860528025,439.807398985736,154.61013124046937
183.5858787821719,64.88206860555121,83.45548943646926,253.27198829340034,429.98503478405985,423.8079416786648,123.74889993448028
182.0775374045657,64.27364389335838,82.20955687844796,251.84309960634886,423.9788922788928,406.6690477226182,92.70484194207225
179.1833366895062,62.36517351114186,79.75427420543147,249.2872947207723,417.1448189180031,388.5116330571116,61.65483384520327
175.040333210003,59.2845163831516,76.25584899314265,245.8179851234869,409.6607710135738,369.462186324948,30.76808237802328
169.85435267833617,55.21633885454642,71.92324710731037,241.67027247300672,401.70087556869794,349.6493725640131,0.20465063346951595
163.88002024637285,50.385380579505785,66.99160306259816,237.0846597080748,393.42762442476334,329.20110589411837,-29.885515017275743
157.39876663875953,45.03806376999994,61.705302303858076,232.2926559946429,384.98627931948334,308.2420812043684,-59.3631166825835
150.69709633125433,39.42437944311605,56.30240671453518,227.50538323873937,376.50147166300127,286.89170227408,-88.09967874903981
144.04706990304393,33.78169001556388,51.00170971978565,222.90576027467253,368.0757328663208,265.2623168734265,-115.9774557955664
137.69043974114808,28.32164389825465,45.99322198756039,218.64432005365904,359.78953022893074,243.45766883018874,-142.8891609481489
131.8272755023499,23.220881852011786,41.432379678445415,214.83827459975132,351.7023136820689,221.57149992718897,-168.7375837118749
126.60931138919209,18.61570235972836,37.43780337943298,211.57312930210912,343.8540909918283,199.68627506240256,-193.43514187169026
122.1377167186136,14.600407777928098,34.092069809073706,208.9059837422417,336.267125321364,177.87205457327116,-216.90338552341194
118.4645886483664,11.228719365407699,31.44472150426273,206.86963769629875,328.94746674711763,156.18558906446103,-239.07244768485208
115.5972204484199,8.517450471633566,29.516641414455478,205.47672542982278,321.8861651636728,134.66975533370186,-259.88041951203695
113.5041147660591,6.451565047833213,28.30494950839946,204.72329319533472,315.06014504668684,113.35347865760923,-279.27262191945977
112.1217721088343,4.989807292482752,27.787712171208668,204.59147270630913,308.4328360635759,92.25229009540158,-297.20075077236714
111.36145787307981,4.070239109657919,27.927958369074958,205.0511472748412,301.9547360069223,71.36964357539435,-313.6218893784709
111.1153953281262,3.6152297771355677,28.676732228457467,206.06072366425002,295.5641277912637,50.69906579871121,-328.49740755099924
111.26210318461717,3.5356701442083533,29.975144792621762,207.56728752957827,289.18817901062556,30.22713586655685,-341.79179723809136
111.67085395242434,3.7343984689614302,31.755589094695836,209.5065203632639,282.74462359026654,9.93719850791539,-353.4715256156286
112.2054397060961,4.108999906292468,33.942431250866974,211.80278805759133,276.14416623762594,-10.186384109154353,-363.5040120385995
112.72757151255261,4.55425837342834,36.45257389833418,214.3697807991157,269.29366957914,-30.153728336945747,-371.85684994561694
113.10029515244509,4.964588825644881,39.19630345131097,217.11200214526372,262.10008999402396,-49.965028846912,-378.49739436259756
113.19177752946511,5.236759363235947,42.07878329103143,219.9272862477287,254.47503043505233,-69.60665383046978,-383.392817569466
112.87971416937377,5.273133256472221,45.00245112439221,222.7103818953741,246.33968590373487,-89.04811948364593,-386.5106997954306
112.05644595146985,4.985534430012237,47.8704347998126,225.3574956059412,237.62987807545144,-108.24027332394283,-387.8201713247145
110.63467674194223,4.299684436914177,50.59093436490075,227.77154744442433,228.3008174340563,-127.11491800236533,-387.29356264159907
108.55348106700254,3.1599957338406597,53.08234833483682,229.8677750871518,218.3312008362035,-145.5859755901285,-384.9084578105013
105.78411182171615,1.534357534138536,55.2787687046624,231.5792347478063,207.7262551349225,-163.55214217060035,-380.6499917883915
102.33498989200277,-0.5815619030768886,57.13535089048062,232.8617009913893,196.51937706651412,-180.90083274429512,-374.5131931046612
98.25520304300764,-3.161030800182104,58.6329975866761,233.69746795554573,184.77209724280667,-197.51308637254354,-366.5051559002366
93.635874901996,-6.144512640567683,59.78179104420032,234.0976057077409,172.572209546892,-213.2690081247248,-356.6468333485449
88.608890055449,-9.439912932105287,60.622671749035135,234.10232679896126,160.03004999959967,-228.05327959380963,-344.9742779502284
83.34266978272042,-12.925110221439283,61.226990387440736,233.77926371967175,147.27307010645185,-241.7602783568695,-331.5392092312887
78.03496434670005,-16.452864966778733,61.693743420773686,233.2196364089889,134.43901342135425,-254.29840600839097,-316.408858809413
72.90293155549645,-19.857964991204796,62.1445218291364,232.53248339478267,121.66815227176853,-265.5933245618648,-299.6651172822492
68.17107060162748,-22.966227002137387,62.71643296132636,231.83731990060485,109.09515532240422,-275.5899272466644,-281.40307693689283
64.05783670198771,-25.604760154849288,63.55346945245698,231.25574934139095,96.841219175442,-284.2530046182027,-261.7291198486087
60.76194173367375,-27.612737778805,64.79697035986615,230.902670807723,85.00709698192284,-291.566693309534,-240.75873587013973
58.44942420606216,-28.85183867479705,66.57592650345288,230.87777912452202,73.6675901802185,-297.5328983306326,-218.61426596955957
57.2425370593928,-29.215521549520602,68.99791121285945,231.25803812574844,62.8679410449874,-302.1689508117757,-195.4227536517381
57.21135741679125,-28.63638532418348,72.14136626079733,232.09172315029224,52.62238753456854,-305.50479717681355,-171.31405441001766
58.368786299236056,-27.0910329016571,76.04984822853054,233.3944855925139,42.91493874749191,-307.58001391425444,-146.41930637634138
60.66930754011076,-24.60207566330851,80.72865956294342,235.1477081517835,33.70222382466249,-308.4409097394902,-120.86981192622369
64.01154953418833,-21.23716356833124,86.14407409614044,237.29921635225966,24.91808417166616,-308.1379222567643,-94.7963273300093
68.24437817656786,-17.105172430455212,92.22514439071398,239.7662133092632,16.47943958934755,-306.7234487545254,-68.32871193339633
73.17597764753765,-12.349899225197206,98.86787236958992,242.44013181081115,8.292877751203811,-304.2501798250355,-41.59585427788505
78.5851727661755,-7.1417873567075105,105.9413552989595,245.1929668355623,0.26139938862376866,-300.7699381133865,-14.7257723465559
84.23412703065436,-1.6683138777112134,113.29539969056843,247.88457221911057,-7.7092043949242886,-296.33296876566567,12.154221046623324
89.88151741282724,3.876284356677104,120.76903186251857,250.37037963504795,-15.704771791462058,-290.98758703198985,38.91739031427618
95.2953333693423,9.301284640270651,128.1993242445829,252.5090220367161,-23.79828752061769,-284.780063980618,65.43757287600344
100.26455823468619,14.42915802365765,135.42999355971583,254.16940768326782,-32.04665478613185,-277.7546237384672,91.5893618581124
104.60914607318684,19.10416252152808,142.31929926905002,255.23688213583455,-40.48873986913857,-269.953434153866,117.24851220870076
108.18788436973747,23.199479961523082,148.74686482900054,255.6182203947114,-49.14458861303409,-261.41649536058804,142.29257916286542
110.90391203561242,26.622652928067012,154.6191473256295,255.24529678841498,-58.015627856519636,-252.18136469177117,166.60177176271029
112.70782600573658,29.31919619877597,159.8733817916072,254.07737584938872,-67.08561740815612,-242.28269831419806,190.05998085222635
113.59844608123902,31.274357568277225,164.4799168641784,252.10204608387656,-76.32210991483193,-231.75163571083988,212.55592177511676
113.62141006724167,32.51308131697519,168.4429338073613,249.33487681304416,-85.67820221842346,-220.6150980070325,233.98431774795256
112.86583851081166,33.09828327013655,171.7996001223969,245.8179161701589,-95.09441369627922,-208.89510997237073,254.2470412506239
111.4593439118209,33.12758234841063,174.61775370046212,241.61716879787426,-104.50059325515372,-196.60828314749858,273.2541283852196
109.56167001012945,32.728655126860104,176.99224740280567,236.81919966657176,-113.81782483126973,-183.76560925260014,290.9245855265931
107.35724143075444,32.05339379647535,179.04011166600765,231.52701147598376,-122.96035995927141,-170.37270532085952,307.1869190412921
105.04689178931606,31.271060582693735,180.89471861907361,225.85534285401087,-131.83764596417143,-156.43062324104687,321.9793373163037
102.8390275048064,30.5606483865308,182.6991585066699,219.92553741969078,-140.35653369881695,-141.93728745110144,335.2495991526481
100.94048102852794,30.102681256723727,184.59906931593193,213.86014225795756,-148.42373757568942,-126.88955908761974,346.95451232171945
99.54731397367526,30.070719603195258,186.7351925570308,207.77740874882616,-155.9485851052278,-111.28584942660038,357.0591185132662
98.83584736764104,30.622871267118782,189.2359591319996,201.78588705843427,-162.84603910360818,-95.12912866520418,365.5356330406828
98.95421938934552,31.89364556370873,192.2104344073482,195.9793241456893,-169.03991177797957,-78.43010798345344,372.36223603384224
100.0147943456191,33.98651630928228,195.74196532610455,190.43208893866966,-174.4661261221301,-61.21032331440239,377.5218328651189
102.08776254891416,36.96757401768048,199.8828690802499,185.19535222846625,-179.07582656161514,-43.50482669379268,381.00091204369903
105.19627112587443,40.860639817116876,204.65047807791265,180.29423837453578,-182.83810625763326,-25.36420080951646,382.78862652303553
109.31340356846451,45.64417886672145,210.02480729857388,175.72613823425334,-185.74210898572727,-6.855655708047948,382.8762084181029
114.36127622485141,51.25028658270237,215.94803792865562,171.4603270808861,-187.7982817327284,11.93695974970477,381.2567983087899
120.21244126469708,57.565927675799955,222.32591860035916,167.43896929223894,-189.03859913837695,30.914302798039635,377.9257311166859
126.69367995772858,64.43649031258276,229.03107848554632,163.5795171392171,-189.515648301395,49.96380125932755,372.8812749904459
133.59214307340278,71.67158338982172,235.90813285095862,159.77842969645803,-189.30054526785673,68.9628942684978,366.1257727596394
140.6636557536675,79.0528642337653,242.7803505457057,155.91605640221394,-188.47974408183273,87.7830135732232,357.66709273433446
147.64286356044659,86.34354872848817,249.45755346971498,151.86245502141355,-187.1508864773515,106.29400275938193,347.52026198454604
154.25476690410508,93.29913783054974,255.74483866533905,147.48385208858016,-185.41791660708313,124.36863762810657,335.7091346977527
160.22708482586887,99.67880439727527,261.45166082197295,142.64941051534845,-183.38574362280417,141.88691276003098,322.26794311549185
165.3028166367121,105.25683069108322,266.40079084271485,137.23794748384148,-181.1547705549308,158.73979532201847,307.2425892750368
169.25233889223765,109.83347504535418,270.43667614202786,131.14424765443647,-178.81561832766306,174.83221136242878,290.6915607454703
171.88438956094012,113.24467742134085,273.43276922786947,124.28464177440208,-176.44435890029933,190.08511294625248,272.6863894679729
173.05535073480127,115.3700854369037,275.297459051542,116.60156680268224,-174.09853371027413,204.43656553712313,253.31161521420606
172.67634127615662,116.13898871365693,275.97832867744546,108.06688686442816,-171.8141769546623,217.8418830100543,232.66425904831908
170.71776302200993,115.53388086184924,275.46456563881344,98.68382964416611,-169.6039933090199,230.27291298399564,210.85285264405573
167.21109730891297,113.59151387116934,273.7874597304152,88.48747432055949,-167.45676277464298,241.71663077936626,187.99610225220994
162.24790973538575,110.40145705431904,271.01902875174164,77.54380863452525,-165.33796799083774,252.17323243317907,164.22128863256003
155.97617715555378,106.10231041873897,267.26890839087196,65.9474482183623,-163.1915676599283,261.6539253740226,139.66251491702687
148.5941900649672,100.8758405040653,262.6797219643117,53.818175760654555,-160.9427788593541,270.1786020708734,114.45891320351792
140.34239646190505,94.93939802626653,257.42120494827674,41.29650710087792,-158.50168469945868,277.7735519806823,88.75290905448678
131.49363397394083,88.5370370459335,251.68339621010415,28.538523743788897,-155.76745407463466,284.46932653993184,62.68862334914405
122.34224330928343,81.92978415505574,245.669222885806,15.710226158927188,-152.6329474111666,290.2988272986491,36.41046606929199
113.19256932572364,75.38550581173084,239.58680129275012,2.9816609133986702,-148.98948493452374,295.2956446781355,10.06194972702289
104.3473406337794,69.16879739376989,233.64175602893062,-9.478940059160614,-144.7315693109915,299.49263926323835,-16.215275773055474
96.09638117755676,63.53127532586412,228.02982835080877,-21.510794190496053,-139.76137892910717,302.9207325345248,-42.28218750958608
88.70605514122559,58.70260086353049,222.93000813451258,-32.965793153357495,-133.9928776032224,305.60786133777054,-68.00299099646091
82.40978711767544,54.882507472853995,218.49838584980367,-43.71316566231313,-127.35541734031243,307.5780503398664,-93.2456072892439
77.39993891355422,52.23404866673283,214.86288561538373,-53.643456041286925,-119.79673992771876,308.8505678935077,-117.88209822927175
73.82126697708385,50.87823327729796,212.11900972264996,-62.671722776704705,-111.28530840946127,309.4391505632553,-141.78907961868794
71.76613235658917,50.890172029033124,210.32669956107708,-70.73988317481127,-101.81192014935098,309.3513065964476,-164.8481636231188
71.27158828313065,52.296822491767124,209.50839664094127,-77.81814817493736,-91.39056944227782,308.58773487153184,-186.94645861721662
72.31842703503774,55.076386934567,209.6483680961514,-83.90550695630702,-80.05854085328241,307.1419191953232,-207.97713856171885
74.83222456511908,59.15938606006321,210.6933405509593,-89.02923657790137,-67.87572665706796,304.99997436226676,-227.84007657507925
78.68637487481578,64.4313974574706,212.55446121231012,-93.24343013564945,-54.923175224275546,302.14082687403214,-246.44252047649977
83.70705311483655,70.73740760802636,215.11057259473125,-96.62656016143225,-41.30089408681806,298.53680738921173,-263.69977354035683
89.67998488844961,77.88767822387626,218.212745552295,-99.2781237765773,-27.124953217066654,294.15471290621264,-279.5358331594468
96.35882910189567,85.66497109523665,221.68996403983812,-101.31445276107019,-12.52396126591293,288.9573650342464,-293.8839348965375
103.47490509580769,93.83291202630966,225.35579596522933,-102.86381399718148,2.3649806589705804,282.905648825909,-306.6869503716628
110.74791622396474,102.1452076017238,229.01582138410959,-104.0609708912325,17.400708762820408,275.9609684913168,-317.8975948393688
117.89724813527789,110.35536414174365,232.47552771244395,-105.04142016869093,32.442637488475164,268.0880071558811,-327.47841370352245
124.65335880915767,118.22650336774436,235.5483284556753,-105.93555572571182,47.355410760739524,259.2576336969947,-335.4015354129036
130.76873738894682,125.54083162935984,238.06332448944812,-106.86303657975603,62.01334378310288,249.44976666681168,-341.6481993295307
136.02789779582008,132.10830612044984,239.8724119096005,-107.92764450582257,76.30443026017122,238.65598863272103,-346.2080889194568
140.25589672402745,137.77405774135656,240.8563529737138,-109.21290515352679,90.13370106949057,226.8817075507407,-349.0785204084434
143.32492654220718,142.42417887499994,240.92946914347945,-110.77871286625553,103.42574926564943,214.14768631483545,-350.2635523970256
145.1586305991721,145.98956465724885,240.04268689301773,-112.65914513440366,116.12628193896666,200.4908059813821,-349.77309081055625
145.73391605452284,148.4476039836537,238.18476346538984,-114.8615812721977,128.2026187420356,185.96398825106016,-347.62206469056025
145.0801883990622,149.82164372433385,235.3816336288971,-117.36715744292279,139.64312479286997,170.6352722546,-343.829741396198
143.27609014935246,150.1782859814575,231.69393978931083,-120.13250407312361,150.45563580694142,154.58611176592575,-338.41923549414304
140.44398009532694,149.62271182672382,227.21292541733922,-123.09263010184146,160.66499887857807,137.90902354371994,-331.4172456351054
136.74252534027136,148.29234389430994,222.0549746993926,-126.16474904870728,170.30990696650454,120.70476827993703,-322.8540304245077
132.35788434336223,146.3492540300484,216.3551602391678,-129.25279072966543,179.43924380720213,103.07927715811897,-312.7636104463522
127.49402658371201,143.971783184875,210.26020889386314,-132.25231354681506,188.10817561990902,85.14054642540059,-301.1841619272602
122.36275880172775,141.34586475731405,203.92131028175004,-135.05552694037326,196.3742258044138,66.99570968879499,-288.1585503710784
117.17400908714657,138.65652945223434,197.48717373994504,-137.55615049187594,204.29355034441568,48.74846564198736,-273.7349414987057
112.12686275891733,136.08002301148807,191.09769158455924,-139.65387172325515,211.91759817860444,30.49699259541315,-257.96742276871237
107.40175597129378,133.77689456659303,184.8784961928274,-141.25821365706335,219.29029703684958,12.332426850977303,-240.91657150468345
103.15412462857766,131.8863216359878,178.93661414426302,-142.29167970114125,226.44585637617624,-5.662073662708455,-222.64991428538454
99.50968886443984,130.52183762334496,173.35733142530748,-142.69210142318053,233.40723017211508,-23.411709854805437,-203.24223523810622
