t1,t2,t3,t4,t5,t6,t7
-461.9197529914092,-411.04172352734304,-501.04206425200334,-411.89942204680744,-209.63938400664912,-55.838341098835556,-73.25375684591435
-393.6310728308357,-400.0889662874293,-473.68122048146273,-388.3966304385975,-204.41390114328414,-71.75777803124538,-99.8951535653865
-337.30137251131987,-390.43868306593333,-449.42004191782644,-369.1684213431113,-202.6269354012419,-88.79404190845105,-125.74416480425518
-290.62779554926766,-381.2962094675885,-428.09108524835074,-354.41843481452497,-204.47452920101898,-106.92894418301681,-150.69511315287824
-251.8803319483153,-371.9293079238191,-409.6152789682615,-344.42700610919127,-210.1761002974585,-126.13612671166688,-174.64636932522376
-219.82758759076503,-361.62086483027224,-393.98290978894084,-339.55835678575795,-219.97672299869896,-146.37609911700713,-197.49743746920848
-193.67755101083233,-349.58156723038087,-381.21959241267143,-340.26011581132053,-234.14157212173689,-167.58714228069152,-219.1457322680165
-173.03318876081758,-334.83429146904786,-371.34319926796917,-347.05481543930966,-252.94066410331885,-189.67192746454808,-239.48329759435873
-157.8582669447465,-316.0955308906269,-364.3204106082878,-360.5224577152474,-276.6221070115737,-212.48037352849838,-258.3938727911527
-148.4445738276416,-291.69214855801795,-360.03339627648404,-381.27269308609357,-305.3727327382784,-235.790210978635,-275.7508583495353
-145.36789202682644,-259.5589545930412,-358.2672238100912,-409.90482130659774,-339.2664303039365,-259.28783287665595,-291.41682115624553
-149.41746213660764,-217.35862595776354,-358.72613639128247,-446.95403370167156,-378.2027874523966,-282.5530672591433,-305.2451608138443
-161.48371894014895,-162.746652190794,-361.0816072432477,-492.82340082061916,-421.84159202594117,-305.05218890261426,-317.0843946835312
-182.39344385411545,-93.77077780644015,-365.04761567952096,-547.7032972560766,-469.54184790001227,-326.143458384823,-326.78520011158713
-212.6913821358236,-9.35292239383935,-370.47037865277196,-611.4832037007985,-520.3164375915495,-345.0984703898718,-334.2099078399923
-252.3826514583343,90.23690969165816,-377.4129847970277,-683.6646924131799,-572.8144879064159,-361.1405443216215,-339.24364344867604
-300.66856734368105,203.02706164304405,-386.2123386047206,-763.2880148222264,-625.3420583988766,-373.49851458974354,-341.8058676809186
-355.7251324964222,325.21742462185523,-397.4882317704777,-848.8869053176319,-675.92760068236,-381.47108516667856,-341.8607828819586
-414.5822168691676,451.3485152424761,-412.0925615484931,-938.4858444870863,-722.4320450373793,-384.49411672265114,-339.4250395849903
-473.1567139621245,574.7734975459795,-430.99930947154314,-1029.650361583288,-762.6954423845029,-382.2015526853983,-334.5714317948726
-526.4719849027954,688.3695377950594,-455.149911333301,-1119.5940638476882,-794.7045004504643,-374.47070640042784,-327.4277832618556
-569.0609420423857,785.366090403182,-485.28034518926836,-1205.3369836873765,-816.7599583221224,-361.44449037373755,-318.1709092029192
-595.5087878101403,860.1385658703734,-521.7622732974124,-1283.900378628277,-827.6210423676239,-343.52657727786607,-307.01625690077526
-601.0549223520566,908.8248344304993,-564.4890349916461,-1352.5155204665675,-826.6069021249546,-321.34974823868714,-294.20444486563275
-582.153109185309,929.6654936995573,-612.828495704665,-1408.82022553197,-813.6415192322393,-295.72189638973316,-279.98632038449
-536.8918474571765,923.032692032031,-665.6510844746741,-1451.0179991958278,-789.2377003495747,-267.557430068867,-264.6082771949541
-465.2033339037953,891.177598870722,-721.4264592896292,-1477.980562634815,-754.425384819134,-237.803534386508,-248.29941786131775
-368.8324077707896,837.776270586728,-778.3698879439131,-1489.283861275775,-710.6375578562081,-207.3706755624553,-231.26176346858307
-251.08453152810432,767.3776443355254,-834.6123421047735,-1485.1782721162335,-659.5720089804954,-177.07506266518592,-213.66419743152323
-116.41145880477211,684.8546051299022,-888.3674594467325,-1466.503294381162,-603.0483343617116,-147.59803527529303,-195.6402840598183
30.08450452808112,594.9358693470098,-938.0731304864852,-1434.563646000828,-542.8772234709002,-119.46420100821575,-177.28961920335996
183.1450517951642,501.8630508824101,-982.493443587318,-1390.9864309816285,-480.75422301922106,-93.03725783421925,-158.68201606872194
337.7824772320991,409.1839444131106,-1020.7755652631047,-1337.5779742948423,-418.1842429363842,-68.53028713202679,-139.86363566812514
489.59758537249985,319.66715210010227,-1052.4636997067782,-1276.194992388348,-356.43743305424783,-46.026132297890626,-120.86413598458356
634.9758341447173,235.30809342195644,-1077.4772994126154,-1208.639393137825,-296.5327254474727,-25.50327450163624,-101.70400802659613
771.1710599431924,157.39196010921646,-1096.062932406438,-1136.5805950278575,-239.2427916320424,-6.863182264958596,-82.40144628443159
896.2996956365055,86.58274116219502,-1108.7291883550076,-1061.5048726311936,-185.11338114418544,10.043854761097748,-62.97831751995514
1009.2729052167549,23.01557418926546,-1116.1726600437732,-984.6883817326939,-134.49059755953994,25.396204653292614,-43.465002714082274
1109.6917495271077,-33.620843246794514,-1119.2012976220328,-907.1891795748056,-87.55107333523424,39.382380835321015,-23.90406136855902
1197.7245499633027,-84.01655025059789,-1118.659944549163,-829.8533672810364,-44.33168809902472,52.18638371147324,-4.352788031932043
1273.97890039057,-129.18584254676546,-1115.3618763947588,-753.3309463067711,-4.757037494175933,63.976202196980296,15.115206662461382
1339.3751380457338,-170.42089583734597,-1110.0295760117024,-678.0976676532184,31.33591521072725,74.89453961772443,34.409249419923555
1395.0242381972985,-209.2471274068014,-1103.2474778091494,-604.4798092592531,64.1757409649864,85.05082848318372,53.421586811125934
1442.110935730847,-247.37452136541657,-1095.428645211178,-532.6793891928634,94.03625206516426,94.5137730817882,72.02806161502161
1481.7819208443848,-286.64085397510615,-1086.7960729316883,-462.79789710377474,121.21704577462111,103.30395502575286,90.08954358747422
1515.0387557092988,-328.94477611675313,-1077.3775336988974,-394.857335074591,146.02389002872687,111.38642933662916,107.45428908141444
1542.6355287055967,-376.16817741962103,-1067.010924294387,-328.8182766259198,168.74810037093908,118.66372814909238,123.9615241844817
1564.9823360552527,-430.08739278364,-1055.355496367157,-264.59572622100086,189.6443904454231,124.97028670572155,139.44665041493272
1582.0578075694661,-492.2712333508554,-1041.9039231065037,-202.07458730774079,208.90725027469,130.07000322410943,153.74851983429502
1593.337411273223,-563.9609899572381,-1025.991498936078,-141.12720581709337,226.64676056097156,133.65937085868075,166.71915562941632
1597.7491757971493,-645.9251497037611,-1006.802124361756,-81.63540527610856,242.86587880981062,135.3792052600381,178.23602984925904
1593.6740345598935,-738.2824443685225,-983.3756063968433,-23.518430351799736,257.4425227059405,134.83814296318545,188.21649001013924
1579.0124735405382,-840.2942336726819,-954.6258868725959,33.23373735540352,270.12097165173316,131.650421468963,196.63314436286072
1551.3397670083389,-950.1430495648918,-919.3831399933463,88.52481922346612,280.517798468107,125.48860601892954,203.5280695012095
1508.1655136381362,-1064.7370107633706,-876.4722228482493,142.12016247437754,288.14721856277947,116.14873963942782,209.02282536598412
1447.2968563703437,-1179.6036830557825,-824.8344066989316,193.6256531715656,292.46892843522005,103.6211286444342,213.3207979936382
1367.2785863624547,-1288.951486204741,-763.6888285330373,242.4852934881508,292.9579769144751,88.15548992021158,216.69871156362984
1267.851357826534,-1385.9703468485473,-692.7166842993009,288.00319303645267,289.19124065703755,70.30588738080418,219.48550485507968
1150.340239222468,-1463.4081575399523,-612.2383889499315,329.3917867696848,280.93957632524166,50.94040823329891,222.0291098675956
1017.8716528684544,-1514.3969154059187,-523.3459119029853,365.8428735061752,268.2501996398596,31.204133937125263,224.65457210098197
875.3283382445196,-1533.4251492544686,-427.95270504458165,396.612833579686,251.50203413949674,12.431835652102194,227.6196429137803
728.9939642637746,-1517.2843149619064,-328.7335695791554,421.10958865104715,231.4190417530054,-3.9823681792628065,231.0755610953225
585.9054981864581,-1465.7822682197752,-228.94529824801432,438.96769472533424,209.03321042656881,-16.740181113971687,235.04053475064796
453.0054424421414,-1382.0360020066073,-132.14225205416687,450.09988881383117,185.59878443805866,-24.793194445832683,239.39126039186146
336.24428115104956,-1272.2321257792119,-41.82376139951654,454.7179922550258,162.46997899257315,-27.468277127062294,243.87415031224745
239.80509552175712,-1144.8609002812555,38.9333199407445,453.3220372236597,140.96268483617035,-24.542173006272805,248.1337923115351
165.5979931248013,-1009.5556610651552,107.79783258721986,446.66214286963344,122.22388622080253,-16.25437225414629,251.7527364008423
113.10873119727431,-875.7660999758976,163.41097463320432,435.681502766754,107.12957995596375,-3.2608608097331455,254.29494667494887
79.60465465050218,-751.5310468287843,205.48192766707334,421.45001589267554,96.22385931344034,13.456898836776048,255.34555243561698
60.628099587234836,-642.5832603057017,234.74261308878368,405.09669739054954,89.70125650033623,32.70678123725921,254.5415864997155
50.66351391462804,-551.9275991935311,252.77723686147317,387.74598294388977,87.42492242728943,53.203481600810306,251.59140332421245
43.85722653184992,-479.91506561782586,261.7627237230276,370.45977643747386,88.96770434531211,73.67287524069366,246.28343437564243
34.69106154892054,-424.72494444321745,264.16741237392944,354.1848824139465,93.6629762218785,92.93555041120027,238.48703701810965
18.5466261183947,-383.0948579826947,262.4561451207879,339.70506027316094,100.6564769084887,109.96942115567495,228.1490005809363
-7.870762072495985,-351.1172204922442,258.8416151681938,327.598297206933,108.95707818362939,123.95593247934613,215.28882537406838
-46.260925673754514,-324.94585400153693,255.10793350692313,318.20225077942524,117.49033778853791,134.31498426249857,199.9945879847337
-96.6178774507478,-301.31137602890215,252.51682387289935,311.5929676907905,125.16137622923016,140.73100050307207,182.41962660111915
-157.28733401015592,-277.80718138605494,251.79297290430813,307.582781948906,130.9319167637896,143.16841559953878,162.77897746287636
-225.19749353102037,-252.96174196232815,253.17483257978606,305.7420469287337,133.91084042511022,141.87144362270172,141.3438464625343
-296.25349026514016,-226.14770135586718,256.5111892429911,305.4461299490007,133.45036778631004,137.34204244586323,118.43253648957368
-365.86108443562136,-197.39218375757045,261.38171994245636,305.9447299169078,129.23367918030112,130.29211404622956,94.39705283096865
-429.5171221837078,-167.14995919879672,267.2208068196006,306.44639047092403,121.33679760123476,121.5706212594661,69.60577754632263
-483.3837342124664,-136.08810002736192,273.42735447792813,306.2083964875917,110.24912255918373,112.07196386371837,44.423764539227626
-524.7591888120971,-104.91364096148862,279.4486901386174,304.621867969036,96.84285967489136,102.63682262386018,19.193019094673936
-552.3742760529132,-74.25877210013981,284.8333001668417,301.2837492461532,82.29016953227631,93.95922930368772,-5.784629361319624
-566.4756269523243,-44.62342555085634,289.25447552635757,296.0506042800895,67.93590410306552,86.51310711772362,-30.259823053366382
-568.6976040085553,-16.36346670394225,292.5138784318443,289.0722081029983,55.14115764778248,80.50814407485291,-54.04176931395354
-561.7615711471433,10.295769029566713,294.539242331089,280.8044592543666,45.11712673472121,75.87959255245258,-76.99788576748098
-549.0665965420638,35.245700478611994,295.39235385176687,272.0003803217152,38.76957750822433,72.31082098631299,-99.04784735678359
-534.2445699046734,58.50563500327662,295.3007775553948,263.67524239947784,36.5720981424827,69.28252769105995,-120.15369594094624
-520.7459859833918,80.27737269167531,294.7187060230294,257.0385717477778,38.48232858672171,66.13941415765925,-140.30803295186155
-511.5047363795107,101.04689207270266,294.409165622538,253.38415780599786,43.910611035254334,62.16417978750812,-159.52218316663803
-508.7072866480461,121.71318117655812,295.5234538967294,253.93147211586594,51.745775517345464,56.64975276733361,-177.8156776777862
-513.669285070411,143.695162413815,299.6378752539233,259.6197361469742,60.43836888243629,48.96311594186869,-195.20764230983758
-526.8049562338681,168.9408277849775,308.6981337796251,270.86941354087173,68.13742708719514,38.59713284542701,-211.70993607578362
-547.6636654134558,199.7510297761031,324.8247183647852,287.3433195615318,72.87252864882149,25.20964611018448,-227.32140359645118
-575.0044698127308,238.349277265976,349.95408442613063,307.75680023215176,72.76805000584415,8.651178735018249,-242.0225614942009
-606.8831969794307,286.19019605667256,385.3325880543362,329.79764095980414,66.27129625936661,-11.016576507235385,-255.77048171061546
-640.7369835675253,343.102164743654,430.93824262305804,350.2148957220428,52.371058874801435,-33.509760680333684,-268.49444683310395
-673.4667539662606,406.4816921530266,484.9655241322722,365.1163354398948,30.779296352848007,-58.318731244461006,-280.0938461672064
-701.5356690926529,470.85217162277786,543.5483146622043,370.4752471394509,2.047605486421162,-84.71395991464004,-290.44035608415396
-721.1158880148874,528.108168862304,600.8905288418092,362.7937433012026,-32.40648201553043,-111.76570600525977,-299.38631298786333
-728.3203422178059,568.6409304142277,649.905554715593,339.8136849201022,-70.37959900520295,-138.382784631251,-306.78012303723995
-719.5445752070568,583.2792441766401,683.3366019608397,301.12531799146774,-109.07134860754937,-163.37486947901934,-312.4876595316711
-691.9139353365313,565.6488044794112,695.1698864957154,248.5156771824046,-145.36680961729553,-185.5394684374947,-316.4163518242478
-643.7883446148736,514.2811328131496,682.0145468624801,185.93488059925073,-176.18022700717935,-203.76922458829773,-318.53682536463293
-575.2330149681508,433.7325433871692,644.0670469570372,119.03659093945274,-198.81368531171108,-217.16865374627906,-318.896302160173
-488.336124996003,334.1884853545449,585.3435486374867,54.3515165622693,-211.2784236458714,-225.16370909639397,-317.6190159338618
-387.2592148124933,229.49264394933235,513.0480760723063,-1.7494922398927883,-212.5301247959959,-227.5847707896573,-314.8915828577358
-277.94928247502895,134.08981997383148,436.19381063566817,-44.08485996978179,-202.58293618196666,-224.7053647152107,-310.9349208347987
-167.51549405534658,59.779450696450354,363.82273720327765,-69.46291741200474,-182.48757722290085,-217.22542983259723,-305.96782464330295
-63.35703240105451,13.260264097460933,303.2902173080575,-77.08976396564415,-154.18215162357933,-206.197994591939,-300.1695505663145
27.805040839680206,-4.836734340172995,259.0502937219908,-68.52069830212508,-120.2450084504637,-192.9091042871644,-293.6490234666554
100.81204540626665,0.7416101218833404,232.20872050880087,-47.2032298232958,-83.59272748640643,-178.72973691091704,-286.42652298860696
152.70868628558765,21.836271519144148,220.8704469221061,-17.749091902669647,-47.17054136257963,-164.96288669548753,-278.43058741742175
183.04058879984632,49.381353284395914,221.0850350020859,14.883698854225514,-13.677274253049717,-152.70812050008274,-269.5094445720392
193.7848918618403,75.66126424696492,228.0597749913069,46.12615264881633,14.64548456732382,-142.7605891323775,-259.4535635427146
188.96083989613913,95.7523259668249,237.2960800360634,72.32821549183346,36.145954457915195,-135.55380978103656,-248.02454913598513
174.01418424878332,107.940299379449,245.39294427582303,91.03031965969396,49.817461177564454,-131.1479320245437,-234.98564369546406
155.0870040299873,113.24567673163529,250.40313887571398,100.99047699375966,55.28854263062627,-129.25942226506857,-220.13014976458018
138.27842159549508,114.4001331480589,251.76802651203667,102.02786285176805,52.76556401631572,-129.32474624178565,-203.3055030400206
128.98207733362244,114.66825910131672,249.9547246899034,94.76409572747315,42.945807388013876,-130.58919003201805,-184.43192805958353
131.3627869591526,116.83337946022587,245.95881402572013,80.33928904492797,26.915428065411163,-132.2113694736284,-163.51528284574087
148.01260210560795,122.53085997165824,240.8233379996883,60.159799259449386,6.041477741689462,-133.37331325671585,-140.65385018306924
179.8058720183042,131.97815889332264,235.27992558601005,35.70845637553634,-18.137465173611616,-133.3850095413713,-116.03871367130225
225.95202282712648,144.05434095410428,229.56223540728973,8.424232971142317,-44.02016595297562,-131.7715090876934,-89.94730381319518
284.22278106240765,156.63176733583003,223.3921961551721,-20.35838952577049,-70.04936955692773,-128.33109175302047,-62.72997389803389
351.3094378128169,167.04994173943643,216.1044790427208,-49.42838280468294,-94.8126357322429,-123.15556296422128,-34.790142969086496
423.24991178026875,172.6306140504886,206.85618385893608,-77.69463418510443,-117.13118243128795,-116.60875446744183,-6.559490957001941
495.85963722130293,171.1514034240575,194.86455719442532,-104.17558438286792,-136.12856385595612,-109.26612268073592,21.529373532388888
565.107347204999,161.2155876317094,179.6218274791955,-127.99214437852154,-151.27087007661598,-101.82547467592966,49.06975027889019
627.3955571131297,142.47663351096315,161.04913731220165,-148.36833211392573,-162.37244797910154,-95.0044039675945,75.7041355527151
679.7311823661304,115.69812101055089,139.56787831295318,-164.63952117147775,-169.56574811900308,-89.44232497688378,101.14151040853332
719.7973455689465,82.6530677003181,116.08373761182114,-176.26533401128344,-173.23989895745186,-85.62324299837118,125.16727729827433
745.956389302175,45.88940303610099,91.8938767881653,-182.84322603694423,-173.95856245786368,-83.82995233563122,147.64579070143492
757.2220975437647,8.406563099597463,68.53852029621133,-184.1196346161092,-172.37188931398384,-84.13269480206819,168.51656493002417
753.2352257933763,-26.70274223661832,47.62315333550988,-179.99786992770942,-169.13852451802364,-86.40756579755706,187.78591940042082
734.2629564813291,-56.59475622148421,30.636268160047194,-170.5449243974428,-164.87080544630618,-90.37423712427145,205.51589747100428
701.2242835499411,-78.96492760196837,18.781878902390293,-156.0017714074933,-160.10974824395248,-95.64030320269734,221.8118351582457
655.7247876730218,-92.27079216866163,12.839356135478539,-136.8018952395107,-155.3275363820793,-101.74107338135713,236.80921096883986
600.0705580550812,-95.88796770319338,13.059529708273814,-113.59943054337006,-150.9464499302461,-108.16809648098487,250.65972676861657
537.2257349865293,-90.20029563076412,19.10786424437877,-87.3012568951666,-147.35739153166347,-114.38545480574015,263.51627673730997
470.68328009371874,-76.60654860052853,30.071542816899445,-59.08843781379983,-144.92075708579398,-119.83798692535069,275.5167357994242
404.23419079416436,-57.39785406281452,44.55195134650627,-30.405130307711318,-143.93824258731206,-123.95853354875008,286.76729381897945
341.6442216407674,-35.44543549263814,60.85946274175825,-2.8919562990275836,-144.59502840362893,-126.1813064484224,297.3270987059234
286.27447767773964,-13.664891991987659,77.30767549594738,21.750841656303948,-146.8844066658095,-125.96579529085125,307.1968176537961
240.70602895148073,5.696057675291101,92.57027257709298,41.96713086193759,-150.53706536814258,-122.83131744831547,316.31394077306663
206.44115738282574,21.78397041809383,106.02559599410355,56.588495508516445,-154.98113612647086,-116.39787903560946,324.55696005977535
183.7487621653173,35.621860467363305,117.98900108919992,65.06890886364249,-159.35487188203794,-106.42588577293807,331.758984367815
171.69694877563907,50.08040961754011,129.73801678178205,67.65037134510101,-162.58222370844382,-92.84635511477381,337.72926222577286
168.37628303910043,69.19307785460079,143.27802544243156,65.40495742282843,-163.50584009724176,-75.77482254508419,342.27909000101806
171.27292955316605,96.90261247111202,160.86881980500647,60.1221808932069,-161.05665626704626,-55.505539116094326,345.2473360167352
177.7152139894961,135.58267394927395,184.4122104505371,54.04678188153767,-154.42863902930247,-32.48673642242722,346.52076164885506
185.30151146807694,184.83664882129813,214.85809619796117,49.51081999197622,-143.2242620200294,-7.281459007423052,346.0455313501001
192.22675237360042,241.04266116299976,251.79677089057878,48.53356621419033,-127.54153285214366,19.479240625375745,343.8284142006096
197.45556977507397,297.8791742842659,293.36090771278634,52.47377670759984,-107.98529589686932,47.14351448269476,339.92853791148013
200.7313167504219,347.7170743732248,336.4745920492694,61.80779856955615,-85.60093772345624,75.0803486598137,334.4424664206218
202.44832852082735,383.44863311822405,377.3880155950677,76.07677267657012,-61.74376178197386,102.71187543184023,327.48634796877946
203.43910127046433,400.1753356591553,412.3585547446555,94.00586459519275,-37.90878291787919,129.53507135022917,319.1787947689642
204.73414503875665,396.2511608305751,438.3067688600643,113.75955487238141,-15.551274061654027,155.13347211056214,309.6272326767345
207.34269504448503,373.43030128427836,453.2964531547277,133.27000810797838,4.07260641184925,179.18060901695526,298.91913419132123
212.08424434914525,336.18144740085387,456.74940555614893,150.56653963149648,20.022477586222664,201.43713556211424,287.1182706263868
219.48173253211556,290.47714986645246,449.38367667561664,164.04349635587602,31.735360746683824,221.743369717614,274.26519841975966
229.71263260597723,242.46653252556064,432.9325037276151,172.62649422547744,39.031175735078335,240.0085932446079,260.38073590787167
242.60609743509892,197.3863458459866,409.74139450618384,175.82493089881604,42.07068072301027,256.19817831997443,245.47112499081135
257.67191625022076,158.91316570489226,382.34721109242724,173.68395071874275,41.28074864776437,270.31952293527115,229.53375666648392
274.1481909550927,128.98612224552102,353.1218385012718,166.66587443199882,37.26415881223633,282.4077859525904,212.56262281778453
291.05742225645383,107.99853411955674,324.02725552571746,155.4973829480032,30.709685930879857,292.512383690017,194.55294581959384
307.2639540163201,95.19719958329148,296.4923794063256,141.01568550085287,22.31429804584812,300.68505729046836,175.50470078031088
321.52901409198097,89.13448408627819,271.3947490887508,124.03785730829206,12.724151952227174,306.9700668017426,155.42498738246235
332.562686048019,88.06507901874936,249.11590848170866,105.26640706766503,2.4961239980964933,311.39683215241956,134.32943679523558
339.0746535170781,90.23719685458818,229.63712052098842,85.234116218003,-7.922216703049941,313.9752664769162,112.24304016978655
339.8268594435593,94.0757372770211,212.64773184356733,64.28409838524117,-18.19852469714297,314.69420885083923,89.20091911857328
333.690743976536,98.28296263516796,197.64745049054022,42.57730447402405,-28.11242187555689,313.52369522070336,65.24957385185351
319.7093321369931,101.89041413501926,184.03234397438894,20.11883170554881,-37.5472435802011,310.42208376990976,40.44900312891474
297.16070145436834,104.28944572753653,171.16059022089686,-3.2045554415146853,-46.47927526771298,305.3489517325768,14.875792505695532
265.61550813640025,105.25362031612659,158.39769287152058,-27.581256211141337,-54.9648853434515,298.28391498206923,-11.373131726335007
224.97885172092126,104.95043087355558,145.14297505626027,-53.229309233490966,-63.1240464773128,289.24999715341477,-38.176779909191865
175.50716139352895,103.92723953836764,130.8411138722308,-80.3498320739912,-71.11756066272072,278.33813201876876,-65.38736076789822
117.79459511888453,103.05071584874788,114.98529763106167,-109.07952368461535,-79.11537275012836,265.7274276109722,-92.82947828600302
52.7301931679326,103.38312746919584,97.1221255825534,-139.44230397955243,-87.25500748650111,251.69480142673407,-120.3018945244822
-18.564797569925044,105.99374910828064,76.87087362466661,-171.30167443803907,-95.59237455498122,236.60832013143454,-147.58189084419575
-94.80265844308845,111.72763188286598,53.96824263863245,-204.3183891705008,-104.05139158952332,220.90144145041475,-174.43153183918764
-174.57713104356677,120.9806973898538,28.341450740380708,-237.92177002171422,-112.38289387258659,205.03003311486262,-200.6045101896242
-256.37390405602486,133.54832499604424,0.1973415728819532,-271.30585649581906,-120.14549221914487,189.4193887278294,-225.8519782231377
-338.5316728173941,148.6108180715518,-29.902525378318586,-303.4613853745653,-126.71979291819065,174.4127493430489,-249.92603767876807
-419.1556538851961,164.8845151139508,-61.02202929801689,-333.24955580706796,-131.36184113313197,160.2343267837054,-272.58039527884483
-496.00354928697857,180.906471313304,-91.92158200423552,-359.51348505863007,-133.29237757036958,146.97744481443516,-293.56892654931687
-566.3824488091113,195.3566455118525,-121.2285960149429,-381.210567054128,-131.80782023046174,134.62234286122893,-312.64415751966203
-627.1084659435008,207.28997076305905,-147.67308823247592,-397.538321413336,-126.3903618644272,123.07998063558313,-329.55849681964116
-674.5827100208553,216.18069540702908,-170.31467617666607,-408.02313085424305,-116.79177470023618,112.25036487496482,-344.07099249143545
-705.0223655343086,221.7721054314991,-188.67433101884777,-412.5488358969101,-103.07041182498259,102.07912283714492,-355.9612295946313
-714.852850929223,223.83463099018144,-202.71257838366714,-411.31942178676644,-85.57269171511905,92.59602702541645,-365.04986814002643
-701.2211241276658,221.99876572067498,-212.65905822162037,-404.7710829937446,-64.86541725828675,83.92411389699456,-371.2227858015157
-662.5428795995342,215.79697807156504,-218.7680751130735,-393.46521449964723,-41.63842690324335,76.25643283208538,-374.45365762097146
-598.9637688114639,204.92707545073463,-221.11399464521713,-377.99814694309543,-16.603692587515937,69.80665222476276,-374.81891570538073
-512.6119448115354,189.60569213458254,-219.52501180066963,-358.9536278231699,9.58499511585579,64.74687829987371,-372.49991481217904
-407.55337980774544,170.8045643922915,-213.6887367458642,-336.9044855444388,36.376866184940674,61.14904211489474,-367.7697403206721
-289.42692566849854,150.2064892610972,-203.38078531265083,-312.4492972961535,63.33121185597062,58.944457061618294,-360.96575407037045
-164.81463126969174,129.85986897394852,-188.71010261514957,-286.25697171941226,90.09543191339426,57.910554976111456,-352.4525670621779
-40.469340105706806,111.66696187907675,-170.26952146629267,-259.0916040264099,116.36907045257453,57.68637462525845,-342.58251040266515
77.44587615253644,96.92206953745706,-149.12574019130787,-231.80052840826374,141.86898780752406,57.81142292769658,-331.6611080029322
183.96312358194552,86.08279092477424,-126.65297457252899,-205.26436564282173,166.30632180842844,57.77791764033812,-319.923480988827
275.66546329402104,78.83948123086407,-104.27442703518082,-180.32197234508254,189.37943867638774,57.08503300183786,-307.52465375345196
350.76632782304364,74.41602869547323,-83.20148733228659,-157.69054263132213,210.781329379088,55.28539664887359,-294.54339755083805
408.94958458570363,71.95440412619699,-64.24830516081701,-137.90044657948908,230.21648600844838,52.01768785473779,-280.9965342369283
451.04920719033095,70.83226928987935,-47.76220759269097,-121.25781283881193,247.42146379457614,47.02338208628189,-266.8591579884047
478.66061555958817,70.82047908312427,-33.66816296740241,-107.83905306372961,262.18436989377,40.1492496689532,-252.08612894582015
