q1,q2,qd1,qd2,qdd1,qdd2
0.5227458460832373,0.8912697288982916,0.8524885808048812,0.9069471216108818,-0.5227458460832373,-3.5650789155931664
0.5312455118912833,0.9001614365209905,0.8472179212548376,0.8711128243814733,-0.5312455118912833,-3.600645746083962
0.5396920403074363,0.9086930015440516,0.8418625194346144,0.8349300065151861,-0.5396920403074363,-3.6347720061762065
0.5480845864746942,0.9168610106019591,0.8364229110138385,0.7984131442754541,-0.5480845864746942,-3.6674440424078365
0.5564223109355844,0.9246621957830954,0.8308996400848323,0.7615768475724156,-0.5564223109355844,-3.6986487831323815
0.5647043797161302,0.9320934359371896,0.8252932591081916,0.7244358541176827,-0.5647043797161302,-3.7283737437487585
0.5729299644092681,0.9391517579240484,0.8196043288575254,0.687005023527979,-0.5729299644092681,-3.7566070316961935
0.581098242257709,0.945834337803069,0.8138334183633656,0.6492993313800038,-0.581098242257709,-3.783337351212276
0.5892083962362327,0.9521385019630609,0.8079811048562501,0.6113338632189066,-0.5892083962362327,-3.8085540078522437
0.5972596151334114,0.9580617281919221,0.8020479737089854,0.5731238085227572,-0.5972596151334114,-3.8322469127676886
0.6052510936327499,0.9636016466857421,0.7960346183780955,0.5346844546254409,-0.6052510936327499,-3.8544065867429684
0.6131820323932367,0.968756040996929,0.7899416403444622,0.4960311806003986,-0.6131820323932367,-3.875024163987716
0.6210516381292975,0.9735228489209813,0.7837696490531616,0.4571794511076642,-0.6210516381292975,-3.894091395683925
0.628859123690143,0.9779001633215472,0.7775192618525057,0.418144810206662,-0.628859123690143,-3.9116006532861887
0.6366037081385026,0.9818862328934457,0.7711911039322926,0.37894287513723285,-0.6366037081385026,-3.9275449315737827
0.6442846168287377,0.9854794628633399,0.7647858082612716,0.33958933007138625,-0.6442846168287377,-3.9419178514533595
0.6519010814843247,0.9886784156277842,0.758304015523832,0.3000999198382717,-0.6519010814843247,-3.954713662511137
0.6594523402747006,0.9914818113283914,0.7517463740559183,0.2604904436248822,-0.6594523402747006,-3.9659272453135657
0.6669376378914655,0.9938885283638859,0.7451135397801817,0.22077674865500968,-0.6669376378914655,-3.9755541134555434
0.674356225623931,0.9958976038388415,0.7384061761403719,0.18097472384898344,-0.674356225623931,-3.983590415355366
0.6817073614340096,0.997508233948924,0.7316249540349758,0.1411002934667224,-0.6817073614340096,-3.990032935795696
0.6889903100304364,0.9987197743024815,0.724770551750113,0.10116941073665235,-0.6889903100304364,-3.994879097209926
0.6962043429423161,0.9995317401783578,0.7178436548916888,0.06119805147303148,-0.6962043429423161,-3.998126960713431
0.7033487385919875,0.999943806719822,0.7108449563168188,0.021202207684239836,-0.7033487385919875,-3.999775226879288
0.710422782367199,0.99995580906454,0.7037751560645256,-0.018802118825410597,-0.710422782367199,-3.99982323625816
0.7174257666925866,0.9995677424105337,0.6966349612857183,-0.058798922857782904,-0.7174257666925866,-3.998270969642135
0.7243569911004492,0.9987797620181019,0.68942508617246,-0.09877220222438444,-0.7243569911004492,-3.9951190480724077
0.7312157623008115,0.9975921831477028,0.6821462518865313,-0.13870596414862751,-0.7312157623008115,-3.9903687325908113
0.7380013942507708,0.9960054809338227,0.6747991864872973,-0.17858423166432674,-0.7380013942507708,-3.9840219237352907
0.7447132082231169,0.9940202901948808,0.6673846248588833,-0.2183910500078703,-0.7447132082231169,-3.9760811607795232
0.7513505328742219,0.9916374051792467,0.659903308636669,-0.25811049300150885,-0.7513505328742219,-3.966549620716987
0.7579127043111901,0.9888577792474728,0.6523559861331072,-0.29772666942520526,-0.7579127043111901,-3.955431116989891
0.7643990661582638,0.9856825244908667,0.644743412262874,-0.3372237293745028,-0.7643990661582638,-3.9427300979634667
0.770808969622477,0.9821129112865588,0.6370663484673597,-0.37658587060185883,-0.770808969622477,-3.928451645146235
0.77714177355855,0.9781503677892409,0.6293255626385055,-0.4157973448389142,-0.77714177355855,-3.9126014711569637
0.7833968445330192,0.9737964793597812,0.6215218290419964,-0.45484246409716544,-0.7833968445330192,-3.895185917439125
0.7895735568875962,0.9690529879309416,0.6136559282398157,-0.4937056069445207,-0.7895735568875962,-3.8762119517237665
0.7956712928017488,0.9639217913104546,0.6057286470121699,-0.5323712247552245,-0.7956712928017488,-3.8556871652418185
0.8016894423544971,0.958404942421735,0.5977407782787915,-0.5708238479306585,-0.8016894423544971,-3.83361976968694
0.8076274035854221,0.9525046484825327,0.5896931210196282,-0.6090480920885206,-0.8076274035854221,-3.8100185939301308
0.8134845825548741,0.9462232701218547,0.5815864801949253,-0.6470286642179109,-0.8134845825548741,-3.784893080487419
0.8192603934033829,0.9395633204355084,0.5734216666647105,-0.6847503687978626,-0.8192603934033829,-3.7582532817420335
0.8249542584102568,0.9325274639806455,0.5651994971076879,-0.7221981138768668,-0.8249542584102568,-3.730109855922582
0.8305656080513689,0.9251185157097086,0.556920793939551,-0.759356917110961,-0.8305656080513689,-3.7004740628388344
0.8360938810561237,0.9173394398442056,0.5485863852307205,-0.7962119117579665,-0.8360938810561237,-3.6693577593768225
0.8415385244635972,0.9091933486887649,0.5401971046235177,-0.8327483526254734,-0.8415385244635972,-3.6367733947550596
0.8468989936778462,0.9006835013859431,0.5317537912487803,-0.8689516219701942,-0.8468989936778462,-3.6027340055437724
0.852174752522382,0.8918133026122855,0.5232572896419285,-0.9048072353463317,-0.852174752522382,-3.567253210449142
0.8573652732937997,0.8825863012161613,0.5147084496584917,-0.9403008474006077,-0.8573652732937997,-3.5303452048646453
0.8624700368145629,0.8730061887979153,0.5061081263891013,-0.975418257611654,-0.8624700368145629,-3.492024755191661
0.8674885324849323,0.8630767982329085,0.4974571800739623,-1.0101454159714458,-0.8674885324849323,-3.452307192931634
0.872420258334039,0.8528021021380364,0.488756476016808,-1.0444684286065256,-0.872420258334039,-3.4112084085521457
0.8772647210700939,0.842186211282336,0.48000688449834794,-1.0783735633367586,-0.8772647210700939,-3.368744845129344
0.8820214361297279,0.8312333729423241,0.4712092806892202,-1.111847255169391,-0.8820214361297279,-3.3249334917692965
0.886689927726461,0.8199479692027165,0.4623645445624516,-1.144876111726227,-0.886689927726461,-3.279791876810866
0.8912697288982916,0.8083345152032164,0.4534735608054409,-1.1774469186017364,-0.8912697288982916,-3.2333380608128657
0.8957603815544044,0.7963976573320648,0.4445372187314668,-1.2095466446499683,-0.8957603815544044,-3.185590629328259
0.9001614365209905,0.7841421713670843,0.43555641219073665,-1.2411624471981324,-0.9001614365209905,-3.1365686854683372
0.9044724535861755,0.7715729605649537,0.42653203948097934,-1.2722816771847851,-0.9044724535861755,-3.086291842259815
0.9086930015440516,0.758695053699479,0.41746500325759306,-1.3028918842205512,-0.9086930015440516,-3.034780214797916
0.9128226582378085,0.7455136030496502,0.40835621044335924,-1.3329808215693557,-0.9128226582378085,-2.982054412198601
0.9168610106019591,0.7320338823382806,0.39920657213772703,-1.362536451048183,-0.9168610106019591,-2.9281355293531224
0.9208076547036562,0.7182612846220627,0.3900170035256826,-1.3915469478433908,-0.9208076547036562,-2.873045138488251
0.9246621957830954,0.7042013201338776,0.3807884237862078,-1.4200007052416617,-0.9246621957830954,-2.8168052805355104
0.9284242482930011,0.6898596140782223,0.3715217560003397,-1.447886339273696,-0.9284242482930011,-2.759438456312889
0.9320934359371896,0.6752419043806436,0.36221792705884137,-1.4751926932687833,-0.9320934359371896,-2.7009676175225743
0.9356693917082093,0.6603540393920673,0.35287786756948886,-1.5019088423184412,-0.9356693917082093,-2.641416157568269
0.9391517579240484,0.6452019755489536,0.3435025117639895,-1.5280240976473212,-0.9391517579240484,-2.5808079021958146
0.9425401862639134,0.6297917749902038,0.33409279740453457,-1.5535280108896505,-0.9425401862639134,-2.519167099960815
0.945834337803069,0.6141296031317814,0.3246496656900019,-1.57841037826948,-0.945834337803069,-2.4565184125271258
0.9490338830467382,0.5982217262000104,0.3151740611618126,-1.60266124468308,-0.9490338830467382,-2.3928869048000414
0.9521385019630609,0.5820745087245405,0.3056669316094533,-1.6262709076818471,-0.9521385019630609,-2.328298034898162
0.9551478840151038,0.5656944109919863,0.29612922797567587,-1.6492299213541206,-0.9551478840151038,-2.262777643967945
0.9580617281919221,0.5490879864612491,0.2865619042613786,-1.67152910010437,-0.9580617281919221,-2.1963519458449965
0.9608797430386679,0.5322618791415689,0.2769659174301844,-1.6931595223282252,-0.9608797430386679,-2.1290475165662754
0.9636016466857421,0.5152228209343428,0.26734222731272045,-1.7141125339818948,-0.9636016466857421,-2.060891283737371
0.9662271668769893,0.49797762893978037,0.2576917965106119,-1.7343797520445337,-0.9662271668769893,-1.9919105157591215
0.968756040996929,0.48053320272947486,0.2480155903001993,-1.7539530678721746,-0.968756040996929,-1.9221328109178994
0.9711880160970241,0.46289652158597383,0.23831457653598628,-1.772824650441894,-0.9711880160970241,-1.8515860863438953
0.9735228489209813,0.44507464171046374,0.2285897255538321,-1.790986949484895,-0.9735228489209813,-1.780298566841855
0.975760305929083,0.4270746933996766,0.218842010073894,-1.8084326985072707,-0.975760305929083,-1.7082987735987063
0.9779001633215472,0.40890387819315216,0.209072405103331,-1.8251549176972346,-0.9779001633215472,-1.6356155127726086
0.9799422070609121,0.39056946599200065,0.19928188783878115,-1.8411469167176457,-0.9799422070609121,-1.5622778639680026
0.9818862328934457,0.3720787921503089,0.18947143756861642,-1.8564022973827274,-0.9818862328934457,-1.4883151686012357
0.9837320463695758,0.35343925454036634,0.17964203557499217,-1.870914956217893,-0.9837320463695758,-1.4137570181614654
0.9854794628633399,0.33465831059287116,0.16979466503569313,-1.884679086901667,-0.9854794628633399,-1.3386332423714846
0.9871283075908516,0.3157434743133149,0.15993031092579374,-1.8976891825887157,-0.9871283075908516,-1.2629738972532596
0.9886784156277842,0.29670231327572755,0.15004995991913586,-1.909940038113063,-0.9886784156277842,-1.1868092531029102
0.9901296319258666,0.27754244559499075,0.14015460028963714,-1.921426752070608,-0.9901296319258666,-1.110169782379963
0.9914818113283914,0.25827153687893445,0.1302452218124411,-1.9321447287801121,-0.9914818113283914,-1.0330861475157378
0.9927348185847352,0.23889729716142596,0.12032281566491405,-1.9420896801218686,-0.9927348185847352,-0.9555891886457039
0.9938885283638859,0.21942747781769106,0.11038837432750484,-1.9512576272533226,-0.9938885283638859,-0.8777099112707643
0.9949428252669791,0.19986986846309077,0.1004428914844722,-1.959644902200954,-0.9949428252669791,-0.7994794738523631
0.9958976038388415,0.18023229383659864,0.09048736192449172,-1.9672481493277842,-0.9958976038388415,-0.7209291753463946
0.9967527685785378,0.16052261067023016,0.08052278144115432,-1.9740643266759204,-0.9967527685785378,-0.6420904426809206
0.997508233948924,0.14074870454566515,0.0705501467333612,-1.980090707183605,-0.997508233948924,-0.5629948181826606
0.9981639243852026,0.12091848673933536,0.06057045530563153,-1.985324879776274,-0.9981639243852026,-0.48367394695734145
0.9987197743024815,0.10103989105722448,0.050584705368326176,-1.9897647503311986,-0.9987197743024815,-0.4041595642288979
0.9991757281023335,0.08112087066066118,0.040593895737804066,-1.9934085425153132,-0.9991757281023335,-0.3244834826426447
0.9995317401783578,0.06116939488436386,0.03059902573651574,-1.9962547984959043,-0.9995317401783578,-0.24467757953745545
0.9997877749207414,0.041193446048014726,0.020601095093046296,-1.998302379523869,-0.9997877749207414,-0.1647737841920589
0.999943806719822,0.021201016262643042,0.010601103842119918,-1.9995504663893144,-0.999943806719822,-0.08480406505057217
0.9999998199686477,0.0012001042330844764,0.0006000522245704517,-1.999998559749311,-0.9999998199686477,-0.004800416932337906
0.99995580906454,-0.01880128794219107,-0.009401059412705299,-1.9996464803276752,-0.99995580906454,0.07520515176876429
0.9998117784096531,-0.0387951579726138,-0.019401230716807105,-1.998494368986693,-0.9998117784096531,0.1551806318904552
0.9995677424105337,-0.058773506577125184,-0.029399461428891452,-1.9965426866707645,-0.9995677424105337,0.23509402630850074
0.9992237254766805,-0.07872834068458068,-0.03939475148422004,-1.9937922142219862,-0.9992237254766805,0.3149133627383227
0.9987797620181019,-0.09865167663167453,-0.04938610111219222,-1.9902440520677454,-0.9987797620181019,0.3946067065266981
0.9982358964418749,-0.11853554335709404,-0.059372510936344644,-1.9858996197804546,-0.9982358964418749,0.47414217342837617
0.9975921831477028,-0.13837198559063632,-0.06935298207431376,-1.9807606555095996,-0.9975921831477028,0.5534879423625453
0.9968486865224743,-0.1581530670360073,-0.07932651623774883,-1.9748292152863287,-0.9968486865224743,0.6326122681440292
0.9960054809338227,-0.17787087354602496,-0.08929211583216337,-1.9681076722008621,-0.9960054809338227,0.7114834941840998
0.9950626507226882,-0.19751751628896785,-0.09924878405672045,-1.96059871545305,-0.9950626507226882,0.7900700651558714
0.9940202901948808,-0.21708513490478795,-0.10919552500393515,-1.95230534927646,-0.9940202901948808,0.8683405396191518
0.9928785036116482,-0.2365659006499396,-0.11913134375929109,-1.9432308917364225,-0.9928785036116482,0.9462636025997584
0.9916374051792467,-0.2559520195295524,-0.12905524650075442,-1.933378973402518,-0.9916374051792467,1.0238080781182095
0.9902971190375183,-0.27523573541570595,-0.13896624059818072,-1.9227535358960341,-0.9902971190375183,1.1009429416628238
0.9888577792474728,-0.29440933315055495,-0.14886333471260263,-1.9113588303129745,-0.9888577792474728,1.1776373326022198
0.9873195297778796,-0.3134651416330576,-0.1587455388953862,-1.8991994155232537,-0.9873195297778796,1.2538605665322304
0.9856825244908667,-0.33239553688808476,-0.1686118646872514,-1.8862801563467522,-0.9856825244908667,1.329582147552339
0.9839469271265305,-0.3511929451166675,-0.17846132521714045,-1.872606221606968,-0.9839469271265305,1.40477178046667
0.9821129112865588,-0.36984984572617485,-0.18829293530092941,-1.85818308206304,-0.9821129112865588,1.4793993829046994
0.980180660416865,-0.3883587743392036,-0.19810571153997109,-1.843016508220967,-0.980180660416865,1.5534350973568145
0.9781503677892409,-0.40671232577997374,-0.2078986724194571,-1.8271125680249092,-0.9781503677892409,1.626849303119895
0.976022236482023,-0.42490315703704346,-0.21767083840659485,-1.8104776244294802,-0.976022236482023,1.6996126281481738
0.9737964793597812,-0.44292399020114737,-0.22742123204858272,-1.7931183328540188,-0.9737964793597812,1.7716959608045895
0.971473319052026,-0.4607676153769942,-0.23714887807038082,-1.7750416385198386,-0.971473319052026,1.8430704615079767
0.9690529879309416,-0.4784268935678468,-0.24685280347226035,-1.7562547736715424,-0.9690529879309416,1.9137075742713872
0.9665357280881415,-0.49589475953174117,-0.2565320376271279,-1.7367652546834953,-0.9665357280881415,1.9835790381269647
0.9639217913104546,-0.5131642246081966,-0.26618561237761224,-1.7165808790526222,-0.9639217913104546,2.052656898432786
0.96121143905474,-0.5302283795142829,-0.27581256213290184,-1.6957097222787365,-0.96121143905474,2.1209135180571317
0.958404942421735,-0.547080397108936,-0.2854119239653293,-1.6741601346336363,-0.958404942421735,2.188321588435744
0.9555025821289385,-0.5637135351244026,-0.29498273770668537,-1.6519407378202753,-0.9555025821289385,2.2548541404976103
0.9525046484825327,-0.5801211388637335,-0.3045240460442603,-1.6290604215233329,-0.9525046484825327,2.320484555454934
0.949411441348345,-0.5962966438632404,-0.3140348946165983,-1.6055283398525682,-0.949411441348345,2.3851865754529618
0.9462232701218547,-0.6122335785188472,-0.32351433210895547,-1.5813539076803858,-0.9462232701218547,2.4489343140753888
0.9429404536972453,-0.627925566675296,-0.3329614103484562,-1.556546796875068,-0.9429404536972453,2.511702266701184
0.9395633204355084,-0.6433663301771587,-0.3423751843989313,-1.531116932431191,-0.9395633204355084,2.573465320708635
0.9360922081315982,-0.6585496913806465,-0.35175471265543634,-1.5050744884987657,-0.9360922081315982,2.634198765522586
0.9325274639806455,-0.6734695756252,-0.3610990569384334,-1.478429884312696,-0.9325274639806455,2.6938783025008
0.9288694445432284,-0.6881200136638818,-0.3704072825876325,-1.451193780024183,-0.9288694445432284,2.752480054655527
0.9251185157097086,-0.7024951440515924,-0.3796784585554805,-1.423377072435737,-0.9251185157097086,2.8099805762063697
0.9212750526636327,-0.7165892154901555,-0.3889116575002871,-1.3949908906415174,-0.9212750526636327,2.866356861960622
0.9173394398442056,-0.7303965891293371,-0.39810595587898323,-1.3660465915747242,-0.9173394398442056,2.9215863565173485
0.9133120709078367,-0.7439117408228729,-0.4072604340394959,-1.3365557554638456,-0.9133120709078367,2.9756469632914917
0.9091933486887649,-0.7571292633386066,-0.4163741763127367,-1.3065301811995602,-0.9091933486887649,3.0285170533544266
0.9049836851587656,-0.770043868521851,-0.4254462711041905,-1.2759818816141588,-0.9049836851587656,3.080175474087404
0.9006835013859431,-0.7826503894111089,-0.4344758109850971,-1.2449230786753689,-0.9006835013859431,3.1306015576444355
0.8962932274926144,-0.7949437823053048,-0.443461892783216,-1.2133661985965096,-0.8962932274926144,3.1797751292212193
0.8918133026122855,-0.8069191287817036,-0.45240361767316584,-1.181323866864928,-0.8918133026122855,3.2276765151268143
0.887244174845729,-0.8185716376637032,-0.4613000912663268,-1.1488089031907143,-0.887244174845729,3.274286550654813
0.8825863012161613,-0.8298966469377246,-0.47015042370030385,-1.115834316377699,-0.8825863012161613,3.3195865877508983
0.8778401476235306,-0.8408896256184188,-0.4789537297279332,-1.0824132991188076,-0.8778401476235306,3.3635585024736754
0.8730061887979153,-0.8515461755614532,-0.487709128805827,-1.0485592227178449,-0.8730061887979153,3.4061847022458127
0.8680849082520391,-0.8618620332231525,-0.49641574518245174,-1.0142856317398046,-0.8680849082520391,3.44744813289261
0.8630767982329085,-0.871833071366285,-0.5050727079857229,-0.9796062385918746,-0.8630767982329085,3.48733228546514
0.8579823596725765,-0.8814553007113137,-0.5136791513101125,-0.94453491803729,-0.8579823596725765,3.525821202845255
0.8528021021380364,-0.8907248715324566,-0.5222342143032628,-0.9090857016442152,-0.8528021021380364,3.5628994861298264
0.8475365437802531,-0.8996380751979085,-0.5307370412520903,-0.8732727721719079,-0.8475365437802531,3.598552300791634
0.842186211282336,-0.9081913456536169,-0.5391867816683793,-0.8371104578963817,-0.842186211282336,3.6327653826144677
0.8367516398068576,-0.9163812608500104,-0.5475825903738493,-0.8006132268778606,-0.8367516398068576,3.6655250434000415
0.8312333729423241,-0.9242045441111176,-0.5559236275846955,-0.7637956811722914,-0.8312333729423241,3.6968181764444705
0.8256319626488033,-0.9316580654455208,-0.5642090589955864,-0.72667255098926,-0.8256319626488033,3.726632261782083
0.8199479692027165,-0.9387388427986222,-0.5724380558631135,-0.689258688798636,-0.8199479692027165,3.7549553711944887
0.8141819611407956,-0.9454440432457266,-0.5806097950886878,-0.6515690633882879,-0.8141819611407956,3.7817761729829065
0.8083345152032164,-0.9517709841254557,-0.5887234593008682,-0.6136187538752758,-0.8083345152032164,3.8070839365018228
0.8024062162759109,-0.9577171341130454,-0.596778236937119,-0.5754229436728955,-0.8024062162759109,3.8308685364521815
0.7963976573320648,-0.9632801142330941,-0.6047733223249842,-0.5369969144160034,-0.7963976573320648,3.8531204569323765
0.7903094393728047,-0.9684576988113611,-0.6127079157626766,-0.4983560398470274,-0.7903094393728047,3.8738307952454445
0.7841421713670843,-0.9732478163652276,-0.6205812235990662,-0.4595157796651431,-0.7841421713670843,3.8929912654609105
0.7778964701907733,-0.9776485504324696,-0.6283924583130636,-0.4204916733410589,-0.7778964701907733,3.9105942017298783
0.7715729605649537,-0.9816581403380094,-0.6361408385923926,-0.3812993338998704,-0.7715729605649537,3.9266325613520374
0.7651722749934329,-0.9852749818983377,-0.64382558941174,-0.34195444167450234,-0.7651722749934329,3.941099927593351
0.758695053699479,-0.9884976280633266,-0.6514459421102756,-0.30247273803222147,-0.758695053699479,3.9539905122533066
0.752141944561782,-0.9913247894951744,-0.6590011344685389,-0.2628700190767147,-0.752141944561782,3.9652991579806978
0.7455136030496502,-0.9937553350842532,-0.6664904107846779,-0.22316212932828558,-0.7455136030496502,3.9750213403370127
0.7388106921574479,-0.9957882924016503,-0.6739130219500382,-0.18336495538466902,-0.7388106921574479,3.9831531696066014
0.7320338823382806,-0.997422848088224,-0.6812682255240915,-0.14349441956502243,-0.7320338823382806,3.989691392352896
0.7251838514369316,-0.9986583481800182,-0.6885552858086983,-0.10356647353960721,-0.7251838514369316,3.994633392720073
0.7182612846220627,-0.9994942983699044,-0.6957734739216954,-0.06359709194774338,-0.7182612846220627,3.9979771934796178
0.7112668743176809,-0.9999303642053474,-0.7029220678698005,-0.023602266006574408,-0.7112668743176809,3.9997214568213897
0.7042013201338776,-0.9999663712222152,-0.7100003526208308,0.016402002886816324,-0.7042013201338776,3.999865484888861
0.6970653287968523,-0.9996023050145801,-0.7170076201752225,0.05639970955734429,-0.6970653287968523,3.9984092200583206
0.6898596140782223,-0.9988383112404821,-0.723943169636848,0.09637485145538467,-0.6898596140782223,3.9953532449619282
0.6825848967236288,-0.9976746955636527,-0.7308063072831221,0.13631143505917223,-0.6825848967236288,3.990698782254611
0.6752419043806436,-0.996111923531224,-0.7375963466343917,0.17619348227360693,-0.6752419043806436,3.984447694124896
0.6678313715259879,-0.9941506203874679,-0.7443126085226005,0.21600503682287162,-0.6678313715259879,3.9766024815498717
0.6603540393920673,-0.9917915708236461,-0.7509544211592206,0.25573017063432013,-0.6603540393920673,3.9671662832945844
0.652810655892829,-0.9890357186640636,-0.7575211202024499,0.2953529902110977,-0.652810655892829,3.9561428746562544
0.6452019755489536,-0.9858841664884588,-0.7640120488236606,0.33485764299090987,-0.6452019755489536,3.943536665953835
0.6375287594123842,-0.9823381751908747,-0.7704265577730991,0.3742283236884256,-0.6375287594123842,3.929352700763499
0.6297917749902038,-0.9783991634751936,-0.7767640054448253,0.413449280618754,-0.6297917749902038,3.9135966539007745
0.6219917961678647,-0.9740687072875309,-0.78302375794089,0.45250482199949404,-0.6219917961678647,3.8962748291501237
0.6141296031317814,-0.9693485391857206,-0.78920518913474,0.4913793222288027,-0.6141296031317814,3.8773941567428825
