t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
-27939.12752121446,-25505.875306559694,-21617.178136526516,-16236.178016773252,-10462.478091385607,-6668.379883259683,-7354.61552823072,-12742.030267822478,-19226.927675639905,-21463.245683349003,-17269.776395637324,-10151.978915597405,-6034.426048157653,-7729.131155928391,-13092.656268722116,-17776.465554100658,-18727.68536442029,-15484.655601233739,-9585.555636977218,-3690.4947844925655
-48368.84717091192,-33204.172519727166,-14926.289832739873,4620.450279919864,19768.37458616529,22876.85553702765,10567.52012983858,-9711.537859351864,-21938.51100010323,-15161.12884814553,4692.647255219002,19984.492839523904,18420.525093669432,2525.1932125533417,-16108.330539033022,-27613.1567884396,-28878.995831257285,-22181.7267751788,-12133.982667761235,-3785.1224118053924
-49768.23478043511,-11374.98704575389,25830.456034025854,54041.83646605956,61410.95857006528,40874.707356017,2489.0008417057275,-25796.21739388903,-19589.327856772423,15960.186469643231,48591.13447455945,50528.76355646022,22148.82597297434,-15351.289452089826,-41724.53694640981,-49473.610345867535,-41792.657879769824,-26202.144754890927,-10649.455808728851,-1727.4759450795734
2145.5924312087886,51498.570908849666,86128.02614236595,92254.5333224371,60568.561638625804,2119.4580845238825,-45853.803821501955,-44394.71658783672,6410.438629467212,60434.9869000532,69836.6532422014,29120.179278844742,-29686.59452085675,-72578.8837892928,-85935.05690955064,-74201.73165622521,-48792.92966981802,-21329.502073105305,-1936.9321984532626,3095.0997233249554
82830.27927699554,103877.03719934591,95756.87933678713,48221.11442291252,-28912.760067723517,-95720.01811896096,-103059.67807860716,-42187.22231767295,33130.2507811282,54531.06585870344,5613.516751433126,-72693.67136899167,-130674.8469258769,-146799.93761979867,-126762.5808556757,-86432.16150923703,-41088.70371673256,-3896.234046928086,13974.564825759304,9458.258417290857
103769.91724048443,65219.70596835557,-2382.607411107173,-93310.30121662446,-173174.33665095048,-191611.60580665112,-130003.86163314282,-38860.75195614072,-1001.8869321357429,-49091.82800602827,-140296.39676084556,-210250.249045222,-227471.57775535923,-197752.45757363894,-141201.19229641542,-76046.35458271722,-16694.87838521139,22976.766203420917,31919.026038243494,14398.155026587783
13285.078748794187,-73198.92983136715,-170012.4176213855,-253858.7842654831,-282489.5799856169,-230440.34010768658,-133872.855792117,-77356.96033984255,-112320.72374811735,-205865.61180991685,-284653.43887273065,-305102.9891104676,-269989.26723364764,-202442.2831963658,-122981.72894159077,-45452.352327777444,17135.641982474488,49675.14096317466,43969.298095719896,15335.288602993176
-138199.76112516056,-230433.2902033909,-308538.0425475196,-343025.46096629195,-307391.92071115784,-218053.99051246318,-145875.39000531734,-156431.76522698512,-239303.5756565604,-323403.63666753046,-352350.9190441924,-320601.17429253954,-251640.54775408877,-168158.48748203652,-83207.0254087909,-6450.699561307082,48361.19581720356,65805.66216385104,45023.1058482934,12264.787983503682
-262463.85132916743,-326223.1390337646,-360095.9938088652,-341437.8961529262,-269691.5956693524,-190969.37898236734,-172188.756922167,-231201.74494105618,-314368.0200135281,-356510.98269589763,-337678.2637696659,-276892.8365029947,-198744.95449588425,-117022.34082803421,-38329.96713054535,28284.29585513334,67307.32844454043,66659.05882445215,36315.918656833055,7513.895378027057
-318540.1123664594,-344829.0564066124,-337845.5474969323,-287592.87974056735,-214291.73074398367,-170916.9814240348,-196750.5047522762,-268536.2056496172,-323697.89427851903,-324840.00094718294,-279536.0294036043,-212286.21012797655,-139557.98703352993,-67329.80629550412,-81.87506238300307,51167.657776968015,70930.6641527587,55119.08285290832,23609.497943807084,3547.5842124093465
-318728.5830109493,-314959.7389741975,-282645.3386948863,-223550.7184232162,-168159.39933965402,-160179.25592860498,-208417.43126971912,-269042.73678844946,-292358.5456973119,-267661.8815828203,-214293.43068077342,-151952.54349285946,-88905.73808300805,-27432.521109126268,26785.688611493122,60665.98547066345,62449.35582210966,38422.98662190023,12557.441592714427,1375.3652819156134
-290323.2817199154,-267467.05997179344,-224029.94509879185,-170119.04377425587,-137818.79717940057,-155061.86998634803,-207667.75665406077,-248461.9877118157,-247200.59706560208,-210409.1568087432,-158516.66026224426,-104082.7153904108,-50162.67593253667,1353.6743562748475,42297.81587091866,59459.91272400344,48198.825614487716,23337.732322342505,5721.895868341213,675.4742520372961
-251810.1188106176,-218832.20328763186,-173803.35751443548,-131701.17451299555,-120716.2815776143,-152329.05432986727,-198694.2874373055,-219436.8735659081,-202218.66987845203,-161852.63240311036,-114967.04041960419,-68050.0484885977,-21755.735520280246,20620.91108080851,48808.791945626865,52176.18661256618,34228.0829112345,13283.290517452844,2734.419410672619,708.1355184907218
-211443.18565795574,-174844.37135578305,-134178.02294397345,-106346.75863014578,-112454.10092413503,-149575.59618102,-184402.33600074673,-188125.34320268882,-161905.5096229206,-122586.75730037525,-81537.79500286141,-41012.34332426447,-1159.8910606788731,32728.817231003395,49632.906002104646,43510.52039234846,24160.757460269157,8308.982649638223,2020.3451097492964,940.7300350458969
-172610.22792521946,-137079.9343821091,-104397.70133855322,-90963.8575258058,-109205.60752516183,-145155.4844009034,-166501.05790429813,-157229.75449867864,-127071.98357831621,-91109.98640066704,-55657.677456868965,-20401.11533933703,13938.55523090686,40251.99861122337,48236.11053296629,36812.616467293024,18752.067799203072,6711.496595306057,2221.6354691600704,1172.279705702406
-137155.79760267833,-105962.97905386281,-83170.4401214476,-82780.1232426213,-108220.31953128021,-138394.64264699363,-146515.65541951367,-128293.91830689259,-97611.22994981628,-65884.74210000824,-35270.243535103546,-4134.704783889478,25718.012593807307,45802.700391893144,47380.11504485587,33336.510280974515,16812.50764349441,6725.405644889317,2707.406221910974,1418.0642558213644
-106156.74585737803,-81340.94238457839,-68987.0747768942,-79377.99298806337,-107616.02526805639,-129334.83409686534,-125857.68157046713,-102219.20134354135,-73033.46065929026,-45466.334214267634,-18574.117790468135,9741.599062708203,36312.375093807976,51520.315162046405,48336.08654996342,32513.476685613543,16724.908029793976,7437.005415450974,3452.239232204396,1767.3336793805001
-79737.99087914989,-62313.74610114501,-59933.480783429986,-78406.94111345446,-105879.48719852362,-118079.94748163184,-105325.93345956184,-79057.60575037907,-52317.605443297965,-28230.784024941087,-3723.147497707484,23135.114534674023,47439.21387084554,58407.31166222881,50861.91940276466,33177.82865038758,17637.867006535995,8825.955752199377,4680.500990911013,2268.872524444857
-57055.77789056651,-47289.299026050205,-53767.965586218095,-77555.65866428545,-101606.35086817632,-104401.2230185005,-84870.36520374626,-58006.60636703938,-33958.769181910335,-12405.318511174835,11041.556028578456,37530.362987613866,59886.78157469406,66298.67070780328,54215.66766610234,34827.360733779744,19676.957100763942,11233.875796905599,6494.410670215446,2840.743297811435
-36917.74748223981,-34629.24859025092,-48561.82785963441,-75101.88197043599,-93897.24147077068,-88094.67959991461,-64090.634850991715,-38006.42768097028,-16514.476615665113,3455.5122722675956,26927.43057392381,53599.52209287322,73556.4379380697,74688.29191317345,58216.54925954904,37782.78502952834,23220.634171439768,14693.447260160332,8598.352426905323,3232.431011049113
-18759.269250521756,-23558.982536637912,-43547.3210617872,-70696.21389394956,-83106.98388153191,-69801.68270634455,-43168.444148747185,-18639.323944805292,676.353908201246,19966.204792376957,44326.8351732808,71295.08379929961,88011.70730556881,83336.70213649733,63082.55412339706,42227.9523543424,28002.165537703477,18525.29095232846,10237.801829889851,3102.2751576953788
-3116.0221583076427,-14504.161950927286,-39322.388598699625,-65486.76705271648,-71004.4348669139,-51326.7070388141,-23314.019536760385,-521.588472993669,17294.24724359145,36935.01452560847,63030.24315636515,90138.88197726091,102574.20263698862,91770.25994355454,68399.04216133287,47362.773555607295,32827.46749010624,21422.875133193065,10446.770537100665,2219.676706527038
8902.212789608167,-8450.102912655007,-37057.262106613016,-61203.36184962844,-59872.92433829537,-34906.59253821432,-6200.05453076106,15220.415364591057,32582.3900387915,53861.03749109656,82489.33424147843,109068.43662256731,115782.0937887752,98618.44728281884,72785.18542254664,51592.493333944294,36028.38358893501,21956.711956268893,8535.42914394144,665.751508359939
16587.386246197486,-5950.849664401783,-37416.69532330231,-58959.777656417085,-51271.63957943044,-22063.79036247305,7048.252498287884,27834.648428774675,46050.4591679544,70305.63005864585,101732.11266992986,126137.07156180688,125393.96011504796,102100.08841730589,74699.27696820958,53369.358415789655,36172.1047873912,19199.60066627947,4534.864650911445,-1155.1184054295386
20139.985679829497,-6686.4311239605195,-40129.07404138271,-58772.19052241603,-45498.82273149476,-13065.371233418746,16360.433129003908,37367.11947068691,57712.72775731213,85861.4121342003,119263.3831827767,138936.63602137018,129474.29876640148,101185.61077310446,73325.92252975379,51809.97532665851,32541.215841016325,13140.910807977556,-723.2947913647362,-2736.285269092553
20457.17217428075,-9734.94088867216,-44318.82331098081,-59920.22803163994,-41941.13467813848,-7229.122154438974,22477.78177020738,44455.94742238119,67872.49402351891,100010.60051101055,133400.18600021212,145664.32009594797,127487.21181063703,96106.67628647215,68726.83658819726,46768.70968046548,25244.024268412657,4708.273884072476,-5977.800116929072,-3746.2457079665182
18624.19700093076,-14086.14001156742,-49062.26789655504,-61564.57104233553,-39732.68253960518,-3561.585613157935,26403.91295966276,49896.705393812415,76834.21353889641,112155.20074450818,142864.32172309177,145875.9264877292,120367.28685720872,87921.50849807967,61446.27453060777,38600.38313311007,15068.76103954896,-4576.891158580015,-10117.992096834454,-4149.397225877028
15543.553356951505,-18971.830526106965,-53717.759377797454,-63125.02457435632,-38196.89230083092,-1217.7064092099263,28999.076128522916,54339.26361249482,84762.46252196831,121760.80883435633,147137.89606510985,140388.70211922124,109763.98787064165,77795.59517702875,52087.57958475752,27908.451434903214,3233.088107681345,-13130.068025014456,-12605.678534592158,-4128.723439443027
11814.876025538311,-23935.769397004395,-57968.081258867416,-64341.51190299853,-36961.28531078839,346.8965705407288,30835.29724657003,58184.521129112705,91659.04475597871,128441.05136274958,146400.39539528053,130646.10228112599,97238.73580790512,66560.0655002561,41109.09719664119,15405.99267190352,-8883.169123001626,-19786.93894524023,-13535.74499424553,-3929.131788112948
7772.202303743677,-28762.63458257645,-61721.00639921501,-65174.25473737718,-35888.06683698836,1413.5252467700966,32217.093061471165,61596.82247265264,97378.84398512513,131948.20268210792,141247.72113929852,118108.26969037863,83866.38913922137,54633.43675451944,28822.45272110338,1881.0228119111284,-19987.99522457465,-24059.466836132266,-13406.94571879771,-3743.544787620752
3575.361250046912,-33375.60983533921,-64994.593722589576,-65686.7170994519,-34967.37951936598,2094.504738045235,33260.946510004775,64562.02285224663,101668.72438697352,132152.1960864265,132445.653904646,103942.40936381007,70218.63536348073,42148.38530913142,15496.773955790197,-11797.681652439156,-29092.245241806148,-26116.291138266894,-12817.431405628966,-3674.6525146706244
-689.060285484553,-37742.32329029056,-67829.86036163598,-65961.9736666177,-34231.03152336947,2426.05258330464,33988.172572573654,66971.43990208801,104246.82397526411,129069.10032321278,120809.43126760946,88978.42014603512,56530.382131067,29132.794453302966,1485.2507074216355,-24708.11975686183,-35668.78771608263,-26566.7838143439,-12247.286529028175,-3740.8318775320067
-4916.919631111834,-41802.84021667591,-70236.83798518844,-66053.22296821764,-33690.240607471686,2449.3538576470687,34418.16646926672,68722.60050332185,104915.52732026594,122925.76634901464,107174.10968595788,73796.5498288997,42893.91021648931,15663.493604537938,-12696.646305159127,-35991.6373031529,-39722.64973512206,-26174.007714528558,-11961.38088977661,-3889.997078318355
-8939.540368627318,-45445.95521681838,-72185.37349834344,-65967.81966514575,-33298.823586499,2267.7029402528615,34639.706720151386,69805.53689364697,103663.05014937572,114204.35365714793,92389.30029034412,58837.27965700224,29398.2985893512,1944.3351242247277,-26402.308158880023,-45047.7063704226,-41722.70406427486,-25589.67583563128,-11990.588135831427,-4010.512749243927
-12555.81739949887,-48555.189106089194,-73645.7622088137,-65685.40254876936,-32952.75161451542,2055.408566734177,34824.79372594364,70327.86190141502,100694.45396549981,103611.60898180012,77285.12442763263,44463.32066881426,16174.678579203413,-11716.772865389297,-38995.686727328044,-51687.20925164743,-42365.987969597416,-25164.89494794886,-12154.210264219304,-3950.782721258398
-15629.103671486215,-51094.539365186785,-74645.34894201286,-65190.981110372006,-32524.927482186802,2010.3467224079982,35171.53026322359,70457.87749995328,96365.05715143915,91957.44179410224,62590.51975602353,30950.607910379786,3356.8245602575776,-24994.823697456708,-49994.791441323025,-56087.88219314638,-42248.347314255676,-24879.190034845942,-12119.711224068858,-3562.6164687073233
-18166.14181152334,-53151.70779153534,-75278.93705977658,-64486.982430695476,-31907.08586699589,2284.7790224086443,35817.186989502115,70327.7713766858,91058.16754838823,79992.50906777126,48838.34271857719,18446.643254803137,-8972.215610143609,-37595.39970297873,-59078.50090797525,-58550.01450813919,-41625.24043187902,-24409.440231717203,-11506.260329273759,-2765.2031928034576
-20297.768927468096,-54883.95688412512,-75649.23937723265,-63569.641464501015,-31026.005381496143,2949.3673128208143,36791.65004048648,69975.84311063537,85092.456930081,68291.69598939904,36321.58792319303,6963.764659382793,-20767.930880755972,-49197.071037247646,-65969.3538416957,-59263.78236475678,-40405.20857606959,-23302.83843661525,-10016.79440334953,-1599.00083587656
-22176.639041177998,-56410.486938276226,-75790.21795539484,-62398.80222191484,-29832.245861477382,4009.3918191642047,38039.76999422769,69364.85318811954,78706.46560562114,57230.619958159165,25128.467175228372,-3567.7187659636543,-31943.972561657225,-59358.88580656129,-70367.43530248624,-58279.824519562666,-38330.721552734336,-21167.439457377175,-7554.999872651734,-229.0702159857408
-23882.51791761938,-57743.685832354844,-75641.84273473873,-60896.727727728765,-28285.58146792108,5443.515813228471,39477.118670129064,68441.11713652592,72092.87289333566,47027.779753566356,15221.379567668366,-13224.067573984068,-42296.96398255172,-67523.62989304514,-72040.36801520133,-55636.557897993574,-35176.70073507365,-17802.744987880156,-4278.129018757406,1115.7780556400053
-25391.944260043947,-58793.6501916859,-75082.25931207383,-58973.08804027407,-26350.057376740693,7233.308290762591,41034.6312453787,67183.31531150016,65432.762037959015,37799.852954460286,6510.246538941514,-22034.975405184778,-51496.600417391375,-73148.35799590625,-70973.8441723607,-51468.30417104044,-30851.496187189252,-13246.31356751718,-560.6226758268177,2235.3919694963333
-26600.741206007562,-59414.84847456832,-73978.27119982567,-56551.215654485655,-23993.983013659275,9376.631219136543,42678.978498519275,65623.22733072136,58909.51544256841,29603.204681744686,-1101.0519797980653,-29965.740741143032,-59142.83697963303,-75878.12111803799,-67435.21899955733,-46010.33174561443,-25403.546523975005,-7755.11181748307,3118.5918080044976,3026.9108339032987
-27372.44311231603,-59462.25452469782,-72228.28776716,-53585.66872971606,-21193.85805604985,11885.364220860873,44410.098916012204,63840.12133467652,52702.76556952897,22455.919237287017,-7696.0125967434005,-36929.31261210851,-64859.479759533046,-75661.42595391218,-61907.57793039397,-39537.67091067292,-18988.283355719937,-1748.1041647143684,6320.010014735662,3496.3084091129017
-27590.747166215504,-58836.99232954582,-69787.67438321767,-50070.867528103016,-17942.92977511711,14769.846520638697,46240.54437407758,61935.15404919284,46968.31706738996,16343.188659673535,-13346.432234063497,-42813.73733746929,-68381.09272762737,-72752.55058642817,-54948.990150242906,-32301.232777527224,-11836.280679904472,4272.646714771715,8760.907556979722,3721.8789402478133
-27191.577755846203,-57503.97939986255,-66669.274399701,-46037.67437987554,-14257.202314423243,18022.06764492218,48171.570055355136,60002.02077276932,41817.97512481878,11217.645601303166,-18117.261484465555,-47505.01188265193,-69597.37308811797,-67614.81681881398,-47060.35756586217,-24498.725859954273,-4237.642336503104,9810.894685440122,10363.334776714728,3802.852340517449
-26169.484244397627,-55485.556971467005,-62929.02775934557,-41544.12813965642,-10177.07922838104,21605.57174569157,50178.16435661281,58107.92682475782,37310.153881129525,7002.919905118777,-22067.358531811187,-50900.22210981185,-68555.0726590525,-60792.994249329604,-38618.957656401806,-16287.333369696773,3461.637379419921,14462.631989611175,11226.080341863635,3820.4492004658255
-24576.501575848255,-52854.04812109966,-58657.928833531856,-36674.01517020184,-5772.210777496831,25447.883593090504,52201.485948183115,56284.4773030098,33448.643708306765,3597.1577428204046,-25251.557299035994,-52922.17332418339,-65440.899529203154,-52816.68870230456,-29882.04639835293,-7822.618687799659,10868.261147722664,17983.872812346504,11548.075536088047,3819.4081754482895
-22521.821572685185,-49731.11848558437,-53984.271109408844,-31543.136097264396,-1148.4518656195035,29436.10846405303,54148.4119450039,54526.19649867285,30185.55878770599,874.363753565663,-27726.900354436308,-53540.15178807364,-60558.27451725445,-44152.07984321383,-21028.899807215137,701.3831605273631,17574.130828663652,20321.62036073412,11542.22106740872,3804.709869979301
-20161.005202779234,-46280.81505817825,-49071.26015105512,-26298.439576157292,3556.074493895351,33426.456093921755,55905.324726633284,52800.01600970717,27431.281170296475,-1310.686285849682,-29557.03519568242,-52788.88813717421,-54296.624229249115,-35188.17863304219,-12206.077189149308,9033.26828501112,23217.8276141121,21594.13502618023,11368.339078940651,3746.5921786597414
-17665.75329512553,-42684.380008533306,-44096.97849145868,-21098.94551118671,8193.478284115323,37271.39285850173,57365.19002182955,51063.68894666638,25072.50795688125,-3109.0989686791995,-30808.791371065574,-50775.16033420442,-47089.29608603328,-26236.303301322656,-3554.7478225044392,16876.34359889882,27553.72399799306,22021.72527522442,11097.72946033765,3591.579606916701
-15182.61111555184,-39101.28368266332,-39219.682231425344,-16083.781332263841,12637.79317131688,40850.58756473722,58451.79664370929,49281.461386544324,22992.288157550174,-4658.817648912053,-31541.385248301085,-47666.872829924934,-39362.605851679415,-17530.85122506396,4780.741428508863,23921.6639660552,30489.463430858083,21833.08747147405,10710.752052731956,3280.4370503202254
-12805.951463368987,-35640.19197760542,-34550.66505116978,-11349.343789888195,16803.265198581095,44083.07722549881,59122.83787303067,47425.81815088799,21082.47214600445,-6070.0202719611725,-31797.73477899348,-43672.41729164161,-31491.569718737635,-9235.808507822663,12648.257410929818,29880.704818685397,32069.338732927787,21189.246045524415,10122.631338396954,2771.869984952672
-10588.037657171468,-32364.96605033922,-30158.63703273841,-6955.755671413912,20633.639999588682,46911.25250174329,59350.71535255495,45466.221205490976,19243.721596579595,-7424.636370722696,-31609.75101845945,-39025.17945294653,-23779.352030516377,-1464.108228177872,19877.49742574074,34509.7029571266,32423.40204436254,20157.685880881778,9227.385089184088,2064.970557651126
-8574.276045800707,-29327.432104430394,-26098.445493920448,-2953.130481288899,24076.355787086846,49276.140380712866,59102.89222870496,43359.81385282223,17380.76367803226,-8785.616930338023,-31014.386021969858,-33974.14127413749,-16457.807439096894,5698.158419927171,26274.545357813826,37637.45700177817,31720.80758334669,18735.408635889045,7945.139990850754,1209.1370611263362
-6822.441739910283,-26587.167793179313,-22428.214892657375,605.1421582191471,27073.074329939314,51113.23909282828,58343.86275459789,41058.02839092735,15406.574052235026,-10199.829517353377,-30062.089561171193,-28767.208466542852,-9691.809585283461,12178.084666381921,31636.831660896445,39199.22116007567,30141.39923337169,16891.764127910184,6257.874669262517,293.42582512274294
-5389.925966062724,-24200.67187759184,-19199.462045922493,3673.2572213999997,29573.012398768045,52369.098365621,57052.387688850606,38523.06896806623,13255.432328325764,-11690.203099849678,-28810.706748319393,-23625.602801535708,-3581.3661803801815,17913.414724846632,35783.20483292069,39253.81486393638,27855.106226086584,14604.103818724998,4224.888308058987,-581.4210459982925
-4319.359300969741,-22207.973834529254,-16445.7154298543,6223.183835302806,31543.18302323214,53011.686340187596,55229.46413722119,35735.370134946956,10889.281186716755,-13252.201018107831,-27319.524796847676,-18726.054293243415,1828.989797108801,22848.55967242841,38580.937915388364,37966.183474007725,25005.418172769812,11879.524710479465,1977.0344580644596,-1334.210079157187
-3645.1388381804372,-20639.374693544916,-14189.419765037073,8237.960278651122,32962.37221812205,53025.1634600224,52892.02998564812,32688.136197234635,8291.25889035477,-14863.41145482816,-25653.23485460419,-14199.503370235456,6531.501325936099,26927.521138848493,39965.40374841599,35567.82976991205,21704.499621431074,8767.477164118216,-307.58701245065026,-1922.7301021049743
-3398.2714642901783,-19521.42108533315,-12447.695928784426,9707.367403171582,33818.80085466637,52409.03846958753,50070.55699975564,29384.54878428449,5460.570467013988,-16492.83442601879,-23883.643088765002,-10134.210227099658,10540.280171663735,30095.791324177604,39957.13984729006,32315.680396760043,18040.471900910212,5365.730781538531,-2441.4379187117197,-2344.9376079333474
-3587.0338429754916,-18859.45651913906,-11216.990254184593,10642.585744926797,34124.772062794924,51190.983682657665,46817.47194705964,25845.739699109996,2419.2278223181493,-18097.50850578939,-22078.186288052388,-6573.079477378527,13887.081877284189,32313.01200964351,38667.56201042849,28456.25222470524,14089.13353971474,1818.6466101760363,-4268.66667109293,-2625.8835401008355
-4173.963654974362,-18615.492368074945,-10454.00921790828,11092.376781138822,33929.96254252565,49435.380800269304,43212.06475902817,22118.132364188452,-779.7511853034846,-19616.304946287764,-20285.83329827491,-3512.898679389569,16618.309431120364,33563.61742755719,36281.99984248624,24199.282925824114,9926.200509414934,-1693.2223565258632,-5695.73852244182,-2799.683088514587
-5077.635925484643,-18709.69483694099,-10077.74005487464,11140.00426144228,33316.55738666695,47236.0883526473,39353.81775945207,18270.266332434214,-4055.769831568305,-20975.49630312754,-18534.501212075087,-913.8754309763344,18786.480673379276,33861.171045023424,33029.048792459434,19708.928043600667,5640.0375974552335,-4973.399419289166,-6701.411678006681,-2894.57640484679
-6192.605388289799,-19040.252842210382,-9986.950750443395,10888.228617630753,32386.01779167841,44704.78552333089,35353.04712736518,14384.21060502534,-7312.744300760778,-22103.18837729536,-16836.69525114703,1286.5777848582202,20442.801791901595,33254.07860773682,29152.8306018306,15111.436994876734,1341.0418039370616,-7839.829821714546,-7324.63301804605,-2924.626710913902
-7408.379211811112,-19502.210538785974,-10076.34486780062,10445.985234417722,31248.138040067934,41961.81070709782,31322.960057264154,10546.673142605452,-10451.920857393347,-22941.67046015989,-15193.780249597654,3163.156854536321,21634.74530325283,31831.029974275516,24889.93943780527,10506.758174360326,-2838.5157069420616,-10158.471632851757,-7636.817654443428,-2887.8584802311534
-8629.373353855077,-20005.33827823617,-10252.983979961904,9911.911051453968,30004.2510354072,39119.44838264362,27364.76546455158,6835.246922735267,-13386.038749991982,-23455.923061281268,-13599.88537174671,4791.30248239297,22401.380540603626,29714.682148954562,20446.627788815975,5975.342827571062,-6754.540530283014,-11865.072242935574,-7709.525960973771,-2769.339113235057
