t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
3354.1263879150642,29018.711540325367,47057.336848951745,50307.05029847727,33894.660029669605,3484.2453246037667,-21643.762809105603,-21200.68576015322,4975.726658933973,33141.83614696189,38463.35891049229,17889.764272248223,-12151.2055012728,-34057.443076287,-40713.88635686984,-34477.747109613265,-21600.200711861307,-8726.603273165269,-1409.1102398288372
59151.99896839554,75751.46082498903,75574.57926110472,51651.06865507259,7976.635702989084,-33313.52790260986,-42255.281200195976,-10027.375785886987,34951.451027504394,51866.43025956029,27371.511798440457,-17497.839088747805,-53747.32534516057,-67172.55694441298,-59692.80299104068,-40244.36367827383,-18336.72473995606,-2350.240063836011,2210.023696957137
102162.30328231501,86407.99909234799,49844.03838377916,-6522.769258985468,-62609.453144166764,-84081.64189400086,-52061.84170705463,7573.106465236912,40689.94170804017,18389.53971700317,-38614.856196665554,-89325.21953760604,-109599.5137451318,-99584.27870645635,-71037.99800434549,-36493.1507537957,-6734.791902846181,8910.724984242468,6894.659189673601
78211.8494066679,23553.85139037423,-43831.862456784635,-109954.34738708938,-143472.70717078043,-118573.90203945845,-51287.04150606358,-246.1023112849397,-11912.024519507202,-74259.47527171108,-137565.43936313133,-165298.3822204097,-153303.45428616568,-115567.7550379688,-67540.0448782476,-21398.153057226376,11678.862610870103,22040.62668029474,10806.844621697162
-21146.93064800408,-95084.62481495444,-164155.54235660273,-205277.9658691394,-191910.6221398362,-126990.5704983316,-61306.96087562113,-54206.85980015081,-111414.86664601597,-183164.88858813912,-220117.6583326033,-209856.57221151583,-166707.4981999795,-108878.87652699399,-49278.564574161035,1542.048272041598,31573.196690815505,32255.23511009723,12236.187910525896
-146799.32114757277,-210109.81443081924,-251718.98544449912,-249571.2337214053,-196035.98924461388,-124278.518605896,-94703.62969939991,-134768.78442672748,-207660.6942937886,-255498.86385356405,-253117.39737672862,-211263.48357977456,-150381.47139946194,-84553.91475549061,-22520.08249993609,25490.14890368886,46513.060877213036,35857.28187393031,10841.271610609074
-240872.51841956854,-274856.4540168433,-279087.7021223783,-240922.57286757696,-173892.7882896909,-125679.40707483057,-139320.70641759716,-202618.64111538537,-260055.94718050395,-271727.845253373,-238722.2126827514,-181690.0053167528,-117051.46451607386,-52712.256157611606,4774.656025693269,43935.85313894215,52402.400842872536,32448.70330452601,7761.962642650321
-280336.18082887225,-283577.51098152116,-258406.88478548746,-203941.5400985223,-147434.79985924574,-132948.40308887078,-174893.6219989512,-235099.87040324925,-263901.1839939395,-246482.69321048932,-198887.2500288546,-140247.47271598532,-79983.98300682113,-22008.05047470776,26725.58250934318,53394.12876450938,49200.67441170457,24694.914995720286,4593.716864393677
-275826.976314648,-256785.2444164766,-216176.06796262675,-162619.50081775474,-127546.49366590638,-140873.71090676647,-191915.41185402387,-234832.4680100998,-237506.03156782,-204025.65457255818,-153934.7902155254,-100264.12313811595,-47024.59022772581,2913.4567993681376,40779.242044364386,53971.0040557131,40107.80702105097,16202.16332387573,2344.688293492283
-248152.83280694063,-216687.3380918418,-172160.91219527207,-128986.68266593134,-115799.66199070813,-145826.64201999782,-192666.78181048855,-215467.91805269476,-200294.48408878467,-160993.29726869962,-114259.38198609072,-67112.4727437208,-20809.078102660635,20784.916072128304,47144.97008402403,48302.366430511254,29327.091302930257,9490.437148045767,1179.4803941707733
-212707.28013025958,-176391.71468784887,-135102.28703982764,-105715.24661461465,-110253.64037285103,-147126.1922146777,-183256.6441733737,-188678.76540119297,-163413.17552116237,-124094.76701672365,-82476.19936972423,-41282.00883590905,-1121.3843753953633,32254.723271169227,47696.441451339095,39918.08794135659,20065.262253569465,5337.584075609047,778.5544870817084
-177146.20437656486,-141049.9322050822,-106878.95514992761,-91434.5008200839,-108496.15862917865,-145165.35914488282,-168474.06569842354,-160770.62269066647,-130936.9675322075,-94295.16647332071,-57734.42306305126,-21452.59418109055,13291.576428893617,38848.249208298344,44972.13475895041,31828.835305022967,13711.507721631662,3304.706675393896,763.2371116622168
-144476.75642322484,-111878.15157208248,-86702.53251887215,-83822.92853271133,-108483.7865280361,-140354.02283754366,-151101.12602112239,-134384.83684133002,-103522.00848927772,-70540.80949238798,-38358.24005366061,-6008.594392991982,23936.611715070125,42417.47209690875,41358.18271980881,25740.326795326535,10138.91210976934,2582.4707318548667,900.5562509472747
-115767.02949296423,-88701.94410545695,-73127.73129367128,-80699.74421429726,-108710.44347719829,-133092.8689713894,-132768.07001488865,-110502.30312497166,-80696.69206158025,-51445.93006218914,-22753.682394976822,6566.764924966997,32349.73066833509,44735.93207472152,38464.958406886275,21996.31017635259,8527.00025247651,2554.49428117939,1115.2023411853415
-91294.99049506856,-70862.36371416373,-64619.91964702309,-80215.85196210991,-108158.10422356616,-123849.28487292751,-114515.70571201426,-89381.17621957637,-61673.7644258122,-35692.93035385173,-9493.205929559841,17682.13260891903,39922.41587206256,47062.46992152439,36859.85183851167,20100.104365763324,8111.68025757311,2961.6021692650456,1423.1046677806594
-70803.80813335888,-57377.130377029884,-59596.37044603144,-80756.5941035873,-106093.90840555808,-113006.92167765772,-96877.20348434751,-70788.72692594706,-45487.132443904746,-22005.87430450303,2744.600826044786,28555.523967676403,47593.98531636691,49849.157630973335,36327.258516856265,19448.299571827163,8547.102031964034,3803.5197131273944,1854.0026922820732
-53573.324294067614,-47003.17355849441,-56450.50382908241,-80875.1464621471,-101895.82528299946,-100700.83832702342,-79866.05914452758,-54085.99058849187,-31039.691054727515,-9167.820230855763,15077.769874383677,39969.45221012876,55615.21005288209,52905.45225650969,36514.042208787265,19820.190734494725,9846.820633889232,5133.497566471217,2382.366164046747
-38672.86444745434,-38493.21414189174,-53786.21593781071,-79454.38078894162,-95131.89324591597,-86917.66198274656,-63185.68636591735,-38477.392959974255,-17312.073076758978,3785.3365817459653,28195.47333325403,52101.0397301298,63706.79574271186,55968.35405229449,37425.475819048996,21341.273740631852,12063.636802963325,6852.830796268239,2880.557879263586
-25406.087392939182,-31016.99542861208,-50810.432006771414,-76056.78246786738,-85886.02913462934,-71872.07817639396,-46669.31194553122,-23418.60123536146,-3676.3869435363436,17339.899125609758,42251.76403517093,64673.31194887483,71523.58453071362,59093.25005622191,39310.65650618833,24047.125169471172,14955.23598112269,8588.926457995129,3124.8332320624595
-13656.83710182278,-24442.325848716733,-47561.06400979022,-71127.72275688301,-74993.07734251786,-56327.583474191146,-30642.24948868462,-8907.675399619651,9943.634035524534,31487.18294915105,57012.95110154399,77256.44608103255,78858.86788376729,62404.92988074774,42119.41373943349,27486.942933900416,17850.723817124603,9728.687903402755,2880.13608611679
-3828.700709773209,-19190.151314981973,-44681.62560885907,-65734.15190427056,-63827.798319879956,-41494.226156357625,-15876.72469715569,4598.64608582045,23231.527210576558,45932.057825638534,72040.60383297394,89288.68827143633,85334.3889860009,65575.14617379625,45180.83744899766,30711.37433875206,19793.99722524485,9625.961754910986,2037.3383498455055
3578.068126466386,-15754.17506941571,-42862.08446818708,-60949.09492324966,-53715.11813357847,-28533.353974791793,-3172.990618734042,16567.167151586957,35804.42769908839,60279.59637838654,86651.26468825925,99834.5198676501,90116.32122108298,67758.09063327182,47437.648905187816,32609.703923567857,19874.00786338896,7899.134586436704,711.363872516586
8379.112346486543,-14286.334977031867,-42386.19954758765,-57347.24161947649,-45415.80447203378,-18086.726682768294,7055.027016924081,26728.272732991823,47416.78892938602,74037.33514023181,99799.5230102735,107606.95756733087,92203.00901602423,68073.377625683,47945.30711024039,32308.685953541837,17561.727779077355,4652.189563059979,-788.7732836439124
10815.390657877513,-14522.34605330143,-43068.09024730332,-54924.2158608624,-39025.17981442855,-10166.552608057684,14888.038881088645,35148.02589273516,57949.19148048064,86562.3016861122,110228.06017888387,111470.00739252573,91025.16017437908,66084.96024640775,46194.61435381749,29401.888721982174,12899.018830232872,475.62520865410653,-2110.8453848078343
11393.24948661947,-15973.242317062603,-44477.57035745845,-53341.608683930695,-34215.25384220617,-4368.26394774146,20733.80111402845,42093.874198559315,67313.5669908234,97135.04452024231,116892.75012520916,110991.48271619437,86741.78910325485,61884.41822427206,42127.16892451844,23972.158022529602,6480.006615981266,-3784.732410478573,-3023.3162644059753
10662.3630745809,-18152.944717434497,-46193.77660019263,-52216.44376705477,-30544.91473987278,-161.3280404576392,25091.81057409167,47871.01666843602,75405.69230525638,105144.72219265469,119333.42687470901,106576.23058102078,80052.31603572723,55870.453016358675,35981.57883365412,16488.912738037594,-741.607904379945,-7359.442025829732,-3484.6630336728113
9075.600079457226,-20701.29945849052,-47934.45546941628,-51281.34127599506,-27652.560098131293,2917.542987734152,28396.28017590768,52726.91416175532,82114.962811084,110237.16161915919,117738.50138538174,99168.58991007553,71800.98858722707,48490.69712323439,28133.20806627173,7667.410049411977,-7732.4330317873,-9808.193623451278,-3601.0040238396145
6949.162183626708,-23399.421464767856,-49562.63646169032,-50408.30316279691,-25309.740689205013,5196.961230550697,30958.25582046062,56819.643676793654,87339.75638202322,112335.35682287041,112739.27134921086,89825.78500631233,62675.56839074329,40096.066128373044,19001.737151713554,-1664.9155821949307,-13645.769045993851,-11087.099050414801,-3533.752869783365
4480.40972287955,-26132.976782295642,-51037.69454074216,-49565.45920923993,-23397.045528605635,6880.0214290202175,32967.56528070056,60216.30254652299,90983.96535333351,111565.6118883381,105131.02599616232,79421.96253876355,53101.41469461001,30917.11641574982,9028.024053470472,-10685.108754271416,-17993.334910223144,-11448.268755529007,-3424.223742403721
1786.8435068982212,-28845.447436222537,-52362.135181566286,-48764.99801564473,-21859.527251281528,8081.419837225922,34520.39377964319,62907.43612073813,92954.00344056915,108174.73825580848,95675.8914288482,68550.88525277442,43280.29196224732,21114.378031841545,-1310.6183970798224,-18678.605568120394,-20687.06267269252,-11269.08637893193,-3360.041189418001
-1047.681312953699,-31494.72472668457,-53540.66902779508,-48023.46330962321,-20665.453746710402,8871.017711928294,35659.83850821896,64840.52580945561,93181.14724956526,102489.11153231763,85024.05195357183,57566.24688894815,33289.07017957866,10853.959448867816,-11486.949609484707,-25133.126395900057,-21967.488364751745,-10904.05659078752,-3372.054635315814
-3928.1980229672886,-34018.64836192011,-54554.36000599145,-47336.33320017018,-19772.75588840491,9316.906950978697,36423.43078982622,65970.44587344695,91668.84128054473,94911.85418848146,73715.5633156476,46675.00992415016,23178.263718699236,369.9319713293123,-20949.94654991255,-29813.08483522547,-22265.564892010632,-10597.956363144518,-3441.9442286628023
-6723.997677397754,-36323.564042629194,-55356.729585969384,-46669.41892308333,-19108.155881221384,9517.733871743494,36883.17893103678,66308.30210801917,88538.99500836222,85926.37906649426,62210.14791739475,36023.05147083057,13035.821687045036,-10018.771459882482,-29207.290383116946,-32785.6099798062,-22045.088197308003,-10452.705554028455,-3510.4386442431
-9285.326995469833,-38309.92686345604,-55897.67415621013,-45971.022489827556,-18568.14247305324,9608.563067424187,37156.68466088418,65940.94647076615,84043.86755304714,76075.06221004538,50904.755511113566,25739.32804263625,2998.591859000624,-19951.10004644917,-35932.93560700637,-34360.5057166149,-21662.21327018442,-10428.322823526803,-3488.2344872529784
-11499.28022289253,-39924.9476143865,-56162.36998096708,-45198.07390271193,-18043.186712350634,9733.733029942232,37378.73899382253,65005.69526875955,78526.56306736368,65901.31988620464,40121.46353139001,15932.224482700141,-6780.5329368990715,-29097.900797269383,-41022.48482953151,-34939.41076094338,-21274.762974908797,-10368.725285808809,-3276.8185070288764
-13344.807213581951,-41200.70212984842,-56191.630636479094,-44334.77073563229,-17448.650911331617,10004.00652743981,37651.12814544418,63636.14753797873,72346.93456633778,55873.43724669216,30078.180079668116,6663.405113613524,-16168.83074736026,-37202.96339335024,-44539.39221182683,-34839.353575146,-20828.103895508946,-10052.021334717692,-2801.4373378656574
-14896.270538074832,-42237.4218791509,-56058.562216129656,-43385.17782143788,-16737.87550206385,10471.009620773839,38009.14291189537,61919.8049696651,65816.15423059642,46329.56434659223,20874.86884432479,-2059.4650297970693,-25047.257292450755,-44054.34975626297,-46591.94782310848,-34192.49359573821,-20118.5006792332,-9260.533460260765,-2046.4405731095267
-16267.064900048148,-43138.9999185419,-55816.698751994714,-42346.571661281705,-15889.641800136733,11136.86693047403,38429.20235124656,59896.82515633875,59173.60580710198,37471.20367015897,12515.976746608445,-10251.936572448083,-33260.652939319196,-49430.55112860379,-47250.09834197785,-32969.18927446909,-18898.727527485447,-7853.732939748749,-1073.7245668472751
-17539.21043791084,-43952.4100818898,-55463.112452607325,-41190.04312932853,-14886.862489166762,11984.220109084024,38864.10650233084,57589.92435687035,52600.86267532058,29395.36054347394,4956.022100733386,-17905.465166219386,-40575.96224987298,-53100.37637158345,-46558.35791865516,-31075.722442511593,-16975.56472527514,-5820.422559289715,-8.909302970499937
-18727.28026844129,-44650.52152988053,-54940.16041420407,-39863.149609249864,-13705.389750602435,13000.377318609337,39274.919639117616,55033.852364543935,46243.72403509949,22134.698632136828,-1859.6855074431792,-24956.991575761007,-46693.84600116129,-54891.64326151738,-44595.88553364859,-28442.66815172866,-14266.852917875227,-3291.8345766571947,1001.7786661765144
-19781.553149033298,-45151.08992762687,-54160.84790105365,-38304.4846502958,-12313.583613342795,14187.073562217665,39645.93084436715,52288.284207259174,40225.19000841891,15687.423412942968,-7971.827264289772,-31286.36992089761,-51309.29338067842,-54769.7292749677,-41509.242509535965,-25062.633246728983,-10816.061767933264,-511.43817793996374,1841.6999532942177
-20610.225048906057,-45347.002047511785,-53035.39602453175,-36456.61307749184,-10675.293749155057,15561.31692952691,39987.24831933337,49437.63360087209,34650.19683040089,10035.641890911931,-13398.644610164181,-36734.87942870659,-54187.74453922865,-52868.82224733308,-37497.45232696841,-20988.35926573678,-6779.008451878159,2227.7860340878415,2455.251510191793
-21109.70259383944,-45137.29514559984,-51493.175383513895,-34276.588298416784,-8756.270355556177,17148.732145590373,40327.74108778965,46581.3771645389,29603.946379279183,5153.028238515406,-18139.283488984125,-41137.184657315935,-55225.629269849465,-49463.578329469405,-32772.99270837143,-16317.184914067984,-2396.2284548335115,4657.363606091397,2849.133585812743
-21196.185783424167,-44453.417281844435,-49498.21061666055,-31744.990021050733,-6534.648623248124,18969.67897204902,40699.206989411185,43816.494078395015,25144.543635652033,1003.649872091544,-22184.29755459633,-44355.3032768558,-54472.35209060047,-44900.66824055028,-27525.610619714,-11178.266409084647,2042.4402188196918,6593.94228597926,3070.7943527723123
-20825.480915189397,-43270.74327278449,-47052.48316482961,-28868.941691819124,-4009.356816516001,21025.78231438653,41120.06210085655,41220.16666101395,21296.321405404193,-2460.6233626575167,-25524.00417330918,-46300.57629984754,-52108.01289858334,-39523.92814735604,-21904.63403713578,-5728.30859823048,6238.172521470737,7967.693051894453,3180.327941682945
-19997.041747318854,-41605.93372425362,-44190.024399961694,-25679.77513758814,-1203.281480739104,23292.967081881012,41586.497437725484,38840.542742463294,18049.20536063419,-5299.333615082598,-28151.4397316367,-46942.11113378053,-48396.64701320694,-33624.795866317945,-16024.008322802138,-154.24866434199578,9925.435861018621,8813.771563582113,3228.6329064813795
-18752.569998385574,-39512.686859709574,-40972.9805056422,-22232.568173963355,1834.575195084768,25718.69031658805,42070.12173273201,36694.39670158805,15361.6109439246,-7582.213673651125,-30065.625368961326,-46310.737691678354,-43641.063442352155,-27428.69640048994,-9983.093159194084,5324.934739818581,12911.194548175665,9236.780694421253,3246.01592036431
-17174.01045584414,-37079.933070218394,-37491.529977201135,-18607.851473503593,5027.636271743786,28222.494104118523,42520.18089673183,34768.68430344919,13164.092025423204,-9389.20088981929,-31277.603480100744,-44501.252974668794,-38149.83832967707,-21105.995081886915,-3889.9517187024057,10467.725164540092,15102.58850548796,9365.100052492593,3239.2327021235365
-15373.120182322666,-34423.54081238798,-33858.20164312506,-14906.732390259227,8278.336099548515,30705.450173055793,42873.423630618396,33027.72851530126,11366.52855781267,-10807.415061233127,-31814.549815864884,-41667.88684205263,-32214.319204133786,-14789.95786425403,2124.627870048471,15036.398445386834,16512.609270513927,9310.021149135071,3193.6937817688304
-13468.582106138243,-31666.46895723607,-30191.236726151645,-11234.924204069397,11485.827505628324,33069.68934968496,43071.06110049988,31426.09097454345,9870.673229746795,-11922.396771846506,-31718.69847688325,-38010.077490406264,-26091.757744438775,-8590.150681713672,7907.246856355629,18833.966315431462,17237.536414375267,9138.897313615265,3079.3615828055413
-11560.306718574671,-28915.0037472263,-26593.464932869287,-7682.828717709887,14565.997395790495,35237.55052177749,43072.85381181329,29920.339356565335,8583.482089960196,-12807.353585952913,-31043.028557652324,-33750.744432488944,-19993.11408947467,-2599.0942618002887,13292.139317954923,21734.730791862487,17411.952861028825,8866.154795055243,2860.4533643685263
-9715.918116918,-26244.47742628849,-23139.09984615331,-4314.387579002106,17460.296961077238,37156.916534696924,42857.782152148335,28472.21896560248,7424.429329990345,-13516.815045977612,-29847.87699156674,-29113.188791885903,-14078.001050278077,3102.2671990657273,18112.235473509507,23693.00941615349,17160.2177158293,8461.488803858681,2508.3846923025035
-7977.127616789606,-23703.087749824077,-19876.934794042718,-1171.9758451722641,20127.978835815586,38790.262306024386,42412.15309885145,27043.368694374898,6324.494792332177,-14088.394520082325,-28202.165758539108,-24304.666843448063,-8460.329976016024,8434.894131908337,22206.70926101418,24730.587915335596,16565.84400645411,7870.553103859297,2014.9203467514092
-6378.698427705572,-21329.101141742558,-16845.74288246546,1708.762305701422,22530.921671533793,40099.89284355967,41717.883384197565,25589.806830181602,5221.523568400814,-14550.19631370641,-26188.421608920904,-19509.19538790595,-3221.4150013774924,13311.558629482797,25431.744273243265,24917.62596433102,15667.970362891723,7040.732471586818,1400.4100556668195
-4961.355384432273,-19164.130456287487,-14085.80874031215,4289.930676674564,24627.230500205937,41045.018702998736,40752.92391747571,24064.493901932034,4059.8540063051983,-14926.034998669194,-23904.11901950353,-14883.031767878541,1579.6096574817184,17636.014933789655,27681.57419159957,24357.47209647247,14476.846539958495,5944.053296270821,712.4115472773117
-3767.403430464584,-17250.104397523137,-11635.58338343463,6536.48450499488,26378.771681048333,41591.82616779443,39501.64858955099,22426.991198325446,2796.596354562556,-15233.475503283351,-21453.506416490472,-10547.29836613759,5902.985949268833,21312.964656751778,28911.785849542965,23172.185589795532,12992.900295791283,4591.314208002351,13.896927342322272
-2829.528584204197,-15618.540269826743,-9522.019171898632,8425.21548932353,27760.04516687783,41721.875028008166,37961.6324685337,20650.352926862437,1407.5350102634059,-15479.770323694804,-18935.36810162359,-6582.832280166051,9726.455606579153,24258.8365317135,29147.938255836503,21484.32236330077,11220.265258646357,3035.424609319666,-634.1307669718644
-2170.1243910629546,-14289.338702704123,-7760.227058088372,9943.764065356623,28756.081414499145,41428.867288835994,36139.83200837606,18718.96735862529,-114.73864566993916,-15664.182975694992,-16437.058915978512,-3034.767883621233,13037.482017459466,26406.9290915392,28475.244711529063,19400.830903255475,9175.31956259904,1365.1917050778088,-1187.7071259609484
-1808.8828980181595,-13278.449003247782,-6360.954575274718,11083.58046735211,29356.050243603808,40712.82049748521,34046.98370540961,16623.52078877596,-1767.06603744663,-15785.440630582178,-14035.06099620692,76.77888355396237,15824.650897651663,27713.285277247352,27020.717800505747,17007.38562328965,6893.509172546391,-308.4922501188709,-1626.8030079328837
-1760.610831839195,-12597.228498248933,-5329.833193920688,11842.209822286639,29557.39335937647,39584.785839415286,31701.018047736943,14362.969890279686,-3536.566046606351,-15844.519764914816,-11792.83498084859,2750.6251781673664,18077.567253358502,28169.022572800754,24936.251263321108,14372.432271938645,4434.44246731877,-1872.0737953782118,-1953.1728333766735
-2019.477975301684,-12238.375321702226,-4654.460609392476,12236.211015611012,29378.76996891072,38077.86252772698,29135.77689826131,11952.472838181646,-5394.677784041181,-15839.388543042982,-9752.899074780556,5005.061011473201,19793.422719843154,27810.910404157425,22380.906619567962,11554.0694694272,1882.9345695835132,-3230.397927425711,-2182.262315818529
-2547.940961379146,-12164.97640621352,-4295.03023616103,12308.603890337517,28865.149549562084,36249.152550884304,26402.774470099514,9426.87950279604,-7293.717592482177,-15759.973984662998,-7931.380524648389,6876.486242816565,20979.93695620387,26719.081811140288,19502.44771580052,8606.089359408717,-655.3172156829089,-4323.0580423805995,-2333.5188229884366
-3283.6662606894083,-12316.340387752067,-4190.3837490750375,12121.528092617304,28078.701676042238,34169.63067778422,23563.46806743355,6835.161707827734,-9172.475886993174,-15590.84930018051,-6321.6662599105475,8411.370812050525,21652.15983258031,25004.42349347199,16425.218755432837,5583.82137768145,-3063.433611395156,-5130.5891148270275,-2422.5315041123813
-4155.201704469852,-12623.089663864874,-4271.646142213067,11743.782605972105,27087.29513029304,31914.060659895957,20681.20161969594,4232.057971736368,-10966.520831427293,-15318.4024778121,-4902.866360654482,9657.262307767623,21830.934802362397,22796.118131652842,13248.547770101086,2549.4748947405287,-5228.062424404241,-5669.255803201244,-2456.658404946077
-5092.342812934758,-13017.822525202355,-4471.122409364671,11244.17757035196,25959.974680652766,29557.7733580301,17818.046492531135,1672.7356377394065,-12616.326182305504,-14935.196823723089,-3645.872836865724,10658.636592658871,21546.693601003753,20231.798516195006,10050.9252117965,-425.78497170391086,-7056.800486130008,-5977.341160466577,-2434.205384197885
-6033.1285299272295,-13441.711729925273,-4728.008726122199,10686.54293791847,24762.573381802737,27172.369698078273,15030.663338393297,-792.2789754535929,-14072.99768458345,-14440.592152179126,-2517.223456362677,11454.560323670175,20841.92633011486,17445.49254935314,6893.413421424724,-3264.33471572673,-8492.174832137667,-6097.987144201369,-2346.378127245955
-6935.501621176045,-13854.16111360572,-4998.105691875508,10118.608793922811,23545.436491425946,24813.702573461378,12360.515243646205,-3125.179120718947,-15303.826505463063,-13841.083990429566,-1484.8269518267725,12073.300885363069,19767.17332130663,14553.841006155397,3821.8814788507734,-5886.5052933211355,-9515.194964687564,-6064.311466441479,-2181.2383499446687
