t1,t2,t3,t4,t5,t6,t7
546.453967891687,175.60061287165496,-258.67133905968296,-586.3236444579427,-612.8495776819937,-396.05638783495465,-227.84224955517018
482.3350276484001,115.2440103058541,-310.4498186340695,-617.778942826142,-620.6662651581644,-399.6557851985253,-244.94092462392155
422.8593346672981,58.88920161853122,-358.48214091000335,-645.8110843105763,-626.9202444547351,-404.06721484332513,-262.3174390243868
367.15714352553107,6.120770212118003,-402.75617969131474,-670.2594849629575,-631.6171959239962,-409.29234699062863,-279.8108910916914
314.6407561605876,-43.236120994622055,-443.1097483878597,-690.9494632880011,-634.81987173201,-415.3503218821518,-297.2574268090973
264.9895159689723,-89.13363445126848,-479.26297977163114,-707.7312766805101,-636.6646143602119,-422.274350088163,-314.48773054271584
218.133937214481,-131.32840443208175,-510.8632794126603,-720.5243531147156,-637.3735169347996,-430.1049965143527,-331.324154231811
174.23565194826367,-169.4201774755185,-537.5422993838491,-729.3632016358234,-637.2600184163282,-438.88052144123515,-347.5778847373684
133.65937404671635,-202.90369500992642,-558.9829248963805,-734.4404162365302,-636.7259711353431,-448.6248992457007,-363.04655020932734
96.93334854185085,-231.2342822398066,-574.992380493504,-736.1413630771614,-636.2487770341723,-459.3343866742747,-377.51265987291856
64.69582413445718,-253.90561747772222,-585.5755096938765,-735.0648183924918,-636.3580646136099,-470.96373663932127,-390.7432506920639
37.62694127251754,-270.5356621182526,-591.0004396302694,-732.0242421726937,-637.6025171059101,-483.413315795272,-402.49107110042536
16.367934316302403,-280.9540801345702,-591.8476588469908,-728.0256905692495,-640.5087489567771,-496.5184512898616,-412.49755916774416
1.4324200521907926,-285.282144117734,-589.0334582620019,-724.2206097194453,-645.5353940921786,-510.04227776576886,-420.497765376246
-6.882650316195424,-283.99466186408233,-583.8000561138558,-721.8347551617383,-653.0266154165532,-523.673166049634,-426.2272280322995
-8.576608447172518,-277.9533861637833,-577.6676806242154,-722.077890252295,-663.1698713575505,-537.0274928042652,-429.43063737529775
-4.004478197785048,-268.4030601237728,-572.3482534314229,-726.0422184918942,-675.9628234208956,-549.6580772382516,-429.871934357654
6.093970174485918,-256.92479013681685,-569.6256008118506,-734.6001007684076,-691.1936582058798,-561.0681061699765,-427.34529986111784
20.603178354020336,-245.3465469762677,-571.2125188220839,-748.3129355775851,-708.4378523663718,-570.7298457326253,-421.6863225917248
38.08220617080591,-235.61660261924706,-578.5995581495644,-767.3627384624466,-727.0726658991346,-578.1069574972224,-412.7825138575447
56.85458344368935,-229.6516360017498,-592.9131166794302,-791.5158215928284,-746.3086406811028,-582.6788582446624,-400.5822878457879
75.12980874508746,-229.17596705372608,-614.8006130597508,-820.1242570380067,-765.2353992073861,-583.9653351805803,-385.10156374906
91.14359087631925,-235.57088728674725,-644.3578779059955,-852.16604298168,-782.8773817119602,-581.5495829255451,-366.4272780241999
103.30053942387411,-249.75267698102522,-681.1087032256913,-886.3198493824204,-798.2540779776909,-575.0979723803416,-344.71731543567535
110.30209724541331,-272.09450197330636,-724.0395340226302,-921.0657489002057,-810.4389568413596,-564.3751765977081,-320.1966572538981
111.24436628453643,-302.4014479205846,-771.6847598023421,-954.800195525873,-818.6117018901605,-549.2537244577654,-293.14987334680774
105.6748436641829,-339.9404966713904,-822.2513023323394,-985.9521981292376,-822.0994309332383,-529.717572267858,-263.9104136010568
93.60316875099005,-383.5196263836104,-873.7663856424899,-1013.0882949517063,-820.404112155631,-505.85981200884703,-232.84744287789636
75.46764067851328,-431.603803048662,-924.2302932820977,-1034.9963411676517,-813.2151340621041,-477.8751109444338,-200.35117668517563
52.06526161058342,-482.4515276705577,-971.7567780410618,-1050.7417427916384,-800.4076727444332,-446.0478503284839,-166.81778622590315
24.457341411482258,-534.254399081693,-1014.6872166641706,-1059.6938996483477,-782.0289004285119,-410.73716867623875,-132.63493996371483
-6.135375496658433,-585.2638192642427,-1051.669756556333,-1061.5245349551542,-758.2750388428494,-372.36020629699925,-98.16893856561359
-38.4346423915633,-633.8929114133289,-1081.7004968618696,-1056.182695649907,-729.462714770726,-331.37480168917205,-63.754199807593835
-71.19289613635773,-678.7869602283132,-1104.1291060715666,-1043.8531409660402,-695.9980454168721,-288.2627325635983,-29.685589419341
-103.26081129253666,-718.8611070235435,-1118.6353601696585,-1024.9054969571612,-658.3464588132117,-243.51436059097202,3.786191769787578
-133.63164395513525,-753.3086518870927,-1125.1854225897619,-999.8410811057358,-617.0055711858495,-197.6152688248585,36.4562293715899
-161.46362722238288,-781.5864618411274,-1123.9772240077486,-969.2430012794865,-572.4826418892038,-151.03521069575936,68.1643256837274
-186.08444290227993,-803.3853969629085,-1115.3833283437593,-933.7333902988225,-525.277335590904,-104.21944862932475,98.7917122271881
-206.98320076149997,-818.59347532803,-1099.897702737187,-893.9398216105465,-475.86983748256023,-57.582367904818824,128.25611987453016
-223.79545983712097,-827.2581184026955,-1078.0904233503884,-850.471354594938,-424.71384759403566,-11.503116240783328,156.50581191180848
-236.2859310082969,-829.5518048084173,-1050.5720600749496,-803.9034583614609,-372.233643721417,33.677058248338426,183.51315283254473
-244.33204291862293,-825.7433551656372,-1017.9676524088038,-754.7703229459077,-318.8242371624343,77.65612516979058,209.26820572061132
-247.90997800775895,-816.1752935301818,-980.8989898556925,-703.5627537896976,-264.8536194682534,120.17158712049522,233.7727419019326
-247.08344394458328,-801.2465196038228,-939.9733458249025,-650.7298649491179,-210.6661709819822,161.00009094206408,257.03492629864127
-241.9945447105951,-781.3989335193805,-895.7767639849627,-596.6830188614158,-156.58643284348136,199.95657374860832,279.0648264078511
-232.85570848500018,-757.1065891365245,-848.8702786295352,-541.8007906307623,-102.92260031774431,236.89311415200496,299.8707939377583
-219.94164620446537,-728.8662359526572,-799.787879437059,-486.4340723903164,-49.96925407659279,271.6975900585341,319.4566931269345
-203.58061142716272,-697.1885470101713,-749.0354559215997,-430.91072177627734,1.9910044634829092,304.2921805773394,337.81990131585314
-184.14464503459763,-662.5897537231634,-697.0902847689684,-375.5393746846129,52.687210413432496,334.6316955419849,354.9499841065674
-162.0388770518978,-625.583711061972,-644.4008200446814,-320.6121896285385,101.86105414022842,362.70167550591117,370.8279450839043
-137.6902320440635,-586.6745578474455,-591.3866253989273,-266.4063892349848,149.26920699307894,388.5161806331096,385.4259623488185
-111.53601109558839,-546.3501339826042,-538.4382913891386,-213.18454017428306,194.68677732953066,412.1151805930622,398.70754410037637
-84.01281847851834,-505.07622291308627,-485.9171619532016,-161.19359015115606,237.91159971418048,433.5614701598077,410.62805664628655
-55.546212337180656,-463.2915701060207,-434.15469724768775,-110.6627748288622,278.76894798693684,452.93706597339246,421.13559523838967
-26.541344015787317,-421.40354569465336,-383.45135348051997,-61.800621986107956,317.11617109512446,470.33908629873247,430.1721776117372
2.6252403438722958,-379.78430837111836,-334.07497009078753,-14.7914055980319,352.8466952687796,485.8751731413813,437.67524080072997
31.61250093651071,-338.76739648528843,-286.25880589127314,30.208480649810895,385.8928342137564,499.6585785406927,443.57941452998364
60.12035668341414,-298.64480250957786,-240.19952825489355,73.07367822208226,416.22691400333764,511.8030968061685,447.8185316892915
87.89348657060592,-259.66474027617494,-196.055595088126,113.7119720814301,443.86035686854626,522.4180739822021,450.3278215040633
114.72322850652935,-222.0304436054065,-153.94654140444692,152.06483481323258,468.84057214312224,531.6037575227409,451.0462175190369
140.447316851449,-185.90039613464168,-113.95366357163009,188.10603406435322,491.2457538611964,539.4472571706925,449.9187032518199
164.94726616810556,-151.39035499940263,-76.12247359207004,221.8381566534579,511.1779511742285,546.0193689687233,446.89861490129135
188.14336358753692,-118.57738621682023,-40.46708151396433,253.28718465587468,528.7550197426951,551.3724679163504,441.94982286728725
209.9874671923813,-87.50589186257889,-6.976384226050811,282.4955575882173,544.1022378782741,555.5396042084063,435.0487207739509
230.4540916448849,-58.1953151594018,24.378362858996923,309.5144220733168,557.3444454655976,558.5348497009303,426.1859601077855
249.5305456871945,-30.648911784533006,53.63528607181374,334.39595675013186,568.5995162608259,560.3548443596222,415.36787832871136
267.20711146988583,-4.862732302646037,80.83382982219584,357.186725160358,577.9738051243144,560.9813976392729,402.617576880457
283.4683687832839,19.16617555484008,106.00783913680613,377.9229300621157,585.5599433540068,560.38491789861,387.9756125410436
298.286729465357,41.433328370479515,129.1806590570887,396.6282202328039,591.4370290281499,558.52838363147,371.5002718763501
311.6190446705319,61.92295190193603,150.3628987593704,413.3143623582491,595.6729284972474,555.3715403226647,353.26740596602514
323.40679610273406,80.60722402713513,169.55316977487928,427.98468575533013,598.3281248627002,550.8750091657314,333.36981310128647
333.57992624608767,97.44872625552549,186.74170286386772,440.639800731708,599.4603651880068,545.0040274850462,311.9161723293306
342.0638685013429,112.40577193526255,201.91633993708882,451.28474978023297,599.1292978838113,537.7316001655458,289.02955086893377
348.78888292614505,125.43986891532796,215.0700516324605,459.9365325340354,597.4003596278968,529.0409181375779,264.84553233547484
353.7004606821368,136.52426257491734,226.20890443326957,466.63088797561716,594.3473486658564,518.9269835379908,239.51003772684993
356.76938726564765,145.65234281723278,235.35933100091663,471.42733062661114,590.0533714718492,507.39746087667055,213.17693362533606
358.0000809162208,152.84471223758112,242.57365521473395,474.41170171169347,584.610125642819,494.4728400540444,186.00553830184447
357.43604552674884,158.15389956557266,247.93307303771357,475.69586645372755,578.1157363362493,480.1860437261588,158.15814331202736
355.16166243662167,161.66603192463828,251.5476510798151,475.4146028487604,570.6715577819078,464.58163502850135,129.79766410271716
351.30003297299737,163.4991986888292,253.553319126672,473.72011854140555,562.3784612451432,447.71478230398975,101.08551824301347
346.00709943518,163.79868368586747,254.1062370258497,470.7749408133757,553.3331492725033,429.6501185664266,72.17980605945007
339.4627408127684,162.72964523741908,253.3752508168217,466.7441073011843,543.6249721277338,410.46060050148833,43.23383895871865
331.85989619490607,160.46812902469904,251.53337256487748,461.78762224596113,533.3335971382697,390.2264315160345,14.395029556372627
323.3929694145054,157.19146927553192,248.74929818483156,456.0540400154256,522.5277228978971,369.0340723965953,-14.195871121606505
314.24679479610285,153.0691543621116,245.17991563277153,449.67582123371426,511.2648664239621,346.9753273964021,-42.40522732187442
304.58730437666696,148.2551118012612,240.9645714015833,442.76681919564413,499.5921069968954,324.1464674635156,-70.10671650708741
294.55476298559194,142.8821327654406,236.2215916893041,435.42194413352496,487.54756294069824,300.64733852982357,-97.1813317178223
284.260076416074,137.05884890958373,231.04724050861083,427.7187672856983,475.162316029547,276.5804021859097,-123.51724714450766
273.7842843008635,130.869341857148,225.5169864967116,419.7206034902208,462.4624834389666,252.04966789224522,-149.00959775345552
263.18097670454927,124.37515372990364,219.68868401805247,411.4804743556579,449.47116356322334,227.15949792416208,-173.56021157813072
252.48106683294645,117.61921347226111,213.60708253143127,403.04531254464956,436.2100395696997,202.0132951925899,-197.07731938447324
241.69914304104591,110.63102418346729,207.30897789146113,394.45981529915304,422.70050111586954,176.71211580282596,-219.4752533971395
230.84052690113342,103.43238307223756,200.828313094668,385.769474385961,408.96422795874884,151.353278155184,-240.67413678571882
219.90817999108677,96.04292624215329,194.20061436651756,377.0224751950082,395.023258380284,126.02906398508532,-260.5995601661256
208.90871610300644,88.48489209074242,187.46629240723036,368.27034220042106,380.89963192823143,100.82561988070823,-279.1822411810961
197.85696348946465,80.78665827315955,180.6725234355291,359.5673854283222,366.61474421802205,75.82216738410875,-296.3576681257719
186.77875349567853,72.98480217414023,173.8736240251416,350.969151858763,352.18857856180375,51.09061415519513,-312.0657375788022
175.71185590623224,65.12463719851786,167.13002297028342,342.5301925246943,337.63898463270874,26.695628153969906,-326.250407361239
164.70520827367463,57.259362943744804,160.5060922300304,334.3015135912941,322.9811599608858,2.695193817047908,-338.85939763488034
153.8167722848152,49.44811724329935,154.0672130198859,326.3280879342821,308.22745904630295,-20.85838170226431,-349.8439821054888
143.11047782411362,41.75331909909404,147.87651453231229,318.6467682553119,293.387611484625,-43.91709678422519,-359.15891578133176
132.65277573588673,34.23773721707647,141.9917300915473,311.2848728923873,278.46937942886666,-66.43564982973122,-366.76254372859154
122.50931225785337,26.961709175908297,136.46257278806138,304.2596224252199,263.47963072096684,-88.36976642176724,-372.6171257945815
112.74216786860435,19.980876772291325,131.328948125874,297.5785004830709,248.42575171221586,-109.67464192727208,-376.6893954863078
103.40798312959942,13.34470391916932,126.62020634398952,291.2405065665106,233.31727742447737,-130.3036766753935,-378.95134847023337
94.55714084880469,7.095918038959425,122.35550508752559,285.2381714750262,218.16758019828274,-150.20765269719323,-379.3812300141943
86.23400720175238,1.2708795749177995,118.54521801684398,279.5601247015007,202.9954348417896,-169.33445311560945,-377.96466448769365
78.4780748607443,-4.099246984022045,115.19320054238831,274.19394388602655,187.82627153441302,-187.62936348661245,-374.6958475107264
71.32571811469214,-8.986758152020613,112.29962276694724,269.128983526507,172.6929395754879,-205.03592683122787,-369.5787060202415
64.81217965837844,-13.365428000905936,109.86401235606226,264.358876424273,157.6358365338197,-221.4972599019954,-362.6279261194607
58.97337239829982,-17.208627119309156,107.88812373931819,259.883427746558,142.70230776540706,-236.9576861009415,-353.8697544826895
53.84710193253243,-20.48788356087708,106.37826799531143,255.70967680281763,127.94528773466692,-251.36450728580863,-343.3424960811034
49.47339359305763,-23.17216848930684,105.34679846860229,251.85198168247845,113.42123173016002,-264.6697264453078,-331.0966571971625
45.89373201169367,-25.228093785783628,104.81254411923771,248.33107995396915,99.18746668776463,-276.83154642406373,-317.1947148397588
43.14917470840212,-26.621087030352683,104.80010477679639,245.17218521489463,85.29916349637786,-287.8155036788335,-301.710527609383
41.277463587748876,-27.317476876651227,105.3380554070598,242.40228308631254,71.80619039840383,-297.59514484123684,-284.72843442474345
40.309407434486886,-27.28729639233842,106.45623410006212,240.04687936327738,58.75013893968631,-306.1522103395133,-266.34211241815905
40.26492424575825,-26.507510042829423,108.18239518083382,238.12651663065807,46.16181402183811,-313.47634573111714,-246.65328091635317
41.149198986884166,-24.96530494545226,110.53858179767924,236.65340561958186,34.0594456011261,-319.56441070359244,-225.770343382484
42.94942157663068,-22.66106683927032,113.53760331733832,235.62850990244092,22.44781386211031,-324.4194925817595,-203.80705371456665
45.632521203913825,-19.610687559932757,117.17998933418815,235.03937803534967,11.31838939636883,-328.049752532601,-180.88127900190167
49.144214011477146,-15.846918920793897,121.45173748698866,234.85894158971865,0.650485987647798,-330.467237725396,-157.11391039914727
53.40954581789455,-11.419587596098424,126.32308514657095,235.0454002558049,-9.58668080010581,-331.68678279967696,-132.62795037772096
58.33495805781929,-6.394603072682685,131.7484276011815,235.54320840410344,-19.431227592974885,-331.72510198187155,-107.54778143588615
63.81175290150127,-0.8518108098524095,137.6673914671262,236.28507384405486,-28.925395377137065,-330.60014284210234,-81.99860109936152
69.72070037174927,5.118148841755939,144.00696508854915,237.1947905202726,-38.11220067730286,-328.33073804777814,-56.10599264220838
75.93743011127658,11.417730112048716,150.6844988154727,238.19066133594688,-47.03224640733947,-324.9365563861891,-29.995591396759277
82.33819179865027,17.946819010805953,157.61132492840122,239.18923034668998,-55.72095928617506,-320.43832208625577,-3.7928029052469796
88.80555373158823,24.60719607452569,164.69671322619962,240.1090364325363,-64.20645935063033,-314.85824466025474,22.37746912351208
95.23363599172788,31.306812749181177,171.85187358906106,240.8741207987461,-72.50818737852939,-308.2205819723189,48.39112114773228
101.53253571013917,37.96360654109836,178.99373756751362,241.41706299054084,-80.63632887479392,-300.55224820253704,74.12520165618096
107.63168724705629,44.50863655272002,186.0482913524672,241.6813774529079,-88.59198965999448,-291.88337637469823,99.4583333437466
113.48199833193416,50.88838857201421,192.9532853309818,241.62316728583355,-96.36800765526434,-282.24775213018347,124.27121147632573
119.05670339198845,57.066169283684104,199.66020374297398,241.2119963727706,-103.95023532973002,-271.6830508522747,148.44717388951696
124.35096789096298,63.022575305238306,206.13543545153064,240.43099931278113,-111.3191014882831,-260.2308328481348,171.87282878379136
129.38035522128294,68.75507925964861,212.36063866054644,239.27629608725243,-118.45126032695138,-247.9362792070256,194.43871883004982
134.17832591981923,74.27681868305757,218.33233540897768,237.7558125996128,-125.32115757124362,-234.84768167001042,216.0399944334049
138.79297580322708,79.61470302154392,224.0608044370589,235.88762850466955,-131.90238310885042,-221.01573033797249,236.57706559521782
143.28323561974315,84.80696995237724,229.56836370464913,233.6979811173406,-138.1687301704334,-206.49266996734912,255.95620089621934
147.71475260863266,89.9003268995741,234.8871477916918,231.2190509489073,-144.09493533814435,-191.3314156276684,274.09004387848097
152.1556580258995,94.94680998992973,240.05649271882342,228.48664363477448,-149.6571241573075,-175.58472872374324,290.8980216173362
156.67239912213142,100.0004843059098,245.12004374788518,225.53786803153267,-154.83302760133174,-159.3045528007594,306.30662746632095
161.32578426978768,105.11409947843524,250.12270261598906,222.40889419376953,-159.60206053353807,-142.5415944229458,320.2495695077633
166.16736046854228,110.33580612989132,255.1075310055209,219.13286028478424,-163.94536226419763,-125.34520858579596,332.6677875292762
171.2362168304561,115.70603311871888,260.1127276106684,215.7379858084534,-167.84589134437442,-107.76361307591932,343.5093534395354
176.5562879993727,121.25462342152052,265.1687967625119,212.24594040769176,-171.28864415968917,-89.84441589436165,352.7292817336855
182.13421837241376,126.99832704289634,270.2960262126945,208.67051239377201,-174.2610338254532,-71.63539931174716,360.2892865572558
187.95784053926877,132.9387507261933,275.5023887432388,205.01661788757843,-176.75342768209387,-53.1854687152709,366.1575287400828
193.99531736720584,139.0608638942324,280.78197492117243,201.2796882337936,-178.7598041076505,-34.54564912850299,370.3083987254762
200.19499366634167,145.33215538383945,286.1140508851748,197.4454683753229,-180.2784577731076,-15.770000939435235,372.72237885822886
206.48599715812227,151.70252364674133,291.4628144523602,193.49025063425285,-181.31266113293455,3.0836690690633333,373.3860208435523
212.7796166730948,158.10496244975633,296.77789487139273,189.381555936982,-181.87118151420026,21.953405074651307,372.2920618383613
218.97146613120879,164.45707416027386,301.9956070782632,185.07925784251438,-181.96855842022336,40.77307826222425,369.4396867380755
224.9444151879222,170.66340425860287,307.0409322198888,180.53712451255208,-181.62506354181122,59.472769719813,364.8349264768606
230.57223221273105,176.61854595679495,311.83015522816186,175.70473144766174,-180.86629386929354,77.97954307359012,358.49116460896914
235.7238447064123,182.21091607014492,316.27405060291363,170.5296753489527,-179.72238255092253,96.21854737829472,350.429709192561
240.2680797829551,187.32705672115964,320.28147266833923,164.95999900446606,-178.22684857391556,114.11435675823353,340.6803759343499
244.07870717340424,191.85627649687004,323.7631794907523,158.9467207181629,-176.4151408391745,131.59243171034672,329.2820230532292
247.0395738541676,195.69541353339923,326.6357028318706,152.44635123504054,-174.322961184907,148.58057998215895,316.2829790663058
249.04959704508,198.75348511911068,328.8250715029423,145.4232775798551,-171.98447169945706,165.01030251022405,301.7413115850439
250.02737425953674,200.9559860588713,330.2702027711673,137.85189728882312,-169.430502641084,180.8179300120088,285.7248973638301
249.91517726329582,202.24861202090713,330.92579546269536,129.7183980601401,-166.68687797089297,195.9454848578118,268.3112697758147
248.6821214945383,202.6002135919599,330.76458752020255,121.02209610546916,-163.7729664765236,210.34123629349065,249.58723770861502
246.32634224944607,202.00482946752328,329.77887759964227,111.77627009221023,-160.7005491766592,223.95995026123262,229.64828755168912
242.87606066650775,200.48269950093874,327.98125184576315,102.00845470724586,-157.4730702658136,236.76286382765193,208.59779560332382
238.38948191744183,198.0802157663678,325.40450000509026,91.76018643756649,-154.08531179253887,248.71743549502816,186.54609034330832
232.95352997963818,194.86882755047918,322.10074629365863,81.08622195290904,-150.5235041812121,259.7969347364648,163.6094116112508
226.68148277951315,190.94296968334913,318.13985706495566,70.05327442590522,-146.76585806583694,269.9799366923602,139.9088164149452
219.70962375385534,186.4171289879454,313.60721708099175,58.73833352574683,-142.78347976048383,279.24978211335633,115.5690790679477
212.19306745232515,181.42219814354922,308.6009876687423,47.226649503235855,-138.5416145154669,287.5940503255192,90.71762731526806
204.3009456142892,176.10128856696272,303.22897277140487,35.609470243472515,-134.00114927953416,295.0040767903079,65.48354709841932
196.21115568768565,170.60518406966548,297.6052233227156,23.9816225914407,-129.12030007725372,301.474529457044,39.996677870717654
188.10487697694435,165.0876163479559,291.8465077101155,12.439026483448153,-123.8564077595952,307.00304207498937,14.386809159275822
180.1610526300732,159.70053402848515,286.06876812899736,1.0762237505028267,-118.16776876358955,311.5898899793525,-11.217021475407313
172.55102132484683,154.5895217448168,280.38367140556943,-10.016005538369043,-112.01543332788957,315.2376859717557,-36.68713788170852
165.43346380554436,149.88950733241924,274.89535037070596,-20.752876084862926,-105.36491101719699,317.95107144310134,-61.8977576647093
158.94980907750065,145.72087611337156,269.69741976248713,-31.057625799704354,-98.18773123417857,319.73638079827276,-86.72546704346975
153.2202251342905,142.18609314906,264.87034003954386,-40.863293444994646,-90.46281378398639,320.6012648830127,-111.0496592382732
148.34030071079434,139.36691818744004,260.47919385703386,-50.1142050855895,-82.1776110501131,320.5542703307021,-134.7529563035772
144.37850789006922,137.32228387889913,256.5719330667687,-58.7671331043561,-73.32898890943918,319.6043850268238,-157.7216310531562
141.3745197310936,136.08689498369705,253.1781481245934,-66.79209469551459,-63.92381850115976,317.7605735009803,-179.84604079149415
139.33844106615496,135.67059349745483,250.30840544956743,-74.17275998308638,-53.979255986534824,315.03133819940035,-201.0210785688018
138.25099254800486,136.05852035790255,247.9541900844692,-80.90644447060555,-43.52269325501973,311.424351543828,-221.1466412693547
138.06466624757147,137.21208717525883,246.08847948974022,-87.00366764040166,-32.5913699023004,306.94620796056813,-240.12810769008877
138.70584434947406,139.0707500920007,244.666958293345,-92.48727016420086,-21.23164632471419,301.6023435778647,-257.87681450529976
140.07784022029514,141.55455186740966,243.62986269262808,-97.39109688641629,-9.497949742914834,295.39716350374755,-274.31051420535675
142.06478375123567,144.56736784634498,242.90441708751365,-101.75827140508713,2.548580725502049,288.33440265562183,-289.35379717857285
144.5362319116005,148.0007577808129,242.40779542470364,-105.6391098974087,14.841707773493809,280.4177269253336,-302.9384603364601
147.3523434823517,151.73829062408967,242.05050756489874,-109.08874529071866,27.311909516125418,271.65155870030213,-315.00380710412765
150.36941747068934,155.66017630647303,241.74007946991492,-112.16455581792036,39.88831829587738,262.0420867521492,-325.49686800263026
153.44556182022131,159.6480105604066,241.38486842906315,-114.92351185990515,52.5006968232264,251.59839801804344,-334.3725369816574
156.44623692379093,163.5894196696213,240.89783438448333,-117.41956910607925,65.08135521591603,240.3336507209707,-341.59362544418764
159.24941086812814,167.3823848235206,240.20007888512143,-119.70124206971556,77.56691016828643,228.2661972092411,-347.13084271494824
161.75007301413314,170.93903298524017,239.22396674553642,-121.80948814949369,89.8997925709325,215.42056276420456,-350.9627176669384
163.8638806250816,174.18870396597953,237.91566333903233,-123.77601799928553,102.02942282717488,201.8281943175219,-353.0754805298737
165.5297590824839,177.0801412678362,236.23695230591244,-125.62212343439656,113.9129933662301,187.5279101740123,-353.46292594610105
166.71133704614178,179.58270501095413,234.1662423360146,-127.35808120405007,125.51582396249034,172.566006805668,-352.12627778893045
167.39716914065775,181.6865650897744,231.6987240773716,-128.98315255053842,136.8112851256242,156.99600880642046,-349.074073141814
167.59977439765655,183.4018965609905,228.84569443795584,-130.48615819253064,147.78031514717838,140.87807966546558,-344.3220775383577
167.35359203203888,184.75716144297343,225.63312027661087,-131.84657016700248,158.41058430523438,124.27814037066422,-337.8932367729097
166.7120205409064,185.7966159270726,222.0995614736328,-133.03602958270133,168.69538240258015,107.26676653742686,-329.81766320388454
165.74375584781595,186.57722453625192,218.29361012576894,-134.0201758066314,178.63232103882314,89.91795012754568,-320.1326474503697
164.52867514726842,187.16518944841565,214.27102494092372,-134.76065985156214,188.2219485123179,72.30781741168484,-308.882680614347
163.15352320751072,187.63231224706578,210.09174633481706,-135.21721336969006,197.46637280715936,54.513390525582516,-296.1194683292677
161.70764742609396,188.05239693908206,205.8169686085865,-135.3496539709085,206.36797759012842,36.611466960205,-281.90191642941
160.27899933229298,188.49787920663698,201.50642296731644,-135.11972571138455,214.92829924528775,18.677671843523925,-266.2960689097975
158.95057768885223,189.03683106238222,197.21599242167093,-134.49269785582015,223.14711201968575,0.785714797022651,-249.37498184387263
157.79743721407692,189.73044686690963,192.9957410228689,-133.438672309288,231.0217458936556,-16.99314045221895,-231.2185215352939
156.88433301793557,190.63107094031173,188.88839988617167,-131.93357735363747,238.54664027735927,-34.5904068497579,-211.91308073592373
