t1,t2
-12.182364163952785,-38.00153526104717
-12.49278844719918,-36.17545402851513
-12.801000862863347,-34.33399323858764
-13.106979006318282,-32.4778355416375
-13.410700421099016,-30.607669707229704
-13.712142630643964,-28.724190454265887
-14.011283175300264,-26.82809827539853
-14.308099654075907,-24.920099255588458
-14.602569770579459,-23.00090488470292
-14.894671382552316,-21.071231864079692
-15.18438255437028,-19.131801907005958
-15.47168161186973,-17.183341533088257
-15.756547198839751,-15.226581856511483
-16.038958334514525,-13.262258368207585
-16.318894471399723,-11.291110711978948
-16.596335552773425,-9.313882454639817
-16.87126206921473,-7.331320850258196
-17.143655113532184,-5.344176598601685
-17.413496433489005,-3.353203597903999
-17.680768481752065,-1.359158692087039
-17.94545446252687,0.6371985874153028
-18.207538374380487,2.6351062850695914
-18.467005048797972,4.633800289720963
-18.723840184065942,6.632514607956395
-18.9780303741267,8.630481642161797
-19.229563132100516,10.626932473077405
-19.478426908228453,12.621097146647674
-19.724611102045593,14.612204964959535
-19.96810606865258,16.599484781056287
-20.2089031190119,18.5821652974142
-20.446994514254808,20.55947536786747
-20.68237345404226,22.5306443027638
-20.915034059081478,24.49490217713633
-21.144971347954993,26.451480141675688
-21.372181208473464,28.39961073629
-21.596660363814973,30.33852820603941
-21.818406333761722,32.26746881923654
-22.03741739139124,34.185671187506884
-22.253692515619843,36.09237658760364
-22.467231340033997,37.98682928477693
-22.67803409847842,39.868276857500256
-22.886101567897022,41.7359705233577
-23.091435008946913,43.58916546590131
-23.29403610492223,45.42712116228833
-23.493906899537524,47.24910171151265
-23.691049734126075,49.05437616304418
-23.885467184809322,50.842218845693736
-24.077162000188032,52.611909696522325
-24.266137040094147,54.3627345896122
-24.452395215925286,56.09398566452016
-24.63593943306023,57.804961654231136
-24.816772535825383,59.49496821243118
-24.994897255447416,61.16331823991553
-25.170316161388158,62.809332209946625
-25.343031616413626,64.43233849237556
-25.51304573569989,66.03167367633434
-25.680360350226486,67.60668289130561
-25.84497697465141,69.15672012637195
-26.00689677980299,70.68114854744034
-26.166120569862656,72.17934081223547
-26.3226487642495,73.65067938284777
-26.476481384154194,75.09455683561902
-26.627618043605047,76.51037616813991
-26.77605794488641,77.8975511031303
-26.921799878066803,79.25550638896668
-27.06484222433456,80.58367809661407
-27.205182962781343,81.88151391271565
-27.342819680220597,83.14847342858633
-27.47774958357889,84.38402842485294
-27.60996951435368,85.5876631514763
-27.73947596459339,86.7588746028882
-27.866265093823166,87.8971727879717
-27.990332746315257,89.00208099460899
-28.111674468084786,90.07313604851966
-28.23028552298257,91.10988856610932
-28.34616090725465,92.11190320104878
-28.45929536194494,93.07875888430237
-28.56968338253278,94.01004905732579
-28.677319225220764,94.90538189815628
-28.78219690932036,95.76438054011923
-28.884310215223017,96.5866832828809
-28.983652677492785,97.37194379558163
-29.080217572671913,98.11983131178991
-29.173997901453482,98.83003081602543
-29.264986364943848,99.50224322160764
-29.353175334812207,100.13618553959671
-29.438556817203228,100.7315910386032
-29.521122410372165,101.28820939525603
-29.600863256086974,101.80580683513074
-29.677769984930066,102.28416626395315
-29.75183265572019,102.72308738890966
-29.823040689363225,103.12238682990954
-29.891382797527093,103.48189822066254
-29.956846906619937,103.80147229945008
-30.019420077630762,104.08097698948785
-30.079088422467947,104.3202974687946
-30.13583701749996,104.51933622950021
-30.18964981506642,104.67801312654554
-30.24050955378268,104.79626541574478
-30.288397668508402,104.87404778120016
-30.33329420088867,104.91133235207728
-30.375177711404255,104.90810870876895
-30.41402519388624,104.86438387849246
-30.449811993457637,104.78018232038403
-30.482511728862157,104.65554590017157
-30.512096220126228,104.49053385452318
-30.53853542247631,104.28522274518582
-30.561797367399276,104.03970640304313
-30.58184811168802,103.75409586223661
-30.598651695261005,103.4285192845075
-30.612170108480402,103.06312187392965
-30.62236326962247,102.65806578221499
-30.629189013074047,102.21353000478388
-30.63260308874421,101.72971026780186
-30.632559173088254,101.20681890639268
-30.62900889204603,100.64508473424424
-30.621901856097587,100.04475290483013
-30.611185707537626,99.40608476447416
-30.59680617996861,98.72935769748882
-30.578707169909777,98.01486496362028
-30.556830820318872,97.26291552803514
-30.5311176157253,96.4738338840832
-30.50150648857815,95.64795986906961
-30.46793493632321,94.78564847326909
-30.430339148637692,93.88726964241073
-30.388654144174094,92.95320807385964
-30.34281391609312,91.98386300671562
-30.292751585603202,90.97964800604615
-30.238399562669365,89.9409907414638
-30.179689713009118,88.8683327602514
-30.11655353045696,87.76212925523407
-30.0489223137525,86.62284882758738
-29.97672734679056,85.4509732447656
-29.899900081364816,84.24699719372512
-29.818372321438556,83.01142802961171
-29.73207640798829,81.74478552007204
-29.64094540348676,80.44760158534177
-29.544913275121125,79.12042003425681
-29.44391507587937,77.76379629632551
-29.33788712268277,76.37829714999333
-29.22676717079369,74.96450044722557
-29.110494583785048,73.52299483452695
-28.989010498420328,72.0543794705121
-28.86225798385967,70.55926374013465
-28.730182194677553,69.03826696568082
-28.592730517250203,67.49201811462736
-28.44985270914483,65.92115550446148
-28.301501031217942,64.3263265045594
-28.147630372204205,62.70818723521694
-27.988198365651446,61.0674022639266
-27.823165499128585,59.40464429899389
-27.65249521570297,57.72059388058915
-27.476154007749084,56.01593906933106
-27.294111503212054,54.291375132500676
-27.106340544507106,52.5476042279901
-26.91281726028734,50.7853350860927
-26.713521130358668,49.00528268924628
-26.50843504406081,47.20816794984909
-26.297545352466805,45.39471738627211
-26.08084191478062,43.56566279720065
-25.858318139332166,41.72174093444401
-25.62997101958264,39.863693174363064
-25.395801165558826,37.99226518807276
-25.155812831133993,36.10820661058559
-24.910013937565846,34.21227070907478
-24.6584160936867,32.30521405044299
-24.401034613120782,30.387796168395447
-24.137888528875916,28.460779230224638
-23.869000605624247,26.524927703527688
-23.59439734994819,24.58100802308584
-23.314109018784087,22.629788258146533
-23.02816962624902,20.672037780361336
-22.73661694898347,18.70852693264053
-22.439492530088334,16.740026699197585
-22.136841681676085,14.76730837706377
-21.828713485996637,12.791143249365245
-21.515160795036437,10.812302260660857
-21.19624022842694,8.83155569464626
-20.87201216943693,6.849672854539113
-20.54254075876051,4.867421746463159
-20.207893885752377,2.8855687661536695
-19.86814317670359,0.9048783893123815
-19.52336397969499,-1.073887134061084
-19.17363534551302,-3.049968081031198
-18.81904000406412,-5.022607552455349
-18.459664335680667,-6.991051764752303
-18.09559833667285,-8.954550336389921
-17.726935578448405,-10.912356568777739
-17.353773159497216,-12.863727721254762
-16.976211649518483,-14.807925279877988
-16.59435502495827,-16.744215219721646
-16.208310595221654,-18.67186826041849
-15.818188918830291,-20.59016011468469
-15.424103708811423,-22.49837172958741
-15.026171726627027,-24.39578952033974
-14.624512663987472,-26.281705596419794
-14.219249011935283,-28.155417979843893
-13.810505916638705,-30.016230815442995
-13.398411021397486,-31.863454573019187
-12.983094294434407,-33.69640624129258
-12.564687842128837,-35.51440951357498
-12.143325707439214,-37.316794965139096
-11.719143653360218,-39.102900222289904
-11.292278931368791,-40.87207012317526
-10.862870034929102,-42.623656870408745
-10.43105643824773,-44.35702017561861
-9.996978320600267,-46.07152739606985
-9.560776276684471,-47.766553663544315
-9.12259101359247,-49.44148200570577
-8.68256303513696,-51.09570346021034
-8.240832314410333,-52.72861718186081
-7.797537955598292,-54.33963054314469
-7.352817846215899,-55.92815922852425
-6.906808301073424,-57.49362732288949
-6.459643699419647,-59.03546739461333
-6.011456116843529,-60.55312057367993
-5.562374953641644,-62.046036625390386
-5.11252656147899,-63.51367402017348
-4.662033870280872,-64.95550000005346
-4.211016017391309,-66.37099064235215
-3.759587981121266,-67.75963092121735
-3.307860220882585,-69.12091476758454
-2.8559383261603983,-70.45434512819341
-2.403922676618876,-71.75943402428483
-1.9519081156594886,-73.03570261060725
-1.4999836397550244,-74.28268123536367
-1.0482321058700723,-75.4999095017222
-0.5967299592451276,-76.68693633150299
-0.14554698376575104,-77.8433200316447
0.30525392293407805,-78.9686283640282
0.7556169475830163,-80.06243861921853
1.2054935306614247,-81.12433769465402
1.6548425052680216,-82.1539221777805
2.103630203821215,-83.15079843459358
2.551830531125839,-84.11458270400983
2.999425002528751,-85.044901198443
3.4464027460972275,-85.94139021091542
3.8927604679770056,-86.80369622898148
4.338502380324922,-87.63147605568483
4.783640091460949,-88.42439693771644
5.228192458142125,-89.18213670087806
5.672185400126589,-89.90438389289473
6.115651677467643,-90.59083793355772
6.558630631249648,-91.24120927211366
7.001167888750439,-91.85521955175035
7.443315034286257,-92.43260178096578
7.885129247257914,-92.97310051154022
8.326672909175528,-93.47647202276816
8.768013181683951,-93.9424845115436
9.209221557843875,-94.37091828782961
9.650373389142135,-94.76156597498642
10.091547390903056,-95.11423271437374
10.532825128952268,-95.42873637359
10.974290490543165,-95.70490775766237
11.416029142688904,-95.94259082245433
11.858127981151785,-96.14164288951618
12.300674573425283,-96.30193486156683
12.743756599097994,-96.42335143776296
13.187461291015705,-96.505791327884
13.631874880657893,-96.54916746454025
14.07708205111285,-96.55340721249425
14.523165400979673,-96.51845257417573
14.970204922438285,-96.44426039046422
15.418277496615755,-96.3308025358151
15.867456409240114,-96.17806610681036
16.317810889408648,-95.98605360322813
16.76940567411244,-95.75478310074108
17.22230060095352,-95.48428841437858
17.67655023126498,-95.17461925191321
18.132203505603016,-94.82584135636758
18.589303433325504,-94.43803663687245
19.047886817704157,-94.0113032871511
19.50798401774144,-93.54575589095015
19.9696187475837,-93.04152551378625
20.43280791413574,-92.49875978043173
20.897561493197465,-91.91762293761789
21.363882444161504,-91.29829590149278
21.831766663031075,-90.6409762894312
22.301202973248895,-89.94587843585599
22.77217315356635,-89.21323339179362
23.244652001933922,-88.44328890795127
23.718607434160916,-87.63630940116569
24.194000615873676,-86.79257590413978
24.670786126101632,-85.91238599844722
25.148912150640797,-84.99605373084582
25.62832070318315,-84.0439095130049
26.108947872061506,-83.05630000481173
26.590724090344104,-82.0335879814785
27.07357442691781,-80.97615218472961
27.557418896127636,-79.88438715840294
28.04217278349286,-78.75870306884751
28.527746984992426,-77.5995255105503
29.014048357408473,-76.40729529747048
29.500980077234342,-75.18246824059798
29.98844200568883,-73.92551491229646
30.47633105743631,-72.63692039802173
30.964541570684904,-71.31718403604025
31.452965676425084,-69.96681914580174
31.941493664677267,-68.58635274564051
32.430014345734016,-67.17632526050481
32.918415404512146,-65.73729022043035
33.406583746270755,-64.26981395048577
33.894405832097135,-62.77447525293093
34.3817680027164,-61.25186508233723
34.868556789339415,-59.70258621441913
35.35465921042305,-58.12725290933126
35.83996305337827,-56.52649057018368
36.32435714042312,-54.900935397519696
36.80773157793538,-53.25123404049687
37.2899779888137,-51.57804324550301
37.77098972750751,-49.882029502921135
38.25066207751662,-48.16386869275157
38.72889243129971,-46.42424572977499
39.20558045265656,-44.66385420892653
39.68062822176696,-42.88339605153163
40.15394036317855,-41.08358115302765
40.62542415713176,-39.265127032776356
41.09498963469666,-37.42875848654756
41.56254965727233,-35.57520724222333
42.02801998106191,-33.70521161924926
42.49131930718782,-31.819516192330028
42.95236931815345,-29.91887145983262
43.41109470138489,-28.004033517333227
43.86742316060417,-26.075763736712407
44.321285415793476,-24.13482845116463
44.77261519250539,-22.1819986464591
45.22134920126122,-20.218049658753646
45.667427107758854,-18.243760879221078
46.11079149457879,-16.25991546572
46.55138781504138,-14.26730006169435
46.98916433982218,-12.266704522453002
47.42407209688121,-10.258921648940676
47.8560648052079,-8.244746929065915
48.28509880282206,-6.2249782866147765
48.71113296940843,-4.200415837736439
49.13412864389822,-2.1718616549386383
49.55404953724339,-0.14011953849154457
49.9708616405629,1.8940052049062426
50.38453312877491,3.929705976396271
50.795034259763426,5.9661750924013095
51.20233726906612,8.002603985523391
51.606416260012395,10.038183399235
52.00724708918551,12.072103576741755
52.40480724703371,14.103554444441743
52.79907573341296,16.131725790459875
53.190032927805845,18.15580743877204
53.577660453933596,20.174989419489595
53.96194103845583,22.188462135913277
54.34285836343987,24.195416529009442
54.72039691227886,26.195044240008638
55.09454180874218,28.186537771861907
55.46527864885776,30.169090650328577
55.832593325351546,32.14189758550949
56.19647184440432,34.10415463466791
56.556900134531936,36.05505936720937
56.91386384745136,37.99381103272256
57.26734815086027,39.919610733000034
57.617337513133315,41.83166159897436
57.96381548002417,43.729168973523954
58.30676444355461,45.611340601099656
58.64616540337557,47.47738682513417
58.98199772099338,49.326520794185356
59.31423886737113,51.157958677753086
59.642864164537244,52.9709198926962
59.9678465219595,54.764627341145875
60.28915616857294,56.53830766077997
60.606760381482594,58.29119148828688
60.92062321249527,60.022513736795936
61.23070521376608,61.73151388799577
61.53696316397744,63.41743629960368
61.83934979659372,65.07953052877369
62.13781353185616,66.71705167195252
62.432298214297745,68.3292607216113
62.72274285766245,69.91542494018282
63.009081399208604,71.4748182514342
63.29124246546006,73.00672164940362
63.569149151536806,74.5104236249077
63.84271881625256,75.98522060951714
64.11186289520313,77.43041743676864
64.3764867340891,78.84532782025443
64.63648944451695,80.22927484810351
64.8917637845019,81.58159149323102
65.14219606585368,82.90162113859684
65.38766609056415,84.1887181165833
65.62804711822727,85.44224826146036
65.86320586641405,86.66158947377481
66.0930025457922,87.84613229536964
66.31729093162483,88.99528049360862
66.53591847310496,90.10845165325792
66.7487264417834,91.185077774361
66.9555501201275,92.22460587432968
67.15621903100772,93.22649859237094
67.35055720865317,94.19023479427902
67.53838351134114,95.11531017553317
67.71951197579939,96.00123786057426
67.89375221299923,96.84754899606966
68.06090984470704,97.65379333592779
68.22078697984702,98.41953981579323
68.37318272940627,99.14437711472928
68.5178937582921,99.82791420179129
68.65471487223243,100.4697808652054
68.78343963749523,101.0696282218902
68.90386103089757,101.62712920510103
69.01577211728032,102.14197902803322
69.11896675134534,102.61389562129185
69.21324030048987,103.04262004222204
69.29839038503282,103.42791685419704
69.37421763200996,103.76957447407553
69.44052643852461,104.06740548616928
69.49712574047882,104.32124692120505
69.54382978237813,104.53096049891658
69.58045888380595,104.6964328330681
69.60684019809906,104.81757559788373
69.6228084587276,104.89432565503843
69.6282067088913,104.92664514055608
69.62288700988886,104.91452151115256
69.60671112389909,104.85796754976076
69.579551166932,104.75702133017383
69.54129022786188,104.6117461409445
69.49182294964517,104.4222303688781
69.4310560690483,104.1885873426551
69.35890891146589,103.91095513731268
69.27531383769406,103.58949634050435
69.18021663983426,103.22439778163714
69.07357688383897,102.81587022516099
68.95536819656684,102.36414802944853
68.82557849558874,101.86948877285637
68.68421016037568,101.3321728487026
68.5312801438979,100.75250303102153
68.36682002407174,100.13080401307421
68.19087599490001,99.46742192069345
68.0035087975613,98.76272380262732
67.80479359210776,98.01709710011626
67.59481977082935,97.23094909799453
67.37369071472597,96.40470635964364
67.14152349490158,95.53881414814994
66.89844852104541,94.6337358360258
66.64460913949694,93.68995230584433
66.38016118369912,92.70796134411462
66.10527248012498,91.6882770306879
65.82012231301547,90.63142912593017
65.52490085148835,89.53796245783323
65.21980854276921,88.40843631115979
64.90505547545195,87.24342382062451
64.58086071682149,86.04351137001973
64.24745162835937,84.8092979990789
63.905063163609974,83.54139481975807
63.55393715260582,82.2404244434906
63.19432157703838,80.90702042083663
62.82646984031729,79.54182669481754
62.450640036585014,78.1454970690855
62.06709422264839,76.71869469193514
61.67609769665583,75.26209155702381
61.27791828718947,73.7763680215249
60.87282565625789,72.26221234229395
60.461090619470184,70.72032023048928
60.042984486448944,69.15139442495426
59.61877842429695,67.55614428452871
59.18874284667986,65.9352853993371
58.753146830818785,64.28953922096993
58.31225756441269,62.619632711362584
57.86633982422964,60.92629801006606
57.41565548781985,59.21027211949571
56.96046307951883,57.472296607653355
56.50101735162504,55.713117327729854
56.03756890135409,53.93348415391168
55.57036382389859,52.13415073264747
55.09964340165611,50.31587424856799
54.62564382942954,48.479415204193906
54.148595975160404,46.62553721252363
53.66872517552389,44.75500680155605
53.18625106549557,42.86859322976804
52.70138744079917,40.967068311549326
52.21434215196035,39.05120625158276
51.725317028521786,37.1217834871446
51.23450783182839,35.17957853730825
50.74210423465827,33.225371858031586
50.24828982586472,31.25994570212507
49.753242138101584,29.28408398311617
49.25713269662941,27.29857214204225
48.76012708714588,25.304197016236902
48.26238504054735,23.301746709205148
47.76406053250857,21.29201046071369
47.265301895767834,19.27577851626507
46.76625194302033,17.253841995165523
46.26704809835341,15.22699275643489
45.76782253520548,13.196023261856823
45.268702318891684,11.161726435514199
44.76980955181339,9.124895519197656
44.27126151955696,7.086323923128357
43.77317083618563,5.046805071485446
43.27564558713628,3.007132242271154
42.77878946825307,0.9680984011055247
42.28270191961376,-1.0695039714188828
41.787478252939714,-3.104883059137743
41.293209771518974,-5.137247896739827
40.799983881714766,-7.165808563443544
40.307884195280174,-9.18977638410302
39.8169906218495,-11.208364137878007
39.327379451126596,-13.220786274564686
38.83912342444318,-15.226259138638602
38.35229179551034,-17.224001201021878
37.866950380334224,-19.21323329855384
37.383161596413316,-21.19317888110294
36.90098449147665,-23.163064266223472
36.42047476215801,-25.122118901231538
35.941684763132955,-27.06957563253878
35.46466350737002,-29.004670982051234
34.98945665826205,-30.926645430418233
34.5161065145144,-32.834743706878676
34.044651988762645,-34.72821508543525
33.57512858098297,-36.60631368705583
33.10756834783598,-38.46829878757739
32.64199986915064,-40.31343513096926
32.17844821281044,-42.14099324758608
31.71693489934668,-43.95024977701951
31.257477867571907,-45.74048779514266
30.80009144260439,-47.51099714491677
30.344786307637435,-49.26107477051186
29.89156948079586,-50.990025054279705
29.44044429839913,-52.697160156096274
28.99141040591303,-54.381800354575006
28.54446375781988,-56.04327438964136
28.09959662757427,-57.680919805940576
27.65679762873485,-59.29408329653695
27.216051748272175,-60.88212104635598
26.777340392954375,-62.444399074800536
26.340641449598927,-63.98029357697033
25.905929359858675,-65.48919126289867
25.473175210079788,-66.97048969421321
25.0423468366298,-68.42359761762353
24.613408946949882,-69.84793529462912
24.186323256434246,-71.24293482683724
23.761048641084223,-72.6080404762809
23.33754130572708,-73.94270898012249
22.915754967431457,-75.24640985912966
22.495641053590916,-76.51862571931558
22.07714891399187,-77.75885254613728
21.660226046028413,-78.96659999065194
21.244818332077855,-80.14139164704359
20.830870287909846,-81.28276532093969
20.41832532086915,-82.3902732879512
20.007125996447442,-83.46348254188858
19.597214311749028,-84.50197503211878
19.188531974254396,-85.50534788955459
18.781020684200676,-86.47321364078721
18.374622418827457,-87.40520040989894
17.969279716680845,-88.3009521075231
17.564935960131564,-89.16012860674692
17.161535654242478,-89.98240590548589
16.75902470011743,-90.7674762749957
16.357350660879955,-91.51504839422357
15.956463018464405,-92.22484746973974
15.556313419453177,-92.89661534103497
15.156855908264838,-93.5301105710096
14.758047146085117,-94.1251085215266
14.359846614035446,-94.68140141394854
13.962216799195136,-95.19879837462348
13.565123362225178,-95.67712546533646
13.168535285490023,-96.11622569879039
12.772425000732353,-96.51595903923092
12.3767684955236,-96.87620238837985
11.981545397890981,-97.19684955689108
11.586739038705133,-97.47781122159215
11.19233649159922,-97.71901486882369
10.798328590381693,-97.9204047242354
10.404709924095114,-98.08194166944364
10.011478810061536,-98.20360314599999
9.618637245440697,-98.28538304716182
9.226190838006486,-98.32729159799541
8.834148717017646,-98.3293552243802
8.44252342522133,-98.29161641151548
8.051330793178735,-98.21413355256307
7.660589797238296,-98.09698078808584
7.270322402606988,-97.94024783696682
6.88055339307599,-97.74403981951288
6.491310189048956,-97.50847707346333
6.102622655594551,-97.233694963636
5.714522902299086,-96.91984368595028
5.3270450767326025,-96.5670880665706
4.940225153359661,-96.17560735691313
4.554100719724181,-95.74559502525241
4.168710761719385,-95.27725854565556
3.7840954497164434,-94.77081918495868
3.400295927270065,-94.22651178848065
3.0173541040491303,-93.64458456514875
2.635312454554315,-93.02529887268538
2.2542138240832648,-92.36892900347404
1.8741012432921984,-91.67576197169208
1.4950177525775086,-90.9460973022602
1.1170062373687948,-90.18024682212231
0.7401092752810037,-89.37853445432492
0.3643689959280376,-88.54129601532468
-0.010173045953081328,-87.66887901590569
-0.3834759835722039,-86.76164246604235
-0.7554997370104228,-85.81995668399314
-1.1262050978117468,-84.84420310986624
-1.4955537992084977,-83.83477412384201
-1.8635085720913693,-82.7920728691935
-2.2300331869774386,-81.71651308019402
-2.595092482363242,-80.60851891495096
-2.958652379973561,-79.46852479316182
-3.320679887534716,-78.29697523873445
-3.681143089803369,-77.09432472717548
-4.040011128676619,-75.8610375376035
-4.397254173289763,-74.59758760920383
-4.752843381077074,-73.30445840190156
-5.106750850825058,-71.98214276099773
-5.458949568792216,-70.63114278547236
-5.809413348996127,-69.25196969963557
-6.158116768786382,-67.8451437277757
-6.505035100824301,-66.41119397143137
-6.850144242582417,-64.95065828889113
