t1,t2,t3,t4,t5,t6,t7,t8,t9
727.6247290730169,95.98753943357849,448.70097704968254,1269.5665741026464,1976.8160581062095,1897.786817332612,1276.1195834767348,549.4499967915704,-52.45187156100561
710.144657772311,109.69828599574075,472.38771938978033,1277.1477289963755,1943.577141008157,1819.9590022902323,1195.7418252628745,467.05680498789144,-108.21750117540303
687.0126356464369,116.77247562286823,488.2601899881124,1276.9583610244842,1902.8470248911099,1738.9933719777725,1113.078427447263,383.7361407444567,-161.42679234856024
658.7713503472137,117.79371092334046,496.98110394117487,1269.6659813910017,1855.4151188927376,1655.5541426708246,1028.454159019178,300.3223132018392,-211.80474451576285
625.8980827170739,113.28790692008806,499.1603902709388,1255.8918881623563,1802.041350202237,1570.2414728723747,942.2195976855928,217.6363877505279,-259.14699359883866
588.8329549975314,103.74377131647651,495.3780568017112,1236.2417598676152,1743.4860835736172,1483.6167992351423,854.758973148418,136.46426150601891,-303.3058911135945
548.0281714916628,89.65232628928155,486.2210056511851,1211.3434028308602,1680.537531864873,1396.2221943334478,766.4937525783405,57.535292299342885,-344.1760991448205
504.00094024090856,71.55087338539605,472.32061642672323,1181.8786977195236,1614.0267624067912,1308.5901320915282,677.8811724871632,-18.497337757405546,-381.680701578915
457.3726614646582,50.05645838868362,454.37847228923596,1148.5992273205238,1544.8250361220694,1221.243122541542,589.4077585577863,-91.07313148238089,-415.7585334023454
408.8813808367431,25.877484328565785,433.17141401211654,1112.320040127951,1473.823561885891,1134.6850287231073,501.57847708179236,-159.7362654166803,-446.35321964773385
359.3618086618932,-0.2017259206671156,409.5327929805793,1073.8918583171749,1401.9001905226828,1049.387116488594,414.90254142536264,-224.14189327497047,-473.40431108272855
309.69530744418313,-27.36170423507212,384.3127243417611,1034.1571707042287,1329.880105549526,965.7720847107425,329.87714365386523,-284.0560387521764,-496.8408783180032
260.73920766531194,-54.806255024857535,358.32491000161656,993.8989477935568,1258.4979712012318,884.1988526202045,246.9705933228903,-339.3489516496789,-516.577920712236
213.2492690106318,-81.82695912932385,332.2903345827837,953.7917504051075,1188.367716308692,804.9502002634537,166.60656813109586,-389.9824779342033,-532.5158918500188
167.81047065339885,-107.86098396570773,306.7885806608741,914.3639837790129,1119.9639615809604,728.2248145571801,89.15137153515585,-435.9926450606121,-544.5434856611959
124.78970356323865,-132.5307447365759,282.2259217983678,875.9775921726658,1053.6168317009594,654.1350101317196,14.90612160591408,-477.46918127548815,-552.5435509362513
84.31996261374218,-155.65730565154053,258.82630043619923,838.8283362113445,989.5200571109331,582.711259169205,-55.89450560480424,-514.5339825576875,-556.4016412440232
46.320164014145234,-177.24402495540372,236.6474469141567,802.9665809662611,927.7510155996913,513.9144139160887,-123.07611621882887,-547.320564226046,-556.0163404947207
10.548672864231946,-197.43203491857747,215.62036222389602,768.3356607230647,868.3005356560255,447.6558655596394,-186.5113864715521,-575.9562901476343,-551.3102316060515
-23.317102946639384,-216.4339570773284,195.60668448279048,734.8225823104522,811.1095980885782,383.8247189531871,-246.10167484669688,-600.5487170771627,-542.2402845943673
-55.587321140461825,-234.4561166705889,176.46551199259807,702.3141743909043,756.1093203087574,322.3194807675348,-301.75677514404885,-621.1768170603685,-528.8065727031586
-86.46762450057395,-251.62187196073762,158.1194300459658,670.7508694029245,703.2597954600182,263.0801198089302,-353.3770437592549,-637.8872495439923,-511.05855683952143
-115.9840142636342,-267.9090878241593,140.60909227075825,640.1702497541567,652.5827329563923,206.11518756857953,-400.84212941317514,-650.6953342471454,-489.09862298407063
-143.93828238225677,-283.1130501509899,124.12693783616731,610.7334542501831,604.1827971788537,151.51850381410048,-444.00942654323535,-659.5899818124919,-463.08299258894516
-169.9031038707342,-296.84234223307203,109.02348012867122,582.7296071763612,558.2534226463384,99.47103458804372,-482.7233123845071,-664.5415929618889,-433.220437641969
-193.25948389106216,-308.5498687147084,95.78379221455114,556.5564997589698,515.0648374107928,50.22598627078227,-516.8336901635986,-665.5118328918891,-399.7693532558303
-213.2719540930945,-317.5951636970441,84.97673952452078,532.6794652047051,474.9348641377594,4.078382336821676,-546.2200296434172,-662.4642062416074,-363.0336747513655
-229.19003512444073,-323.32844846931454,77.18432495484811,511.5741452929847,438.18627672841194,-38.67625722400507,-570.8156440008377,-655.3744746044081,-323.3579415095595
-240.35939343981258,-325.18273226916193,72.9222826075515,493.6619163796321,405.09735006299127,-77.78690027682009,-590.6268032619488,-644.2401468844746,-281.1216089257272
-246.3239229354272,-322.75847024588023,72.56497585494338,479.24843642389493,375.85402561532965,-113.08726239265394,-605.7425046837649,-629.0885028691026,-236.73258708827288
-246.90123159755944,-315.886345886899,76.28724785485306,468.4756349772993,350.51230658008353,-144.52362984255177,-616.3329407068885,-609.9828469756045,-190.61999058594458
-242.21855600235514,-304.65748834412807,84.03313218250133,461.2954103902269,328.9779374952402,-172.16494700949266,-622.637287641439,-587.026894648367,-143.22620869754675
-232.70310560575734,-289.41615767113626,95.51674556411214,457.46965775420455,311.00738033443554,-196.19347921278745,-624.9436806334236,-560.3673366307405,-94.99858979433205
-219.02887878709697,-270.71650720189905,110.25513592997439,456.59671858524126,296.23019680936403,-216.8783221313751,-623.5655955695778,-530.1946906652795,-46.38119736953219
-202.02950915483524,-249.2511742634548,127.6274273962704,458.1598105404271,284.18901395059237,-234.5374162907041,-618.8190824480077,-496.74254301209896,2.1928306392650896
-182.59225460132004,-225.76399353685554,146.95032643420606,461.5893490030031,274.39011435754213,-249.49577881748996,-611.0044799955983,-460.28523187290557,50.30783363223115
-161.55084640693752,-200.9612760971255,167.55770043320112,466.3289940474041,266.3559833569965,-262.0479737315401,-600.3947415119211,-421.13397208330764,97.57075789491284
-139.59422462293773,-175.435573627625,188.8718616912762,471.8950804925231,259.67115680747645,-272.4314298232848,-587.2307898410386,-379.6314050572939,143.6147397344766
-117.20452374600669,-149.6129150961873,210.45626875982413,477.920748166697,254.01435629242744,-280.8145071161023,-571.722836891385,-336.14460657635266,188.10122076026317
-94.63191774167582,-123.72987149781173,232.04306471305605,484.1791562487668,249.17274677182343,-287.2999043799789,-554.0556508603604,-291.0567042596909,230.7208158951598
-71.90729269934957,-97.8414462493544,253.53341101824128,490.58396936842587,245.03756241799215,-291.94086751095523,-534.3954448542006,-244.75743269930524,271.19320764941267
-48.88745389058714,-71.85572372960186,274.9730645841407,497.16909146860024,241.5836174039743,-294.7653674630724,-512.8963327264174,-197.6331575178709,309.26630776323924
-25.322763517880446,-45.58729922054372,296.5093001493433,504.05272184618013,238.8377430958434,-295.8023760771299,-489.70497149990905,-150.057090286861,344.7148408598541
-0.934442358662654,-18.819320392109006,318.33755418864473,511.39274494740005,236.84257518959865,-295.1046635091364,-464.96285457859017,-102.38055042878906,377.3384110711451
24.51151119948922,8.6363166717491,340.6468261942766,519.3410396423595,235.62222349239076,-292.7639504053547,-438.8065177467452,-54.926165183757234,406.9590586570523
51.14493738188386,36.88962282673094,363.57200021503047,528.003574890031,235.15532034766778,-288.91633220895847,-411.36650633734615,-7.983799215605501,433.41833212468947
78.95431161932804,65.94028635878259,387.15918284248045,537.4114362713492,235.35908479561732,-283.73812398577957,-382.76623659684594,38.19024759644296,456.5740005057279
107.77501034140336,95.66539823605558,411.3473918859165,547.5056234542236,236.08578733346465,-277.43416700541565,-353.1218520654633,83.3706347376658,476.2966901540182
137.30194122959813,125.82650934349502,435.96701958340776,558.1360290697708,237.13079199445946,-270.2218530407561,-322.5438746802427,127.35733109826002,492.4669054892874
167.12171947897264,156.09246256746434,460.7529295407089,569.0728612611156,238.24955385614692,-262.31451524888234,-291.14097127653935,169.9678098265586,504.9730234975499
196.75705863795108,186.0724454023245,485.3681950492746,580.0272023357368,239.17980370259755,-253.9074547069418,-259.0256099149457,211.02842011917627,513.7108781441267
225.71500251263316,215.35285925498948,509.43354844187417,590.6765640714009,239.66475931788472,-245.16891404610462,-226.32087499134934,250.36651470268234,518.5854321409815
253.53106398724736,243.53190640070522,532.5576129499032,600.6912284742916,239.47353529109736,-236.23704472938417,-193.167333006915,287.8048748370752,519.5147623946962
279.80303623739974,270.24708005001366,554.3638013065698,609.7577557608436,238.4158458879744,-227.2226187632486,-159.7286493928225,323.15962238747187,516.4361964384406
304.2108027742915,295.1926939739925,574.5111424671263,617.597116519787,236.34940272405566,-218.21613901665896,-126.19467615369669,356.24218375687707,509.3140037428028
326.52138938671186,318.1268087975625,592.7079232951431,623.9762275081284,233.17985750347236,-209.29726137527683,-92.78095834273387,386.86508974247124,498.1476656909446
346.5812419075738,338.8689853081839,608.718575020324,628.7129892007232,228.85448208488168,-200.54413510165608,-59.72402184467336,414.8506247438438,482.97951877530454
364.2998058781535,357.29185045744526,622.3654049084575,631.6760075004433,223.351793242364,-192.0404037797321,-27.272365911823414,440.04075228354213,463.9005573198072
379.62959150194916,373.3102388020624,633.5273743142545,632.7808579597846,216.66985688696218,-183.87813889267835,4.326266623610309,462.3064766997,441.05341514515084
392.54789000998124,386.8715698710584,642.1380871218748,631.9849315478984,208.81597328045862,-176.1558036994452,34.84011058710007,481.5549123287072,414.6319813204597
403.0442484954675,397.95022044386354,648.1845526280506,629.2826038717366,199.79988325665397,-168.97132863664547,64.06929610014228,497.73278943445456,384.8776529441005
411.1159967560397,406.54719571164895,651.7073247919556,624.7018131787775,189.63168139514323,-162.41135498820978,91.86031172222306,510.825818505612,352.07276826604294
416.7719801489787,412.69475174373076,652.801573014531,618.3023081619355,178.32448883011563,-156.5384982964274,118.11681896808741,520.8541026333793,316.5321795649852
420.0426595696925,416.46415885333903,651.6177932927025,610.1750524816872,165.90087029543085,-151.37894769150472,142.80495645080003,527.8644697536428,278.5941335203482
420.99330344632597,417.97384421088725,648.3604432787597,600.4417383924815,152.40119614990846,-146.91275908533248,165.95197254389794,531.9210673864527,238.61159745692456
419.7363759925919,417.39489933495366,643.2828825377748,589.2531814084663,137.89179406963723,-143.06880725831036,187.63800224027855,533.0957576348362,196.94493054812997
416.4394816628711,414.9513989355802,636.677583501515,576.7855571747709,122.4708457708206,-139.7256105205066,207.98188906234628,531.4597698323745,153.9564230291083
411.3262254667216,410.91400503205307,628.8614921760175,563.233922024018,106.27049545909432,-136.71828058473403,227.12293657732758,527.0777638852985,110.00680887995966
404.66881823203124,405.5866651030955,620.1574320943795,548.8030872987098,89.45440420795506,-133.8508663490954,245.20115370537346,520.0050090644867,65.45348909448684
396.77285744028285,399.2875557247594,610.8733235930529,533.6965314435047,72.21082859277752,-130.91253510876223,262.3387889253282,510.28787639260514,20.64994875429876
387.9561287643417,392.32650595241114,601.2815462409626,518.1044935205782,54.74205382215514,-127.69550545797046,278.6256806113052,497.96735303831053,-24.054259478278336
378.5242639836251,384.98177504962814,591.6009056821238,502.19261171729534,37.25154863633984,-124.01248038254502,294.11024077513736,483.0848722854274,-68.31356687910476
368.74653618655503,377.4791843789483,581.9833761893627,486.0924309617122,19.930472397057102,-119.71151889433199,308.796886227156,465.68945408724994,-111.7869467189085
358.8349690582585,369.97624636647674,572.5071604313132,469.89484424602705,2.9451576559273107,-114.68675861142628,322.64963928623393,445.84499716308153,-154.13926129469965
348.92937418492096,362.55320768806496,563.1767764799604,453.6471311913237,-13.573034955394633,-108.88404875160035,335.6006532105066,423.6365709928562,-195.04347613872568
339.09005820337035,355.211986885857,553.9300058928172,437.3538077010941,-29.53446198362451,-102.30124981467006,347.56175199103257,399.17472867239843,-234.1836349126513
329.2989310065817,347.88300470402066,544.6507591394407,420.9810868804407,-44.89394699389724,-94.98359212591103,358.43681497716824,372.59718486691236,-271.2583454136189
319.46875699474185,340.4390240987233,535.186342023673,404.46443401887404,-59.64936649512509,-87.01497955357917,368.1330004322796,344.0676389712,-305.98443632405844
309.4594500811373,332.7144418413566,525.3672959850717,387.7185056194428,-73.83627981109206,-78.50643417310823,376.56931916783265,313.7720090732827,-338.1004086434789
299.09970052192506,324.5280616317294,515.0279417709004,370.64869076418057,-87.51911406333042,-69.582997074388,383.68180470085997,281.9127951689032,-367.369323688072
288.2118691372645,315.70723716670824,504.02594062792696,353.16349390027506,-100.77964291349832,-60.37035527179029,389.42531116607154,248.7026222254598,-393.58083737782147
276.63797880006086,306.1113678769511,492.2595284123593,335.18706817663735,-113.70365879259492,-50.982300010211645,393.77263931744324,214.35815044975283,-416.5522020507768
264.26472671890036,295.65299545876076,479.68148881872895,316.6712823509382,-126.36684614526536,-41.50989035822889,396.71211707795953,179.09544027685527,-436.12820192041863
251.04566768952873,284.3151076093004,466.30932753214273,297.60674645383676,-138.8209271032744,-32.01294645946189,398.2448791193057,143.1275304702677,-452.18015020783776
237.0190102789825,272.16363176789247,452.23142340626583,278.03221542258876,-151.0811719220338,-22.51426509579983,398.38290634088816,106.66448944924453,-464.60423215252183
222.31977162595592,259.35444017542306,437.6091302457523,258.0417431379352,-163.1163362703594,-12.996755282295538,397.1484719248177,69.91563616901048,-473.3196013022004
207.18532498168807,246.13446104873515,422.6748836293409,237.7889014351088,-174.8419920094177,-3.4035361040488965,394.5751105043357,33.09312251034571,-478.26669973857827
191.9536497800794,232.83670353005795,407.72636453291864,217.48735448702843,-186.1180437688952,6.359086135116797,390.709709888857,-3.5842595816932175,-479.4062560220694
177.05388407089018,219.86918687696874,393.1167410890639,197.40713658731,-196.7509642117763,16.41595313388234,385.61493433476403,-39.88825834361197,-476.71931070266294
162.989122725786,207.6979617129325,379.2410149690079,177.8661589203521,-206.5009430624325,26.914998623787838,379.37099978561326,-75.58034581858251,-470.2084388447944
150.31183608161473,196.8246658735983,366.5185937528249,159.2167848909625,-215.0937503179482,38.01720494639932,372.07586043254594,-110.41350012892478,-459.90011054144446
139.5928149394539,187.75939479736599,355.3724257276678,141.8277516720722,-222.2366969435341,49.88508516574551,363.84310976149754,-144.13663642077253,-445.84789553679724
131.38515755420974,180.99008270189677,346.2053662607745,126.06223556097473,-227.6376787787104,62.67030838306893,354.7972887284437,-176.50119371271,-428.13602329055965
