t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
6645.716828174145,4861.477666845806,3091.3118191892554,1462.9784550199763,209.88498910034178,-413.50339419380157,-342.62300719322195,39.94663057505164,-134.92821279613923,-1738.6523704368751,-4721.495586682088,-7556.827718350908,-8065.685291503998,-5465.012316636441,-1690.1489801443695
6528.347251174996,4296.438391601245,1959.6056856819093,-335.4949365560865,-2241.4151302117243,-3302.567905431338,-3251.872038871875,-2411.566221530442,-1812.717665876473,-2597.40471136193,-4865.968364110764,-7081.883952344119,-7152.227390812802,-4586.268045872026,-1374.2747368888151
4717.012542061244,2484.4957510006407,113.49108287861915,-2224.2763540948777,-4115.3350430383925,-5027.663550391758,-4685.515009780118,-3532.0067138514087,-2768.5287234540497,-3527.5048206826796,-5621.02432089337,-7272.496819426889,-6656.687283651154,-3896.8591579285016,-1124.3844448915809
2485.622605277453,279.54688119349396,-2021.7387372616108,-4194.453724330836,-5767.797410719471,-6211.376895888795,-5393.560752586843,-4025.945301085831,-3467.537811478988,-4601.799332586449,-6682.33218647311,-7686.560533597322,-6284.395226487853,-3318.254833726578,-943.6808958766233
316.4967203766018,-1903.2230090358244,-4125.810132872962,-6054.9984868531965,-7170.659519040968,-7010.279678644125,-5702.370718362972,-4297.117819879506,-4210.785908631128,-5849.770231664823,-7819.707561221031,-8046.810551888014,-5899.511436304715,-2839.803144592794,-839.0420223106569
-1740.778934575611,-3943.402536645593,-6029.633052566309,-7629.654491899146,-8205.12860185863,-7436.5761836485,-5786.9101481517455,-4604.819756875785,-5159.668879370844,-7201.756880678116,-8808.471400149154,-8178.7106934607245,-5465.548368890609,-2482.359305782634,-815.4309927949012
-3681.1001426485377,-5739.052912126915,-7559.6712512401855,-8726.605084574576,-8744.043803921319,-7507.1806334335515,-5807.90096558373,-5118.428033638368,-6306.509562732925,-8441.179710592183,-9407.353463036727,-7994.048372575549,-5018.954991479598,-2282.321995842809,-874.5926772789217
-5291.361166556892,-7018.265955873504,-8431.521476051092,-9126.290716448519,-8718.492804152966,-7329.660625293175,-5937.753259068388,-5858.314270610166,-7401.967961965872,-9202.136560917168,-9408.155267147185,-7517.0669614756525,-4658.71416162056,-2280.1640606083583,-1012.3656856981355
-6025.932307021132,-7291.545162503254,-8284.977575370292,-8682.829130930522,-8225.730670123401,-7126.181002269413,-6257.863550605114,-6552.928302514778,-7924.49949046615,-9082.03740222807,-8762.348366911627,-6924.049434602779,-4528.968841762702,-2503.460048315534,-1212.8309017873187
-5085.519829373716,-6021.888185727889,-6914.026834371475,-7538.668399431723,-7615.907963659394,-7122.046530944008,-6539.690797311618,-6544.919038461796,-7241.341081036669,-7912.0395702924925,-7735.850690545108,-6547.313016288463,-4777.021527037176,-2941.644039988618,-1440.0079518912376
-1842.9249582200057,-3073.427753786482,-4653.429256237694,-6322.289502402092,-7407.977595946414,-7265.407455015254,-6072.939309138317,-4989.179031148952,-5063.10089304098,-6102.066277155233,-6975.803823142906,-6796.232746017154,-5484.006784310354,-3517.132367992687,-1630.359507640574
3386.8833455263025,698.124775679024,-2680.754246999914,-6077.311132577595,-7936.659258644723,-6954.325906249625,-3874.4283042876145,-1510.8336680522043,-2044.6462280312064,-4806.259329507979,-7360.837222320518,-7987.6512492473685,-6587.174899280193,-4065.017742861218,-1692.3682678200098
8641.846181265739,3170.1239198648946,-2833.904206263201,-7747.336583432,-8908.390925689357,-5180.886518229294,496.8987019512691,2924.27245066814,-51.32507222098117,-5621.646640129249,-9613.900233212818,-10146.531433979213,-7831.480953852306,-4338.817515624762,-1520.9696189117458
10437.192651041325,1541.3026102125227,-6734.947207562156,-11431.667303173439,-9353.829090608757,-1368.696202671519,5878.1584425299225,5691.821769853336,-1580.396233386907,-9799.645188481743,-13850.197564357777,-12889.087195766127,-8789.927445202105,-4057.197814660006,-1030.8457417113605
5206.942258400361,-6179.254800506093,-14624.175798690294,-16047.983010687207,-8335.094412664881,3516.0685915524464,9200.273715507505,3460.7226072379576,-8391.566204606213,-17394.50658882844,-19353.662467836115,-15482.119984092538,-8967.92607685785,-2991.1606073266958,-201.27162392234663
-8509.533716588263,-19651.2921546589,-24825.252954106436,-19905.293396813788,-6028.969109670519,6671.568771992098,6743.240220003824,-5838.371292002743,-20204.236909585805,-26972.66898003816,-24774.8395775799,-17078.030538415496,-7963.980010980636,-1065.532804394063,889.0751634922589
-28682.209135042944,-35897.47766676626,-34463.018659110094,-21881.009356783143,-4159.532198828301,4715.36571493377,-3572.1828113525835,-21405.194490461727,-34503.66401056626,-36166.97398765624,-28664.20779087428,-17016.694760359158,-5621.6728464496655,1572.467360199972,2063.866015245038
-50437.494385376485,-50649.73166718495,-41011.07300535448,-22211.68152227558,-5138.614588619013,-4191.491920797626,-20582.046698795988,-39669.29035131137,-47694.30734336605,-42729.63323800522,-30028.443399890082,-15045.180121948764,-2103.298383760006,4561.627344597772,3098.9180660215397
-68394.31632237438,-60429.87446845678,-43508.17811240528,-22215.745464556425,-10497.33297792154,-19026.57333176703,-40302.3796982106,-56073.519899945924,-56775.309539639136,-45402.96181772981,-28612.489319974535,-11362.450018076004,2149.0588280334487,7422.147342233728,3801.626033417969
-79035.45355809132,-63921.55092602194,-42653.154717675905,-23278.820902349682,-19900.042361956585,-36426.68511972788,-58001.70317036182,-67188.8172442664,-60428.66589005088,-44159.12177240234,-24826.53517119831,-6499.931515033166,6544.82217329784,9701.436697194305,4079.1791215827798
-81672.12999196952,-61947.869829179086,-39994.32331614994,-26009.741629468204,-31432.730046222743,-52487.92896324719,-70318.50906053744,-71801.69238957069,-59050.017104295745,-39861.05151799786,-19451.73060900055,-1123.8211344207743,10509.388824963682,11105.994646876125,3960.020081022078
-77851.2256249472,-56486.25485776889,-37000.49168155753,-30111.01741928538,-42723.58357706432,-64440.57939370414,-76158.02498105765,-70669.00404137767,-54052.147212023,-33706.24455644566,-13324.12051701032,4146.773512346543,13618.895206294375,11565.15817288605,3562.95639013717
-70058.77730410952,-49590.69276697563,-34574.30186565213,-34799.87543657465,-51976.41825312261,-71285.90632767222,-76296.07290854573,-65556.01439020265,-47058.28088374094,-26781.9467438598,-7125.856767819362,8852.316103432338,15667.883539997187,11211.11344149092,3038.5578367389066
-60621.22260909844,-42769.04697901659,-33042.920103546385,-39304.978344721225,-58380.22585464704,-73459.77687179358,-72407.410788317,-58312.56246895819,-39383.14984171265,-19855.107489470844,-1307.5996037697396,12730.046333350338,16665.825605857135,10299.625059231315,2516.323286681734
-51179.824959506324,-36855.274348644125,-32371.816413639135,-43131.80023725098,-61954.35988606417,-72106.6777481863,-66216.46378492238,-50358.92071137968,-31862.419177345386,-13353.967039883215,3897.868479611373,15697.223708142268,16782.305308513165,9115.06573691333,2077.9217089495282
-42644.920079761054,-32155.607017903894,-32373.6660709453,-46078.68735361573,-63166.573303172634,-68462.62371414088,-59053.10218621269,-42564.55945338977,-24904.780724698037,-7444.203933262573,8421.889903341722,17806.245373548118,16269.763244074109,7897.242835373515,1757.0327466797494
-35377.68124597509,-28654.727363578644,-32827.383675743054,-48130.75172280303,-62598.91944859427,-63528.86338145504,-51757.98723605278,-35343.40130923665,-18623.59436920596,-2124.146214125904,12300.052664849329,19190.675281581236,15390.316971698248,6807.007596097825,1554.2342047002105
-29404.55736447526,-26176.305440416992,-33521.555390178044,-49347.86518735414,-60761.369835531856,-57988.60163042074,-44768.8283631335,-28808.409581441516,-12962.298138566077,2695.9624475990518,15620.002958496794,20013.914443195015,14364.52288950701,5927.169727762189,1454.3461597366368
-24579.283722672808,-24479.501555439423,-34262.254713012284,-49796.038488003076,-58031.271078594116,-52249.83287288453,-38252.30562694845,-22904.57933110523,-7784.991962278021,7136.649539719325,18479.20785874578,20428.58374203281,13349.083625729529,5283.803605750957,1438.7807547237753
-20682.541260563114,-23309.999259788074,-34873.25300784193,-49521.94392041042,-54661.035298570656,-46524.141150475225,-32216.800310678693,-17500.030070257846,-2935.191624392819,11308.057660042725,20952.971264013373,20553.14085381949,12440.212819586479,4871.758341842096,1490.9736794792298
-17478.6967833237,-22428.36627120392,-35200.42807721417,-48554.231059357895,-50810.21553081247,-40899.29708032244,-26591.77106251959,-12443.406375697745,1725.2997495921472,15279.842888312969,23076.21916348218,20469.119718170292,11691.875737581826,4673.271208430741,1596.1978394726507
-14750.582857792675,-21630.808992428778,-35122.8820081888,-46918.15016161617,-46581.56806306808,-35396.05558893817,-21281.06490319671,-7600.972776294661,6289.234557527702,19063.309826649092,24844.50479294043,20235.57238842665,11135.293023425227,4665.441376248927,1738.1415827881024
-12324.267337455103,-20767.903639908334,-34568.56018728474,-44655.49614787634,-42054.7448798423,-30011.5633352957,-16199.431458699073,-2881.0406484705527,10788.111521437695,22611.65053409856,26235.033254411548,19909.006322701483,10788.849581395465,4818.0083265215735,1894.7217582712533
-10085.782537241275,-19758.863018444627,-33528.32663416637,-41843.11611747705,-37314.20228769965,-24751.062427716846,-11295.770102547574,1754.009343848049,15192.20500236834,25841.248877327165,27237.518430246888,19553.446394295002,10654.867819251747,5086.327770893257,2035.4715827287198
-7985.717188529197,-18594.45653254641,-32059.910538778564,-38601.95616399553,-32466.004688099198,-19645.641162527525,-6561.753363535042,6290.730155978934,19428.20390197107,28666.01724514066,27875.572419734595,19231.381009228087,10708.175552488618,5405.573385403076,2122.5153972637836
-6028.097760701208,-17323.32766351197,-30275.15635863775,-35090.0665280593,-27638.486994048828,-14753.369441056595,-2025.0044928791217,10681.356417526627,23406.91695524096,31026.060180183562,28202.882990953556,18980.227115580936,10886.495224701617,5691.206581204708,2116.186403229389
-4246.477352333573,-16024.10953069312,-28311.848910664427,-31479.857114373146,-22967.291602467874,-10146.028910691277,2268.5073197431398,14865.683815304848,27045.857187161288,32893.819882120086,28276.105788620254,18790.58937870168,11091.539810498334,5848.015697217332,1984.5068406287207
-2677.3972610780775,-14774.31623834558,-26300.72245340711,-27928.874147751845,-18573.070047248206,-5890.019199949323,6273.031605389382,18786.2781493215,30274.99679330362,34257.8292976848,28124.659953583236,18602.2125858226,11203.341940764509,5786.355632306666,1713.5234444335515
-1342.6532903800253,-13629.104624169697,-24341.544389041093,-24557.31126917504,-14543.614652723627,-2031.863359390962,9953.613011606038,22390.98734025279,33028.14061575905,35102.291713703155,27739.502252264876,18321.3278710057,11103.092225005259,5440.977259133724,1314.1278031205254
-245.26240158741712,-12616.142469136987,-22496.009104345292,-21440.55817942311,-10927.948620562913,1406.1394884108863,13286.69745435174,25627.2268862221,35234.41029616789,35402.162701909874,27086.674227140717,17849.47220275052,10696.050786782434,4786.420806349921,821.7268971428679
624.7194096037975,-11742.76295389092,-20794.730007546128,-18615.476316076067,-7741.633134254049,4421.886113524119,16255.640115325672,28437.93490722709,36822.3273681346,35137.26485753937,26132.929997906835,17109.193869441606,9927.36017325571,3843.9794397188725,288.05466538846173
1282.082926085204,-11006.657275642063,-19249.550000287785,-16092.809037501469,-4977.190246771744,7026.517811249957,18847.09613044709,30765.117727121942,37736.000986538456,34312.45274867622,24865.924959816817,16057.509464362134,8787.859545423513,2678.130659195358,-231.95432535285457
1741.0258942623375,-10403.734007247986,-17863.883052745867,-13868.712893207954,-2613.9684356564812,9238.628092218805,21050.607504009186,32559.214657780125,37952.850712984335,32968.77526103617,23300.309622313755,14686.741561504594,7311.093106605972,1383.6938845472932,-693.1364397546206
2013.1834081077825,-9931.626991011326,-16638.623809485718,-11932.49797138356,-625.0585459360445,11080.739050160591,22860.306904196153,33788.8385022992,37492.98667070101,31180.364550658174,21472.088931954484,13017.728685836411,5564.684625129718,67.49652762998596,-1068.3507791954828
2108.091993142402,-9589.89130579422,-15574.230947247628,-10270.650041762296,1018.7852048420546,12577.618243399895,24277.003804734122,34446.85603495357,36417.25877409043,29041.33549757387,19428.22963280911,11090.869684464664,3639.1816906781473,-1170.619085944544,-1350.1041441085117
2035.0890561386493,-9378.147382016654,-14670.214881838241,-8868.088031005336,2347.518205886154,13755.747280191383,25309.531121528264,34551.41424051676,34816.50758894278,26649.90837111286,17217.149543804095,8958.404592478404,1636.4886802241617,-2253.038185694519,-1546.6356741063935
1805.667331913391,-9293.38703622385,-13923.304691884161,-7707.801202626059,3391.52879967351,14643.158409896852,25974.654123351596,34142.26137852091,32796.65064682305,24095.282772488335,14882.722425786134,6679.208299861757,-340.9326053917275,-3132.9995796421163,-1675.2683352828935
1435.2518455386332,-9327.723417792404,-13325.64485172259,-6770.073449989578,4181.756061406381,15269.008870352593,26295.466347387737,33274.10402944035,30464.401806996026,21450.093584526137,12462.28436617288,4316.019848232619,-2199.4883079261813,-3795.8504268528536,-1755.8290831381066
943.9933616306773,-9467.297471194395,-12863.881294202187,-6032.042891433078,4749.760768661728,15662.9576344991,26299.224661731194,32009.735403158105,27917.280805746926,18768.872591654374,9987.931742841838,1934.2452125581494,-3862.1697927369323,-4254.1529450295275,-1805.8238888886733
356.9720629717916,-9692.169732463395,-12519.145090597034,-5467.621186509777,5127.915414466749,15854.957142785483,26015.98018155382,30415.213202654173,25239.214740822274,16091.04727096625,7489.704001289984,-398.98556094777484,-5274.296184689872,-4539.07113380824,-1837.7705177037124
-295.8901835604085,-9976.886861892239,-12267.6736847355,-5047.619162018865,5349.832728216652,15875.733515105603,25478.52885355618,28557.588954629355,22500.593910013555,13446.0208666525,4998.932773677257,-2616.89515876171,-6406.905583165067,-4690.636056423981,-1858.2672353326584
-980.7680279165825,-10292.048311416162,-12082.256671965722,-4740.3726774173265,5450.551191230573,15757.368385408268,24722.96588460181,26504.082862860836,19760.427713482568,10857.94002374616,2550.161412538934,-4657.144080395493,-7257.214807132173,-4748.87569193001,-1868.1450071225522
-1662.7050457718492,-10607.529569759872,-11934.973413573616,-4513.465353499794,5465.645328915599,15532.955919745347,23788.590502863404,24321.142968595846,17068.395952324314,8348.509876826603,180.6309458754722,-6467.644113622409,-7845.528199831434,-4746.945324413601,-1863.2277054112953
-2310.4598836910936,-10897.307639482686,-11801.142739607016,-4336.729273287409,5428.820910793309,15234.686588681563,22716.27689530047,22072.31915445424,14465.480465918796,5937.2846755213595,-2072.604172238323,-8012.36724671414,-8208.448849888642,-4706.748958406383,-1835.5299704437627
-2902.1652108838116,-11144.488449052473,-11663.341635232728,-4185.78104543595,5368.482267432423,14890.622622912628,21545.310393709882,19814.830748087363,11983.052301021682,3640.0870848286827,-4176.54426361692,-9274.512502473259,-8389.349613227663,-4637.197288930137,-1774.9268516730945
-3429.3187426777,-11344.207257240776,-11513.641380108398,-4044.5829428924617,5304.66600065179,14521.40664382632,20309.7210567239,17595.82225120706,9641.505871667096,1467.286479812904,-6104.833657387634,-10255.008139476306,-8428.371822568206,-4535.029174555023,-1671.319623317053
-3896.6591852457586,-11502.446399949602,-11352.565007418336,-3905.5273398044637,5248.033442916414,14138.663011889248,19035.86799164452,15450.07073795945,7450.184464866708,-576.0870571401517,-7837.298255510758,-10966.622471565954,-8354.85838068005,-4387.846185827944,-1517.117940202218
-4317.191693993926,-11630.665734683367,-11184.786835262472,-3766.5907528658568,5201.863330165591,13746.349734450072,17742.743403693305,13400.566489934512,5409.768088277807,-2487.5377711703522,-9356.701586415855,-11426.59479673935,-8184.392550663879,-4178.657033147896,-1309.5838136106045
-4704.364204018184,-11738.596431996539,-11013.53206593441,-3626.78841025442,5166.324083337921,13344.714939955924,16444.937228331764,11461.798781514655,3516.6249766670085,-4262.775176346724,-10645.281086672478,-11651.547166588698,-7920.6824067699135,-3890.935235319085,-1052.402334597452
-5065.33390429233,-11828.881662875334,-10836.61330607132,-3482.349621999959,5142.773990795663,12934.765061785853,15156.380633030181,9643.83335792719,1767.0992702208987,-5892.413767268775,-11684.097100872888,-11656.559302859752,-7560.512612663574,-3513.1210360480873,-755.8984398478162
-5398.6048084131835,-11896.107048233098,-10646.031426390125,-3325.601068732929,5135.787774393648,12520.769093626779,13892.467461011562,7954.910393892354,159.71797220351158,-7361.655483517733,-12456.10689850883,-11457.182211356534,-7099.114902588647,-3041.726219794531,-435.6628311035245
-5696.193720003834,-11929.704733514794,-10430.577657599739,-3146.566136532124,5152.342032447268,12109.870598250163,12669.573816234868,6401.746917186039,-1305.0345206406391,-8652.692375660503,-12950.913403470375,-11071.497432080701,-6533.966804269173,-2482.662066801621,-109.8858149762961
-5947.403525633254,-11917.703851310798,-10178.904743327488,-2935.3529700839695,5199.718863195798,11710.105646510474,11503.138894730042,4988.6810729390645,-2625.9157850059837,-9747.766741850919,-13168.07844560755,-10520.263294615936,-5866.504020777789,-1850.9017130936832,203.8242704754819
-6140.984150759632,-11848.547833539022,-9880.833877403209,-2683.2644495279533,5284.272447513419,11328.996118237399,10406.334009349503,3717.409839329823,-3801.404961023939,-10631.129192787937,-13117.53655713934,-9825.368977108186,-5102.416550801871,-1168.8837247069828,491.2019566860045
-6265.059550724828,-11710.833237754387,-9526.87676487647,-2382.308356958084,5411.756131190151,10973.665156692294,9390.209618638308,2587.884150174353,-4829.214913975889,-11289.99005422,-12818.017890516454,-9008.079334897213,-4251.486759552888,-464.09120144517834,742.9651660228762
-6306.920527085652,-11493.1221900699,-9107.841955447464,-2024.618444745679,5587.98314551113,10651.483849564986,8464.39591382768,1599.334041361218,-5706.052129454072,-11715.766230378482,-12295.119002501464,-8088.1654671830765,-3327.5136251800495,233.86550657684245,955.1078063406369
-6254.858672039959,-11185.68297340531,-8616.124893548376,-1603.3707919079739,5818.180336318641,10369.634127812826,7636.860863013857,750.1230886651674,-6428.718352757234,-11906.19544218256,-11579.60785862514,-7083.943108391211,-2348.334117270335,896.3775053011891,1128.0661098091418
-6101.797129893576,-10783.668998278066,-8048.307489620932,-1115.1322612298507,6104.813888639967,10133.190002276566,6912.367735989972,36.36719017342284,-6996.1762322835075,-11867.293691520255,-10705.48297874736,-6012.678403363894,-1335.6980961625065,1498.8106581211669,1265.22945526245
-5848.299181804226,-10289.468061213438,-7407.167139503752,-562.0039135990958,6445.335134509864,9942.965812419623,6290.770982398394,-549.435432270132,-7411.09772267678,-11613.674250858778,-9707.478626126649,-4891.004449637758,-314.77590736080583,2022.8643970849525,1371.2898041571202
-5502.854707520882,-9712.53094431985,-6701.617398014723,48.00716762378565,6831.516205198262,9794.749294715557,5766.57093304968,-1018.5139768995916,-7679.876347388197,-11166.936200669596,-8618.582171569002,-3735.36368864989,686.8288251041577,2457.902922921,1450.80150298038
-5079.627506660917,-9067.124789030833,-5944.858174624609,702.4719241447706,7250.74784607734,9680.396771719612,5330.063839926264,-1384.6116814675709,-7811.50907274984,-10553.249280943439,-7468.456943949662,-2562.55005552385,1640.6420800525175,2801.056272027915,1507.1573039174782
-4595.6461711075335,-8369.883661919368,-5152.24346520758,1386.6554281848312,7688.265211303191,9589.88184845311,4969.198487310047,-1662.4402353111973,-7816.567833364367,-9801.413095167572,-6283.070938907174,-1390.1956834648638,2519.4645744098034,3056.1579316845578,1542.0441911247551
-4069.096099372256,-7638.482680384576,-4339.998979317263,2085.079664757366,8129.0242197977,9513.032593822993,4671.040713191393,-1866.7176329837812,-7706.944923215151,-8941.640709818752,-5085.025108567972,-236.88392552599316,3299.879230498464,3231.793238185113,1555.3448218618219
-3518.616198689249,-6891.109229853899,-3524.6016744826247,2782.396566632534,8558.791743712245,9440.42124080033,4422.514764538642,-2011.7960334779918,-7495.945387558439,-8004.41022677005,-3893.8526891864803,878.2823373272131,3964.5610718795006,3338.846999202439,1545.3957295418245
-2962.333699239062,-6145.492884110354,-2721.871644410153,3464.2236675260483,8964.846325179906,9363.724724000063,4210.867495196183,-2111.2310507279435,-7197.88277267665,-7018.854224118212,-2726.008654444668,1936.4651208615223,4503.63513859229,3388.0038804512606,1509.5023781077357
-2415.9457718497724,-5416.96968559716,-1945.3743489168762,4118.327416347879,9336.682733470023,9276.022778545914,4024.316611220858,-2176.9031411840397,-6826.9850779503795,-6010.983638306908,-1594.8523520455972,2919.7846275541488,4914.558522224555,3387.6961950280665,1444.637998229423
-1890.7399106576988,-4716.559007152267,-1204.9265468529447,4735.634381176202,9666.49002719143,9172.0188130449,3852.743757138643,-2218.101610327901,-6396.345721396602,-5002.589197711427,-511.1030642790292,3811.6000695550642,5200.646236831967,3342.9533064743127,1348.280322452763
-1393.2886431694033,-4050.7123931833953,-506.52627933593016,5310.10226606787,9948.808814978947,9047.780274096443,3687.846642128089,-2241.4067650943944,-5917.845258899183,-4011.3798949876004,516.0945382995509,4596.505545624097,5369.009546626322,3255.3952234634685,1219.3107029640537
-927.6431131539082,-3423.435366883064,145.78823931082906,5837.1176007890135,10179.218526581388,8899.826856669262,3522.4214800612954,-2251.7466025903896,-5403.202172086477,-3052.0951371334954,1477.9045335931053,5260.57729913459,5428.823056070565,3124.238448984199,1058.8040442506133
-498.84960253919,-2839.6006691380053,747.2012236719304,6311.334638567991,10352.805031500684,8724.05000734048,3349.2109173004587,-2254.0274541224962,-4865.289467387988,-2137.680610855703,2365.0408309774193,5792.364777541827,5390.357733394897,2947.819591116253,870.4591883324564
-115.2748808028426,-2307.0866361815815,1290.4877060428294,6725.577424017125,10463.6032708751,8515.334831990313,3160.2913232324017,-2254.1273311570912,-4318.499562219614,-1279.6504588383611,3168.001434578329,6184.539567347034,5264.53163266437,2725.026966047065,660.4713421489568
212.1532815388791,-1836.0183830112483,1766.8523459740447,7071.8162324951545,10505.62964402337,8268.385990689598,2947.7087844871853,-2258.4026766746074,-3777.587300437387,-487.43319815181155,3878.143200293109,6435.417082988411,5062.42762358533,2456.246574586917,436.8449859552709
473.4362576818212,-1435.495925912319,2168.785852996573,7343.663005466628,10474.885036275213,7979.344113069331,2705.128907966131,-2271.9776794003255,-3255.5698446155593,232.68103942329606,4488.836907080902,6549.376358175875,4794.509510754768,2143.8080173124927,208.36328325279305
663.2568703597668,-1110.1269229165034,2492.8991636926494,7538.580572155058,10370.862622737266,7647.083225679905,2429.4002518271855,-2297.073862760251,-2762.0046871632267,878.017262897423,4995.875843895368,6535.796111087982,4469.790682373426,1792.1710317808142,-16.4781598614546
782.2885148657097,-858.8620727618065,2740.6688609852604,7658.167024675298,10196.420788604059,7273.245543487116,2120.898884305366,-2332.6705410504605,-2302.7135349480395,1448.8400070495227,5396.923157854136,6407.076935300121,4095.458995228997,1408.0638590016547,-230.32902864217726
835.2358205100543,-676.8695671578134,2916.6392329062032,7706.388914617444,9956.169184896933,6861.022516461996,1782.4038230794188,-2375.802121158266,-1880.963485377724,1946.829607570856,5690.625828679403,6176.835530952421,3677.2376017683046,1000.5566924927012,-427.51890172105414
827.2837598208455,-558.8723101571738,3025.5943474667247,7687.266156191999,9654.704261126499,6413.670086499267,1417.3610397893872,-2423.5662773412355,-1499.0767571765539,2373.7000560571696,5876.368919885797,5859.017043251503,3220.300524092318,580.8598090731333,-604.253708436273
761.7699396503014,-501.33333411268484,3070.9582326241916,7603.91365747495,9296.12788199558,5933.949270015777,1028.8389928903696,-2474.4059588445043,-1159.2085480733667,2730.876155477559,5955.1344682711415,5467.830535289819,2730.259725719213,161.65119364349644,-758.5071983793428
640.8189937879796,-501.8815629831857,3055.635231026306,7459.7018819553805,8885.215140010469,5424.941448881837,619.91088631041,-2527.816909578568,-862.756663904915,3020.3453985309256,5930.957698276565,5017.826390399501,2213.7978891066327,-244.0499981442731,-889.6668350840409
468.30421918166894,-556.5690376806115,2984.5355233896976,7260.554340425782,8429.2405116929,4891.5882494331245,195.07324580967685,-2582.8348674369527,-608.961863512287,3245.886212910169,5811.870444838276,4523.530634753352,1678.8241831486462,-624.2047955372783,-998.0190895321663
252.68471538768102,-657.2298285355498,2866.68320335817,7016.4345650351825,7938.888119998491,4341.69128661934,-238.50992534849934,-2636.5517284879697,-393.8963432413969,3413.562457414047,5609.508311008373,3998.6044220323515,1134.3067240521777,-968.9072627481178,-1084.180085533529
7.314497851661187,-791.1663457365042,2715.0511217497287,6740.590061642077,7427.265846497697,3785.4130865954353,-671.0768745518075,-2683.870641377956,-210.7853581321158,3530.897126678902,5337.478622396467,3454.954101487862,589.9989123215581,-1271.0896248582455,-1148.5854280335645
-252.4140607803845,-943.7596746016272,2543.8430568429676,6446.667639561187,6907.322120978909,3233.294122604273,-1091.9204920277584,-2718.8293839601706,-51.70117860741249,3605.0835240232,5009.372197727437,2902.2398525162407,56.151392844291195,-1526.6899599592755,-1191.1459800603152
-513.5716021784153,-1102.6097425992027,2364.6785527563407,6145.255025963369,6389.012745269038,2693.7620188043384,-1491.846838708976,-2736.756146132659,90.2306803300848,3641.2625484567106,4637.3797087653575,2347.921713098896,-456.84145236836343,-1734.3631695496208,-1211.1497782366582
-769.2037208820212,-1260.7827365424391,2183.88339484894,5841.803795660708,5877.743312815862,2171.4668921244825,-1865.110896593547,-2735.968007200944,219.29344337443632,3641.8562379497034,4231.920522517546,1797.6838794055054,-938.9196184517921,-1894.8947647201403,-1207.433888516295
-1018.7546680279371,-1417.2318777604114,2002.4735188441514,5537.105097846909,5374.9189233477855,1667.3780346503731,-2209.733731108917,-2717.968369649686,337.100317999744,3607.305410525424,3802.05391700423,1256.0236749488145,-1380.8917001073355,-2010.4706407127214,-1178.7669350613203
