t1,t2,t3,t4
0.5034268230957295,-31.966368035206806,-78.60586246457281,-151.81325968537095
-1.7889083452369974,-35.73129959525778,-83.8630680445114,-157.75436397068466
-4.288369273560328,-39.559660786777016,-89.0400820713447,-163.44523257352475
-6.977214526801255,-43.43018154262449,-94.12250357082493,-168.87620436712197
-9.83530641338998,-47.32004191337271,-99.09597013848304,-174.03801441177617
-12.840049684686527,-51.205036557423014,-103.94631301713353,-178.92181958479426
-15.966381819798066,-55.059784201448736,-108.65971748678413,-183.51922357352845
-19.186821873041517,-58.85798222145123,-113.22288573657242,-187.82230106913192
-22.47158364601752,-62.57270496439064,-117.62319908845815,-191.82362101114768
-25.78875741953678,-66.17674279647613,-121.84887622139442,-195.51626874523802
-29.10456265384078,-69.64297717924373,-125.8891239164324,-198.89386696763853
-32.38367196750385,-72.94478540005719,-129.73427681855566,-201.95059533973108
-35.589604383404,-76.05646698826348,-133.3759227972161,-204.6812086640603
-38.685183349918226,-78.95368240484518,-136.80701068760686,-207.08105351891268
-41.633052489910135,-81.61389337590444,-140.02193750715838,-209.14608325219098
-44.39623949662657,-84.01679331959063,-143.01661266039017,-210.87287123691846
-46.93875619264588,-86.14471575594922,-145.78849715926862,-212.25862229071427
-49.22622060979269,-87.98300844211124,-148.33661648045552,-213.3011821606114
-51.2264851488277,-89.5203612785287,-150.6615463363448,-213.99904497346247
-52.91025354572865,-90.74907680421848,-152.76537133157512,-214.35135855184447
-54.25166860142467,-91.66527333767452,-154.6516171866441,-214.35792749686408
-55.22885249923841,-92.26901250004681,-156.3251579101126,-214.01921394359945
-55.824382088854996,-92.56434493032268,-157.79209996549426,-213.3363359030414
-56.025682776942254,-92.55927039884463,-159.0596460842535,-212.3110631170915
-55.82532661863474,-92.26561115669665,-160.13594190064248,-210.94581037097785
-55.221222802081286,-91.69880012017609,-161.02990900888474,-209.2436282306055
-54.216691876960205,-90.87758826734813,-161.75106835403403,-207.20819120075984
-52.820418682608135,-89.82367829871662,-162.3093580549534,-204.84378333327123
-51.04628284085993,-88.56129406935007,-162.71494981660246,-202.15528135140195
-48.91306973156688,-87.1166974266203,-162.9780680197039,-199.14813539668592
-46.444068891965955,-85.51766579156194,-163.10881538446534,-195.82834754581856
-43.66657059884585,-83.79294502781849,-163.11700880161985,-192.20244828634543
-40.61127483588871,-81.97169279902656,-163.01202852296956,-188.27747117911164
-37.31162976487491,-80.08292769863179,-162.8026834225421,-184.06092597099007
-33.80311908042882,-78.15499894859377,-162.497094498482,-179.56077045168536
-30.12251913707074,-76.21509043554966,-162.10259820642375,-174.78538137197833
-26.30714743471508,-74.28877134032052,-161.6256706192885,-169.74352475650682
-22.394123914347354,-72.39960369643495,-161.07187281764482,-164.4443259512713
-18.419665569645602,-70.5688149799189,-160.44581734898668,-158.89723974412294
-14.418433181540898,-68.81504139178557,-159.75115507134237,-153.11202088556806
-10.422946624360414,-67.15414495777463,-158.99058123156757,-147.0986953177409
-6.463082296089112,-65.59910504772321,-158.16585923329257,-140.8675323921822
-2.5656629344328827,-64.15998251398408,-157.2778602320879,-134.42901832327027
1.2458534493259492,-62.843952457671364,-156.32661646070477,-127.79383108518977
4.9515823951199,-61.65539973085575,-155.31138603647267,-120.97281691778545
8.535319985348124,-60.59606973132525,-154.2307269340729,-113.97696856220189
11.984551721034801,-59.66526588314885,-153.08257781503983,-106.81740530252503
15.290369966289484,-58.860084439328915,-151.86434348310607,-99.50535484628648
18.447309162728327,-58.17567689063222,-150.5729828726098,-92.05213703608169
21.45311001350514,-57.605530297360865,-149.20509766492805,-84.46914934784267
24.30842526982909,-57.14175624286555,-147.75701985375045,-76.7678540994005
27.016480605947446,-56.77537979107049,-146.22489683209406,-68.95976726645891
29.582704353654485,-56.4966207583663,-144.60477284054562,-61.0564487822351
32.014339621103986,-56.29516072089507,-142.89266588614538,-53.069494181782765
34.32005160025376,-56.16039040776884,-141.08463950432787,-45.01052744208117
36.5095417457074,-56.081633416930316,-139.1768689833334,-36.89119486377628
38.59317906887142,-56.04834347528116,-137.1657018938026,-28.72315983925951
40.58165712475105,-56.05027369696686,-135.047712959675,-20.518098353678532
42.4856834647614,-56.077617430031495,-132.81975346542336,-12.287695069517055
44.3157064745527,-56.12112128784503,-130.47899551604914,-4.043639850596067
46.081682690838235,-56.17217181307346,-128.02297154867318,4.2023754131889195
47.79288596537846,-56.22285790321594,-125.4496095379986,12.438659814214681
49.45775827540167,-56.26601163144083,-122.75726434380286,20.653526398775185
51.083800612428135,-56.29523042615108,-119.94474561960219,28.835295230386198
52.67750124670776,-56.30488373580373,-117.01134264151347,36.97229667330601
54.24429777996551,-56.29010731600769,-113.95684632990569,45.05287502710397
55.78856877013014,-56.246788152129966,-110.78156862927993,53.065392647278664
57.31365033232994,-56.171542793874124,-107.4863592902094,60.998234692589484
58.821872975314015,-56.061691551667685,-104.07261996785897,68.83981464627753
60.31461399857091,-55.915230612039366,-100.54231542162813,76.57858076490268
61.792361023962584,-55.73080369407555,-96.89798147695907,84.20302361417366
63.25478263394989,-55.50767441410501,-93.14272930035509,91.70168485482915
64.70080260159246,-55.24570007190769,-89.28024544884809,99.06316744224478
66.12867479005357,-54.945307137799674,-85.31478709164412,106.27614739993075
67.5360564367707,-54.60746832227129,-81.2511717697759,113.32938731843146
68.92007818724865,-54.23368076212219,-77.09476106354838,120.21175171648768
70.27740987605962,-53.8259445700964,-72.8514375803506,126.91222438003481
71.60432164225627,-53.38674077686825,-68.5275747585362,133.41992776628
72.8967404914049,-52.91900755000437,-64.12999910639287,139.72414452464486
74.15030285974132,-52.426113506583825,-59.66594465680927,145.814341144051
75.36040408511276,-51.9118269441881,-55.14299961438188,151.68019368747917
76.52224593664099,-51.38027989612818,-50.56904539682143,157.31161552094954
77.63088349717175,-50.8359260658788,-45.95218851936903,162.6987868864286
78.68127273057955,-50.28349190542596,-41.3006860307217,167.83218610834206
79.66832000480687,-49.72792036341885,-36.62286547167881,172.70262216333978
80.58693468956116,-49.17430713087657,-31.927040582413124,177.30126828490233
81.43208571631595,-48.627829542693206,-27.221424219605233,181.6196962205883
82.19886269158498,-48.09366863936077,-22.514040149322124,185.64991071252211
82.88254180820817,-47.57692524171214,-17.812635544750876,189.38438373335092
83.47865642076009,-47.08253122848545,-13.124596130110234,192.81608798238477
83.98307175805223,-46.61515751883813,-8.45686596532742,195.93852913169923
84.39206285603694,-46.179120537046245,-3.8158738545554485,198.74577631094255
84.70239442574417,-45.77828916310659,0.7925317179263445,201.23249033325723
84.91140103963994,-45.41599434096094,5.363137368915165,203.39394919334526
85.01706574086292,-45.09494361761926,9.891407773063762,205.2260704119268
85.01809496595932,-44.8171429158124,14.373515528147024,206.72542985768123
84.91398753331896,-44.583827796623765,18.80635698825286,207.88927674664296
84.7050953939882,-44.395406346098184,23.18755349208439,208.7155445978395
84.39267387330932,-44.25141562302699,27.51543780952537,209.2028580101089
83.97891925206099,-44.150493338528086,31.789026039330803,209.35053521558083
83.46699174232936,-44.09036610876409,36.0079755988855,209.15858645707053
82.86102220085264,-44.06785523957287,40.172530337946654,208.62770832635977
82.16610128263062,-44.078900577341145,44.283454167239476,207.7592742848207
81.38825015895824,-44.11860250718159,48.34195490616199,206.55532166409515
80.5343723931185,-44.181281711625324,52.3496003100183,205.0185355099312
79.6121870682154,-44.260555835542206,56.30822842705828,203.15222968463394
78.63014377814677,-44.34943175094696,60.21985455292979,200.960325681308
77.5973206068579,-44.440411693436225,64.08657709192406,198.4473296251799
76.5233067150644,-44.52561116399727,67.91048460081005,195.61830794349152
75.41807161043174,-44.59688616815841,71.69356618550589,192.4788621761021
74.29182358088713,-44.64596710931731,75.43762724958827,189.03510337502027
73.15486010728273,-44.6645964727058,79.14421236553045,185.29362650416138
72.01741332945804,-44.64466733631888,82.81453676540855,181.2614852027105
70.88949381014066,-44.57835972795196,86.44942763990575,176.94616721895773
69.78073591859301,-44.458271913035105,90.04927610582631,172.3555707589826
68.7002481383711,-44.277543843154014,93.61400036625889,167.49798192882102
67.65647149241185,-44.02997021418961,97.14302025674112,162.38205338246001
66.65704907866326,-43.710100867627176,100.63524305705272,157.01678422373482
65.70870942852117,-43.31332660839873,104.08906016186648,151.4115011502526
64.8171660490792,-42.8359488955936,107.50235395284597,145.57584077382216
63.98703510154256,-42.27523227530983,110.87251400622742,139.51973300610484
63.22177271667596,-41.62943885402648,114.19646160759503,133.25338536145148
62.52363296945512,-40.897844542312875,117.47068143133198,126.78726800184367
61.89364704512477,-40.080737219116514,120.69125917589687,120.13209933176186
61.33162364328001,-39.17939736395362,123.8539239254718,113.29883194346338
60.83617020008487,-38.19606206718678,126.95409402984907,106.29863871504075
60.404734074539945,-37.13387364815169,129.98692535249583,99.14289887387923
60.033662454057946,-35.99681438020567,132.94736082542804,91.84318385562713
59.7182793964688,-34.78962903607427,135.8301803620237,84.41124281225898
59.45297814637163,-33.51773712373301,138.63005030815367,76.85898765086695
59.23132664730505,-32.18713678227228,141.3415717509514,69.19847751601415
59.046184018740405,-30.804302350662503,143.95932714646577,61.44190266143349
58.889825677225126,-29.37607761382457,146.47792486617146,53.60156769022083
58.75407475072889,-27.909566675251007,148.89204139244487,45.68987417520848
58.63043745915875,-26.412024310165705,151.1964610100955,37.71930270184626
58.510240205439715,-24.890747525254767,153.3861129413208,29.702394403732402
58.38476623281444,-23.35296989819465,155.45610595244784,21.651732085154542
58.245389846835295,-21.805760100490645,157.40176052098485,13.579921045047126
58.083706366488045,-20.255925828189277,159.21863869022764,5.499569732221449
57.89165614983769,-18.709924183937787,160.90257175627283,-2.5767296277134975
57.66164122797035,-17.173779376899148,162.44968592990512,-10.636420287742801
57.386633270157404,-15.653008439422223,163.85642609533068,-18.666999970597953
57.060271787565185,-14.152555505158894,165.11957775160056,-26.656039453453275
56.67695165820949,-12.67673505532683,166.2362871738258,-34.59120061296809
56.2318992193084,-11.229184419554016,167.20407977333645,-42.460253810902124
55.7212363231701,-9.812825715526408,168.0208765724841,-50.2510945179404
55.14203188900579,-8.429837326643742,168.6850086447156,-57.951759094354955
54.492340606505095,-7.0816349472484745,169.19522930779618,-65.5504396701152
53.7712285595529,-5.768862168058824,169.5507238015215,-73.03549809347182
52.97878564280131,-4.4913905269245475,169.75111613465003,-80.39547894520771
52.11612474315146,-3.248328908250919,169.79647275252654,-87.61912164490309
51.18536775603489,-2.038042134546771,169.687302659964,-94.695371704932
50.18961860618473,-0.8581785517603535,169.42455363587484,-101.61339121663298
49.13292354754509,0.29429363709584777,169.00960419871242,-108.36256868025502
48.02021912974227,1.4230415910345826,168.44425102605925,-114.93252831497915
46.857268341017274,2.53231496998324,167.7306915978913,-121.31313900662659
45.65058557064812,3.626885438593874,166.87150192044408,-127.49452306766861
44.40735117749659,4.711979070444862,165.8696092945253,-133.46706499603536
43.13531660406629,5.793202290073367,164.72826021590714,-139.2214204252366
41.84270113479009,6.876462102037927,163.45098363248212,-144.74852545782034
40.538081559454454,7.967881474890682,162.04154992871148,-150.0396065667925
39.23027616291159,9.073710869659429,160.5039261573013,-155.0861912350584
37.92822461485902,10.200237022489059,158.84222818521113,-159.88011948121692
36.640865472125945,11.353690204108084,157.0606705598532,-164.41355639141378
35.3770131239047,12.540151279012164,155.1635150253851,-168.67900574199274
34.14523610095574,13.765459968802038,153.1550187222034,-172.66932475715745
32.95373872658341,15.03512578129045,151.03938317944002,-176.3777400008889
31.81024810438349,16.35424309460096,148.8207052555096,-179.7978643542703
30.721908410721564,17.727411879137556,146.50293119168634,-182.92371497967707
29.695184385274473,19.158665496719273,144.08981491567923,-185.749732123693
28.73577578907021,20.65140693340404,141.5848816651126,-188.27079856289043
27.84854442644231,22.208354700138287,138.9913978951983,-190.4822594525458
27.03745510729283,23.831499474595287,136.31234829289525,-192.37994229969974
26.305531663121315,25.52207236129203,133.5504205453018,-193.9601767503086
25.65482883045557,27.280525419827693,130.70799830833334,-195.21981385694767
25.08642048634629,29.106524858870376,127.78716259959911,-196.15624447972402
24.60040437167938,30.99895702361274,124.78970160463302,-196.7674164694893
24.195923079531006,32.95594702505715,121.71712864678788,-197.0518502894837
23.871200728643373,34.97488957955461,118.57070783706617,-197.0086527491473
23.62359439754396,37.052491355605305,115.35148669974014,-196.6375285515494
23.449659073827462,39.18482387095745,112.06033487117568,-195.9387893928413
23.345224585853245,41.367385754863264,108.69798780025121,-194.91336039710419
23.30548273959345,43.59517299536874,105.26509424539559,-193.5627837213861
23.325082689008,45.8627556358329,101.76226627024872,-191.8892192218045
23.39823242964367,48.16435927307832,98.19013039025054,-189.89544213036135
23.51880422555393,50.493949644521514,94.54937851717575,-187.5848377515254
23.680441760296873,52.845318574354735,90.84081738702871,-184.9613932456458
23.876666842626705,55.212169578576194,87.0654152361993,-182.02968662092547
24.10098359337362,57.58820150289136,83.22434460719168,-178.7948731052433
24.34697818679352,59.9671886821523,79.31902031298948,-175.26266911206437
24.608412410605126,62.34305625967457,75.35113176157179,-171.43933404981613
24.879309535973626,64.7099494830366,71.32266903184517,-167.33165025058008
25.154031242888585,67.06229599266194,67.23594229160314,-162.9469013112826
25.427344618287997,69.39486033309001,63.093594349320185,-158.29284914865408
25.69447852438701,71.70279013678572,58.89860632728842,-153.37771006830806
25.951168913792543,73.98165364932281,54.654296627132425,-148.21013013897638
26.193692937609136,76.22746847606679,50.36431352434814,-142.79916014607204
26.418891945318613,78.43672162813954,46.032621871565986,-137.1542303754452
26.62418370441152,80.60638112447968,41.663484507407134,-131.28512544973404
26.807564368571292,82.7338995633462,37.26143905698624,-125.20195940745865
26.96760089214321,84.8172102079105,32.831270870569,-118.91515118038467
27.103414723584912,86.85471623506072,28.377982879061356,-112.43540058911819
27.214657710947876,88.84527387373689,23.906763150436195,-105.77366494170488
27.30148121883864,90.78817020958195,19.42295091233871,-98.94113628640646
27.364499490572747,92.68309645786462,14.932001766189629,-91.9492193389044
27.404748294154864,94.53011750871447,10.43945276081383,-84.80951007679013
27.423639869852295,96.32963853047643,5.95088792302,-77.53377497102547
27.42291515457864,98.08236938163336,1.4719047627914854,-70.133930805595
27.404594198500867,99.78928753270526,-2.9919178140980396,-62.62202502307278
27.37092561678257,101.45160014034653,-7.4350498393342725,-55.01021652536175
27.32433583864922,103.07070584999884,-11.852038598317964,-47.31075685536277
27.26737883125142,104.64815683423039,-16.23753474518856,-39.53597168649755
27.20268689095107,106.18562150432047,-20.586316103301854,-31.698242552447383
27.132923013009673,107.68484826538563,-24.893309099173187,-23.80998875868824
27.060735274969325,109.14763062262277,-29.153607828373442,-15.883649429772628
26.988713601389883,110.57577388982929,-33.362490790798226,-7.9316656611567975
26.91934921946342,111.97106370251188,-37.51543535996855,0.03353723898624583
26.854997067110297,113.33523649739092,-41.60813006701153,7.999567414860102
26.79784137753716,114.66995208822728,-45.63648478550974,15.954084013988423
26.749864636356932,115.97676844445483,-49.596638899817634,23.884814585428487
26.71282008810548,117.25711876348561,-53.48496752825078,31.77957227031456
26.68820795672697,118.51229091876587,-57.298085855658314,39.626272715264456
26.67725553731843,119.74340936237094,-61.03285160926778,47.41295062708198
26.680901311808597,120.95141956154762,-64.68636568949165,55.12777587809856
26.699783236790005,122.13707505136713,-68.25597094577515,62.759069065898416
26.73423134486245,123.30092718864245,-71.73924906860026,70.29531642942842
26.784264789067173,124.44331769358061,-75.13401555446279,77.7251840259246
26.849593440985345,125.56437406343264,-78.43831269276289,85.03753107986628
26.92962412483901,126.66400793496838,-81.65040052357269,92.22142242632125
27.023471530908957,127.74191645849709,-84.76874572436884,99.26613998650427
27.129973800759792,128.79758672425203,-87.7920084027391,106.1611932329025
27.247712713773616,129.83030325155207,-90.71902680113446,112.8963286245023
27.375038329682084,130.8391585120034,-93.54879995868517,119.46153801895896
27.51009785626666,131.82306641040822,-96.28046842323775,125.84706609727655
27.650868417050816,132.78077859183458,-98.91329316279098,132.043416866828
27.7951932932734,133.7109033818778,-101.44663288764104,138.04135933938744
27.940821111045167,134.61192710144093,-103.87992006051451,143.83193251116683
28.08544734226505,135.48223742978294,-106.21263593905073,149.40644980045272
28.22675739098983,136.32014842294663,-108.4442850601916,154.75650312413248
28.362470450155527,137.12392673207245,-110.57436963609653,159.87396681596883
28.490383241548336,137.89181851076808,-112.60236438279122,164.7510016057495
28.608412699282383,138.6220764558761,-114.52769234266506,169.3800588883692
28.714636627880893,139.31298639470032,-116.34970228712876,173.7538855146027
28.807331363894058,139.96289281671562,-118.06764829367081,177.86552933009773
28.885005497412862,140.57022275114758,-119.6806720801724,181.70834567555028
28.946428768398853,141.1335074150439,-121.18778864738798,185.2760050389952
28.99065534272718,141.6514011002224,-122.58787572749719,188.56250202083757
29.017040793166558,142.1226968315091,-123.87966746306907,191.56216573422208
29.025252258753618,142.5463384117713,-125.0617526480798,194.2696717184728
29.015271428309703,142.92142856919833,-126.13257775317294,196.68005539282635
28.98739018512682,143.24723303602764,-127.0904548344374,198.78872702304957
28.94219895391484,143.5231805115458,-127.93357429266169,200.59148811650857
28.88056800091733,143.748858591191,-128.66002231298384,202.08454910376068
28.803622146088323,143.9240058729793,-129.26780267820166,203.26454810880094
28.712709544541013,144.048500577076,-129.75486251801743,204.12857055774884
28.609365375505902,144.12234612902893,-130.1191214363787,204.67416932897052
28.495271433592357,144.14565425712692,-130.35850335472594,204.89938510820934
28.372212742986733,144.11862623529976,-130.47097032468383,204.8027665818035
28.242032405230127,144.04153296144648,-130.45455750303327,204.38339008074297
28.106585941755753,143.9146945945601,-130.30740844721717,203.64087827902958
27.967696401411118,143.73846048111474,-130.02780988256487,202.57541755199674
27.827111470433337,143.5131900816547,-129.61422511310198,201.1877736139216
27.686463749252255,143.2392355633625,-129.06532529525845,199.47930507897962
27.547235250178588,142.91692665567072,-128.38001786588796,197.45197462448874
27.41072702710369,142.54655827684942,-127.55747150960657,195.1083574792121
27.278034678708536,142.12838133392347,-126.5971371615363,192.45164701067452
27.150030277172142,141.6625969808394,-125.498764665444,189.48565724215678
27.027351072513333,141.1493544955345,-124.26241483890188,186.2148221902909
26.910395116198806,140.58875281056595,-122.88846683125541,182.64419197590547
26.799323744183233,139.980845609266,-121.37762079170979,178.7794257219022
26.69407066628434,139.3256497846353,-119.73089598896057,174.62678131053391
26.59435723218523,138.6231569554506,-117.94962463624775,170.1931021267045
26.499713289808426,137.8733476466722,-116.03544177297529,165.485800962278
26.409502923525885,137.0762076716533,-113.99027163346503,160.5128412976341
26.322954260532136,136.231746203407,-111.8163109932432,155.2827162099134
26.239192465208156,135.34001499184748,-109.51601002270368,149.8044251819864
26.15727500356966,134.40112817315043,-107.09205119721139,144.0874491019579
26.076228251806043,133.41528212499293,-104.54732681265813,138.1417237500905
25.995084542202463,132.38277484553493,-101.88491563794699,131.97761206882024
25.912918783235675,131.3040243721318,-99.10805920316349,125.60587550277174
25.82888385442061,130.1795858050445,-96.22013817714563,119.037644680252
25.74224405621066,129.01016655873613,-93.22464923384373,112.2843896867068
25.65240598630683,127.79663952555913,-90.12518274651896,105.35789015528019
25.558946311510105,126.54005390067256,-86.92540158564773,98.27020537116499
25.461636004375094,125.24164348007403,-83.62902123337771,91.03364455613348
25.3604607123917,123.9028323032206,-80.2397913672946,83.66073746873552
25.255637020799895,122.52523756583933,-76.76147901140726,76.16420542526858
25.147624455635132,121.11066977568322,-73.19785330454724,68.55693281777654
25.037133149150684,119.66113016321411,-69.55267189721106,60.85193917893936
24.925127154068115,118.17880539006504,-65.82966895807834,53.06235182047183
24.812823445616445,116.6660596207465,-62.0325447514168,45.2013790521204
24.701686691207982,115.12542403799307,-58.16495673613707,37.28228397295214
24.593419897684562,113.55958389038409,-54.23051213583827,29.31835881556867
24.489951066733965,111.97136316374063,-50.232761935723175,21.32289981721969
24.393416002171463,110.36370696689808,-46.17519627544037,13.309182589483552
24.306137420485584,108.73966171953089,-42.061241225066304,5.290437959983096
24.230600520768327,107.10235322660594,-37.89425695268704,-2.720171734819054
24.169425174378894,105.45496272260142,-33.677537314426914,-10.709575917763829
24.125334900891595,103.80070097059365,-29.41431091917028,-18.66481860035322
24.101122807354606,102.1427805082541,-25.107743738585498,-26.573080759656186
24.099614684683047,100.48438614605969,-20.76094334641401,-34.421702233592754
24.123629479788995,98.8286438436192,-16.376964877451883,-42.198203089099714
24.175937396021865,97.17858811862433,-11.958818794674261,-49.89030440127342
24.25921591832384,95.53712817981153,-7.509480541164823,-57.48594836582665
24.376004113254716,93.90701302027205,-3.0319021310381764,-64.97331765287278
24.528655617138476,92.29079575981807,1.4709743001859508,-72.34085389790161
24.719290796775972,90.69079758376887,5.996201010244889,-79.5772752165144
24.949748644545473,89.10907168883574,10.54080730998423,-86.6715926237146
25.221539050718995,87.54736771268519,15.101780513864973,-93.61312523687744
25.535796177308818,86.0070971897467,19.676045399825625,-100.3915141443842
25.89323373606272,84.48930063903418,24.260442476155653,-106.99673482968203
26.294103044289855,82.99461694701041,28.851705434911075,-113.41910805341081
26.73815479167662,81.52325575649792,33.446438252899185,-119.64930911423473
27.224605494707085,80.07497360789503,38.04109247877828,-125.67837543199751
27.75210963836188,78.64905459812789,42.63194531437388,-131.49771242443458
28.318738503345926,77.24429632271104,47.215079155942874,-137.09909768034274
28.92196664758645,75.85900184420939,51.786363302783485,-142.47468346709
29.558666950254,74.49097838404907,56.3414385626465,-147.6169976476851
30.225115033112566,73.13754336247203,60.87570548254912,-152.51894312116326
30.917003746714073,71.79553831275987,65.3843169072703,-157.1737959385176
31.629468248203906,70.46135107094426,69.8621755143165,-161.5752022834252
32.357122005039756,69.13094649241752,74.30393689274548,-165.71717454110006
33.09410383794286,67.79990577462664,78.7040186244626,-169.59408670832065
33.834135871513155,66.46347427397535,83.05661569216706,-173.20066942161128
34.57059199813689,65.11661749986628,87.35572238102216,-176.53200489740803
35.296576187305384,63.75408475514562,91.59516066566218,-179.58352208672326
36.00500969646799,62.37047967655405,95.76861488567246,-182.35099234648357
36.6887259700067,60.96033671821559,99.86967231761122,-184.83052591978617
37.34057175918567,59.51820242311609,103.89186905701462,-187.018569497601
37.95351276735817,58.03872014936681,107.82874043721668,-188.91190510510535
38.520741930253806,56.516716766944455,111.67387504078302,-190.5076505174141
39.03578828898862,54.94728972303112,115.42097121128006,-191.8032613629182
39.49262431048348,53.32589279557594,119.0638948546681,-192.7965350190515
39.88576946164228,51.64841881952491,122.59673723653425,-193.4856163467031
40.210387853467175,49.9112776810929,126.01387143807723,-193.86900524755154
40.4623778407411,48.111467933557364,129.31000613307407,-193.9455659653943
40.63845159125728,46.246640492637795,132.48023539110255,-193.71453799025286
40.73620282287249,44.31515301808768,135.52008329832043,-193.175548364829
40.75416114183422,42.31611377643282,138.42554231353208,-192.32862513887443
40.691831694865336,40.24941400203789,141.19310443979805,-191.17421167013393
40.54971916173654,38.11574802276129,143.81978448455217,-189.71318143239094
40.329335454581646,35.916620684224185,146.30313489693933,-187.94685296311548
40.03319084425331,33.654341884392664,148.64125190175528,-185.87700456621602
39.66476859144432,31.33200830873021,150.83277288626311,-183.5058883799506
39.22848351009328,28.953472726727043,152.87686523048947,-180.83624342620809
38.72962522233797,26.523301464838386,154.77320699476772,-177.8713072747643
38.17428716856064,24.046720901324953,156.52196008242706,-174.61482598395065
37.569282704881616,21.529554028973664,158.12373667371256,-171.07106201627946
36.92204984747274,18.978148297426262,159.579559873652,-167.24479987249202
36.240546403811635,16.399296074657208,160.89081962759565,-163.14134923849124
35.533137363032765,13.800149155551086,162.05922503104364,-158.76654549483337
34.808476500320545,11.188128794669908,163.08675419438916,-154.12674749594427
34.075384185216116,8.570832751868956,163.97560281917663,-149.22883258401023
33.342723373821265,5.955940816515685,164.7281326027643,-144.08018885874873
32.61927571464264,3.3511202229111063,165.3468205165698,-138.68870477727972
31.91361961282936,0.763932291203524,165.8342099041319,-133.06275620656243
31.23401198412461,-1.7982584697257806,166.19286422461414,-127.21119109312602
30.588275294750552,-4.328371672306503,166.42532413117516,-121.1433119501464
