t1,t2,t3
44.402273103394904,20.78055653978411,-35.94716274658745
43.32568886717664,18.525707772196256,-40.354116845753055
42.278577268139486,16.282111022463138,-44.72924818169477
41.2611999647035,14.050517602445243,-49.068899858137755
40.273790355811244,11.831639496406947,-53.36941410371236
39.316555725566175,9.626149397523353,-57.627135087051016
38.38967807127187,7.434680585722447,-61.83841186693047
37.49331369137385,5.257826697725751,-65.99960146672288
36.62759162857944,3.0961414448442106,-70.10707206403194
35.792611080416556,0.9501383375137777,-74.15720628806689
34.98843790464467,-1.1797095223665863,-78.14640461899303
34.21510036019395,-3.292969519568601,-82.07108888514352
33.47258423562156,-5.3892494132095194,-85.92770585552574
32.7608275263589,-7.4681969753151485,-89.7127309264628
32.07971482919443,-9.529499325375465,-93.42267190242987
31.429071627396045,-11.572881911203147,-97.05407287213444
30.80865864252011,-13.598107093002556,-100.60351818161301
30.218166429172694,-15.604972295456934,-104.06763650654419
29.657210386680404,-17.59330770172339,-107.44310502608084
29.125326356698555,-19.562973473340325,-110.72665370026868
28.621966968156624,-21.51385649101988,-113.91506965252763
28.146498880568686,-23.4458666229093,-117.00520165772525
27.698201063601186,-25.358932538928162,-119.99396473507238
27.27626423492311,-27.25299710196822,-122.87834484342876
26.879791559843383,-29.128012378805153,-125.65540367464544
26.507800695200892,-30.983934325237087,-128.32228353831601
26.159227236617856,-32.820717210943414,-130.8762123288021
25.832929602818826,-34.638307859563824,-133.3145085626796
25.52769536359463,-36.43663978825597,-135.63458647187827
25.242248989551594,-38.21562733824315,-137.83396113481473
24.975260972502646,-39.97515989337603,-139.91025362481344
24.72535823575253,-41.71509628730541,-141.86119615213858
24.491135724184,-43.43525950133802,-143.68463717310053
24.27116903558222,-45.13543175430624,-145.3785464370168
24.064027927685476,-46.815350082767,-146.94101993938455
23.868290510676914,-48.474702504546364,-148.3702847475229
23.68255791288209,-50.113124851115046,-149.66470366323904
23.505469188935436,-51.73019834462631,-150.82277968582878
23.335716225201633,-53.325447983840505,-151.8431602379872
23.172058387300787,-54.898341789820414,-152.72464111703366
23.013336649618562,-56.44829094748244,-153.46617013427561
22.85848694701257,-57.97465086315158,-154.06685040637723
22.706552494767926,-59.476723141540674,-154.52594326426876
22.556694834288358,-60.95375846844614,-154.8428707474313
22.408203378979344,-62.40496036831651,-155.0172176543013
22.26050325708417,-63.829489789115186,-155.04873312302735
22.11316127552631,-65.22647045096397,-154.9373317208388
21.965889860601706,-66.59499488030428,-154.6830940247871
21.81854886703156,-67.93413103810278,-154.28626668153322
21.671145185684296,-69.2429294392793,-153.7472619390939
21.52383012135925,-70.52043065131708,-153.06665664893396
21.376894554465046,-71.76567305314485,-152.24519074241513
21.2307619432371,-72.97770073101611,-151.2837651912672
21.085979265304708,-74.15557138634256,-150.1834394673475
20.943206037924416,-75.29836413128737,-148.9454285223834
20.803201594053544,-76.40518705135125,-147.5710993135579
20.66681082571822,-77.47518442007672,-146.0619669055987
20.534948635990624,-78.50754345918271,-144.41969018438164
20.408583365599917,-79.50150054769931,-142.64606722087987
20.28871947916259,-80.45634679572206,-140.74303032751217
20.176379808786976,-81.37143291193293,-138.71264085151375
20.072587659100748,-82.24617330869732,-136.5570837518288
19.978349077465037,-83.08004940397493,-134.27866200718057
19.89463558633908,-83.87261209510555,-131.87979090340033
19.82236766168688,-84.62348339537414,-129.36299224779575
19.762399222372206,-85.33235723976338,-126.73088855733097
19.715503371224187,-85.99899948112292,-123.9861972657095
19.682359599551237,-86.62324711181503,-121.13172499213921
19.663542634128763,-87.20500675846075,-118.17036191167813
19.659513069956144,-87.74425250847554,-115.10507626367756
19.67060989430069,-88.24102313646587,-111.93890903102412
19.697044968674508,-88.69541880612198,-108.67496881872549
19.738899496380355,-89.10759732889953,-105.31642695596702
19.796122465039012,-89.47777006450265,-101.86651284116894
19.868531016947113,-89.80619754997183,-98.32850954489602
19.955812666005308,-90.09318494410452,-94.70574968078873
20.057529249003174,-90.33907737208861,-91.00161155007767
20.17312247183572,-90.54425525174936,-87.21951556079416
20.30192088822397,-90.70912967785902,-83.36292091856163
20.44314813005262,-90.83413793472822,-79.43532258190382
20.595932194724366,-90.91973919999512,-75.440248471397
20.75931558603399,-90.96641049436926,-71.3812569187565
20.932266100931585,-90.97464292329795,-67.26193433912408
21.113688055000676,-90.94493824732605,-63.08589310742509
21.30243374424784,-90.87780580853168,-58.85676961772283
21.497314949516017,-90.7737598310496,-54.57822250299064
21.697114302051943,-90.63331710453288,-50.25393099167429
21.9005963439757,-90.45699505062623,-45.88759337679344
22.106518135076414,-90.24531016428898,-41.48292557312443
22.313639276923027,-89.99877681424397,-37.04365973818474
22.520731246161724,-89.71790638005302,-32.573542933285154
22.72658595050504,-89.40320669741962,-28.07633580177108
22.93002344275814,-89.05518177835762,-23.555811242732815
23.129898749766227,-88.6743317688912,-19.015753059861638
23.325107793940223,-88.26115310398211,-14.459954566740985
23.514592404610475,-87.8161388174252,-9.89221713163828
23.697344434518953,-87.33977896349576,-5.316348646782021
23.87240901299669,-86.83256110714238,-0.7361619091048333
24.038886981556185,-86.29497084045443,3.8445270984955915
24.19593656959576,-85.7274922849362,8.421901034240502
24.34277437756303,-85.1306085417243,12.992143139675338
24.47867574221523,-84.50480205521347,17.55143930172453
24.60297456355924,-83.8505548595285,22.095980237320926
24.715062675720052,-83.16834868180148,26.621963801426503
24.81438884447894,-82.45866488119599,31.12559741743105
24.900457472694615,-81.72198420795861,35.603100627207866
24.972827091450196,-80.95878637237655,40.05070775651534
25.031108709766187,-80.16954941927193,44.46467068998079
25.074964089312317,-79.35474890946706,48.8412617485815
25.10410400298325,-78.51485691540232,53.176776661376394
25.11828652772576,-77.65034084367957,57.467537622215104
25.11731541287579,-76.76166210263472,61.7098964212854
25.101038555735887,-75.84927463801287,65.90023764064031
25.06934660644734,-74.91362336433632,70.034981902284
25.022171714626467,-73.95514252352604,74.11058915697079
24.959486420966552,-72.97425400567829,78.12356200161109
24.881302688266942,-71.97136566953553,82.07044901304387
24.78767105832805,-70.94686970205748,85.94784808595158
24.678679914015376,-69.90114105754076,89.75240976283975
24.55445481968918,-68.83453601691184,93.4808405442813
24.41515790824059,-67.74739090710369,97.12990616802045
24.260987279256604,-66.64002101880843,100.69643484604984
24.092176370420372,-65.51271975838627,104.17732044939196
23.908993263170736,-64.3657580663303,107.56952563103587
23.711739883897373,-63.1993841304809,110.87008487828557
23.50075106350993,-62.01382341721852,114.07610748666083
23.276393421032708,-60.80927903822342,117.18478044843188
23.039064040855802,-59.585932464176395,120.19337124987192
22.789188918309414,-58.34394459010399,123.09923057233567
22.52722115418161,-57.08345715008428,125.89979489332619
22.253638885515908,-55.80459447186617,128.59258898476338
21.968942947324937,-54.50746555477723,131.17522830670842
21.6736542675527,-53.192166447266004,133.64542129580164
21.36831100550407,-51.85878289370851,136.00097154863403
21.05346545183461,-50.50739321386899,138.2397799011599
20.729680715843433,-49.13807137280436,140.3598464060672
20.397527233034683,-47.750890194180826,142.3592722107313
20.057579132514686,-46.345924666066665,144.2362613389729
19.710410509588687,-44.92325528539064,145.98912238030928
19.356591653753288,-43.48297138549625,147.61627009072558
18.99668528601062,-42.02517439064738,149.11622690917747
18.631242861941992,-40.549980941983726,150.48762439408497
18.260800998198302,-39.05752584128613,151.72920458396445
17.885878079937587,-37.547964761974086,152.83982128609247
17.50697110525764,-36.02147668094978,153.81844129669642
17.12455281985343,-34.47826599015013,154.6641455556322
16.739069191031085,-32.91856425283915,155.37613023785576
16.35093726492505,-31.34263157663706,155.95370778323124
15.960543444409545,-29.750757582868015,156.39630786536466
15.568242217921267,-28.14326195983272,156.70347829923435
15.174355361388915,-26.520494595888238,156.87488588641693
14.779171626887308,-24.88283529653677,156.91031719571993
14.382946922704122,-23.230693097888402,156.80967927604186
13.985904980441031,-21.56450519667599,156.57300029731994
13.588238495778953,-19.88473552427404,156.2004301145166
13.19011072083412,-18.191872998734606,155.69224074876124
12.791657477816567,-16.486429494560163,155.04882677903052
12.392989556163378,-14.768937574653428,154.27070563713107
11.994195448620633,-13.039948032521362,153.35851779826723
11.595344376034213,-11.300027295304936,152.3130268591431
11.196489545995899,-9.549754739515954,151.13511949537474
10.79767158705949,-7.7897199714867575,149.82580528998
10.398922098050505,-6.0205201235119254,148.38621642487524
10.000267251060059,-4.242757214536894,146.81760722763738
9.60173138702794,-2.4570356211139703,145.12135356627846
9.203340544345586,-0.6639597003162798,143.29895208542442
8.805125863571224,1.1358683984981113,141.35201927807535
8.407126815055541,2.941850701602366,139.28229038802897
8.00939420090938,4.7533951329103985,137.0916181390692
7.611992888169297,6.569916970678737,134.78197128812073
7.215004236082464,8.390840025825879,132.35543300073758
6.8185281869838335,10.215597535092995,129.8141990485001
6.422684997109272,12.043632768396765,127.16057582912583
6.0276165907172015,13.87439935553941,124.39697821131594
5.633487527918547,15.707361342811957,121.52592720756006
5.24048558348877,17.54199299485498,118.55004747926994
4.848821940515641,19.37777836133881,115.47206467969453
4.458731008898596,21.21421063152287,112.2948026410695
4.070469884349514,23.050791302512863,109.02118041336134
3.6843174685594704,24.887029189035044,105.65420916275363
3.300573275524343,26.722439303781435,102.19698893870716
2.9195559526100254,28.55654163787399,98.65270531897512
2.541601547757672,30.38885987078729,95.02462594238256
2.167061556271264,32.218920038203876,91.31609693947836
1.7963007819020405,34.046249184827246,87.5305392713492
1.4296950474723218,35.87037402721957,83.67144498693212
1.0676287901098576,37.69081964934447,79.74237340911465
0.7104925753459383,39.50710825077253,75.74694725974693
0.35868056293362827,41.31875796454294,71.68884873343498
0.012587955344784518,43.12528175855134,67.57181552964758
-0.32739154241443913,44.926186431148494,63.39963685226621
-0.6608682256809999,46.72097170847077,59.1761493852324
-0.9874588326112388,48.50912944795358,54.90523325244491
-1.3067889062125957,50.2901429495802,50.590807969510664
-1.6184950590062073,52.06348637375313,46.2368283943882
-1.922227126501788,53.82862426228958,41.84728068338805
-2.217650198682101,55.585011156985914,37.426178258426035
-2.5044465215520617,57.332091308500885,32.977557790852075
-2.7823172634445683,59.06929846699055,28.50547520664328
-3.0509841431413136,60.79605574500714,24.01400171722612
-3.3101909189208882,62.51177554265365,19.507219879705506
-3.5597047393548493,64.21585952485295,14.989219689827987
-3.799317358017248,65.90769864083651,10.46409471060101
-4.028846215243902,67.58667317656136,5.935938239109885
-4.248135390673809,69.2521528316889,1.408839513759385
-4.457056430539495,70.90349681397842,-3.11312003612165
-4.655509053565076,72.54005394541707,-7.625870496614169
-4.8434217389105285,74.16116277608053,-12.125357129981818
-5.020752198906358,75.76615170354717,-16.60754398853752
-5.187487738398161,77.35433909762426,-21.068417480392167
-5.343645501419331,78.92503343212698,-25.503989885953168
-5.489272604685453,80.47753342743039,-29.910302824100903
-5.624446156118935,82.01112820943658,-34.28343066700945
-5.749273155326556,83.52509749240271,-38.61948390257561
-5.863890271731087,85.01871179471362,-42.9146124434084
-5.968463494962421,86.49123269810414,-47.16500888130807
-6.063187651204288,87.94191316198861,-51.36691168610352
-6.148285778525448,89.369997905401,-55.51660834767688
-6.224008353852675,90.7747238695502,-59.61043845992209
-6.290632364207241,92.15532077411717,-63.644796745329735
-6.348460215167975,93.51101178014261,-67.61613601880076
-6.397818470263687,94.8410142716628,-71.52097008923063
-6.439056416156177,96.14454076713467,-75.35587659732546
-6.472544450052531,97.42079997015716,-79.11749978803809
-6.4986722877752285,98.66899796706019,-82.80255321596334
-6.51784699329896,99.88833957661306,-86.40782238196184
-6.530490833299304,101.07802985444107,-89.93016729924175
-6.537038963302145,102.23727575178128,-93.36652498710065
-6.537936955316283,103.36528792500181,-96.71391189049878
-6.533638180300187,104.46128268893166,-99.9694262236447
-6.524601062380668,105.52448410356479,-103.13025023577634
-6.51128622531116,106.5541261801987,-106.19365239736601
-6.49415355513942,107.54945518962768,-109.15698950502082
-6.473659206344934,108.50973205172663,-112.01770870343755
-6.4502525817058185,109.43423478272089,-114.77334942286384
-6.424373318763976,110.32226097372946,-117.42154523064036
-6.396448317878928,111.17313027188425,-119.96002559555443
-6.366888848410348,111.9861868335364,-122.3866175638982
-6.336087770467785,112.76080171783906,-124.69924734632151
-6.304416909850524,113.4963751884005,-126.89594181478905
-6.272224623226272,114.19233889077259,-128.97482990917968
-6.239833589229519,114.84815787431126,-130.9341439533246
-6.207538858997395,115.46333242842434,-132.77222088053892
-6.175606196707832,116.03739970540276,-134.48750336898152
-6.144270736979891,116.56993510488466,-136.07854088744884
-6.113735981593706,117.06055339848567,-137.54399065249217
-6.0841731529620375,117.50890957717611,-138.88261849801214
-6.05572091623786,117.91469940851397,-140.09329965874272
-6.0284854759785205,118.27765969576006,-141.17501946927754
-6.00254104704333,118.59756823609109,-142.12687398049843
-5.977930693009661,118.8742434804726,-142.94807049545022
-5.954667519004694,119.10754390312815,-143.6379280268486
-5.932736199613423,119.29736709381109,-144.19587767850618
-5.912094816588208,119.443648591124,-144.62146295301775
-5.892676975596579,119.54636047980944,-144.91433998804627
-5.874394166334113,119.60550977913837,-145.07427772350275
-5.857138326121522,119.62113665314243,-145.10115800180404
-5.840784563700623,119.59331247638244,-144.99497560323667
-5.825193997428656,119.52213779114484,-144.75583821823759
-5.8102166605010765,119.40774019335696,-144.38396635814112
-5.795694425247781,119.25027218507994,-143.8796932056281
-5.781463898953632,119.04990903116519,-143.24346440576238
-5.767359245036062,118.80684665656179,-142.4758377981126
-5.753214885726557,118.5212996188722,-141.57748309004256
-5.738868045584518,118.19349918813245,-140.54918147082245
-5.724161099129709,117.82369156251417,-139.39182516577077
-5.708943690511262,117.41213624480429,-138.1064169291979
-5.693074598307483,116.95910460021923,-136.69406947449093
-5.67642332414308,116.46487861147317,-135.15600483927352
-5.658871389670971,115.92974984216363,-133.4935536831936
-5.640313332453516,115.35401861459454,-131.70815451555515
-5.620657397244635,114.73799340324555,-129.80135284972278
-5.599825924980934,114.08199044034322,-127.7748002809872
-5.577755447307894,113.38633352550346,-125.63025348441374
-5.554396499574494,112.65135402729965,-123.36957312908838
-5.529713169826145,111.87739106095236,-120.99472270513573
-5.503682405325932,111.06479182321053,-118.50776725992927
-5.476293101469359,110.21391206295348,-115.91087204001165
-5.447545000588121,109.32511666412492,-113.20630103543523
-5.41744743003283,108.39878031633654,-110.3964154234708
-5.3860179100860535,107.43528824784913,-107.48367190895709
-5.3532806626960365,106.43503699563587,-104.47062095892913
-5.319265051775552,105.39843518782837,-101.35990492959326
-5.284003984929612,104.32590431499212,-98.1542560841962
-5.24753230502246,103.21787946831557,-94.85649450083385
-5.209885198048227,102.07481002486315,-91.46952586979907
-5.171096641412831,100.89716026245657,-87.99633918062774
-5.131197914056642,99.68540988943431,-84.44000429957025
-5.090216186945291,98.44005447741252,-80.80366943880769
-5.048173209417563,97.16160578815055,-77.09055851929216
-5.005084103799604,95.85059198862633,-73.30396842966663
-4.9609562776566705,94.50755775138097,-69.44726618424866
-4.915788460136319,93.13306424002192,-65.52388598359074
-4.869569866130917,91.72768898241772,-61.53732618160202
-4.822279489510095,90.29202563652194,-57.49114616366715
-4.773885524495931,88.82668365588124,-53.3889631406079
-4.724344912408739,87.33228786367455,-49.23444886367622
-4.673603009525785,85.8094779455748,-45.03132626609453
-4.621593370679193,84.2589078728029,-40.78336603691547
-4.568237642474415,82.68124526744442,-36.49438313317904
-4.513445559623598,81.07717072243373,-32.168233236519214
-4.457115037840445,79.44737708858152,-27.808809160468037
-4.399132357001449,77.7925687406482,-23.42003721478291
-4.3393724288058095,76.11346083377981,-19.005873533120457
-4.277699143916962,74.41077856064959,-14.57030037036376
-4.213965794491045,72.68525641842464,-10.117322375819054
-4.148015569040254,70.93763749324984,-5.650962848385634
-4.079682117680662,69.16867276834947,-1.1752599796494003
-4.008790186922575,67.37912046013714,3.305736909362652
-3.9351563242153347,65.56974538495126,7.787971132244587
-3.858589653405879,63.741318357241,12.267382396836942
-3.77889272305908,61.89461561826294,16.73991055546283
-3.6958624301692495,60.03041829266996,21.201499341127832
-3.609291022128751,58.1495118688176,25.648100085397726
-3.5189671798717512,56.25268569722766,30.07567541401643
-3.4246771848576145,54.3407325004779,34.48020291672652
-3.3262061719745972,52.41444788686587,38.85767878813538
-3.2233394695270974,50.47462985955174,43.20412143689276
-3.1158640262125488,48.52207831255784,47.515575060852576
-3.003569923412833,46.557594505004,51.78811318630327
-2.886251969234152,44.581980505301814,56.01784216978188
-2.7637113685629444,42.5960385977326,60.20090466137614
-2.635757461000118,40.60057064488445,64.33348302881765
-2.502209515941722,38.596377400812784,68.41180274204878
-2.3628985713475714,36.58425777150687,72.43213571827934
-2.21766929994822,34.56500802125258,76.39080362787877
-2.066381883851129,32.53942092574718,80.28418116170904
-1.9089138758033926,30.50828487530053,84.1086992607466
-1.745162022825511,28.47238293409004,87.86084830900158
-1.57504402563508,26.43249186415838,91.53718129087055
-1.3985002053131126,24.3893811255916,95.13431691409895
-1.2154950471094637,22.343811867002664,98.64894269950749
-1.0260185902150738,20.296535923001915,102.0778180385395
-0.8300876318190689,18.248294837665814,105.41777721950491
-0.6277467138773645,16.19981893504783,108.66573242313328
-0.4190688618006675,14.151826459418224,111.818676687702
-0.20415604575846658,12.10502280909599,114.8736868435796
0.016860662482407918,10.060099888382046,117.82792641651673
0.2438212613072679,8.017735602149369,120.67864849842844
0.4765373400274129,5.978593517042798,123.42319858376885
0.714792964733661,3.9433227119619296,126.05901736888084
0.9583459402574732,1.9125578385175803,128.5836435109452
1.2069294536656585,-0.11308059053383346,130.99471634236258
1.4602540986250787,-2.1329856702356196,133.2899785355746
1.718010273504433,-4.14656331912315,135.46727871251844
1.979870939353301,-6.153231235616721,137.52457399208856
2.245494717050139,-8.152417594158061,139.4599324682033
2.5145292960901138,-10.143559485624762,141.27153561034476
2.786615120842413,-12.12610111232308,142.95768057776647
3.0613893138072434,-14.099491753787152,144.5167824379985
3.3384897896014643,-16.063183525540847,145.94737627979663
3.617559508252178,-18.016628958756613,147.2481192103316
3.898250812026113,-19.95927843423167,148.41779222619738
4.180229786599554,-21.890577509124295,149.4553019477426
4.463180584989434,-23.809964179304977,150.35968220631395
4.746809651419479,-25.716866123848277,151.13009547424332
5.030849782244136,-27.610697980986725,151.7658341278261
5.315063962242402,-29.49085870665742,152.26632153410313
5.599248917029723,-31.35672906752852,152.63111295299885
5.883238325996089,-33.20766932002491,152.85989624724888
6.1669056450082635,-35.04301712535031,152.95249239357173
6.45016649402864,-36.86208574784653,152.90885578968775
6.732980571687719,-38.66416258025491,152.72907435303955
7.015353066557548,-40.448508034618825,152.41336940840253
7.2973355432464935,-42.2143548317959,151.96209536297343
7.579026290284208,-43.960907715941424,151.3757391689558
7.8605701258870155,-45.687343613030755,150.654919575105
8.142157666883712,-47.392812244682915,149.8003861701259
8.424024075118215,-49.076437200405366,148.8130182221939
8.706447304322541,-50.73731746308896,147.69382332019708
8.989745878564364,-52.37452937435653,146.44393582351955
9.274276240726447,-53.98712901839232,145.0646151282987
9.560429715901485,-55.57415499534071,143.55724375908343
9.848629139932523,-57.134631548457314,141.92332529564698
10.13932520748292,-58.66757200306668,140.16448214539633
10.432992596882713,-60.17198247017462,138.28245317233123
10.730125930522739,-61.64686576342109,136.2790911938467
11.031235629729224,-63.09122547501859,134.15636035684486
11.336843721862923,-64.504070154458,131.91633340462226
11.647479654904032,-65.88441753311069,129.56118884584595
11.963676171082696,-67.23129873839999,127.09320803660856
12.285965286313944,-68.54376244291365,124.51477218612061
12.614874416434636,-69.82087889663092,121.82835929601899
12.950922684684814,-71.06174379423676,119.03654104259833
13.294617437709359,-72.26548193417733,116.14197961052913
13.646450989780128,-73.43125063155179,113.147424485794
14.006897607159512,-74.55824285297246,110.05570921472919
14.376410736756979,-75.64569004800242,106.86974813517996
14.755420475682255,-76.69286465853675,103.59253308490695
15.144331271177458,-77.69908229435593,100.22713009153114
15.543519833907878,-78.66370356988199,96.77667604750071
15.953333241890022,-79.58613560376097,93.24437537282232
16.374087207591437,-80.46583318912542,89.63349666760953
16.806064477088086,-81.30229964812155,85.94736935593963
17.249513327724276,-82.09508738941346,82.18938032200488
17.704646129568996,-82.84379819179055,78.36297053916111
18.17163793615392,-83.54808324063055,74.47163169221879
18.65062507153918,-84.20764294675566,70.51890279313483
19.14170368367154,-84.82222657912013,66.50836679022927
19.64492823823602,-85.3916317437722,62.44364717109991
20.1603099326897,-85.91570374164618,58.32840455956379
20.687815016799913,-86.39433483698426,54.1663333072079
21.227363013659996,-86.82746346660093,49.96115808046606
21.778824843668744,-87.21507341784827,45.71663044456016
22.34202086315102,-87.557193000083,41.436525446091764
22.916718838958985,-87.8538942307613,37.12463819661932
23.502631890306162,-88.10529205309078,32.78478046008796
24.099416439003843,-88.31154359754757,28.420777247548557
24.70667021893386,-88.47284749463155,24.036463423197887
25.32393040474563,-88.58944324109517,19.635680326300793
25.950671928129825,-88.6616106166564,15.222272414112435
26.58630605733042,-88.68966914300852,10.800083931399168
27.230179321546284,-88.67397757188704,6.372955612591136
27.8815728662843,-88.61493338415771,1.9447214229648364
28.53970232832213,-88.5129722774592,-2.4807946544628416
29.203718319504134,-88.36856761597927,-6.89978177944504
29.87270760694303,-88.18222981255651,-11.308445355468473
30.545695073177146,-87.95450561058033,-15.70301006420368
31.221646533338472,-87.68597723118904,-20.07972282662743
31.89947247735394,-87.37726135011476,-24.434855684250284
32.57803279362613,-87.02900786825955,-28.764708594227976
33.25614251658208,-86.64189844075597,-33.065612132653186
33.9325786240484,-86.21664473090816,-37.33393010090407
34.60608789179915,-85.75398635804544,-41.56606203065365
35.2753957920832,-85.25468851195373,-45.7584455839682
35.93921640079091,-84.71953921116906,-49.90755884584573
36.5962632545543,-84.1493461879892,-54.00992250755838
37.24526107494395,-83.54493338953067,-58.06210194024111
37.884958252538325,-82.90713709145383,-62.06070915934204
38.514139959544295,-82.23680162900921,-66.00240468171828
39.13164173644605,-81.53477475869869,-69.88389927840755
39.73636337646054,-80.80190267296292,-73.70195562734422
40.32728291200655,-80.03902469974462,-77.45338987149825
40.903470490579664,-79.24696772835215,-81.13507308914704
41.464101913948056,-78.42654041257413,-84.74393268412067
42.00847160500412,-77.5785272112604,-88.27695370495569
42.53600476140974,-76.70368233537293,-91.73118010288832
43.04626845476844,-75.80272367859591,-95.10371593950303
43.538981438754746,-74.87632681575718,-98.39172655561255
44.01402243963328,-73.92511915932613,-101.5924397135505
44.47143671797707,-72.9496743689071,-104.70314672552777
44.91144071108284,-71.95050711175048,-107.72120358095529
45.334424591380525,-70.92806827367268,-110.64403208574122
45.74095260669102,-69.88274071927101,-113.46912102645982
46.1317611030106,-68.81483569782925,-116.19402737196212
46.50775416896655,-67.72458998675032,-118.81637752449981
46.869996882444525,-66.61216385770354,-121.33386863168985
47.21970618327303,-65.47763994195131,-123.74426996972139
47.55823944032143,-64.3210230605833,-126.04542440707542
47.88708082590915,-63.14224107276432,-128.23524995670894
48.207825653989836,-61.941146780763255,-130.31174142315786
48.52216288010704,-60.717520914692145,-132.27297214935535
48.83185599958515,-59.47107620282021,-134.1170958661775
49.13872261483551,-58.20146251535378,-135.84234864579852
49.44461297212851,-56.90827305102738,-137.44705095794365
49.75138779191825,-55.59105151712295,-138.92960982604993
50.06089573415133,-54.24930023502234,-140.2885210782295
50.37495085045626,-52.882489085505384,-141.5223716858202
50.6953103783674,-51.49006519114992,-142.62984218020713
51.023653228650105,-50.071463217775346,-143.6097091365638
51.361559505417745,-48.62611616326316,-144.46084771120982
51.71049138030432,-47.15346649064478,-145.18223421745216
52.07177561690356,-45.65297745337051,-145.77294872309164
52.446588010606234,-44.12414445440637,-146.23217765127188
52.835939972603015,-42.56650627744618,-146.5592163650455
53.24066744605541,-40.9796560281998,-146.7534717149553
53.661422298250685,-39.36325162646817,-146.81446452809786
54.098666286009006,-37.71702569552626,-146.74183201657192
54.55266764379929,-36.04079470411565,-146.53533008291944
55.02350029606269,-34.33446722791561,-146.19483550016213
55.51104564823085,-32.598051211489825,-145.72034794431227
56.01499686590009,-30.83166012809707,-145.1119918578049
56.53486550955716,-29.035517953038926,-144.37001812314247
57.06999035400381,-27.209962886009833,-143.49480552716102
57.61954818794016,-25.35544977877922,-142.48686199769935
58.18256636064796,-23.472551246002475,-141.34682559606497
58.75793681981247,-21.56195745857258,-140.07546525051382
59.344431367537595,-19.624474640222225,-138.67368121797873
59.94071785068549,-17.661022308604146,-137.14250526345944
60.54537699679702,-15.672629321403592,-135.48310054878687
61.1569196078664,-13.660428805785308,-133.69676122489005
61.77380383086911,-11.625652065293368,-131.7849117241524
62.3944522357671,-9.569621571933276,-129.74910575194852
63.01726844823505,-7.493743162346469,-127.59102497895121
63.6406531049865,-5.399497565561582,-125.3124774382521
64.26301892368012,-3.288431395693882,-122.91539563374064
64.88280470627399,-1.1621477461376077,-120.40183436847997
65.49848812367208,0.9777034777245532,-117.77396830400153
66.10859715987058,3.1294353523688647,-115.03408926346347
66.71172012488125,5.291333726131267,-112.1846032934952
67.30651417684422,7.461666881713451,-109.22802750123063
