t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17
50592.092833661765,36450.86281331806,16074.508779427942,-7270.032000583433,-23293.299506536896,-20743.274324787024,-542.4824726742861,19753.02876627974,21646.229524033643,4187.320296360195,-18185.88743626442,-31856.21873023046,-33042.9218440263,-25199.258286052616,-13789.926447993266,-3997.4039912572657,161.71138737700733
47643.87561767036,19926.252762452437,-10315.052234440134,-34807.26347236758,-40055.13902003019,-20309.708260819152,9435.267380834817,22438.42762881192,7194.339740053354,-22434.4747810063,-45190.28626843804,-51126.58662173337,-42678.39272966408,-26860.101270059098,-10462.110586452256,565.5288150635492,2455.89545472141
13495.380269155365,-22252.135018530196,-52879.61666472369,-66322.34268644884,-51957.96820455947,-17247.771516456534,9106.98355771228,2961.518221614289,-29519.962403804446,-61726.78080938259,-74684.506956132,-67241.7722313408,-47494.67144962293,-23948.617190523935,-3711.8364291975413,6747.189816273584,4841.2076965392325
-44973.24322279427,-77420.94676375705,-96176.30468718657,-89480.9344180895,-56276.6669342346,-19024.86913678851,-10221.313589160067,-37992.16453431014,-77421.00879067728,-99740.07605717087,-96352.57487686088,-74805.92077419462,-45496.69269688136,-16366.641798338955,5461.451380859939,13173.227355926456,6615.381864200739
-107276.2179326013,-125763.68103054656,-124986.36988208056,-98199.26449995232,-56701.09511847106,-31685.39587052633,-46068.640531281366,-86631.74990191025,-119173.36785796136,-123933.28327217855,-104341.12755524191,-72328.21037286326,-37187.587460209244,-5536.716071409983,15151.55418731613,18223.595755049333,7289.063436092557
-153267.51128122563,-153213.65264248603,-133454.41281362946,-94904.13052022558,-58549.42235990553,-54015.68140144706,-86278.22595344884,-126121.63552784188,-142657.65748328037,-129902.77935795712,-99151.37316004012,-61913.130984326664,-24827.407589927287,6305.650028370129,23298.11931380188,20745.46969448045,6828.212932495007
-174028.20422904054,-157573.57687802517,-125519.5251584167,-86092.45000407351,-64024.875901468426,-78999.6987063816,-118141.96709807322,-146987.20739714164,-146077.3904610091,-121040.7088987338,-85290.68987682406,-47221.64284036373,-11133.375065560025,17004.959919125795,28450.265791262926,20505.70918839282,5609.2909822981965
-172371.22863531017,-145367.72028098546,-109266.09043885306,-77218.72076184997,-71845.52547483513,-99518.98017437999,-135489.70515741484,-149497.21394369102,-135018.24950843377,-103971.64435054266,-67850.10160592903,-31569.075442292913,1708.1712565815114,25108.22020707663,30167.801573742236,18140.26711516445,4157.304933540073
-156697.48680501455,-125318.59337434944,-91635.23862168091,-70828.99502543978,-79631.27674389994,-112143.95303845181,-139117.57251985752,-139492.48547482755,-116848.09853543782,-84510.27738929992,-50460.963986839524,-17071.057492727756,12415.406052174289,30065.350649351596,28954.085470842037,14717.377189471836,2883.6453335100455
-135117.340166838,-104038.1881585499,-76493.82229451221,-67293.26529747658,-85785.50380929634,-117076.40035009696,-133260.74095876707,-123419.05370011754,-97125.7038640375,-66112.17878356946,-34937.071997047584,-4670.639593314755,20536.699097924527,32102.55139711788,25866.62559979206,11238.008644023583,1975.9967141934976
-112937.72094425616,-85050.25429928073,-65148.78792241329,-66052.96799071276,-89812.60744848977,-116234.96941392601,-122289.16565535002,-105809.62843179508,-78808.03555950087,-50151.97514518397,-21780.061881029105,5481.491436154141,26205.080923850703,31935.49277470329,22050.46961321988,8336.282904935959,1437.2111646997141
-92765.7915533514,-69598.27996983891,-57498.40304735395,-66355.60112463328,-91829.5053005277,-111656.0997209168,-109277.00847392286,-89038.51143138685,-62930.08271300395,-36767.288476880974,-10794.121933128758,13660.140052755938,29890.21152774508,30453.273419050598,18393.62206435052,6242.4136417779955,1183.1511331188658
-75501.30553768371,-57710.53374179114,-52878.24203728049,-67502.56641804175,-92104.4994315639,-104853.46362757773,-95962.38064910601,-74007.7792366069,-49501.443139386894,-25546.760053999275,-1500.851517512012,20323.798100181466,32192.27311684045,28454.49300455119,15390.3647865232,4913.726001322924,1122.7860270555316
-61191.79954358961,-48905.36978982633,-50480.87981498893,-68891.94481901533,-90863.87908708103,-96794.5776456787,-83176.26827989577,-60841.51923926586,-38109.03018943837,-15906.922124458617,6648.566673732993,25965.37907116626,33671.3428558062,26487.072651736034,13190.119494271197,4201.768559325467,1194.8447847889847
-49512.31252478808,-42528.78058212213,-49513.05072007103,-70012.03725211915,-88260.87303927845,-88053.40416902014,-71225.78998650503,-49310.091140493954,-28211.551532598172,-7254.484107860377,14165.999147077011,30997.42314887986,34720.24855522413,24818.648576750133,11745.90626132515,3969.299233484323,1369.5994181307224
-39981.38127568766,-37889.789476175916,-49245.094908267616,-70430.98499164148,-84386.7238016993,-78937.75238394795,-60122.29751554727,-39037.39272466748,-19262.938639330907,937.7442638453971,21443.33097288786,35656.5137396854,35518.597917278516,23523.620847939965,10964.475969123007,4132.399896951903,1632.3367858616216
-32067.906738351077,-34331.43959043063,-49044.06841889397,-69803.34994559578,-79293.13540088499,-69577.87889627837,-49715.24209872671,-29610.173295064338,-10781.504885308545,9065.966734106809,28676.095859553658,39966.02510501463,36096.42991637592,22620.313774104354,10787.854533789068,4642.252233648621,1960.8974305308266
-25281.27262816099,-31305.89377348031,-48430.754623874316,-67911.3591878609,-73043.0476030071,-60017.63337607525,-39802.78895381663,-20665.601381624787,-2414.835657775242,17335.053882393026,35834.27482174444,43802.06715899076,36469.20472710818,22162.75881403443,11185.365140340296,5436.012426556807,2306.040439320412
-19263.56828233269,-28456.9375437536,-47152.427843644764,-64731.20967548566,-65789.26364771393,-50320.754262396986,-30239.710662771377,-11969.822288004965,6010.629587289108,25742.13772992756,42723.372601133386,47035.78741699124,36735.06955994251,22224.956528423252,12085.70001038494,6388.15606555927,2583.4531852107525
-13849.94442316275,-25666.77112271612,-45221.8171141177,-60474.8177604872,-57836.788448486914,-40656.06284015909,-21013.0969081199,-3457.3028151101717,14491.007164068473,34131.74877249756,49107.82552439886,49638.056544452156,37042.79278101347,22801.86726327399,13308.019009242424,7289.602276684216,2685.755051422715
-9055.158209092351,-23021.857207469584,-42871.27534319946,-55550.68816231678,-49631.34638464103,-31310.12693230082,-12246.275275264337,4796.041946135272,22904.85096923727,42286.529797673385,54795.534221753114,51649.62162807805,37458.69054946145,23720.802811031892,14544.688330477886,7871.209371103228,2516.0430214291828
-4986.844490610376,-20702.62086426244,-40425.061566270866,-50439.03883634994,-41661.80716939862,-22616.261910924026,-4130.398393519761,12649.329761443454,31087.677589199404,49976.774099106035,59615.1831255069,53057.67701110396,37864.167135108546,24643.989719954046,15412.01830739804,7869.421175540709,2030.9870821514476
-1739.145756600578,-18860.00477223838,-38157.64404427515,-45545.587083546096,-34332.02468119136,-14849.381116050234,3166.9984258594645,19969.906566709964,38866.698780013176,56940.183272074675,63343.097058727006,53723.243392845645,37982.473555133925,25163.53743645839,15544.615832792051,7110.223225559767,1270.0284440969808
671.4208326755036,-17547.369323582985,-36214.624687069605,-41114.49163958896,-27879.086810733068,-8155.494019821269,9559.133167404108,26663.349913056983,46050.0777581131,62850.89210334271,65698.02724249603,53440.775495028676,37505.88453785898,24923.620565690268,14689.466330148278,5574.95347799087,350.10971279697367
2308.221167599254,-16725.411867381106,-34617.89945760893,-37229.16596985304,-22371.044261702795,-2546.5390997687236,15043.791389809616,32664.868982770942,52413.47994413019,67350.9839782631,66438.31652783118,52067.16385170336,36218.723225131376,23703.68948230801,12764.236685006794,3417.203775367987,-575.0859662421344
3279.6250418824334,-16307.457070977927,-33319.25345059556,-33868.793604337574,-17759.47769045066,2058.6276945073655,19674.611039702293,37922.0237990448,57719.67920150309,70144.7398119257,65480.85638209018,49606.14585483784,34046.13471526691,21440.43152072795,9867.184905847515,921.9911773014934,-1369.9025204944833
3701.365949528799,-16204.024660172281,-32255.021829548798,-30971.462102192603,-13942.435603021797,5783.634592339593,23529.034087291642,42389.06191905315,61765.82135312763,71092.29879965006,62949.19694885452,46201.565641901216,31032.70394083975,18205.156059912428,6245.783844481974,-1575.854484919093,-1956.7500494533233
3674.5252838293763,-16346.302006491234,-31377.06224710749,-28475.28341843118,-10809.379674736136,8757.819879271447,26687.887673626672,46032.86334123601,64428.551480970506,70246.105756862,59130.51663436768,42071.670163230265,27291.903797723626,14164.11406546663,2239.8944277183386,-3781.157985622978,-2325.347535600689
3280.140496403511,-16688.85606884958,-30659.14168649208,-26333.663491210937,-8262.431207013224,11097.913381094404,29226.54285836882,48840.27845106299,65682.97566656298,67820.05712940729,54383.22582098166,37437.40686655217,22960.725166751014,9540.951080918321,-1784.2343865636828,-5503.319080136516,-2515.2394370936017
2583.0747502327963,-17201.337860857282,-30089.236113502855,-24513.855610346916,-6220.916229522153,12902.469234564365,31211.49096765701,50818.56673112727,65591.19832561734,64119.030222349895,49048.51981675968,32476.91873563624,18173.94987775242,4588.684685060756,-5495.494354710107,-6678.981235925149,-2587.6155986658737
1638.1649278205437,-17858.48118479618,-29658.70081929043,-22989.604756654015,-4618.287293611166,14252.362188558694,32698.261573552558,51989.05646273084,64273.689754142724,59467.03647986113,43397.75218232772,27312.590547782635,13058.290178220821,-429.5840714318599,-8644.768277562638,-7354.529061976223,-2601.242061115746
496.4124804580735,-18632.19173680651,-29353.82932796032,-21734.046942338613,-3396.68944668334,15214.379183338868,33731.413348292444,52380.9422686422,61881.894467717044,54159.73151267666,37620.05645354606,22021.998496820077,7739.8720061179665,-5256.128764753155,-11091.114742629028,-7644.799732637965,-2598.8585511217634
-788.1848183934151,-19485.544346330596,-29150.49443567753,-20714.279852786356,-2500.6244714308505,15847.63219425119,34348.94503858384,52031.55386043309,58582.86923508802,48446.502637700825,31837.421608228,16659.961597859587,2356.0240055712143,-9655.942756215367,-12805.89389758335,-7687.460391414316,-2602.8394235607616
-2152.2737855038818,-20369.230254344733,-29012.02295548189,-19887.94030541518,-1870.6617263400303,16211.748038567563,34590.80132626613,50993.45623838563,54555.48459023096,42533.22075855662,26130.364341949095,11280.441319012714,-2938.0451264996263,-13439.132030223307,-13857.05202776417,-7606.334470894353,-2615.9991544602035
-3521.651865362073,-21223.547017978584,-28892.05870676917,-19203.389136886035,-1439.7792754728048,16373.307536571283,34507.269171352105,49342.932644837856,49990.72219193406,36592.5337393341,20560.63501716013,5949.963526504085,-7975.054165032248,-16485.42494747288,-14377.744262216635,-7488.297714767589,-2624.351390835949
-4819.49451813758,-21988.929577692168,-28743.95269131084,-18605.38604120638,-1135.678690684299,16405.80799457706,34161.20524262531,47182.17505221649,45087.499142058216,30770.796874383002,15182.842384246253,748.0812869831195,-12595.087697675857,-18760.435158637276,-14525.065578345142,-7372.826851718799,-2600.922369726873
-5984.337172327212,-22623.291925006266,-28534.546519799816,-18045.59253387681,-890.112065949515,16380.822827354448,33620.44156830102,44630.42370995512,40039.62043475702,25186.676096234274,10043.587408558036,-4243.258460426525,-16670.02456519919,-20310.77553770753,-14437.524250293043,-7252.0171272454145,-2511.369086320056
-6989.274853778551,-23117.278106582085,-28255.054314694513,-17492.834708263676,-651.1414467429872,16354.034771923638,32943.35996796262,41806.65294506273,35016.96170144506,19924.144281280896,5174.089162469005,-8952.14106758552,-20117.67860216746,-21233.716404000133,-14202.781260519067,-7079.575289294747,-2322.217409316806
-7848.658131510111,-23495.65710308374,-27920.389416542148,-16935.85604878987,-390.27711939503126,16355.164911987631,32166.923159473827,38813.19967616466,30149.96622093326,15028.02767311078,586.5840080796245,-13319.30068025005,-22895.74595703737,-21633.831399975654,-13845.821846765668,-6787.257748979877,-2011.0331355172864
-8604.578640061198,-23800.57758341362,-27554.91384559861,-16375.361689776375,-98.73668173727992,16389.448551440142,31305.843057054466,35729.59053011015,25525.76577763832,10509.059462934665,-3718.541200596886,-17287.299602481267,-24982.119085113616,-21589.561836145884,-13339.831739783065,-6305.675520556428,-1575.686569965294
-9300.530505429333,-24066.388187705044,-27173.41353798799,-15810.635057090281,224.58986523793752,16449.592307753548,30363.017595965794,32617.850723270472,21196.46462341037,6357.763784207177,-7737.679787765341,-20785.94820565658,-26360.23392780354,-21144.980404068032,-12631.764026029781,-5584.634847507152,-1038.6900664123482
-9959.702686913306,-24302.652253746634,-26770.303115659186,-15230.57557295152,584.2883045997262,16528.99339463028,29342.581745776173,29531.92513420304,17192.05321958719,2559.3200549005223,-11451.167955418634,-23728.680778915706,-27021.648577676282,-20322.688539191582,-11669.473045245079,-4608.01463094536,-443.76489081471004
-10579.17205204591,-24493.500052148767,-26322.059051841432,-14614.022372709569,991.9864541256602,16628.01662312402,28256.856698029977,26523.00545305569,13529.808127051623,-897.7630930703494,-14820.103778817898,-26024.931179549825,-26979.846999120946,-19141.54677153254,-10420.536756592273,-3400.003957449281,154.84502267605794
-11135.938251308364,-24606.821529407673,-25796.206686418474,-13935.133544391741,1464.1497112182574,16753.57448948197,27126.365878543038,23639.378340471165,10218.53463275767,-4019.262548318384,-17791.281615548505,-27600.15833133229,-26280.12006041454,-17626.833131256535,-8880.36792660231,-2022.136631632872,706.227028791766
-11594.20310704001,-24602.627957150755,-25158.011257834445,-13167.123341474926,2019.924650959786,16917.492097727492,25977.85306634108,20924.89202804401,7261.055398144061,-6804.916110897308,-20304.68569514424,-28412.578506466703,-24997.719673813568,-15811.583643983817,-7072.659479526601,-562.6412185624519,1174.306648333627
-11910.635019414114,-24438.33162591299,-24373.811271983745,-12283.55113907014,2680.4677744145174,17135.787552691498,24842.865776002935,18418.371801130557,4656.639602226849,-9248.595794356184,-22301.678895872872,-28462.40801961039,-23227.48662292672,-13734.030350902953,-5046.208522251616,879.1315588815175,1543.0654725135105
-12041.931932038024,-24075.51216157792,-23415.46869829408,-11261.171462649892,3466.3004878419642,17425.960442509248,23754.708107419076,16152.0939900356,2401.4659026241497,-11340.86104187117,-23734.849033488455,-27793.704215182916,-21071.09262473785,-11435.207656914998,-2870.508493302444,2209.7202854309353,1814.8781564163808
-11955.752639262326,-23488.981407737672,-22266.87401560684,-10085.566208163573,4391.258967068367,17800.744441697734,22742.330192941663,14147.936329122505,486.21588026024983,-13073.965520739393,-24577.54738705273,-26488.266374960975,-18625.543714621137,-8958.146509237524,-630.6929405095489,3356.2727071290155,2004.2800984512467
-11639.10321578776,-22672.78218954083,-20928.171302923318,-8755.76407443184,5456.732382664914,18261.83806929399,21824.208980851654,12413.649916941169,-1106.500170656092,-14445.929706088256,-24828.74386577532,-24652.413527800847,-15975.17390059121,-6348.849105349654,1578.5593979051841,4275.80441482096,2130.4725204449787
-11099.476351664447,-21639.67481512028,-19414.971579038596,-7284.7008011718535,6650.023744097442,18797.789635491437,21006.065197614622,10942.302028620445,-2402.143639820506,-15461.426843295476,-24512.24742617942,-22401.69000479126,-13188.959297134561,-3658.721293738414,3660.7850810721775,4957.334187474284,2211.0908127480793
-10361.40360564601,-20417.362647942253,-17755.25047751616,-5697.091382970293,7946.103468770585,19385.84090641527,20282.327720260517,9714.514003647915,-3432.4017276696213,-16131.236796365676,-23673.67276670328,-19849.339546475112,-10323.051243944052,-947.2576202919277,5527.363033218862,5417.228691803435,2258.3094974082587
-9463.395124848517,-19045.890860044226,-15987.378969589923,-4027.6329631313433,9309.891081143529,19994.860651449697,19638.61268791301,8701.077208063063,-4233.674045150496,-16472.64439318297,-22377.596924895304,-17100.137081865127,-7425.880605194632,1716.9926370224443,7108.036221337649,5689.748983102196,2277.2105484414196
-8455.048268668463,-17575.312784847956,-14158.212868093307,-2318.9542112939266,10698.967355555591,20588.59903664737,19054.22572065114,7865.418146471108,-4845.746501630182,-16509.98569346444,-20703.67111788933,-14247.258702062634,-4542.542148037016,4258.824204501583,8359.790721512589,5815.5738108229025,2265.860593209891
-7390.296370023741,-16059.54409509904,-12317.67287814079,-616.4016540215132,12068.998443028506,21130.825438306838,18505.97011731572,7167.475994150414,-5308.673898034053,-16273.00092381052,-18739.99748965733,-11369.932261395717,-1716.753643789525,6602.21746488914,9270.725778234952,5831.07552783227,2216.620694545665
-6316.59685753615,-14546.335497842116,-10509.863110643768,1040.237727661624,13381.662857444908,21592.052974645347,17973.283235451418,6569.205971513883,-5657.771543543287,-15793.143132039491,-16574.96640011564,-8531.76198040967,1009.124060793583,8677.763886800447,9856.709625742562,5760.702033491174,2118.5154838795547
-5266.468634436734,-13069.3832199425,-8766.094446368825,2623.109444819746,14610.369433013182,21953.81415062107,17441.66507222756,6038.886878957087,-5919.772207561096,-15100.869183116092,-14290.64799232035,-5780.888471938447,3594.2156578233207,10428.886677856322,10151.749624125194,5614.00702836147,1960.5860977565153
-4258.339539025943,-11648.905826553822,-7105.452937261527,4115.4360790523615,15738.80858594737,22206.49192244251,16901.23695132935,5551.060399508585,-6113.311642418614,-14226.366742800936,-11959.770832097685,-3152.804611110633,5997.917864013852,11815.1045026465,10196.148780041167,5387.508990814023,1735.78922093975
-3306.313953091315,-10300.338232599368,-5542.634594593373,5503.78311584437,16753.062448811284,22341.913805803826,16341.307083036512,5082.445667434615,-6253.351329306838,-13202.862928355564,-9645.881082078406,-675.2165381203249,8177.760497193991,12812.962297130745,10027.197971865424,5069.995505699142,1444.4312951182171
-2430.2076391616424,-9043.430012043409,-4096.108008233033,6770.323407020964,17634.343138046916,22347.275179202825,15746.056589123371,4608.14439206303,-6355.47494164394,-12069.07356578676,-7404.408942646229,1627.375409959106,10088.92229624755,13416.648506096159,9674.863258111254,4649.030095417501,1095.9306768878587
-1656.5383475380445,-7903.367160381362,-2788.97574982429,7892.532416046252,18359.500826009367,22206.36426266502,15096.055933248592,4102.548520509494,-6436.001139927808,-10867.809535317858,-5282.1640958756625,3732.0919207681154,11687.87846989507,13638.97713082319,9161.747826744873,4116.747350237546,708.1628085876761
-1009.6618577174331,-6902.989801026859,-1641.7011905854856,8850.794998087415,18909.107052083385,21907.161410529483,14374.915073356757,3544.877874433762,-6507.8765224578065,-9640.924789257208,-3314.7301850339677,5619.537799252099,12939.36461701947,13510.809636367354,8505.005771250128,3473.9742141108154,304.4799729417463
-502.1710487106089,-6054.116716628188,-664.1243713130795,9636.259818010176,19275.066388470274,21448.31436936614,13575.055115346771,2924.336528118952,-6576.672065444556,-8424.108559949864,-1524.1415690334723,7276.1825037808885,13822.415717182705,13076.64500572391,7718.392800316098,2732.404746489243,-90.70973708565174
-134.7357200609755,-5357.217401489277,144.69881941222843,10250.617400884024,19459.85999969029,20837.89115172718,12697.082475109914,2239.74412864568,-6641.208422717699,-7245.358118355471,79.9593723280816,8693.704992849147,14331.912173317554,12386.964852912517,6813.962340330857,1914.7784401111874,-456.4094125982947
94.26782691334554,-4810.02972982682,788.3857359377565,10697.868678235951,19468.27371411719,20085.778863043204,11743.600562366224,1493.8891566350032,-6698.729143293656,-6127.510813604786,1495.4275703051064,9865.33723088281,14476.488538985875,11490.768343011252,5803.720178124308,1053.146855612374,-778.1359971667684
179.91282486492153,-4415.739410150803,1265.642738175857,10977.089693589158,19300.738490876098,19197.86609308068,10714.13923347699,688.4300539390478,-6749.654802344256,-5091.118937928596,2722.691832491568,10783.241669898502,14276.573312043178,10431.380246593924,4701.556469781925,185.5614022862033,-1048.8587120343814
113.30455228130582,-4180.958786935759,1572.207001147812,11084.766283236968,18956.04591569774,18178.403542919772,9606.951397761637,-175.1216344294752,-6797.067484977632,-4153.615024855049,3763.860631253947,11440.431611692014,13764.346188344445,9245.857222507246,3525.3885859553866,-648.2837977903212,-1267.917374117747
-105.30946692879574,-4104.03963702731,1711.6513987767703,11025.453824803864,18441.42240407546,17038.493249206116,8426.482875685166,-1088.9789794346682,-6841.3415208351125,-3324.7959562227184,4625.803563637866,11835.987094826089,12983.55329474626,7966.270136378552,2299.0383681841818,-1411.8458648321218,-1438.7441783290901
-455.0598184021021,-4164.6273479018255,1704.886329215657,10820.621087269437,17780.158098785003,15802.381212197175,7189.463007912447,-2033.6172959196,-6875.339152557322,-2602.9153028550763,5322.968692395487,11978.83200071531,11986.473328099697,6621.197609955208,1053.0938523527698,-2076.2351299973234,-1566.3140144720605
-896.073713183993,-4325.006382260193,1588.7646256329147,10506.804692008052,17009.138034134736,14505.269481732663,5923.584229069337,-2979.1710463730533,-6885.2072404836235,-1975.5934228928106,5875.9938280999995,11887.019819225174,10828.21404515037,5236.775234988672,-175.98710437018315,-2623.4803594658515,-1654.9784389856218
-1383.9807353285448,-4543.260490248098,1404.001662303288,10123.927240827645,16167.890806939113,13184.028065775281,4659.255962253747,-3893.5498364436144,-6856.625673253602,-1425.5183881735425,6306.428789793586,11583.975095822952,9560.926678675856,3837.2113864819494,-1348.831918598332,-3047.6139027567706,-1707.0496296533547
-1886.2045529119869,-4788.212942976522,1181.6711551830592,9702.82232893378,15287.595398576883,11867.741063089603,3420.4638915488376,-4751.557387649492,-6781.621668083089,-936.9228979676051,6631.42985947428,11095.243009976104,8229.965453613282,2444.7776880744664,-2427.610172257869,-3353.1496901212995,-1722.3036064727864
-2388.5777665140413,-5045.580372207979,937.7021772730822,9260.430377939098,14387.11782749492,10574.018396848545,2220.7161697246297,-5538.990904372291,-6660.962061307862,-498.7243162817741,6861.799887605758,10447.41729284396,6872.1163621430405,1079.5808863767074,-3380.5259565243996,-3551.3923721493634,-1698.3759890873484
-2889.6527127669256,-5312.776792790651,677.397715326592,8803.901810730631,13476.531217128906,9311.786424534774,1065.5627467769468,-6250.020701077098,-6501.004238569869,-103.4052282254375,7003.527750596047,9668.217264421435,5515.331856554437,-240.05470991804486,-4184.588438789049,-3655.751197167357,-1631.8107817657224
