t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
-1729.8529908220648,839.8655283141958,-801.7656709797257,-2267.809018825717,-2974.67043066697,-2751.4531680261803,-1792.9226364246795,-637.8586082802436,90.74992203478246,163.33665066340768
-1355.1511009902042,768.2039353777986,-729.8891539256538,-1980.7183949454977,-2545.4528757480766,-2322.3635256707566,-1497.7274153134074,-537.0507251974202,44.55759783340521,82.05199789291505
-1126.2950754734247,610.4248601036654,-738.9456868373414,-1778.286071219863,-2201.4664191473094,-1964.1244576662075,-1245.3036805501513,-448.5458408752861,5.342177695815884,8.544701056563781
-962.5805819854479,400.11314280736127,-790.1956316601385,-1627.9826327847254,-1919.542305697907,-1662.1172718968792,-1027.849631233798,-369.7478150102218,-27.649524211022502,-58.195314872380635
-827.0790423506708,169.20939122590778,-852.2724555599477,-1504.7945902554864,-1680.5379569924778,-1402.4985504864014,-837.5482995655373,-299.09521675702257,-56.67414180718041,-119.69663454501247
-709.2665585347868,-53.15780086551227,-902.1077726038641,-1390.8668200916215,-1468.7228932776395,-1172.4616187765685,-667.9193649632739,-237.4905120874127,-85.96440972297044,-177.89896990881
-614.6799625355723,-243.12455825638642,-924.709241356801,-1273.2944891526204,-1269.922886069234,-960.4216811134162,-515.7951644603635,-190.05157841328503,-122.03996504705066,-234.94606873707866
-558.6898282603165,-383.4048147723521,-910.0356831138835,-1139.5595610937266,-1068.9015086222482,-756.9906122431241,-384.28053634045796,-167.8031726170961,-173.42320386867993,-292.7813169375968
-560.887668819709,-459.4297420524099,-845.3526538725174,-970.6759157864711,-847.0303151050574,-557.7229674458907,-286.5224976561423,-188.3730787862394,-249.23150632079924,-352.5032487234231
-637.0696883609397,-448.5581749590693,-703.7831702337361,-733.7003060744528,-582.0687288591171,-368.2310477549003,-249.06597417947665,-274.2785563186802,-356.3146532007397,-413.5702006739751
-787.8538047322015,-307.94334386414863,-434.06297209524894,-377.4587048543449,-252.2195829540445,-210.9530098599035,-312.27688994183836,-447.5075333275662,-495.249833211926,-473.1242960459102
-986.7891596944918,25.139779461433932,39.6334906924437,163.25294287306946,154.38578014676523,-130.63928195288526,-524.6859406695158,-720.3717850171565,-656.4919476298568,-525.8391289552117
-1174.9312586591464,607.3111593417603,799.6325062981217,951.1010680019342,626.5377937822572,-193.58611834460467,-929.4496295483964,-1085.0299538757222,-818.779328269253,-564.6478457939421
-1269.7146886917888,1440.9909569401511,1898.4890396157584,2018.7222312135716,1118.8320205973098,-475.9092902321396,-1545.0541538027155,-1506.501712192048,-951.7288115188979,-582.3997351886524
-1190.2546013564026,2433.3530671474355,3317.860695502651,3339.5308863022688,1550.496265904089,-1040.4356258703715,-2347.443664268542,-1924.3724334413087,-1022.9662275431443,-574.0116384544973
-890.2442252231209,3402.436852386282,4945.599379775688,4811.503185289799,1819.5067191387493,-1909.0832829709057,-3263.311166910623,-2265.2639729637976,-1007.66818413391,-538.293696867702
-381.0619530231265,4146.539609219012,6590.271978737861,6266.334371454306,1829.7247155379707,-3043.284289529765,-4180.985757501052,-2462.495926983469,-896.5636587583662,-478.6315192642122
269.7201070602262,4544.020224861438,8033.154684040488,7505.251455915594,1520.47404266877,-4343.701542174325,-4976.701863875821,-2474.7442437647533,-698.7455578370127,-402.1800286048024
965.0426930888635,4617.787564753455,9094.58548274466,8348.749138079253,885.3938849484684,-5671.290419137174,-5545.437249046705,-2295.5392883687437,-438.18306816278243,-317.9219349124626
1615.5221337233288,4517.11309001059,9681.704030693718,8680.106749814406,-26.769446415756228,-6880.464703826184,-5823.3209407020195,-1950.4943069825174,-146.00850179685023,-234.44234056251236
2167.822716578968,4428.374926196557,9796.50165900423,8466.930690785888,-1126.8232717415267,-7849.94874290641,-5794.412716596293,-1485.6374480761733,147.62728568539615,-158.281103996591
2613.3431117943037,4475.717696994101,9507.878572561262,7757.317914680567,-2306.201285652016,-8500.991543154341,-5483.622644206076,-953.6327874493095,418.99747527894476,-93.29725238577379
2978.7614688079957,4672.042616479421,8910.307273410519,6658.342091737649,-3456.2425901607608,-8801.431283695449,-4943.026267254259,-403.40299701279764,652.5798330061127,-40.934933560442005
3307.318909600569,4937.37143446992,8092.548339797095,5308.144624071823,-4482.5218109030275,-8760.353621447986,-4238.273287136174,125.16484572046858,840.1935230587605,-0.9453147240249109
3640.109636047899,5156.67823936199,7126.199555221942,3849.9373739344237,-5314.734620504883,-8418.655056879352,-3437.9128797550206,602.8006300742812,979.1845688711685,27.88814944548409
4003.493422289972,5235.197169889817,6069.0232560861905,2411.7487041650743,-5912.691319991819,-7838.210906525987,-2605.4591234585787,1010.7543803149274,1070.8284807663488,47.2610812503583
4404.966152934277,5125.578131389009,4972.19637579944,1093.1607067359055,-6267.615782758255,-7090.509175252222,-1793.5513078748847,1340.0841346313914,1119.2335442622827,59.10033648586
4836.347349385719,4826.182868330138,3884.0945702561803,-40.681132442729776,-6398.053349679527,-6245.796663698302,-1040.3802174343318,1590.3825823681352,1130.4953979440018,65.43626232721078
5280.744965221888,4364.406770085095,2849.5958089541987,-958.4649275479942,-6341.498611267494,-5364.507228875059,-368.8669630602166,1767.7913962027776,1111.8289676804188,68.27743414349015
5719.449427828763,3779.326247025943,1907.5476144342113,-1657.5101680011612,-6144.4789969038275,-4492.4308594187,211.55751551846026,1882.5195655599855,1070.631566765356,69.44007607140654
6136.561353345784,3110.9707494185122,1088.8733424628097,-2156.7065076601098,-5853.824599948162,-3659.7648169741224,701.5758341819826,1946.4064135972699,1013.6114084836497,70.35134143035656
6521.220428047547,2396.808911983489,415.8758664803262,-2489.8335122240355,-5510.523975444454,-2882.942408601642,1108.311438417123,1971.0285114728488,946.1302584100024,71.87494890403377
6868.294899959762,1672.9314791806232,-98.15092043336973,-2700.159056948694,-5146.174801560928,-2167.730838210315,1442.3045351163273,1966.5388943883183,871.8114590222175,74.20218214762038
7178.147913506394,977.1869460481619,-450.10448239632393,-2836.009411227078,-4781.427559521317,-1512.4371288982077,1715.467424224773,1941.1065704907983,792.3630114623087,76.8315859076083
7455.469859001354,352.1668980688725,-649.5166713153949,-2946.5944577851533,-4425.899038633678,-910.62336566622,1939.8760921056207,1900.6645804418786,707.5290230044791,78.64507045820429
7706.932438974233,-153.77661347465926,-721.9125779082303,-3077.7141572563473,-4079.2289753296272,-353.1248883884088,2127.056274173264,1848.690992058201,615.1201498013836,78.08265793971236
7937.692234514809,-489.3991016766762,-712.2291081358328,-3267.51513148892,-3732.8779703403943,170.63712875768192,2287.4219680486062,1785.8673463943087,511.1532340745532,73.41695087492835
8147.204643562061,-609.3150801588346,-687.3516932933062,-3542.5574841372463,-3372.018853005661,671.889955713016,2429.59893957908,1709.6061185876338,390.206493956868,63.120608234618544
8325.076788555607,-490.53520766551514,-736.6858748288163,-3913.816860403709,-2976.9120871204345,1161.893985754641,2559.4467395651377,1613.5665163005447,246.1294633872844,46.30035270600774
8447.73245005542,-157.81530957261114,-968.3699607185487,-4371.472679726453,-2523.8645771526435,1650.8511180652,2678.676408771337,1487.3765263233,73.22504999926308,23.148941325327087
8476.689392157547,285.5872629462687,-1495.8075950817356,-4877.907728130255,-1987.087266193525,2145.6918330597914,2783.088042214976,1316.8846867083855,-132.02176691320443,-4.638990577213008
8359.636433335238,636.9447834835897,-2407.4306878726925,-5361.501713408854,-1343.576467097974,2646.4840116814566,2860.709733208785,1085.4568260830426,-368.62116583260354,-33.53314891049746
8036.514878764162,613.8457558867916,-3718.427164605284,-5718.372970554687,-582.3176225800019,3142.056610544967,2890.623282013165,777.1215359930064,-628.2177417947157,-57.99506554556672
7453.842937183872,-54.03296235194233,-5320.462615635542,-5830.681826437978,283.823494635884,3606.56474726285,2843.9906292022124,382.4315673201666,-892.2257289337263,-70.68612881122056
6589.215539159482,-1470.106960105096,-6965.210032179779,-5603.540207616847,1208.911673678983,3999.6347395514736,2689.2501445958674,-93.0266811938289,-1130.5449859934292,-63.45597906981607
5481.239100053796,-3434.905940749461,-8317.30051400093,-5008.725385359268,2114.5752076937283,4272.5722494059855,2402.5550738089346,-620.0569007224401,-1304.4667989134566,-29.44537009019274
4249.0314074548805,-5451.6556129204955,-9076.139658906992,-4111.671187258794,2904.7704683588413,4381.076358659843,1981.4475605282553,-1142.845606422286,-1375.7790383748468,33.96052795527822
3079.0569789937113,-6930.996413948875,-9110.596030678864,-3060.6678254876974,3491.9289488710006,4301.136281049164,1455.5699319848527,-1587.5676602591307,-1320.6843066778233,122.5341353477283
2168.2318035036587,-7498.103946408895,-8522.878640351832,-2036.7333164736497,3824.3512945728517,4041.2753111328893,886.445209090261,-1883.5537866217792,-1142.4608403992336,224.65030340005268
1641.6736730569041,-7194.400651898186,-7593.038481823735,-1187.2377080879116,3902.2536310595447,3644.1149027913466,352.4013238024788,-1989.1030746810666,-874.9865054799367,323.73734115578895
1490.3971056740577,-6422.927224079402,-6634.5426309621635,-577.6493237678187,3774.797338294786,3174.8356898893576,-76.49841333523926,-1908.316138221491,-573.2769552528952,403.0149607170861
1571.4700349691552,-5679.4699479875935,-5851.379140488467,-184.73381959436225,3519.994060691705,2701.1588948093067,-361.42029482042506,-1688.875485318205,-294.8975292977047,450.4036237483152
1676.4317302696293,-5268.730497939309,-5279.372305525135,70.59347688283268,3217.482243004364,2274.0640775560373,-504.03813437474105,-1401.8348586409775,-81.51452073182315,461.4674038378117
1630.2713064258357,-5191.326974526411,-4829.372091303607,273.81660751262615,2926.1028679852934,1917.404840710676,-538.6538919057424,-1114.62944758291,51.05695890489329,439.49572744613687
1366.0964025016347,-5236.209239528772,-4383.5312019873845,478.2571684828895,2673.8810885357248,1629.16633333826,-513.0485176057658,-870.5237894262106,111.62759914894156,393.27746866200886
938.9914935703898,-5169.335544644207,-3875.572082069092,693.0384001601637,2461.155073410188,1391.439799566236,-468.2914200842938,-681.9056837406565,124.24743114810116,333.8567029210048
479.1131775884635,-4878.27847027686,-3314.697967772506,895.7929363359726,2272.248405336869,1183.3846520810087,-425.8933100252454,-536.8729622186322,116.14558234572667,271.47193644198745
114.61074287413788,-4402.533033786907,-2758.0083251580036,1056.5988354852916,2089.122997017197,991.7936815479217,-385.7060856328967,-413.3418121354057,107.78794477413965,213.4093227044777
-94.59348770144966,-3870.0278052614894,-2264.1600067551153,1158.198133758648,1901.4651035483125,815.982333448695,-333.1991414149177,-293.6064643935052,107.72720193015073,163.05113608478015
-181.69861365647856,-3406.615021031708,-1860.4685536198313,1203.857797816419,1710.3060670461468,666.32069636811,-251.68806134863812,-173.72868496791767,112.76050587253695,120.08782281010278
-249.5826482539877,-3076.1974241851035,-1537.2324731209703,1212.5802744302937,1525.3402398100066,558.1248322161896,-134.00911863677908,-64.99350811145416,112.21659423061283,81.63140211524848
-415.8498982178471,-2871.8002248008324,-1263.8327948618287,1207.2045331401278,1358.6461099868914,504.1803490410761,10.994934843312791,12.014356164599633,94.13430652681524,43.79297827335378
-755.8496166240693,-2744.236535949531,-1011.7264521292145,1202.65311109183,1218.743682584847,509.18407555750105,159.3208694413459,37.38103564294943,50.85701257898603,3.2177139630448295
-1269.7731558446142,-2641.1120872927586,-770.6788705338068,1199.9627404142434,1108.2877549491475,567.7765672427646,279.07008658960774,1.3346633313888105,-17.79762408893174,-41.8437505278248
-1884.818962612163,-2533.3301768982897,-551.5034020984225,1188.4533027750986,1026.321536033871,665.6496187422047,340.9892319067841,-90.57683188998055,-104.44153700563322,-91.13584611031291
-2486.3171289154816,-2419.2461224886765,-375.93048894358583,1154.7731937475892,972.9318839285085,782.0734991969804,328.48634347414145,-218.26137664803122,-196.5643659813677,-142.63821486098053
-2961.11448024618,-2309.68583875036,-259.55061789000007,1094.3183094060125,952.117110490359,892.9465560449773,243.92059169338052,-353.10264556913796,-280.3000035297505,-193.2428674986316
-3235.339999146637,-2206.42042831435,-196.91183680503883,1018.4418492307211,969.5162473084787,975.2265855848283,109.02538225838464,-466.8586692281767,-344.1954871481548,-239.60449824506935
-3294.635648213106,-2090.450212870314,-158.23478507761598,951.7037964828603,1025.9890871216942,1014.0956056641633,-41.49241325490601,-540.4802879417236,-382.0004006210951,-278.9216794509086
-3183.5997850444055,-1930.5805434469357,-102.06153371940061,919.2492326999895,1113.7527251603976,1011.6450334447618,-172.48851003530035,-570.2297213895042,-393.9675540782299,-309.4602253210958
-2988.4696663461327,-1704.4239316475312,4.475783638260765,934.3388940867134,1223.5662681032932,991.2195547055819,-263.92786685828054,-569.4345718996905,-386.53969640580794,-330.68266825509465
-2810.477013393098,-1404.085594505648,179.48288709513014,1002.363190984985,1364.0273228127644,989.2542624404583,-323.72005741250086,-565.4373043979177,-370.48828246812684,-342.90693306398236
-2736.5086874919807,-1006.951567911713,451.8712920322273,1148.4843118062852,1578.9669124416432,1031.5030322003877,-391.10134308651317,-592.4413856123299,-357.6156706595476,-346.5293051789763
-2810.8336655816424,-445.0205272217354,901.7357908450118,1448.977017809924,1938.8550035663861,1103.0121060239408,-526.1170238460817,-681.7283395357567,-356.26198559448227,-341.06302427378193
-3010.740749141454,345.5132901117034,1656.411486401607,2022.6309828997398,2493.3327705170555,1132.7533153877175,-786.4387344183135,-851.1034355329266,-366.41693179540823,-324.53662584900945
-3233.1391630162207,1268.9185406478575,2792.9706576098465,2953.665535708296,3205.7006243971587,1012.3587830507839,-1199.4662896538064,-1095.7549597695258,-376.33395551275095,-293.96168613091606
-3306.231661804454,1949.495108799471,4190.641934756704,4180.345491158791,3920.9214724898375,649.099585806998,-1741.7139751521815,-1383.3279222402452,-363.5160301314795,-247.2769061648051
-3040.377442984632,1867.0008657442309,5477.26890823531,5443.765628881516,4410.723709419827,26.794651839029086,-2336.0828149000017,-1656.5491455091371,-302.3042694293046,-186.2429730269193
-2314.510567793788,759.4227186839992,6184.325153851433,6373.533298817499,4485.19876915739,-764.3910837418368,-2870.7228148002964,-1845.814159637786,-176.9561030636505,-118.63720797512252
-1162.502636260645,-1045.975787452442,6038.817645599352,6679.50996718477,4100.661140274949,-1553.5054711742644,-3233.7090810383934,-1890.453870310896,5.720423997683099,-57.773570856635104
197.25510088933746,-2753.522601033585,5156.018023178392,6314.4635403971215,3385.9936197054285,-2159.349661041304,-3350.2411554462606,-1761.8011140444255,212.53617125854464,-18.573654197615156
1427.4410278653675,-3627.3893561861723,3958.735665748302,5483.907815528804,2568.62645679131,-2466.4873974534476,-3207.465865855322,-1477.4103044827305,393.8305696386639,-11.620162361936195
2214.2580060585656,-3453.9983937126453,2897.2394616969086,4506.1955804238405,1856.3696839314234,-2465.4873800336527,-2857.3983717543197,-1097.8510655978348,503.8683149131682,-38.20733041220143
2413.477136525419,-2551.2602648646453,2213.766356948578,3643.5592723156,1355.842356600154,-2241.476439524996,-2398.0085921860345,-705.5455446886518,521.3363353450718,-89.04804439602259
2118.5157086770587,-1412.94997854526,1915.0521254648684,3022.452443324208,1066.6496269948143,-1926.3148390450838,-1941.2155179277065,-374.40747823730607,458.9971460479911,-147.27221757403595
1614.2912109262895,-372.9165950318185,1902.9384149541486,2660.8704708713303,928.8829780133707,-1644.8005250000024,-1580.1706461127933,-143.72634521314197,357.76097255597824,-194.17714450770248
1244.8767059829463,466.2490130638053,2100.238442641293,2533.8558017333817,874.3460533987446,-1478.895784907548,-1366.2953716581524,-7.489770988142297,268.72185013276237,-215.17646782849462
1264.765564502518,1103.3006828212035,2472.444117500067,2607.743918972108,850.1606336826287,-1457.1429799861503,-1301.5748015900347,76.9212784523735,232.11935170768965,-203.72379778252105
1744.0786870408465,1507.2521474444263,2972.2514505909185,2831.4516120060716,817.0810735457237,-1563.1374527033597,-1346.3275746487582,165.3337782039011,262.72187088728725,-162.08403469696543
2563.6548086115913,1604.19623965274,3493.0226460300196,3119.2756620529412,742.1118456069595,-1752.775176828855,-1438.2377989323377,299.80483679899726,347.36008371887755,-99.11394491576465
3487.9001604392456,1358.1957234995205,3884.73015859377,3358.9008925245153,599.3572486249577,-1972.1722982066512,-1515.2713413353586,490.53563948665095,454.2137997184258,-26.316509539018284
4268.150011975697,848.5678742074347,4019.4846571218354,3447.1268169859145,378.40197333713036,-2171.8143197269574,-1534.2385729607615,714.1092582018866,547.9108951537087,46.022584147332594
4725.853669846784,267.11344829758895,3854.425695336155,3329.3763111047365,90.99465592062923,-2315.2581695031167,-1479.269611247672,926.509755186321,602.5872477392941,111.12296339937944
4789.927062087841,-167.47278733373787,3447.9769908398193,3016.992696373948,-231.19086334369942,-2382.5131929754984,-1359.5422455943394,1082.1685819257846,607.7797994370817,165.9663132162225
4493.010398635342,-317.0618479076445,2923.382109262963,2574.024528808034,-547.3918756763069,-2369.3867399586134,-1200.3040577656886,1149.450822197027,567.0934041297548,210.17692371062773
3945.3745106822485,-181.98096131011562,2408.3165297743326,2085.1745905837506,-821.0240247657848,-2284.578313579166,-1032.7092200602976,1117.957457694547,493.20757727108946,244.6717009770768
3300.793285116141,121.09831212221445,1988.1721501200839,1624.5067941004284,-1028.9276646875248,-2146.1852272549086,-885.9090794177298,998.8231058026813,402.95582359648097,270.91654734161426
2719.7090516808853,437.8584558185192,1692.8755588279816,1238.1279210386426,-1164.3004763803388,-1978.748994982327,-781.429382587093,821.3907518913263,314.01725203781126,290.92416897264485
2333.284428337747,659.5242705274638,1510.7364752191654,941.8651666377407,-1235.4394432652155,-1811.0249189775413,-727.9439589364983,628.0246195358196,242.7537366681799,307.591752090794
2216.5604837409956,763.8406167078641,1408.7424273967088,727.7139503145944,-1263.2958834245712,-1673.2482109270893,-715.5341249035063,466.5734578164054,202.38395702762455,324.8630407619019
2381.037686400938,793.5052993821515,1346.1424466412357,574.7384376252578,-1277.827239729558,-1591.604400033302,-711.674979527184,380.08298540524623,201.53138895546715,347.386440076689
2790.4607670847404,788.1234119558385,1287.7268005052106,465.4612912665752,-1309.9826045284879,-1578.732448764454,-663.8904034841675,395.8277909962778,243.80844517216968,379.57889596793154
3390.700083103402,725.0630881495331,1231.356661039936,407.35555392343645,-1377.8686863201506,-1623.312386844555,-513.051369499748,518.0093453863922,328.6540538156732,424.1831981490857
4134.019368523044,538.5817758801628,1243.581164357626,448.1452147892704,-1472.8058223039066,-1686.3885435227005,-215.47094670554773,727.8369509524995,452.4942782771671,480.5998143553407
4978.783438486778,231.27064719109302,1463.7901233823516,665.5984359766422,-1556.7224955593672,-1711.4115660952918,235.45253678089162,990.8836919719456,608.6195205637063,543.5729823101809
5861.121459997752,-18.12079852765389,2038.3540846778387,1123.9336732142544,-1577.9093958805372,-1646.563439273455,799.7849287753122,1267.3048561463243,784.9554222384938,603.0964065059371
6658.553891577193,106.07243436639592,3003.3003857477565,1816.8181331834394,-1498.5243101697824,-1467.9288706905497,1399.390855129729,1519.3549556052149,961.01804193843,646.3139372072717
7181.115048681648,838.5097165665964,4197.048707724806,2634.338280183287,-1317.6310046997066,-1190.8511289631801,1939.1361743828897,1713.8814477914987,1107.2952332360637,661.4068707183354
7216.662471788545,2090.142115664665,5282.687202358733,3379.251807158225,-1078.2175082503397,-866.1966891327293,2330.4261386080675,1822.4017976251655,1190.1085419813933,642.1710030222008
6622.109862425041,3402.992807516268,5891.307342089849,3830.5858099232746,-858.0004325455341,-567.3047017590652,2510.0168739756646,1823.4677865882422,1181.9408418446487,591.0430847545446
5412.814206018292,4199.181111246021,5818.853411813236,3832.844568269561,-747.3186037608982,-372.28189882561793,2453.5684279612874,1709.1962958303795,1072.9677636947595,518.6924374740587
3791.0680316840644,4178.034473104238,5155.961575287569,3374.707318140248,-815.2442566710628,-340.84491413354294,2184.339862829633,1492.6281810414275,877.4107235907668,440.0542743637272
2086.622087418173,3530.035246590622,4239.361002687735,2608.8911518892405,-1072.376748411453,-488.280500461617,1772.7929158632573,1209.8238385484442,630.4850295502886,368.7378764826141
636.5003376745022,2741.4552283752123,3430.238419083386,1782.132694084368,-1453.6030917483313,-770.2138805003369,1321.2628449122217,912.9245014261245,376.94473741773396,312.6003855068993
-332.8391176659188,2162.637861853033,2886.4970162419972,1106.4151315286795,-1842.0882856928174,-1093.8406299844942,934.7591080516265,655.9118562862068,156.79992628779542,272.3714044184379
-765.0894741508666,1771.7872345100238,2518.8758085123795,658.8006294837569,-2126.529802231947,-1355.0375767375428,689.1277557560804,479.17684353347937,-5.317569267718966,243.35362290529625
-758.5762100514286,1330.0930965955956,2146.344423220897,379.3546407701693,-2253.634344536254,-1480.2141839757523,611.2639825546946,399.42420202603273,-103.41904046518766,218.74897911272342
-498.8229553676748,694.0841678311515,1684.629150454911,154.9346573281711,-2240.1215433143466,-1447.9961853616185,679.2888013535219,408.3566887705156,-146.37222571932455,192.802152717413
-180.41415795000577,-40.20619223177022,1207.5528737790796,-86.56485559288343,-2141.924583648167,-1282.2544061014494,839.4537952914313,479.46135792672357,-150.32524413519934,162.52845388608557
47.81702340972042,-627.4904096899938,868.8261817255308,-337.2132434157717,-2009.5484481627673,-1028.0908762476636,1029.3340529170298,579.1919358005783,-131.44470149128932,127.71194253035151
102.24935216972213,-846.6728162665412,782.3960176220862,-534.2587902268826,-1861.5594148608457,-729.3361451009862,1196.9580113074626,677.7257777533391,-101.91605867409339,89.67364025753682
-41.248361241610894,-618.0678166973723,952.7018728381548,-613.6759828244155,-1687.1813812298294,-418.3430905970048,1310.404451684701,755.2976821967031,-69.68949697057417,49.79181115087795
-358.7070435052041,-29.995422397841196,1279.6206856205172,-551.1416822719532,-1466.6701841208962,-117.0100594841333,1357.8197524406062,802.6319915548332,-39.99225436896063,8.742299238612276
-783.9887255089941,704.9211723433168,1612.3976527730997,-371.4963596661185,-1191.0053837447683,158.08427363240676,1341.2858756145083,817.3083720678931,-15.888535016558421,-33.14830532775542
-1215.1128277600578,1336.1078430563791,1814.1288121009395,-131.72312566869243,-870.0027325105123,392.20558354592106,1269.122281117604,800.0671204177899,3.057913728290032,-74.91248780012306
-1534.444246011955,1670.86963321523,1808.7987180479915,105.8124341755601,-529.3283709315122,572.1497113461099,1150.4616901775921,754.1931623969532,22.14632588106855,-114.34033257777837
-1645.1037135673732,1641.5256645289069,1599.1263672936095,294.4853879228498,-202.63677593536195,687.8448744088398,993.8432745673961,687.4991743524732,50.090062967107144,-148.52446186841703
-1507.0949708567682,1317.2664401361578,1255.7967462891643,411.90525619850933,76.33731829129263,734.4055493643993,808.9813793317459,613.1482507945974,94.1719214165484,-175.37798410087547
-1150.7410125526553,859.1483602825438,885.1354521923964,457.3828601236555,280.55652047052433,713.8651561291223,609.0293923148611,545.9844653577405,154.85845626390864,-195.13218502586994
-659.6951381741123,441.47146808724057,586.8649101052501,444.36920611842174,395.1316340830224,635.902215727981,410.58785971613713,495.23343624070515,223.81599255376295,-210.8046574370136
-137.23454602766756,178.04382321270032,418.5958475151559,392.88691253612075,419.5074085794801,516.6046206925416,230.5145392618167,458.5661672255126,286.7762773085759,-227.36816017297298
321.9216063068317,89.92120211976771,383.70990388031737,322.7559918585696,364.03545143048837,375.0004934324123,81.25231067400634,422.47122496027185,329.02171033749175,-250.1512711871462
641.9839145285516,127.61940320117986,447.28143233169465,245.89340195885552,242.18838162631363,229.02811650949795,-31.885683292858573,369.4110639631651,339.7763908628025,-283.2364605696125
763.6239604605843,225.5554052234494,565.7088722417676,159.2197913319346,64.42203101706505,94.10380920601165,-108.76259900818175,287.24845489245627,313.4526391313112,-328.278220610356
643.5422451491253,346.28966829938724,708.1463348113855,45.671083026607135,-160.40959675515865,-13.75531567079804,-148.23636342858904,175.09178509788245,248.56139786888684,-383.73217460154814
267.56389530504106,489.6963989240404,862.8030384131094,-110.8767596539445,-417.19034162542556,-72.29766002425117,-141.81131506747835,42.652557893891526,146.63240925342,-444.4195224099436
-324.21391082131646,683.667802737052,1041.2486466233152,-305.6189494947533,-679.507586061296,-50.94460995285817,-72.67501193737506,-95.43645388250621,12.835412098132764,-501.6748048919534
-1016.3146415660656,984.4122542399463,1286.3470281122118,-511.2366099867795,-916.9717832606896,81.42821762301674,76.3945024697601,-226.29088228750226,-141.93697422594306,-544.6483631860617
-1624.4910425176176,1465.1553655787272,1655.266830652135,-708.3810792362854,-1113.1494132443493,337.95148016079315,307.98436221030477,-342.4982730892871,-299.4953939171367,-563.1601629673698
-1946.0847736715784,2134.1611294300496,2146.557216330736,-922.5604317826642,-1277.3763134590508,693.1806125841943,595.9030974068352,-440.9958248939506,-435.72712999882623,-551.6237317131962
-1844.611025194478,2812.2255385386034,2617.0333269002576,-1212.4268999971355,-1431.6208002363412,1076.692376018198,883.3896801527254,-518.1526095535769,-526.1327063777676,-512.3807313320699
-1327.229843080841,3149.9683965265745,2813.321145239809,-1591.390726934096,-1575.1414436650111,1393.4627223194946,1100.7571344819446,-564.9252905426094,-554.1718308537068,-456.27066165969234
-561.881213283007,2892.7991665159407,2564.3342482009,-1955.0832100930588,-1659.9428956284044,1565.6501105489124,1196.5925919783415,-566.8121340748165,-518.5299390728239,-399.2606093082613
190.602394631547,2159.1991864940564,1965.1651448545526,-2118.3012423207365,-1611.9113331533792,1569.9858034528895,1163.5551901750143,-510.54854989662044,-434.9356736084895,-356.24939419588156
