t1,t2,t3,t4,t5,t6
658.8245501441238,336.33599961694784,20.76702768518939,-183.82097193961178,-183.86042925501522,-57.4122352515505
593.1696242956343,285.5070713643621,-15.005516100498625,-203.12784744947643,-191.4405953458103,-69.18532928306527
533.353901206877,238.22311989086631,-48.89489444894548,-221.47946377508794,-198.84980339708952,-81.3228936309729
478.91788248702534,194.2888287638554,-80.93320190896185,-238.87540620341827,-206.1366262448795,-93.81474239109397
429.3440391288711,153.46029947749065,-111.17871850034253,-255.31868988855246,-213.33766586727376,-106.6368170537
384.0964505553915,115.47174480049019,-139.70203198951955,-270.8125343751136,-220.47945031631133,-119.75357144839688
342.65067628828075,80.0568692703938,-166.57458680728018,-285.3581201439806,-227.58052256476992,-133.1202090036025
304.5153152223074,46.96538175140407,-191.85974242570055,-298.95341260801524,-234.65360736012175,-146.68467881153188
269.2468246966397,15.975213756054885,-215.60632980047745,-311.59308509631063,-241.70774792019012,-160.38937056126204
236.45908953516508,-13.098970357489975,-237.84464239600968,-323.26951932938505,-248.75030852848917,-174.17247779641244
205.82902168360886,-40.400452195740286,-258.5847735408121,-333.97480799758193,-255.78874278822795,-187.96902370485435
177.09919450728682,-66.02791953706604,-277.8171988725459,-343.7036280883844,-262.83203193824164,-201.71156381993856
150.0782196741956,-90.03542564286947,-295.5154869103906,-352.4567954526623,-269.891704903747,-215.33059600433668
124.63929396047342,-112.43467893008982,-311.64099029484976,-360.2452522429325,-276.98236328680684,-228.75472045871294
100.71710319151826,-133.19957584740945,-326.1493165991746,-367.0941826683404,-284.1216516327566,-241.91060183052574
78.30308799538105,-152.2729246704578,-338.9982971611599,-373.0469042427661,-291.3296368432606,-254.72279229556784
57.43896243261224,-169.57528699352986,-350.15706686674196,-378.1681481496799,-298.627590620107,-267.1134791011665
38.208338586399556,-185.01578395704976,-359.61574484266237,-382.54633115001025,-306.03620452956056,-279.00222266780145
20.726350113067557,-198.5045794947605,-367.39507893092406,-386.294440063484,-313.573306970702,-290.30575193006814
5.12728273744078,-209.9665743078031,-373.55530390710345,-389.5492042204922,-321.25119243462143,-300.9378819766937
-8.44959932802628,-219.35564074021892,-378.2033862430732,-392.4683244940312,-329.07371265765846,-310.80961492020907
-19.875611475702797,-226.6685262556476,-381.49780913838714,-395.2256585063763,-337.03331285205365,-319.82947793448795
-29.04891590201393,-231.95738330069855,-383.6501103593467,-398.0044242157111,-345.1082203051275,-327.9041422206525
-35.91057311733668,-235.33977998110038,-384.922535680604,-400.9886667951611,-353.2600037831476,-334.9393531084123
-40.45924703684016,-237.00504137270082,-385.6214160808322,-404.35342010519724,-361.4317176696712,-340.8411846127447
-42.76330904848808,-237.2158906415887,-386.0862082022681,-408.25416421292795,-369.5468231446027,-345.5176119093393
-42.969079674231125,-236.30461523173796,-386.6745316976049,-412.8163131220553,-377.5090400521233,-348.8803731174659
-41.30408220884857,-234.6633718635066,-387.7439572635272,-418.12554245978794,-385.2032292172023,-350.84706864610916
-38.074471002994024,-232.72874067692334,-389.63169838069183,-424.2197701798715,-392.4973393558336,-351.34342370577974
-33.65622770420701,-230.96119923579698,-392.6336861695746,-431.0835265311463,-399.24538035320234,-350.30561923502137
-28.480259382994795,-229.82075032295145,-396.9847108364591,-438.6452940025297,-405.2913115549809,-347.68258038659246
-23.01212969791647,-229.74043275217542,-402.8413557891202,-446.7781750666189,-410.4736662586631,-343.43810173784027
-17.72773893966567,-231.0998009288236,-410.2693102249493,-455.3039759312441,-414.63067797348594,-337.55268610107396
-13.086764687212423,-234.20061675130466,-419.23632440885103,-464.0005058232846,-417.6056354533184,-330.0249802466658
-9.506009719452521,-239.24691852407722,-429.61159552265485,-472.61161480883766,-419.25217564896866,-320.87270632254297
-7.3349214734425345,-246.33130765266085,-441.1717904081299,-480.85925946405507,-419.43922822964623,-310.1330117201888
-6.835417736153822,-255.4287506623751,-453.61329122708935,-488.4567207359287,-418.0553516457156,-297.86219118825744
-8.167779512361463,-266.398489472977,-466.5696652758605,-495.12201960533474,-415.0122461717176,-284.1347709301041
-11.383791985651968,-278.99386996609263,-479.6328820465266,-500.59059053229697,-410.2472894936392,-269.04198244085484
-16.42759659282826,-292.87913415631914,-492.37648644067724,-504.62637556026846,-403.7250094221022,-252.68969081971446
-23.14395083837116,-307.6515700605937,-504.3788217455797,-507.0306783784317,-395.43747984841775,-235.19587511714383
-31.292874495701753,-322.86695528114586,-515.2444872123918,-507.64834460743964,-385.40369384315204,-216.6877841736261
-40.569080822354636,-338.06601721799876,-524.6224927513344,-506.3710846138256,-373.6680263266969,-197.29890825616485
-50.62421786768914,-352.7996814058633,-532.2199936341035,-503.1380002128443,-360.29794381992747,-177.1659133559039
-61.08981537429384,-366.6511698840607,-537.8109913960303,-497.93359171764166,-345.38114785366173,-156.42568102648912
-71.59894909807424,-379.2534920154318,-541.2399072760483,-490.78368795025585,-329.0223508826794,-135.2125828633202
-81.80496444408237,-390.301466732492,-542.4204091174985,-481.7498478067162,-311.3398798827217,-113.65609676984627
-91.39608587692726,-399.5580440601945,-541.3302514945482,-470.92282474446034,-292.46228546362516,-91.87884431113449
-100.10530215860823,-406.85527466561564,-538.0031397561629,-458.41566962162324,-272.52510654888874,-69.99509738336732
-107.71548107734917,-412.0907437385352,-532.5187398991118,-444.35698302194123,-251.6679062130406,-48.109770879532604
-114.06016042568845,-415.22059714323603,-524.9919352443651,-428.88472959824117,-230.03165695964108,-26.317888552499426
-119.02083195170479,-416.2504271564886,-515.5623008790196,-412.1409094947959,-207.7565170622298,-4.704483975019819
-122.52175267206695,-415.22526100079585,-504.3845607817701,-394.2672602847186,-184.9800064539615,16.65512112040404
-124.52337872632015,-412.2197368668467,-491.6205473264077,-375.4020494771121,-161.83556312060978,37.69473194146738
-125.01543807650833,-407.3293013203239,-477.4329334589224,-355.677921578495,-138.45144025904403,58.356466430224316
-124.0104730497277,-400.6629660044458,-461.98078306715064,-335.22069030904953,-114.94989104176412,78.58978921941502
-121.53843394503087,-392.33786497429077,-445.41678487488565,-314.14891773726646,-91.44658143182744,98.35046613350298
-117.64263395536048,-382.4755931396585,-427.8859099032067,-292.5740967357484,-68.05017136199197,117.59950247588905
-112.37712175779595,-371.20010569604,-409.52516351905683,-270.6012480879526,-44.86200962979112,136.30211654986732
-105.80532013610181,-358.6368298060615,-390.4640845866335,-248.32975436725567,-21.97589679414213,154.4267868259864
-97.99963412391276,-344.9125830726898,-370.825665791467,-225.85427452463972,0.5221181258604162,171.9443981870118
-89.04165590692807,-330.1558991624474,-350.72741814598606,-203.26561136117755,22.553928514673913,188.82750083600635
-79.02258156043871,-314.49741398062434,-330.2823663206087,-180.65143482892262,44.049556945965605,205.04968555273064
-68.04349478030312,-298.07004824518333,-309.59982873236595,-158.0967944506025,64.94733407944346,220.58507153698542
-56.21524913455566,-281.00881682673685,-288.7858988799555,-135.68438213569522,85.19405537368442,235.40789829150208
-43.657776018357275,-263.4501872374539,-267.9435969064225,-113.4945312799206,104.74509321178195,249.49221079902037
-30.498744909309185,-245.5309886467134,-247.1727003857197,-91.60495897996707,123.56443682954438,262.8116273261734
-16.87159336051275,-227.3869327519026,-226.56929087525873,-70.09027567614835,141.6246304750471,275.3391810411297
-2.913018156233175,-209.15084688679232,-206.22506957212792,-49.02130098562843,158.9065816594935,287.0472296366106
11.239927964237037,-190.95073938349168,-186.2265041120935,-28.464236340813216,175.39921610588382,297.9074306186883
25.45295820490229,-172.90782109777064,-166.6538720310195,-8.47975455198008,191.09896374583505,307.8907831766306
39.597704512827576,-155.13459986797335,-147.58026717394318,10.877926474859493,206.00907029093963,316.9677399866225
53.55471749074766,-137.73315118457165,-129.0706351264057,29.56191428765561,220.13874071748077,325.1083934540417
67.21614523640775,-120.79365235341162,-111.18090333099732,47.533384197405866,233.50213346900026,332.2827404802952
80.48794634097554,-104.39325148531547,-93.95727075367036,64.76212411864495,246.11723620161862,338.4610277813821
93.29152052412772,-88.59532782488563,-77.4357198100103,81.22682095461019,258.00466435419406,343.6141762413866
105.56467154958412,-73.4491860222061,-61.641808311324766,96.91504121907354,269.1864316926729,347.7142781189968
117.2618502419317,-58.99021280955262,-46.59078992945071,111.82287767950073,279.6847464314519,350.7351556701574
128.3536603758784,-45.24050863059339,-32.28809693631567,125.95425760745545,289.5208870505247,352.65296453933
138.8256469067564,-32.20998771059952,-18.73019829716239,139.31993524986433,298.71420835002124,353.4468207622848
148.67642415937203,-19.89791715700664,-5.905820121240083,151.9362191577069,307.2813208535901,353.0994270077137
157.91524022764585,-8.294839278436314,6.202514361572838,163.82351121587263,315.23547600603763,351.5976722117334
166.55911111038756,2.6152070732226136,17.616699062126514,175.00475552449495,322.5861766390151,348.93317927032376
174.6296912943526,12.852278089621045,28.361115905089918,185.5039087405386,329.33901804378957,345.1027779508456
182.15007324574628,22.438065226551288,38.460687233475284,195.34454674736278,335.49575092206715,340.108884425085
189.14172306790542,31.393535871697324,47.93904762519841,204.54871425458742,341.05454466985344,333.9597743668964
195.62176032184905,39.736831434474546,56.81697364450784,213.1361041641373,346.0104189047353,326.66974281020237
201.60077460247896,47.48157168522344,65.11119692765718,221.12362378371506,350.3558036302736,318.2591502830509
207.08133936530538,54.63569178693643,72.83369929460872,228.5253681461399,354.08118437483995,308.7543605078718
212.0573360120766,61.20090264949763,79.99155021389262,235.35298081568502,357.1757881331715,298.18757968698327
216.5141415887935,67.17281857986002,86.5873004573524,241.61634423038174,359.62826873615734,286.59661074756355
220.42966652768732,72.5417428377017,92.61989591154713,247.32450940010017,361.42735585898174,274.0245377744281
223.77616075554812,77.29404684914066,98.0860276382393,252.48675252336966,362.56243952643325,260.519356281744
226.5226437496431,81.41402812721064,102.98179370669337,257.1136364241478,363.0240708449719,246.1335641993344
228.637762981013,84.88609075249487,107.3045195992731,261.21795864440645,362.80436891127334,230.92372681663178
230.09285077580265,87.69706495646555,111.05457030199216,264.81548481017217,361.89733259353136,214.95002682132682
230.8649353454511,89.83847176686028,114.23698995137602,267.9253931525144,360.29906344909926,198.2758083530482
230.93946884140533,91.30854579035159,116.86282361600868,270.570390201541,358.0079118912535,180.96712195568702
230.31256277073376,92.11385303966429,118.95000813058681,272.77649436696447,355.0245625075745,163.09227564256238
228.9925658617587,92.2703784964687,120.52376108950257,274.5725189704034,351.3520760301956,144.7213960615874
227.00087671922168,91.80400568701575,121.61644441592468,275.98931540069924,346.9959049342684,125.92600293760196
224.37194752097224,90.75036294260295,122.26692628684697,277.0588575005453,341.9638972471535,106.77859947774202
221.1524993869811,89.15406300241982,122.5195078308759,277.8132584153893,336.2662992865969,87.35228111730191
217.40002903630625,87.06740934225773,122.4225149541054,278.2838106735044,329.9157632164243,67.72036472093029
213.18073501517242,84.5486801016522,122.02667812443534,278.5001302238959,322.9273600757795,47.956040028604555
208.56702658518958,81.66012598554883,121.3834326032886,278.4894675572521,315.3185938742941,28.13204468709242
203.63479738395375,78.46583069486857,120.54326853812725,278.2762265513503,307.1094079845784,8.32036362969997
198.46064895324938,75.02958136597323,119.55424589052531,277.881707250999,298.32217185983563,-11.408047095998175
193.11923743391682,71.41288350420025,118.46076575691276,277.32406523059683,288.98163440058704,-30.983512621504424
187.68089264183934,67.67323230256373,117.30266028356807,276.6184598863032,279.1148302968138,-50.337868819834824
182.20962570463766,63.8627230115661,116.11463139818729,275.77734872088166,268.7509274372213,-69.40467068394169
176.76160321933497,60.02705041940729,114.92603719993704,274.8108754348399,257.9210069104377,-88.11938122048022
171.38412627286425,56.20491469812936,113.76099689057261,273.72729669737134,246.65777198270823,-106.4195424356296
166.11511509953576,52.42782069569557,112.63876278507433,272.5333954495775,234.99518835185597,-124.24492960801419
160.9830674712908,48.72023245311428,111.57429264088353,271.23483656892085,222.96806446998704,-141.5376894636685
156.00743317528523,45.10002583206868,110.57894791030685,269.83643240866206,210.61158724327078,-158.24246218795705
151.19932930229402,41.57917042052145,109.66124339839016,268.3422996329284,197.9608343621475,-174.30648655325825
146.56251185454573,38.16456737206471,108.82758037621363,266.75590337286167,185.0502892980997,-189.67968694234057
142.09451790485036,34.85897191169937,108.08290711538625,265.0799986055259,171.9133880813596,-204.3147408303004
137.78789807972709,31.661936776040093,107.43126639036497,263.3164905819479,158.582127903181,-218.16712545080472
133.63146991433558,28.570724371012773,106.87620690339281,261.4662451584808,145.08676606790033,-231.19514297101162
129.61153678843738,25.5811492726597,106.42105300907735,259.52888539240604,131.45563374372463,-243.35992453569827
125.71303278615395,22.688327210358295,106.06904292051532,257.5026124611661,117.71508243744746,-254.6254149562156
121.92056912965634,19.887320346758656,105.82335844194395,255.38408689622864,103.88957249416501,-264.9583414953661
118.21937128894655,17.17368026292121,105.68707826273106,253.1684006282576,90.00190277676106,-274.3281719643488
114.59610632085099,14.543898680573548,105.6630914693848,250.8491620142353,76.07356979019305,-282.70706899441547
111.03960674800905,11.995781113094822,105.75400813021008,248.41870564741714,62.125233805061654,-290.0698486494478
107.54150013770227,9.528760241675101,105.96209992839994,245.86842725035862,48.1772599896444,-296.3939522913555
104.0967527216834,7.1441641430941445,106.289296547626,243.1892322839898,34.25029513162095,-301.6594406196966
100.70413154868989,4.84545014165532,106.73725378234789,240.37207601448767,20.36583603353833,-305.8490179644358
97.36658372304598,2.6384088406146162,107.3074982352574,237.4085635181531,6.5467446752641365,-308.9480931837833
94.09152439017558,0.5313357650460944,108.00164210688051,234.29157118011915,-7.1823319899994615,-310.9448809709918
90.8910184868485,-1.464838984311072,108.82165106159988,231.01584717351918,-20.794673310762246,-311.8305441659633
87.78183603031391,-3.3364786627064547,109.77013942696948,227.57854749279676,-34.261353386495884,-311.5993740483185
84.78535785776353,-5.067245142565483,110.85066081416718,223.97966643101412,-47.55128084008652,-310.249001872784
81.92730896322567,-6.638202935052902,112.06795916429863,220.22232578468785,-60.631410833323294,-307.7806314442951
79.23730029467475,-8.0280422656283,113.4281454907104,216.3128951811922,-73.4671169627071,-304.1992796645478
76.7481670744364,-9.213437451014215,114.93876918945375,212.26092621215273,-86.02269856879025,-299.51401001657956
74.49510201033155,-10.16955007207008,116.60875944811553,208.07889483389755,-98.261989171835,-293.73814311329977
72.5145944349329,-10.870677453696146,118.44822147055402,203.78175896980963,-110.14902506684562,-286.88942883740026
70.84320041064501,-11.291036464222245,120.46808321573903,199.38635056740097,-121.6487300901749,-278.99016623957857
69.51618292954666,-11.405661529739945,122.67960023058652,194.9106326662075,-132.7275733395341,-270.067260112233
68.56607419134724,-11.191385026150428,125.09373795735566,190.37286151123465,-143.3541609342835,-260.1522067797584
68.021222275186,-10.627858880606908,127.7204616223952,185.79070069789137,-153.4997301477903,-249.28100582376575
67.90439122085768,-9.69856921818159,130.56797254472303,181.1803382192103,-163.1385235765108,-237.493998823372
68.2314857862422,-8.391791983145438,133.64193567742495,176.555657779706,-172.24803143221004,-224.83564036067472
69.01046952145401,-6.701437139246778,136.94474588121764,171.9275127686747,-180.80910052656932,-211.35421017480508
70.24053730884495,-4.627732481543646,140.47487958346449,167.3031450443826,-188.8059181168106,-197.101478165567
71.91159162201932,-2.1777050996319502,144.226374167595,162.6857816276891,-196.22588672759474,-182.13233576130196
74.00405632271679,0.6345713887003654,148.1884700466484,158.07443122789806,-203.05941182675647,-166.50440789080847
76.48904402636835,3.7879833534403105,152.34544055052274,153.46389008652815,-209.29962754515554,-150.27765945581734
79.3288743059496,7.254643285839435,156.6766233513045,148.84495388312888,-214.94208649033297,-133.51400890237258
82.47792170422622,11.0004075601462,161.15665512809278,144.20482036455152,-219.98443833458632,-116.27695942401743
85.88375603171933,14.985624840560192,165.75589950610646,139.52765681510772,-224.42611866070425,-98.63125573276996
89.48852386891905,19.166082963166033,170.44104788117718,134.7952981962706,-228.2680650345719,-80.64257146197733
93.23051037777357,23.49411347082875,175.17586427549207,129.98803624337535,-231.51247200112718,-62.377229369134284
97.04581489717434,27.919807317732932,179.92203934857517,125.08545724666861,-234.16259121435772,-43.901953809879046
100.87007240098299,32.3922927451363,184.64011533357458,120.0672866335078,-236.22257770004603,-25.283652636316564
104.64015542783687,36.86102682695385,189.29044294856595,114.91420153226576,-237.6973787083235,-6.589223860648184
108.29579694751658,41.277055309445245,193.83413298172093,109.60857776167163,-238.5926580314689,12.114618808993429
111.78108299982085,45.59420055386876,198.23396882524085,104.13514453736667,-238.91474622032283,30.76150808904037
115.04577391115394,49.770143955418234,202.45525117936972,98.48152793388444,-238.6706059060713,49.285579486124355
118.04642353414437,53.76737644789422,206.4665518635275,92.6386720942818,-237.86780140774312,67.62162803981354
120.74727641716282,57.55399794855937,210.24035957702296,86.60113470711691,-236.51446288809004,85.70527068250331
123.12093239148406,61.104353295887805,213.7536060449201,80.36725984335287,-234.6192373584045,103.4731182262598
125.14877625624771,64.39949798040972,216.98806588300943,73.93923647730385,-232.19122162396457,120.86295952136021
126.82117675505985,67.42749153776165,219.93062748186588,67.32305468027405,-229.23987556507572,137.8139587361389
128.13746380104828,70.18351981660949,222.57343515923972,60.52837351339377,-225.77491769319101,154.26686508478764
129.10569604648026,72.66984957303839,224.91390482349968,53.56831515478368,-221.80620841583405,170.16423277660425
129.74223269942848,74.89562023623424,226.95461661320758,46.45919900931678,-217.34362958732962,185.4506475684497
130.07112437050552,76.87647859330197,228.7030887045083,39.220227806130566,-212.39697141983115,200.0729551560046
130.1233381557173,78.63406295591635,230.17143703397355,31.87313539595712,-206.9758394113986,213.98048581325622
129.93583259803563,80.19534449252822,231.37592639934968,24.441803547083726,-201.08959439439533,227.12526924498576
129.55049903670965,81.59183517021125,232.33641956271774,16.951852913316824,-194.7473379722501,239.46223359768624
129.0129874595001,82.85867437384954,233.07573279562257,9.430211852144849,-187.95795344879852,250.94938300141064
128.3714374808166,84.03360983440852,233.61890886377608,1.9046661455839988,-180.73020893381937,261.54794888131573
127.67513846540615,85.15589291062628,233.99242170370815,-5.596606971851905,-173.07292483171102,271.2225115435126
126.97314690687277,86.26511326509126,234.22333080778208,-13.045515780716155,-164.99520271416162,279.9410901311016
126.31289358633995,87.40000313654127,234.3384072914173,-20.41453528764672,-156.50670707617337,287.6752008554509
125.73881727518673,88.59724619825674,234.36325735296185,-27.677183412856866,-147.61798618492156,294.39988529922886
125.29106521863946,89.89032980943101,234.3214718851777,-34.808480300273594,-138.34081368443395,300.09371240683953
125.00430273811426,91.3084817216665,234.23383289307444,-41.785376664216756,-128.68852931529014,304.7387593643179
124.90667447054263,92.87573248684907,234.11760771345695,-48.587135618336596,-118.67635545485729,308.320577773546
125.018957603449,94.61014256707463,233.9859605327828,-55.19565206635974,-108.32166644174363,310.8281522198794
125.35394273887846,96.52322832079565,233.84750724022615,-61.595694689295165,-97.6441898944131,312.25385843390984
125.91607073693959,98.61961372273997,233.70603429992252,-67.77505790835254,-86.66612333957869,312.5934277256053
126.70134431393595,100.89692520896914,233.5603953414987,-73.72461484102584,-75.41215510272116,311.8459232498982
127.69752180613108,103.34593599107174,233.4045909865976,-79.43826694786773,-63.90938508332064,310.0137320330884
128.88458806543176,105.9509543016612,233.22802861985159,-84.91279141042091,-52.187148127118775,307.10257468716213
130.23548477227143,108.69043817046419,233.01595002002946,-90.14759282506407,-40.2767495548384,303.1215325407034
131.71707043406926,111.53780836134713,232.75000664451665,-95.1443710536534,-28.21112837608731,298.08308971733135
133.29126985234868,114.46242183427397,232.4089555037899,-99.90672157889622,-16.024468271995296,292.00318569213107
134.9163646375284,117.4306611945717,231.96944345133014,-104.43968808918038,-3.7517791908443954,284.9012722291508
136.5483709878102,120.40709150801212,231.4068446670325,-108.74928900167663,8.57152681714313,276.8003674857629
138.14244874821304,123.3556347994859,230.69611526210372,-112.84204010309128,20.910043073428145,267.72709954777156
139.65428678501743,126.24071446246629,229.81263022590565,-116.72449447011287,33.22873951182854,257.71173175919563
141.04141374755787,129.02832639138364,228.73297114395683,-120.40281848640078,45.493282415139014,246.78816290080124
142.26438991121455,131.68700041347554,227.43563787660173,-123.8824193685833,57.670292519814616,234.99389646784363
143.28784439069852,134.18862390131895,225.90166324044606,-127.1676354924855,69.7275368431649,222.36997487614892
144.08133185408823,136.5091085770785,224.115116174582,-130.2614963498026,81.634054888019,208.9608762376773
144.6199931838666,138.6288907532669,222.0634853982977,-133.1655545385189,93.36022454370782,194.81437323473196
144.88501457504816,140.53326392895275,219.7379417186182,-135.87978813490338,104.87777668084391,179.98135543591042
144.86388867311263,142.21255022146482,217.1334825452671,-138.40256838594303,116.15976991185778,164.5156180072577
144.55048901304215,143.66212315601976,214.24896653936347,-140.7306850941956,127.18053817690166,148.47362107935922
143.94497487172444,144.88229862174202,211.08704949529857,-142.85942044990225,137.91562376051684,131.91422497120791
143.05354752071594,145.87811326666343,207.65403448217188,-144.7826614170025,148.34170719972246,114.89840701681463
141.8880807794107,146.65901034158725,203.95965000822514,-146.49304103727349,158.4365435390254,97.48896589668888
140.465648900715,147.23845224545116,200.016769667426,-147.98210004594247,168.1789117989664,79.75021917784558
138.8079734892243,147.63347710975802,195.84108560240168,-149.24046180263068,177.54858164586273,61.747699268536955
136.94080876961652,147.86421408990856,191.4507464415945,-150.25801550501865,186.52629836465698,43.54785226678411
134.89328155680434,147.9533690359851,186.86596843313833,-151.02410472203192,195.09378459703424,25.2177433006118
132.69719920184895,147.9256893105835,182.1086265931723,-151.52772021267833,203.23375512024177,6.82477099831928
130.38633603284683,147.80741407329504,177.20183107407382,-151.75769756109406,210.92993936159073,-11.563607240157781
127.99570673495644,147.62571464797722,172.16949285058172,-151.70292117257034,218.1671054645579,-29.880138412363124
125.56083396681885,147.40812881561914,167.035882362662,-151.3525365099773,224.93107958225735,-48.05802557050134
123.11701741108845,147.1819931024121,161.82518500538697,-150.69617204412015,231.20875465458823,-66.03116867303669
120.69861238480561,146.97387830907235,156.561058291425,-149.72417126080134,236.98808415713074,-83.73439581946622
118.3383279352444,146.8090354880185,151.2661970161903,-148.42783330591772,242.2580580768914,-101.10368634527362
116.06655674139057,146.71086205332352,145.9619146340404,-146.79965862644465,247.00866051660813,-118.0763873414903
113.91075175791156,146.7004003609246,140.66775104659666,-144.8335935112358,251.2308106677085,-134.59142505408838
111.89486694456555,146.79588353295088,135.40111880995332,-142.5252650280631,254.91629121265743,-150.58951232774083
110.03888116911065,147.01234511947146,130.17700107209131,-139.87219579028974,258.0576703014798,-166.0133528122501
108.35842503364307,147.36131002121803,125.00771506022195,-136.87398655947771,260.64822488209995,-180.8078420847208
106.86452960553908,147.85058363388475,119.9027544079395,-133.53245415343588,262.68187416083805,-194.9202652025689
105.56351360404773,148.48415421822097,114.86872188553076,-129.85171267072226,264.1531321814968,-208.30048954607173
104.457021422596,149.26221998340452,109.90936112486071,-125.838187758029,265.05708785295195,-220.9011511938184
103.54221854829336,150.1813473789666,105.02569179032466,-121.50055652073448,265.3894192156735,-232.6778325609058
102.81214374663807,151.23476086510198,100.21624754817424,-116.8496095735426,265.146446391996,-243.58922867487354
102.25620925174067,152.41275736230773,95.47741045940026,-111.89803639466697,264.3252246750767,-253.59729931544373
101.8608317196112,153.70323118030402,90.80382949725742,-106.66014022937694,262.923675818399,-262.66740433292784
101.61016853523694,155.09228808530406,86.1889052639566,-101.15149386024063,260.9407520937309,-270.76841979789253
101.48692691600155,156.56492090393414,81.62531816341614,-95.38855216217237,258.3766244268418,-277.8728332083944
101.47320779061657,158.10571426912804,77.10557375404032,-89.38824104351126,255.23288323264796,-283.9568167524459
101.5513432140991,159.69954328183562,72.62253714453784,-83.16754475437845,251.51273875197415,-289.0002785302615
101.70468549632706,161.33223033644526,68.1699283589137,-76.74311434116798,247.22120696299302,-292.98689260217
101.91830844754075,162.99112628872416,63.74275266647564,-70.13091910337084,242.3652676187698,-295.9041096514035
102.17958610670017,164.66558646694838,59.337643844950264,-63.34596029046848,236.95398264119626,-297.74315084223423
102.47862169808221,166.34731845484998,54.95310393255451,-56.402062152102374,230.99856584526904,-298.49898802822395
102.80850881503405,168.03058662732303,50.589629782785316,-49.31175016309595,224.51239852322527,-298.1703137573808
103.16541724083697,169.71226746229095,46.24972410371081,-42.086220240604575,217.51098944196542,-296.7595044936043
103.5485065641038,171.39175895993685,41.93779602445064,-34.73539657596132,210.01188190415112,-294.27258012333596
103.95968098544749,173.07075633054808,37.659962975454945,-27.26806985314697,202.03451429212663,-290.719162174194
104.40320765847432,174.7529137772001,33.42377125710876,-19.692102609311,193.6000435941068,-286.1124323019004
104.88522791207802,176.4434181348321,29.237856689386962,-12.014684705632767,184.7311435259168,-280.469091591344
105.41319530784637,178.14850394305057,25.111568934129156,-4.242619581414893,175.45178984359666,-273.8093201702333
105.99527647248905,179.87494104224353,21.054583394123547,3.617378731064278,165.78704525493612,-266.1567356553678
106.63975002794604,181.62952502069854,17.07652313252401,11.558396997045456,155.76285507070457,-257.53834813864455
107.35443596352611,183.418598031444,13.18661029173149,19.573059522647508,145.40586258786226,-247.98450884909354
108.14618288331829,185.2476230302654,9.393362409741364,27.653303918130995,134.74325044638528,-237.52884934734925
109.02043427701051,187.12082886117616,5.704344289081021,35.79020557692552,123.80261117007107,-226.20820813697674
109.98088792801208,189.04093738683093,2.1259811393243737,43.973856302007206,112.61184711421215,-214.06254189813902
111.0292554151607,191.00897757949195,-1.3365659744462093,52.19329833553429,101.19909738975058,-201.1348191202349
112.16512195132532,193.02418564869723,-4.679465424978872,60.43651129044543,89.59268724173718,-187.47089466701846
