t1,t2,t3,t4
7.346669272907718,-9.245657594909183,-30.67828299048761,-88.56022771149716
7.163411346051433,-11.002931349714999,-35.57699424628801,-96.02307622807228
6.650426297075725,-12.837313809962055,-40.521843672488004,-103.34021144190429
5.8149437888967626,-14.751106173654613,-45.50786805863817,-110.49925385571697
4.665486085589066,-16.745800308348706,-50.52921982796545,-117.48792778921572
3.212159277477845,-18.822062023678725,-55.579161032807804,-124.29408901379801
1.4669758397632222,-20.979717601287945,-60.65006377844644,-130.9057539133791
-0.5558039313007868,-23.21774621340503,-65.73341827294041,-137.31113011086373
-2.8393253195345522,-25.534280806389674,-70.81984973031574,-143.4986484812382
-5.363802323839259,-27.926619780081822,-75.89914532888433,-149.45699644814036
-8.106206446442897,-30.391251358341087,-80.96029234161189,-155.1751524317859
-11.039997819388262,-32.923891934046964,-85.99152840924346,-160.642421283235
-14.134915753310253,-35.51953890989751,-90.98040471947078,-165.84847050440567
-17.356845711309177,-38.17253768489101,-95.91386258940322,-170.78336701636832
-20.667779039701017,-40.87666150784342,-100.7783236292847,-175.43761420185368
-24.025880430846748,-43.62520199571577,-105.5597933008373,-179.80218891317259
-27.385675979226193,-46.41106726376364,-110.2439772845621,-183.8685781055071
-30.698371782394418,-49.22688390547077,-114.81640965001401,-187.62881472930428
-33.91230933829836,-52.06509855735646,-119.26259139680923,-191.07551249566757
-36.973559554552544,-54.918074541299276,-123.56813751876682,-194.20189911634316
-39.8266521229781,-57.778179133568464,-127.71893035678352,-197.00184761600056
-42.41543148846757,-60.637857383520696,-131.70127666545716,-199.46990531955964
-44.68402487121215,-63.489689090508,-135.50206554080773,-201.60132013150414
-46.577902045462814,-66.326426514498,-139.1089241565636,-203.39206374729432
-48.045001127691165,-69.14101158944938,-142.5103681464558,-204.83885146864813
-49.03688978891481,-71.92657275247073,-145.6959434583207,-205.93915833380765
-49.509927382828835,-74.67640290386991,-148.65635659687553,-206.69123131989852
-49.42639075141256,-77.38392137171289,-151.38359036553254,-207.09409742588784
-48.75552516567607,-80.04262396664441,-153.87100250855516,-207.14756750009946
-47.47448214962678,-82.64602618311564,-156.113405033635,-206.8522357343453
-45.56910790888455,-85.18760525219983,-158.1071224478434,-206.2094748060988
-43.03454973952835,-87.66074702209227,-159.8500276496934,-205.22142670944362
-39.87565303036937,-90.05870350649273,-161.34155476701625,-203.89098937359014
-36.10712810236937,-92.37456640055568,-162.58268879336254,-202.22179922349105
-31.753473877406265,-94.60126095207583,-163.5759324332378,-200.2182098896132
-26.84865389060048,-96.73156335342412,-164.32525109812556,-197.88526732247345
-21.43552906210124,-98.75814337191116,-164.83599748234062,-195.2286816115103
-15.565060505862334,-100.67363236316535,-165.1148175745565,-192.2547958467385
-9.295304054269316,-102.47071522183768,-165.16954031519816,-188.97055239500514
-2.690225722841486,-104.14224332346329,-165.00905338359112,-185.38345699018495
4.181626319344936,-105.68136419814957,-164.643167787762,-181.50154105801283
11.2485528512683,-107.08166263190537,-164.08247403404488,-177.33332271117402
18.437194178829145,-108.3373071738773,-163.3381926767542,-172.8877668585135
25.674035216535806,-109.44319567134775,-162.42202199679755,-168.1742448735742
32.88688052631706,-110.39509346673206,-161.34598544124933,-163.20249426198166
40.006256930225504,-111.18975825471738,-160.12228128419545,-157.98257875439074
46.96670505326139,-111.82504627397395,-158.76313675402866,-152.5248492318498
53.70792624297099,-112.29999544007228,-157.28066862533,-146.83990586371598
60.17575747423406,-112.61488214590598,-155.6867520055212,-140.93856180503948
66.32295376535573,-112.7712496883659,-153.9928987676089,-134.8318087611975
72.10976497254882,-112.77190754978285,-152.21014679926844,-128.53078468326476
77.5043012622421,-112.62090199844371,-150.3489609624611,-122.04674380912768
82.48268876984768,-112.32345961106051,-148.41914639251328,-115.39102921383645
87.0290236568286,-111.88590630914433,-146.42977451552704,-108.57504797943977
91.13513873540342,-111.3155653011816,-144.3891219313827,-101.61024904095162
94.8002018536021,-110.62063790702456,-142.30462209878704,-94.50810371261097
98.03016919041347,-109.81007159678074,-140.18282957048348,-87.28008884861957
100.83711942686148,-108.89341970266261,-138.02939636212173,-79.93767254641502
103.23849641558914,-107.88069716847062,-135.8490598983587,-72.4923022594262
105.25628850238203,-106.78223640653417,-133.6456418653543,-64.95539515111466
106.91617213700542,-105.60854686242021,-131.42205721062024,-57.338330493612396
108.24664596418786,-104.37018127587433,-129.18033246967877,-49.65244389279024
109.27817935339849,-103.0776109091297,-126.9216325643923,-41.90902310716704
110.04239647195334,-101.74111123105585,-124.64629520987417,-34.11930522039198
110.57131370318307,-100.37065874002357,-122.35387208466818,-26.294474925475555
110.89664463384781,-98.97583882350088,-120.0431759606569,-18.445663682575894
111.04918314957507,-97.56576383223654,-117.71233305219981,-10.583949519828815
111.05827153715035,-96.14899993456908,-115.3588399245218,-2.720357257100636
110.9513570327801,-94.73350085289005,-112.97962439447495,5.134141055742508
110.75363708872152,-93.32654630672869,-110.57110995657361,12.968625682800692
110.48779084572922,-91.9346829265605,-108.12928336687872,20.772228914747398
110.17379195988032,-90.56366558230245,-105.64976510952454,28.534135128465426
109.82879607987265,-89.2183975026405,-103.12788254784321,36.24358136709057
109.46709492283836,-87.90286824431848,-100.55874561674884,43.88985861210725
109.10012805086778,-86.62008948649603,-97.93732493856766,51.46231392045219
108.73654308689584,-85.37202973802783,-95.25853223529873,58.95035360319338
108.38229519241108,-84.15955029902095,-92.51730286248839,66.34344762697799
108.04077711309321,-82.98234613636075,-89.70868020175067,73.63113542334027
107.71297192417501,-81.83889662165808,-86.82790152121048,80.80303329194803
107.39762170893414,-80.72643222974352,-83.8704847492706,87.84884357954883
107.0914067084751,-79.64092418720253,-80.83231541345614,94.7583658042364
106.78913091091519,-78.577104572139,-77.70973278179983,101.52150987233298
106.4839115216305,-77.52852438426912,-74.49961402099021,108.12831150067855
106.16737118969263,-76.48765653251897,-71.19945496710113,114.568949909062
105.82983317547783,-75.44604945900159,-67.80744590644304,120.8337677854138
105.46052074978645,-74.3945352076344,-64.3225406019137,126.91329345075819
105.04776294092926,-73.32349317696053,-60.74451668995182,132.79826506356082
104.57920922850798,-72.22316765105627,-57.074025529374424,138.47965660703042
104.04205587124319,-71.08403362044896,-53.31262961830497,143.94870530241926
103.42328622105627,-69.89720158465141,-49.46282581814792,149.19693999174686
102.70992661099524,-68.6548482163142,-45.52805283904111,154.2162099408283
101.8893182331521,-67.35065624638838,-41.512681749508545,158.99871343462254
100.94940389807142,-65.98024399827551,-37.42198866889802,163.53702547833464
99.87902677438663,-64.54156294728372,-33.26210927391946,167.8241238854644
98.66823626112121,-63.035240766770954,-29.03997528420733,171.85341303310742
97.30859418439701,-61.46484774139463,-24.7632336655834,175.61874459869563
95.79347269100424,-59.83706629484037,-20.440149879025455,179.11443466245444
94.11833369531935,-58.16174670648327,-16.07949708107337,182.33527666527965
92.2809786787999,-56.45183677831247,-11.690433719215022,185.276549849198
90.28175717798959,-54.72317904589045,-7.282372435911903,187.93402297138692
88.12372252930588,-52.994175786071224,-2.864843571797927,190.30395326509495
85.81272442322226,-51.28532915526094,1.552643179404285,192.38308081223573
83.35742955912586,-49.618670834038156,5.960735280832246,194.1686186823949
80.76926412899638,-48.01710207466023,10.350368353841173,195.65823937060514
78.0622748791661,-46.503670583160385,14.712888150499897,196.8500582210891
75.2529089391254,-45.10081481057216,19.040160268137278,197.74261464703773
72.35971625851353,-43.82960866426533,23.32466479340382,198.33485204009276
69.40298212707258,-42.70904018709632,27.559573585930636,198.62609730272777
66.40430063001797,-41.75535633392942,31.738808515556386,198.6160409301664
63.38610278871245,-40.98150269043694,35.85707962351629,198.3047185168128
60.37115536134467,-40.39668205231726,39.909902856085665,197.69249446919923
57.38204768596333,-40.00604955508604,43.89359768789083,196.78004857951686
54.44068445354872,-39.81055494340304,47.805265582076686,195.56836595921257
51.567801882093576,-39.80693507323641,51.64275079981298,194.05873066057322
48.78252346954515,-39.98785233993703,55.404585551106656,192.25272313593868
46.10196943904529,-40.34216788258783,59.089921857279705,190.15222150928332
43.54093130777575,-40.855332529414866,62.69845276387356,187.7594064726325
41.1116198982029,-41.509873830332175,66.23032569869449,185.07676947792135
38.82349177192424,-42.285954372689844,69.68605081683612,182.10712377938083
36.68315570587012,-43.16197498134615,73.06640712168605,178.85361779610875
34.69435763685094,-44.11519633776909,76.37234901122244,175.31975021071278
32.85803963346147,-45.12235388739574,79.60491568831469,171.50938619723422
31.172466036856704,-46.160243430310196,82.76514560978674,167.42677417756377
29.63340802451728,-47.206258239557926,85.85399784945406,163.07656253633368
28.234376531885783,-48.238862623946055,88.87228193200947,158.46381577486952
26.966892714405358,-49.237991241100886,91.82059737242822,153.59402964966884
25.820784912518114,-50.185367881230974,94.69928384179401,148.47314491439417
24.78450133474316,-51.06474162679288,97.50838258441975,143.10755936113986
23.845428322560963,-51.8620420407579,100.24760943904433,137.50413793199377
22.99020502075369,-52.56545819521054,102.91633957192487,131.67022074173622
22.205026462535784,-53.16544882967755,105.51360381237643,125.61362891396061
21.475928409690717,-53.65469268773949,108.03809629014324,119.34266818404737
20.789048692444123,-54.02798913330676,110.48819290573448,112.86613026233755
20.13086121153757,-54.28211954693269,112.86198001536847,106.1932919794781
19.488380147210485,-54.415679830018405,115.1572925768567,99.3339122539001
18.849333228793817,-54.428893702141465,117.3717608771536,92.29822692991904
18.202304125977108,-54.32341547439848,119.50286484241218,85.09694153554202
17.53684510748451,-54.10212973020167,121.54799481408932,77.74122200337926
16.843562059116636,-53.76895394834208,123.50451755782846,70.24268338775224
16.114174748573937,-53.328648653665795,125.36984615460747,62.61337659767501
15.34155585894583,-52.78663825630588,127.14151230630885,54.86577315015391
14.519752777237539,-52.148844403485114,128.81723947207462,47.01274793221836
13.643996410750717,-51.42153246589892,130.39501514043985,39.06755994401258
12.710701405585212,-50.61117074771704,131.8731604394586,31.04383097964892
11.717462052687534,-49.724301168454815,133.2503951982256,22.955522187682384
10.663047884921717,-48.76741953121053,134.52589650492894,14.816908439255014
9.547402494222467,-47.74686307415945,135.69934876650433,6.642550419444627
8.371648436151773,-46.66870280626199,136.7709832717299,-1.552735653507094
7.138100250824287,-45.53863815723895,137.7416053025338,-9.753910785002173
5.850286631439694,-44.36189172770515,138.61260693711284,-17.945748546308245
4.5129816392917235,-43.143102407530435,139.38596385275332,-26.11287311266736
3.1322436300807617,-41.886215834999206,140.06421467482824,-34.239800102910166
1.7154592624663145,-40.59437208614996,140.65042173855034,-42.31098031347673
0.27138865705783743,-39.26979159369794,141.1481125364151,-50.31084641699236
-1.1897934774551508,-37.91366156657983,141.5612016181025,-58.22386266049011
-2.6564670660260994,-36.52602656699935,141.89389328762056,-66.03457754876678
-4.115553488084217,-35.10568833599886,142.15056609596596,-73.72767943230244
-5.552527909178497,-33.65012135524422,142.33564084169225,-81.28805483528218
-6.95146533804926,-32.155411886632784,142.4534345451613,-88.70084925701202
-8.295128490750045,-30.6162292206526,142.50800362706383,-95.95153006002819
-9.565104905337478,-29.0258384562966,142.502980264279,-103.02595092244854
-10.74199955435348,-27.37616419458345,142.44140657776373,-109.91041718420288
-11.80568741853024,-25.65791392824174,142.32557188632802,-116.59175126200321
-12.735628116148856,-23.860768548534665,142.1568586944778,-123.05735715329985
-13.51124176946582,-21.97364520095735,141.93560333151834,-129.2952829036151
-14.112341918442578,-19.985034691744023,141.66097718723955,-135.29427978444141
-14.519617596502737,-17.883411829725503,141.33089426911647,-141.04385683104886
-14.715152844748737,-15.657712611350412,140.94195032026465,-146.53432933197988
-14.68296818463589,-13.297867228142625,140.48939798283462,-151.75685985508727
-14.409565152601985,-10.795372779021527,139.96716147956423,-156.70349044765314
-13.884452200306402,-8.143884652737132,139.36789304409135,-161.3671647670971
-13.100628356783222,-5.3398012004668445,138.6830719011779,-165.7417390875799
-12.055000285737343,-2.3828129539133265,137.9031450381769,-169.8219813861184
-10.748708955022224,0.7236143495815845,137.01770738746148,-173.6035580349195
-9.18734419476825,3.971853961969707,136.01571743272206,-177.08300800513302
-7.381028988909772,7.349858909357646,134.88574274028392,-180.25770490713776
-5.344360343949418,10.841055020752563,133.6162285789132,-183.12580763571796
-3.0961998121865513,14.424406119804473,132.19578170069445,-185.68620083361637
-0.6593139024611432,18.07466375082988,130.61346057310618,-187.93842681044157
1.940127722743469,21.762804819983366,128.85906292471506,-189.8826109315162
4.673180676382287,25.456650616587986,126.92340142170794,-191.5193827997415
7.508858129303448,29.121650468710577,124.79855863693818,-192.84979577233833
10.414938013564083,32.7218034777125,122.4781131931654,-193.87524746711313
13.358811553186563,36.2206830751009,119.95733002313806,-194.5974039090652
16.30833674678187,39.58252220704784,117.23330903821078,-195.01812984376048
19.2326597724228,42.77331232328521,114.30508806649016,-195.13942750223174
22.10296885127901,45.7618674133156,111.17369763263169,-194.96338575375185
24.89314881504901,48.520805282282616,107.84216692023857,-194.4921411448689
27.580310228887463,51.02740206305297,104.31548199966842,-193.72785181839365
30.145174034896307,53.26428237565479,100.60049903871925,-192.67268476148664
32.57230079621488,55.21991613027673,96.70581666986183,-191.3288162767269
34.85016216370274,56.88890312852775,92.64161290680453,-189.69844503343728
36.97106056230786,58.27203764755602,88.41945294193756,-187.7838165662037
38.930910740356836,59.3761563462476,84.05207478824941,-185.5872576675019
40.72890325830013,60.213783383151934,79.55316004556451,-183.1112187905966
42.36707484551626,60.80259592904537,74.93709707893697,-180.35832235023324
43.849813596494734,61.164740764690855,70.21874361915829,-177.33141468821603
45.183328133575024,61.326038007199,65.41319526645073,-174.0336194581627
46.375109201338056,61.31511101499224,60.53556564281881,-170.46839027165967
47.4334098758861,61.162482169719894,55.60078304666606,-166.6395606244806
48.36676697045311,60.89967267702929,50.62340746845999,-162.55138937009355
49.18358166454473,60.55834105899953,45.61747078141879,-158.20860030925965
49.89177227545081,60.1694900240854,40.59634187631417,-153.6164147987969
50.49850682229221,59.76276535225443,35.572617509083216,-148.78057662943533
51.01001796206107,59.36586380077884,30.558038711525672,-143.70736876349508
51.431498303305595,59.00406027942564,25.563431808322324,-138.40362184177812
51.767070250099884,58.69985807278124,20.598672408762454,-132.87671465271117
52.01982153867982,58.47276003955511,15.67267021123537,-127.13456699621686
52.19189556265977,58.33915374427457,10.793372077115107,-121.18562556457515
52.284624427958605,58.312299533957436,5.967780595518706,-115.03884360081477
52.29869236278982,58.40240773005734,1.2019852630735652,-108.70365518327293
52.23431751360789,58.61678935345873,-3.498796569730941,-102.18994502683967
52.09144113851712,58.96006406127378,-8.130171698029447,-95.50801469299424
51.86991460639162,59.43440912362352,-12.688518493914586,-88.66854606926216
51.569676265056096,60.03983415016802,-17.170931957752664,-81.6825629220219
51.190912009840424,60.77446771892009,-21.575168227056036,-74.56139125254457
50.73419513935744,61.634843892702904,-25.899589995143977,-67.31661910216596
50.20060272813962,62.61617867181831,-30.143113888216895,-59.960056365130654
49.59180720227879,63.7126285851846,-34.3051604424804,-52.50369508235926
48.91014302719855,64.91752575132003,-38.385606925788984,-44.95967061036376
48.158649382806914,66.22358575688568,-42.384742872583175,-37.34022398966447
47.34109040759603,67.623086542124,-46.30322785701249,-29.657665777990612
46.4619550531079,69.1080181112298,-50.14205072649479,-21.92434156574203
45.52643882895592,70.67020428296854,-53.90248926533668,-14.152599354198847
44.54040976972846,72.30139885915045,-57.58606906400615,-6.354758949453659
43.5103608566486,73.99335952213438,-61.194520242684284,1.4569164948556983
42.4433509186308,75.73790348853909,-64.72973062636933,9.27024666751553
41.34693575873865,77.52694945646887,-68.19369400149,17.07315791566156
40.22909094041312,79.35255069649992,-71.58845220867579,24.8537045913467
39.09812735754189,81.20692425563624,-74.91603004991164,32.600087846922165
37.962600434076585,83.08248116497495,-78.17836231569581,40.30067181502509
36.8312135788227,84.97186225594052,-81.37721267088412,47.943997132406096
35.7127163809475,86.86798368171807,-84.51408467417723,55.5187917972625
34.615797988299434,88.76409549301515,-87.59012583755218,63.01397938775357
33.54897617480999,90.65385561582642,-90.60602634325141,70.41868471491134
32.520482779730216,92.53142031635616,-93.56191480406044,77.72223703549882
31.538146487784722,94.39155072111468,-96.45725424558849,84.91417100811283
30.60927430510592,96.22973321464748,-99.29074226624056,91.98422563694658
29.740533551951344,98.04230961502687,-102.060220042315,98.92234150951137
28.937836711518273,99.82661100962908,-104.76259543608427,105.7186566941921
28.206232007402924,101.58108713439185,-107.39378587331267,112.36350171738077
27.549803084888048,103.30542134344161,-109.94868682200395,118.84739408455228
26.97158159114123,105.00061971388665,-112.42117156830538,125.16103284154453
26.47347673052731,106.66906185117467,-114.8041274991224,131.29529368831246
26.056225957361058,108.31450069575283,-117.08953322907354,137.2412251549164
25.719370807929877,109.9419992595589,-119.26857963675721,142.9900463266815
25.46126142486385,111.55779388337788,-121.33183621165959,148.5331465614805
25.279092564105966,113.16907638758852,-123.26946209712109,153.86208757736847
25.168972793310203,114.78369139376312,-125.07145891650502,158.96860820499103
25.126027211900222,116.40975002944029,-126.72795999024878,163.84463199931875
25.14453239760423,118.05516698999502,-128.22954802062833,168.4822777935984
25.21808049201048,119.72713420479892,-129.56759089173943,172.87387316030782
25.33976748594022,121.43155072214631,-130.73458307205786,177.0119706255179
25.50239898363271,123.17243439072674,-131.72447838748914,180.88936637098848
25.698705155797057,124.9513459312718,-132.53299881662448,184.49912105914768
25.921555380599706,126.76685951722833,-133.15790358685032,187.83458233589872
26.16416235265045,128.6141155281347,-133.59920332360605,190.88940851007783
26.42026532197692,130.48449032286237,-133.85930538065728,193.65759288000947
26.684282678439487,132.36541448152275,-133.94307875424198,196.13348817884196
26.951425343335544,134.24036496580317,-133.8578300927156,198.31183064101728
27.217764333950157,136.08904825542717,-133.6131861265367,200.18776325003597
27.480248334919494,137.8877811709394,-133.22088217283684,201.75685780826717
27.73666999417363,139.610064437203,-132.6944609773237,203.01513556680942
27.98558276757369,141.22733189009045,-132.04889077291696,203.9590862598622
28.22617324181197,142.7098464928617,-131.3001157731943,204.58568549546658
28.45809673537883,144.02770394011964,-130.46455609918323,204.8924105544403
28.681286388297288,145.1518964496648,-129.55857710741915,204.8772547340314
28.895747710045505,146.05538408721515,-128.59795004014467,204.53874043561464
29.10135151868605,146.7141191221538,-127.59732671397548,203.87593123178902
29.297638293748797,147.1079706841823,-126.56975053641955,202.8884431548029
29.483646173692406,147.2215022901437,-125.52622450741339,201.57645542504534
29.657773221219543,147.04456325168178,-124.47535412377408,199.94072078753848
29.817682287661974,146.57266591292938,-123.42307943011603,197.9825755503099
29.96025401559124,145.8071332606675,-122.37250608252975,195.70394932746586
30.081590446241073,144.75501473754576,-121.32384048564428,193.10737438927384
30.177068579263512,143.42878108483117,-120.2744291251231,190.19599441986773
30.241440293669164,141.84582081952794,-119.21889744079598,186.97357238856992
30.268972480977958,140.02777072796727,-118.14937924275829,183.44449716091336
30.253619222453814,137.99971995343552,-117.05582399541315,179.61378841663463
30.189216466503332,135.78933152966565,-115.92636645876004,175.48709940890606
30.069688976240485,133.42592647900528,-114.74774129407925,171.07071709459998
29.88925931011991,130.9395740084479,-113.50572435608186,166.37155919004553
29.642649208549933,128.36022725923047,-112.18558248309421,161.39716775909594
29.325264884095652,125.71693801285736,-110.77251457888096,156.15569901709063
28.933359222011468,123.03717634054004,-109.25206852380609,150.65590913066478
28.4641656475076,120.34627305049442,-107.61052079342721,144.90713590348352
27.91600026211337,117.66699456091015,-105.83520841338228,138.91927635539577
27.288330661112802,115.01925205649567,-103.91480584889248,132.70276032067653
26.58181150520698,112.41993991701898,-101.83954243180195,126.26852030375856
25.798288346925204,109.88289275329853,-99.60135880333779,119.62795793268364
24.940772349829842,107.41894613180799,-97.1940034602172,112.7929074370115
24.01338935953651,105.0360832682378,-94.61307273183871,105.77559664491447
23.021307289883843,102.73964856686271,-91.85599931917329,98.5886060417557
21.97064599746883,100.53260873264576,-88.92199585839303,91.24482645904828
20.868373772285715,98.41584308184324,-85.81196083294302,83.75741596891115
19.72219432156802,96.38844638550542,-82.52835457239577,76.13975654665934
18.540427723887625,94.44802985022226,-79.07505309191635,68.40541103547366
17.331888337539517,92.59100843435179,-75.45718720416474,60.56808090526269
16.105762114368602,90.81286540501253,-71.68097374607251,52.64156524627902
14.871485244430303,89.10838768726444,-67.75354497892222,44.63972138029302
13.638625577123612,87.47186800979884,-63.682781312073956,36.57642741156579
12.416767860621015,85.8972720209952,-59.477151532983314,28.465546979594222
11.215403534322569,84.37837038452977,-55.14556375454981,20.320896418273517
10.043825610651687,82.90883734779148,-50.69722936068513,12.156214473822779
8.911029096651838,81.48231841904561,-46.14154137675078,3.9851346879978977
7.825617429101186,80.0924706198978,-41.48796793697601,-4.178839485443812
6.7957155193327665,78.73297933963119,-36.745960880164944,-12.322356794252748
5.828890209964349,77.3975561544288,-31.924878983534207,-20.43223751875375
4.932079214468715,76.07992213433641,-27.033924941133293,-28.495490026713295
4.111529916391916,74.77378118662706,-22.0820949015209,-36.499324572859585
3.3727497181895956,73.47278791100844,-17.078139189119515,-44.43116437653657
2.7204699163831094,72.17051429542728,-12.030532732685693,-52.27865402398698
2.1586253031212337,70.86041937636197,-6.9474536993903016,-60.0296652576823
1.6903518151344414,69.53582572972712,-1.8367688708745646,-67.67230023647373
1.3180045296053606,68.18990634415088,3.293975614177848,-75.19489237945213
1.0431981040630944,66.81568504665879,8.437559399331123,-82.58600494527286
0.8668713394778962,65.40605318633577,13.587090023883793,-89.83442754866385
0.7893768850814951,63.953804717382525,18.73600292647072,-96.92917087754785
0.810596184141879,62.451691143951095,23.87806006511302,-103.85945994728064
0.9300785815089725,60.89249698540525,29.007347683403065,-110.61472631145654
1.1472020954114441,59.26913549122145,34.11827355405782,-117.18459973880812
1.4613517402311942,57.57476329071508,39.20556383551712,-123.55889995887566
1.8721095422651644,55.80291152986024,44.26425948906717,-129.72762916999923
2.3794486121382903,53.947629867580076,49.28971202761231,-135.68096608530433
2.9839219464230737,52.003638535340194,54.27757820742076,-141.40926235830045
3.686835169379819,49.96648257993573,59.223813136014385,-146.90304227153797
4.490391349845368,47.83268149484945,64.12466115834818,-152.15300658145338
5.397795497993933,45.59986679149448,68.9766438053558,-157.15004138256276
6.4133065119363195,43.266899758029425,73.77654404978996,-161.88523277820627
7.542225329477972,40.83396178046155,78.521386119866,-166.3498880186298
8.790809928489878,38.30261021925556,83.20841017674886,-170.53556358836084
10.166110635188772,35.67579397645724,87.83504127153383,-174.43410049477356
11.67572289701743,32.95782454768296,92.39885216350926,-178.03766673315596
13.327459129716331,30.154300480626848,96.89751980430896,-181.33880658899466
15.128946248145823,27.271985660660715,101.32877556933738,-184.33049609779994
17.087160751997132,24.318644573019185,105.69034964245175,-187.0062036322202
19.207918412143854,21.302840469482526,109.97991032243382,-189.3599542437535
21.49534030175939,18.23370498753462,114.19499940647856,-191.386396072107
23.95132073818803,15.120690012543049,118.33296519918736,-193.08086686972777
26.575025270463428,11.973314227629258,122.39089507447667,-194.4394584918628
29.36244784745432,8.800917680044503,126.36554985893613,-195.45907709089227
32.30605551255214,5.612437675513774,130.25330258369897,-196.1374967409604
35.39454629688261,2.4162183294116515,134.05008434310272,-196.4734043132692
38.612741472562234,-0.7801358278593291,137.7513400794322,-196.4664336258511
41.941627179816805,-3.969854572748525,141.35199706465593,-196.11718719955212
45.35855299952752,-7.147040862065705,144.8464486586219,-195.4272443529282
48.83758677002649,-10.306653536899898,148.22855558224046,-194.39915484506014
52.35001639406167,-13.444437500293851,151.49166645589207,-193.03641780385942
55.86498114035138,-16.556808763505067,154.6286587292421,-191.34344623128115
59.350207596367376,-19.64070497950116,157.63200039004528,-189.32551792682378
62.77281949713465,-22.693414503376463,160.49383201675982,-186.98871418745853
66.10018655530617,-25.712398429691746,163.20606787109426,-184.3398480981873
69.30077542524373,-28.695120336784015,165.76051385609924,-181.38638459899815
72.34496615905228,-31.6388975990252,168.14899934045746,-178.1363547826048
75.20579989577898,-34.54078619354634,170.36351911781082,-174.5982670310316
77.8596278457309,-37.39750810547362,172.39638117578284,-170.78101763301842
80.28663753281012,-40.2054269779041,174.2403555310965,-166.69380344078294
82.47123928062393,-42.96057386161917,175.88881917387886,-162.34603893314423
84.4023035565643,-45.65872111592686,177.33589217355893,-157.74727976750495
86.07324749340589,-48.29549900495273,178.57656023530362,-152.90715454542212
87.48197619265649,-50.866546591463745,179.60677945088142,-147.8353061081682
88.63069084884262,-53.36768635757196,180.4235596392057,-142.5413432438073
89.52558098644634,-55.79511070432719,181.02502348605384,-137.0348032495429
90.17642195209915,-58.14556814107027,181.4104396266358,-131.3251253742338
