t1,t2,t3,t4
-0.8240069246308224,10.023493516679366,11.232792744702756,-23.321941675659538
1.5162939987146231,8.950129734040388,6.322732118025492,-31.778512592918588
3.5754276010766617,7.703969640455824,1.338580971426893,-40.18563798224574
5.349576479728405,6.279834009970273,-3.7174180451941083,-48.53051921674845
6.836251847400817,4.673914058901083,-8.842133034280764,-56.80040794637649
8.034055215358798,2.8837342210721673,-14.03152438450158,-64.98261362740726
8.942498385148454,0.9081356334128898,-19.28063127534838,-73.06451330559703
9.56188079664642,-1.2527201418390987,-24.583563817392815,-81.03356359909525
9.893222045653744,-3.597328541500538,-29.93350166969865,-88.87731479637378
9.93824632917542,-6.122802806709089,-35.32270011596033,-96.58342695777546
9.699414667085605,-8.82482118870044,-40.74250467537327,-104.1396878863518
9.179999953013407,-11.697564285543038,-46.183375365241055,-111.53403281404422
8.384199177201168,-14.73364686657785,-51.634921713764214,-118.75456563267856
7.317276518448722,-17.924049070972103,-57.08594953917684,-125.789581485504
5.985730407807871,-21.25805228559237,-62.5245203634735,-132.62759052403163
4.397477119231837,-24.72318529922395,-67.93802411592745,-139.25734262668894
2.562042947186896,-28.30518647757046,-73.31326550659233,-145.66785287033207
0.4907566027961394,-31.987987688609124,-78.63656411886724,-151.8484275429685
-1.8030668786683108,-35.75372551369261,-83.8938678915537,-157.78869048614817
-4.303959645280898,-39.582784891472045,-89.07087924580108,-163.47860955831035
-6.994160941868856,-43.453879748356265,-94.15319267442689,-168.90852301579088
-9.85351229271604,-47.34417436550494,-99.12644216580347,-174.0691656159417
-12.859396460007666,-51.22944822024357,-103.97645639880915,-178.95169425653873
-15.98672806424134,-55.08430583001402,-108.68941923712052,-183.54771297687944
-19.20800284219912,-58.8824317402329,-113.25203268843492,-187.84929715815082
-22.493411299876996,-62.596889265096564,-117.65167919451957,-191.84901677315486
-25.811020987877868,-66.20045995469673,-121.87657989734798,-195.53995854767885
-29.127029796664864,-69.66601907536938,-125.91594539884706,-198.9157469070743
-32.40609056771103,-72.96694071465862,-129.76011550779927,-201.9705635914147
-35.611704991446636,-76.07752452636345,-133.40068455444202,-204.69916583052736
-38.70668227989348,-78.97343468786502,-136.83060905428817,-207.09690297597746
-41.65365554405668,-81.63214042524069,-140.04429481614474,-209.15973149068438
-44.41564627119203,-84.0333465424997,-143.03766100898844,-210.88422819844217
-46.956664893488686,-86.15940183342039,-145.80817921740166,-212.26760169561211
-49.24233328191545,-87.99567311038854,-148.35488611049175,-213.30770182628146
-51.24051320142856,-89.53087289150062,-150.67836900561437,-214.00302712105662
-52.92192343447082,-90.75732956351776,-152.78072430376776,-214.35273009933672
-54.26072751359895,-91.67119008133136,-154.6654894840478,-214.35662033641827
-55.23507387637339,-92.27254694904143,-156.3375500448043,-214.01516520114936
-55.827570815998946,-92.56548330529061,-157.80302344391146,-213.32948817801392
-56.02567986895607,-92.55803233617799,-159.06912269583478,-212.30136470027094
-55.822013241773135,-92.26204987381249,-160.14400280718837,-210.93321543863175
-55.21452348395725,-91.69300180304067,-161.03659365674616,-209.22809701317485
-54.20657677939125,-90.86967067852875,-161.75642323597833,-207.18969012466425
-52.80690483919349,-89.81378863023136,-162.3134353524224,-204.82228513468795
-51.02943429346357,-88.54960609027391,-162.7178059559298,-202.13076516124428
-48.89299653591527,-87.10340799964095,-162.97976217761007,-199.120586796424
-46.42092500081439,-85.5029908543671,-163.1094079787582,-195.79775859423916
-43.64055066996924,-83.77711515335686,-163.11656000249724,-192.1688175178265
-40.58261004978199,-81.9549484624925,-163.010596818703,-188.24080357447224
-37.280582771813314,-80.06551438787893,-162.80032427070716,-184.02123290245183
-33.76997822684888,-78.13716225821508,-162.49385909042223,-179.51806960392506
-30.08759214572599,-76.19707128297725,-162.09853236845166,-174.73969664165318
-26.270754730645475,-74.27080143516281,-161.62081386941838,-169.6948861329681
-22.356591798632923,-72.38190138230013,-161.06625759161255,-164.39276938144394
-18.381319444840216,-70.55158155182144,-160.43946840413736,-158.84280698470621
-14.379591026630383,-68.79845797271969,-159.74408907184952,-153.0547593457955
-10.383912903493123,-67.13836999613223,-158.9828065135635,-147.03865789593092
-6.424142464967833,-65.58427247397088,-158.15737574399986,-140.80477730921402
-2.5270786822214326,-64.14620057145171,-157.26865963307424,-134.36360895593637
1.2838481151095031,-62.83130319946634,-156.31668238204395,-127.7258358021224
4.988784146498848,-61.64393915372973,-155.30069446595206,-120.90230892033888
8.571558214905117,-60.58582849858243,-154.21924672368107,-113.9040257323089
12.019689620703733,-59.656250573030846,-153.07027128580515,-106.74211005915485
15.324304671205605,-58.85227924318261,-151.85116710891575,-99.42779401172787
18.4799710170768,-58.16904567681392,-150.5588880238674,-91.97240171286819
21.484461040909757,-57.600018952310364,-149.19003139374234,-84.3873348067517
24.338456951564915,-57.13729519996739,-147.74092570369436,-76.68405967859984
27.045211085605825,-56.77188666052707,-146.20771565733355,-68.87409628154985
29.610175196593907,-56.49400297692236,-144.586443621205,-60.969008446664276
32.04061226111701,-56.29331814836269,-142.87312652903523,-52.98039553686585
34.345203604656405,-56.15921780733172,-141.0638276205045,-44.9198852956922
36.53366302400922,-56.08102276755018,-139.15472263628,-36.799127736619724
38.61636813999193,-56.04818607658433,-137.14216031422254,-28.629789917537614
40.604017544206826,-56.05046203918356,-135.0227172248811,-20.423551446893676
42.50732049723133,-56.07804681337577,-132.79324714302288,-12.192100572098838
44.33672407963577,-56.121691186709825,-130.4509252729987,-3.947130706006167
46.102180871528574,-56.17278699021123,-127.9932877277723,4.299662747261046
47.81295851061719,-56.22342928740348,-125.41826670447703,12.536585400994188
49.47749091075764,-56.266456978803866,-122.72422180482535,20.75194685936855
51.103269557131966,-56.29547479025338,-119.90996791926996,28.934063784141852
52.69677216140481,-56.30485977477316,-116.97480003331208,37.0712631832418
54.26342507802414,-56.28975546643301,-113.91851522756689,45.15188605220377
55.80759525636349,-56.24605669933854,-110.74143203574513,53.16429150361981
57.33260712665091,-56.170387866659325,-107.44440720287469,61.096861525432466
58.840779675121105,-56.06007706678426,-104.02884975661577,68.93800651543629
60.33347903242256,-55.913128190054806,-100.49673217448269,76.6761717458997
61.81118215011805,-55.72819256370938,-96.85059830630894,84.29984491785488
63.27354754034812,-55.5045413172554,-93.09356760142254,91.79756496825533
64.71948956846417,-55.242039176409186,-89.22933510041071,99.15793229377698
66.14725338224035,-54.941119959818835,-85.26216658816938,106.36962055146162
67.55448819957144,-54.60276365535126,-81.19688827343909,113.42139018767001
68.93831732683824,-54.22847460543549,-77.03887036447395,120.302103832071
70.29540391284918,-53.82026004463529,-72.79400395383459,127.00074367199505
71.6220120326443,-53.38060801523973,-68.4686707090192,133.50643089403465
72.91406321988873,-52.91246354331722,-64.06970498958802,139.8084472441973
74.16718900904993,-52.41920189070162,-59.604348173641114,145.89625871548714
75.37678039666706,-51.904597707418915,-55.08019517323007,151.75954132312245
76.53803537708202,-51.372788991241414,-50.50513334392676,157.3882088737159
77.64600584881097,-50.82823491115706,-45.88727424105721,162.7724425770082
78.6956452243679,-50.27566676221641,-41.234878935218745,167.90272228885814
79.6818580137949,-49.72003158125185,-36.55627786257948,172.76985911412285
80.599552498889,-49.16642825554697,-31.859786440170325,177.36502904000213
81.44369738263471,-48.62003628760218,-27.153617911545215,181.67980721666282
82.20938300062667,-48.08603772572,-22.4457950924795,185.7062024548343
82.89188733417545,-47.569533118727776,-17.74406284907554,189.4366914718021
83.48674668552535,-47.07545269016241,-13.055803252154973,192.86425238986126
83.98983048208345,-46.608464239368864,-8.387955404221923,195.9823969765345
84.39741928676621,-46.172879551662305,-3.7469419227934324,198.78520111503386
84.70628472302951,-45.772561325579815,0.8613960167097261,201.2673330073381
84.91376969231084,-45.41083279245719,5.4318533244623595,203.42407864112224
85.01786698333139,-45.09039230417196,9.959903787175453,205.25136409524006
85.01729415975693,-44.813235193161994,14.441729743028684,206.7457743155356
84.91156247538365,-44.58058516146498,18.87423770464408,207.90456806186896
84.70103751174082,-44.39283733182948,23.255059362711975,208.72568880624533
84.38698926614437,-44.24951489589033,27.582537799490055,209.20777144824865
83.97162953990569,-44.14924102658696,31.855699151520785,209.35014480464096
83.45813468441469,-44.08972739156688,36.0742103691751,209.15282992182213
82.85065205175829,-44.06778022070088,40.238324111525266,208.61653434958146
82.15428885792026,-44.079324455498444,44.34881217368604,207.7426425990185
81.37508258917453,-44.11944605424042,48.4068891565746,206.53320308367378
80.51995255236771,-44.182452058309295,52.414128344431056,204.99091190816264
79.59663267181188,-44.26194755745512,56.372371944333054,203.11909392078027
78.61358615253909,-44.35092823968731,60.28363795816692,200.92168148405065
77.57990314404137,-44.44188678983432,64.15002599809841,198.40319143906842
76.50518303258588,-44.52693102332687,67.97362432177773,195.56870074542962
75.39940344662139,-44.597911320739996,71.75642025674483,192.42382126894182
74.27277846280177,-44.64655467446243,75.50021601111236,188.97467416514078
73.13560883575595,-44.66460247962661,79.20655163845443,185.22786426948568
71.99812733137391,-44.64394910258762,82.87663664979932,181.19045485698834
70.87034241239124,-44.5767782444333,86.5112914570065,176.86994307735347
69.76188360099256,-44.45569418397904,90.11089950270565,172.27423630908612
68.68185182399537,-44.27384513132087,93.67537059560803,167.4116296101982
67.63867793337565,-44.02503614343052,97.20411563915273,162.29078437681804
66.63999239327437,-43.70382933915874,100.69603262785859,156.92070825673898
65.69250884214199,-43.30562949194653,104.14950349967606,151.31073630503786
64.80192388603014,-42.82675346245451,107.56240118247287,145.4705133153338
63.97283506918474,-42.264482346988416,110.93210596484965,139.40997721460042
63.208678515638645,-41.61709564720821,114.25553015985011,133.13934337283436
62.51168725608483,-40.88388719830782,117.52914991666935,126.66908965198928
61.88287076389484,-40.06516301330349,120.74904296990869,120.00994200164641
61.32201573838969,-39.16222159794922,123.91093109609307,113.17286040172195
60.82770770706243,-38.17731765324653,127.01022606920688,106.16902495455953
60.39737258459293,-37.11361040149734,130.04207796573917,99.00982193914673
60.02733693641285,-35.975098040413556,133.00142475897576,91.70682965783008
59.71290535719059,-34.7665400432419,135.88304225523962,84.27180392948365
59.448453096307006,-33.49336917878486,138.68159355436904,76.71666311122958
59.227531846943826,-32.1615952234417,141.3916773558933,69.05347256208151
59.04298646400261,-30.77770237989497,144.0078745743928,61.2944284948784
58.88708028746295,-29.34854240762671,146.5247928662646,53.45184119625758
58.75162671855804,-27.881225414432187,148.93710880013722,45.5381176269589
58.6281247210385,-26.383010162080588,151.23960751997527,37.56574344537164
58.507895992107194,-24.861195610669377,153.4272198499242,29.547264525007225
58.382221659634986,-23.323015272896704,155.49505687062435,21.495268060747485
58.24247650571968,-21.775535779381457,157.43844205651962,13.422363378699128
58.08025888311283,-20.225560876959875,159.25294110203345,5.341162579843947
57.88751467234871,-18.67954190067885,160.93438958169924,-2.7357388418355413
57.65665381601569,-17.143495583234767,162.47891858658144,-10.795781260603565
57.38065815587284,-15.622929898089112,163.88297845847507,-18.826459912973565
57.05317948291642,-14.122778478459587,165.1433607069405,-26.81534348228107
56.66862688580669,-12.647344016617225,166.25721814523357,-34.75009214076509
56.22224264639331,-11.200250927924102,167.22208322304562,-42.61847492960122
55.71016608090646,-9.784407462098791,168.03588447040116,-50.40838637484839
55.12948486147394,-8.401977359446803,168.6969609019377,-58.1078622583235
54.478273475928965,-7.0543610803771415,169.20407416808533,-65.7050944864907
53.75561859631203,-5.742186579772486,169.55641818324165,-73.18844502692772
52.961631230751756,-4.465309550385456,169.75362591463266,-80.54645891014053
52.09744563276581,-3.222823017702403,169.79577298256686,-87.76787632369813
51.16520503994194,-2.0130761287918304,169.68337770623808,-94.84164385504577
50.16803441391535,-0.8337019357545756,169.4173972315677,-101.75692496807325
49.11000045873914,0.31834607295601103,168.99921940060477,-108.50310982566188
47.996059307792905,1.446748995821828,168.43065006677392,-115.06982459509075
46.831992392170996,2.5557694650110747,167.71389562695813,-121.44694039442138
45.62433113694635,3.6501909638011014,166.85154062930297,-127.62458205490714
44.38027127564469,4.7352500525647585,165.84652042301872,-133.593136886248
43.10757772630384,5.816562143487516,164.70208894066695,-139.3432636373914
41.81448113205893,6.9000415762173475,163.4217818408169,-144.86590184495847
40.50956733152161,7.991816865531348,162.00937538504783,-150.15228175381117
39.20166118449518,9.098142113936788,160.46884157281815,-155.19393497954422
37.89970633108214,10.225305702177614,158.8043002048914,-159.98270606078643
36.61264260063487,11.37953748350677,157.0199686846191,-164.5107650204108
35.349282904567346,12.566915807545751,155.12011049013608,-168.7706210196137
34.1181915370326,13.793275780689736,153.10898335328753,-172.75513714816708
32.927565863471685,15.064120226640515,150.99078825721764,-176.4575463490524
31.785123393324923,16.384534837572993,148.769620409092,-179.87146842750516
30.697996205106232,17.759108999295044,146.44942335354125,-182.9909280447443
29.672634616264716,19.191863729282655,144.03394736351595,-185.8103735470524
28.714721865154026,20.6861880827448,141.52671317725355,-188.32469643316742
27.82910139818106,22.244785258504372,138.93098204350204,-190.52925121895257
27.019718133984426,23.869629474737636,136.24973289425333,-192.41987541975791
26.289574812435568,25.561934487423414,133.4856472888737,-193.99290933937533
25.64070423543542,27.322134396284447,130.64110257111278,-195.2452153313881
25.074157876677845,29.149877130094225,127.71817345777848,-196.17419618513287
24.590010988024638,31.044030732786062,124.71864204272778,-196.7778122851604
24.187383971226737,33.002702292104445,121.64401596079685,-197.05459720037527
23.864479426458665,35.02326907247358,118.49555422228545,-197.0036713768968
23.618633944731904,37.10242114243006,115.2743000084401,-196.62475363664373
23.446383390668174,39.23621453330567,111.98111952038684,-195.9181702208364
23.34354013552693,41.42013373818761,108.61674580558113,-194.8848611627793
23.305280456774007,43.64916216590587,105.18182635327398,-193.52638382588546
23.32624012723076,45.91785900999058,101.6769731584015,-191.84491349911573
23.40061607942704,48.2204408817444,98.1028139046129,-189.8432410008635
23.522271952557603,50.55086649260788,94.46004291293178,-187.52476730176167
23.684845311527155,52.90292265485064,90.74947054198657,-184.89349523488488
23.881854368857454,55.27030990048119,86.97206980624802,-181.95401841642442
24.106802137487094,57.64672609358409,83.12901909604385,-178.71150754937176
24.35327609055573,60.025946526949326,79.22174003167589,-175.1716943255538
24.615041596339566,62.401899144434424,75.25192965705901,-171.34085317632247
24.886127624498478,64.76873370951321,71.22158636854176,-167.22578114848136
25.160903474740678,67.1208839407593,67.13302917420398,-162.83377619914688
25.43414555144728,69.4531218490342,62.988910080235044,-158.17261421110564
25.701093488214845,71.76060373133186,58.79221959663164,-153.25052502910066
25.957495205482104,74.03890749527801,54.54628553774491,-148.07616780795016
26.19964075390785,76.28406119947353,50.254765458432715,-142.65860594635018
26.424385048430786,78.49256289226753,45.92163320913582,-137.0072818567464
26.629159826659276,80.6613920102022,41.55116020976328,-131.13199179305653
26.811975365453762,82.78801275341728,37.147892130809865,-125.04286092566686
26.97141265778518,84.8703699860366,32.71662172990227,-118.75031881844272
27.106606886144803,86.9068783134278,28.26235862345861,-112.26507542688663
27.217223128330275,88.89640506478761,23.790296777917725,-105.59809770138602
27.30342529703119,90.83824795933626,19.305780485540723,-98.76058684593062
27.365839348132724,92.7321082589732,14.81426954932612,-91.76395625180406
27.40551179686394,94.5780602117665,10.32130434385072,-84.61981009844393
27.42386455941672,96.37651757191253,5.832471347899384,-77.33992259059599
27.422647094569115,98.12819794601543,1.353369664733627,-69.93621778252992
27.403886759604397,99.8340856661458,-3.1104210391511025,-62.42074992670605
27.369838221985077,101.49539383068078,-7.553370832075361,-54.805684275953354
27.32293268729331,103.1135260878853,-11.970027791152994,-47.1032782648327
27.265727619117854,104.69003866786304,-16.355044069825933,-39.32586299714567
27.200857541695854,106.22660309890634,-20.70319964732016,-31.48582497211373
27.13098643453104,107.72496997705488,-25.00942370950393,-23.595587991051076
27.05876215265404,109.1869340950488,-29.268813660830187,-15.667595198820864
26.98677323874856,110.61430118059053,-33.476651805692015,-7.714291229284837
26.917508435448042,112.00885644516052,-37.62841976448016,0.25189555935825503
26.853319158433877,113.3723351043277,-41.71981070532246,8.21857075575104
26.79638515358674,114.70639499882262,-45.74673947777843,16.1733914515084
26.748683533793574,116.01259142240397,-49.70535073092373,24.10408364323084
26.711961371947048,117.2923542471228,-53.592025086890686,31.998459424998096
26.687712014567374,118.54696742796159,-57.40338342387916,39.844433901452504
26.677155273295185,119.77755096566486,-61.13628930194855,47.630041739557
26.681221646922836,120.98504540728186,-64.78784954267559,55.343453268105705
26.70054072214127,122.17019896673065,-68.35541295216844,62.9729900285559
26.73543389420626,123.33355735066552,-71.83656715806512,70.5071396791275
26.785911536770115,124.47545637617361,-75.22913351698774,77.93457015666854
26.85167473086836,125.59601746449097,-78.5311600412381,85.24414300768419
26.93212163450753,126.69514608731795,-81.74091229379914,92.42492581122056
27.0263585349211,127.77253322798873,-84.85686221009324,99.46620363188441
27.13321557435441,128.8276598975954,-87.87767482418435,106.357489460929
27.25126707685093,129.85980471548817,-90.80219290647308,113.08853362664112
27.378856328318,130.86805452414578,-93.62941955919689,119.64933218167275
27.514124576276515,131.85131796053966,-96.35849886446388,126.03013430375668
27.655043921060084,132.80834185065999,-98.98869473582269,132.22144877657567
27.799453669481103,133.73773023224413,-101.51936818669802,138.21404964841312
27.94509961848422,134.63796574490237,-103.94995329511077,143.99898119652923
28.08967563399706,135.50743305918925,-106.2799322112308,149.5675623537627
28.230866793454325,136.34444394955227,-108.50880961945575,154.91139077947267
28.366393273974126,137.1472635535992,-110.6360871266117,160.02234677837717
28.49405409661577,137.91413730501108,-112.66123809921068,164.89259728695703
28.611769785099007,138.64331798291948,-114.58368351223912,169.5146001568333
28.717622968937697,139.33309228970697,-116.40276939669701,173.88110896699524
28.809895959621052,139.9818063546606,-118.11774648048623,177.98517859128717
28.88710435683607,140.58788956484662,-119.72775260526639,181.82017173372947
28.948025801276984,141.14987614844011,-121.23179846928407,185.3797666219484
28.99172308156613,141.66642398015506,-122.62875719251242,188.65796601841788
29.01756092412434,142.13633014310307,-123.91735812621218,191.64910767093912
29.02521594396203,142.55854286510387,-125.09618523570178,194.34787627868675
29.014679407455716,142.9321695479773,-126.16368027512797,196.7493169994607
28.986252650084808,143.25648072253475,-127.11815084966499,198.84885046900092
28.94053519661915,143.53090988595773,-127.95778332793036,200.6422892461124
28.87840584128901,143.75504930743907,-128.68066043019462,202.12585553982254
28.800997153434245,143.928642017385,-129.2847831812913,203.2962000188898
28.709664072196063,144.05157031995566,-129.76809678629724,204.15042145173638
28.60594743431991,144.1238412831115,-130.12851986726213,204.68608687825093
28.49153343496691,144.14556975983822,-130.36397639539484,204.90125197571226
28.368210146316507,144.11695957458505,-130.47242956945541,204.7944812508609
28.23782230764325,144.0382835667197,-130.45191683114075,204.36486767014028
28.10222564985032,143.90986321550338,-130.30058517448288,203.6120513311873
27.96324202517497,143.73204857734942,-130.016725900083,202.53623678121033
27.82261657869057,143.50519924575835,-129.5988079865674,201.13820860193553
27.681978123857775,143.22966699834532,-129.0455092999504,199.41934490587914
27.54280377283795,142.9057807258987,-128.35574493448937,197.38162842392995
27.406388728315854,142.53383414862876,-127.52869207289869,195.02765490834668
27.273821973041443,142.1140767186356,-126.56381086545383,192.3606386267022
27.145968403156665,141.64670798981638,-125.46086095183163,189.38441477921285
27.02345774905934,141.13187561191398,-124.21991338145494,186.1034387322725
26.906680420892947,140.5696769793579,-122.84135782235079,182.5227820227996
26.795790212322892,139.96016444293298,-121.32590508001417,178.64812514913734
26.69071360330451,139.30335387780602,-119.67458507164956,174.48574722276615
26.591165226419093,138.59923629906424,-117.88874051327744,170.04251260921083
26.49666890749414,137.84779212901412,-115.97001667397757,165.32585473472218
26.406583563745862,137.04900765145803,-113.9203476304234,160.34375727633906
26.320133144466034,136.20289313853402,-111.74193951406116,155.10473298589514
26.236439731729,135.30950210599133,-109.43725128211295,149.61780042285915
26.154558881844494,134.36895114262825,-107.00897356213613,143.89245888639425
26.073516281125563,133.38143976781623,-104.46000611923608,137.9386618438131
25.99234480971544,132.34726979566813,-101.79343447690539,131.76678915113956
25.91012115147938,131.26686372298153,-99.01250618929129,125.38761835246851
25.8260011524208,130.14078170772763,-96.1206072172176,118.81229532917172
25.739253210318253,128.96973676243698,-93.12123880569939,112.05230454882474
25.64928906970882,127.75460784921019,-90.01799520012887,105.11943913823933
25.55569149434863,126.4964506271771,-86.8145424750445,98.02577097641903
25.45823838948977,125.19650566624551,-83.5145986863865,90.78362097290824
25.356923044742835,123.85620400046255,-80.12191549813846,83.4055296660667
25.251970261519595,122.47716994826526,-76.64026137957802,75.90422824543012
25.143848214300128,121.06122117383225,-73.07340642188746,68.29261007352662
25.033275970213033,119.61036600272409,-69.4251087839736,60.5837027561898
24.921226655370155,118.12679803560518,-65.69910274787419,52.790640787267684
24.808926308544457,116.61288812619699,-61.899088344409705,44.92663877422559
24.69784850330816,115.07117380430442,-58.02872249962255,37.00496523587282
24.58970484950609,113.50434623279,-54.09161165140243,29.038916952525366
24.486431505326145,111.9152347900864,-50.091305792507555,21.04179384241495
24.39017184410769,110.30678936883014,-46.03129390957669,13.026874335984052
24.303255427594458,108.68206047823811,-41.915000806032815,5.007391221647756
24.228173442003182,107.04417723477398,-37.74578531813134,-3.0034920576822306
24.16755075754009,105.39632332430162,-33.52693995579763,-10.992704668972248
24.124114778316887,103.74171102103807,-29.261692021247374,-18.94729121416038
24.100661260292924,102.08355335576942,-24.953206276622645,-26.85443410176135
24.100017291936837,100.42503453930615,-20.604589245015408,-34.70147543522593
24.12500165740947,98.7692787680459,-16.21889523545949,-42.47593837194231
24.178382836411586,97.11931756743695,-11.799134180149707,-50.16554789034746
24.26283493906201,95.47805586633285,-7.3482813599963315,-57.75825088689222
24.380891928315457,93.84823704049727,-2.869289071716537,-65.24223551033629
24.534900545891624,92.2324072161819,1.6348997444787177,-72.60594962876527
24.72697242919844,90.63287918359694,6.1613359429415535,-79.83811831555496
24.95893598434992,89.05169633359512,10.707046758802996,-86.92776023485872
25.23228866152523,87.49059709689166,15.269016690438828,-93.86420280567464
25.548150360418482,85.95098043113278,19.844166899831862,-100.63709602659428
25.907218771705892,84.43387296421821,24.429333431651056,-107.23642485129872
26.30972753122971,82.93989845931208,29.021244633846774,-113.65252001793863
26.755408122615393,81.46925031458045,33.61649824405741,-119.87606725374019
27.24345650685492,80.02166784544576,38.21153868346535,-125.89811479935526
27.772505479635292,78.5964171156835,42.80263516899983,-131.7100792252643
28.340603754788795,77.19227708285833,47.38586131192396,-137.303749544378
28.945202741608362,75.80753180063775,51.957076911896024,-142.67128966009702
29.583151922039676,74.43996937320512,56.51191267686031,-147.80523922651747
30.250703638987126,73.08688828380009,61.04575859736798,-152.6985130360644
30.943527978315792,71.74511161967708,65.5537566766004,-157.34439908831044
31.656738265023897,70.41100958980041,70.03079866277872,-161.73655553069565
32.38492750030784,69.0805305807786,74.47152934815092,-165.8690066958452
33.122215844088274,67.74924082338958,78.87035588887434,-169.73613848972568
33.86230900168825,66.41237255021478,83.22146346464447,-173.3326934085821
34.59856710980184,65.06488031911209,87.51883743892422,-176.65376547917828
35.324083442909505,63.70150496321959,91.75629200441334,-179.69479542522316
36.03177198516194,62.31684441241336,95.9275051094119,-182.4515663621661
36.71446264343089,60.905430420740224,100.02605926537841,-184.9202003122391
37.36500262408349,59.461810036735116,104.04548764138134,-187.09715581151647
37.97636226842547,57.98063047614439,107.97932466482523,-188.97922685103202
38.541743448629425,56.456725906523324,111.82116017742852,-190.56354335521655
39.054688475436336,54.88520453692799,115.56469604824983,-191.84757335403265
39.50918736790248,53.261534328958135,119.20380402830014,-192.8291269515201
39.8997812892913,51.58162561195247,122.73258354960927,-193.50636213464736
40.2216599653449,49.84190889789465,126.14541812988807,-193.87779240428625
40.47075097300164,48.039406251576416,129.43702904494253,-193.94229614687004
40.64379891832938,46.171794678007466,132.60252497577258,-193.69912760302788
40.738432708991624,44.23746013938999,135.63744642502925,-193.1479292304061
40.75321936378599,42.23554100388068,138.53780382554493,-192.28874520407012
40.687703082613076,40.16595995199104,141.30010842760862,-191.1220357512607
40.542428615920095,38.02944361664652,143.92139524557763,-189.64869197948946
40.318948313243,35.82752950146621,146.39923756108593,-187.87005082932941
40.01981258514441,33.562559999930635,148.73175271137174,-185.78790976669674
39.648543870458404,31.23766361672836,150.91759912840402,-183.40454082442892
39.209594550306235,28.856723762849565,152.9559648287058,-180.72270360958683
38.70828958142438,26.42433574959948,154.84654777651645,-177.7456569107468
38.15075492460309,23.94575283626968,156.58952874629964,-174.47716856780158
37.54383311148355,21.426822385532788,158.185537487775,-170.92152330427234
36.894987518375835,18.87391334503018,159.63561314202954,-167.08352826736262
36.21219709471964,16.293836399969848,160.94115996686477,-162.96851607223567
35.503843423959374,13.693758228430777,162.10389950090928,-158.58234520238472
34.778592075475004,11.081111338675122,163.12582032850713,-153.93139767554212
34.045270239283724,8.463500977888764,164.0091266018442,-149.0225739423873
33.31274262357849,5.848610577517903,164.75618643565673,-143.8632850415142
32.58978754337,3.2441071460457565,165.36948121688286,-138.46144208699718
31.884975042129938,0.6575479407619511,165.85155677159614,-132.82544321296865
31.206548773808183,-1.9037103484710372,166.20497721008854,-126.96415814164794
30.562313236618763,-4.432598782372118,166.43228213416242,-120.88691057630066
