t1,t2
13.182046713019172,4.476315295717043
13.322634046425193,4.540254482266535
13.459156733912165,4.601921198079399
13.591590485749482,4.6613071214223725
13.719924390007872,4.718407850188141
13.844160594173372,4.773222836308648
13.96431393966634,4.825755309900937
14.080411552601067,4.876012193677444
14.192492394268639,4.924004008187278
14.300606774940775,4.969744768485213
14.404815834676517,5.013251872850961
14.50519099486611,5.054545984202425
14.601813384268908,5.093650904863432
14.69477324329587,5.13059344535861
14.784169310253036,5.165403287915917
14.870108193202034,5.198112845360749
14.952703731009056,5.228757116084789
15.032076347046788,5.257373535768029
15.10835239888612,5.284001826523631
15.181663527168745,5.308683844123001
15.25214600668991,5.331463423942672
15.319940102544912,5.352386226255596
15.385189434005719,5.371499581467498
15.448040348597758,5.388852335874425
15.508641308643499,5.404494698490541
15.567142292331285,5.4184780894662055
15.623694211157103,5.4308549905854075
15.678448345375843,5.441678798299205
15.731555798888316,5.451003679718124
15.783166974784002,5.458884431951825
15.833431072557493,5.465376345149003
15.882495607821546,5.470535069554774
15.930505955152295,5.474416486866877
15.977604914524282,5.477076586136217
16.02393230162518,5.47857134442185
16.069624562183712,5.4789566123755495
16.114814410300177,5.478288004896958
16.15963049063732,5.47662079696713
16.204197064211115,5.474009824736172
16.248633717416357,5.470509391909919
16.29305509383095,5.466173181451181
16.3375706482658,5.4610541725833
16.382284422463634,5.455204563057576
16.42729484180021,5.448675696621679
16.47269453230458,5.441517995603616
16.518570157290803,5.433780898505047
16.565002272881678,5.425512802478963
16.612065201704297,5.416761010549913
16.65982692404735,5.407571683420052
16.70834898579031,5.3979897956914025
16.7576864224433,5.388059096323728
16.807887698673795,5.377822073138455
16.858994662740116,5.367319921171935
16.91104251530186,5.356592514676059
16.964059792132385,5.345678382560884
17.01806836031731,5.334614687072157
17.07308342758441,5.323437205496667
17.129113564473563,5.312180314689968
17.18616073911901,5.300876978224135
17.244220364479176,5.289558735957836
17.303281357910805,5.278255695836965
17.363326213042555,5.266996527741255
17.424331083958435,5.255808459200751
17.486265881751372,5.244717272815442
17.549094383551918,5.233747305221811
17.61277435417527,5.222921447461379
17.677257680560373,5.212261146618347
17.742490519198157,5.201786408606204
17.80841345675987,5.191515801996452
17.874961684141894,5.181466462796229
17.942065184138883,5.17165410009577
18.009648932942817,5.162093002520793
18.077633115641113,5.15279604543938
18.145933355852087,5.143774698887191
18.214460959591342,5.135039036189247
18.283123173407215,5.126597743270457
18.351823456758638,5.118458128660927
18.420461768533983,5.110626134215346
18.488934867526034,5.103106346578577
18.55713662658588,5.095902009441767
18.624958360079038,5.089015036644781
18.692289164160105,5.08244602619137
18.759016269269978,5.076194275253324
18.825025404142128,5.07025779624855
18.890201170483255,5.064633334085791
18.954427427370668,5.059316384675244
19.017587684283537,5.05430121480969
19.07956550156167,5.049580883524851
19.140244896962813,5.045147265050453
19.199510756870552,5.040991073464837
19.257249250590867,5.037101889165999
19.313348246067573,5.03346818727039
19.36769772524722,5.030077368047979
19.420190197233598,5.026915789497595
19.470721107292682,5.023968802160788
19.519189239701518,5.021220786265053
19.565497112381347,5.018655191278568
19.609551361216017,5.0162545779483985
19.65126311193447,5.014000662882648
19.690548337429522,5.011874365724237
19.727328198397103,5.00985585894996
19.761529365209725,5.007924620313344
19.79308431898659,5.006059487933637
19.821931629889953,5.004238718016105
19.84801621076388,5.002440045170903
19.871289544336506,5.000640745279128
19.8917098823303,4.998817700835479
19.90924241496631,4.996947468677331
19.92385940950613,4.99500634999019
19.935540316649753,4.992970462459527
19.94427184379584,4.9908158144190695
19.950047994372902,4.988518380825994
19.952870072663465,4.9860541808741665
19.95274665376619,4.9833993570378885
19.949693518572325,4.9805302553206525
19.943733553869343,4.977423506466317
19.934896617925073,4.9740561078741665
19.92321937214756,4.9704055059445045
19.908745079656015,4.96644967856807
19.89152337183609,4.96216721746064
19.871609984183923,4.9575374100339715
19.84906646296709,4.952540320485712
19.823959844443966,4.9471568697843
19.796362308583575,4.941368914220189
19.766350809414593,4.935159322192071
19.734006684301782,4.928512048896214
19.699415244599834,4.92141220858854
19.662665350266444,4.913846144092787
19.62384897112721,4.905801493233902
19.58306073757327,4.897267251883768
19.54039748353789,4.888233833316403
19.495957784639774,4.878693123581856
19.449841494397894,4.868638532622054
19.40214928141575,4.858065040867772
19.352982170401617,4.846969241073586
19.3024410898364,4.835349375166978
19.250626429022546,4.823205365908636
19.19763760714729,4.810538843183136
19.14357265687215,4.797353164762625
19.08852782481966,4.783653431410507
19.032597191169522,4.7694464962174195
18.975872310400696,4.754740968087676
18.91844187502669,4.73954720932073
18.86039140396889,4.723877327258868
18.801802957000742,4.707745159999054
18.74275487647537,4.691166256193433
18.68332155732314,4.674157848989295
18.623573246076553,4.656738824185063
18.56357586944947,4.638929682704014
18.503390892768135,4.620752497511636
18.443075208325975,4.602230865125798
18.38268105351344,4.583389851891008
18.322255958361286,4.564255935208756
18.261842721932144,4.544856939935357
18.201479416802606,4.525221970176511
18.141199420698086,4.505381336724009
18.08103147417696,4.485366480394555
18.020999763109437,4.4652098915433855
17.961124024562295,4.444945026036418
17.901419674582677,4.424606217973712
17.841897956274178,4.40422858946444
17.782566106475855,4.3838479577589995
17.723427539290768,4.363500740047684
17.66448204466394,4.343223856237218
17.605726000181235,4.323054630016841
17.547152594249024,4.303030688524151
17.48875205881996,4.283189860918158
17.430511909851216,4.263570076162567
17.37241719371798,4.2442092603166985
17.314450737854806,4.225145233624494
17.25659340396102,4.2064156076841
17.19882434218041,4.188057682971462
17.141121244750934,4.1701083469815945
17.083460597713604,4.15260397324053
17.025817929371424,4.135580321429903
16.968168054296463,4.119072438854455
16.91048531179556,4.103114563470905
16.852743797860285,4.087740028684498
16.79491758974395,4.072981170107437
16.736980962426365,4.058869234461344
16.678908596343526,4.045434290793993
16.620675775874304,4.032705144169017
16.562258578187667,4.020709251976059
