t1,t2,t3,t4,t5
47.693826852936574,-10.3436013578062,-115.58590374237,-221.02309703475305,-285.69115683099227
55.02941542299527,-8.568547303125605,-120.0348866150803,-226.9707404871887,-286.6334452545887
61.96990761488715,-7.686773992247112,-125.16532352378363,-232.79808261832477,-286.75179965486825
68.31580544716238,-7.818371847944153,-130.96305131611206,-238.44491067545704,-286.0204627521499
73.87649851747348,-9.056963610403251,-137.39052033257872,-243.84689023158847,-284.41871423781583
78.47759874897608,-11.464923574320768,-144.38710347685512,-248.93702560754144,-281.9314141328476
81.96806398018069,-15.069657583165146,-151.87034659983658,-253.64724971343222,-278.54946555154277
84.22671812152382,-19.861201039540454,-159.7381354013938,-257.9100840879739,-274.27017780208126
85.167787951327,-25.7913268326982,-167.87170133879212,-261.6603061470556,-269.09751354364886
84.74511589539307,-32.77427311898445,-176.13933983823793,-264.8365602056822,-263.042207413647
82.95477295573026,-40.68910779129361,-184.40067213213763,-267.38285173951726,-256.12174798877646
79.83588263732662,-49.38364894805817,-192.511250472023,-269.2498704076097,-248.36021994575083
75.46956948976529,-58.67976608025003,-200.32728766578373,-270.3960961596752,-239.78800859175487
69.9760573227586,-68.3798023675864,-207.710287194167,-270.7886537154433,-230.4413742628293
63.51005387916284,-78.2737910178742,-214.5313597595462,-270.4038931157116,-220.36190915062394
56.25466215590269,-88.14709323737259,-220.67503503831608,-269.22768711687866,-209.5958936344105
48.414145659113416,-97.78806555800674,-226.04241163098416,-267.2554491320067,-198.19357291563745
40.20593903932896,-106.99537106105156,-230.55353088102714,-264.49188745757493,-186.20837747455042
31.852332140559053,-115.58458145140114,-234.1489079649208,-260.95052201092085,-173.6961124531881
23.57226228198239,-123.39377175691875,-236.79020281609752,-256.6529982248484,-160.71414144962003
15.573626905075407,-130.2878816981391,-238.4600605127236,-251.62823875778838,-147.32058939407975
8.046479354006745,-136.16170130275717,-239.16119261164283,-245.9114771163313,-133.57358725205086
1.1573994142304613,-140.94142632329044,-238.91480506602267,-239.5432181665764,-119.53057841148411
-4.954756222472298,-144.58481469198938,-237.75850313707053,-232.56816900834013,-105.2477029630535
-10.181612815619843,-147.08005249917912,-235.74381828310823,-225.03418011330612,-90.77927191178816
-14.446529862010578,-148.44350184208358,-232.9335064152259,-216.99123139596804,-76.17733892156585
-17.704419208554143,-148.71654988848002,-229.3987619378481,-208.4904914671558,-61.49137274619091
-19.940277217499037,-147.96180682821318,-225.21647904098208,-199.58347120898378,-46.768029279723535
-21.16663819538854,-146.25890990289696,-220.46667259353188,-190.32128548909787,-32.05101836986829
-21.42019583122238,-143.7001827664742,-215.23014773719478,-180.7540297400674,-17.381057344184654
-20.757858672864767,-140.3863766060317,-209.58648195809377,-170.9302716399316,-2.7959007128299405
-19.252505586453207,-136.42268516008718,-203.61235793871296,-160.89665253513178,11.669566205161011
-16.9886899841265,-131.91518387716013,-197.3802615174818,-150.69758875274,25.983182921361323
-14.05851070516287,-126.96779789254069,-190.9575379050134,-140.37505967296926,40.11533206290013
-10.557826755161717,-121.67985792637985,-184.40578182651865,-129.96846741143568,54.0387331999204
-6.582946819378979,-116.14426074968091,-177.78052398455748,-119.51455215740424,67.72822405933019
-2.2278765798082887,-110.44621394893706,-171.13116730506553,-109.04734753312337,81.16053946748434
2.4178390734992696,-104.66251497920823,-164.5011216726624,-98.59816163743916,94.31409654904277
7.270682971573283,-98.86129277535552,-157.92808486821573,-88.19557153756885,107.1687927156807
12.254180014804724,-93.10212661793017,-151.44441961610846,-77.86542167794224,119.70582093760534
17.2994233451358,-87.43645104711216,-145.07758136018927,-67.63081977500866,131.90750482292287
22.345194304622872,-81.90815645189849,-138.850557915399,-57.51212705028685,143.75715423898342
27.337767365731633,-76.55430129888376,-132.78228980790345,-47.52694291434423,155.23894068109206
32.23049288485538,-71.40586242154298,-126.88804830222493,-37.69008725696017,166.33779039139597
36.98324580508609,-66.48846296432198,-121.17975628727454,-28.013586145663027,177.03929239605185
41.561818711958026,-61.82303215049528,-115.66624492122975,-18.506668830590044,187.3296181810801
45.93732440699341,-57.42636586619703,-110.35344588666447,-9.1757853701844,197.19544966354889
50.085657853251035,-53.311571182413125,-105.24452504804853,-0.02465483437238447,206.62391241061866
53.98705128159915,-49.48839065837505,-100.33996808649533,8.945646147666622,215.60251167059786
57.625740552420844,-45.963413096506365,-95.63763223825065,17.73654576356124,224.11906964613297
60.98974644642492,-42.74018607047794,-91.13278057068251,26.351783435229223,232.16166348404852
64.07076207722118,-39.8192519197678,-86.81811632585266,34.79715597682897,239.71856459227874
66.86412751959047,-37.198133031792835,-82.68383481532717,43.080202375898914,246.77818102836352
69.36886527177725,-34.87129425365835,-78.71770925422345,51.20982969066981,253.32900574125142
71.58774538831759,-32.83011039452412,-74.90522488950691,59.19588637906689,259.3595742980482
73.52734696648537,-31.062865238741082,-71.22977293323402,67.0486931670717,264.8584363094558
75.19808297571103,-29.55480554636499,-67.67291229382,74.77854506890986,269.81414501773895
76.61415794180438,-28.28826942822323,-64.2147030573639,82.39520113428956,274.21526938640096
77.79343244062197,-27.24290349607788,-60.83411126923036,89.90738068469244,278.0504325145425
78.75717438653592,-26.395977543568236,-57.509479980121185,97.32228601692947,281.3083793030161
79.52968436054987,-25.722799442949672,-54.219056942167,104.64517165979618,283.9780750654325
80.1377903306321,-25.197226677809397,-50.94156497441537,111.87897920128165,286.04883527443627
80.61021567366939,-24.792264710124087,-47.65679707959363,119.02405447181903,287.5104849563488
80.97683299945388,-24.48073644846825,-44.3462151059059,126.07796056898971,288.3535445074086
81.26782447647837,-24.236001701154784,-40.99352832482718,133.03539601580383,288.56943702474393
81.51277673934999,-24.032700928749357,-37.585226936790974,139.88822250202492,288.150710748061
81.73974460296284,-23.847494117033648,-34.111045386910504,146.62560146199223,287.09126900794706
81.97432233562992,-23.65976341822909,-30.564331588410198,153.23423351937257,285.38659926920695
82.23876382426033,-23.452247561526704,-26.94230076208855,159.69868991111548,283.03399251141445
82.55119335337486,-23.211577060412225,-23.246156575285283,166.00182070112925,280.0327443394506
82.92494677793555,-22.92868200938384,-19.481067482564285,172.12522117587594,276.38432986327905
83.36807858887998,-22.599048732384176,-15.655992418049536,178.0497354812918,272.0925454908523
83.88306388544567,-22.22280757419044,-11.78335696237096,183.75597543559644,267.16361226927415
84.4667158641499,-21.80464145432397,-7.878588426176933,189.2248325707574,261.60623718767386
85.11032953590443,-21.353513064091146,-3.9595255242950316,194.43796276426477,255.43163080154963
85.8000515354857,-20.882217326177624,-0.04572500298205284,199.37822518993772,248.65348152384865
86.51746472359498,-20.4067744381869,3.8423067190450553,204.03006054277256,241.28788882482
87.24036547681271,-19.945686949094096,7.683924526268569,208.37979733155157,233.35325927378142
87.94370178471009,-19.51909135162518,11.459163227174585,212.41587921086682,224.8701707442442
88.60063213876906,-19.147840155262855,15.149528159696928,216.12901056407384,215.8612111186641
89.18365921171244,-18.852553973739944,18.738723419281655,219.51222158994858,206.35079843023715
89.66578885009446,-18.65268458645302,22.213286566754476,222.56085776258925,196.3649895580809
90.0216641259732,-18.565629132821,25.56310360836585,225.2725015485352,185.9312843702417
90.22862611730407,-18.605932644985884,28.781784364494953,227.64683655562382,175.07843163358515
90.26765753026054,-18.784611238070042,31.866885633676148,229.68546579242604,163.83624214807978
90.1241718941736,-19.10862180709944,34.81997733111288,231.39169642996885,152.23541349552718
89.78861937259398,-19.580496471601748,37.64655453067887,232.77030342454043,140.30736960523797
89.25688967240194,-20.198151768214515,40.35580558072179,233.82728366889216,128.08411711577077
88.53050248345976,-20.954874241946456,42.960252767406224,234.56961110671858,115.59811932935892
87.61658573491218,-21.839476129107894,45.47528702270406,235.00500160816523,102.8821874784682
86.52765115085798,-22.836607701652525,47.91862168421375,235.14169450585533,89.96938810127736
85.28118465409818,-23.92720690834757,50.309692197614126,234.98825567249122,76.89296458733395
83.89907574217926,-25.089062450177934,52.669028917050824,234.5534050127061,63.686270422526164
82.40691481474559,-26.297463496697233,55.01762892231477,233.84586935712883,50.38271133535999
80.83319046877152,-27.52590790225645,57.37635024562354,232.87426007883036,37.0156934136061
79.20842002879485,-28.74684092649599,59.765348365870096,231.64697337252238,23.618574301737596
77.56424618390368,-29.93239792447561,62.203570607630255,230.1721100938325,10.224614779231239
75.93253079101375,-31.055127004950307,64.70831951429872,228.45741137700605,-3.1330716712363578
74.34447396519963,-32.088670976267096,67.29489167705444,226.51020594211994,-16.421573297823034
72.82978283573894,-33.0083917079823,69.97629418870923,224.337365057227,-29.60824004707724
71.41591013005979,-33.79192403977069,72.76303709861185,221.94526151102315,-42.660750098535544
70.12737836742487,-34.41965030197025,75.66299715468186,219.33972963809023,-55.54718348685305
68.98520117218617,-34.87509015133732,78.68134584667217,216.52602436993922,-68.23610282180869
68.00640927233607,-35.14520360171143,81.8205333577971,213.5087783989161,-80.69664062448697
67.20368529090842,-35.220607731448204,85.08031947229108,210.29195776766187,-92.89859233684027
66.58510855884778,-35.09570952626711,88.45784269971247,206.8788174563779,-104.81251364308935
66.15400890858164,-34.768758672153005,91.9477197416665,203.27185975103114,-116.40982037569847
65.90892672115163,-34.24182490175042,95.54216878733024,199.4727992533863,-127.66288897649461
65.84367532248244,-33.52070481237895,99.23115180336629,195.48253925562653,-138.54515525551022
65.94750104686909,-32.61476303560448,103.00253279566081,191.30116477155454,-149.03120904692497
66.20533577677743,-31.536712384298227,106.84225078306005,186.92795772703738,-159.0968823131533
66.59813638826448,-30.302337273840465,110.73450777077886,182.36143961455397,-168.71932830339185
67.10330514696426,-28.93016444170317,114.66197320297456,177.59944628159496,-177.87708953807788
67.69518459479293,-27.441084887217613,118.60600710351417,172.63923844706923,-186.55015266826345
68.34561975476629,-25.857931106271167,122.54690431444968,167.4776500496292,-194.7199886465303
69.02457950931301,-24.20501415510735,126.46416188970764,162.11127468364006,-202.369577135429
69.70082776600177,-22.50762585643224,130.33677081772788,156.5366882595621,-209.48341465553548
70.34263354610314,-20.7915125338517,134.14353189423883,150.75070375068378,-216.0475066162456
70.91850748894174,-19.08232796469501,137.8633938456513,144.7506515946243,-222.04934405004755
71.39795056693985,-17.405074682125118,141.4758098457645,138.53467715745285,-227.47786655148155
71.75219918793042,-15.783544216427075,144.96110652587652,132.1020447967318,-232.32341356783004
71.95494947410246,-14.239768209114942,148.30085761350898,125.45343662639411,-236.5776667607775
71.98304250576177,-12.79349342476796,151.47825260890164,118.59123322127401,-240.2335866190301
71.81709184810869,-11.461694394593053,154.478449569052,111.51976330200836,-243.2853468173883
71.44203486293044,-10.258137641376692,157.28890024010585,104.2455099712179,-245.72826996112525
70.84759023268711,-9.193011074637596,159.89963555069636,96.77726234102052,-247.55876830820517
70.0286058367069,-8.272631159974054,162.30349990168102,89.12620336024631,-248.7742928197417
68.98528361341806,-7.499238850836804,164.49632376809387,81.30592722640228,-249.37329345748688
67.72327126234097,-6.87089305937765,166.47702582924984,73.33238281524696,-249.35519304516706
66.25361447855114,-6.3814677112801235,168.24763808371316,65.22374290495256,-248.72037626914585
64.59256771964887,-6.020755289064255,169.81325007277488,57.000202412044295,-247.47019455431408
62.76126609463627,-5.774676359287227,171.1818712877166,48.68371218174702,-245.60698666178817
60.78526562539544,-5.625591060556545,172.36421391418003,40.297657880402646,-243.13411396847684
58.693963644196,-5.552705069269379,173.3734011073135,31.866496037475606,-240.05600855765184
56.519915238051674,-5.5325593243197915,174.22460883504678,23.41536112940402,-236.37823152358172
54.29806523336926,-5.539589934108449,174.93465183002536,14.969658683108971,-232.10753831420587
52.06491806237679,-5.546742341038822,175.5215262331471,6.554659652236774,-227.25194753582974
49.857669836048295,-5.5261220836359115,176.0039230028449,-1.8048892112618407,-221.82080944280943
47.71332798305562,-5.449663444183926,176.40072704748238,-10.085125545631323,-215.82487033972586
45.667843867539375,-5.289796933796069,176.73051729174176,-18.263390603201895,-209.2763293268109
43.75528288796578,-5.020096944042422,177.0110825240212,-26.318498403443567,-202.18888420212843
42.007054750978085,-4.61589194700494,177.25896693403615,-34.23094845728422,-194.57776386646046
40.45122401653215,-4.054821285396869,177.48905780793572,-41.98307860252096,-186.45974522125934
39.1119177670832,-3.3173247670539467,177.7142259929743,-49.55915735872157,-177.85315326375817
38.00884353280941,-2.387053850192032,177.94502758020528,-56.94541788523266,-168.77784382201983
37.1569265903134,-1.2511960513338352,178.18947289471558,-64.13003796850447,-159.25516909336994
36.566071631575255,0.0992928047137056,178.45286644298542,-71.10307236809568,-149.30792681347523
36.24104975461103,1.669550874027756,178.73771905597982,-77.85634524465648,-138.96029445780886
36.18150792329167,3.460766613950028,179.0437311848795,-84.38331124641644,-128.23775033782604
36.38209462365703,5.470225956717599,179.36784424035164,-90.67889414838507,-117.16698378503959
36.83269252089414,7.691444798247886,179.70435508516306,-96.73931175827555,-105.7757968104167
37.51874657447252,10.114379283049303,180.04508734355647,-102.56189518928588,-94.09299968561214
38.42167434283465,12.725704810172275,180.3796121084171,-108.1449096359555,-82.1483028254259
39.51934411242697,15.509153575175084,180.69550991755003,-113.48738257089313,-69.97220717251747
40.78660599462788,18.445899796599377,180.9786655224973,-118.58894390735773,-57.59589501532225
42.19586119520079,21.514981527743117,181.21358695874898,-123.44968124354031,-45.051122830684456
43.717655197557725,24.693748081828375,181.38374070162862,-128.07001190942384,-32.37011735766829
45.32128151949121,27.95832254215763,181.4718952028673,-132.45057225492033,-19.585475702000355
46.97538389907007,31.284069519249634,181.4604657868196,-136.59212351241996,-6.730069864105825
48.64854613209651,34.64605917961146,181.3318546771048,-140.49547268528852,6.163044301881957
50.30986021781369,38.01951953090674,181.0687807598929,-144.16140628651152,19.06071403773312
51.9294648785673,41.38026993575117,180.6545945098766,-147.5906343922169,31.929773172668483
53.47904782544282,44.705129780319524,180.07357425859783,-150.78374238112673,44.73712301920282
54.93230628760254,47.97229709634212,179.3112006332851,-153.74114788684827,57.449811691846676
56.26536127227443,51.16169269332474,178.35440651249655,-156.4630608666863,70.03511294558228
57.45712176243405,54.25526598638921,177.19180022248077,-158.949445249337,82.46060562963527
58.48959560021329,57.23725920567176,175.81385994030325,-161.19998131708866,94.69425477197518
59.3481441768488,60.094427063755816,174.21309739596094,-163.21402875259568,106.70449515508666
60.02167830302154,62.81620927032218,172.38418900814509,-164.99059107863607,118.46031802075927
60.50279282840944,65.39485356123373,170.32407258926455,-166.52828298283504,129.9313612603229
60.78783778578342,67.82548720270941,168.03200776369135,-167.82530269060456,141.08800311938356
60.87692412464915,70.106135292392,165.50959831039086,-168.87941207487026,151.90145908731662
60.773862539721954,72.23768465746207,162.76077481682847,-169.68792752365255,162.34388126891085
60.48603454759343,74.22379278713598,159.79173635869049,-170.24772468900548,172.38845916747366
60.02419586200123,76.07074206194646,156.6108504323373,-170.55526008841247,182.00952046592226
59.40221328457435,77.78724056758963,153.22851108249148,-170.6066121125916,191.18263009547792
58.63673775981656,79.38417199967226,149.65695608758605,-170.39754331869005,199.88468565089732
57.746817910031396,80.87429854906455,145.91004517143688,-169.92358497978486,208.09400706489825
56.75346021088449,82.27192215616647,142.0030024647828,-169.18014376307286,215.79041840796125
55.67914390962006,83.59251106718708,137.9521277874931,-168.1626291792829,222.95531974363942
54.54730072303031,84.85230013149874,133.77448268967302,-166.86659915778725,229.5717471491632
53.381771163685734,86.06787465052385,129.48755849360958,-165.28791983864141,235.6244193048575
52.206250905895914,87.25574872551063,125.10893472839669,-163.422934522105,241.09976945512642
51.043741794206504,88.43194985745146,120.65593725551383,-161.26863576445237,245.98596203234837
49.9160228047713,89.61162194211768,116.145305964398,-158.82283393450857,250.27289379016008
48.84315640195715,90.80865871063838,111.59288210451331,-156.08431521229826,253.95217988539514
47.84304522623774,92.03537905095853,107.01332506783963,-153.05298206314973,257.0171259454199
46.931052877817784,93.30225449859024,102.41986772238519,-149.72996967631164,259.4626877244117
46.1197007367401,94.6176975309828,97.82411823187282,-146.1177327076648,261.2854204532546
45.41845033957404,95.98791719756647,93.2359147181778,-142.2200978740968,262.48342039077676
44.8335779105016,97.41684615801738,88.6632371994002,-138.042279448486,263.0562613619687
44.36814435147284,98.90614050230957,84.11217906086472,-133.59085641224416,263.0049292018829
44.02206049050813,100.45525092482129,79.58697800128448,-128.87371183357436,262.3317570015643
43.792243845113035,102.06156106840358,75.09010406573398,-123.89993684156762,261.0403638741291
43.67285976083182,103.72058628997844,70.62240015759605,-118.67970324608805,259.1355996348696
43.65563670831457,105.42622386336738,66.18326843354055,-113.22411030638013,256.6234973386354
43.73024292247521,107.17104384381643,61.770894334141914,-107.54501228903196,253.51123506864357
43.884709571881245,108.94660855988766,57.38249877089973,-101.6548342127758,249.8071077575092
44.1058843456115,110.74380802570957,53.014608233350394,-95.5663835155684,245.52050918156814
44.37989878600385,112.55319849659381,48.66333232186933,-89.29266529021156,240.66192364226964
44.69263288189185,114.36533190314984,44.32463844532986,-82.8467082396894,235.24292627041802
45.03016132776681,116.17106493836536,39.99461411099793,-76.24140765043619,229.2761903926917
45.379167370673244,117.96183805479035,35.669708314288926,-69.48939054088555,222.77550001086266
45.72731219781934,119.7299164494097,31.346944925911885,-62.602906799449286,215.75576518004044
46.063550230463285,121.46858715326613,27.024102578266238,-55.59374867437916,208.23303794167384
46.37838333771069,123.17230847841796,22.699857271140683,-48.47319951239521,200.2245264695544
46.66404971922024,124.83681018775948,18.37388565001485,-41.25201125189668,191.74860521391759
46.91464588762932,126.45914473690881,14.04692856810377,-33.94040893612453,182.8248190640175
47.12618268461339,128.03769170307993,9.72081604872972,-26.548119481186905,173.4738798718905
47.296578485862184,129.5721189970325,5.398456057862866,-19.084421153221744,163.7176540644814
47.42559461332563,131.06330560853402,1.0837905371873546,-11.558209697469685,153.57914049141638
47.51471942980132,132.51323144540265,-3.218277085145452,-3.9780768191390443,143.08243808529886
47.56700862165661,133.9248402960641,-7.501978198139696,3.6476032764687503,132.2527033263825
47.5868897869744,135.30188210042303,-11.760794189286003,11.310583351678092,121.11609788297545
47.579939668311155,136.64874059424307,-15.987585572888236,19.00265227890063,109.69972712639061
47.552642249455516,137.9702520498592,-20.174730338193285,26.715546999126833,98.03157048279833
47.51213553494162,139.27152032899482,-24.3142671479837,34.44086983821765,86.14040477692626
47.46595421801893,140.55773285160598,-28.398039484687203,42.17001309922655,74.05572184174241
47.42177468797589,141.83398142558104,-32.4178373708306,49.89409224655435,61.80764171570601
47.38716799930527,143.10509122755485,-36.36553384195811,57.60388845439376,49.426822729966155
47.369365584736116,144.3754606183669,-40.23321388647753,65.28980083685371,36.94436970979798
47.375041693391964,145.64891395079684,-44.01329405869668,72.94180832992276,24.391741387277463
47.4101158139146,146.928569103764,-47.69863139674804,80.54944096577324,11.800657956595463
47.479577726513064,148.21672116607687,-51.282620622515005,88.10176016813264,-0.7969904890126909
47.58733732984987,149.51474349257433,-54.75927886051361,95.58734769526694,-13.369234107426497
47.7361010071858,150.82300725409982,-58.12331728907079,102.99430294880423,-25.88411172524312
47.92727601760425,152.1408205790217,-61.37019923912083,110.31024853040073,-38.30975740808016
48.1609041980913,153.4663884093763,-64.49618429851958,117.52234413781055,-50.61448525703395
48.435626108139246,154.79679423525124,-67.49835798267617,124.61730911806472,-62.76687266720496
48.748676602251855,156.12800488987054,-70.37464651858602,131.58145420776805,-74.73584241293202
49.0959126367955,157.45489954771153,-73.12381628383463,138.4007231590516,-86.49074401261619
49.47187386664267,158.77132393392182,-75.74545746968518,145.0607450467634,-98.00143486841009
49.86987622906267,160.07017049542748,-78.239951621038,151.54689805427984,-109.23836166891597
50.28213822025641,161.3434848803181,-80.60842286529072,157.8443854237123,-120.17264248462037
50.69993892767444,162.58259851049232,-82.85267289091658,163.93832402030196,-130.77614987664276
51.11380608615022,163.77828631357391,-84.97510008177333,169.81384559789436,-141.02159518250147
51.513731490619136,164.92094781800412,-86.97860365318455,175.45621036958272,-150.88261394387692
51.889410051677956,166.00080883868353,-88.8664741597436,180.8509319018739,-160.3338522094527
52.23049766731815,167.008139932498,-90.64227233197109,185.9839116890269,-169.3510531923658
52.52688196410222,167.93348673925226,-92.30969881955782,190.84158106269848,-177.91114350065325
52.7689589046445,168.76790630996146,-93.87245803507008,195.41104739451887,-185.99231790640107
52.94790734370097,169.50320263370116,-95.33411985984128,199.6802409048927,-193.57412139240284
53.055952922786595,170.1321538807365,-96.69798344635643,203.6380578516396,-200.63752703154728
53.08661229940975,170.64872345431795,-97.96694768210702,207.2744954872249,-207.1650081304757
53.034908677719336,171.04824684778333,-99.14339302622662,210.58077398813995,-213.14060301961672
52.897549991817954,171.32758658369153,-100.22907935797002,213.54944061003988,-218.54997090730603
52.67306191798857,171.4852481934883,-101.2250641629385,216.17445163007568,-223.3804373424258
52.361869157537754,171.52145128108003,-102.13164482156631,218.45122820997048,-227.62102804825645
51.9663201082991,171.43815117612968,-102.94832796455691,220.37668313826248,-231.2624901942502
51.490652070508034,171.23900846992876,-103.67382784940422,221.94921645756258,-234.2973005500619
50.94089642416469,170.9293057596413,-104.30609453580237,223.16867920462673,-236.71966039935873
50.32472565889494,170.51581310506972,-104.84237135558985,224.03630582410474,-238.52547755659774
49.65124660541329,170.00660590958688,-105.27927985614741,224.55461718611636,-239.71233630144314
48.93074657304923,169.41084104909993,-105.61292912253191,224.7272974620596,-240.27945649434125
48.17440120438977,168.73849896605236,-105.83904523140598,224.55904931060022,-240.22764353478698
47.39395459068914,168.00010100539993,-105.9531156319637,224.0554328207331,-239.55923114522363
46.60138344529904,167.20641240039535,-105.95054254730088,223.22269438703236,-238.27801918696238
45.808557830227095,166.36814194777685,-105.82679908955711,222.06759210652916,-236.38920882479283
45.02691103052344,165.49564950567205,-105.57758170920881,220.5972243606388,-233.89933734629994
44.267130667540755,164.5986719985378,-105.19895285658608,218.81886797567591,-230.816214810595
43.53888206812981,163.68607765168935,-104.68746830315497,216.73983176138114,-227.148864457615
42.85057333064979,162.76565676546772,-104.04028441184597,214.36733034961685,-222.90746846916045
42.20916954833235,161.8439555651584,-103.25524170281636,211.70838215413292,-218.10332025849937
41.62006138627236,160.9261576368463,-102.3309222641017,208.76973401936527,-212.74878400313005
41.08699079352467,160.01601530281286,-101.26667982916562,205.5578138013785,-206.85726165416716
40.61203420309851,159.11583112694174,-100.06264260807416,202.07871080824452,-200.44316718493155
40.19564126036139,158.22648768903764,-98.71969014331239,198.33818279657788,-193.52190740811244
39.836725039687316,157.34752193111365,-97.23940650261885,194.34168714171034,-186.1098683188932
39.53279795329585,156.47723884246045,-95.62401297091532,190.09443292292232,-178.22440562925877
39.28014619127087,155.61285807276064,-93.87628402940967,185.60145002701,-169.8838379585288
39.074034594516775,154.75068627589872,-91.9994507975723,180.86767098974207,-161.10744104282858
38.90893336010732,153.8863075966815,-89.9970962655465,175.89802116391607,-151.91544132078903
