t1,t2
-18.982299332521844,50.31500580351663
-19.189325598266315,52.138226451102156
-19.393460605454703,53.945094817859705
-19.594667528584264,55.7348741610457
-19.792909308502086,57.50683185629849
-19.988148711223996,59.2602397830409
-20.180348394496757,60.99437471241168
-20.369470982503973,62.70851869745745
-20.555479149028383,64.40195946531097
-20.738335709286105,66.07399081107339
-20.918003720542902,67.72391299311045
-21.094446591510113,69.35103312946215
-21.267628200398164,70.95466559505488
-21.437513021381505,72.53413241939344
-21.604066259100208,74.0887636843965
-21.76725399069231,75.61789792202744
-21.927043314718848,77.12088251135665
-22.083402506211176,78.5970740746774
-22.236301176940124,80.04583887228233
-22.38571043987957,81.46655319549231
-22.53160307671541,82.85860375751429
-22.673953707135418,84.22138808168948
-22.812738958529014,85.5543148866788
-22.94793763462868,86.85680446811787
-23.07953088153935,88.1282890762616
-23.207502349529193,89.36821328912394
-23.331838348896817,90.57603438060947
-23.452527998186923,91.75122268312157
-23.569563362999777,92.89326194412435
-23.682939583631253,94.00164967612886
-23.792654989789593,95.0758974995682
-23.89871120066344,96.11553147802448
-24.001113208663575,97.12009244526858
-24.099869445228375,98.08913632357577
-24.19499182716956,99.02223443278366
-24.286495782141646,99.91897378956534
-24.37440025194282,100.77895739639929
-24.458727672498597,101.601804519728
-24.53950392953955,102.38715095681277
-24.616758289160092,103.1346492908065
-24.690523302636237,103.84396913358628
-24.76083468508302,104.51479735590881
-24.82773116774657,105.14683830447467
-24.89125432394911,105.73981400551418
-24.951448368934585,106.2934643545356
-25.008359934097548,106.80754729190603
-25.062037816313854,107.28183896396843
-25.112532703328014,107.7161338694309
-25.15989687638478,108.1102449908006
-25.20418389152075,108.46400391067047
-25.24544824115007,108.77726091270523
-25.283744997788713,109.04988506721084
-25.319129441956647,109.28176430121155
-25.351656676478818,109.47280545299714
-25.38138122956884,109.62293431114333
-25.408356649223872,109.73209563804673
-25.432635091581737,109.80025317805527
-25.454266905992263,109.82738965031304
-25.47330021963078,109.81350672647505
-25.489780524533863,109.75862499348484
-25.50375026996256,109.66278390164089
-25.515248462998716,109.52604169821223
-25.524310280252887,109.34847534689388
-25.53096669351008,109.13018043342237
-25.535244112060635,108.87127105769865
-25.53716404436079,108.57187971279004
-25.536742781539758,108.23215715120561
-25.533991105120748,107.8522722388584
-25.528914021152325,107.43241179714583
-25.521510522756728,106.97278043359285
-25.51177338289426,106.47360036151511
-25.499688978921473,105.93511120916753
-25.485237150285055,105.35756981885012
-25.46839109044963,104.74125003644606
-25.449117273904307,104.08644249186816
-25.4273754188361,103.39345437088768
-25.40311848579835,102.66260917881546
-25.376292712443252,101.89424649649834
-25.34683768413131,101.08872172908545
-25.3146864399797,100.24640584800747
