t1,t2,t3,t4,t5,t6
638.3387921780477,451.14466287952064,213.80115425413027,-23.113260524358367,-153.93756871499642,-109.45380304916796
544.4387764652816,381.1306834113823,168.2139096258686,-45.123458232556416,-158.67469749918524,-113.77274146488274
461.5918509460702,317.6356378408908,125.73931260898512,-65.9033909516961,-163.04570722637197,-118.38711441569188
389.2408812215574,260.57435546650856,86.50673038462605,-85.37053870456091,-167.15591512873584,-123.437988538898
326.55118981475636,209.65653101802872,50.53289502799299,-103.47023605276564,-171.08714325541646,-129.02861281560558
272.52565034939755,164.45506004773733,17.752737826919102,-120.1689090403916,-174.9003490980369,-135.2277235863226
226.09894347656257,124.46527847227526,-11.95227294679799,-135.4478914098106,-178.638965869872,-142.07354264017388
186.210611182757,89.1539387387975,-38.72936485838271,-149.29821496614193,-182.3326865028671,-149.57808716943043
151.85838355362463,57.99783362246204,-62.73388483144717,-161.71667185959282,-186.00145565665235,-157.73147532714424
122.1343771583787,30.512716862301716,-84.11318172929805,-172.70335111561317,-189.65946346746412,-166.5059807477113
96.24727868253541,6.273594580324911,-102.99496782653617,-182.26075928990008,-193.31896027165112,-175.8596577503189
73.53366741410187,-15.07237460826714,-119.4800213816683,-190.39454497443845,-196.99373192273168,-185.73942197709812
53.46133874398821,-33.79916463786559,-133.6390047879702,-197.11575724063124,-200.702091074476,-196.08352654316684
35.626999429254894,-50.100306261769546,-145.51312947566774,-202.44447710237924,-204.46925272182054,-206.82342039267112
19.750123790187203,-64.09163068279021,-155.11837366025756,-206.41456779581978,-208.32897502067686,-217.88501347340343
5.664173174256739,-75.81775034589977,-162.45292828147802,-209.07919506552219,-212.32436195190292,-229.18940322508683
-6.694149709058692,-85.26189986672817,-167.50749095028164,-210.51667625863223,-216.5077456381478,-240.65313972035023
-17.29737296762101,-92.35889928387526,-170.27793511946328,-210.83613331271164,-220.93959537943442,-252.18812367867503
-26.04152454391531,-97.01105232507564,-170.77974810126744,-210.18235891482632,-225.68643909742883,-263.7012434574454
-32.76243855860779,-99.10674232097621,-169.06346250489833,-208.73926853834902,-230.81783095411694,-275.09386474096596
-37.25436540923175,-98.54133737261219,-165.2301165203747,-206.73131588933708,-236.40245505990524,-286.2612904273977
-39.29103691388964,-95.23977615152963,-159.44559385850593,-204.4223067203211,-242.50351651511141,-297.0923082694168
-38.64909401368232,-89.17990082973341,-151.9525461747799,-202.11116410062675,-249.17363324106125,-307.4689399878493
-35.13343534736809,-80.41527125972496,-143.07852584608642,-200.12437984172627,-256.4494997467468,-317.26649746843503
-28.603625755822407,-69.09588287821131,-133.23899109683407,-198.80512734590835,-264.34664109795955,-326.3540387885582
-19.000062321681938,-55.48497570142553,-122.93401868100585,-198.49929759603788,-272.8546058394349,-334.5952987599018
-6.368190653627934,-39.97002093850451,-112.73788928431541,-199.53903049510723,-281.9329550912589,-341.8501451698987
9.121238719498024,-23.066057120432745,-103.28119699893631,-202.22461887319102,-291.5083875522646,-347.97658307881045
27.15801939526837,-5.409856418145999,-95.22575365091733,-206.80592783652799,-301.47329484291095,-352.83329601230304
47.28650098999906,12.256052572796797,-89.23326440410443,-213.46466237438324,-311.6859692439999,-356.2826759337992
68.9094729680705,29.109714592214196,-85.92947399400313,-222.2988997377592,-321.97258999488747,-358.19425539891233
91.30301367926054,44.2857079896655,-85.86613858041727,-233.31125740756505,-332.1310012003451,-358.448417808406
113.64254364477937,56.919002816341475,-89.4836764328047,-246.40188310738216,-341.9361726526191,-356.94022816704796
135.03929759742104,66.19400727429749,-97.07760869134837,-261.36713713339145,-351.14711463536025,-353.58320040977054
154.5853385202388,71.39527755969812,-108.77185757297002,-277.9044131125815,-359.51490969276733,-348.31280123143506
171.40420777753022,71.95583550630074,-124.5015952433757,-295.623050246459,-366.7914384474394,-341.08948700145413
184.7034762805721,67.4988928789777,-144.00764542893984,-314.060778258735,-372.73832109344573,-331.9010814246787
193.8249592765535,57.869079042041044,-166.8434889712642,-332.7046605832776,-377.135576690482,-320.7643275918481
198.2882765928244,43.15001292248079,-192.39481052064403,-351.01511433010063,-379.7895209291323,-307.7254880158137
197.82382591810244,23.66619238450364,-219.9103707824935,-368.45133019980364,-380.5394780086893,-292.8599178055572
192.39207272518934,-0.03142120405433957,-248.5419324553641,-384.49631923933265,-379.262968505741,-276.27059562324627
182.18726744255508,-27.195227224751022,-277.39013496132026,-398.6798844387036,-375.87914449262666,-258.08565985313146
167.62514458330918,-56.92387164272475,-305.55270268500703,-410.5980419409898,-370.3503655395888,-238.4550583152897
149.31566922329168,-88.2146386895198,-332.1712410756108,-419.92776941772183,-362.68193357170225,-217.54647373598198
128.02329095121635,-120.02097180218301,-356.4731318666086,-426.43639493172884,-352.92012015046475,-195.54072947861405
104.61827670588956,-151.31040647947538,-377.80563988627154,-429.9854082579126,-341.14871735640287,-172.6269072697367
80.02339406777205,-181.11836421250757,-395.66020415481444,-430.5289278311142,-327.48441614062375,-148.997418805704
55.160435735509886,-208.59388992068997,-409.6858915997788,-428.1074460826482,-312.0713597534193,-124.84326583220944
30.900810452239337,-233.03441587071896,-419.69201856220695,-422.83777089730876,-295.0752336759104,-100.34969983192657
8.023735640343503,-253.9078617817112,-425.64087654118816,-414.90026233302,-276.6772392854622,-75.69245556338899
-12.815436104691315,-270.8616739050613,-427.6322404114214,-404.5245274290522,-257.0682605739648,-51.03468618552628
-31.105397501682994,-283.71961081917266,-425.88182905958604,-391.9746911113673,-236.4434775892502,-26.524676023669173
-46.48740569147576,-292.4680724351501,-420.69610713768435,-377.5352275337609,-214.99761373929283,-2.294354759322516
-58.75304143916727,-297.234454596391,-412.44577552894617,-361.4981398453716,-192.9209336220394,21.541411812556333
-67.8329511241029,-298.2603564131855,-401.54003952243755,-344.15204592655857,-170.39603994532965,44.88482082447263
-73.77886133169733,-295.8724801819648,-388.40332924724794,-325.7734903394757,-147.59545757507652,67.65451943268425
-76.74138892350683,-290.4537929008811,-373.4556464381187,-306.6205816415557,-124.67994354313922,89.78449914636366
-76.94611020307177,-282.41703944080433,-357.0971926753488,-286.9288663405405,-101.79742615012613,111.22262629287314
-74.67005532166735,-272.182098334631,-339.6974540231587,-266.90920645002086,-79.08245481592789,131.92893683702007
-70.22033236625006,-260.15803869220116,-321.58851703721564,-246.7473307189979,-56.656034480257745,151.87381425807246
-63.91604032619133,-246.73014546086836,-303.0620953722799,-226.60467859792027,-34.62572255456115,171.03615296992007
-56.07407700030022,-232.2516851722218,-284.36956184377783,-206.62014528079303,-13.085880407522382,189.40158924354645
-46.99894872839937,-217.03981792560558,-265.72420101153875,-186.9123576746353,7.882007521097677,206.9608591725178
-36.97628655167616,-201.37483426731282,-247.3049055337476,-167.58215583779162,28.209008409981664,223.7083211319046
-26.26949061949047,-185.50180008759494,-229.26061359444805,-148.71501344842454,47.83844383107444,239.64066028109772
-15.11876526583255,-169.6337077890093,-211.71490110586996,-130.3831964388243,66.72562851646146,254.75577634742098
-3.741760169875924,-153.95532949721462,-194.7702793368562,-112.64752486388895,84.83762954099521,269.05184407533386
7.664922625230776,-138.627117649009,-178.51188819843168,-95.55866492169008,102.15301147470925,282.52652868129087
18.92398633139205,-123.78867177192467,-163.01040462826595,-79.15793303334262,118.66152008678745,295.1763362643984
29.875943632604443,-109.5614646093115,-148.32409640710395,-63.47764062926775,134.36365092430952,306.996080799026
40.378185919431616,-96.05067938090289,-134.50004083573316,-48.541046396139265,149.2700498681531,317.9784541390284
50.30477640397523,-83.34614297613929,-121.57459498490473,-34.36201242200582,163.40070039890443,328.11369221252806
59.54698376877353,-71.52244315646763,-109.57325194438226,-20.944482353099602,176.7838660864991,337.38933797682773
68.01445607882974,-60.63839171488442,-98.51004895432018,-8.281913664561188,189.45477555353813,345.7901084370182
75.63684647086912,-50.73604311044889,-88.38671187553419,3.6431975194759616,201.45405922057174,353.29787794813546
82.36564281153177,-41.83950368077913,-79.19172883878421,14.859562256474334,212.82597055032159,359.89179221713914
88.1759213568172,-33.953774394420975,-70.89954570681654,25.406988646011996,223.61644710111776,365.54852635611246
93.06773693698574,-27.06386358814963,-63.4700676073694,35.335808448487285,233.87108630130962,370.2426959002462
97.06687681452595,-21.134387316400836,-56.84863370628496,44.705762077985156,243.63312548480616,373.9474222359865
100.22473993865535,-16.1098447001722,-50.966605527887396,53.5843017683095,252.94152380310481,376.63504415496453
102.61715595406591,-11.915714124230096,-45.7426715180635,62.04431899705948,261.8292441511014,378.27795636979346
104.34202703937461,-8.46046332682365,-41.084921927413006,70.16135425658183,270.3218259179951,378.84954512077496
105.51575786654139,-5.638503027804703,-36.89368949268399,78.01040132826205,278.43632466214933,378.32518183246447
106.26853096675815,-3.334041695966725,-33.065085496253786,85.66246956784497,286.18067389172563,376.6832293697716
106.73858135445718,-1.425721981671714,-29.495092021587894,93.18111082837393,293.55349879281,373.90601270682976
107.06571865364916,0.20815742056336006,-26.084005556159994,100.61914689818218,300.54438417266977,369.9807072249449
107.38442922540429,1.6841004220511664,-22.740971442380285,108.01584373397907,307.13457143615767,364.9001033469836
107.81695641858802,3.1078738468517173,-19.388310088486918,115.39476682223284,313.298034363733,358.6632152260813
108.46679601645624,4.569324030577427,-15.965320502307463,122.76251641543693,319.0028627703109,351.2757127287947
109.41304976693242,6.137910242271154,-12.431258902998195,130.10848358057933,324.21286825656625,342.7501686830336
110.70604876710365,7.859290222338558,-8.767231479990897,137.4056922305797,328.88931806705364,333.10612588593915
112.3645901395804,9.753236342127899,-4.976809135697351,144.61270541646016,332.9927017429686,322.3699993627951
114.37502856185316,11.813075657842965,-1.0852632551163595,151.67648483104705,336.4844403929435,310.5748377812529
116.69233633939882,14.006739986746709,2.8625727825567537,158.53601022433622,339.32845908541753,297.7599731031088
119.24310265223745,16.279392455579142,6.805701595608809,165.12639934893264,341.49255780481,283.97058931102475
121.93029730062622,18.557475968293573,10.671401174817163,171.3832265818008,342.94953411417094,269.2572396457708
124.63949037135242,20.75391844576525,14.380401462313728,177.24672426146228,343.67802957571814,253.67533786982113
127.24610949222969,22.774140354149992,17.852434091860175,182.6655664479199,343.6630906219882,237.28464351697858
129.62324109895962,24.52245062267886,21.011763624587275,187.5999781416025,342.89645165137074,220.1487548635952
131.64944817829283,25.90839301269554,23.79231570188196,192.02397867616344,341.3765626052607,202.3346173682838
133.21608672843394,26.852618001052505,26.142057995161167,195.92664829316394,339.10839443007137,183.91205028840022
134.23365465039487,27.291903060647257,28.026358769308104,199.31239274131633,336.1030632092262,164.9532905411125
134.6367937977673,27.183021148996076,29.43013755817337,202.2002629249482,332.3773172496476,145.53255079174033
134.38767906324173,26.505254862006836,30.35872333250491,204.62245699938518,327.9529311934732,125.72558811462284
133.47765621945945,25.26146208877374,30.837437466363014,206.62218468919824,322.8560477226124,105.60928007487375
131.92712063169728,23.477707733461216,30.910012197902134,208.2511043626214,317.11650126633975,85.26120630391725
129.7837504537423,21.201575528003886,30.636032156530774,209.56655165986658,310.7671501043527,64.75923514856126
127.1193108492433,18.499356238552963,30.08764125709962,210.62876594125433,303.8432342724158,44.181116382972974
124.0253231359034,15.452368152552125,29.345786946659516,211.49829126487177,296.3817676511147,23.604082021256694
120.60794061205587,12.15269982401449,28.49627830578038,212.23368717617168,288.42096444184426,3.104457833160856
116.98239043289377,8.698673561607535,27.62591621410597,212.8896370564284,279.9996936980109,-17.242711736654606
113.26733035995869,5.190313377207318,26.818917000215322,213.51549376987288,271.1569513112457,-37.36402278630828
109.57943491818261,1.7250672524037185,26.153801290121805,214.15425877077567,261.93133726696226,-57.18805323554906
106.02847343673575,-1.6060139799541133,25.70086326680274,214.84195541713785,252.36052724608842,-76.64568440238469
102.71307937627768,-4.721494193227997,25.520278224350292,215.60733233190757,242.4807316564915,-95.67040117127316
99.71734302312603,-7.552076384238902,25.660853386155623,216.47181917646054,232.3261415550012,-114.19856873321777
97.10829418923693,-10.042398654653681,26.159382551007084,217.44965477612214,221.9283690447138,-132.1696831717717
94.9342829945112,-12.152113632990662,27.040531938010417,218.54811472454392,211.3158987658683,-149.52659214847228
93.22421868722712,-13.856300544508684,28.317163865989173,219.76778019517326,200.51357605029222,-166.2156807784807
91.98759078540449,-15.14528526057778,29.99099649591561,221.1028090700494,189.54216510651642,-182.18701672462845
91.21517409444473,-16.02395850019778,32.05350048598501,222.54119189532685,178.41801617963492,-197.39444785556438
90.88030854899921,-16.51068693644784,34.48694487393436,224.0649959628375,167.1528830265328,-211.79564578845253
90.94064447428087,-16.635908134708203,37.26552207058431,225.65061872069842,155.753930509707,-225.35208950104658
91.34025119948194,-16.44049039751374,40.35650256310913,227.26908495886028,144.22396619177306,-238.02898509981975
92.0119990796656,-15.97392530382858,43.72139091875957,228.8864296191259,132.56191944397185,-249.7951208011807
92.88013899290607,-15.29240651882158,47.31707343735016,230.46420909982373,120.76357714365794,-260.6226601148854
93.86301668138685,-14.45683549844776,51.096962365093205,231.96017864309647,108.8225673669376,-270.4868808620389
94.87586984326997,-13.53078469689116,55.0121506727667,233.3291624577389,96.7315628561006,-279.3658726313926
95.83366229864468,-12.578442858840859,59.01259446373545,234.52412777294802,84.48365608490333,-287.24021009022255
96.65391126232934,-11.66256533706553,63.048337261456936,235.49745553071867,72.0738393110913,-294.0926236748088
97.25946093926619,-10.84245488144336,67.07078250049643,236.20238062450892,59.50050800030603,-299.90769204530034
97.5811491818276,-10.172004214941737,71.03400876685684,236.5945552754124,46.76689618628811,-304.6715818205056
97.56030522711455,-9.697839743744609,74.89610828802347,236.6336720344692,33.88234910184631,-308.37185915983554
97.15100734640568,-9.457614478443745,78.62051460279619,236.28506954239424,20.863342634228868,-310.99739456810755
96.32202152756653,-9.478506108152885,82.1772719782822,235.52123578828878,7.734171005034096,-312.5383769248582
95.05833796094998,-9.775981667793332,85.54418856113558,234.32312101890204,-5.4727570286106975,-312.98644548358595
93.36222274324686,-10.352892072772931,88.7078087484129,232.68117605327637,-18.717048527394965,-312.3349399747175
91.25370905781695,-11.19895698854775,91.66413876897963,230.59604149466801,-31.950889953398416,-310.57925968989264
88.77046577758799,-12.290692488228444,94.41906348400589,228.07882870625855,-45.12002089902164,-307.7173133513616
85.9670019609226,-13.591820627347701,96.98840199946575,225.15095353870367,-58.16506637349842,-303.75003353542786
82.91319238184762,-15.054181815783153,99.39756444059012,221.84350744360188,-71.02315135761052,-298.68192321438386
79.69214070499112,-16.619148552066036,101.68079135090534,218.1961763012288,-83.62970262800295,-292.521598242463
76.39743125829719,-18.219513992839296,103.87997945612253,214.25574339233643,-95.92033173543524,-285.28228874167786
73.12985521241453,-19.781802595545088,106.04312148399242,210.07423774454608,-107.8326903357565,-276.98226446583715
69.99372973466394,-21.228924564353775,108.22241165861982,205.70681091382133,-119.30819482003236,-267.64515416091433
67.09295671166667,-22.48307300645493,110.47209060846329,201.20944259774646,-130.29353055747777,-257.3001362438034
64.52698850718527,-23.468744451433892,112.84612200836975,196.63658705371287,-140.74186553959237,-245.9819871083924
62.38687997164912,-24.115751335007175,115.39580678120879,192.03887720546723,-150.61372677824022,-233.7309832063593
60.75160723774215,-24.362090420122385,118.16744791782328,187.46100110689324,-159.87751818113006,-220.59266285078667
59.684824225234436,-24.15653459156647,121.2001792035363,182.93985614075353,-168.50968351215687,-206.61746260205473
59.232207630669706,-23.460827039897282,124.52406418685806,178.50307053978923,-176.4945403761764,-191.86025039089833
59.41951176464677,-22.25137589948416,128.158558003689,174.1679606095303,-183.8238293029939,-176.37978267929083
60.2514179671983,-20.520372645139602,132.1114051591525,169.94096691706795,-190.49603484635546,-160.23811565718256
61.71122211424952,-18.276287182785495,136.37802253472768,165.81758550613742,-196.51554266508194,-143.50000067073603
63.761360897862716,-15.543724440633895,140.941390542243,161.78278287434995,-201.891697904072,-126.23229195625282
66.3447361469579,-12.362659084215963,145.77244846891915,157.81185794411817,-206.63782643775122,-108.50339068677457
69.38675925062337,-8.787094526578855,150.83096460331285,153.8716923117225,-210.77027265723612,-90.38274383556265
72.79800706876911,-4.883217758474572,156.06682944082326,149.92231304747142,-214.30749669442304,-71.94041000567537
76.47735820874256,-0.727141216853326,161.4217025069974,145.91868114913098,-217.26926159301487,-53.24669776088606
80.31546507379615,3.5976639485194823,166.83093099195912,141.81261379053964,-219.67592822848422,-34.37187566782062
84.19841270848607,8.003132534184033,172.22565181032354,137.55474958800295,-221.54786386811605,-15.385947681820738
88.01141949465394,12.39945737907044,177.53498771394442,133.09647257124294,-222.90496004821205,3.641516976079597
91.64244589915182,16.69792426913058,182.68825205676535,128.39172134562872,-223.76624756557476,22.64151347838336
94.98559402510266,20.813635347597796,187.61708475870915,123.39862375960561,-224.14959120019654,41.54570638320483
97.94420073809442,24.66804009293861,192.2574527410378,118.08091282077058,-224.07144441438984,60.28652613408241
100.433548681947,28.1912078542191,196.55146034112755,112.40909523756501,-223.5466445930878,78.79727233321353
102.38314079434868,31.32379105082454,200.44892775918476,106.3613585561138,-222.58823209659576,97.01223702695515
103.73850353136883,34.01864230920489,203.90870742464153,99.92421542187355,-221.2072810411857,114.86685831238955
104.46250088380401,36.24206120576329,206.89971854427125,93.09289335227575,-219.412735749158,132.29791098099093
104.53615485936825,37.974656466509686,209.40168857101813,85.87148523961864,-217.21125359281393,149.24373691260305
103.9589783222264,39.21181737290647,211.4055968016052,78.27287964091232,-214.60706183333195,165.64451377546283
102.74883325513595,39.96379401545187,212.913819963302,70.31849109399343,-211.6018423573171,181.4425565280201
100.94133230627361,40.25539047359001,213.93998292421813,62.03780982010791,-208.19466329985596,196.5826425003338
98.58880479616255,40.125278715822276,214.50852016528432,53.467787997780306,-204.38197983660137,211.0123476891733
95.75885118379715,39.62494481201787,214.65395607068908,44.652077166547336,-200.1577274573716,224.68237954505435
92.53251328790977,38.81728369038912,214.4199150898404,35.640129070140986,-195.51352947774316,237.54689014626362
89.0020921358994,37.77486475725303,213.85787694280094,26.486171093728792,-190.43903627302598,249.56375338788592
85.26865171107919,36.577898578829405,213.02569762630452,17.248067911405997,-184.9224068291801,260.6947907497396
81.43925528446987,35.31194452882262,211.9859241098057,7.98608330324592,-178.9509340472285,270.90593236018753
77.62399125468052,34.065410503694565,210.80393907621755,-1.2384397038520945,-172.5118044142165,280.1673033713386
73.93285688813826,32.92690781792993,209.54598135262071,-10.364456499955303,-165.5929709959939,288.4532299392617
70.47258010911797,31.982536230224206,208.27709703042143,-19.332625849076667,-158.18410722072707,295.7421641001872
67.34347032531643,31.313184522373277,207.05908474933688,-28.08670487284931,-150.27759870483226,302.0165322057229
64.6363978379791,30.991939872144428,205.94850519296688,-36.574890848193135,-141.86952250977617,307.26251691919197
62.43000633074144,31.081703204657018,204.9948285333879,-44.751062399666644,-132.9605586635752,311.4697876422858
60.78826308072634,31.63310675934585,204.23879354937162,-52.57587102160213,-123.55677824372998,314.6311982052929
59.758446031142505,32.68282360625661,203.71104788382192,-60.017635384856085,-113.67025616338827,316.7424733356879
59.36965529425052,34.2523465781896,203.43113021764867,-67.05299586998225,-103.31946498382325,317.80190653287775
59.63191913240034,36.347296364418,203.40684224334018,-73.66729517166121,-92.52941811502868,317.81009136419476
60.535941662680585,38.95729617086063,203.63404185296474,-79.85466222537659,-81.33154577871437,316.7697058536864
62.05351263758753,42.056424692320334,204.09686990290223,-85.61779037744434,-69.76330388381206,314.685365715238
64.1385702873592,45.60423182464737,204.76840254143661,-90.96741566343523,-57.86753308691134,311.56355698874535
66.72887827198298,49.547274434070005,205.61170079316346,-95.92151614187821,-45.69160130399821,307.41265259795944
69.74824929592907,53.821104491445936,206.58121030307248,-100.50426728935076,-33.286376430506046,302.24301096700594
73.10922282362776,58.35262071232381,207.6244481422416,-104.74480043560388,-20.70508588587071,296.06714864437777
76.71608428148843,63.06267894546892,208.68390140765916,-108.67582024146202,-8.002125062183886,288.8999733984254
80.46809942229777,67.86884690686112,209.6990547157498,-112.33214271639423,4.7681225038615835,280.75905990154797
84.26283093141481,72.68818592806753,210.60846091256644,-115.7492169780421,17.55239427258093,271.6649472294827
87.99940508362515,77.4399461022885,211.35177133201967,-118.96169194082778,30.299536093943523,261.64143614211434
91.5816039736215,82.04807098721557,211.87164829828458,-122.00208374958049,42.96132783969521,250.7158645046547
94.92067270467321,86.4434228553891,212.11549256971236,-124.89959164926734,55.493120340485355,238.91934112811012
97.93774969579765,90.56565805579287,212.03693113549747,-127.67909986713808,67.85427057327676,226.28692150652574
100.56585045677105,94.36470287793357,211.59702517273587,-130.36039182070593,80.00837553457995,212.85771306521025
102.75135915629659,97.80180187097227,210.76517300879698,-132.95759139354377,91.9233172899026,198.6749022170947
104.45500646064602,100.85013143985626,209.5196976435605,-135.47883490894526,103.57114149684581,183.78570035096797
105.65233497887077,103.49499049334426,207.84812193913376,-137.92616742256928,114.92779873224539,168.24121046998286
106.33367399077838,105.73359600912156,205.7471463377348,-140.29564853357493,125.97278198887213,152.09622024327624
106.50366204491229,107.57452398517142,203.22235348798006,-142.57764638807626,136.688694806772,135.40893048810094
106.18036893827671,109.03684507487304,200.2876712267764,-144.75729405156437,147.06078297325402,118.240630414055
105.39407732795974,110.14900928392845,196.96462996177553,-146.81507992728856,157.07645905176932,100.65533227461987
104.18578891068452,110.94753574459119,193.28145278843732,-148.7275432231747,166.7248437853049,82.7193784070877
102.60552115716919,111.47556229961194,189.2720169594343,-150.4680463357993,175.99634231326002,64.5010330925626
100.71045863802442,111.78130609732196,184.97472400781197,-152.00759806140283,184.8822667764787,46.07007037839015
98.56301879886823,111.9164813696085,180.43131337317845,-153.31570435076452,193.37451083492235,27.497367156151615
96.22888646188042,111.93471479069082,175.68565127132084,-154.36122647641054,201.46527635915135,8.85450857668677
93.77506515184422,111.88999299093753,170.7825232341669,-155.113229580061,209.1468484327234,-9.786589491003763
91.26798727286281,111.83517150539865,165.76645561636985,-155.54180727329546,216.41141203884487,-28.35403859845024
88.77171974803645,111.8205700922192,160.6805887081248,-155.61887001544278,223.25090249082555,-46.77631624801093
86.34629733212225,111.89267619723392,155.56562208268917,-155.3188862340583,229.65688176637718,-64.98258642236571
84.04621255106451,112.0929764065604,150.4588514801299,-154.61956554792295,235.62043427173074,-82.90300508313759
81.91908902641774,112.45693486623044,145.3933157902039,-153.50247308660838,241.13207794603593,-100.46901444117552
80.00456352014737,113.0131375340965,140.397072327321,-151.9535629788226,246.18168969382572,-117.61363006133357
78.3334009369907,113.78262130840181,135.4926182692836,-149.96361790983616,250.75844752053723,-134.2717245473108
76.92686519132677,114.77840700951525,130.69647547363292,-147.52858060586118,254.85079502890173,-150.38031069035438
75.79636668802553,116.00525431190755,126.01895448521162,-144.6497626056302,258.44643669570866,-165.87882563079427
74.94340362221041,117.45965450822514,121.46411103063095,-141.33391613260753,261.5323742026117,-180.70941588207305
74.3598089228787,119.13007301797138,117.02990436796415,-137.59315663248356,264.094994719539,-194.81722114539852
74.0283071820562,120.99744757742825,112.70856136434334,-133.44472682996707,266.12022121236623,-208.15065286918815
73.9233762934403,123.035940027393,108.48714312483182,-128.9105980767295,267.5937324750237,-220.6616616686185
74.0123970128637,125.21392975906126,104.34830260620473,-124.01691121839848,268.50125673029464,-232.30598620928342
74.2570607686888,127.49522564775727,100.27121233655404,-118.79326691767892,268.8289375272855,-243.04337515627418
74.61499257406274,129.84046139628805,96.23263172982738,-113.27188385955633,268.56376467025797,-252.83777344785045
75.04153281219448,132.2086275106071,92.20807428194502,-107.48665190038584,267.6940565629755,-261.6574645759528
75.49161009292757,134.55868264304092,88.17302699072428,-101.47211526453448,266.2099742597544,-269.47516178565934
75.9216284469513,136.85117878891526,84.10416848287527,-95.26242756048573,264.104042331217,-276.2680431092952
76.29128686886851,139.0498297552595,79.98052929295403,-88.89032494619946,261.37164799997123,-282.0177278160992
76.5652484618495,141.12295119038563,75.784538074072,-82.38616561202386,258.01148839538916,-286.71019499758563
76.71458067273646,143.04470374036973,71.5029015206629,-75.77708246495438,254.0259365617748,-290.3356483720562
76.71789743418667,144.79607869500995,67.12727342671322,-69.08629135246005,249.42130015023625,-292.88833468820263
76.56214810476452,146.36557751804966,62.65467922746402,-62.3325895185445,244.20795239693166,-294.366326033906
76.2430161368876,147.7495522479255,58.08767589409288,-55.53006870029045,238.4003226494958,-294.771278627983
75.76491124051178,148.95219188346857,53.43424221391324,-48.68805507706592,232.0167427355113,-294.10818205683285
75.14056099557484,149.98515925198828,48.70741015346584,-41.81127510398718,225.07915509332776,-292.3851132605254
74.39022979262162,150.8669020720263,43.9246629551852,-34.90023313199055,217.61269794524338,-289.6130088179101
73.54061304095305,151.62167954212313,39.107138695271814,-27.951774678045645,209.6451910368653,-285.80546727856273
72.62347132169336,152.27836051627415,34.27868823303074,-20.95979919641566,201.20655185168656,-280.97859059425394
71.67408141488266,152.8690601304265,29.46484307925508,-13.91607895347532,192.32817618262825,-275.1508703541578
70.72958812774388,153.42768793949102,24.69175130844032,-6.811136594293032,183.04231819632508,-268.34312082658124
69.8273422877445,153.98848193650102,19.985138208577403,0.36486662772163214,173.38150363113525,-260.578457083372
69.00330630265252,154.58459939910608,15.369343230383528,7.621277352132914,163.3780057667833,-251.8823130511947
68.29059992829423,155.24682787252854,10.86647659814232,14.966171274653139,153.06340776607982,-242.28249147525577
67.71824627484503,156.00246859368877,6.49572853506271,22.405681251365102,142.46826756171083,-231.80923570648034
67.3101628183201,156.8744313421278,2.2728524206725425,29.943455559999308,131.62189337932182,-220.49531205739717
67.08442557415782,157.8805652218369,-1.7901686607720464,37.58025988599499,120.55222999484451,-208.37609124722897
67.0528179289997,159.03323537090614,-5.685273679878662,45.313727158802976,109.28584859071918,-195.48961811626776
67.22066008024622,160.33914208294436,-9.408305122652578,53.13825081153789,97.84802713921722,-181.87666020146946
