t1,t2,t3,t4
39.3604327223664,-27.638337397348334,-135.236162502735,-219.38300535259248
40.62666221975821,-29.35244337890067,-138.52045654841447,-219.78920520143635
41.700838513785314,-31.23260499698578,-141.73497266177176,-219.81521833997454
42.55991246274542,-33.27844746123319,-144.867302522694,-219.45691310768663
43.184574500582755,-35.485864954384525,-147.90430682836572,-218.71133448096668
43.559776655572215,-37.84700177970636,-150.83230591565726,-217.57675451791408
43.67517027817483,-40.3503252018764,-153.63728557986212,-216.05271161791228
43.525442117567266,-42.98079110593004,-156.3051131983828,-214.14003758024035
43.11053425410937,-45.72010041807809,-158.8217589369973,-211.84087169234238
42.43573696035527,-48.54704103465306,-161.17351666056646,-209.15866135173206
41.51164769436832,-51.437906933760814,-163.34721919538555,-206.09814901754945
40.353993960284335,-54.36698333878961,-165.3304427949933,-202.66534558945796
38.98332251050216,-57.307084393970705,-167.11169603564855,-198.8674906134175
37.42456210368244,-60.230127912278725,-168.68058889527586,-194.7130000063671
35.706471560131305,-63.10773045353376,-170.02797842765614,-190.21140226580604
33.86098896523833,-65.91180534479189,-171.14608820415276,-185.3732643771234
31.922501374984225,-68.61514629252656,-172.02859952686975,-180.21010884376142
29.927057116710976,-71.19197994925644,-172.67071328634455,-174.7343234366238
27.911544632822746,-73.61847214542692,-173.06918220977684,-168.95906538479954
25.912862708780825,-75.87317440918228,-173.2223140896324,-162.89816180654918
23.967106831877913,-77.93739977477384,-173.12994736710158,-156.5660082062535
22.108795365192076,-79.79551960723539,-172.79340114406392,-149.97746684005796
20.370157260265998,-81.43517611598327,-172.21540228950101,-143.14776668238468
18.780500283082546,-82.84740825692582,-171.39999277585798,-136.09240661102194
17.36567533644438,-84.02669169718784,-170.3524207177611,-128.82706327521393
16.147648599473165,-84.9708963133659,-169.07901878583976,-121.36750492527476
15.144189058895941,-85.681167203211,-167.5870737340208,-113.72951227081869
14.368674769376778,-86.16173732176992,-165.88469071668112,-105.92880720535328
13.830017038270753,-86.4196815398701,-163.98065589414085,-97.98098999558476
13.532697855766626,-86.46462312439219,-161.88430054652525,-89.90148529214184
13.476912433329307,-86.30840434073347,-159.60536955513268,-81.70549708196815
13.658805791243918,-85.96473308741864,-157.1538966869553,-73.40797247820781
14.07079003604423,-85.4488172221553,-154.54008865250398,-65.02357403703004
14.7019273414463,-84.77699757747672,-151.7742194200181,-56.56666010754319
15.538362707683547,-83.96638965648691,-148.86653577994824,-48.05127256468272
16.563790306395568,-83.03454271890442,-145.8271746800883,-39.49113114851253
17.759937574726113,-81.9991234934893,-142.6660924095306,-30.89963353839354
19.107052132059028,-80.87763016465058,-139.3930053117971,-22.289860227459428
20.584377966468015,-79.68714065496829,-136.01734136437187,-13.674583231282142
22.170609073906565,-78.44409763137978,-132.54820168088744,-5.066277663037461
23.844310723871928,-77.16413116163947,-128.99433077805696,3.5228647663349832
25.584300663067474,-75.86191858924695,-125.3640943040945,12.08092121346554
27.36998475081944,-74.55108001738611,-121.66546284837513,20.596222951403444
29.18164365337545,-73.2441068214455,-117.90600044083666,29.057341129832604
31.000669228046206,-71.95231985958623,-114.09285639960237,37.453073670574824
32.80975103664505,-70.68585352494986,-110.23275929043973,45.772433808621486
34.59301499111439,-69.45366147526627,-106.33201191460387,54.00464066947453
36.33611741923231,-68.26353977164726,-102.39648643400913,62.13911215216404
38.0262988272836,-67.12216323772307,-98.4316189654576,70.16546026755151
39.65240232653249,-66.03513108784627,-94.4424032192714,78.07348896675396
41.204862091033036,-65.00701824070212,-90.43338301230366,85.85319438772981
42.675667346290744,-64.04142920265217,-86.40864374103823,93.49476735190868
44.058307280545414,-63.141051943610755,-82.37180314757018,100.98859785945754
45.34770195817137,-62.307709768211694,-78.32600194022572,108.32528126323103
46.54012383701826,-61.5424097792169,-74.27389503249623,115.49562574907466
47.63311388946665,-60.845387113741964,-70.21764433059806,122.49066071494961
48.62539564160852,-60.21614468403253,-66.1589141240521,129.3016456238896
49.51678971582781,-59.653488654546734,-62.098870209073745,135.9200789061969
50.308130725864885,-59.15556032073421,-58.03818389657083,142.33770650418475
51.00118766310274,-58.71986541035953,-53.977042022073604,148.5465296873554
51.59858825665432,-58.34330209717717,-49.91516398273641,154.5388118158757
52.103747211154875,-58.02218919427683,-45.851826677466036,160.30708379380712
52.5207977429754,-57.752296078775124,-41.785898023207565,165.84414802856813
52.85452546048964,-57.5288758921108,-37.71587946869212,171.14308079690693
53.11030337440415,-57.346703465250165,-33.63995763395104,176.19723300726193
53.29402668229747,-57.20011924252142,-29.556064879201195,181.00022944047683
53.41204594502163,-57.08308023083886,-25.461948261760924,185.54596664191038
53.47109735484122,-56.98921869409118,-21.35524598749295,189.8286097244151
53.47822897572177,-56.91190895853386,-17.233570118037605,193.84258841985834
53.440722101452145,-56.84434230857351,-13.094593971534358,197.58259278337098
53.366007211150134,-56.77960954873589,-8.936142367334796,201.04356900618518
53.261574386105444,-56.71079040272036,-4.756282628385108,204.22071582705962
53.13487846755156,-56.631048530122406,-0.5534140811054087,207.10948204676595
52.99323966195561,-56.53373058101774,3.6736463077465586,209.7055656435017
52.843740718994894,-56.41246739252097,7.925584536728557,212.0049149588107
52.693122198519724,-56.26127517256548,12.20251873036267,214.00373237388186
52.54767768882665,-56.07465432547322,16.503939013182737,215.6984808261635
52.41315112375228,-55.84768346005229,20.82866001718772,217.08589342813792
52.2946385571688,-55.57610608997597,25.174787626568534,218.1629863467914
52.1964968800103,-55.256407591159196,29.539701179922986,218.92707498745904
52.12226199979403,-54.88588012180669,33.920051912513046,219.375793403606
52.07457894199822,-54.46267343471797,38.31177794568238,219.50711672944826
52.055146176473976,-53.985829812229895,42.71013563556354,219.31938631004965
52.06467622376929,-53.4553017229523,47.10974659803861,218.8113370886111
52.10287426278445,-52.871951224743185,51.5046592511782,217.98212670780362
52.16843605278324,-52.23753060655938,55.88842327895169,216.83136569546883
52.2590660125895,-51.55464425760485,60.25417503811568,215.35914803843528
52.37151578339946,-50.8266922591408,64.59473161861536,213.5660814043748
52.50164305653632,-50.05779669544624,68.90269103816328,211.45331625239703
52.644489892415564,-49.25271215884074,73.1705359117718,209.0225730792461
52.794379211310996,-48.41672236323408,77.39073789076053,206.2761670792643
52.945027619359955,-47.55552516651817,81.55586021284293,203.21702955139017
53.08967226287058,-46.675108621320575,85.65865584098756,199.84872546308551
53.22120899701655,-45.781620915640566,89.69215888581557,196.17546667608292
53.33233882575422,-44.88123722192717,93.64976729308295,192.20212044838362
53.415719329744775,-43.98002654054676,97.52531512050541,187.93421294668516
53.464117656345586,-43.08382159990901,101.31313311120674,183.3779276287619
53.4705616048341,-42.1980947626314,105.00809667783483,178.54009848157077
53.42848540159902,-41.32784269009245,108.60566082514346,173.42819822347477
53.3318669208998,-40.477482244571796,112.10188194348572,168.05032169375332
53.1753533601126,-39.65075976953394,115.49342678644365,162.41516475581216
52.954372713960275,-38.85067549726196,118.77756928990044,156.53199912915323
52.66522879701246,-38.07942440335928,121.95217618682685,150.4106436369044
52.30517802241903,-37.33835437497416,125.01568261417152,144.06143240901
51.872486640504526,-36.62794209966289,127.96705909064352,137.49518061532555
51.36646765578725,-35.94778662999545,130.8057713648216,130.72314831790686
50.78749715741421,-35.29662014980247,133.53173469258775,123.75700302850606
50.137010298856964,-34.672335074370245,136.14526410447684,116.60878153709815
49.41747763230534,-34.07202626997125,138.64702217235305,109.29085154208991
48.63236292785482,-33.49204688660152,141.0379656877508,101.81587356502001
47.78606397610925,-32.92807606785588,143.31929252933162,94.19676357465366
46.883838176854866,-32.37519663696599,145.49238983307285,86.44665668011238
45.931714950671555,-31.827980758934658,147.55878439517798,78.5788721828163
44.936397172478095,-31.280581543613437,149.52009604335586,70.60688020519468
43.90515391677897,-30.726828579351455,151.37799451567975,62.54427004281269
42.84570682724325,-30.160325465326196,153.13416019557684,54.4047203179763
41.76611238404753,-29.574547535069534,154.79024887351568,46.20197094892112
40.674642248949475,-28.962938125055366,156.3478605464121,37.949796890929406
39.57966372956501,-28.319001930841274,157.80851212919285,29.661983555367478
38.48952223097193,-27.63639419922358,159.1736138425975,21.352303770558535
37.41242736509071,-26.909004718446702,160.44444895915865,13.034496115143689
36.35634417671762,-26.131035780574905,161.62215653617093,4.722244430352377
35.32889072941236,-25.2970734925224,162.7077167400035,-3.570841697613771
34.33724308346724,-24.402151998019818,163.70193836897747,-11.831245700377739
33.388048499369674,-23.441810336502044,164.60544820996685,-20.04556224888525
32.48734751937968,-22.412141802662155,165.41868191385822,-28.200515137707608
31.640505421215817,-21.309835780007838,166.14187614335978,-36.28297501993167
30.85215340370299,-20.13221210260504,166.77506182919421,-44.279977158023016
30.126139755132147,-18.877248052291378,167.31805846288572,-52.17873932849379
29.46549116989115,-17.54359812640623,167.7704694513362,-59.96667998642382
28.872384315020035,-16.13060671717055,168.13167865524318,-67.63143676088322
28.34812770183476,-14.638313832920595,168.40084832520873,-75.1608853150875
27.893153883782396,-13.06745396885804,168.57691873133996,-82.54315856672159
27.507021974719358,-11.419448206677714,168.65860984974896,-89.76666622534384
27.18843045600555,-9.696389594385167,168.64442551855404,-96.82011456617407
26.93524021039062,-7.901021835676509,168.53266050327736,-103.69252632393454
26.744507680238442,-6.036711307833507,168.32141091415795,-110.3732605577773
26.612527992508856,-4.107412432878178,168.00858839395954,-116.85203230970006
26.534887819443355,-2.1176264524414776,167.59193844343406,-123.11893185517035
26.506527649697038,-0.07235370495700977,167.06906317289997,-129.164443326812
26.521813028823676,2.022960424444051,166.43744866376647,-134.97946248071813
26.574614191243953,4.162485615878872,165.69449699585644,-140.55531337085156
26.658393350470845,6.340072406457736,164.83756284882003,-145.88376370052336
26.766298744410527,8.54932314499301,163.86399442369427,-150.9570386313223
26.891264353501764,10.783667444527808,162.7711782596652,-155.76783284910454
27.026114028117018,13.036441311625481,161.5565873480677,-160.3093207134582
27.16366858587189,15.300968974739494,160.21783177793662,-164.57516435089528
27.296854277807768,17.5706462842309,158.75271099261386,-168.55951959205106
27.41881088363717,19.839024421632022,157.15926660258594,-172.2570396982914
27.522997588998802,22.099892543408043,155.43583459303696,-175.66287687197726
27.603294729959494,24.347357902135727,153.5810956919301,-178.77268159566043
27.654099468709294,26.575921942190107,151.5941226310396,-181.582599896927
27.670413494889587,28.78055086297113,149.4744230420212,-184.0892686856594
27.647920932730123,30.956739184066286,147.22197678441654,-186.2898093572743
27.583054776421797,33.10056493534886,144.83726660256565,-188.18181989721546
27.473050373806004,35.20873523063317,142.3213011518917,-189.7633657569559
27.315984727958835,37.27862116382111,139.67562961801167,-191.03296979854
27.110800681629335,39.30828118707232,136.90234736881115,-191.98960162209465
26.85731538258583,41.29647238507467,134.00409232248504,-192.6326665979424
26.55621278865039,43.242649339953964,130.9840319746911,-192.96199492153275
26.209020347978864,45.14695057836984,127.84584129551263,-192.97783099537452
25.8180703704041,47.01017289560877,124.59367197147057,-192.68082341794232
25.386446976391582,48.833734150256355,121.23211371894293,-192.0720158260025
24.917919858519753,50.61962540662931,117.76614862310174,-191.1528387952113
24.416866404296492,52.370353560436655,114.20109965190423,-189.92510295575588
23.88818399777349,54.08887580702344,110.5425746502359,-188.3909934270854
23.337194531836424,55.7785274933742,106.79640722923546,-186.55306562042531
22.76954331643094,57.44294502894832,102.96859602642282,-184.41424240188982
22.19109465601519,59.08598561254462,99.06524382199233,-181.97781255468246
21.60782639051314,60.71164556106217,95.0924979562526,-179.24743042808794
21.025725648929765,62.32397900173055,91.05649340557414,-176.22711661548064
20.45068795706912,63.92701861470684,86.96329974418963,-172.92125946492598
19.88842167625225,65.52469999234428,82.81887305328422,-169.3346171953036
19.344359536319338,67.12079102102659,78.62901364481257,-165.47232036904617
18.82357877280853,68.71882749856921,74.3993302540603,-161.33987445999347
18.330731095404154,70.32205598306571,70.13521113121452,-156.94316225152104
17.869983413469413,71.93338463638813,65.84180223718072,-152.2884458056877
17.444969935727073,73.55534258610126,61.52399253118833,-147.38236775796636
17.058755955526877,75.19004809175442,57.18640613513588,-142.23195171321763
16.713813340407057,76.83918557313892,52.833400978775984,-136.84460154573782
16.41200747341074,78.50399134597231,48.46907337599393,-131.22809943811885
16.15459515098493,80.18524772025071,44.09726785934332,-125.3906025288462
15.942232733760335,81.88328495256258,39.72159150984605,-119.34063807557878
15.774993675835518,83.59799040896647,35.34543196247385,-113.08709707847204
15.652394427378013,85.32882419122558,30.97197824389195,-106.63922634440067
15.573427614735827,87.07484040657098,26.60424360585938,-100.00661900732251
15.536601350627933,88.83471321885833,22.24508955197167,-93.19920355129287
15.539983511797132,90.60676680506951,17.897250313183985,-86.22723140997647
15.581249839114086,92.38900835282888,13.563357104175523,-79.1012632393104
15.657734760997428,94.17916326853027,9.245961583187146,-71.83215397785833
15.766483910068665,95.97471181794337,4.947558037486804,-64.43103682216847
15.90430738976486,97.77292648767477,0.6706039202276024,-56.90930625211129
16.06783294669058,99.57090943242545,-3.5824615323700613,-49.27860024388539
16.253558310460768,101.36562945555221,-7.809200775910423,-41.55078180644845
16.457902070669462,103.15395805518605,-12.007163606472602,-33.73791997097428
16.677252565940613,104.93270415164065,-16.173874984720815,-25.8522703530749
16.908014358938942,106.69864719107304,-20.30682497002313,-17.90625539450694
17.146651960641456,108.44856839286113,-24.403460646125634,-9.912444375565181
17.38973054479304,110.17927997204764,-28.461179881768004,-1.8835332719501938
17.633953457807934,111.88765222213445,-32.477326746284824,6.16767548873707
17.87619637977312,113.57063838676413,-36.449188391122775,14.228293334938835
18.113538028780482,115.2252972812098,-40.37399321219028,22.285365906751178
18.343287324424246,116.84881364646486,-44.24891012346551,30.32589346092508
18.563006938463495,118.43851623091292,-48.071048797380286,38.33685134421587
18.77053316345296,119.99189359832576,-51.837460759947135,46.30521056945278
18.963992026132914,121.50660765790408,-55.54514126598431,54.217958541767594
19.14181156442102,122.98050490415149,-59.19103191958712,62.0621199926561
19.302730178054873,124.41162534366327,-62.7720240446334,69.82477818651061
19.445800956448032,125.79820907464621,-66.28496284708729,77.49309646757729
19.570391886218786,127.13870047540101,-69.72665244280893,85.05434021464703
19.67618184797852,128.43174995226082,-73.0938618493312,92.49589926595645
19.763152329802544,129.6762131975628,-76.38333205576635,99.80531086762652
19.831574815311967,130.87114791583204,-79.59178429016181,106.97028318548553
19.881993848799823,132.01580799279785,-82.71592959718615,113.978719402424
19.915205838909692,133.10963510798587,-85.75247982043739,120.81874240176951
19.932233735767333,134.15224782775468,-88.69816005293316,127.47872001195974
19.93429780302428,135.14342826147768,-91.54972257705532,133.94729075960345
19.922782803942553,136.0831064181972,-94.30396226257253,140.21339004758525
19.899202026488247,136.97134246294343,-96.95773333014739,146.26627664306173
19.86515868265026,137.80830713885598,-99.50796732030946,152.09555932806407
19.822305327391916,138.5942606905523,-101.95169203708213,157.691223534054
19.772302047770438,139.32953069268996,-104.28605116456592,163.0436577524332
19.71677426747742,140.01448925187032,-106.50832418733529,168.14367948690003
19.657271090914335,140.64953010625746,-108.6159461851759,172.98256049193296
19.595225168644966,141.23504619188483,-110.60652702311626,177.55205102572674
19.531915097842933,141.77140827413965,-112.47786942229928,181.8444028366619
19.46843137308864,142.2589452543196,-114.22798537899513,185.8523906007237
19.405646871496337,142.69792675202183,-115.85511040037665,189.56933153382755
19.344192789839894,143.08854853282054,-117.35771504818788,192.98910291811563
19.284440849712162,143.4309212965326,-118.7345133258568,196.10615730498304
19.226492450976338,143.72506326472757,-119.98446751064526,198.91553518956314
19.170175286656452,143.97089690848594,-121.10678911873558,201.41287499098024
19.115047738360047,144.1682500413403,-122.10093579531554,203.59442021884567
19.060411156200487,144.31686137147523,-122.9666040403292,205.45702375789617
19.005329898127954,144.41639046616675,-123.70371780932805,206.9981492577431
18.948658768711383,144.4664319353843,-124.31241316280466,208.2158696715861
18.889077265501562,144.46653349623145,-124.79301927107034,209.10886304447942
18.82512982114183,144.41621744144487,-125.14603620949238,209.67640570630488
18.75527103018569,144.31500490940766,-125.37211009515445,209.91836307500245
18.677914679303854,144.1624422455672,-125.47200621553769,209.83517831999012
18.591485265356702,143.95812866060845,-125.44658087807171,209.42785917241045
18.494470593406625,143.70174433309364,-125.29675276270846,208.69796319652573
18.385474000171833,143.39307807626437,-125.02347458545165,207.64758185425706
18.263264749789535,143.03205369171346,-124.62770587771121,206.27932370193
18.12682519813545,142.6187541666858,-124.11038765443195,204.5962970546119
17.975393417377504,142.15344293548054,-123.47241968448722,202.60209243928733
17.80850011001531,141.63658151608243,-122.71464099241344,200.30076513423143
17.62599881574142,141.06884294687583,-121.83781411485445,197.69681805941428
17.42808861796079,140.4511205802254,-120.84261351271755,194.79518524301827
17.215328781556188,139.7845319342898,-119.72961840625072,191.60121604387757
16.98864499063513,139.0704174556815,-118.49931016073485,188.12066026069857
16.749327095458035,138.3103341974224,-117.15207421095612,184.35965420825093
16.499018512619294,137.50604456316603,-115.68820637870712,180.3247077902629
16.239697643554372,136.65950040446975,-114.10792331430197,176.0226925503706
15.973651876221012,135.77282287829695,-112.41137668496654,171.46083063783036
15.703444907297083,134.84827857316742,-110.59867064343858,166.64668458526953
15.431878262825869,133.8882524917229,-108.66988204178176,161.5881477626724
15.161948000943603,132.89521853337675,-106.62508280964967,156.29343534593957
14.896797649774463,131.87170815271875,-104.46436389345543,150.7710756202171
14.63966846704497,130.82027787811336,-102.1878601523436,145.02990142796833
14.393848107171948,129.7434763620804,-99.79577562695641,139.07904156930033
14.162618749567592,128.64381160306763,-97.28840863521845,132.92791196695975
13.949205682756691,127.52371893021032,-94.66617620272874,126.58620641999855
13.75672725751793,126.38553028221398,-91.92963740023205,120.0638867875247
13.588147024006119,125.23144524237549,-89.07951523335353,113.37117246618438
13.446228758298801,124.06350421783924,-86.11671680639108,106.51852905098174
13.333494968548635,122.88356407613145,-83.04235155882505,99.51665609756708
13.252189355135059,121.69327647921018,-79.85774744682477,92.37647393411905
13.204243587567767,120.4940690876041,-76.5644650094012,85.10910950129076
13.191248657380783,119.28712974704104,-73.1643093174327,77.72588122840563
13.21443097401825,118.0733937190032,-69.65933985163623,70.2382829822722
13.274633291997546,116.8535339759446,-66.0518783913387,62.65796715086843
13.372300493755354,115.62795455186634,-62.34451501892852,54.996726947090515
13.50747020392415,114.39678691932815,-58.540112355060145,47.26647803726751
13.67976817687039,113.15988935396848,-54.641808137554406,39.47923961484511
13.888408378878388,111.91684924589372,-50.653016243525755,31.647115051300684
14.132197677431776,110.66698832214625,-46.57742623109582,23.782272263839694
14.409545050123434,109.40937075382018,-42.419001446030194,15.896923942724271
14.718475231893343,108.14281413300027,-38.18197570200421,8.003307780264969
15.05664672837456,106.86590331617876,-33.87084850343385,0.11366683872193839
15.421374131822134,105.57700713978059,-29.49037873953619,-7.759769814167825
15.809654681161028,104.27429801761822,-25.045576740202414,-15.60480608530733
16.21819900604187,102.95577442741427,-20.541694551062058,-23.40929735037149
16.643465983699457,101.61928628216522,-15.98421425935997,-31.161168378141063
17.08170161456959,100.26256316062398,-11.378834186340228,-38.848430621305155
17.528981786311,98.883245338544,-6.731452757827789,-46.45919883183933
17.981258745040172,97.47891751803269,-2.0481498743415294,-53.981706982111675
18.43441102690243,96.04714509644259,2.6648343733778717,-61.404323496520455
18.884296523072642,94.58551274930441,7.401123757358656,-68.71556582206017
19.32680825824469,93.09166502510158,12.154232791944436,-75.90411438909018
19.757932358830445,91.56334856505546,16.917596426871555,-82.95882603498002
20.173807575486478,89.99845547097613,21.684602455966253,-89.86874698253938
20.570785609041202,88.39506725165421,26.448626446876,-96.6231254814546
20.945491373926252,86.75149868674629,31.203068891602076,-103.21142423365835
21.29488222391712,85.06634086057441,35.94139416649607,-109.62333273201031
21.616305066856413,83.33850254095788,40.657170777975054,-115.8487796453059
21.907550213788504,81.56724901451528,45.344112261182076,-121.87794538101487
22.166900749271413,79.75223744419768,49.9961179982227,-127.70127494999154
22.393176178984938,77.89354779131646,54.60731313568573,-133.30949124457652
22.585769113017086,75.99170834678125,59.17208671310664,-138.6936088231136
22.744673782460502,74.04771494780891,63.68512706976939,-143.84494827024963
22.87050526619018,72.06304301931783,68.14145358113035,-148.75515117400116
22.964508425588825,70.03965167486567,72.53644379173465,-153.41619572823953
23.028555707669774,67.97997924040502,76.86585506126147,-157.82041293395227
23.065133179957492,65.88692972407392,81.1258399254694,-161.96050333556462
23.077314400267944,63.76384994404375,85.31295449403619,-165.82955419109805
23.068721996041475,61.614497240030474,89.42415936073496,-169.42105693844235
23.043477124243125,59.44299792696492,93.45681268456315,-172.72892478603296
23.006137295632804,57.25379689480103,97.40865530826062,-175.74751022622405
22.96162336669407,55.05159900874651,101.27778800657185,-178.47162224503603
22.915136818011554,52.84130321078923,105.06264119283843,-180.89654298395988
22.872068738187707,50.62793045727847,108.76193765032384,-183.01804359913203
22.83790220620262,48.41654683946753,112.37464908476488,-184.83239906117416
22.818110001602456,46.21218341564004,115.89994750758379,-186.33640164571887
22.818049761165973,44.01975442683566,119.33715264582284,-187.52737288012162
22.842858834297445,41.843975666528785,122.68567672684021,-188.40317373575226
22.89735116078326,39.68928482274403,125.9449680959804,-188.9622128868159
22.985918499425992,37.559765605702346,129.11445518827128,-189.20345289479184
23.11243827267225,35.45907741396541,132.1934923871172,-189.12641422090263
23.280190161570324,33.390392178159374,135.18130926250672,-188.73117701588743
23.49178339082529,31.35633985691467,138.07696458928731,-188.01838068494442
23.749096391507216,29.358963849959828,140.87930640568032,-186.98922127411598
24.0532302275873,27.39968734556698,143.5869391886859,-185.64544677072902
24.4044768323295,25.479291342545913,146.19819900351067,-183.9893504529589
24.80230273353515,23.59790479069037,148.71113723736323,-182.02376246054388
25.24534856552949,21.755006988671845,151.12351326374764,-179.7520397887671
25.731444283727846,19.949442075738045,153.43279611222837,-177.1780549299929
26.25763962749769,18.179445163799006,155.63617495115983,-174.30618340061432
26.820249030871558,16.44267938936482,157.73057793731758,-171.14129039591862
27.414909869115906,14.736282928915376,159.71269875607743,-167.6887168112129
28.036652661083124,13.05692482359521,161.5790299769046,-163.95426485501108
28.67998162936147,11.400868304735031,163.3259021878358,-159.94418345997306
29.338963856842316,9.76404020364955,164.94952775401777,-155.665153670688
30.00732517132824,8.142104968380142,166.4460479717232,-151.124274155611
30.678550838696356,6.530541795413988,167.8115823611962,-146.3290469549696
31.345989147122076,4.924723412871003,169.04227885769993,-141.28736353879208
32.00295601520541,3.3199951184995484,170.13436371707726,-136.0074912109407
32.64283884911244,1.711752774991254,171.0841900451814,-130.4980598576541
33.259198000427624,0.09551858956196924,171.88828398371297,-124.76804900400109
33.84586432890954,-1.5329863531870913,172.54338773139983,-118.82677511003817
34.39703154405023,-3.177773684242595,173.04649874168493,-112.68387901136079
34.907342177707484,-4.842524194023788,173.39490460856115,-106.34931338692654
35.37196621911504,-6.530529702893126,173.58621332354306,-99.83333012105962
