t1,t2,t3
19.343827701872634,-48.198482048554006,143.97861593934152
18.873327798705215,-46.89848670115947,146.05175657903308
18.4030144637089,-45.573551330727454,148.00435267507834
17.934253107104894,-44.22340891114369,149.83470740743647
17.468347807416322,-42.84785127558055,151.54122637693163
17.00653130360177,-41.44673569113037,153.1224185396465
16.549955498845748,-40.019990858536474,154.57689703502786
16.09968260553992,-38.56762222892195,155.9033799246944
15.656677058168452,-37.08971653782527,157.10069085921947
15.221798315228444,-35.58644546756793,158.16775969005377
14.79579466301568,-34.05806836181563,159.1036230432507
14.379298123197746,-32.50493393091038,159.90742487077208
13.97282055276337,-30.927480902850448,160.57841699389198
13.576751009418736,-29.326237592336092,161.11595965161558
13.191354438102085,-27.701820378705648,161.51952206510953
12.816771715355266,-26.054931102452613,161.78868302695167
12.453021068219599,-24.386353408916968,161.92313152158675
12.100000863534213,-22.696948086259333,161.92266738078368
11.757493742451661,-20.98764746253102,161.78720197517833
11.425172054099967,-19.259448943147675,161.51675894021872
11.102604522056911,-17.513407784985766,161.11147493206622
10.789264058097672,-15.7506292163158,160.57160040631013
10.484536619931173,-13.972260022583782,159.89750040978473
10.187730993727858,-12.179479726421441,159.08965537339154
9.898089368478914,-10.37349149604561,158.14866189168472
9.614798557887234,-8.555512919296412,157.07523347311394
9.337001716780634,-6.726766780933286,155.8702012432817
9.063810393101303,-4.888471978495485,154.53451458239257
8.794316753442398,-3.0418347071407794,153.06924167727195
8.527605819881884,-1.1880400365699053,151.4755699679269
8.262767558451031,0.6717560063577359,149.75480646861828
7.998908664853012,2.536433747139416,147.9083779438039
7.735163900840799,4.404916476142592,145.93783092008812
7.470706844745919,6.276176289313263,143.84483151644667
7.204759931752289,8.149239097524308,141.63116507646464
6.936603673324662,10.02318876081764,139.2987355880844
6.665584960398171,11.897170319792664,136.84956487838062
6.391124371164842,13.770392312227948,134.28579157309815
6.112722421197539,15.64212817835849,131.60966981307496
5.8299647108762755,17.511716772758852,128.8235677221575
5.542525942280072,19.37856201423012,125.92996562376406
5.2501727945529595,21.24213171722337,122.93145400580116
4.952765662942063,23.10195565896435,119.830731236145
4.650259281966569,24.95762294543198,116.63060103332
4.342702267274532,26.808778746592267,113.33396969929555
4.030235623481168,28.65512047675162,109.94384312344344
3.7130902765034506,30.496393499568622,106.46332356862578
3.3915836984990477,32.332386439191865,102.89560625208289
3.06611570141218,34.162926179253596,99.24397573525293
2.737163481297756,35.987872630159856,95.51180213785838
2.405276000048481,37.80711334242061,91.70253719253772
2.0710677939350006,39.62055803982521,87.81971015697951
1.7352122995683743,41.42813314127486,83.86692360093592
1.3984347876140433,43.229776334228454,79.84784908566175
1.0615049929628597,45.02543125620846,75.76622275325752
0.7252295272477269,46.81504233384351,71.62584084310906
0.39044415575256153,48.59854982170549,67.43055515212629
0.0580060160685818,50.37588507590574,63.18426845482249
-0.27121414950742917,52.14696609023676,58.89092989845672
-0.5963396816857838,53.911693315737274,54.55453038751688
-0.9164955520197537,55.66994577806351,50.179097970773235
-1.2308157171781602,57.421577501090084,45.768693243007014
-1.5384502322538367,59.16641423984237,41.327404772340635
-1.8385720818355793,60.90425052125336,36.859344562888836
-2.13038369341335,62.6348469874013,32.36864356123475
-2.4131231031373375,64.3579280328506,27.859447214032656
-2.686069748921362,66.07317972550089,23.3359110828671
-2.94854987030304,67.7802479989401,18.802196521373183
-3.1999414983043053,69.47873710366636,14.262466418557679
-3.4396790217475157,71.16820830465177,9.720881011268927
-3.6672573190781677,72.84817881349895,5.1815937678523385
-3.8822354467350593,74.51812094482426,0.6487473442079592
-4.084239876536685,76.17746148839412,-3.87353038725964
-4.272967275465469,77.8255812908523,-8.381130235934966
-4.44818682170532,79.46181504349997,-12.869965519189549
-4.6097420509017795,81.08545127541494,-17.33597581756719
-4.757552226464661,82.69573255411063,-21.77513066035862
-4.8916132274239885,84.29185589882198,-26.183433143188726
-5.0119979469904195,85.8729734142464,-30.55692347935321
-5.118856194673057,87.43819315505975,-34.891682486675876
-5.212414094685641,88.9865802336488,-39.18383501158105
-5.292972973532585,90.5171581851663,-43.429553291927704
-5.360907730216347,92.02891060512016,-47.62506025991505
-5.41666468353791,93.52078307518154,-51.766632786059795
-5.460758892557308,94.99168539266621,-55.850604864866895
-5.4937709485042205,96.44049411816152,-59.87337074237694
-5.51634323933218,97.8660554540001,-63.83138798528236
-5.5291756917177395,99.26718846370905,-67.72118049077025
-5.533020999627517,100.64268863919077,-71.53934143568192
-5.528679353590917,101.9913318182471,-75.28253616298902
-5.516992690482752,103.31187845018884,-78.94750500298485
-5.498838489869563,104.60307820174677,-82.53106602598865
-5.475123149711621,105.86367488941087,-86.03011772277382
-5.446774981324104,107.0924117177829,-89.44164160837249
-5.414736870842816,108.28803679666474,-92.76270474438913
-5.379958661853848,109.44930890257297,-95.99046217449356
-5.343389321154248,110.57500344332871,-99.12215926736874
-5.305968956622394,111.66391857750018,-102.1551339610769
-5.2686207626926205,112.71488143395328,-105.08681890259012
-5.232242974746406,113.7267543707813,-107.91474347612413
-5.19770091865167,114.69844120762147,-110.63653571392081
-5.165819245509688,115.62889336100109,-113.24992408325946
-5.13737444422609,116.51711580905896,-115.75273914374961
-5.113087725651134,117.36217280990095,-118.14291506935885
-5.09361837160003,118.16319329710561,-120.41849103017755
-5.079557639964548,118.91937587659177,-122.57761242960424
-5.071423313297096,119.62999335126528,-124.61853199344908
-5.069654972659151,120.29439670360935,-126.53961070839291
-5.074610071195693,120.91201847167015,-128.33931860828966
-5.086560872884014,121.48237546067024,-130.01623540794878
-5.1056923113167585,122.00507074067791,-131.56905098526195
-5.132100811364566,122.47979489024361,-132.9965657138224
-5.165794103314354,122.90632645652988,-134.29769064950386
-5.206692044828451,123.28453161400998,-135.47144757579332
-5.254628451079476,123.61436301606916,-136.51696891397535
-5.309353917981966,123.8958578465608,-137.43349750552576
-5.370539607873987,124.12913509127665,-138.22038627524998
-5.437781951631038,124.31439206210486,-138.87709778477682
-5.510608206346028,124.45190021908589,-139.40320368695959
-5.588482793713219,124.54200034734873,-139.7983840925193
-5.670814331419237,124.58509715675079,-140.0624268608699
-5.756963258462314,124.58165338169685,-140.19522682746887
-5.84624994564841,124.5321834668528,-140.19678498023038
-5.937963174771902,124.43724693110396,-140.06720759750448
-6.031368864353446,124.29744150698063,-139.8067053598679
-6.125718916404139,124.1133961557746,-139.41559244748188
-6.220260057587559,123.88576405963504,-138.89428563406278
-6.314242549373226,123.6152156910436,-138.2433033875864
-6.406928645281724,123.30243205726012,-137.46326498672693
-6.497600679015797,122.94809821268001,-136.55488966073776
-6.58556867501202,122.55289712568089,-135.51899575903076
-6.6701773825387605,122.11750397862075,-134.35649995514626
-6.750812645677321,121.64258097039013,-133.0684164881402
-6.826907034085245,121.12877268054237,-131.65585644270448
-6.897944673059385,120.57670204279094,-130.12002706758764
-6.963465225781668,119.98696696383276,-128.46223113016845
-7.0230669954163645,119.36013761131755,-126.6838663033422
-7.076409129618874,118.69675438260465,-124.78642457929848
-7.123212924692524,117.99732655400678,-122.77149170327056
-7.163262240800471,117.26233159876449,-120.64074661901051
-7.196403053027261,116.49221515126115,-118.39596091655523
-7.222542175448737,115.68739158518068,-116.03899827187755
-7.241645206500195,114.84824516460608,-113.5718138672218
-7.253733753665017,113.97513171959129,-110.99645378037322
-7.258882003711086,113.06838079161999,-108.3150543307553
-7.25721271129877,112.12829818965287,-105.52984137015243
-7.248892683733004,111.15516889418788,-102.64312950594415
-7.234127842933489,110.14926024490538,-99.6573212450823
-7.2131579473962475,109.11082534699715,-96.57490604755446
-7.1862510570916385,108.0401066321077,-93.39845927880621
-7.153697823002034,106.93733951184521,-90.13064105147977
-7.115805680479916,105.8027560649198,-86.77419494786535
-7.07289302196525,104.63658870299231,-83.33194661562766
-7.025283420011938,103.43907376511012,-79.8068022306359
-6.973299966221973,102.21045499599563,-76.20174682206874
-6.917259785759562,100.9509868692716,-72.51984245635875
-6.857468780804311,99.66093772277961,-68.76422627795762
-6.79421664978311,98.34059267931197,-64.93810840632284
-6.727772222663226,96.99025633217478,-61.04476968991823
-6.65837914615318,95.61025518088849,-57.08755931937096
-6.586251946477127,94.20093980788059,-53.0698923032094
-6.511572491583728,92.76268679212609,-48.99524681080684
-6.434486869313716,91.29590036024719,-44.867161388255525
-6.35510269325745,89.80101377952619,-40.689232053885696
-6.273486843828394,88.2784905005596,-36.46510928100949
-6.189663648491084,86.72882505985588,-32.198494876205686
-6.103613502109951,85.15254375454153,-27.89313876205967
-6.015271926013924,83.55020510249662,-23.552835673731657
-5.924529062559941,81.9224001017167,-19.181421779042598
-5.83122960067292,80.2697523025314,-14.78277123194238
-5.735173126969244,78.59291770555865,-10.360792669258768
-5.636114896553771,76.89258449700522,-5.919425660530342
-5.533767017325033,75.16947263121354,-1.4626371204868178
-5.42780004153272,73.42433326829759,3.0055823066064145
-5.317844958304832,71.65794807239394,7.481221882000475
-5.203495580796364,69.87112837358296,11.96025441875219
-5.084311321411825,68.06471419401,16.438639931770844
-4.959820348123053,66.23957313626315,20.91232928491258
-4.829523114159585,64.39659912974358,25.377267829259832
-4.692896252215164,62.5367110286995,29.829399027637077
-4.549396822728134,60.66085105387777,34.26466806138225
-4.398466903709078,58.769983068469784,38.67902541640169
-4.239538506973879,56.86509067826785,43.068430446572236
-4.072038802481835,54.947175145775724,47.428854913601825
-3.895395628780605,53.01725310848891,51.75628650350438
-3.7090432633492796,51.076354092719825,56.0467323208701
-3.5124284219510216,49.125517816216785,60.296222363100675
-3.3050164510235476,47.16579127542491,64.50081297771447
-3.086297671733078,45.198225616551206,68.65659030668988
-2.855793828698012,43.22387279359998,72.75967372258953
-2.613064590673204,41.24378202118548,76.80621926187276
-2.3577140448085956,39.258996035142744,80.79242306134557
-2.089397120607728,37.27054717964862,84.71452480409148
-1.8078258745682518,35.279453345629086,88.56881118146529
-1.5127755618568273,33.28671379153154,92.35161937779257
-1.2040904174212628,31.29330488394124,96.05934058428674
-0.8816890658440926,29.300175801849626,99.68842354837396
-0.5455694771568176,27.308244254475742,103.23537816407378
-0.19581338491703093,25.318392268208058,106.69677910833394
0.1674099167582952,23.331462103292107,110.06926952725279
0.5438404786886437,21.348252365149786,113.34956477493836
0.9331253827921913,19.369514378498494,116.53445620636838
1.334817282104801,17.395948894570058,119.62081502402899
1.7483738612636444,15.42820320255679,122.60559617634863
2.173158275840116,13.466868715799908,125.48584230402068
2.6084406190791967,11.512479101078787,128.25868772825646
3.0534004532426806,9.565509015582307,130.92136247285475
3.5071304299789077,7.626373510708298,133.471196309756
3.9686410101075182,5.695428154746635,135.90562281550288
4.436866278109655,3.7729699177992195,138.22218342380228
4.9106708306853335,1.8592388520702663,140.41853145721382
5.3888577022509665,-0.04557941094922313,142.49243611894266
5.870177273491844,-1.941350337687755,144.4417864238011
6.3533370923850185,-3.8279863491720683,146.2645950457251
6.837012520797622,-5.705441876777105,147.95900205777127
7.319858104195173,-7.573707651593654,149.5232785393831
7.800519547508095,-9.432804277016754,150.95583002487967
8.277646167142326,-11.282775148984946,152.2551997666805
8.749903677801804,-13.123678802548412,153.42007178670275
9.215987163512562,-14.95558077676171,154.4492736897277
9.674634075258005,-16.778545101943134,155.34177921329731
10.124637093170676,-18.59262552379529,156.09671048990882
10.564856689440628,-20.39785658744422,156.71333999888867
10.994233229104225,-22.194244710874592,157.1910921873593
11.411798449716386,-23.981759381302314,157.52954474211126
11.816686167565699,-25.760324609581808,157.72842949695087
12.20814206748176,-27.529810776692827,157.78763296314597
12.585532445258234,-29.29002700266205,157.70719647390465
12.948351786060861,-31.04071416197756,157.48731593732995
13.296229078634603,-32.78153866075329,157.1283411959393
13.62893278334505,-34.512087079755034,156.63077499455318
13.946374391715292,-36.23186177413944,155.99527156207762
14.248610535746167,-37.940277505657434,155.22263481636134
14.535843626501482,-39.63665916646606,154.31381620482907
14.808421022758296,-41.3202406359389,153.2699121969227
15.066832751510674,-42.99016479336538,152.0921614474472
15.31170782233945,-44.64548469059019,150.78194165268212
15.543809196694742,-46.285165869890115,149.34076612351112
15.764027490598856,-47.90808979412459,147.77028010183324
15.9733735048132,-49.51305833883036,146.07225684807923
16.172969689832435,-51.098799279823126,144.24859352879415
16.364040663928762,-52.66397269535942,142.3013069338953
16.547902910701332,-54.20717818927697,140.23252905343372
16.72595378807545,-55.726962831018085,138.0445025434252
16.89965998341596,-57.22182970021122,135.7395761096528
17.07054554939359,-58.69024691766826,133.3201998372456
17.240179652581258,-60.13065704129385,130.7889204924061
17.410164161618173,-61.541486704494034,128.14837682086483
17.582121194395743,-62.92115637614239,125.40129486561075
17.757680734360417,-64.2680901248911,122.55048332415066
17.938468415025362,-65.58072527642085,119.5988289631303
18.126093559484588,-66.85752185989334,116.54929210557474
18.322137548522264,-68.09697174913994,113.40490220342048
18.52814257719669,-69.29760741470704,110.16875350539301
18.74560084596812,-70.45801021447986,106.84400082774354
18.975944218923427,-71.57681816289625,103.43385543291686
19.220534368823643,-72.65273313143024,99.94158101893454
19.48065341692001,-73.68452744574968,96.3704898201788
19.75749506508672,-74.67104985743566,92.7239388183947
20.052156209094058,-75.61123088010974,89.00532606110833
20.36562901504347,-76.50408749099239,85.21808708331766
20.698793436300484,-77.3487272090866,81.36569142725482
21.052410145836376,-78.14435157015266,77.4516392542586
21.42711385880366,-78.8902590262583,73.47945804232644
21.823407022449693,-79.58584730383659,69.45269936273633
22.241653855074976,-80.23061525878548,65.37493572922243
22.682074722567535,-80.82416427015812,61.24975751353995
23.144740849931942,-81.36619921542253,57.0807699218401
23.62956937595948,-81.85652907014658,52.87159002706757
24.136318771481772,-82.29506717336064,48.62584385356206
24.66458465518576,-82.68183119686029,44.347163511156275
25.213796055371294,-83.01694285246779,40.039184377282425
25.783212180889297,-83.30062736591697,35.705542326889685
26.371919779359857,-83.53321273973839,31.349871011299225
26.97883117515966,-83.71512882048302,26.975799188445407
27.602683093092637,-83.84690617803585,22.586948108232985
28.242036385611065,-83.92917479684436,18.186928957948133
28.895276791432277,-83.96266257083703,13.779340373760803
29.560616860903934,-83.94819358585204,9.367766025317
30.236099188036306,-83.88668616575558,4.955772281214579
30.91960109030478,-83.7791506513137,0.546905963759579
31.60884087473744,-83.6266868745057,-3.8553077982089494
32.30138582210772,-83.43048128552121,-8.247367609476624
32.99466200998983,-83.19180368536125,-12.625797732726745
33.68596607982652,-82.91200351392952,-16.9871498883956
34.37247903292255,-82.59250564191224,-21.328004922167253
35.051282115438845,-82.23480561472957,-25.644974333011366
35.71937482315902,-81.84046429850805,-29.934701655765142
36.373695023296506,-81.41110188145237,-34.19386369359975
37.01114115329494,-80.94839118923268,-38.419171597278215
37.6285964159683,-80.45405028007093,-42.60737178988667
38.22295484707536,-79.92983429408547,-46.75524673768218
38.791149086299406,-79.37752654208245,-50.8596155698193
39.33017963649143,-78.79892883126887,-54.91733455196434
39.837145349922174,-78.1958510391688,-58.9252974211457
40.30927483524553,-77.57009996217329,-62.88043559158449
40.74395843603749,-76.92346748142393,-66.77971824365922
41.13878039231473,-76.25771810586129,-70.62015231054345
41.49155076153731,-75.57457596995928,-74.3987823793718
41.80033664641976,-74.87571138158323,-78.11269052598024
42.06349225452641,-74.16272703317968,-81.7589961043314
42.27968730011779,-73.43714400674601,-85.33485551354721
42.44793325294819,-72.70038771931178,-88.83746196710254
42.5676069424166,-71.95377397058168,-92.26404529002099
42.63847103919612,-71.19849526750235,-95.61187177094025
42.66069096053353,-70.43560761141224,-98.87824409653523
42.63484777991332,-69.66601794170823,-102.06050139608227
42.56194676654373,-68.89047243524604,-105.1560194237882
42.44342123470786,-68.10954586264992,-108.16221090598023
42.281131446718,-67.32363220106497,-111.07652607924655
42.07735838503254,-66.53293669742173,-113.89645344422301
41.834792287811695,-65.73746956685937,-116.61952075785214
41.55651592632891,-64.93704149750558,-119.2432962846923
41.245982690558264,-64.13126111536658,-121.76539032516276
40.906989639084756,-63.31953454176315,-124.18345703557806
40.543645759294954,-62.50106715077298,-126.49519655140914
40.16033577157147,-61.67486760582738,-128.69835742151955
39.76167989491831,-60.83975422336688,-130.79073935713865
39.35249006908384,-59.99436367779355,-132.7701962951691
38.937723197951954,-59.137162026443754,-134.63463977106943
38.522432038993436,-58.266457996605666,-136.38204259213444
38.11171441240181,-57.38041843942383,-138.01044279751133
37.71066143989508,-56.477085818631025,-139.5179478868687
37.32430554609337,-55.55439756619196,-140.9027392952835
36.957568964212264,-54.61020710292664,-142.16307708775463
36.61521348226568,-53.64230629075566,-143.29730484280105
36.301792146083116,-52.648449055119706,-144.3038546909701
36.02160360165444,-51.62637589202649,-145.1812524707869
35.77864971235781,-50.57383895468502,-145.92812296180918
35.5765970276143,-49.48862740028491,-146.54319515203295
35.41874260980288,-48.36859266857887,-147.02530749499337
35.307984647516946,-47.211673360787294,-147.37341311053558
35.24679819726392,-46.01591939012209,-147.58658488243913
35.23721630451384,-44.77951508391461,-147.6640204058674
35.28081666065281,-43.500800931812094,-147.60504673800742
35.378713857033034,-42.17829369449607,-147.40912490625072
35.53155720300844,-40.81070461249174,-147.0758541298426
35.739533983639866,-39.39695548434599,-146.6049757130712
36.00237794651372,-37.936192417145094,-145.9963765707503
36.31938272756669,-36.42779708929096,-145.2500923499393
36.689419854421544,-34.87139540488596,-144.3663101154844
37.110960903769794,-33.26686346014136,-143.34537057101593
37.582103337742026,-31.614330784072383,-142.18776979143016
38.100599503682396,-29.914180857491576,-140.894160447561
38.66388825267076,-28.16704895512258,-139.46535250863775
39.26912861463514,-26.373817394701963,-137.9023134131622
39.91323496178839,-24.535608313479894,-136.20616770394727
40.592913097001386,-22.653774125871774,-134.37819612817427
41.30469671892726,-20.729885845594982,-132.41983420836976
42.044983740383756,-18.765719480942078,-130.33267029512294
42.81007196966541,-16.7632407325446,-128.11844311708546
43.596193704963355,-14.72458823881527,-125.7790388482691
44.39954883868837,-12.652055625096292,-123.31648771682742
45.21633611994608,-10.54807261838015,-120.73296018334268
46.042782278406186,-8.415185490415908,-118.03076272009037
46.875168770059176,-6.256037088282567,-115.21233322579847
47.709855963631675,-4.073346703414488,-112.28023611304066
48.54330464456992,-1.8698900179982325,-109.23715710758681
