t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17
-16204.598882914997,9469.839928796962,10304.26342168057,4014.3016486043794,-4221.607616988936,-10265.264296522479,-12417.958585751323,-11378.917957406135,-9510.750637274707,-9342.46057718395,-11614.068994327587,-14336.10110785167,-14323.084388897067,-10331.274069074232,-4570.766022859037,-606.3705449567582,182.1544527802889
-12912.42013460052,9022.944992763581,5618.584274539555,-1585.5911675679638,-8071.999788498734,-11301.02809188253,-10978.806232461726,-8704.032117122637,-7086.150269350954,-8009.9147163428925,-10862.485547256605,-12672.512815613347,-10832.5350468437,-5899.311423311542,-1155.6737553900127,751.1593890035602,197.90525292737544
-12663.546550012528,5118.217649113406,544.2023781915725,-4953.412802383904,-8403.505303055297,-8840.930271914305,-7122.529761776631,-5349.752405261726,-5554.5602686200145,-7893.039774657869,-10048.15436175531,-9233.60960174516,-5197.996398213601,-682.4119288979139,1450.4008682605229,968.3975046766021,-198.13826357485692
-13341.65096684514,4330.757005511985,981.4341616629531,-2067.4344568645115,-3422.418347678853,-3380.046459630583,-3213.4732359182776,-4047.876566084574,-5680.578145608125,-6455.694708333749,-4906.9514636281365,-1677.6796838184212,829.3525480133089,992.8177501239651,-407.24595525697003,-1385.9784016566064,-1100.6517111239032
-8892.086772633016,12847.252963469693,8962.153933538528,5159.407320857435,1513.6408781142998,-2157.9456791932976,-4859.656560192233,-4464.898580845653,22.37546427197647,5997.787906468212,8372.488232952799,4452.40486311194,-2940.263971993414,-8249.037403788449,-8471.47029359473,-5065.65203893579,-1701.9910945310962
1616.9055422925007,10075.278823747256,1297.1641006382658,-8766.257678233425,-18365.53955919235,-22203.20196351393,-13556.922354930484,7987.495834389447,30340.352622527556,35700.08894906119,18019.991141260663,-9263.931462225819,-26593.74251600612,-26381.394780839335,-15582.151610237248,-5141.591001180159,-822.1465023582225
2529.839513492089,-27445.829716546526,-49076.95657778351,-75225.44394114956,-90499.27491418489,-73950.8098839715,-17368.440198941364,53995.35555456013,90398.08556099089,63397.44241264151,-1557.9414295046722,-51594.49289289439,-59099.49155817288,-36864.536358233134,-11797.452013659462,749.474223751359,1298.7481897856565
-17167.089371902606,-25482.151010211306,-87888.252787396,-157574.86248185983,-190167.7983569962,-138177.38056691992,-4545.7937796709675,126174.70650472623,151126.9583927173,59828.99150496877,-54232.57933763129,-101659.44403882726,-77035.42773785358,-29457.25744448563,1665.1024676147642,8797.609264993816,3264.023596319321
-41565.97816920802,36161.71614442534,-66145.34421960241,-185524.42396353168,-247945.4587418034,-172531.3515588518,25064.01442525896,191247.58283281233,178000.97945637544,19952.91380521067,-116412.84898624373,-134121.20162660998,-72301.19484110805,-9884.040690747199,17105.991107672282,15434.488175914179,4558.92761762524
-39365.49029621451,21447.01436348953,-63613.31287188607,-173807.696468984,-231709.43809767178,-143448.4344723312,69944.23671857397,221082.38637022045,155027.12740290683,-41781.3784126865,-163012.4519345658,-137880.5128580957,-49462.169098858525,13653.274885286168,30330.76124757512,20110.414167484603,5367.9128924295055
8687.382651021062,-65001.68144598141,-117357.06381984023,-169196.59794575846,-168471.61288064,-60659.66262331409,117186.03323237305,202426.2511742585,89141.98815497276,-100953.59547204406,-176538.75623808496,-113376.59029344779,-17481.946112453723,34406.681472370765,39001.006712769115,22398.40849115683,5555.341206596967
86478.66327791805,-118936.24604048462,-159380.3798565594,-161492.44610019383,-94099.10098734839,30075.879469990985,142184.52586127573,143539.9870852238,9998.682222039735,-133899.75907141156,-155381.7846321852,-72915.78207011546,12210.395150248041,47193.26274244873,41807.05230612744,21938.497927268443,4980.626013166827
157584.80396289824,-129135.97981701687,-155710.67962933145,-129115.69934207098,-26446.79958778094,90965.96565532354,132547.48802451018,69837.05463167634,-51315.25612383721,-134042.92615606,-114066.42634382907,-32484.12099443356,32190.383032098292,51052.72903704672,39509.78397327293,19203.732808759614,3808.080207850366
197117.70834388945,-119228.3668445798,-124208.69678065776,-80049.91374367195,25699.914828924495,112718.18366464724,96602.69515056616,5870.657691425184,-81549.2657056444,-111248.380309081,-70092.72216225957,-1796.308295481082,41603.24344313888,48376.015528284566,34041.96691780295,15134.875153936558,2369.6489331544326
202103.55288376106,-98456.06943008736,-85209.28568974695,-32613.576589676122,57584.066687630715,104642.20022876642,51618.231107634325,-35985.08053933906,-84617.862161708,-79876.78717981362,-34155.52465318047,17182.25296150138,43289.85140394272,42247.18727621083,27245.349034315426,10670.126539759194,1015.2618006424743
183126.62254505683,-72208.76077095894,-49360.94765154741,2599.29755738787,70160.23756617,80643.06848484851,11617.162581468743,-54959.31514585819,-71610.55285947774,-50481.12269237349,-9359.881026250514,26705.55704248319,40563.835090485125,34936.91150582872,20386.191769470726,6543.685887221298,8.510128985370699
153596.46289541372,-46163.215231344715,-21628.814266227077,23776.19096512022,68885.74051050816,51884.78975376509,-16649.02075960198,-56608.315640154724,-53094.78920116622,-27923.624666012103,5699.958649798853,30065.079687402173,35882.44247327068,27762.652504565795,14243.5405912799,3249.350490457744,-537.6805365030044
123322.55813108881,-24573.953603987935,-3494.222709657225,34127.26699355395,59939.55458136178,24743.07646123207,-32068.253484923847,-48143.56209432328,-35961.488792527045,-12710.638670115473,14001.044807356517,30044.957570586477,30748.263311979474,21413.566628677643,9263.176474389926,1005.6900264045391,-673.7161161521219
97023.94007628535,-10041.468294636305,6526.251269939265,38504.545178003806,47110.72506778871,1989.4634065326102,-36244.81532762249,-35914.21411665054,-23167.706178964316,-3073.2553029664,18356.595255541684,28555.50375672069,26040.636579074806,16266.606632668349,5612.606798719592,-295.49437315810377,-581.1586901743824
75706.31471903839,-3067.6654769205684,12611.86627720851,40283.66370958601,31183.651453824645,-14776.458700796396,-31865.45512256505,-24422.073904409794,-14751.975269467312,3276.919864563292,20820.224053612626,26879.770521868286,22362.67768950175,12486.032737842204,3063.9159259102635,-1142.5221226030087,-514.3538540894756
58865.7445309787,167.45182581447105,19985.855362457736,38876.648533059386,11900.640830817265,-23710.32200299459,-22309.307831536982,-16188.51563541484,-9321.05722917071,8329.536249392542,23006.558090329036,26145.694223385242,20161.47885115042,9737.388133298773,671.7653144151043,-2390.2125184204615,-705.0953430836856
46247.485712358175,8923.556922068432,29813.125327789217,29073.1699562495,-8418.99593193366,-22853.88685308666,-12277.598894283568,-12560.422080072232,-4838.765151521628,14280.29775433771,26845.507423446812,27536.408016471934,19235.3137999613,6403.194176409645,-3446.472901255606,-4879.775165157008,-1174.9421991071304
39231.782592102296,24638.509469737437,30951.346296853517,9303.755620801501,-19795.75650937775,-15214.413901606364,-10301.09320573054,-13279.864176647307,2539.136626589206,24496.605205868203,34641.117397269,31289.27766768587,17071.837428416613,-1238.685733312387,-11234.601107418091,-8298.68195562632,-1460.5995458993214
40831.126535168005,24492.488403913343,22972.596824050972,3238.154031782091,-16808.036517607576,-20671.512670700395,-24523.2641522618,-12275.648742107818,18721.868968156843,41976.06451261695,46445.618894955805,33340.507404393895,6909.689408334048,-17148.088229163513,-21111.072665739983,-9547.80121663495,-532.9779049121461
50400.26395928594,40222.54722813296,56069.61884056145,25621.127836400272,-31360.879847486616,-60241.16263298263,-45734.996791663914,913.8811922960549,45324.38417641237,63593.03801551088,55035.96526295747,23294.798293905504,-17510.806844093575,-36967.65344940383,-24154.08127234454,-4091.8807638382773,2160.650587109555
58055.42003414038,129082.65239434554,116891.57321466987,18406.04213803583,-90848.71932021472,-110715.48001459413,-49775.67902616237,27804.83100466364,73444.47637527293,78203.78201775915,48441.09573993872,-5204.952167487218,-47990.151992532454,-44477.40946926063,-12441.97675630418,6708.145691867569,5035.954905267421
54644.24304134821,176358.06535009493,107236.6709426681,-41037.853532216,-148650.3821789835,-127076.85372431664,-29586.67636392309,56033.40582483281,90416.95976173415,76385.8465523194,23577.31275839668,-41323.68078644533,-63974.26180064676,-30267.10099951649,7232.420086514681,14586.440777096459,5774.44154332341
43255.1721673039,138062.0232883654,55515.60361624604,-83359.1564697877,-156041.80992303768,-105658.20643856532,-2235.2217277678906,72304.90832840155,90924.40246781339,59504.17413345467,-8216.198390159807,-65104.7429858427,-55396.59095450119,-5158.734483835146,20369.998251604975,14395.46431738146,4118.377408242228
33355.82951373472,111354.14347244821,30994.473188698656,-85134.69219354565,-131360.15313910463,-74674.3379708328,17211.49771365786,75404.50699879395,81040.95833383106,38916.494164392934,-31413.95076693702,-68437.5332101192,-34095.69947863985,12983.72310693345,21665.22873023087,9360.835091254421,1923.1185414218521
27794.92970382442,99929.4401675205,20630.879712007747,-79959.70678505099,-111268.62847706859,-54833.84063509251,25238.845325823666,70449.49335785641,67876.76408242343,20978.49029033008,-44760.14520220067,-61379.45466362258,-14409.473478942858,21847.862147686596,18583.883426286593,5609.47289868696,973.8817036739172
23615.72825590096,79473.89377944877,5474.1770700920815,-80169.74055495762,-99935.85694314675,-44821.4534905714,24753.719383545496,59445.81837846683,51222.52033012354,3470.992191615228,-51894.620728965936,-47898.787729612806,3639.326922250513,25902.71190456857,14226.066796021165,2963.111219138348,732.8673974270389
20054.541244538377,56934.780527141855,-8571.10958875098,-77051.21855439496,-86382.98350125314,-34624.01694592793,23261.92610646844,47721.915075657795,35188.878587119165,-9613.291685444023,-50276.61583626988,-30242.17982478161,15725.74875128388,23228.899921357082,7996.217044532072,233.16191779185982,352.51461573444635
17725.290654109078,43687.20852904615,-14454.913845499506,-70194.4638945677,-72695.57607143435,-24923.161165630983,22296.660991137185,37941.92430387151,22239.359721833294,-17946.516489604113,-44342.474564871714,-15060.561466543164,21192.9878993495,18473.257706039174,3747.825309198288,-938.3285985114912,187.52182464274722
15252.842311470233,34244.41235306042,-17183.447996631996,-62763.74035168947,-61096.05499589986,-18391.591788549,19074.942752124658,27791.94439591899,10968.862978698537,-22639.244043614864,-35467.36050082912,-1384.5932935457186,23613.293515697063,13314.068793453882,472.8664298607581,-1469.6283540804047,190.19460995205148
9609.689785961567,21621.531654004262,-20702.411567311454,-54963.87119647392,-49299.709318501256,-12266.479569481244,16145.980957421161,20153.57812380573,4684.289224082577,-22134.783223828643,-24794.020231703376,8395.712085907677,20779.881003227816,6093.650735024577,-3336.3360474132014,-2400.2726865597906,48.45244617785967
4483.93065934203,12801.256322367157,-22357.837597898037,-48355.403475282044,-39576.26317075275,-7061.42528602579,14578.516327704,16086.398122446251,2014.126136288593,-20644.222996176548,-16233.670555868173,13086.788300492855,15440.554601935815,519.5435187826272,-5284.652099192138,-2667.4520341816265,-38.30740723242137
1969.9973840342104,7702.069932309192,-22814.184497191927,-43525.01070231922,-33258.3705632492,-4887.541591223315,11916.449187422177,12584.85290122567,-294.36710492033484,-19241.244202328755,-8269.694738129177,15994.057999658813,10960.743114411865,-2507.6222792518065,-5388.87340461714,-1991.125843585182,130.71121085552033
-3503.745400430544,-761.1849634657925,-24618.146553298822,-39120.63179839814,-27937.475434783217,-3962.7330348944515,9602.21245050294,11385.459330435588,-590.1547407288084,-16490.64127132215,-290.3137391548154,16725.147339272535,5466.436319238218,-5858.575175553984,-5750.328643359939,-1229.783556964752,418.27463224139694
-11460.63484806997,-7640.286477119621,-24391.332109821964,-33212.305065252665,-21303.764586675512,-669.0910080537348,11677.859873146332,13998.501912143101,-1187.9643016424511,-13904.945138384099,6460.7212510558065,13948.89060724447,-1303.7987154215027,-9438.182529085327,-6372.933970871282,-597.4625039942295,669.7733080000816
-14903.023742519228,-4167.002170375482,-17309.289767149425,-23499.055539235833,-12103.023066064776,5630.085633168452,16102.822156151082,14348.346793808378,-5372.237673914458,-9510.149315542836,12115.314595766215,9341.825181103719,-6619.522419599203,-11108.202476122951,-5664.765581762624,633.7726327561552,960.730973609428
-12718.99479132396,67.65166655434868,-9383.169568793759,-13214.163309873169,-3528.4528776815337,10127.310988091513,16362.78089462562,8784.375833404427,-9106.133704380578,-391.2720876785272,17308.873105146093,5042.520004683834,-9892.656753180017,-10579.393639193313,-2585.388750701115,3236.0861023787056,1445.5060148673983
-7693.919054999446,-7799.775672818193,-10370.241978333836,-10388.820386196732,-2041.9403464213135,7435.708735370429,8733.062981178191,-1518.535996730933,-7611.834035785489,14649.516369862718,21698.661290039363,-159.56765898089543,-12943.978347472286,-8442.02050388468,2900.384505473043,6757.536310423588,1859.4545941434756
-1973.111034056513,-4731.471437816265,-10437.641290633068,-17495.40841990804,-14332.088860999293,-7394.5055616693035,-6337.345302847851,-8566.207455847221,5197.940374260299,30118.996652123587,18955.98101902876,-7973.169937713586,-15304.288021548206,-4753.625551690698,8292.076188669842,8347.418143751618,1441.6952025189812
-1203.425946072706,25595.450839294153,21385.541268688146,2963.195821626613,-8788.671491944548,-8286.158864302723,-3685.305149580997,3990.4737724256315,21178.056328846465,29073.86208708997,5493.8647695193185,-16008.345806921498,-16250.81955956074,-2332.6872213089173,9311.161399270039,6596.627626116788,485.76796587824674
3374.9617851283233,-8592.095243274469,24973.23653826235,37226.13642990861,27028.645394390544,19101.069935420175,20442.92685200298,23913.15501690189,25829.17489773722,14670.096974086426,-10389.462570141759,-23330.14659667009,-17945.955700630682,-1067.3650929848363,10041.893230561933,5881.751050868915,299.5153610396676
24382.45474024882,-53865.38657542598,-4958.706672831801,41620.95385055252,46975.011605323605,37326.25132054511,36156.05132730195,37741.32970250883,31267.728747185454,6755.4299114639625,-21069.179164023626,-28616.398766382747,-14925.651844938167,8754.481455558174,15975.815545789212,5851.922428178883,-92.56895140723384
26653.032418125258,-23593.49069041349,-7444.5442049565445,24810.313502312692,36049.56896897323,32860.161263284426,36087.193614576616,43240.499225418134,36647.9064412373,4263.966312788452,-24745.712923864954,-25890.619939663327,-2256.0020731449886,21744.567369975415,15888.085102967376,828.9951307640016,-1845.789293860149
-740.8782635271136,12222.278507541516,26403.12060695661,29241.790710985984,26284.949495479705,25504.7780704903,31704.157132801563,38272.44170462377,28146.856443590077,-3598.595921410835,-25214.076968725538,-20007.678556076036,4908.364851760163,19776.318298868355,7120.573322874188,-3679.530584173002,-2691.3954244610964
-2200.930868660705,-34459.14998687507,13948.117066704452,43524.803133196554,41833.11670872234,36127.50236023007,36087.854598397535,31577.343130906404,12134.268254950071,-15382.431500637958,-27689.920523638528,-20068.077690983577,988.8515324777467,12264.038992424501,4249.5870435383085,-1911.738739264129,-1574.7210616392276
15030.018845026787,-40678.72437236216,-10052.351674457803,29510.067001644667,39979.77678522054,36705.9343289226,34435.75391074228,26214.942313275704,4504.905179961725,-19101.621462525556,-26424.629180045722,-16856.81324790463,3525.6687165649128,12074.403819463829,4314.351870300587,-508.97456089456364,-703.1556476457856
2788.90129640847,-6593.627572888125,2429.0697285062843,18522.90131148955,23001.28975987612,22217.666485762515,23467.940394323403,21485.307836509517,6143.677496934411,-12937.955083874092,-16950.141394812614,-4439.841128783577,10936.008237474955,7364.205831545996,-1669.2076248125898,-2259.8208248966466,-791.019224935023
-9059.966829783958,15.50725437933577,13817.379015505288,21690.821023845805,18482.975163722313,16109.077850844013,17210.65942320963,16149.875445381249,3832.582928285041,-10391.402248737708,-10277.502575525798,2890.2769715377635,8278.709420712059,-2001.5380389502252,-4880.896361936402,-1837.370090628139,-495.2441454214255
13245.414302132378,-25422.722003294228,9578.01436529977,32139.501602275734,28654.396699626093,23730.896800266,21051.340392434624,12044.940516397834,-5642.628027979879,-17217.135167899298,-13381.80207873436,-41.83509748457115,3068.248534365972,-1723.2558980735785,-281.5496665998703,1118.686630938678,374.39481801926314
29550.106377990185,-37221.25341269822,-2365.078709987561,31135.474426299083,33580.85722325521,29714.13081218375,25464.6342177424,10028.026471464997,-12813.820169018805,-22944.274244666565,-16596.565610712176,-1124.6861685108754,5691.586997940648,3540.2031035193645,2656.4974374314897,2044.2875183238402,740.564370328794
13768.605469381933,-13558.143911620353,349.7755687184471,20658.1457618557,24849.552204621,23937.732438681956,20888.772544018033,6350.288355122476,-13552.423119726274,-20543.03758440414,-12991.874797636161,2462.36667107891,6505.20581292974,1359.4281583089687,226.11069642552923,535.6990107655222,315.5076947653161
3710.9174550859243,-7418.875386409168,8288.41331571978,19663.160863769575,18253.262299448103,15661.820689173484,10529.423063010818,-1891.809432413849,-14101.23637124023,-16102.409060515693,-7978.031723737278,1706.0298763534533,-1282.9614950456166,-3049.4013430930795,-461.2904190082157,39.09852832733304,-106.32479427503208
27839.710705606067,-25800.648308509,5767.529677100586,21282.112309332617,18317.417180960398,13914.106028160744,3795.4334241222555,-10425.611841587024,-17381.660212118088,-14366.749698513395,-6283.066655241955,-5225.808392699312,-6907.048798017423,637.2847202624741,4042.328934862899,1885.777533288488,42.351752895919276
57515.755818084996,-29308.283899886148,-1757.477683385614,17209.75970965774,22307.64511563874,20007.436210748034,7240.683637481493,-10515.014677021549,-17213.65951827686,-12335.922774945333,-7088.612659480465,-9498.788167578376,-2024.704815313365,8366.211323783204,8528.608385218826,3801.344474855578,427.63070644088015
52629.88921288567,-22244.19185424775,-5553.902792406623,17070.99164470191,24824.383800747866,23281.976568527738,12643.425177226085,-4891.33975879032,-13024.0009230289,-10037.19715574393,-6780.27165626465,-5106.902177759367,4006.037148875839,9025.5643808125,7327.042203080389,3048.2699981803175,464.9984901350211
20914.02204366617,-9487.066159296422,2185.151636865424,14283.437863959129,16992.243006520785,16522.69264650719,10007.234156557794,-3752.206194895056,-10853.449217144382,-7731.279448270445,-1767.7379730364364,-444.79824769342906,859.655388958989,2624.0623741143027,2089.0241563298914,417.3890582478623,342.813483986568
12290.168557837173,-4372.80624697739,10562.347301134994,13592.341634002727,12399.924365485704,11099.36106604181,3534.3118357765543,-8032.000718269357,-11528.20110407247,-7199.505471429317,-2799.790048992972,-3902.4369675681737,-1364.5911349132532,1652.080213415897,892.6894553595736,-412.18206106672505,368.0815106863485
48107.357086881915,-19309.64938350792,-7244.908998005033,6918.686079929589,14983.977890720784,5449.612505210298,-20131.609428622174,-34007.54593287791,-30515.8965274745,-27768.431520853217,-21488.500730963435,-1515.8866340100546,13967.30050476233,14693.782385115843,7738.724146042576,-35.09498226717096,-493.4659011364189
73311.99643845133,-116762.54699545806,-43721.61908752321,51352.68913220952,74255.00639058455,37614.10963339916,-39516.45418248887,-77645.26211260626,-70427.61217583902,-63179.23449513249,-33742.80103806682,19093.831923710095,38257.86937472519,31143.19538110597,13300.211427533968,-3203.149787792307,-2471.310091018209
49129.21892778382,-95053.30862882943,42941.525681042054,119637.18807281982,119497.83652201785,83072.6810285242,-11850.112596880192,-76729.29826932502,-78936.13385940052,-65181.520958498586,-17665.323598059396,36713.76219179418,45047.23302257316,32607.889186542823,9204.852292168394,-7043.209216544712,-3129.4219049463145
17691.302256582396,8932.686020429868,52215.590932923034,59450.367526409165,59077.58635023156,55637.179450885575,7816.025609168369,-39901.013413812034,-47961.26716824747,-36045.0574031889,1427.7486820262257,31556.66465408802,31093.23327844095,20529.69232263994,2398.580712907322,-6032.953539962042,-1754.0708316954542
8180.024708245343,1227.1915865454807,5629.100781073121,12643.50388840593,18717.478955323735,17768.835431017225,-3620.4973490888005,-23923.110093810385,-26974.83119645842,-19508.95237137144,2099.659900816391,17646.53007116289,17075.990113714364,9392.364036439852,-1561.0878717128523,-3173.4408189415826,-228.93540804267934
13692.15836066253,-30240.24836162011,-17289.246488196142,8942.797846608248,16118.895174616146,1828.5574232135823,-22028.538047145958,-30673.584573000597,-29408.726870420753,-24233.849335437553,-3601.5615647242116,14660.47325477011,15146.044265522172,4692.789905247341,-4636.390598815126,-1942.7644503122153,604.3291598875204
13692.486561198592,-78644.64705073481,-5669.203440277572,50798.38720379442,50321.82236838397,7607.531223211656,-42192.017307043134,-50236.654067804884,-44853.32031515993,-33683.29688424335,779.3517846196271,24336.719032362173,21917.55025762859,4782.261533772122,-7715.786915138572,-2792.949259210012,564.7609349096241
-4670.016276853941,-41464.81551020618,64270.34581989728,99264.5017980096,90712.6598417194,42170.69149065285,-38321.22571380668,-62832.361382115094,-55863.84092313084,-30964.976074092705,16189.2308336248,35647.03433197206,28692.90362447828,5962.9016076218895,-10694.613605651633,-4889.8246216678845,-217.1464384108865
-16369.218449029726,15570.443534058286,58965.389681510955,61503.09632709234,65683.00526435101,51164.42456251827,-16668.492464941006,-52507.47821147053,-48467.472481946905,-14315.202998182946,30328.449374025284,38434.84484794503,29418.155499031272,5719.8503485713445,-11462.55523625972,-5684.050096964454,-817.413329586738
-8599.755699212914,-13563.423721281573,3396.4756178944194,19311.969530164162,28245.002101699138,25591.479094531263,-12338.154692801014,-38464.267618877035,-34338.59205131735,1039.748129514237,33565.34967546936,32801.71677423412,25103.676073004975,4930.269773211361,-9177.646642994454,-4703.659747493349,-929.569046075585
1298.3392121492225,-38615.49108967121,-2166.2904580723766,27571.047465902528,26624.29557882646,6453.212079590855,-22678.796422812207,-34911.21759504143,-27606.09005136887,4765.825432645869,27718.050032203697,24786.023424078718,18961.39141308792,3504.4048970322606,-6140.82971989911,-3224.0950872529984,-828.8723721652954
-8800.937454740277,-40080.883061785564,13970.671191468587,43054.36766916583,34141.710462860094,-1247.6326725308156,-32028.955955721663,-36921.593543681,-28702.293952192085,22.973182376033236,20394.987203608973,18741.966648608537,12955.84126201434,1367.9114417019678,-4437.729885230232,-2470.9176975321043,-742.0920521886366
-40082.31427121626,-32037.703677303536,33929.46906826214,56185.74482250671,41836.430774358494,-2485.6939946086077,-38360.068238186475,-41880.2041532067,-34139.923310173624,-5406.815619706835,17114.99249842446,16497.756589834065,8888.547226986917,-2326.025946096825,-5742.065389243853,-3198.9297970711377,-941.1817648641893
-56727.01086440085,-4299.861172114046,47557.25633261554,56287.48281431775,47064.02341120127,5263.844637944922,-39063.15683647119,-45142.26819878538,-36634.05644624179,-4692.518075621975,18864.646030990374,17817.90184795422,5867.6813215436505,-8095.159112436248,-7762.941091664155,-3874.0108911931625,-1236.430712225366
-45468.74867191237,4365.921370614609,26121.99311141365,31892.52701435095,36042.36427572624,8372.378134797922,-32979.48060061423,-40235.964356753386,-29790.790252680217,4233.306020511792,23747.049777061013,20694.16777178237,2994.164346513546,-12108.022283025757,-7747.331789221612,-3606.286242905624,-1370.2809557146898
-32950.618125334055,-20881.45620586717,1575.3859333560779,18089.474272170435,20807.420262610296,-1478.4170204481334,-28344.75201831486,-32148.991061575474,-17670.70105796115,15936.626334048306,28310.250994476795,23523.039721337707,1754.6044402008617,-13385.336207341436,-7690.36270513948,-3849.288332450513,-1534.563018885065
-33362.589679960445,-35191.886560460356,13062.792823036347,33860.85610333081,21696.26508260152,-9944.104182969222,-27619.82054543357,-26131.255463558213,-5444.013625677387,25276.66432281206,30800.57245707706,25969.247755902623,2151.30423582697,-13737.359678332534,-8819.337228832943,-4702.297775331477,-1518.4122395442134
-47101.42472836705,-22872.72675350842,36516.08357659367,48656.210666623694,31040.387552762695,-3701.2861008356367,-22937.59833462547,-19569.14175725416,7445.670423468526,33039.42267779038,33247.340438109226,30064.730286585713,4190.777307503702,-14776.234194469278,-11115.883567809738,-4953.514034485955,-822.4542788667325
-72901.09108769303,4048.8129908424985,41536.96630141638,43743.643348602345,45829.921714727316,21418.074382483414,-16041.100446429937,-16244.143675604351,21032.60844952881,46248.173043491406,43593.59487280213,37523.69678701328,722.1812535639102,-21102.812309912777,-15538.642892002528,-5018.200968839198,148.42646862974607
-91412.71727899132,66549.11662366062,93816.92316038029,88283.44790066006,96645.84842537364,27679.056715996365,-47467.52448339706,-43504.9229005793,16743.57922162112,59478.375360454265,57636.12745316262,35721.05016287246,-15677.654686937873,-30719.36758123419,-20489.913077128316,-5178.768323367762,933.6204898499641
-65273.25327026364,15105.049619006848,120806.89817101946,134180.81122705768,94324.29952303917,-34072.01071222883,-99093.86588232592,-81932.73854077609,-4074.669085489194,60303.184435299416,60606.41784040761,22259.838990793858,-30708.829472755064,-34881.1120261003,-21164.8825954454,-2344.4918987213578,2113.9866835082294
-1395.8258260306638,-79864.8982165969,33735.289324231504,74010.10316542676,21893.130990555714,-76673.7883899264,-102488.37706087322,-86615.68328640057,-11969.437257991527,55624.65973070308,55394.56068800534,11314.148835025073,-33306.54284157009,-31042.166754080175,-14858.07286733164,3499.136987975934,3076.5694825607593
29798.716272322574,-64887.859702834496,-18037.63320767809,10318.387070976294,-18728.87428150521,-60758.062219688625,-68734.93607950181,-63956.124813703245,-6344.568953077345,48230.801102858946,45775.880735215535,2692.3953845745805,-30303.74122818949,-23736.62559762587,-7148.6306381710465,6147.5773820740305,2531.8356320197445
