t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
4107.192556591407,5258.176962775131,5788.701089953861,5343.084186208492,3710.4868230816805,1094.8125577876008,-1707.101470148789,-3534.4665233066685,-3589.254024894488,-2163.585634096164,-552.6601691533258
2282.8368983552114,3369.1598969020965,3941.440322263373,3680.846191901935,2390.3557842880678,254.01406130459463,-2001.6285608055096,-3352.2171076052414,-3169.5322474513123,-1824.597261550112,-473.92474308617375
1110.8015848930509,2115.643614343377,2679.6489544100373,2510.5547718334474,1426.2345714742078,-391.2386767236387,-2252.8102836502835,-3235.4006825468714,-2858.2787379880674,-1572.0287037117355,-426.1830301228752
303.2062422323136,1247.0010583554126,1797.1758246928307,1676.5535462814419,714.3299741274934,-897.1682782872316,-2477.8559551904596,-3173.9009172711417,-2632.880670385948,-1386.3755742773074,-401.8568106632659
-298.1599971473198,613.2257237020357,1159.1740936767906,1067.0253043650034,172.68099590433252,-1311.4272507100113,-2690.0879741874655,-3154.6888542792476,-2470.1781158638278,-1250.5666000290557,-395.35646463594304
-771.2548518661915,130.9290593776519,681.8335194084852,604.8029676096224,-260.3713627636749,-1670.8651006849173,-2896.928463867347,-3162.6183808394435,-2349.15992791522,-1151.482251583631,-402.93190057466467
-1149.6397096855287,-243.88556035199957,313.7689783057626,236.9354006320621,-629.7059019042296,-2000.7607368002398,-3098.6025240686035,-3181.126820725704,-2252.608761593293,-1080.3165759634448,-422.252927848445
-1445.1052978053372,-534.5734227187196,22.00623443817146,-73.76510156343298,-966.3761109379905,-2314.295888138559,-3287.5808832011394,-3193.328726280668,-2168.177633258422,-1032.2701317887513,-451.92325331886315
-1661.1226259007994,-755.8253787562351,-217.30112526377442,-354.03579805557627,-1288.8497470703087,-2611.9270735756268,-3449.1141533323776,-3183.8609484422186,-2089.1505858758046,-1005.8634492798915,-491.0089032835918
-1801.1805251160756,-921.0772717030574,-424.1028558948668,-622.1695545687289,-1602.4525207059967,-2881.1644725653973,-3563.4503389580195,-3141.5902456964095,-2014.890653217155,-1002.0004938169452,-538.5932690501292
-1874.627524993424,-1046.7951232617504,-616.2081268203243,-887.083978022996,-1897.8776195078062,-3097.9658384373565,-3610.286491050447,-3062.9099969741183,-1950.7745363333097,-1022.8219523531379,-593.3478899981221
-1900.9139534841597,-1154.0611317520966,-807.93794258058,-1145.4188100789256,-2150.5264506814333,-3231.26525188583,-3575.5131970766274,-2954.8764208699527,-1907.3134223570382,-1070.371246462457,-653.1165347084997
-1911.6687596494087,-1267.2021196072164,-1006.2439114068243,-1378.4852977160544,-2323.094763536951,-3251.733845149952,-3459.327634160192,-2837.0179053199704,-1898.2114249362578,-1145.1388310995333,-714.5383562250606
-1949.2096228491125,-1409.2200162165318,-1205.6434172283928,-1551.7922107358931,-2373.690076097292,-3144.4459133962005,-3283.5494909024474,-2740.5296488192876,-1937.3347627832288,-1244.6297883834675,-772.773630452652
-2060.235563442386,-1594.648079032884,-1384.439312401075,-1620.1653451896955,-2270.2842986751875,-2922.840060573661,-3095.035600587021,-2703.9637885690595,-2034.9170690269511,-1362.1854318855599,-821.4304893010554
-2284.7936885907243,-1821.9262903193846,-1505.4426302572435,-1540.3405465467476,-2009.3436631883246,-2639.042011998387,-2962.1892860854396,-2765.501426907134,-2193.7028472559864,-1486.3453651460254,-852.8063540486128
-2642.864293390233,-2068.71758575777,-1523.8570018483194,-1289.9433049285255,-1632.8847333884187,-2384.660131065868,-2963.206285769446,-2953.2142206560875,-2405.98014566146,-1601.0261448751558,-858.5343880610359
-3123.098391857179,-2293.709980664718,-1402.5258470870006,-887.6647317193306,-1235.869637333924,-2277.905627098345,-3167.6895257822152,-3275.872700822656,-2652.434016223869,-1686.6915801381856,-830.6498101367042
-3678.961140840558,-2446.5981208919243,-1130.8702857841997,-406.1935096980323,-956.9087483879098,-2437.550348472924,-3616.4882602249336,-3717.2380976704235,-2903.405035608265,-1722.4980882391035,-762.9672425532173
-4235.734972271516,-2484.3846625060346,-740.3578412659502,30.450376108885212,-950.5617578662402,-2950.233165339576,-4306.431741320076,-4236.0312406340045,-3122.5325506351596,-1689.1521724112024,-652.5185797198442
-4707.743934203692,-2388.4779967241943,-308.61329752605633,268.8079208422801,-1347.4951519151425,-3841.973014921733,-5185.765626925416,-4772.05919644442,-3272.091841748353,-1571.9852368404634,-500.6952669169664
-5020.558811084203,-2175.4996874191447,52.32091046023901,162.71340836739392,-2215.480393281718,-5064.6723012471,-6162.563628468873,-5256.956416896203,-3318.838596938145,-1363.6168983832458,-313.7287407345118
-5130.329996436545,-1896.6360666320509,221.5506964391726,-386.92667986380104,-3535.6496898270466,-6503.261343868389,-7123.661287200112,-5626.5194023258555,-3239.0376355908747,-1065.6057390163662,-102.26230512671867
-5033.3991540619645,-1625.1450743537582,100.30696117568486,-1403.6144772654902,-5203.097732828224,-8001.189387959164,-7957.95632034937,-5831.290854135306,-3021.620286458454,-688.6882883095335,120.0006585763586
-4763.527187179314,-1436.767952327739,-362.7579791500911,-2828.13034874722,-7051.260397350796,-9395.153315516533,-8576.910126607416,-5842.931504406285,-2668.972682621155,-251.53019192627994,338.3168552170812
-4379.156362351649,-1390.5029995497441,-1160.4752612803654,-4534.154647534754,-8890.48902804748,-10547.509271226125,-8926.96720031115,-5655.513619008206,-2195.4913252151523,221.74251606405988,539.1291755891464
-3946.469669942308,-1516.225298538105,-2232.548416676047,-6359.334440439421,-10547.238632976407,-11367.381302765347,-8992.145124876784,-5282.453423173273,-1624.5375009747577,704.7065096237319,711.975791582928
-3524.3009068260467,-1811.9614566208156,-3483.317963861362,-8140.110925318034,-11892.476803394782,-11817.053447555478,-8788.439727457511,-4750.793274975353,-984.6503296789981,1171.871774203587,850.6687300024646
-3154.7395001698665,-2249.549105988296,-4804.318198213809,-9739.797096691562,-12854.070532131429,-11905.72503814271,-8353.61954513429,-4094.7502495603676,-305.83233179062574,1601.4168837404611,953.5599056381096
-2860.2466907409885,-2784.910923007654,-6094.379533669147,-11064.270447971281,-13414.347675509625,-11675.86994644631,-7736.142788900896,-3350.0327187499743,383.5104646368559,1977.0500845332867,1022.9727436083738
-2645.8085102626465,-3368.869092755166,-7272.928601953589,-12065.071469241802,-13598.008215575856,-11187.771574255308,-6985.86034841197,-2549.7376163527147,1058.6866916633537,2288.849259555636,1064.073290704597
-2503.7403253643483,-3955.6670411068935,-8285.539926162874,-12733.306472208536,-13456.385428969807,-10506.224469692484,-6147.714587180582,-1721.9987842807093,1699.8657672083004,2533.1465894448447,1083.533101809696
-2418.9963476133303,-4508.052058366407,-9103.196421799406,-13088.886429208696,-13052.67888404074,-9691.254263448014,-5258.457736603862,-889.1363456242702,2292.3904379722126,2711.674452093777,1088.2982296985404
-2373.6234724054652,-4999.103306100521,-9717.694126637267,-13168.960724580053,-12450.650785519678,-8792.991394394405,-4345.757148581774,-67.88122055732794,2826.472848187499,2830.262970618801,1084.6662101561978
-2349.8170631019557,-5411.69563556613,-10135.523542971197,-13017.992219243957,-11707.449812642115,-7849.890342523782,-3428.8720958148733,729.7518406017017,3296.504944977837,2897.382808676754,1077.7414063327494
-2331.62732680257,-5736.666354750867,-10371.93508895141,-12680.556780886622,-10870.10388599979,-6889.204836680532,-2520.1863255739004,1495.2871107009078,3700.192642907254,2922.7769432101445,1071.232650949878
-2305.6747840873063,-5970.60707027442,-10446.170277069205,-12196.977280450197,-9974.747707205888,-5928.734892064911,-1627.079469327639,2222.5562045578254,4037.6873134301186,2916.344007690714,1067.4968423081095
-2261.309764046413,-6113.91369725856,-10378.226050636826,-11601.35170841551,-9047.597039066059,-4979.111813834794,-753.8064852276013,2906.588795862941,4310.8458830959535,2887.3451136295525,1067.7172628639917
-2190.574512036931,-6169.414356903772,-10187.089722689336,-10921.314434656186,-8106.837350139885,-4046.1392537363763,96.81612314470783,3542.756783060352,4522.701661422149,2843.9248675337863,1072.1223235059156
-2088.178991118513,-6141.630212185061,-9890.137736490864,-10178.862864769113,-7164.815871570927,-3132.9020880159396,922.045916832046,4126.270187772986,4677.170150754844,2792.8798070449784,1080.1825847260043
-1951.5485437989403,-6036.543043527954,-9503.298082922527,-9391.686094280141,-6230.1324646034,-2241.4801585532155,1718.264551971958,4652.083467678178,4778.950843224846,2739.5812132103474,1090.758036288369
-1780.8845233072932,-5861.6485713234715,-9041.58255757997,-8574.571008556504,-5309.382215936243,-1374.1763181131018,2480.5082258524826,5115.208953445681,4833.529010339271,2687.964135795479,1102.1959864394867
-1579.1164011706976,-5626.051619745123,-8519.654755472873,-7740.592232450806,-4408.411784031098,-534.2148234512268,3202.502339717021,5511.348083100675,4847.148614366498,2640.5233092692124,1112.399355022038
-1351.6204394055292,-5340.392491157094,-7952.186314656254,-6901.906197537714,-3533.032787583275,274.08567116457664,3877.152752285044,5837.659027259671,4826.635494978072,2598.2972260967927,1118.895093918552
-1105.6328481775604,-5016.473449821374,-7353.860195796927,-6070.076416990162,-2689.2124073376403,1045.5943085277036,4497.351927019259,6093.416615191819,4779.0045920972325,2560.860039428846,1118.9332575838166
-849.3818254087676,-4666.569224035993,-6739.002970981254,-5255.965731869185,-1882.844004836805,1774.9559032110017,5056.871475067847,6280.326172546091,4710.873328269571,2526.365294793224,1109.6396762481215
-591.0747989635879,-4302.532631034759,-6120.953523421983,-4469.334242734591,-1119.2776107705026,2457.26859467557,5551.077177595004,6402.3468865208915,4627.794738227172,2491.6890486043853,1088.2306225937677
-337.96133259098957,-3934.906417302933,-5511.371611529933,-3718.3532181546802,-402.8333563596284,3088.618882568813,5977.254354889621,6465.043487934127,4533.680941600476,2452.7028375243626,1052.278825276664
-95.70423578836946,-3572.2817179543645,-4919.71922072887,-3009.2549559599565,263.4982278271051,3666.3011939535395,6334.471205958187,6474.657143384839,4430.482916016394,2404.6756971441314,1000.0005738554441
131.79006236283215,-3221.07811292548,-4353.089780294148,-2346.271992388946,878.0543012006054,4188.678017494398,6623.087731556008,6437.190235750677,4318.224130856625,2342.7695344847425,930.5184261245543
342.0849050359756,-2885.7761987869335,-3816.4300414596933,-1731.894305379787,1440.2141499100333,4654.787985106239,6844.156861211345,6357.7822703738575,4195.3795593993655,2262.5648488685065,844.0481243386332
533.6375078417566,-2569.4690381204487,-3313.0490630531517,-1167.340237033841,1949.9692107284325,5063.913551319851,6998.989963923576,6240.520852646919,4059.4907550001317,2160.5424662678033,741.9651270468385
705.1969367068538,-2274.4899712603624,-2845.2068478067486,-653.0562716707757,2407.5404312228247,5415.3224214502625,7089.05353976407,6088.6479559299805,3907.851199564101,2034.4546055832327,626.7258026325171
855.4176529794395,-2002.8751063796606,-2414.570573653764,-189.07086319860676,2813.1921387191173,5708.293712030196,7116.182602461625,5904.977512258059,3738.101310197967,1883.542007199328,501.6467867777826
982.8007781567774,-1756.5282047120656,-2022.4188224733562,224.87994781408696,3167.2779481455686,5942.386354861963,7082.938028035618,5692.299014592921,3548.628810305684,1708.5849219348886,370.57575623836976
1085.9059840846926,-1537.1144036130574,-1669.6117060270874,589.415148541332,3470.4333514331656,6117.7884801484815,6992.883154644868,5453.606625662417,3338.7477382379047,1511.8046899854353,237.50928756038314
1163.6574859253835,-1345.8324630979585,-1356.452464471418,905.6352803455006,3723.7681730197132,6235.565617841761,6850.626014674197,5192.11288957312,3108.69551719375,1296.6517296105542,106.22205996733128
1215.556430925594,-1183.2419915322234,-1082.5901184393174,1175.1843448341128,3928.9391815945605,6297.70499462255,6661.61222628706,4911.11143466286,2859.521684957473,1067.5220519060958,-20.035420641131736
1241.7029326440806,-1049.2499331201625,-847.0509105036386,1400.187137009886,4088.0738156656353,6306.975809364428,6431.773153618214,4613.798170858018,2592.941533689726,829.4400731834862,-138.73286318621825
1242.6606807654955,-943.2431690392017,-648.3856854675182,1583.0942367234231,4203.60961717279,6266.714448956763,6167.173652123382,4303.14191630882,2311.2045936723043,587.735841342384,-248.13737081382538
1219.286742534065,-864.2646573606472,-484.8448377353963,1726.5251175564608,4278.154697807829,6180.652872082226,5873.760816709129,3981.8424900101327,2016.9980572462441,347.7353628967403,-347.28245213290006
1172.6527722682947,-811.1166897543786,-354.48265054746435,1833.1939857466962,4314.445264942378,6052.847039338591,5557.2348053179,3652.36402082264,1713.381696058913,114.47684444554079,-435.855687058556
1104.1110230365023,-782.3338019884116,-255.1451273661521,1905.9452029226084,4315.404444947523,5887.680940930374,5222.999902177407,3317.0062298036114,1403.7387620480704,-107.53632365924923,-514.038659207771
1015.4614846000561,-776.0553169818622,-184.37039929517744,1947.856745982875,4284.241579158377,5689.873912730792,4876.137760516216,2977.9782143658354,1091.725226959517,-314.5349612960056,-582.3312064192141
909.113307287736,-789.8896702338817,-139.28208566626142,1962.3324407469422,4224.51044991222,5464.426899848215,4521.3683576598105,2637.4550174423052,781.2028762269485,-503.62530152163396,-641.3850943414637
788.1344263510705,-820.8686497719369,-116.55820878080475,1953.113642948903,4140.073645109509,5216.49054594239,4162.999211520324,2297.6121469741497,476.1462541038397,-672.8636636151315,-691.8633344927243
656.1380214818477,-865.5445865154186,-112.51768715913065,1924.185638336492,4034.9736565988715,4951.18718112625,3804.8834960161116,1960.639200839485,180.5179143904573,-821.2605740248305,-734.3332695435711
517.0263740620355,-920.2186136502324,-123.31126650742796,1879.6034363373797,3913.254752695673,4673.439352677713,3450.403984228269,1628.7317430832918,-101.88806946379168,-948.7158439938421,-769.1956212176034
374.66376052553284,-981.2383465282678,-145.16399182921208,1823.2894518615008,3778.7910843956424,4387.842955499575,3102.481276021371,1304.0569765683663,-367.62615676891096,-1055.8917241111299,-796.6480384150912
232.56157635874953,-1045.2879489386862,-174.60704458053286,1758.8530420936909,3635.156812310018,4098.58973129995,2763.5881903489912,988.6901510896602,-613.783717238407,-1144.0362117391187,-816.6796272816432
93.63695432506273,-1109.609819994837,-208.6535711039005,1689.4589171874159,3485.542172604144,3809.4167014258255,2435.7499378603943,684.5276238223604,-838.1394302160192,-1214.772737857347,-829.091730287958
-39.92810250117649,-1172.1277170880362,-244.89955183704274,1617.746858356036,3332.697648302606,3523.5556078957597,2120.5234327414573,393.19616009450465,-1039.25972649817,-1269.8759461253433,-833.5394685746738
-166.7260090395041,-1231.4676087093894,-281.55065331783834,1545.7937407528457,3178.888704460923,3243.673728682564,1818.970566370755,115.98937856070552,-1216.5026613527134,-1311.0559980955677,-829.5883231701359
-286.06961819970957,-1286.886092511018,-317.3827628835665,1475.1133632229619,3025.8619894769126,2971.8245513447923,1531.6568118291991,-146.1366471990533,-1369.9174492233235,-1339.7750515066687,-816.7804452740336
-397.8520398760376,-1338.1199530831325,-351.6420298476929,1406.70122612925,2874.8451784262234,2709.4444820817357,1258.7079260911391,-392.4903004381025,-1500.056567567225,-1357.1179248071903,-794.706238456447
-502.3285999919724,-1385.1739660679696,-383.8898632884018,1341.1368755817598,2726.6101468000934,2457.427890033197,999.9407475145132,-622.5021341634842,-1607.7459730583305,-1363.733153834549,-763.0773446809187
-599.8427297487603,-1428.0747271769724,-413.8071042048641,1278.746871430153,2581.6147613395588,2216.2871555781635,755.0546917881172,-835.5522838820311,-1693.8750068019062,-1359.8503183282398,-721.7966936522564
-690.5417916633824,-1466.6349681375887,-440.98889464216313,1219.8080737712896,2440.2069376626037,1986.368226503965,523.8404621250414,-1030.8277943536887,-1759.2618980387208,-1345.3661132421155,-671.0195565703002
-774.1510528963512,-1500.285735996043,-464.77848366124005,1164.7448859326564,2302.8407905986323,1768.0624368585827,306.3453135617986,-1207.2700837658526,-1804.6233202624614,-1319.9784614317039,-611.197485975071
-849.877088151471,-1528.030306884563,-484.191788977086,1114.2605900117208,2170.236556492877,1561.9469123891356,102.93957396069985,-1363.6470604052547,-1830.6375148018399,-1283.3391536033448,-543.0963545495634
-916.484886147257,-1548.5466373061333,-497.9665989954521,1069.3531449700513,2043.4252938507504,1368.8049764059597,-85.74191996768673,-1498.7400071505533,-1838.056492759458,-1235.19428247447,-467.7819784844195
-972.539274273458,-1560.4190599562116,-504.732645971436,1031.2002975411785,1923.6557434014312,1189.5190352067364,-258.9663770023436,-1611.5893960403305,-1827.8082961218686,-1175.4887771313988,-386.5722555042131
-1016.7398152151533,-1562.4311802948946,-503.2543431432895,1000.9458196667288,1812.1908835389877,1024.8759264171638,-416.1192396285055,-1701.7166302748767,-1801.0406523192587,-1104.4241972879904,-300.9618279948521
-1048.2358772053583,-1553.8221246254454,-492.6658008455487,979.4586304266918,1710.064929253774,875.3592401406617,-556.890285844127,-1769.2441220128267,-1759.0865014643864,-1022.47300058227,-212.53135149387043
-1066.8071425360595,-1534.4137989102646,-472.61404502931725,967.1510738593478,1617.888778002998,741.0095959895382,-681.3592982180238,-1814.8737103255687,-1703.365874400035,-930.36293215662,-122.85614089528885
-1072.8399340969866,-1504.5597973048575,-443.2561429455681,963.9233337128626,1535.7746879356089,621.4083951904254,-789.9492912284784,-1839.7377109209374,-1635.262920321692,-829.0489551679973,-33.427427905564855
-1067.1061984563191,-1464.932432457243,-405.10948337389243,969.2540880884729,1463.4054570433873,515.79267953883,-883.267915429297,-1845.1842347342404,-1556.0230378271115,-719.6869841967425,54.40532049671342
-1050.4295874547652,-1416.2272474621668,-358.81091540518673,982.4015593741807,1400.2178992130175,423.25756557366856,-961.9029103951791,-1832.5785154864495,-1466.7033770240687,-603.6158733052932,139.46846378044566
-1023.3698243267086,-1358.8985422447734,-304.8768454950996,1002.6368239906708,1345.6274348368015,342.9688923127275,-1026.2562832051908,-1803.1876563781966,-1368.187850717747,-482.3452531824355,220.77693812684439
-986.052781487308,-1293.0305211997688,-243.5577009641672,1029.419598002585,1299.2069717620307,274.3054975078713,-1076.4863826174403,-1758.1761618662392,-1261.2552267130868,-357.54037854304534,297.5306315017773
-938.2205304762863,-1218.3997456128468,-174.84566680515147,1062.4498684888904,1260.75333802623,216.87848908782792,-1112.5839921959032,-1698.6931505084096,-1146.6739517545232,-230.99331886633763,369.09965867976325
-879.4938778997636,-1134.71451371384,-98.63777718871643,1101.5768545014314,1230.2191794935638,170.42218890792242,-1134.5560529422953,-1625.9990891592736,-1025.2935959175375,-104.57295135440722,435.00264290404925
-809.7608262716121,-1041.9519501983527,-14.998929146423137,1146.6007929888756,1207.5393660115983,134.599380366035,-1142.6497899751573,-1541.5716015322662,-898.1089751096599,19.847088093465004,494.88048947081927
-729.55678765189,-940.6771312009572,75.56793932703843,1197.0427966060752,1192.419353722836,108.79433912746234,-1137.5360180806492,-1447.1455788528347,-766.2847904592641,140.4755755896255,548.4669403393232
-640.3018394540891,-832.2320345404504,171.94206686170213,1251.9700066807025,1184.1657027724605,91.97079970874987,-1120.3866743436286,-1344.6720614522048,-631.1409510367392,255.69296999981628,595.5569157714567
-544.3047655707461,-718.7223070745986,272.3652180876203,1309.9448936308422,1181.6234770976685,82.64910413515167,-1092.8196538815403,-1236.2095611169825,-494.10778612112153,364.1273843507061,635.9743399724736
-444.51593034610505,-602.7916142162956,374.6023025120852,1369.126888341997,1183.2489809565122,79.01709306087571,-1056.7280798126405,-1123.7802280986768,-356.6645073076877,464.7039641742569,669.5424849614913
-344.08665744842324,-487.2361433573276,476.2478450329708,1427.5061431335985,1187.3026986318441,79.14717346245408,-1014.0453454229382,-1009.2277692855716,-220.27410792580173,556.6602449231518,696.0612096952178
-245.84882945949312,-374.5571486275257,575.1009353832194,1483.2085526488997,1192.110541093387,81.26074648626482,-966.511654780573,-894.1069201247994,-86.32521678067519,639.5277802189652,715.2960177026856
-151.85047182291868,-266.56607904082153,669.5112388686737,1534.7895780165684,1196.3217781338308,83.96891425456266,-915.5009513326637,-779.621628601903,43.91183603282042,713.0874827767261,726.9829110944285
-63.06797247838337,-164.14289140156478,758.6052629764692,1581.4365779716304,1199.0933035189755,86.42646937824031,-861.944969567527,-666.6168043048458,169.31029471281352,777.3105778667485,730.8503376511751
20.62983091913499,-67.2096022480132,842.3319359980997,1623.0231418699636,1200.1499847316118,88.36024117366406,-806.3630477635932,-555.6197024943583,288.8916451262301,832.2977239202803,726.6555869230469
100.25298183102186,25.07119118996748,921.3112257764903,1659.9971401429293,1199.7032998525628,89.96530754662592,-748.9809359256608,-446.92173411791526,401.8107367223327,878.2259674775903,714.2289868601499
177.24863015834634,113.91675989365262,996.5181158943777,1693.126939776416,1198.246727689035,91.69507656390581,-689.9043784098394,-340.6877987505987,507.3264981696734,915.3082607920608,693.516719055796
252.94916039572195,200.45100530566822,1068.875646421986,1723.1670946525974,1196.277817707935,93.99660596853141,-629.3052729132993,-237.07640220905836,604.7679162361487,943.7653718345568,664.6132106902023
328.04106453446406,285.24881040593965,1138.8553702347194,1750.5268952889353,1194.0162858409624,97.05560699660265,-567.5788307334185,-136.34992229763162,693.5080318149555,963.8069725552925,627.7770906220487
402.18329618231235,368.0081287908657,1206.185147265022,1775.0267122872879,1191.1901737044436,100.6137139852746,-505.4377689462137,-38.95252294632144,772.9580467026792,975.6182988933156,583.4295887603276
473.871543001653,447.4330192765907,1269.7411900204481,1795.8070121238186,1186.9469704290805,103.90402808466543,-443.92265375700316,54.46377153475851,842.5880530000621,979.3505687143829,532.1391068577389
540.5887627953507,521.3630506441722,1327.6580850174537,1811.4176314871495,1179.9167642953119,105.72307119375763,-384.3244913506677,143.07486711007272,901.971549437188,975.115952082524,474.5985809471006
599.2149520018367,587.1263932128667,1377.6372189984577,1820.0696409938903,1168.4170813176422,104.62444248916256,-328.03413341468735,225.9775745348299,950.8412575873407,962.9897877508402,411.60219860663216
646.6066906170386,642.0395922532592,1417.3842584944575,1819.990882419661,1150.7536378697641,99.18970331794799,-276.3495223534741,302.3192264355643,989.1380689135437,943.0229660570988,344.02543020011467
680.2154550420117,683.9405902320617,1445.073509301324,1809.8002623920204,1125.5471834472098,88.31302726131884,-230.2822261575442,371.43186693811026,1017.0360990486523,915.2658673224103,272.8087162243934
698.6040280643409,711.6329416916402,1459.7302341275242,1788.8121364091046,1092.0103485056156,71.43299150544306,-190.40590548889756,432.936293304489,1034.9345967757015,879.8025951717989,198.94234769901166
701.7452086345683,725.1408448274569,1461.443140026415,1757.2011915304083,1050.111379173166,48.6583239095781,-156.78031341006948,486.7890304444676,1043.4185589060862,836.7914073866268,123.44927071762598
691.0397333813421,725.7207446592995,1451.3621455112154,1715.9942143662465,1000.5899236403668,20.76066642525695,-128.9670302746933,533.2613939743436,1043.1995949893128,786.5050493224848,47.36378939216005
669.0567772050955,715.6333796367608,1431.489137469119,1666.897656343434,944.8256989662196,-10.96070210321949,-106.1317706474131,572.8589904466755,1035.0530303491307,729.3636759208193,-28.29350569816574
639.0633140546207,697.7349438590006,1404.3175120566646,1612.007500930927,884.594433682216,-44.908092750165224,-87.20837378543837,606.2061068342884,1019.7652463689247,665.9534673720657,-102.54209290826638
604.452471379769,674.9838411242174,1372.4077102081874,1553.4713566553048,821.7686719769086,-79.45523932853789,-71.08662886574655,633.9274368845095,998.0985608742226,597.0259299702491,-174.4656556804638
568.1961889214083,649.9719498159786,1337.9938948658414,1493.1772969849035,758.028909550792,-113.19911231071536,-56.783019239969065,656.5573504272938,970.773018126847,523.4760150484481,-243.23086882224953
532.4324298889412,624.575225609912,1302.701327790282,1432.5304676555384,694.642536835476,-145.14392273317327,-43.56058552937668,674.49578398517,938.4586965847507,446.3010806495284,-308.0990204456063
498.2581045724546,599.7835602463769,1267.4209849657066,1372.3521832046856,632.3476976172788,-174.78700162566577,-30.978904583242297,688.0140014794761,901.7704549367613,366.54658391750166,-368.4301697413017
465.74739727305297,575.7245431049332,1232.3474825298304,1312.9050765477843,571.3526696087324,-202.10054587627113,-18.8732463357033,697.2983775475893,861.259324573824,285.24732890745383,-423.68063655331787
434.1648580912891,551.8521186947792,1197.1492702648472,1254.0200294338213,511.43578217120313,-227.42598322035562,-7.278365582859692,702.5107582220732,817.3993803582946,203.37434144563338,-473.39507489086725
402.30516887279094,527.2393388267449,1161.2149716916003,1195.2823644727578,452.11212737997266,-251.3137384843178,3.6769083608220967,703.8423796304207,770.573667669647,121.79660625584094,-517.1943898843826
368.87409869668,500.90054806608197,1123.911265428414,1136.2291108279433,392.82480372800023,-274.3476809702497,13.875162377394133,701.544379715822,721.0657771599349,41.26406614729322,-554.7607272001087
332.8292064024081,472.0732945476731,1084.7955906274274,1076.5154760891392,333.12052801000436,-296.9904701128459,23.291386673768102,695.9287093093631,669.0639912066782,-37.58602779653944,-585.8210535586337
293.6203179425188,440.4101781107941,1043.74693214795,1016.0234906275001,272.7798660717334,-319.47569097521136,32.034728478447335,687.3445738459786,614.6826289827628,-114.2022757283393,-610.1315396364485
251.30105569893817,406.05878853767445,1001.0033216066987,954.9041170744254,211.8871375799608,-341.7587035600944,40.348224482923115,676.1435789752524,558.0011061792783,-188.07924039487216,-627.4657813971019
206.51484966470002,369.63597927577456,957.1184444472146,893.5608784592839,150.8399591991384,-363.5243067994004,48.57449639622695,662.6492685930577,499.11650512834626,-258.7151305370909,-637.6103245898753
160.38417248759723,332.1242382200369,912.8662682086302,832.5944016095527,90.30989445031472,-384.23865142932243,57.102527600210465,647.143601631577,438.20134581262045,-325.5785668201987,-640.3704424293355
114.34532746183739,294.7287343515836,869.1288795775405,772.7312789728983,31.171760493321756,-403.22704124104496,66.31289392055459,629.875798837964,375.5557266089192,-388.09405477442004,-635.5873815183743
