t1,t2,t3,t4,t5,t6,t7,t8,t9
-1018.252642520934,-2157.1705888493007,-3424.472247312833,-4021.309093248283,-3425.736934301379,-2239.0553391259973,-1332.268261939204,-889.751681900455,-630.8012309534984
-1242.703341043441,-2562.652019560099,-3837.7793623655684,-4200.892484848872,-3326.232478997297,-2057.825152484985,-1233.5402126325139,-880.3949823191066,-636.1602954290183
-1499.7224538793575,-2951.198973456474,-4157.452402458714,-4235.1084558431485,-3109.6182574780514,-1826.8631091545558,-1126.3364431116943,-872.45409208209,-639.4574276616709
-1771.6951689309506,-3291.8830983510816,-4353.331382290262,-4115.834409189726,-2790.766720483412,-1562.9155030328773,-1018.155037629262,-866.959963120784,-639.9099992244168
-2037.636772441698,-3556.4270095046595,-4406.046732222492,-3849.4178937286565,-2393.243302410614,-1284.2133102587948,-915.7298597541575,-864.3663893733495,-636.6186320473832
-2276.0484550645983,-3722.967380199822,-4309.528152017806,-3455.559649276393,-1946.0315559821179,-1008.3856719275984,-824.4727496793702,-864.5462935654043,-628.6697246879255
-2467.842004876541,-3778.7521802679375,-4071.3627438816093,-2964.2036954307882,-1479.7367965151857,-750.6906955914313,-748.1393993856509,-866.8526633346831,-615.2436027864009
-2598.7374544721,-3721.2906254841446,-3711.0501667000276,-2411.163931548288,-1022.9969326366828,-522.807769195104,-688.733612109731,-870.229919363361,-595.7123249484404
-2660.707334192972,-3557.863647917745,-3256.6712733888935,-1833.4214516492011,-599.6936018523388,-332.2909852005208,-646.6227814151822,-873.3557430361559,-569.7131666176581
-2652.3090831807726,-3303.678862529546,-2740.772178612831,-1264.9692510625393,-227.29724801389224,-182.64112373934665,-620.8080990728754,-874.791806486016,-537.1885207514226
-2578.01857839431,-2979.204806694128,-2196.3060329830523,-733.8146846472372,83.61200323880709,-73.84904732052425,-609.2801151034625,-873.1240787614787,-498.3892068913783
-2446.8700851960684,-2607.290190087672,-1653.29849743193,-260.3876282647109,328.84485813772307,-3.2138559553587243,-609.3929746849794,-867.0783206043956,-453.84446719784614
-2270.7806269503153,-2210.580241791324,-1136.604321919494,142.7349348274792,509.4573772137851,33.75687120156044,-618.2046381706089,-855.6025854307134,-404.30687716390247
-2062.8983539303367,-1809.5500610203562,-664.8144498364676,470.10394887174164,630.3163565578501,42.51551481538735,-632.7498754895739,-837.9146564952764,-350.68312850505004
-1836.2078995200498,-1421.2652615345803,-250.14239852893311,722.0767334873019,698.6722748096208,28.803511182292425,-650.2324436175322,-813.5173798356384,-293.9619279697155
-1602.5029849967889,-1058.8158455533967,100.99778554298435,903.2733525267798,722.9345020936737,-1.8238418589438083,-668.1388579617641,-782.1882835425502,-235.14848059400038
-1371.7368680347763,-731.2775180028483,387.022437941862,1021.0883136728523,711.7392338803503,-44.28502343942168,-684.2868206262209,-743.9516132354361,-175.21196389775713
-1151.7011588856878,-444.02992406150827,610.0654907154661,1084.4206671765846,673.3195955130149,-94.10596981772491,-696.8266606540215,-699.0411542972104,-115.04894132210326
-947.9597834095811,-199.2795662740976,774.8925328142658,1102.6887497705172,615.1384180246471,-147.4429934801563,-704.2151381346748,-647.8612851285504,-55.462573006921275
-763.9642799097578,3.329490098763465,887.9411183948707,1085.13070517085,543.7237341423194,-201.03685835773194,-705.179108656152,-590.9519755899099,2.8447496410627195
-601.2859752851111,166.09898712799105,956.5340697871317,1040.3568263669229,464.64564958277185,-252.133111012416,-698.6831316663013,-528.961253249988,59.26891299383726
-459.9120313595484,292.70772131340334,988.2782182863881,976.1055388710727,382.5812354394088,-298.39547907973287,-683.9110111548505,-462.6263185524531,113.29554060290073
-338.5636123307012,387.7227564034701,990.6393705109873,899.1519361332698,301.4246325408185,-337.83160795513265,-660.2669063550396,-392.76228718611014,164.48874494564853
-235.00609748660128,456.20454732427606,970.6699015517833,815.3198806835624,224.40930615030692,-368.74420468669337,-627.3971650011141,-320.25574361964243,212.47965866825035
-146.3338611087393,503.403916101031,934.8557217400398,729.5530942159439,154.21761875328724,-389.7153539670051,-585.2294553434066,-246.059143065538,256.956279499753
-69.22461759732906,534.5357556608037,889.0443759497927,646.0069248513403,93.06022120331932,-399.6265559635874,-534.0212977551221,-171.18177949646477,297.6553264596127
-0.16834070901985854,554.606206845267,838.4164781065748,568.1308178747919,42.71509208705456,-397.71127826047416,-474.40621200992024,-96.6736252904746,334.3561990323435
64.31909633136053,568.2684539942261,787.4687088188199,498.72182179718607,4.523921107441367,-383.63042566712045,-407.42319808748994,-23.5997876633964,366.8767751116246
127.48838690911225,579.6873308563735,739.9871635305929,439.9410135900753,-20.648130360967315,-357.55473135152863,-334.5150953773235,46.99459621015174,395.07062982149165
192.15273383801753,592.4030585369387,699.0028919634033,393.29632279910834,-32.47513957702796,-320.2329419036538,-257.48428123296355,114.1268550632065,418.8252295683958
260.4945563312586,609.1968943793684,666.734542233092,359.6054368406101,-31.23475955934134,-273.0224790305491,-178.40037637106363,176.92234945593344,438.0606873377191
333.90032770733086,631.9730576017284,644.5337306711584,338.959809298991,-17.84958427241736,-217.86158779431364,-99.46344637547409,234.6573200357514,452.7287234340357
412.8477670816395,661.67907122146,632.8551443406049,330.713937179381,6.118411099693759,-157.1696853784903,-22.835994272548163,286.7928352433479,462.8115624930457
496.8705013357296,698.2884570828152,631.2741270599731,333.5220560776932,38.538327685372934,-93.67526096548433,49.53449277857515,332.9945080201102,468.32062880674977
584.618828089229,740.8645471863315,638.5691244069502,345.43696013382646,76.85247903419088,-30.18618182491946,116.07596027111859,373.1346415242422,469.2950781559357
674.0217359319935,787.7124992926907,652.8754860370316,364.0735943466135,118.28214646430379,30.667867550901278,175.70944004503548,407.2761968671985,465.8003893762842
762.5372402520746,836.6105055988619,671.9026484162093,386.82548792604314,160.0734249974416,86.68099803151249,227.904815249171,435.64085747171083,457.92736431048684
847.4594331522264,885.0941844212533,693.1917650236276,411.10823133217815,199.74747626469772,136.26320255646607,272.6667445555989,458.5658587243447,445.7918799100963
926.2363535875342,930.7545972176599,714.3792298933287,434.59476246377255,235.31447478464392,178.54549556745192,310.45588913045515,476.45565689985915,429.53556948330817
996.747351273333,971.5043350575082,733.4268048019278,455.4053551297375,265.4149917136398,213.38151130829257,342.06233805259023,489.7346977768076,409.32731718383263
1057.4946335749469,1005.7702174533346,748.783326199347,472.22229829165053,289.36632747979,241.2504080775086,368.45566122107397,498.806601420947,385.36512953457134
1107.6807100241977,1032.5852727056329,759.4559727056171,484.31420842906994,307.1113043477234,263.08620659181605,390.6377234354974,504.02335738915355,357.8777233930699
1147.1677469486087,1051.5737840071988,764.9879107620272,491.474113416077,319.08796039225695,280.0721785380075,409.520353456145,505.66610930559716,327.12513501749555
1176.3402208308046,1062.845927387285,765.3589054931057,493.8936908679631,326.05452293422684,293.4420329245693,425.8418018681292,503.937264981517,293.3978319749957
1195.9118600265278,1066.8367545946396,760.840742462684,492.00817888442464,328.91042693094954,304.3221545334754,440.1261676145291,498.96232399273106,257.0141408143394
1206.7263532001907,1064.1330146444352,751.8458300520938,486.34910924222277,328.5494115071227,313.63406319534056,452.68120168105287,490.7991014921891,218.31617879227775
1209.5966235011595,1055.3284054268256,738.8035604616593,477.4346938493759,325.766859490358,322.05871118339473,463.6239888586248,479.4518989973424,177.66478293734377
1205.211526746126,1040.9346706571464,722.0864882199908,465.7130750663641,321.22534666521335,330.0495415092739,472.92174400454144,464.88846616812395,135.43408788572478
1194.1168284779542,1021.3569021734793,701.9913193101908,451.5565360497543,315.4657199084531,337.8731117932509,480.4360198296806,447.0581054701584,92.00639630115333
1176.7559732561988,996.9223777884196,678.7634104588359,435.2904490393903,308.94081816204425,345.65564527013447,485.9619249532195,425.90980668492233,47.76784333315423
1153.5415326890306,967.938723040162,652.6426419157826,417.2332317291939,302.0475155280962,353.4196338825913,489.2581225168493,401.40972869806654,3.105136009025962
1124.9238514662525,934.7524746851144,623.9057595673929,397.72441787409883,295.13933638782714,361.1034965349511,490.0672033987296,373.55760593430375,-41.59659395579069
1091.4294679444206,897.7836249425952,592.8854898967913,377.1259164314105,288.51322264574696,368.56590318226057,488.1287176420856,342.4017379624248,-85.95500851939192
1053.6554457199322,857.5230486240935,559.9574297809647,355.79335409982093,282.37579773884846,375.58218940669144,483.18842433834664,308.0521559523015,-129.59121639812045
1012.2220347242312,814.4937461978168,525.4980707664246,334.02599790754516,276.8028453378567,381.8422500458794,475.0073247311876,270.6914056106443,-172.13034340407293
967.7000894079638,769.1891800199382,489.82748630572166,312.01164048293606,271.7085458685516,386.9577935345035,463.3731609559836,230.58221074316816,-213.20254666690883
920.5376735891798,722.0092855827438,453.15547031541894,289.7850655235212,266.83821894258335,390.48317924731003,448.11573998493805,188.07115503090222,-252.44495280823355
871.0106807549442,673.2154995831161,415.5492977464734,267.2152679358387,261.791569030006,391.9498365165271,429.12605134450877,143.58750841279874,-289.50485226236543
819.2157525816283,622.9208381031411,376.93556542481963,244.02906798149695,256.0752774688377,390.91076567764975,406.3779226007485,97.63648308426954,-324.0442381936452
765.1126599595354,571.121686775196,337.1397914657547,219.86960268822642,249.17670230237292,386.9895321393905,379.94999879179846,50.786563049833504,-355.7454703106547
708.6108042683475,517.7672787573343,295.9581158625045,194.37990851908637,240.6461049495834,379.9275421328248,350.0451560812852,3.651102545002444,-384.3175314677379
649.6836643235406,462.8535031499151,253.24781460550437,167.2962864369684,230.1737650854443,369.6238578274245,317.0040625046888,-43.1349251146317,-409.5021083625525
588.4880985384002,406.5216714774508,209.01892206937168,138.53422653569086,217.6501152396337,356.16284239632853,281.3095144116476,-88.9414335148569,-431.0786465875698
525.4635021528894,349.1411360154417,163.50861839940333,108.25124327736506,203.20057232435715,339.8260980912249,243.5785028748125,-133.17079128804508,-448.867656780549
461.38887290112365,291.3571740841577,117.22290439438791,76.87521063492194,187.19090939028916,321.08629993662396,204.53983705875737,-175.28392075108428,-462.73188151007275
397.3829377367263,234.0915357131441,70.93560525755711,45.09255360812119,170.2029272075295,300.58172426807675,164.99668102718073,-214.82241872920162,-472.57540472658826
334.8421937122131,178.4912497521883,25.64179609184626,13.796846095715864,152.98343853504696,279.07176568262486,125.77553359757624,-251.4246038906308,-478.34127256699895
275.3223609041063,125.83026876009151,-17.529824436387997,-15.99588350365542,136.37215486052267,257.3757364881386,87.66577488038752,-284.8341312611609,-480.00854619509545
220.37868860143078,77.3768989978319,-57.434317628907195,-43.254124307213374,121.2161395510989,236.29974416981293,51.35645342527113,-314.9007301586163,-477.58979769810185
171.388304845758,34.24644572152406,-93.04114511642499,-67.04583973168631,108.28017397562927,216.55911906993964,17.37884818029484,-341.5735338180077,-471.1298347562091
129.38212342105297,-2.7379205709247074,-123.55865235998537,-86.64556976487772,98.16355497085976,198.70609009812154,-13.936156913899268,-364.8882102122811,-460.70594686379246
94.9138809427991,-33.153090031021456,-148.5328810972761,-101.61826614087067,91.23413830876525,183.07341028431006,-42.478161686808235,-384.94956891535395,-446.4293502595858
67.98937640442254,-57.033576192435646,-167.90412961985757,-111.86698885225795,87.58939487420105,169.74375417964995,-68.35024950701775,-401.9114872560282,-428.4469692993465
48.07033011752779,-74.86683821488846,-182.0104528006247,-117.63617390607786,87.0515168682256,158.55165848892148,-91.83488519613243,-415.9559238319279,-406.9424136181933
34.15563798896372,-87.52420941300903,-191.53521720968635,-119.46839361433541,89.19922352522285,149.1198271253171,-113.33764722246748,-427.2725624183048,-382.1350961830898
24.930019947383965,-96.13589570260055,-197.40473055487197,-118.11957212154431,93.43337606994265,140.92562327349398,-133.31790267983465,-436.0403472096165,-354.276868588324
18.958403254146358,-101.92814498180286,-200.65034872137693,-114.44437017583195,99.0677687769275,133.3877888783228,-152.21786565440038,-442.4118927698002,-323.6461913295331
14.896073136140515,-106.0475135415077,-202.25577040987685,-109.26867046006393,105.43170446664669,125.95922881058956,-170.40136810050873,-446.50150076182547,-290.54050509436667
11.681380614612294,-109.3997758457787,-203.01318075889486,-103.26868894947691,111.96830846592053,118.21015943093494,-188.11117292188874,-448.3772837721238,-255.26792641084054
8.680402842467705,-112.52882319941838,-203.410812020523,-96.87555451330927,118.312724141687,109.88754378964384,-205.44946871848265,-448.05766983110306,-218.13953263200443
5.761028973853756,-115.55420808262016,-203.56944223158098,-90.2202145363212,124.33750102907904,100.94126046632434,-222.38141660048677,-445.51233382494416,-179.46331251967604
3.2860040348575765,-118.17605187904744,-203.2372370420664,-83.12689304702143,130.1580997444546,91.51391666945482,-238.7574493935081,-440.667381436945,-139.54042876883614
2.028207727274779,-119.74472883910332,-201.84266083776106,-75.15526229212077,136.09840478730547,81.8981894843759,-254.34735264103915,-433.41441135756577,-98.66391829443825
3.024269349444568,-119.38219357340122,-198.59574643243855,-65.68350098425051,142.6230620832174,72.47152952251167,-268.8783851312713,-423.622911087213,-57.119498656400886
7.392170432620253,-116.13394641420727,-192.620537456811,-54.01798377159776,150.2489708424451,63.62173411632682,-282.0706818140286,-411.15529756723066,-15.187860700921
16.143145338813763,-109.12674323136784,-183.09728178508817,-39.511609852197125,159.45132113687004,55.6776120016081,-293.6653643813218,-395.8837827437014,26.852258980792424
30.01737147814551,-97.7077288589961,-169.39255087941206,-21.672292466358357,170.57969323440204,48.85674737410872,-303.4434129476881,-377.70811151944133,68.7208536458972
49.36714508005494,-81.54530298603443,-151.15871754733462,-0.24579321128983622,183.79706371554494,43.23791738284686,-311.23571889462835,-356.573080655345,110.1337339681108
74.10186885477015,-60.67958103685396,-128.39029772332202,24.73780118958272,199.04979323556503,38.76016263283467,-316.92635452705406,-332.4846138539555,150.8002286039524
103.69818624941125,-35.51921378882014,-101.43225480000265,52.95819962963615,216.07086132663738,35.245141081288075,-320.4517625329826,-305.5230687851823,190.42169898379242
137.26805285205242,-6.789906533155744,-70.9430273626133,83.8373048755015,234.4129342301349,32.435332982508456,-321.7983617973765,-275.8524251501467,228.6910529685729
173.66921948712763,24.55320738683527,-37.821462500285676,116.60205057032994,253.50333050000097,30.038623083284484,-321.0002477872515,-243.72409037426138,265.29348572274597
211.6377045605606,57.433096372876705,-3.1110781068509965,150.36618058945155,272.710281274711,27.769955467618963,-318.13757785954743,-209.4742970459813,299.908726907876
249.9208074372461,90.76102951026783,32.10330048805737,184.2180639960697,291.4093325114625,25.38281886126188,-313.3352016478742,-173.51447731679423,332.21506825499125
287.39178387862256,123.53409821867633,66.79240669201707,217.30241545064501,309.0401438854557,22.686586683224082,-306.76037109157556,-136.31458821512257,361.8953347065598
323.1326073365166,154.90879766085436,100.06174174270339,248.88632392348867,325.1468059624775,19.54934955307479,-298.61808001374595,-98.3801040325996,388.644726941869
356.4780568510912,184.24471613785744,131.20618914719927,278.4036154415552,339.3984320507893,15.889027013786993,-289.14276393073715,-60.22422591289221,412.1801262366965
387.0213822760351,211.11787319207528,159.73769794844497,305.4755409888279,351.59045405615274,11.657635379280904,-278.58566793169143,-22.337679843463626,432.25007858047167
414.58781189131463,235.30798270167116,185.38786448147934,329.90940184042176,361.6301302724079,6.824336259929581,-267.1980300269479,14.840860308713367,448.6443573142389
439.186306918097,256.7672049749034,208.09035438693323,351.6794796574481,369.5118151259561,1.3623310527788277,-255.21116223436985,50.95033861272703,461.20184271099913
460.95176415598513,275.5794268232795,227.94981445001827,370.8962272390273,375.2883370875677,-4.756907831264911,-242.8153713363721,85.72559401054716,469.81553202216855
480.0892912811688,291.9187502352095,245.20416644441133,387.7700302511863,379.0444021951405,-11.56072486093305,-230.14029549840888,119.00571568155138,474.43383509649794
496.82959555355046,306.0139691946538,260.18615455108153,402.57511096873384,380.87650279753734,-19.064580527672433,-217.23952751317918,150.7310023021962,475.0578827503151
511.4006074468206,318.12289953809096,273.2881368312012,415.61761217676855,380.88172054128347,-27.256350528789397,-204.082279678504,180.92857779985235,471.73527388964067
524.0160559037556,328.5171657948275,284.93188707998263,427.20997020582405,379.1555022254295,-36.079654202827584,-190.5542949792404,209.6883619909485,464.5513604947287
534.8777020242603,337.4751300232185,295.5431392554249,437.6517854337691,375.7963990868262,-45.420648191191106,-176.46924864168477,237.13255133769897,453.6196524970624
544.1850829286657,345.27865885940156,305.529211201159,447.2159071331166,370.91427790875446,-55.10225928356684,-161.59059080338122,263.382740569994,439.07308607666994
552.1454223701218,352.20874550297077,315.257565059954,456.1376373996109,364.63789805356475,-64.88859698486968,-145.66229173062732,288.52910838582886,421.0576813167909
558.9769863463531,358.535727637788,325.0336485233894,464.60493536159873,357.1180937021868,-74.50049431329012,-128.44546258815942,312.605643377726,399.7295561292773
564.9013798952234,364.50175759555077,335.0776257572264,472.7481949826138,348.5240044705194,-83.64107741475863,-109.75658088828723,335.57430398345923,375.25549043346535
570.1235452478239,370.2958106113888,345.5012670294153,480.62933968971214,339.0315828352734,-92.02831474402242,-89.50230648187735,357.31952465445687,347.8164324989021
574.8017730428643,376.02422549891116,356.287837687827,488.231279254563,328.80557599158243,-99.42999611713779,-67.70584551914413,377.65290350720875,317.6126997342279
579.0130805806438,381.6819119946855,367.2788456683915,495.44984130897126,317.9779028490858,-105.69582564586165,-44.52061645564682,396.32652847045887,284.86929499199914
582.7211868704103,387.13042140354435,378.1716450797674,502.09082421595747,306.6264587110978,-110.78143864477971,-20.228550251264764,413.05243598594393,249.8397991144486
585.7546460827165,392.08880662491873,388.53104362387813,507.8746650086742,294.7586615546039,-114.76016422818978,4.777498195756635,427.5252497061282,212.8076778670894
587.8014588377762,396.1416414121105,397.81635732409904,512.450395864873,282.30347370076765,-117.82007762610428,30.025395973999096,439.4450999509225,174.0844439831212
588.4239629339622,398.766049357157,405.42313140524067,515.4192543050025,269.11434157838244,-120.24601271657843,55.00546931053755,448.5383727175496,134.00478756214085
587.0945453125835,399.3766171527276,410.7364460559413,516.3667983168394,254.98377624565495,-122.3883645782071,79.21685535739866,454.5745300669362,92.91937717073377
583.2493480750154,397.3841993385979,413.19079572413165,514.9009668143663,239.6684862013396,-124.6223468701777,102.21239141202463,457.3780304792388,51.18642594919585
576.3542554852179,392.26236327947197,412.3303179081795,510.692480141877,222.9223876408191,-127.30260636684872,123.63637393117305,456.8351344586362,9.1632587810161
565.9754886679739,383.61391734723554,407.86283768524413,503.5134584301827,204.5336898150204,-130.71859172331799,143.2508342406091,452.89602145101094,-32.80098308021522
551.8463339853325,371.22975599941066,399.7017931416703,493.2701935703921,184.3617066780342,-135.05581895702684,160.9479159055511,445.5731170029709,-74.3706490114803
533.9219086041525,355.13309129789064,387.9914637058969,480.02658284705353,162.36909082928474,-140.36728496166617,176.74811100610316,434.93680533912215,-115.22643893277146
512.4152614986554,335.6038161569114,373.1127822483373,464.0156837111217,138.6457431320145,-146.55794536735857,190.78611013580124,421.10976866195233,-155.0657765975325
487.81023815638906,313.179961364259,355.66907334411036,445.6380103786439,113.42158779056389,-153.38362054370018,203.2875011861114,404.26105144321104,-193.60103850290886
460.8490647952666,288.63563622699115,336.4530384219467,425.4463977140932,87.06656436000287,-160.46414125773674,214.5403033445097,384.6006175411198,-230.5562825081536
432.495197243235,262.9371736449335,316.3979738441062,404.1183704322486,60.077428639053224,-167.3091719062153,224.86529655640794,362.37470120808143,-265.6633197567064
403.8743410684403,237.1811865081205,296.5174109943953,382.4178850639154,33.05215140983671,-173.35407674887873,234.58841261311008,337.86173401321923,-298.6580619894743
376.198467222935,212.51971686280484,277.83804643304927,361.14901456486973,6.653766426592227,-178.00248568569475,244.01732321385862,311.3681686199937,-329.27805218921276
350.678991926647,190.0785433405741,261.3310034902539,341.1046173524012,-18.43361392915297,-180.67187949818089,253.42308682807868,283.22323436830084,-357.26195149138795
328.43601673585067,170.87500843218186,247.84621491322685,323.0132978555413,-41.55326148544816,-180.8385172342364,263.02658973598534,253.77164429213647,-382.3515153960095
310.4106637013188,155.74150303429715,238.05415762074347,307.48806035009824,-62.12503476192089,-178.07831131781728,272.9887617892372,223.36357255452245,-404.2962620044836
297.28717216990736,145.26011087596265,232.39843404010156,294.98001498314034,-79.69145581338171,-172.1007484358221,283.4032810216128,192.34180598391828,-422.86064266565836
289.43065512652953,139.7129948726254,231.06189374147843,285.7403329642154,-93.95692994107247,-162.77358681140942,294.2906964368078,161.02673619529494,-437.83311640220273
286.84535141580943,139.052016517426,233.94820352080131,279.793365001021,-104.81676668781117,-150.13677283353002,305.5934772272196,129.7006315002523,-449.036164104569
289.1569435618741,142.88990535135784,240.6800386307527,276.92341240701535,-112.373294079821,-134.40476426794632,317.17224671526674,98.59321815883305,-456.33602358478595
295.6210977298854,150.51408908971837,250.6143743195462,276.6770430996686,-116.93720975353868,-115.95718681200802,328.80416305184644,67.87084018678591,-459.65084184809297
305.15885432296193,160.9230735192263,262.8746659894456,278.3820482709201,-119.01333945062335,-95.31845675376624,340.18487470972116,37.631257931735874,-458.9560629820343
316.41787319226177,172.88402227511426,276.39896772054,281.1831332700958,-119.27111313784565,-73.12765024586581,350.9355811498551,7.905491157144123,-454.2861990989252
327.85684189170985,185.0089272547521,290.00221380594286,284.0932552589611,-118.50124249621832,-50.10046645171265,360.61642781108714,-21.332878038848243,-445.7326254815756
337.84864198298925,195.84549812652008,302.4499695292841,286.05822864188485,-117.56120094723553,-26.985596575882767,368.74680537475746,-50.15166090130613,-433.437618762271
344.7962322685199,203.97768725646017,312.5399842727315,286.0309254968719,-117.31307733365774,-4.518155263954057,374.83221938215445,-78.63904227664455,-417.58541417587423
347.25378865404326,208.12969895826063,319.18693907412336,283.05024102163424,-118.55811295015444,16.626959851189646,378.39640094241327,-106.88010245354522,-398.391488727514
344.04461000639526,207.26653848323195,321.5049982782805,276.31912509507794,-121.97266993600563,35.87885246887603,379.0164056967842,-134.93371151064136,-376.0914982754192
