t1,t2,t3
-5.55405459957138,112.64061268481392,-123.33657358861744
-5.529351139614171,111.86606341732248,-120.96000883884282
-5.503299889310007,111.05287958304476,-118.47135966457282
-5.475889905867987,110.20141710286975,-115.87279301297835
-5.447121078284049,109.31204104336166,-113.16657457010177
-5.417002863069463,108.38512628858129,-110.35506720276997
-5.38555289021938,107.42105827393543,-107.44072929708118
-5.352795470423061,106.42023375675683,-104.42611299111503
-5.3187600342609755,105.38306159892078,-101.31386229993866
-5.283479533243792,104.30996353795712,-98.10671113145636
-5.246988831087819,103.2013749247637,-94.80748119216406
-5.209323111667807,102.05774540809801,-91.41907978241495
-5.170516327724023,100.87953954844319,-87.94449748135517
-5.130599711719611,99.6672373465351,-84.38680572227902
-5.089600367336146,98.4213346747139,-80.74915425971807
-5.047539957056664,97.14234360224346,-77.03476853016457
-5.004433498203156,95.83079260874797,-73.24694690888364
-4.960288276758455,94.4872266828661,-69.38905786581618
-4.9151028853864105,93.11220730605275,-65.46453702408466
-4.868866389340269,91.70631232410067,-61.4768841251014
-4.821557621475591,90.27013571135436,-57.42965990472304
-4.77314460541001,88.80428723470226,-53.3264828852958
-4.723584104031779,87.30939202622216,-49.17102608879881
-4.672821289078541,85.78609007479278,-44.96701367659676
-4.620789526397374,84.23503564805758,-40.71821752158577
-4.567410270756426,82.65689665682353,-36.428453718712504
-4.512593063698155,81.0523539743052,-32.10157904002162
-4.456235627879828,79.42210072259034,-27.741487340488238
-4.398224051610995,77.76684153832517,-23.35210592095304
-4.338433057828013,76.0872918289268,-18.9373918544979
-4.276726352500354,74.38417702965103,-14.501328282559541
-4.212957048388041,72.65823187061835,-10.047920687003145
-4.1469681611137545,70.9101996614684,-5.581193144257593
-4.078593175616298,69.1408315997196,-1.1051845674622713
-4.007656682159798,67.35088610719855,3.3760550576406567
-3.933975082126402,65.54112819712995,7.858468437542546
-3.85735736476623,63.71232887268289,12.337994731293367
-3.777605956863063,61.865264556007965,16.810573301352882
-3.6945176478544397,60.00071654511997,21.272147450337513
-3.6078845932749175,58.11947049442567,25.71866813936992
-3.5174953994406195,56.22231591331614,30.14609768410951
-3.4231362920330852,54.310045676073585,34.55041342492156
-3.324592370652553,52.38345553542454,38.92761136804039
-3.221648950485971,50.443343631435525,43.27370979499434
-3.114092990973738,48.49050998712423,47.584752837969575
-3.001714609771426,46.52575598216269,51.85681401921393
-2.8843086784063416,44.5498837964048,56.0859997529851
-2.7616764938585163,42.56369581567324,60.26845280896801
-2.6336275178845128,40.5679939932981,64.4003557364647
-2.4999811733065798,38.56357916229821,68.47793424904182
-2.3605686837592756,36.55125029481403,72.49746056966684
-2.2152349405931844,34.53180370741805,76.45525673667166
-2.0638403778464394,32.506032213198125,80.34769787116309
-1.9062628334914038,30.474724223990826,84.17121540672488
-1.7423993726238436,28.438662808776485,87.92230028243057
-1.572168045970571,26.398624716975988,91.59750610029265
-1.3955095551301397,24.355379378131992,95.19345224833815
-1.212388794412334,22.30968789214997,98.70682699045446
-1.0227962380819875,20.26230202682412,102.13439052406727
-0.8267491413116232,18.21396324170321,105.47297800651656
-0.6242925232681316,16.16540175937764,108.71950255074243
-0.4154999015506249,14.117335706902354,111.87095819053954
-0.20047374869869117,12.070470351244447,114.92442281521241
0.02065435627477541,10.025497453276381,117.87706107295314
0.24772390540059064,7.9830947648721615,120.72612724167683
0.4805459886931871,5.9439256930531155,123.46896806540128
0.7189041864948678,3.9086391538336507,126.10302555354119
0.9625558381643771,1.8778696364239362,128.62583973973008
1.2112336924380713,-0.14776250425048687,131.03505139598093
1.4646479386922593,-2.167650512130951,133.3284046971865
1.7224886118586618,-4.1812004411447194,135.50374983012645
1.984428357012316,-6.1878301068988275,137.55904554034942
2.2501255327994656,-8.18696777808138,139.49236160950784
2.519227626051869,-10.178050612201456,141.30188125499672
2.791374943294862,-12.160522846076042,142.9859034430845
3.066204538562239,-14.133833757397888,144.5428451061474
3.3433543311375153,-16.097435419647756,145.97124325414683
3.6224673617028103,-18.05078027839519,147.26975697013728
3.903196131038783,-19.993318582509158,148.43716927937794
4.185206962010678,-21.92449570881205,149.47238888154808
4.468184323212462,-23.84374942312165,150.37445173565652
4.7518350514112235,-25.75050712427434,151.14252248747965
5.035892409906573,-27.644183120505108,151.77589572977834
5.320119921131017,-29.524175989356504,152.27399708611856
5.6043149142757045,-31.389866073020787,152.636384109859
5.888311732408308,-33.24061316063161,152.8627469907517
6.171984548402396,-35.07575440748345,152.95290906263065
6.455249744931809,-36.89460253847392,152.90682710680954
6.7380678206857105,-38.69644437926878,152.724591447065
7.020444792688487,-40.48053975384867,152.40642583341827
7.302433072992471,-42.24612078130001,151.95268711332764
7.584131806870879,-43.99239159809659,151.36386469033667
7.865686668766578,-45.71852852480801,150.64057977166848
8.147289121442242,-47.42368068835646,149.7835844076821
8.429175152814604,-49.10697110279077,148.79376032749187
8.711623513625732,-50.76749820325802,147.67211757636989
8.994953487206274,-52.40433781962252,146.41979296177377
9.279522229925199,-54.016545568209594,145.03804831595892
9.565721727330825,-55.60315963262447,143.52826858411467
9.853975416316285,-57.163203897696754,141.89195974780142
10.144734527773235,-58.695691394488065,140.13074659414085
10.438474207038322,-60.19962800911022,138.246370341725
10.735689470937487,-61.6740164039597,136.24068613454503
11.03689106036708,-63.11786009694899,134.11566041541104
11.34260124614044,-64.53016764247887,131.8733681903332
11.653349643318549,-65.90995685726277,129.5159901951706
11.969669085520437,-67.25625903467804,127.04580997554255
12.292091605887256,-68.56812309304559,124.46521089054576
12.621144565593852,-69.84461960605606,121.77667305025236
12.95734696423074,-71.08484466737991,118.98277019628746
13.301205959201825,-72.28792354620091,116.0861665340289
13.65321361369829,-73.45301409586429,113.08961352415514
14.013843885025452,-74.57930988387848,109.99594664041311
14.383549857290307,-75.66604301800223,106.80808209959511
14.762761214912455,-76.71248664990415,103.52901356885157
15.151881946307242,-77.71795714475056,100.16180885461112
15.551288260599604,-78.68181591187992,96.7096065765788
15.961326694540176,-79.60347089831035,93.17561282953669
16.382312382068967,-80.48237775304982,89.56309783500001
16.81452745534544,-81.31804067590407,85.87539258419643
17.258219543644763,-82.11001296959124,82.11588547335322
17.71360033539461,-82.85789731837284,78.28801893189443
18.180844168845127,-83.56134582002574,74.39528604387426
18.660086618451466,-84.22005980074418,70.44122716282044
19.151423046994367,-84.83378944444956,66.42942652009856
19.654907097727776,-85.40233326897018,62.363508826977565
