t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
-648.1466501835517,-463.9618660872227,-699.8017674964885,-1405.0533600365645,-2221.9717495211708,-2560.70153380131,-2213.6536651789443,-1542.6830045042518,-975.3244394822461,-643.3187541185819
-789.0964043477491,-612.2572834386455,-816.6893537768312,-1445.3539804266038,-2167.7215522571855,-2460.16150184361,-2157.530388972679,-1571.6124849377366,-1042.267717246599,-680.7063340576142
-954.3476733432323,-746.8875684096033,-878.3053150593057,-1406.9572587390276,-2054.986114561039,-2354.751311887328,-2135.7784631290624,-1632.4366741936553,-1116.7052618731527,-709.906682436073
-1139.151003858802,-851.8484914081257,-868.1344607186712,-1290.1626221200115,-1908.503226547561,-2277.0987850365136,-2166.4784948181837,-1725.7844732937788,-1192.6048901558167,-727.0852506008623
-1330.1896690845772,-908.8938682147542,-777.4578566613208,-1112.0135496162338,-1768.161355084272,-2263.421761095233,-2262.9829355295647,-1847.726356996535,-1262.1690991172454,-728.3297133378348
-1506.9413104524926,-902.2481713373061,-611.1967250299073,-908.4356309919876,-1684.4775751489112,-2346.689968251842,-2430.418195386374,-1989.4377078753828,-1316.3552929863265,-710.0808292247416
-1645.3742780302684,-824.0736436653033,-391.7286957763955,-731.7148730642703,-1710.030797584043,-2549.1766948671143,-2663.432238970741,-2137.708107150906,-1345.6928907218112,-669.6356446333991
-1723.3199594061773,-679.0625787990641,-158.8214498341851,-642.8518344865302,-1888.5320235233055,-2876.383944041832,-2945.8851711328443,-2276.268494607574,-1341.300890586214,-605.6426152362997
-1726.1091737696215,-486.4353435599556,35.229628465383485,-700.0491481396706,-2244.352263580231,-3314.166011225114,-3252.695119055356,-2387.716864183382,-1295.9570279399748,-518.4883597821499
-1650.7531053246012,-278.2434903894348,134.63275889200742,-946.1680431028823,-2775.5703447251262,-3830.0434310040423,-3553.467948365296,-2455.68161805737,-1205.0439405229422,-410.4786538163434
-1507.2985263884511,-94.05337821189886,91.12229786519322,-1398.6897770251069,-3452.7157201327173,-4378.465454094229,-3817.061393550978,-2466.8130692295986,-1067.2088958791408,-285.74675328543054
-1316.901930037089,26.643461276980894,-126.07167050112943,-2045.1283926789147,-4223.643869551695,-4908.613688028578,-4016.0279430998567,-2412.250275114441,-884.6218123100723,-149.87604165118182
-1107.2698666081326,52.140522697674484,-524.0997905328334,-2845.1338395136795,-5023.082675427873,-5372.68742693219,-4130.002215580286,-2288.3501233526886,-662.7906427498199,-9.287951862688374
-906.927681351012,-35.7895641288969,-1085.7233502151507,-3738.4025101632838,-5784.090395173903,-5732.683317055823,-4147.47583091094,-2096.641444773421,-409.9748662436442,129.49853487301408
-739.9844165575108,-239.5532711251687,-1773.6522417941114,-4655.852809080223,-6448.427983250506,-5964.372238807936,-4065.87871470093,-1843.1261891439644,-136.3063329342323,260.5999656767589
-622.6472329496826,-546.8985122353224,-2538.2706650930913,-5530.929914241249,-6973.626714201366,-6058.144782510748,-3890.293111518709,-1537.1527852652998,147.23335164738074,379.3635298002898
-561.9743472303329,-934.690349548527,-3326.3680184463483,-6308.439575578798,-7335.8646359634295,-6017.255956769289,-3631.355499843867,-1190.1183520707987,429.82413494509274,482.73125960027903
-556.6116584295235,-1373.8818834488152,-4088.736544101427,-6949.55139851501,-7529.057319741535,-5854.4899555999455,-3302.9290254689804,-814.2253471855097,701.6772668046381,569.337360894903
-598.8053671206075,-1834.3193858935695,-4785.34100136598,-7432.941236630795,-7561.385868783076,-5588.331787508747,-2920.004888332028,-421.44897485287123,954.6767214078244,639.3613063019782
-676.8909446671488,-2288.470713265623,-5387.740428903933,-7752.977547143685,-7450.700769604145,-5239.488134544179,-2497.098630669191,-22.792142064614268,1182.7548387688942,694.2035283845553
-777.6289073055214,-2713.7207833124253,-5879.175781042113,-7916.221278063683,-7219.992020090269,-4828.228366018773,-2047.2227289620562,372.1634523686856,1382.0089902842562,736.0713181390438
-888.0286632601392,-3093.315759634844,-6253.084975890443,-7937.403423798679,-6893.658064184639,-4372.675735258793,-1581.3856082649554,755.4475838118184,1550.5987883705764,767.559433745508
-996.5460738649182,-3416.2741811929236,-6510.825441192682,-7835.697476576786,-6494.861598414673,-3887.9513193453868,-1108.500244348847,1120.693770218181,1688.48243087582,791.2893758206692
-1093.7032637571986,-3676.646385352339,-6659.22071184234,-7631.724662318109,-6043.948033359236,-3385.969074890233,-635.5703166552491,1462.9998000865944,1797.0571400293773,809.6428605340319
-1172.2620782493739,-3872.4651440142943,-6708.335530244023,-7345.434210457549,-5557.740461435392,-2875.6663527935348,-168.03675348602337,1778.7179558353623,1878.764774317345,824.5976887146782
-1227.1087258638297,-4004.6518718838765,-6669.697015205918,-6994.815968408385,-5049.4752714716,-2363.4868281262375,289.80710363111075,2065.2268568358586,1936.7124776089483,837.6539015821334
-1254.997615444652,-4076.056591016814,-6555.038877864757,-6595.30722893152,-4529.155084921621,-1853.978302481134,734.3998402216341,2320.725721597254,1974.3426412719673,849.8270548670607
-1254.2703090977452,-4090.7279535868383,-6375.547489462894,-6159.718340491425,-4004.1329939665843,-1350.4080359682648,1162.546601225842,2544.0797915546145,1995.1694097497325,861.6828439946602
-1224.620507138723,-4053.4374334133654,-6141.525200468879,-5698.499014244698,-3479.7838651107177,-855.3275306300524,1571.1428636513028,2734.732116360925,2002.5832650743896,873.3907103021246
-1166.9283471953331,-3969.4250916803526,-5862.3528520462305,-5220.185065605272,-2960.1565512023362,-371.03845349707626,1957.0159729117695,2892.6814950910903,1999.7133343320957,884.7806074052243
-1083.1475489624452,-3844.298392416454,-5546.625795122099,-4731.894549542528,-2448.5331364786525,100.0741538274761,2316.9004635524193,3018.510037127449,1989.3306802504314,895.3944353283956
-976.204841457496,-3684.002102149126,-5202.349998391784,-4239.776093635525,-1947.8483873317925,555.3615702333072,2647.5455461548245,3113.429272239672,1973.775517581946,904.5301842520444
-849.8656516786685,-3494.7836961784224,-4837.109763120042,-3749.3461324933173,-1460.9462756223163,991.8878250716538,2945.930616792839,3179.3050417980708,1954.8962487710064,911.2817245018099
-708.5316206437838,-3283.0996669524734,-4458.14992002506,-3265.683789792556,-990.6730511447786,1406.5462368848346,3209.540903396949,3218.62250165402,1933.9963890957042,914.5800688916274
-556.9594748578083,-3055.4380050856353,-4072.34910791102,-2793.4822604464184,-539.8291395469178,1796.2765691386203,3436.6371708042566,3234.3654125099483,1911.7940443275193,913.2427054529091
-399.9205930045953,-2818.0654244713014,-3686.0940215723663,-2336.983369425315,-111.02391923825971,2158.323132239362,3626.4486481279646,3229.806781803253,1888.404790682108,906.0363057143015
-241.84838673223905,-2576.738591259574,-3305.093762272889,-1899.8449637822805,293.5060801984139,2490.4640633861723,3779.2326655335837,3208.235074167318,1863.3605741945614,891.7550223116934
-86.53774060953873,-2336.439509508759,-2934.193109203783,-1485.0039120409122,672.0499212473147,2791.1488346354477,3896.1776960796824,3172.6631590584607,1835.6740003316331,869.3122718498503
63.040286165330684,-2101.199163496925,-2577.2474399954995,-1094.5953149729733,1023.4915818086298,3059.5071814774983,3979.1705945121807,3125.577715538694,1803.9501108598133,837.8392484033518
204.76776797799613,-1874.0564947155324,-2237.106519446572,-729.968739839008,1347.269421966566,3295.233032541414,4030.4894577839073,3068.780421910107,1766.5386454772342,796.7795154636101
337.25239551250434,-1657.1643316965558,-1915.7218340706909,-391.80863700657505,1643.2373238722287,3498.389024764287,4052.5051906070576,3003.3502619707347,1721.7115207488728,745.966905073856
459.5876684558065,-1452.010378498391,-1614.3522237271297,-80.32887024541861,1911.4745097681425,3669.204682622699,4047.467942256276,2929.7257529591243,1667.84509112852,685.6743014503709
571.079578760629,-1259.6854650499863,-1333.809655044574,204.51583131610033,2152.1100994603835,3807.9418232770977,4017.420776715801,2847.8769958362213,1603.5859086990395,616.6238599375658
671.0270591657593,-1081.1177779327988,-1074.6745105805576,462.8644094344018,2365.222223602534,3914.872175027649,3964.235560134485,2757.519385319088,1527.9821138206005,539.9543781280773
758.6207337239832,-917.2076359590302,-837.423746571863,694.8740041708536,2550.841246964221,3990.36548080891,3889.724431567945,2658.318350666037,1440.569110690464,457.14794852584305
832.978019984669,-768.8373573741602,-622.4506672405289,900.742268075249,2709.0444832543812,4035.0413412128664,3795.7607379409023,2550.0464593089687,1341.4060107487244,369.92440573655495
893.2806721207742,-636.7789284942634,-429.9972798649609,1080.7970305690644,2840.09376244162,4049.9143134259475,3684.3517783843713,2432.6746196665367,1231.0665813594217,280.11709625284675
938.9447283038555,-521.5586175054088,-260.051432742421,1235.5990426221808,2944.5529927521166,4036.469010609711,3557.6352867741616,2306.4000905788,1110.5936490396978,189.54605750084875
969.7471129600332,-423.34763929979266,-112.268423873063,1366.0039473073182,3023.3360725379966,3996.6352013685096,3417.8071358163465,2171.6289984250398,981.4283402772464,99.9042571621255
985.8588954917485,-341.92870207765463,14.041340584636373,1473.1529354255051,3077.669045215114,3932.6755069927463,3267.013783829815,2028.9369693917524,845.3252805710988,12.669303259886163
987.7796535172965,-276.7499545586426,119.85113756942263,1558.3961166256022,3108.9881187134706,3847.030621009685,3107.250765342245,1879.0289507372613,704.2626629218612,-70.95213124883261
976.2102701593826,-227.03842485175835,206.309629535236,1623.1824412014603,3118.820040787145,3742.1762056234897,2940.298757275947,1722.7115341813824,560.3530372742737,-150.0457180776787
951.9246366177001,-191.9215201272989,274.6310370529934,1668.962353153508,3108.6935089584063,3620.5310949863997,2767.7093249831437,1560.8820426373672,415.75783320393214,-223.98036667590839
915.6960030032061,-170.50610655074271,326.0267279942154,1697.1404376602309,3080.111189124182,3484.4283326947116,2590.8333326250695,1394.5313774337255,272.60675316072667,-292.3757074469688
868.3056873084536,-161.88726952440751,361.70016082904345,1709.091086244361,3034.5823084073536,3336.133421126268,2410.8734052490204,1224.7535962008483,132.9225350648536,-355.0547201082951
810.624418018094,-165.0913577470635,382.8985422779949,1706.2225628075485,2973.689769080835,3177.8793195329836,2228.9398943324227,1052.754302303506,-1.4479914474279667,-411.98971632864675
743.725921693525,-178.98592043536019,390.99108215276965,1690.055704688681,2899.1538589778042,3011.8887707210138,2046.0951633227037,879.851151654483,-128.8946087490638,-463.2483543936637
668.9798571613017,-202.20195809042528,387.53421107790024,1662.2795597908475,2812.859749687148,2840.3672794174236,1863.3791867587388,707.4619232497415,-248.0931763780259,-508.9443796713642
588.0795264598416,-233.10835858726384,374.29053879048206,1624.7570576280516,2716.8332316460683,2665.4662279729077,1681.816396636473,537.0778290176127,-358.04026849535717,-549.1959604012593
502.98332048202354,-269.8588414332082,353.1861335792952,1579.4730746699308,2613.1694981388564,2489.22753290504,1502.4073778058982,370.22180101931457,-458.0695698270932,-584.0931656939497
415.77731350954826,-310.5069877439438,326.2118667457248,1528.4365687410286,2503.934730415772,2313.5251627692965,1326.1096120669358,208.393574680617,-547.8476328669644,-613.6753517584528
328.48968436440805,-353.16402407203566,295.2913826829578,1473.5610674644554,2391.0652709473607,2140.0155931097825,1153.810630758427,53.00577210512307,-627.3483222126619,-637.918793979843
242.89940401898082,-396.16285843749904,262.14617539448676,1416.5509114572972,2276.2848866622558,1970.1027260030992,986.2965160491092,-94.68211163451971,-696.8074163599031,-656.7345448371763
160.38070629331733,-438.1918809896107,228.18678141460003,1358.8155952319962,2161.051254988114,1804.9172670148148,824.2197522081946,-233.62242001956787,-756.6610469776524,-669.9759872957717
81.81420294286406,-478.3709445800886,194.45086107788023,1301.4251569756502,2046.5335274815577,1645.308642622925,668.0727433412453,-363.02006853814004,-807.4735814858833,-677.4548353214792
7.579930366977241,-516.2556175405482,161.59777146074794,1245.1099533417048,1933.6172204590075,1491.8492488282077,518.1755111622172,-482.3457369826318,-849.8619123507908,-678.9635477456422
-62.36846118856752,-551.7702918964856,129.9583843059726,1190.3009299909882,1822.9314746768157,1344.853983418554,374.68630704161586,-591.3161914508531,-884.4237129602593,-674.30153166936
-128.3629926644971,-585.0833930091082,99.63010247585481,1137.2021647322283,1714.895108210513,1204.419691703451,237.64069019789383,-689.8434569093341,-911.6769511036164,-663.3023586460318
-190.8392313197205,-616.4475407510216,70.600612974016,1085.884972409275,1609.7789889375297,1070.4872076070124,107.01787160798114,-777.9628040326811,-932.0167881071872,-645.8595752856484
-250.14477588443137,-646.0335903200246,42.87962791583317,1036.3908470003157,1507.7809074722436,942.9228449391192,-17.175715690852257,-855.7563091571302,-945.6939822521665,-621.9493994441438
-306.3732574134156,-673.7895711917223,16.615729842709243,988.8284192266806,1409.1050691772252,821.6083252205614,-134.82372759778093,-923.2913437364523,-952.8162140576985,-591.6493215783672
-359.2566457227018,-699.3528876009781,-7.823863666223048,943.4481607941094,1314.0333181315543,706.5214369844202,-245.6402120485003,-980.5900963043584,-953.3706661642306,-555.1520470660005
-408.14042114984153,-722.0360481947465,-29.828241075944916,900.679411640196,1222.9721839940194,597.7874908016399,-349.15252531137094,-1027.6375138555525,-947.2632000633786,-512.7741830947351
-452.05160206362063,-740.8928211841093,-48.5810826567819,861.118995810343,1136.4614313812904,495.68581689821053,-444.73710864117675,-1064.4234475732203,-934.3671648131682,-464.9587503503103
-489.85036773926896,-754.8548172214996,-63.15825216326125,825.4695928572271,1055.1369634532766,400.6058339281215,-531.7042656891958,-1091.0042162463722,-914.5737982431084,-412.27036786047904
-520.4359414224871,-762.9115668225242,-72.66667873025631,794.4377001954674,979.6523407165628,312.9609149304009,-609.4134655038456,-1107.5629785548517,-887.8366506343751,-355.38221689986773
-542.9618335163532,-764.2946921803068,-76.39488308308452,768.612377852817,910.5754654788778,233.08113788135987,-677.3904923060568,-1114.4492267807148,-854.204395295432,-295.05481154754654
-557.0096630285421,-758.6229204766372,-73.9400107550928,748.3532678867173,848.2859517253339,161.11365480975104,-735.415780676145,-1112.184854997734,-813.8392985302708,-232.10801237662443
-562.6776321173653,-745.9716552622803,-65.27941064220072,733.716623219146,792.9008804885248,96.95891265745396,-783.5606808550502,-1101.434872015328,-767.0217394808973,-167.38914666041802
-560.5588007681436,-726.847787469657,-50.766767154346155,724.4402653055636,744.2506589580452,40.26194858246993,-822.1631212226532,-1082.9511690783645,-714.143710179987,-101.74099892810287
-551.6112096259147,-702.0734243354965,-31.050927239177568,719.9941102570756,701.9138970414308,-9.537090950072354,-851.7514967150455,-1057.5045515489987,-655.6956251089148,-35.9734459923554
-536.949494369582,-672.6051701673623,-6.935104088577532,719.685983864959,665.3042616096478,-53.10569803560401,-872.9399906808962,-1025.8218503075443,-592.2508398539863,29.15839073969176
-517.6082126085822,-639.3321615430734,20.790354746443597,722.7977426116391,633.7879457044892,-91.10066322134179,-886.3253984786887,-988.5416288227202,-524.4512133812216,92.96810083848344
-494.33481628919355,-602.9016101267987,51.50137983997942,728.7185235154157,606.8019764106053,-124.06002998109284,-892.4130083461837,-946.1955701200507,-452.99531044007824,154.84426950488276
-467.462893416014,-563.6136487519723,84.84287177010015,737.0426056951138,583.9434750778921,-152.3334906176883,-891.588565896353,-899.2154396021269,-378.6289975224412,214.2505345385889
-436.89609793434994,-521.4098444747888,120.75654345036082,747.608587543099,565.0080049304291,-176.06838194459823,-884.1386914271299,-847.9596668001012,-302.1367584279506,270.7214288530315
-402.20570712912735,-475.9566591722145,159.428392994079,760.4716359432089,549.9687577043143,-195.25316015462053,-870.3082060635554,-792.7503160872302,-224.33140848316202,323.8559201462847
-362.8173106469249,-426.8024899576801,201.169739840519,775.8172342422084,538.9035756493604,-209.805155655816,-850.3737622858362,-733.9107766004691,-146.04016563222376,373.3099846317683
-318.24161399214495,-373.5702946064554,246.26113399582792,793.8387605615972,531.8895558372938,-219.67862639504733,-824.7110401574089,-671.796350373641,-68.08614552860502,418.7888159991679
-268.2953501392507,-316.14085012809835,294.79621837799834,814.6090401082607,528.892136485097,-224.96519258370049,-793.8372079357879,-606.81307279497,8.734035747469392,460.03868264902826
-213.26222552996057,-254.7853779061174,346.5614240076889,837.9762432504949,529.675764241357,-225.96209718209292,-758.4190682786461,-539.423511818643,83.67422627259467,496.83821958707347
-153.9588472649209,-190.21895485556888,400.97811796061126,863.5076682747557,533.7570213472113,-223.19287273190722,-719.2471622958333,-470.1411260530928,156.06080429786567,528.9891452635713
-91.69245766077569,-123.56427748087737,457.1192010775232,890.4932144967944,540.4104896445485,-217.37707835842156,-677.1842088101412,-399.51654426681796,225.3091559515468,556.3069433874418
-28.12070949402976,-56.234584409887376,513.7957960443734,918.0067820551417,548.7254717262391,-209.35759252327279,-633.1008488812495,-328.11977067498526,290.93172996114953,578.6127329993221
34.95643940079761,10.239246643916601,569.6952053532451,945.011563192276,557.7008097664442,-200.00279122292514,-587.812369513128,-256.52203049058915,352.53659410896853,595.7280831819178
95.8301433066144,74.40226863713532,623.5416072936258,970.4867148746237,566.3576384735097,-190.10516876407306,-542.027670085655,-185.28010649658012,409.8175939751283,607.4746371184104
153.09560760801477,135.05198263978411,674.2476058608232,993.5496538070531,573.8471829159656,-180.29720110170086,-496.3175799392863,-114.92492769625443,462.5391446967876,613.6799197092662
205.80474462781228,191.3650384506775,721.0279802001372,1013.5504232781191,579.5327987955238,-171.00025422498902,-451.1051021271329,-45.95508252703354,510.5197520957111,614.1896184441218
253.53216999535948,242.95239847509106,763.4557548146662,1030.1214008621896,583.031565842867,-162.41458258020074,-406.6762002819154,21.165073745867915,553.6182064365066,608.885166228959
296.34606954774034,289.83598432860833,801.4530390007924,1043.1754029778065,584.2094437087742,-154.5497314010487,-363.20678884495373,86.0039542686066,591.7250700699681,597.7040108937028
334.6942654073516,332.3553424135719,835.2224048751871,1052.8559074311875,583.1334884375818,-147.2866815056775,-320.79967211018175,148.15991653471616,624.7600383991924,580.6589872088894
369.23189740163883,371.0261891588128,865.1362112441483,1059.4525003865,579.9930520219581,-140.45727685035718,-279.52421568391,207.25952977339207,652.673684945885,557.8530783555036
400.62748081369614,406.38128798094766,891.6089129180572,1063.3009110212233,575.0076266946592,-133.92380694374395,-239.45150731678032,262.95927634844736,675.4506926025641,529.4866896778585
429.38678621927505,438.82632457420874,914.9795128758554,1064.6889371182815,568.3409480732141,-127.64245498254287,-200.67876143119574,314.95215719831845,693.1113593815018,495.8561705003634
455.7286193970812,468.5389142715535,935.4275808128554,1063.7869240078592,560.0387971479765,-121.69840254813393,-163.3388078520709,362.9790632123236,705.7089883248049,457.3442530111125
479.53444385421255,495.42865797862515,952.9376480704651,1060.61498887142,550.0021829283901,-116.30680398189025,-127.59352602821653,406.84280489357036,713.3223862386817,414.4047572705784
500.3776312817911,519.1625917398765,967.3153964810718,1055.0504974019002,537.9995914600911,-111.78121283466406,-93.61354906866853,446.4210267002358,716.0445341049265,367.544852726125
517.6215519504873,539.2465305288521,978.2476138178838,1046.870484684565,523.713599356663,-108.47775052743214,-61.54969080264971,481.6735894757793,713.9699715475103,317.30814391866187
530.5623314627129,555.1417658156081,985.3890386947185,1035.816780364329,506.8102543355453,-106.72791127502214,-31.503508957591748,512.6408336423721,707.18415375257,264.26096460853023
538.5846233469122,566.3906351689301,988.4548390874568,1021.6679716860489,487.01565851595933,-106.77448508167636,-3.5046144766074008,539.4313632955149,695.7578560384075,208.98289105662423
541.2983854510646,572.7246067005173,987.2982116071668,1004.3025167146125,464.1837984484905,-108.72349213802097,22.49934764600073,562.2009774218088,679.7487349829169,152.0611024684604
538.6308990849166,574.1341901427393,981.9577995651387,983.7408390098773,438.34260456440677,-112.52085228341559,46.63726587354745,581.1271232800199,659.2106837961483,94.0872344512841
530.8591926477873,570.8894498804069,972.6676444191445,960.1598976406667,409.71051370106966,-117.95690253477657,69.09467210426521,596.3847831693975,634.2099787313468,35.65499948055202
518.5808616547461,563.5107317172474,959.8310750676692,933.8800061458021,378.68207247578715,-124.69617052825407,90.08381076878294,608.1294537099102,604.8457192102189,-22.642937078300672
502.6331665436759,552.6989868157776,943.9672888105699,905.3291374833848,345.786959930939,-132.32521589669085,109.81031316163222,616.4908793615596,571.2709796305155,-80.2197351058447
483.9789548622641,539.2418888864186,925.6439548928752,874.9935788071789,311.63112841862255,-140.40866873576726,128.44367553803727,621.5780958579079,533.7106138404326,-136.50099845378813
463.5820862459184,523.9147811647711,905.4103660641496,843.36513695614,276.83094907284243,-148.5431130167301,146.09758111323208,623.4931116875453,492.4719070303639,-190.93280222006237
442.29442551420055,507.3943061269322,883.7436898488068,810.8942479843834,241.95121117972292,-156.39998122366748,162.82361794927425,622.348193975836,447.94527738778083,-242.9903075029766
420.77186891004783,490.19813397614377,861.0165884794955,777.9558481632391,207.4559156995077,-163.75157658497002,178.61879200192664,618.2808967563205,400.59388326243635,-292.18599949388295
399.4297082852523,472.65782807079995,837.4891064891484,744.831499314196,173.67766896254926,-170.4779601864978,193.4441876189473,611.4618404855026,350.933035671245,-338.076632483995
378.439635539828,454.92508010518185,813.3225446308649,711.707852382033,140.8078878447619,-176.55595677062695,207.24987896231525,602.0924821651788,299.5023692951095,-380.2681291020523
357.7634752456551,437.0057005704485,788.6091080101855,678.6887744222944,108.90668625680843,-182.0343075176611,220.00020866638064,590.3930102932875,246.83534569346048,-418.417907979333
337.21353971592845,418.8118567923706,763.409084134632,645.8167949660293,77.92875389715897,-187.0006352016549,231.69396681916487,576.5832405402919,193.4314477534715,-452.23438841886906
316.5269673634903,400.22156349578535,737.7873219888423,613.0990722182839,47.76002993162767,-191.54627802466294,242.37562898238082,560.8612726743779,139.73611954450456,-481.4737521970431
295.44152660208056,381.13523126413605,711.8425202478901,580.5336610383642,18.259514719232172,-195.73435089347043,252.13617772465815,543.3852786504851,86.13208805382662,-505.93443744332285
273.7625859357605,361.52157869501957,685.7256184210868,548.1330885319704,-10.699062765785975,-199.57495516671293,261.10452427281336,524.2630657403604,32.943415215153635,-525.4502705073915
251.41436284222874,341.4485533048479,659.6465958570928,515.9436263155699,-39.19012087519722,-203.00970919326073,269.4325662774315,503.5522648993333,-19.549055913147328,-539.883533636072
228.47218451671986,321.09818845180837,633.8714607195736,484.0597597695703,-67.20697403781257,-205.90611088208522,277.27802631220453,481.2716211298195,-71.08467195560908,-549.1195052423905
205.1755069460148,300.76683751061773,608.7126360738459,452.63392662877555,-94.6427581077949,-208.06095440620595,284.7892300615723,457.42147217213244,-121.39784055261576,-553.0639764608669
181.9233753552842,280.8535928722199,584.5161462049513,421.8815831989711,-121.28295139663092,-209.21123769692772,292.0949939519191,432.009593338866,-170.19673165368982,-551.6448656996879
159.25480904487074,261.83991498088784,561.6481439482487,392.0812207205835,-146.81014172956594,-209.0507015991085,299.3011149819088,405.0774976415735,-217.15082606638833,-544.8183311836029
137.8165548068626,244.26288848763141,540.4818392141921,363.56840742362436,-170.8209396175767,-207.2502134454282,306.4930373194881,376.7221499475345,-261.89026946476906,-532.5788361857376
118.32028668847497,228.68360435499363,521.3843633286032,336.7226305646167,-192.85410062477956,-203.48046836054078,313.7425799451952,347.10883604284743,-304.0172922277296,-514.9716610226914
