t1,t2,t3,t4,t5,t6,t7,t8,t9
3224.7325102334275,2948.1309093463224,2252.2022804197413,1084.1226378203294,-314.5723625364908,-1391.9585568443297,-1618.9928503806107,-1019.8325393522705,-273.67334364497077
2593.119423419617,2385.3670740070484,1775.668019521248,717.5125392812175,-541.4393589449637,-1459.3241757379885,-1559.6740871648492,-937.3370343919578,-265.07048817327757
2108.833731037858,1944.703252496636,1391.399832369837,410.41949211807764,-739.2569174208949,-1521.004742796269,-1509.9899067922095,-870.0682580493187,-264.5300418736945
1732.6836822625878,1595.8573307068943,1077.9818101231829,149.7947334765168,-913.9251506460175,-1577.972454383282,-1468.7100907219324,-816.3785346342368,-270.87310490607683
1435.3381537132364,1314.9505008456458,817.5553764383819,-75.71964223086334,-1070.4655893350223,-1630.534925474077,-1434.136255586684,-774.472141726656,-282.9947131262321
1195.4417611366855,1083.6628904912075,595.7620245529749,-275.41130162263903,-1212.6232754362775,-1678.2645305203741,-1404.3605470551213,-742.6659828191748,-299.9233263432808
997.5850873266571,888.1245719347143,401.40210871737037,-456.3481210366834,-1342.6339055831454,-1720.0242569211705,-1377.510445132926,-719.5598982216679,-320.83437546382476
830.5122601312628,717.8708755136493,226.0533009331797,-623.3273247971705,-1461.127935212525,-1754.102893612963,-1351.984823223898,-704.1287610736877,-345.03229501436
685.7222791505492,565.0274296511569,63.78173689355255,-778.8613285715504,-1567.1747326721402,-1778.4704733144945,-1326.6778462664877,-695.7471319026031,-371.91216597069524
556.497612823799,423.78491183414053,-89.0086498700054,-923.2020607949293,-1658.495335052733,-1791.155236525474,-1301.1764051509915,-694.1549419023986,-400.90901538557165
437.3380776560554,290.1574598105646,-233.61229729036955,-1054.4580900094204,-1731.8832816862687,-1790.7237666367091,-1275.9061743977365,-699.3712006547023,-431.440677776238
323.7551934052833,161.97239387303284,-369.0232282574707,-1168.893580346765,-1783.8616942436993,-1776.8170674112673,-1252.1941685945485,-711.563092730455,-462.8491450204466
212.36604950514746,38.99907677138983,-492.0230463611961,-1261.5057706674238,-1811.5665814560848,-1750.6620279130811,-1232.2151176609375,-730.8803224127781,-494.34541878925745
101.20152856042836,-76.91201296280632,-597.4984233618561,-1326.948347380985,-1813.7828919853425,-1715.4491185295553,-1218.7976688247675,-757.2687905205664,-524.9637136370237
-9.891092307521632,-181.83560981809035,-679.1176101822854,-1360.7959201102665,-1791.982280648035,-1676.4554248405902,-1215.0851966283776,-790.2826618932181,-553.531952685363
-118.90757505289054,-270.0807949122786,-730.435749840768,-1361.034939818153,-1751.1417240308135,-1640.8089568057649,-1224.0729912816041,-828.9182058915244,-578.6662340926249
-221.5845719554224,-334.9205778004788,-746.3892496874404,-1329.5405680712004,-1700.089261790462,-1616.8419370825388,-1248.073847782664,-871.494897756704,-598.796645183492
-311.6946528385735,-369.7689333705075,-724.994906987634,-1273.195979234882,-1651.1552075875652,-1613.0637198202453,-1288.190198523796,-915.6077615611224,-612.2298474256924
-381.8272217300544,-369.69836006595517,-668.9264373266943,-1204.277875139784,-1619.0183341671757,-1636.8819176544148,-1343.8848364047121,-958.1689780087305,-617.2498898127042
-424.62330732159137,-333.0437027247999,-586.5523422250915,-1139.8088053810677,-1618.8155284609013,-1693.2868081499175,-1412.7376917232627,-995.546433358302,-612.2528389896588
-434.2854531815166,-262.72588631096903,-492.03692041981947,-1099.7731816482099,-1663.7892386233505,-1783.7598841243002,-1490.4510388436963,-1023.7932995573449,-595.9037745925972
-408.0560477068963,-166.904695227916,-404.25839569245966,-1104.375336419341,-1762.917041578537,-1905.6509592117807,-1571.1235627257472,-1038.9480864685074,-567.2978499339614
-347.29969201867056,-58.66622618129455,-344.5668291821254,-1170.8071348237706,-1919.0380141408534,-2052.1854424820963,-1647.7638349884558,-1037.3717271267492,-526.1022331779037
-257.873721363045,45.33829502799938,-333.72092486937754,-1310.1910257968227,-2127.9223725071183,-2213.1318491799752,-1712.9678572906066,-1016.0799987575067,-472.65455943469726
-149.62681830331138,127.11357206361781,-388.6049403480764,-1525.3901214357454,-2378.530122081105,-2376.014554510184,-1759.6548310701828,-973.0280633624576,-407.99717256979574
-35.087509164412346,169.96610055160735,-519.4369563177796,-1810.2019398350872,-2654.4254541732084,-2527.639547862068,-1781.7475710204058,-907.3098659555058,-333.834940389323
72.37951242007196,161.0067642103936,-728.0866550561634,-2150.1209211739574,-2936.04116607391,-2655.6443318264464,-1774.7000926991886,-819.2475953369973,-252.4164749839864
160.5351677702946,92.97347834867956,-1007.8461484303907,-2524.4702884792864,-3203.3050989459907,-2749.7999957497605,-1735.809586242897,-710.3629059697554,-166.35172731480168
219.9212891700941,-34.97614563753184,-1344.6306085095703,-2909.389495993681,-3438.099020454492,-2802.873251596103,-1664.2935332686257,-583.2387404480728,-78.39016995850363
244.89749071740695,-217.57672157982304,-1719.24783478023,-3281.013310862145,-3626.119537714451,-2810.970269526747,-1561.1542291825833,-441.2950070138544,8.809523493882637
233.93583631851422,-444.6773163416374,-2110.171214269828,-3618.2222082474723,-3757.90427730092,-2773.3975655367617,-1428.8835754551455,-288.510559711262,92.88678797958491
189.24316538332235,-703.0012306543985,-2496.225522490289,-3904.5414238544136,-3829.004599947611,-2692.159053821927,-1271.0760344674277,-129.1268367470057,171.93740248863273
115.91834578169659,-978.0231318918493,-2858.727915161119,-4129.03260510719,-3839.463183970172,-2571.2479217542736,-1092.0171214656734,32.63441371251679,244.6065514527562
20.902549085040075,-1255.6149767362374,-3182.8459682277257,-4286.266270950608,-3792.852142737109,-2415.8882120782055,-896.3024699451764,192.814050616452,310.11254972722253
-88.04851485781657,-1523.252926266417,-3458.1562172073604,-4375.622147965091,-3695.1399236260127,-2231.846505868851,-688.523902314264,347.90309557484466,368.208238379298
-203.2183716562049,-1770.7269405967425,-3678.5468634775457,-4400.21859641908,-3553.604700550302,-2024.8861245916207,-473.03951440081534,494.9682741798029,419.09526576814466
-317.5437065143517,-1990.407500236345,-3841.682227227506,-4365.740816940133,-3375.931691901258,-1800.3901739523064,-253.82850997035752,631.7168579246938,463.3105571189466
-424.9899080086319,-2177.181814734216,-3948.2449784613523,-4279.359132283957,-3169.5523272234814,-1563.1451602060113,-34.420350986523744,756.5079413791132,501.6042360400718
-520.7274613090774,-2328.181547414018,-4001.125691690845,-4148.841808434133,-2941.2233822759895,-1317.2569619769415,182.1181449436599,868.3208168125013,534.8249983752363
-601.1605535083748,-2442.405003216525,-4004.669719208652,-3981.896819463149,-2696.8099144313487,-1066.1638436548392,393.15586798238184,966.6925962802766,563.8238447198453
-663.8564225477878,-2520.308555809617,-3964.0400196450814,-3785.732643418236,-2441.2233235079143,-812.7126957517239,596.447771947593,1051.6370983590355,589.3815807065209
-707.4160092452419,-2563.4170121541365,-3884.719196009045,-3566.8066270011846,-2178.467202284646,-559.2702938206633,790.0772962377332,1123.5556921716936,612.1607169890015
-731.3185380202239,-2573.9842206412754,-3772.1527332393075,-3330.722592689775,-1911.751107469931,-307.84772068760566,972.4027639380799,1183.148654103829,632.6789960198982
-735.7655177537732,-2554.721764636024,-3631.522801739796,-3082.2395123850183,-1643.6407685287295,-60.221411650248484,1142.016663861056,1231.3329829683958,651.29992112943
-721.542085468748,-2508.6021325042725,-3467.6334804004196,-2825.3555500656867,-1376.220199031432,181.96185250799346,1297.7235743649198,1269.169874109571,668.2351868937606
-689.9047932480773,-2438.7319433260204,-3284.881991028731,-2563.434886985855,-1111.2463848045772,417.1057983968338,1438.5390342363316,1297.8025232617397,683.5544297684348
-642.4955577364786,-2348.281308983882,-3087.28677842142,-2299.348531086772,-850.2813991641374,643.6184370747548,1563.7078468509283,1318.4029625743913,697.1988047342911
-581.2734475592994,-2240.44896561109,-2878.5429283391854,-2035.6052596391162,-594.790824827374,859.9025473632169,1672.7363253338603,1332.1255088210132,708.996172271035
-508.451323889105,-2118.4408746534796,-2662.078886748134,-1774.4551248995945,-346.2018727274603,1064.3823827239519,1765.4293953785639,1340.064279858458,718.6768814361616
-426.42427456095635,-1985.442916603291,-2441.095194409826,-1517.9552686301313,-105.91979371836953,1255.5610182870553,1841.9210793837174,1343.213069854621,725.8900997162718
-337.6811725320814,-1844.575173221489,-2218.574726549337,-1267.9955180369484,124.69313562736613,1432.0975068164764,1902.6865430461373,1342.4274113583517,730.2212914594766
-244.69819708850594,-1698.8243549357053,-1997.26319540256,-1026.2886023020915,344.36621872680763,1592.8887540333458,1948.5261677020858,1338.3904544927655,731.2117534115002
-149.8216563224535,-1550.9601017908544,-1779.6269766222993,-794.3360085035692,551.98221153195,1737.1390680689474,1980.5169982637556,1331.585828617931,728.3810690495208
-55.15459878072796,-1403.4482148112568,-1567.801433659552,-573.3846368452357,746.6357964840889,1864.4017621085443,1999.9336132902579,1322.2814263164232,721.2529524034675
37.53454725476822,-1258.3778092806253,-1363.5458892116212,-364.3907205598331,927.6727566120659,1974.5823701173726,2008.147473901077,1310.5277483760087,709.3842616856562
126.86403994219302,-1117.4189736395476,-1168.2206361601698,-168.005405177597,1094.6982605563808,2067.90129301225,2006.519290613725,1296.1730388448723,692.3960763843186
211.84027860434344,-981.8226193959374,-982.7968383720631,15.40904620250899,1247.5500995053649,2144.8232284176697,1996.3012764414939,1278.8951994201084,670.0048183609877
291.807241276535,-852.4656546214821,-807.9025625029732,185.7313921391199,1386.2417996740458,2205.9689918381423,1978.5644937354614,1258.2479258253652,642.0506734401504
366.35412260902945,-729.9342691796485,-643.8991059825945,343.0095815260026,1510.8889615847988,2252.029742165301,1954.1611573510932,1233.7162780424972,608.5202447113921
435.2016509868123,-614.6286185445184,-490.9735374146229,487.37981401584284,1621.6373997446867,2283.7025306486807,1923.7241472650592,1204.7755220781073,569.560581098275
498.09334982289454,-506.86632187263393,-349.22837797025073,618.9947476811409,1718.611746794655,2301.65951279599,1887.6982101440171,1170.9468675128578,525.4824909937207
554.7171614381042,-406.9620208467012,-218.74940866957715,737.9773478314822,1801.8976646810504,2306.552969611791,1846.391487772833,1131.8446636357262,476.7522504344319
604.6750381690107,-315.26631863128347,-99.63808192378632,844.41010479095,1871.561042621434,2299.0476866025615,1800.033515384118,1087.2114103956774,423.9722219631401
647.5051688837162,-232.1583380168389,7.9953909853210945,938.3594088239138,1927.6965055754774,2279.864671707921,1748.827004781755,1036.9391127323695,367.8522453743964
682.7470780371013,-157.9988383253588,104.07130130543152,1019.9247914183239,1970.4887916135244,2249.818050351641,1692.9847828096777,981.0775528170312,309.1747052984763
710.0282215038453,-93.06149734214682,188.59623759506127,1089.2957620841757,2000.2670155964652,2209.830714704992,1632.7486772456748,919.8315765079714,248.75676572564402
729.1454646854299,-37.46531388434082,261.71561765192047,1146.7973754393788,2017.5346877121804,2160.9223184688926,1568.3922474917356,853.55028140566,187.41333502811284
740.1175205995927,8.870482192806787,323.74525734929693,1192.9099408155814,2022.9665359699932,2104.172515134541,1500.2127438436037,782.7110554175392,125.92392986973523
743.1940537322099,46.235464533279746,375.1716485127313,1228.2569336894483,2017.3737975511206,2040.669765363711,1428.518953194076,707.9009138258548,65.00585531626447
738.8205315102931,75.09889864780236,416.6207518861154,1253.5652495641002,2001.6490705611081,1971.4593941642331,1353.6208060904141,629.7967775828168,5.29516198392367
727.5707754733733,96.05176877875829,448.8046939147657,1269.6101591886024,1976.7070427238302,1897.5033175642336,1275.824477355435,549.1454943048045,-52.664161402276015
710.0676607259361,109.73705343766949,472.4618371142041,1277.1611766551887,1943.4370729542993,1819.6590554805143,1195.4341180968818,466.7437402201138,-108.42320540111285
686.9142857396071,116.78752117911708,488.3066447998218,1276.9436318217452,1902.6783255493622,1738.6793671210557,1112.7591126275904,383.4175791185261,-161.6245062945149
658.653145786172,117.786626672813,497.0017017536421,1269.6249094915233,1855.2201512391325,1655.2282617636713,1028.124351029895,300.0014182316986,-211.99332051513647
625.761368578464,113.26015470812476,499.1568444523044,1255.8262608477003,1801.8225175900684,1569.9057804421627,941.880572590729,217.31633522516262,-259.32550245332504
588.679076920218,103.69680097219441,495.3521064006949,1236.1534553031574,1743.2459478280448,1483.2733251429609,854.4121971325479,136.14814928959524,-303.47357641267405
547.8586890563447,89.58774914524722,486.17457059726405,1211.2345377296838,1680.2789056541656,1395.8729883450283,766.140892567161,57.22604982303204,-344.33232879751125
503.8178299541686,71.47063175755828,472.25593713316107,1181.751735572149,1613.7527422126068,1308.23727998655,677.5240862360835,-18.79703471423298,-381.8249199597252
457.17844342226715,49.9629343350808,454.2981866865197,1148.4570103102242,1544.5389613274883,1220.8887244095179,589.0484644528266,-91.36093427368323,-415.8902167022676
408.67912388384343,25.77350813524908,433.07854235167895,1112.165728833239,1473.5289058128833,1134.331147808277,501.21910598757006,-160.01020786715495,-446.47183655198177
359.15499948275806,-0.31298119269197855,409.4306241709421,1073.7287863427268,1401.6004049338883,1049.0357105253706,414.5452744014732,-224.40042348615495,-473.50929078638
309.4876013584629,-27.47692819874009,384.20462085022547,1033.9886405547518,1329.5784480135203,965.4249317776566,329.5241406145254,-284.2980239285064,-496.9315879845009
260.53410567055414,-54.922268489857224,358.2140662967446,993.7280057685069,1258.1973446301524,883.8574817126728,246.62391904639927,-339.57365513792126,-516.6536545078981
213.0497818419299,-81.94099474864467,332.17953365199685,953.6209808615439,1188.070544063576,804.615834716469,166.26812345371587,-390.18951065558736,-532.5758733619316
167.61883428715743,-107.97092476756188,306.67999358064446,914.1953579089827,1119.6721129796065,727.8983351982035,88.82283869939423,-436.18189638423155,-544.5868846317353
124.60720223516152,-132.6352732721365,282.12098777635407,875.8123959521666,1053.3316043981577,653.8169446966455,14.588932843140583,-477.640736656312,-552.5695138178453
84.14689743768042,-155.7559316447695,258.7257113577725,838.6671891590202,989.2422162400587,582.4018042419353,-56.1991689131076,-514.6880365533,-556.4093333099886
46.155981043002726,-177.33697977636274,236.5512437021138,802.8095440368419,927.480884874968,513.6134941513369,-123.36729055487248,-547.4573376096549,-556.0049955367044
10.392237651756886,-197.52004372017055,215.52813262932648,768.1824194675124,868.0381318985086,447.3632310965056,-186.7882624031846,-576.0759587863583,-551.2792040720805
-23.46712277340501,-216.51792083541613,195.51783540896227,734.672681135907,810.8547967049569,383.54007542422005,-246.3635128539574,-600.6513583031872,-542.1890987448178
-55.73202442604227,-234.536753560983,176.3795761211652,702.167269919247,755.8620345934809,322.0426380601414,-302.00281799235154,-621.2623768304804,-528.7349641143749
-86.6074676738528,-251.6993776699828,158.0363583300947,670.606966309643,703.0201477875179,262.81113779627145,-353.606445879079,-637.95553119123,-510.9665031829493
-116.1184977477925,-267.9828752939226,140.52948252057053,640.0298820941927,652.3511925962215,205.85449206237342,-401.0539224819273,-650.746007431059,-488.98636299947896
-144.06579384175532,-283.18161977829305,124.05215628120055,610.5977801563597,603.960259654709,151.2669464096291,-444.2025338853874,-659.6226085907194,-462.9510339816292
-170.02095673848328,-296.90331423124576,108.95564749795693,582.6003954024336,558.04121087464,99.22987709517184,-482.89661403428784,-664.555666818289,-433.0695557796282
-193.36415757890197,-308.60018271015775,95.7256269693421,556.4360021799131,514.8646156329784,49.99680345444622,-516.9861281108532,-665.506826052338,-399.6005827975224
-213.35950654328056,-317.63142107390547,84.93127523121868,532.5701880474465,474.7484705476777,3.862893217131841,-546.3507323258443,-662.4396206269492,-362.8482958213283
-229.2566256076198,-323.3473460141613,77.15454201934611,511.4785503194501,438.0154967975679,-38.87640310920423,-570.9240436033085,-655.3298922293632,-323.15746112069576
-240.4018305236653,-325.18151685670506,72.91071200805274,493.58209769569316,404.94366614898877,-77.97034365715626,-590.7127205337222,-644.1752763079717,-280.9077375552271
-246.3401445832887,-322.7353378847315,72.57334019494161,479.18582564074836,375.71838596214394,-113.25312038447095,-605.8061834957135,-629.0032192954853,-236.50721000751895
-246.89063374309325,-315.8407162451821,76.31620090407515,468.43078502748534,350.3949559644023,-144.6716112288423,-616.3750262644168,-609.8772246195853,-190.38513389598432
-242.182111382093,-304.59010676344684,84.08214240778707,461.2678962939532,328.87834215514295,-172.29537434765456,-622.6587548295993,-586.9012308207443,-142.98400087894325
-232.64325133993586,-289.32900671528625,95.5841447707623,457.4581130625359,310.9242631590457,-196.3072144586969,-624.9457290462234,-560.2221675293351,-94.75122059641079
-218.94919196138562,-270.61254308432086,110.33832572460193,456.599002837633,296.1616785072083,-216.97661221690169,-623.5495330003622,-530.030799012831,-46.13087663604425
-201.93422643426496,-249.13393353471002,127.72320928032696,458.173280483626,284.1328363518487,-234.62169095987525,-618.7862182154495,-496.5609575361042,2.443911378438493
-182.48571763868782,-225.63713647941188,147.05530109430825,461.61118896106143,274.34390725733823,-249.56744144405494,-610.9560442861423,-460.0872183397578,50.55753436578172
-161.4369649001938,-200.82814166754213,167.66867186859395,466.3565519661903,266.3175293364724,-262.1082251475856,-600.3318389082979,-420.92101539584223,97.81701657397431
-139.47604207397634,-175.29881549767572,188.98618365696709,471.92615721088646,259.6386104469431,-272.48115596521717,-587.1543867552465,-379.4051819934654,143.85559147921595
-117.08394942186021,-149.47427110627592,210.57208365820992,477.9537977286987,253.98638432212104,-280.85424609608964,-571.6337757987646,-335.90694920007803,188.33481030987267
-94.50965690497283,-123.59009356980582,232.15940555056392,484.21337211046233,249.1485715325002,-287.32989119819285,-553.9546803227959,-290.8095548785568,230.94540436741642
-71.78297225011558,-97.70038965869941,253.65016109575424,490.61925156476354,245.0169090641327,-291.96113904169374,-534.2832536651026,-244.5027923796423,271.4071747919095
-48.759908669159785,-71.71256885719407,275.0907926374764,497.2059092792718,241.56658193832422,-294.7758998324339,-512.7735786284582,-197.37303141625293,309.4681505938307
-25.190425041933644,-45.440859821218815,296.62900673875765,504.0919018309892,238.82461054185183,-295.80322290934475,-489.5722988147313,-149.79343418540037,344.90316911044806
-0.7957600511835636,-18.66838271468552,318.46037560359406,511.4352231354458,236.83362312306815,-295.09606683339337,-464.82089955801416,-102.11522360974172,377.5119394302659
24.657685275301002,8.792679164846191,340.77374399910883,519.3876183103582,235.61754531197252,-292.7464048071717,-438.65590442610545,-54.660894891065254,407.11659569479934
51.29905702880795,37.051804982286086,363.7035984594738,528.0547193155828,235.15469593921205,-288.8905945659991,-411.207838360398,-7.720161218366258,433.558766124135
79.11597467127818,66.10800707036172,387.295482852414,537.467136763545,235.36191548950478,-283.7051730033962,-382.6000914911178,38.45082950048712,456.6962832149396
107.94293867619935,95.83766737086975,411.48777917321445,547.5653351508657,236.0910996062492,-277.3951262750768,-352.9487837646354,83.62686998312194,476.39982054699817
137.47409106335323,126.00169816558255,436.1102617051181,558.1986888815417,237.13730254875907,-270.17789685827523,-322.3644280242815,127.60802718318621,492.5499166806161
167.295490913291,156.26845463043048,460.8972703080067,569.1369700661774,238.2557794244026,-262.26677740164496,-290.95570929395353,170.2118266447353,505.0349766242157
196.9295609868064,186.2468350177109,485.511501236845,580.0909526087534,239.18419338707398,-253.85695733222408,-258.83515151958557,211.26462219085514,513.7508669679031
225.88332785726226,215.52316128608584,509.57348106418794,590.7379893556621,239.66582597362168,-245.11652765987282,-226.12593789689265,250.59373082997942,518.602601131018
253.69252560610497,243.69574420549537,532.6917962829457,600.7483515252882,239.46996515203892,-236.1834831466298,-192.96877464642006,288.0218740254473,519.5083391411815
279.955339647914,270.40232680648194,554.4899683153617,609.8087162163372,238.40657153150073,-227.16846537283058,-159.5274977361311,323.3651122805157,516.4055367032227
304.3521327084645,295.33755448299445,574.6272436678859,617.6402655125619,236.33363236620823,-218.16189495389733,-125.9921426833476,356.43483370576405,509.25864477688197
326.6504130992953,318.2598418113622,592.8121954688647,624.0101843588184,233.1570620912111,-209.2434023762497,-92.57842708081083,387.0435757829794,498.06738126489176
346.69704465364487,338.98907801704297,608.8095746745513,628.7366627420099,228.82434924057648,-200.49116263551053,-59.52301110320499,415.01368924424605,482.87436825787483
364.4017854618542,357.39816484282665,622.4420173135236,631.6885903588458,223.31416252517087,-191.9888774753822,-27.074463134736874,440.1872678944871,463.770921472709
379.7173436403295,373.402152713686,633.5888112781349,632.7818052922469,216.62465315295677,-183.8286810030173,4.519492327557543,462.43550321556324,440.90001311418496
392.621114274855,386.94863350842945,642.1838851985383,631.9739358930526,208.76315380543826,-176.10907176729071,35.02720940856028,481.66573638442026,414.4558662622218
403.1026965734795,398.01214215264633,648.2145788437864,629.2595751812828,199.7394100608356,-168.92795875666104,64.24903970082312,497.8249402770142,384.6801872035756
411.15947270775314,406.59386136221053,651.7217906220326,624.6668686025525,189.56352384322975,-162.37188402498998,92.03178236342015,510.8990576081254,351.8555822498384
416.8003890302507,412.7262717626586,652.8010510363142,618.2557710319895,178.24865447965396,-156.50327802056927,118.27947157201945,520.9083896519732,316.29712074271606
420.056089117711,416.4809285983255,651.6032264025351,610.1174555210539,165.81745565992793,-151.34806612026492,142.95864232454448,527.8999113027025,278.34321288847343
420.99211591024715,417.9765986663673,648.3331347984297,600.3738235446511,152.31044481883194,-146.88598385695926,166.09691860580574,531.9378576363408,238.34694022446834
419.72128494303155,417.38474297396925,643.2444573549392,589.1758883977433,137.79414823867347,-143.04556267435976,187.77474631266247,533.0941205186289,196.66873601332486
416.41159181227863,414.9297958541321,636.6299151123361,576.6999948820833,122.36697875478038,-139.70499456875402,208.11117892228253,531.439911766583,153.67093612275949
411.2870210761285,410.8827219572493,628.806596951243,563.1413203544168,106.16131662226887,-136.69912184711066,227.24560657214812,527.039843727172,109.7143032621457
404.6200956802989,405.5476688367176,620.0973387401234,548.7047314447568,89.34103295251856,-133.83181443153833,245.3179965560644,519.9491290464175,65.15625954483158
396.7166078264176,399.24287510080256,610.8099311447647,533.5936842838788,72.09453944763943,-130.8921732337264,262.4504410314577,510.21409450408794,20.350309245473404
387.89438506129727,392.27807484883203,601.2164869298568,517.9983145191297,54.624199256308124,-127.67247093279846,278.7325365719559,497.87571421138057,-24.353976070185325
378.45893290883936,384.93127638634667,591.5354291623966,502.084081668134,37.13346929675692,-123.98557812606722,294.21240749229736,482.97545313247116,-68.61101108714257
368.6792369946491,377.42791505021546,581.9182690526818,485.9822912452592,19.81340576614101,-119.67981491973833,308.894179970451,465.5624141114941,-112.07975950397957
358.7669000118931,369.92502003875995,572.4427103123509,469.78355725588085,2.830155739978011,-114.6496437939526,322.74162188560086,445.7006285174816,-154.4250871728521
348.86122319588577,362.50230715589237,563.1127843263899,453.5348658116635,-13.685169987048397,-108.84126760368119,335.6866975082021,423.475339138005,-195.31998249854394
339.0219680611982,355.1611712679053,553.8658441634373,437.24045076196285,-29.643217793087786,-102.25289355477742,347.6411229186096,398.99729771146605,-234.44853644274377
329.23052282723256,347.83157024875675,544.5854687097078,420.866278912142,-44.99911311109452,-94.93005937328417,358.5087516991562,372.40442379815073,-271.5094316813911
319.39920903290493,340.3859116648815,535.1187570611534,404.34762570888233,-59.75101755445789,-86.95691102963309,368.1967868795275,343.86060829078565,-306.21960001222624
309.3876236328678,332.6583798642864,525.2961843179834,387.59903027302107,-73.93473157166129,-78.44462961088257,376.6243343672188,313.5519305903798,-338.3176717823082
299.0243007726747,324.4677308990583,514.9521482829583,370.5258477071282,-87.6148557888861,-69.51832313846637,383.7275495823965,281.6810109384247,-367.56685942072204
288.1316266358708,315.6414430009854,503.9445226547386,353.0366379095034,-100.87325125345677,-60.30365287044245,389.46141380592087,248.4605505251359,-393.7569853490408
276.55183662647386,306.03920608263377,492.17187447185626,335.05570037488155,-113.79569950632307,-50.9142982511124,393.7988447527133,214.1072472249943,-416.70547637675196
264.1720190169148,295.57400017721443,479.5874146808739,316.53513825933976,-126.45777091438765,-41.44113290263218,396.7282701169421,178.83717322912386,-436.25729180008085
250.94627660988823,284.2293715114128,466.2091460639165,297.4658768561035,-138.91097330348518,-31.943734467216757,398.25090864496076,142.86337012882603,-452.283914440015
236.9134900995907,272.0718913250811,452.1259864137708,277.8870553052779,-151.17027353219578,-22.444619529112913,398.3788176476591,106.3959176836699,-464.6816899439803
222.209430592432,259.25812076677767,437.4998415050114,257.89316335722725,-163.20405397635713,-12.926400136929772,397.134350251569,69.6441685004454,-473.36992257435315
207.07225715037953,246.03567828096786,422.5636825362646,237.63823719886767,-174.92746987962926,-3.331903146854728,394.5511350028895,32.82033719496914,-478.2891984640758
191.84071096291166,232.73821848458255,407.6156796194788,217.33640459893138,-186.19999852662238,6.432831405050422,390.6761737175792,-3.856694590099707,-479.4003898108749
176.94460814429016,219.7743143362697,393.0094124919833,197.25812803923583,-196.82771107268124,16.492865413131966,385.57226414819814,-40.15856933199499,-476.68468888833945
162.88757738672197,207.6104321041846,379.1401852648347,177.72167309835004,-206.57045941628775,26.996288604015064,379.31976705599624,-75.84665484988017,-470.14483981309075
150.22242083525853,196.74844399165914,366.4275677502087,159.07964445032147,-215.1537754046371,38.10415989936551,372.01677787392657,-110.67384730075615,-459.8075072447055
139.52000869802552,187.69846145295364,355.29450198979737,141.70087087879688,-222.28486238677212,49.978978193024815,363.77700838560907,-144.3890217560532,-445.72648638743135
131.33322844005025,180.9481891577654,346.14364620845356,125.94844120156918,-227.67166173180712,62.77230114048906,354.7250742591008,-176.74363369390244,-427.9862642791929
126.15813858737911,176.93045726960366,339.3320414467095,112.15522774588081,-231.04364262357532,76.61222031731225,344.9893407441036,-207.49955651606635,-406.7053289991803
