t1,t2,t3
6.856664910764014,-15.66135050539718,148.75847213978943
6.0197817351899445,-14.047124473546418,147.46906917468777
5.183630001166517,-12.425243996371343,146.05101080753053
4.349855950543329,-10.796036903949616,144.50552926561105
3.5201170114965237,-9.159805003045594,142.83397901903936
2.69607194126165,-7.516826786091563,141.03783580881895
1.8793707723989108,-5.867360410709825,139.11869547336337
1.0716446766889511,-4.2116468716582816,137.0782725761581
0.2744958680409262,-2.549913286748069,134.91839883868204
-0.5105123298650547,-0.8823762198652823,132.64102138397362
-1.281865124239829,0.7907550324394297,130.24820079736452
-2.0381054771048,2.469275259438305,127.742109011872
-2.777842792421982,4.1529803222294515,125.12502702654858
-3.4997609542999513,5.841664362408254,122.39934246672267
-4.202625614700828,7.535117280472778,119.56754699552825
-4.885290641934127,9.233122522394087,116.63223358641889
-5.546703655974895,10.935455203858194,113.59609366650433
-6.185910592833672,12.64188059271876,110.46191414054137
-6.802059257357527,14.352152961393308,107.23257430527158
-7.394401841467655,16.06601481249628,103.91104266355204
-7.962296402474564,17.78319647307395,100.50037364736275
-8.505207313302115,19.503416045523316,97.003704258358
-9.0227047128041,21.2263796967284,93.42425063412384
-9.514462999508282,22.951782261185837,89.76530454778174
-9.980258425787525,24.67930812895101,86.03022984801832
-10.419965861400513,26.408632385106767,82.2224588460614
-10.833554805403764,28.139422164115494,78.34548865557177
-11.221084733511084,29.871338179809648,74.40287749089644
-11.582699874027465,31.604036389848368,70.39824092864146
-11.918623509531418,33.33716975213175,66.33524813708033
-12.229151903586231,35.07039002985023,62.217618077543094
-12.514647952041063,36.80334960146117,58.04911568159949
-12.77553465707473,38.5357032318512,53.83354800761882
-13.01228851921045,40.26710976119033,49.57476038009585
-13.22543293826979,41.997233668440074,45.27663251503823
-13.41553170883271,43.72574646710283,40.94307463467016
-13.58318268942083,45.45232789155167,36.57802357474051
-13.729011717511987,47.17666683314482,32.1854388878163
-13.853666834802343,48.898461986306664,27.769298946094487
-13.957812879023564,50.617422165872455,23.333597047462494
-14.04212649023988,52.333266258276836,18.8823375287722
-14.107291571022554,54.045722770683966,14.419531890571545
-14.153995231333866,55.754528943974684,9.949194937810592
-14.18292424043678,57.45942939771166,5.475340941355684
-14.194761999751915,59.16017427789954,1.0019798254235275
-14.190186042364992,60.85651688163884,-3.4668866136563183
-14.169866056888363,62.548210736757056,-7.927268451689889
-14.13446242563494,64.23500611928957,-12.375191337991552
-14.084625259598862,65.91664599737807,-16.80670014781724
-14.020993905583452,67.59286139684154,-21.21786257966991
-13.944196894001152,69.26336619142972,-25.60477269123128
-13.854852289428067,70.92785132962908,-29.96355436769135
-13.753568399970014,72.58597851988029,-34.290364716329485
-13.640944795939603,74.23737340716076,-38.581397381391234
-13.517573583323,75.88161828602378,-42.83288577355474
-13.384040873104603,77.51824440826425,-47.04110620864363
-13.240928383810306,79.14672395723713,-51.20238095067886
-13.088815111723605,80.76646177528332,-55.3130811548956
-12.928279001230493,82.37678694545217,-59.36962970696006
-12.759898546771453,83.97694434343411,-63.36850395531046
-12.584254258030455,85.56608628996081,-67.30623833430842
-12.401929921376322,87.14326444748417,-71.17942687670089
-12.213513593282322,88.70742211724924,-74.98472561476459
-12.019598265557029,90.25738710345297,-78.71885487039721
-11.820782147768831,91.79186531953019,-82.37860143535542
-11.617668519252291,93.30943531722157,-85.96082064374906
-11.41086511152043,94.80854392148052,-89.46243833983714
-11.200982991706432,96.28750315299261,-92.88045274504574
-10.988634928702737,97.74448861472447,-96.21193622897844
-10.774433235793325,99.17753950914592,-99.45403698997741
-10.558987096568444,100.58456043834191,-102.6039806514984
-10.342899394510162,101.96332512002247,-105.65907178118793
-10.126763080536023,103.31148212844168,-108.61669534005871
-9.911157126640866,104.62656274060062,-111.47431806957218
-9.696642127217658,105.90599093512014,-114.22948982470245
-9.483755622270571,107.14709555428888,-116.87984486121445
-9.273007228167494,108.34712459962633,-119.42310308538904
-9.06487367142396,109.50326158862586,-121.85707127430871
-8.859793828900969,110.61264385606141,-124.17964427454615
-8.658163883406345,111.67238263839376,-126.38880618670156
-8.460332706733851,112.67958473553054,-128.48263154270091
-8.266597582442913,113.63137550167721,-130.45928648211222
-8.0772003780299,114.52492287750852,-132.3170299329771
-7.89232427052054,115.35746214060626,-134.05421480177617
-7.712091120948237,116.12632102124255,-135.6692891761977
-7.536559581810479,116.82894480721072,-137.16079754334066
-7.365724007629012,117.46292104547975,-138.52738202489596
-7.199514222496049,118.02600344073325,-139.76778362970893
-7.037796180355507,118.51613455192727,-140.88084352297102
-6.880373534213227,118.93146689816686,-141.86550431011014
-6.726990110013894,119.27038210452973,-142.72081133228585
-6.577333260126501,119.53150774673158,-143.44591396925264
-6.431038050836413,119.71373159023766,-144.04006694424868
-6.2876922185363355,119.81621296381655,-144.50263162451674
-6.146841811021893,119.83839105858544,-144.83307731008034
-6.0079974139643895,119.7799900000786,-145.03098250249835
-5.870640848746895,119.6410206013597,-145.0960361445109
-5.734232216818803,119.42177876813692,-145.02803882078945
-5.598217157884527,119.12284059058388,-144.82690390941534
-5.4620341848224285,118.74505421944534,-144.49265867324803
-5.325121957362583,118.28952868436744,-144.0254452800121
-5.186926359251352,117.75761986867309,-143.42552173973718
-5.046907249809543,117.15091390557541,-142.69326274812977
-4.904544770246709,116.47120830484086,-141.82916042454752
-4.759345097531771,115.72049115515159,-140.83382493347585
-4.610845553652581,114.90091877510866,-139.7079849787874
-4.458618995259741,114.014792204461,-138.4524881605751
-4.302277427465768,113.06453293652942,-137.06830118500307
-4.141474805392605,112.05265829298719,-135.55650991838937
-3.9759090073504737,110.98175683349699,-133.9183192776321
-3.80532298369792,109.85446417577145,-132.15505295008163
-3.6295051049158644,108.67343957723271,-130.26815293705283
-3.448288750689443,107.441343598573,-128.25917891633603
-3.2615511983585606,106.16081713329353,-126.12980742028743
-3.069211883554914,104.83446204694387,-123.88183082734801
-2.871230117861444,103.46482362656143,-121.51715616612437
-2.6676023576618775,102.05437499600305,-119.03780373246406
-2.4583591248384806,100.60550360769176,-116.44590552122393
-2.243561683567492,99.12049987693864,-113.74370347567958
-2.0232985781782844,97.60154798248799,-110.93354755870405
-1.7976821350015086,96.05071881718594,-108.01789365095834
-1.566845026523815,94.46996503645688,-104.99930128236736
-1.3309369892467018,92.86111812017631,-101.88043120407438
-1.090121777726658,91.22588733598099,-98.6640428088788
-0.8445744267026001,89.56586046931452,-95.35299140884909
-0.5944788813693478,87.88250616766264,-91.95022537936244
-0.34002604311735496,86.17717773342842,-88.45878317923166
-0.08141226481635755,84.45111819155672,-84.88179025687971
0.18116168366115915,82.70546645403067,-81.2224558526547
0.44749117215595646,80.9412644033457,-77.48406970740756
0.7173677943197774,79.15946472055934,-73.6699986873356
0.9905789961180176,77.36093929000727,-69.78368333487595
1.2669072766429537,75.54648802174252,-65.82863435509297
1.5461289988512732,73.71684794365052,-61.80842904658206
1.8280128562531885,71.87270242749452,-57.726707685400726
2.112318048620999,70.01469042634899,-53.587169869960576
2.398792225419861,68.14341561452358,-49.39357083418973
2.6871692599007773,66.25945533474015,-45.14971773560406
2.9771669196703243,64.36336927064914,-40.859465924250216
3.2684845011335426,62.45570777543717,-36.52671519777535
3.5608004955774533,60.53701979904739,-32.15540604720518
3.8537703539246024,58.60786036721164,-27.74951589733641
4.147024415443532,56.66879757493913,-23.313055345012835
4.440166063063806,54.72041906524876,-18.850064397967387
4.732770164512452,52.76333797072185,-14.364608716361221
5.024381854362332,50.79819830090708,-9.860775858667179
5.314515707348036,48.825679762770214,-5.342671533122522
5.6026553480368975,46.84650200432925,-0.8144158556297629
5.8882535362038055,44.861428273450095,3.719860385317971
6.17073276109771,42.87126848463751,8.256019456297949
6.449486371246493,40.876881686676356,12.789920398978342
6.723880259553582,38.87917792332647,17.317422742324844
6.993255116219679,36.87911947812305,21.834390206835383
7.256929254498232,34.87772149285541,26.3366944005786
7.514202006486926,32.87605194768543,30.82021850670099
7.764357678094633,30.875230989299737,35.280860961895925
8.006670044045492,28.876429592158708,39.714539125115415
8.24040735533083,26.880867536993133,44.117192935560404
8.464837822964533,24.889810690385765,48.48478855870127
8.679235533316962,22.904567569726545,52.813322018789236
8.882886741797826,20.92648517921524,57.09882281599687
9.075096483350478,18.956944105040538,61.33735752602715
9.255195430252094,16.997352861522035,65.52503337970784
9.422546920241594,15.049141484968782,69.65800181980292
9.576554071202992,13.113754378353864,73.73246203200071
9.71666689269675,11.192642417690145,77.74466444678937
9.842389299757997,9.287254340214565,81.69091420873292
9.953285930761673,7.399027445128253,85.56757460949592
10.048988668983313,5.529377649615984,89.37107048085106
10.129202766936864,3.6796889560646493,93.09789154383435
10.193712473803927,1.8513024006338608,96.74459571021997
10.242386069405676,0.04550456838692174,100.30781233251206
10.275180213293027,-1.7364842242224885,103.78424539876993
10.292143524682722,-3.4935219629196217,107.17067666872022
10.293419318124549,-5.22455705302412,110.46396874781956
10.279247430875259,-6.928640373482372,113.661068096166
10.24996509083197,-8.60493710631379,116.75900796943652
