q1,q2,qd1,qd2,qdd1,qdd2
0.9916334859239151,-0.25601072664340585,-0.12908535778462446,-1.933347881622462,-0.9916334859239151,1.0240429065736234
0.9902928740052992,-0.2752944632845005,-0.13899648806471537,-1.9227199052227018,-0.9902928740052992,1.101177853138002
0.9888532053248495,-0.29446805434395634,-0.1488937148397169,-1.9113226467249163,-0.9888532053248495,1.1778722173758254
0.987314623889376,-0.31352382844940213,-0.15877604811236493,-1.8991606661832798,-0.987314623889376,1.2540953137976085
0.9856772835997081,-0.3324541613671458,-0.1686424993751597,-1.886238829617997,-0.9856772835997081,1.3298166454685831
0.9839413482353007,-0.3512514790526349,-0.17849208170924244,-1.8725623070684045,-0.9839413482353007,1.4050059162105395
0.9821069914378516,-0.3699082606808404,-0.18832380988311517,-1.8581365705244333,-0.9821069914378516,1.4796330427233615
0.9801743966939326,-0.3884170416553471,-0.19813670045119197,-1.8429673917372584,-0.9801743966939326,1.5536681666213883
0.9781437573166353,-0.40677041659494373,-0.20792977185216954,-1.8270608399100188,-0.9781437573166353,1.627081666379775
0.9760152764262352,-0.4249610422965243,-0.21770204450721103,-1.8104232792695212,-0.9760152764262352,1.6998441691860973
0.9737891669298732,-0.44298164067311174,-0.22745254091793196,-1.793061366519906,-0.9737891669298732,1.771926562692447
0.9714656515002597,-0.4608250016658255,-0.23718028576417574,-1.7749820481792957,-0.9714656515002597,1.843300006663302
0.9690449625534006,-0.4784839861286341,-0.24688430600157346,-1.7561925578004858,-0.9690449625534006,1.9139359445145363
0.9665273422253494,-0.49595152868473547,-0.2565636309588759,-1.736700413076791,-0.9665273422253494,1.9838061147389419
0.9639130423479875,-0.5132206405534186,-0.26621729243504627,-1.716513412834212,-0.9639130423479875,2.0528825622136746
0.9612023244238327,-0.5302844123462844,-0.2758443247961086,-1.6956396339111157,-0.9612023244238327,2.1211376493851377
0.9583954595998831,-0.5471360168316961,-0.2854437650717366,-1.674087427926685,-0.9583954595998831,2.1885440673267844
0.9554927286404942,-0.5637687116663621,-0.2950146530515781,-1.6518654179394279,-0.9554927286404942,2.2550748466654484
0.9524944218992941,-0.5801758420929556,-0.3045560313813033,-1.6289824949970824,-0.9524944218992941,2.3207033683718223
0.9494008392901416,-0.5963508436026869,-0.3140669456583654,-1.6054478145793014,-0.9494008392901416,2.3854033744107475
0.9462122902571252,-0.612287244561771,-0.3235464445274681,-1.581270792934536,-0.9462122902571252,2.449148978247084
0.9429290937436101,-0.6279786688007357,-0.33299357977572813,-1.556461103312583,-0.9429290937436101,2.511914675202943
0.9395515781603361,-0.6434188381655309,-0.34240740642752154,-1.5310286720943123,-0.9395515781603361,2.5736753526621237
0.9360800813525665,-0.6586015750294253,-0.35178698283900817,-1.5049836748201095,-0.9360800813525665,2.634406300117701
0.9325149505662942,-0.6735208047646815,-0.3611313707923226,-1.4783365321186321,-0.9325149505662942,2.694083219058726
0.928856542413508,-0.6881705581730186,-0.37043963558942083,-1.4510979055375084,-0.928856542413508,2.7526822326920746
0.9251052228365212,-0.7025449738738969,-0.3797108461455775,-1.4232786932776385,-0.9251052228365212,2.8101798954955877
0.9212613670713671,-0.7166383006496589,-0.38894407508251855,-1.3948900258328167,-0.9212613670713671,2.8665532025986358
0.9173253596102652,-0.730444899746599,-0.3981383988211858,-1.3659432615364095,-0.9173253596102652,2.921779598986396
0.9132975941631611,-0.7439592471310342,-0.40729289767412086,-1.3364499820168725,-0.9132975941631611,2.975836988524137
0.9091784736183449,-0.7571759356994746,-0.41640665593745785,-1.3064219875639342,-0.9091784736183449,3.0287037427978984
0.9049684100021509,-0.7700896774420116,-0.42547876198252116,-1.2758712924072844,-0.9049684100021509,3.0803587097680465
0.9006678244377436,-0.7826953055580548,-0.4345083083470118,-1.2448101199096726,-0.9006678244377436,3.130781222232219
0.8962771471029938,-0.7949877765235747,-0.4434943918257799,-1.2132508976763265,-0.8962771471029938,3.1799511060942987
0.8917968171874489,-0.8069621721090211,-0.45243611356117,-1.1812062525826563,-0.8917968171874489,3.2278486884360844
0.8872272828484017,-0.8186137013471118,-0.4613325791329313,-1.1486890057222308,-0.8872272828484017,3.274454805388447
0.8825690011660616,-0.8299377024497039,-0.47018289864768614,-1.115712167277039,-0.8825690011660616,3.3197508097988155
0.8778224380978354,-0.840929644672978,-0.47898618682794164,-1.0822889313121127,-0.8778224380978354,3.363718578691912
0.8729880684317174,-0.8515851301301949,-0.4877415631006436,-1.0484326704965636,-0.8729880684317174,3.4063405205207795
0.8680663757387976,-0.8618998955512931,-0.49644815168525774,-1.0141569307531653,-0.8680663757387976,3.4475995822051724
0.8630578523248916,-0.8718698139886277,-0.505105081681372,-0.9794754258386181,-0.8630578523248916,3.487479255954511
0.8579629991812958,-0.8814908964681679,-0.5137114871558117,-0.944402031856657,-0.8579629991812958,3.5259635858726717
0.852782325934675,-0.8907592935854861,-0.5222665072292553,-0.908950781706217,-0.852782325934675,3.5630371743419444
0.847516350796085,-0.8996712970459105,-0.5307692861623469,-0.8731358594668508,-0.847516350796085,3.598685188183642
0.8421656005091377,-0.9082233411482171,-0.5392189734412944,-0.8369715947236663,-0.8421656005091377,3.6328933645928685
0.8367306102973117,-0.9164120042112699,-0.547614723862944,-0.8004724568340462,-0.8367306102973117,3.6656480168450796
0.8312119238104151,-0.9242340099430386,-0.5559556976193235,-0.7636530491384452,-0.8312119238104151,3.6969360397721545
0.8256100930702054,-0.9316862287514479,-0.5642410603816482,-0.726528103117573,-0.8256100930702054,3.7267449150057916
0.8199256784151726,-0.9387656789965276,-0.5724699833837744,-0.689112472498324,-0.8199256784151726,3.7550627159861105
0.8141592484444891,-0.9454695281833718,-0.580641643505101,-0.6514211273107811,-0.8141592484444891,3.7818781127334873
0.8083113799611343,-0.9517950940954218,-0.5887552233529031,-0.6134691478986929,-0.8083113799611343,3.8071803763816874
0.8023826579141987,-0.9577398458676237,-0.5968099113440946,-0.5752717188858159,-0.8023826579141987,3.830959383470495
0.7963736753403713,-0.963301404999031,-0.6048049017864099,-0.5368441231005242,-0.7963736753403713,3.853205619996124
0.7902850333046214,-0.9684775463044435,-0.6127393949589934,-0.4982017354611465,-0.7902850333046214,3.873910185217774
0.7841173408400745,-0.9732661988047068,-0.6206125971923954,-0.4593600168244382,-0.7841173408400745,3.893064795218827
0.7778712148870918,-0.9776654465553133,-0.6284237209479603,-0.4203345077996804,-0.7778712148870918,3.910661786221253
0.7715472802315595,-0.9816735294129733,-0.6361719848966028,-0.3811408225308664,-0.7715472802315595,3.926694117651893
0.7651461694423931,-0.9852888437398496,-0.6438566139969617,-0.3417946424494696,-0.7651461694423931,3.9411553749593984
0.7586685228082618,-0.9885099430451757,-0.6514768395729275,-0.30231171000028045,-0.7586685228082618,3.954039772180703
0.7521149882735435,-0.9913355385639967,-0.6590318993905284,-0.26270782234284973,-0.7521149882735435,3.965342154255987
0.7454862213735111,-0.9937644997728062,-0.6665210377341771,-0.22299882503102236,-0.7454862213735111,3.975057999091225
0.7387828851687616,-0.99579585484187,-0.6739435054822626,-0.18320060567311797,-0.7387828851687616,3.98318341936748
0.7320056501788912,-0.9974287910240556,-0.6812985601820825,-0.1433290875752851,-0.7320056501788912,3.9897151640962223
0.7251551943154244,-0.9986626549800135,-0.6885854661241109,-0.10340022337056383,-0.7251551943154244,3.994650619920054
0.7182322028140051,-0.9994969530395788,-0.6958034944155871,-0.06342998863623256,-0.7182322028140051,3.997987812158315
0.711237368165853,-0.999931351399289,-0.7029519230534267,-0.023434375501956897,-0.711237368165853,3.999725405597156
0.704171390048496,-0.9999656762559394,-0.710030036996442,0.01657061374867512,-0.704171390048496,3.9998627050237574
0.697034975255783,-0.9995999138761213,-0.7170371282368648,0.05656897308068044,-0.697034975255783,3.9983996555044854
0.6898288376271831,-0.998834210601718,-0.7239724958711689,0.09654469911171822,-0.6898288376271831,3.995336842406872
0.6825536979763849,-0.9976688727913512,-0.7308354461701773,0.1364817975150479,-0.6825536979763849,3.9906754911654048
0.6752102840191931,-0.996104366697809,-0.7376252926484561,0.17636428941888205,-0.6752102840191931,3.984417466791236
0.6677993303007373,-0.994141318281496,-0.7443413561329819,0.2161762177995466,-0.6677993303007373,3.976565273125984
0.660321578121997,-0.9917805129599866,-0.7509829648310775,0.2559016538659015,-0.660321578121997,3.9671220518399464
0.6527777754656512,-0.9890228952937786,-0.7575494543976096,0.29552470343246373,-0.6527777754656512,3.9560915811751145
0.645168676921258,-0.9858695686083735,-0.764040168001443,0.33502951327869346,-0.645168676921258,3.943478274433494
0.6374950436097774,-0.9823217945528351,-0.7704544563911406,0.37440027749187216,-0.6374950436097774,3.9292871782113403
0.6297576431074356,-0.9783809925950022,-0.7767916779599069,0.4136212437910709,-0.6297576431074356,3.913523970380009
0.6219572493689475,-0.9740487394535587,-0.7830511988097667,0.45267671982965135,-0.6219572493689475,3.896194957814235
0.6140946426500994,-0.9693267684671866,-0.7892323928149724,0.4915510794737871,-0.6140946426500994,3.8773070738687463
