t1,t2
10.309241934264126,-98.1151322859037
9.916098018976609,-98.22711657527154
9.52334469935465,-98.29921885036669
9.130988447161858,-98.33145328163516
8.739039231374244,-98.32385020808843
8.34751040576815,-98.27645599334372
7.956418579137723,-98.18933287195699
7.565783469499934,-98.06255878671504
7.175627743764458,-97.89622721757628
6.785976844449199,-97.69044700296915
6.396858805109135,-97.44534215417153
6.0083040562151595,-97.16105166350583
5.620345223270078,-96.83772930709118
5.233016918981171,-96.4755434428959
4.846355531322024,-96.07467680483255
4.460399009310724,-95.63532629363019
4.075186648308004,-95.15770276520918
3.690758876597174,-94.64203081726845
3.307157044948985,-94.08854857477608
2.924423220800146,-93.49750747503226
2.5425999885837927,-92.86917205294581
2.1617302576472275,-92.20381972713636
1.7818570790761727,-91.50174058744058
1.403023472617999,-90.76323718436369
1.0252722647609822,-89.9886243209793
0.6486459388830959,-89.1782288477377
0.27318649823530805,-88.33238946059956
-0.10106465762834382,-87.45145650286587
-0.47406684251651576,-86.53579177102749
-0.8457801790595507,-85.58576832490968
-1.2161656798125033,-84.6017703023375
-1.5851853140037058,-83.58419273849876
-1.9528020600756069,-82.53344139013075
-2.3189799443040524,-81.44993256460899
-2.683684065914246,-80.33409295396633
-3.0468806092340213,-79.18635947382396
-3.4085368435385313,-78.00717910716895
-3.768621111342256,-76.79700875286909
-4.1271028059845545,-75.55631507877187
-4.483952339433433,-74.28557437919517
-4.839141101297201,-72.98527243657753
-5.192641410086022,-71.65590438702229
-5.5444264578046525,-70.2979745894352
-5.894470248983428,-68.91199649792641
-6.2427475352674655,-67.49849253712175
-6.589233746684727,-66.05799398000298
-6.933904920701098,-64.59104082787886
-7.276737630147878,-63.09818169207038
-7.617708911072059,-61.57997367688099
-7.956796191515473,-60.03698226341308
-8.293977222175226,-58.46978119378394
-8.629230009835211,-56.8789523552927
-8.962532754389645,-55.265085664088105
-9.293863790203174,-53.62877894789093
-9.623201532471446,-51.97063782732994
-9.950524429160836,-50.29127559545876
-10.275810919017252,-48.59131309503381
-10.599039396044368,-46.87137859314442
-10.92018818075951,-45.132107652804564
-11.239235498444536,-43.37414300113277
-11.556159464518482,-41.59813439376599
-11.870938077069978,-39.80473847517641
-12.183549216502032,-37.99461863458055
-12.493970652158872,-36.168444857156445
-12.802180055726561,-34.32689357030853
-13.108155021125722,-32.47064748474574
-13.411873090546585,-30.600395430164607
-13.713311786214337,-28.716832185356985
-14.012448647417099,-26.820658302586327
-14.309261272279198,-24.912579926105778
-14.60372736372016,-22.9933086047163
-14.89582477900437,-21.063561098289096
-15.185531582257548,-19.124059178203645
-15.472826099305886,-17.17552942167452
-15.757686974178455,-15.218702999967004
-16.04009322660737,-13.254315460522658
-16.320024309859342,-11.283106503038422
-16.597460168239152,-9.305819749562897
-16.872381293618005,-7.3232025086946555
-17.14476878035916,-5.336005533982418
-17.414604378037637,-3.344982776646879
-17.68187054138117,-1.3508911327574893
-17.946550476894682,0.645509814988503
-18.208628185670165,2.6434580607230718
-18.4680885019281,4.642189443930779
-18.724917126883696,6.640937922855821
-18.979100657581856,8.638935852603463
-19.230626610398595,10.635414267739336
-19.479483438961427,12.629603169182477
-19.725660546298915,14.620731815186282
-19.96914829108736,16.608029016194948
-20.20993798792159,18.590723433362214
-20.448021901595578,20.56804388051699
-20.683393235436974,22.539219629360378
-20.91604611379701,24.503480717676993
-21.145975558853202,26.46005826034722
-21.373177461936294,28.40818476294542
-21.597648549644145,30.347094437712805
-21.81938634505442,32.27602352169599
-22.038389124392392,34.194210596843114
-22.25465586955288,36.10089691185537
-22.468186216911548,37.99532670559178
-22.678980402894574,39.87674753182967
-22.887039206803493,41.744410585186145
-23.09236389141497,43.5975710280087
-23.29495614189277,45.43548831804459
-23.494818003561676,47.25742653670381
-23.691951819098836,49.062654717729345
-23.886360165698722,50.850447176092246
-24.07804579276236,52.62008383692989
-24.26701156064987,54.370850564345176
-24.45326038101811,56.10203948988739
-24.636795159241935,57.81294934053259
-24.81761873938858,59.502885765981844
-24.99573385218068,61.17116166509386
-25.171143066343685,62.81709751126749
-25.343848743689122,64.44002167658469
-25.51385299823673,66.03927075452505
-25.68115765962545,67.61418988105606
-25.845764241007327,69.16413305390124
-26.00767391155941,70.68846344978326
-26.166887473686963,72.18655373943362
-26.323405344929228,73.65778640015684
-26.477227544514268,75.10155402572968
-26.628353684446083,76.51725963341185
-26.776782964943205,77.90431696783759
-26.922514173986244,79.26215080155292
-27.065545690671726,80.59019723195559
-27.20587549201229,81.88790397439136
-27.343501162769943,83.15473065115275
-27.478419907859962,84.39014907612172
-27.61062856681912,85.59364353479363
-27.740123629793207,86.76471105941327
-27.866901254467656,87.90286169895276
-27.990957283339586,89.0076187836549
-28.112287260712094,90.07851918386483
-28.230886448782407,91.11511356287043
-28.34674984219314,92.11696662347042
-28.45987218042352,93.08365734798994
-28.57024795741206,94.01477923146376
-28.677871427826172,94.90994050770888
-28.782736609426493,95.76876436801192
-28.884837281013624,96.5908891721605
-28.984166975493647,97.37596865155234
-29.080718967653993,98.12367210412353
-29.174486256304156,98.83368458084325
-29.265461540504397,99.50570706353218
-29.353637189679908,100.13945663377072
-29.43900520749704,100.73466663267405
-29.521557189461262,101.29108681132344
-29.601284274282108,101.80848347165556
-29.678177089137794,102.28663959762558
-29.752225689060918,102.7253549764745
-29.823419490754453,103.12444630994732
-29.89174720123342,103.48374731532371
-29.957196741772293,103.80310881614159
-30.019755167717733,104.08239882250993
-30.07940858480233,104.3215026009262
-30.136142062664373,104.52032273353193
-30.189939546342067,104.67877916675849
-30.24078376656586,104.79680924933416
-30.288656149719632,104.87436775964235
-30.333536728379563,104.91142692243974
-30.375404053367625,104.90797641496151
-30.414235108275,104.86402336245939
-30.45000522741839,104.77959232323639
-30.48268801818903,104.65472526325873
-30.512255288741024,104.4894815204436
