t1,t2,t3,t4,t5,t6,t7,t8
-2269.891966325051,-676.3828755118141,-1300.3238027230054,-1467.0559405714657,-1112.5429629679936,-462.12472764582094,64.03431784508936,168.30019045591217
-1764.5051879546959,-595.1169680850056,-1171.3347992831013,-1322.6773734662174,-998.7850271825325,-411.14098463591847,51.08677260440169,125.50782307712097
-1384.0675954089083,-536.6602628942196,-1063.2478233590118,-1194.0241924365203,-894.752893910317,-364.9888032160055,36.6476234083103,83.1389612836479
-1099.3237655683029,-498.49522002865103,-973.5428067032427,-1080.2604094352491,-800.8886334312034,-324.2556349887739,20.72040149776867,41.53048241550619
-886.1562812419885,-477.1034521601747,-899.108129099115,-980.0252326119895,-717.1729988838467,-289.2657834136222,3.3338945429749245,0.9445268278138954
-725.6118050418556,-468.39987906765606,-836.6651410710617,-891.7582225927691,-643.3361034376518,-260.18835956555665,-15.490542611382667,-38.424783994085466
-603.3397650975297,-468.1021021772376,-783.0881644921423,-813.9402392212648,-579.0322349576383,-237.14001947946613,-35.771118456704656,-76.4432774122142
-508.7868707306324,-472.03795218271523,-735.6171084741136,-745.2554664477275,-523.9846419598199,-220.28290828661278,-57.59459415725587,-113.02694204758198
-434.3604006528382,-476.366694210599,-691.9527010160648,-684.6831580935359,-478.1095205756294,-209.91756521848217,-81.13759744458645,-148.1294391973371
-374.67439984951545,-477.6531081758308,-650.2190338292775,-631.5308797093267,-441.62913908974923,-206.56713705589306,-106.67317120661399,-181.72557613975735
-325.92925802659965,-472.7111642478639,-608.7830158175037,-585.4254964464134,-415.18135963681203,-211.04304549071628,-134.55313173429522,-213.78958484039575
-285.4417812000749,-458.1538112919069,-565.9422890059299,-546.2839606458851,-399.92568476320645,-224.47406500126752,-165.15608058006603,-244.2680051038332
-251.33056021716334,-429.6707970996596,-519.5339775328953,-514.2909950091761,-397.63364092974007,-248.27286560228526,-198.7935388263649,-273.0487896243739
-222.35833088847346,-381.2074036829149,-466.569243019064,-489.9110237479065,-410.7346675886043,-284.0104808716699,-235.5741799066545,-299.9307185939613
-197.92588951680727,-304.3923505335813,-403.0450855560374,-473.95247534009746,-442.27155283177126,-333.17506933589635,-275.2388461872763,-324.59972229222996
-178.18924990914851,-188.67718261664697,-324.0989365099075,-467.6810121993188,-495.7093734535732,-396.8112360717367,-316.9949965323412,-346.62028995696875
-164.2285753207636,-22.59708418013318,-224.62767430289142,-472.9464739895126,-574.5488837820845,-475.0708271908677,-359.39372452479193,-365.44971462465344
-158.14368761225674,203.72454588701467,-100.37960620314668,-492.255623929721,-681.727996977676,-566.7494890040222,-400.29878633346823,-380.47975303115453
-162.91382886689763,495.19562077880744,50.63740457187602,-528.7045437684885,-818.8547021988289,-668.9216256266462,-436.98883393851963,-391.10447018870525
-181.8763609554425,848.3939001199969,226.75668845893136,-585.6967235520326,-985.3899770346727,-776.8012278114662,-466.40868252221946,-396.80580605856653
-217.7779405061639,1249.427202947069,421.68836096158134,-666.423278608553,-1177.9649358428153,-883.9316638670576,-485.5469675969116,-397.24189728690124
-271.52437141986036,1674.0809646688083,624.3869285807801,-773.1617740266637,-1390.040953208632,-982.7402062356091,-491.8769119969063,-392.3198066403893
-340.94388046575756,2090.6866589847377,819.9685844012812,-906.5335343848582,-1612.0805560061742,-1065.3971629528173,-483.7687531426558,-382.2357272403543
-419.9902987174327,2465.2172051634784,991.6073022991125,-1064.9104392421627,-1832.2886213537477,-1124.8254411821222,-460.7790151396596,-367.4720693402301
-498.7662968236187,2767.278909433413,1123.0378908244356,-1244.1524669183648,-2037.8354732240034,-1155.6496314087115,-423.74732109773777,-348.75047259931847
-564.5267125610167,2975.307293557399,1201.094616743528,-1437.7812712913567,-2216.335672975043,-1154.8788471522014,-374.6789041113583,-326.94985464992936
-603.5028343619454,3079.5592681492403,1217.6950869758393,-1637.5768278507076,-2357.280295462313,-1122.1858870380152,-316.44476755628176,-303.00608802149804
-603.1064020717371,3082.2919557338096,1170.8474425910808,-1834.4679346789287,-2453.1358791368802,-1059.75300516074,-252.37366525684516,-277.81273819910393
-553.9530000282953,2995.464008398408,1064.5456836093942,-2019.5171636769749,-2499.9232467546612,-971.7630831555523,-185.8279068255745,-252.14008137022546
-451.2339943977777,2836.992356304471,907.7125536023733,-2184.799678978144,-2497.234168541151,-863.6879901854677,-119.84543923035321,-226.58355446410388
-295.20694778320495,2626.8142590579646,712.5511615477808,-2324.03535470033,-2447.779663294428,-741.5443395161944,-56.900599091531774,-201.5450707025609
-90.84571234551048,2383.755527784692,492.7258537795404,-2432.922726703461,-2356.6473319868514,-611.2545091588777,1.2018887194670924,-177.2435729094053
153.11912719896964,2123.6936883812655,261.7230241145159,-2509.203063188608,-2230.4603392760096,-478.1890796947204,53.31781678716192,-153.7464643799756
425.47854661004874,1858.9855547944974,31.60072799005152,-2552.527097808344,-2076.5901875241834,-346.90276629826127,98.87677848354195,-131.01180381168797
713.8943931244752,1598.786778035605,-187.810964073283,-2564.2013034502543,-1902.509173519629,-221.03026819717252,137.7593176186088,-108.93205311433888
1006.1548443776114,1349.7850142327986,-389.3019461423971,-2546.869102373078,-1715.3067968626074,-103.28940166124838,170.17161914650086,-87.37277231990088
1291.2389810394188,1116.9495816060364,-568.3576395327177,-2504.1561510241095,-1521.355676503649,4.457437560941287,196.53789121719802,-66.202830719894
1560.1277897090943,904.0702833245495,-723.0123028849717,-2440.2936237418357,-1326.0992393417507,101.11654977108566,217.41722321752223,-45.31550791397997
1806.3137215161105,714.0246359007588,-853.5548321479388,-2359.7335438851123,-1133.936875038755,186.2667473323973,233.4422391169639,-24.641749550170758
2025.9798912840274,548.8225466584291,-962.1400666985845,-2266.77970643527,-948.190567394217,260.057700353213,245.2724310208843,-4.157694353600533
2217.855332616412,409.51919003836707,-1052.3446064544444,-2165.2664432225392,-771.1418587569586,323.1021756475603,253.55478357264067,16.111416398884792
2382.798360621053,296.07762492971005,-1128.7002910837948,-2058.3174691374625,-604.1270597994916,376.36214061205044,258.88639176056887,36.08937089744378
2523.1989648849208,207.2299268362815,-1196.2361919819655,-1948.2061227159363,-447.67435204264115,421.03125005693846,261.77649121217917,55.64832364530468
2642.3076721252987,140.3527117996787,-1260.0561656442674,-1836.319894583811,-301.66304664760526,458.4180150331381,262.60753998641223,74.60921604795018
2743.58709658581,91.35307642427895,-1324.9706585428014,-1723.2127583194606,-165.4859147839843,489.8337476144373,261.59635124343004,92.74375486112638
2830.149546382664,54.557803601581675,-1395.18787978325,-1608.7151446312348,-38.20094078085313,516.4873892661403,258.7570298952116,109.77891732524255
2904.3028179502,22.611118080628753,-1474.0521411021807,-1492.0679909625342,81.3324779236292,539.386649549775,253.8682398546497,125.40543249342711
2967.1911878047595,-13.586353407794732,-1563.799971949984,-1372.0554432484978,194.32881401030704,559.2429096359435,246.44888501370608,139.29222900992255
3018.501238538117,-64.82129847085808,-1665.2945002361828,-1247.1281561848186,301.9527194099019,576.3774583414476,235.74928302744877,151.1093921095829
3056.209786382076,-143.2603605398561,-1777.7051900652696,-1115.5300628217274,405.1845133343074,590.6300277050356,220.7695397840997,160.56243533756668
3076.3863292317965,-261.70155666773695,-1898.1324043836064,-975.4579921288429,504.66780856517494,601.2781042069618,200.32225944912952,167.44001818535833
3073.1213336993924,-432.17724002924393,-2021.2364044165568,-825.2874142505889,600.5431343618046,606.9869996766153,173.16041234760098,171.67471518313437
3038.7200867140855,-663.7807963184481,-2139.0061551529516,-663.8834791100902,692.2868736163023,605.8240876006639,138.18859534852635,173.41129816669445
2964.3499961324133,-959.8153979821649,-2240.865754368146,-490.984770942856,778.5916124802222,595.3807468981627,94.76149104213295,173.0694078624913
2841.312119100069,-1314.7335272554712,-2314.326196254173,-307.6055462154635,857.3368465010392,573.043943909485,43.04347291124814,171.37946877783364
2662.9791768164864,-1711.7527322533904,-2346.3138386290193,-116.3644916509698,925.7008774122776,536.4366312955183,-15.638918669593608,169.36634001482
2427.1868804787173,-2122.2989661689926,-2325.1360042306615,78.36992829065571,980.4486079909046,483.99749465284754,-78.56088637761306,168.25950358257347
2138.5366256582965,-2508.310222392573,-2242.809902542646,270.613589298546,1018.3923799905173,415.60310979086904,-141.6056481211948,169.32468460083146
1809.8039837153963,-2827.7844433121513,-2097.2549641804703,453.2275778349299,1036.968858912492,333.07230684046465,-199.60835490328924,173.6376202712726
1461.632355231888,-3042.854081857014,-1893.7250622796669,618.6781624078825,1034.820006484123,240.3676295122964,-247.04708185369628,181.84764503202857
1120.0520218375088,-3128.4753407573853,-1644.9196164215143,759.9865279077259,1012.2340266660507,143.3516359120867,-278.96987805418746,193.99427150240106
812.0590690757268,-3079.084334740814,-1369.4926258635337,871.6955377391566,971.3143267237803,49.07024050917701,-291.93945049734884,209.43378940847074
560.2640825764919,-2910.7855538099916,-1089.1224030289386,950.6581427723899,915.8071522394027,-35.312520647166835,-284.73675348241704,226.90386160380876
378.112205520665,-2657.921434732882,-824.7714158320302,996.4812481507216,850.6141876412826,-103.6763993961481,-258.6210640024638,244.7123789618194
267.1084434165028,-2364.808411159528,-593.0727764183216,1011.5338700445892,781.1083242658276,-151.90919474719533,-217.08039017088595,260.9997542331836
216.84839658795823,-2075.190438521258,-403.7854929295474,1000.5270083560051,712.4201915146107,-178.44501950175317,-165.16428475705675,274.0068032304213
207.7393423358995,-1822.7391258713344,-258.9407753867603,969.7645146637299,648.8501248105457,-184.29259200249066,-108.60287056947038,282.28878824821334
215.51084160152647,-1625.3703104005626,-153.77424176738174,926.2231729228901,593.4956981962019,-172.62461683130715,-52.93981413011204,284.84332143135396
216.2565195039265,-1484.5641358629048,-79.01067803450057,876.6342849402031,548.1038112080812,-148.0982481881204,-2.848745292981846,281.1514427648717
190.85888343439854,-1389.0465583058453,-23.73429876166503,826.7133029869983,513.0976688174839,-116.08984314272865,38.29448304712315,271.15375511988157
128.04139437316167,-1320.9028516563365,21.967074763481918,780.635028786751,487.7143287325228,-81.9735620506948,68.59567694729117,255.19050642146598
25.71999289299986,-1261.8516079962185,65.1845418642005,740.7978507724484,470.21189612446585,-50.501735205130444,87.63483741679568,233.92799197222504
-109.35791308911857,-1197.9176981958324,109.45437834125113,707.8732386602541,458.1404381044002,-25.300932337375826,96.31730203288913,208.28115200468804
-263.49585761536156,-1121.6871388515688,155.02908419991795,681.0994427622463,448.68817197055216,-8.49774390558855,96.61156625465816,179.33189812092948
-419.0924219728229,-1032.2465930714793,199.84417629997705,658.749376424952,439.10033169600365,-0.5151002201222354,91.18793810257353,148.23933364883862
-558.3048120918935,-933.5112457407126,240.78135792878658,638.6814400429764,427.13036122093,-0.09884608881802137,82.98014274945092,116.14175015146962
-666.6319989283463,-831.8518468369697,274.85978019638117,618.8725773895096,411.44545872557427,-4.617660874234758,74.71689934836968,84.05756512929675
-735.6822794374018,-733.826228285927,300.09562181111863,597.8419599890517,391.89522276246146,-10.623852499127736,68.49485379957292,52.798479911276345
-764.5521255984277,-644.5437692235963,315.90991710488555,574.9052988633658,369.5734274490562,-14.589634309702149,65.47029929335389,22.909556305499564
-759.5868434363484,-566.8721395252927,323.0991883218219,550.2493007358553,346.64971667713394,-13.675955785517715,65.72722793761875,-5.353266641007409
-732.7081578265858,-501.420426392565,323.48940722346515,524.8687197663132,325.99848758346695,-6.374110471035067,68.33928555078776,-32.00573373752031
-698.830881068844,-447.04427806706667,319.458187410842,500.4446615537871,310.685580852967,7.110127306454956,71.5982239141619,-57.28409175530939
-673.0409291243028,-401.52924629523545,313.52714642339913,479.24450095342434,303.38170180159256,24.79818639646936,73.3475165273477,-81.57246982843935
-668.1472676501199,-362.1153298213657,308.19407149156996,464.0836583418537,305.7632248325215,43.204107855431715,71.3466856735862,-105.3229314851397
-693.0101128189926,-325.623566805366,306.0924999638396,458.31579437387944,317.954525261823,57.86372369911294,63.60011399614413,-128.9798733022616
-751.7848123211098,-288.13043342161563,310.437601718413,465.73561872024095,338.0772999968472,64.03274763659681,48.60678247270283,-152.91539584912314
-843.9920719147538,-244.3936723755458,325.55643671895996,490.22587591736215,362.00397265439665,57.44591674374456,25.514614715459544,-177.37692307715133
-965.177188115993,-187.5116606096733,357.14747390528044,535.000771902535,383.4479286054939,35.030782092887705,-5.813574201224441,-202.44478141815517
-1107.859907343749,-109.47653390685477,411.8433003075877,601.4248920677152,394.5312495500768,-4.521459868019633,-44.800861810726474,-227.99687509581284
-1262.4866915717298,-3.1732896658435976,495.7598480593516,687.6170541696897,386.91575244588836,-60.41187188314598,-90.19701918969068,-253.68008991645672
-1418.1610675183279,134.18326930468382,612.077554102803,787.319473836084,353.4460185894567,-129.6783645501601,-140.1358256856038,-278.89267278582753
-1563.0358132431418,297.1672676665483,758.2778379337506,889.6935124138885,290.0499680014354,-207.45632101453737,-192.19490183705517,-302.7868594356451
-1684.396858366941,469.8229273161955,924.2342995774682,980.6321607566256,197.43611878555055,-287.53401755923346,-243.4580799314632,-324.3043139189826
-1768.6362608040977,627.205838946845,1092.5550017641467,1045.7510884371982,82.01504348285322,-363.1256085435163,-290.5967845284347,-342.2562793496186
-1801.4592119070467,741.9348925317274,1242.0334276220235,1074.494516957669,-44.44977529825559,-427.7357837253352,-330.0020769517344,-355.45394669118315
-1768.7293156909002,794.3154027110058,1353.7502046242978,1064.0476574126758,-166.65405393788194,-475.96675821689786,-358.00651506990204,-362.8819412258185
-1658.251148584288,781.7449819397214,1417.7683206771333,1021.4006426250974,-268.759330350009,-504.1323484240009,-371.2265073906748,-363.8908691374954
-1462.478829748364,722.0181296919518,1437.4007142717571,962.2941760699271,-337.8706567069536,-510.5943007493048,-367.02505552200483,-358.36847326859436
-1181.6721909971097,647.2997144608771,1428.5342267215954,906.8948361011006,-367.01120167159286,-495.80594829544384,-344.0432891686372,-346.8404352668173
-826.5619805206845,590.426338286047,1413.5627403165468,873.4636089600683,-356.70761451628965,-462.1117624837162,-302.69132814313446,-330.45827641291845
-419.37290192313384,570.0397941214309,1412.1847842079803,872.2982661432295,-314.71895840460473,-413.3860258353201,-245.4504524030504,-310.85580444299325
7.709595114121292,582.4848567381775,1433.1316168783483,902.2754185557367,-254.03406927906377,-354.5923514160696,-176.84619243809402,-289.89205278274926
416.83344203392267,605.0100814796654,1470.6507644811327,951.3016482117406,-189.79206857810524,-291.31905074209976,-103.01797263755583,-269.3351007221464
770.786238289707,608.4969003144358,1507.3023128873606,1000.381672053828,-136.04873536906422,-229.314886875321,-30.920805005061794,-250.56249501673037
1039.7703106935207,572.711439363231,1521.5805584620023,1029.6035739018819,-103.2425649841868,-174.0338180736812,32.69134263086889,-234.3503316606991
1206.838506769959,496.14329736098506,1496.7276862143945,1023.7669934128626,-96.87795907062622,-130.20049368470356,82.2792324361186,-220.7954353707378
1270.5752949800344,396.08322456412947,1426.9112514346643,975.8108971942172,-117.50166868777151,-101.4210711093254,114.30786765687961,-209.37529500530948
1244.469221240332,300.06150524373794,1318.5624990116924,887.3031549725946,-161.6740199531585,-89.87234975314294,127.65836984043415,-199.11474227497493
1153.369638213342,233.7643407847849,1187.0467364290528,766.4468928674992,-223.43931514189202,-96.09898186119284,123.61123208422515,-188.809007334977
1028.0983182941723,211.22882101742016,1050.7062759524679,624.8258619622139,-295.8021679253269,-118.93758511081002,105.44582290525886,-177.25247636051384
899.5388537776802,230.92174585331438,924.944916923451,474.2384538549693,-371.8664716445515,-155.5778168831642,77.763415829586,-163.43506479172768
793.4107305408311,278.0699195341743,818.4351984803045,324.5658019356514,-445.5035501574033,-201.76938540048178,45.667117664307625,-146.68396599778282
726.6089847216673,331.1184599562908,732.2858984181387,182.9819474422901,-511.6020321576108,-252.18526400155736,13.93521500778445,-126.74062232637301
705.5874932185825,369.2641250498114,661.779403826197,54.25170534487173,-566.060772446044,-300.94194578249255,-13.682407199678778,-103.7697580073713
726.8453961420701,378.453246267271,599.5283795274665,-58.436519705924354,-605.7038209965951,-342.24734505797664,-34.93104402587181,-78.30236768469463
779.1709359322441,354.3762969704046,538.7324945186571,-152.65928313326003,-628.2428336084488,-371.09961598704257,-49.201669695860915,-51.121510453429195
846.9611688924148,302.2061747854736,475.5117960496324,-226.3222186219651,-632.3262991499178,-383.9155521438983,-57.34537060656834,-23.109601945056212
913.761883467869,233.76323331554585,409.8205914063295,-277.6830993243824,-617.6372016535506,-378.95230957868307,-61.20959043294738,4.914302237520545
965.2354549664764,163.33135857669066,344.98315837229495,-305.69659718450623,-584.9594948635129,-356.41932170070663,-63.025656118781285,32.3340198268902
991.0574381076518,103.49229817367205,286.28843872747603,-310.43715692523335,-536.1377140679294,-318.2553024010068,-64.81283455476301,58.823570424782346
985.6533999234448,62.130172866046095,239.263408085533,-293.3690955038586,-473.8935825165785,-267.6416708172822,-67.94581686841138,84.36655625424778
948.0481748291428,41.273023081924535,208.2114689428079,-257.3283679518645,-401.51855425084284,-208.39974976235666,-72.96520781302002,109.20980141732393
881.273648527944,37.834095359633,195.40184612097835,-206.2071259360285,-322.5111011871793,-144.44171556633717,-79.62205973844686,133.76961302215247
791.7295442131189,45.774117383537074,201.00902836030536,-144.4455156575,-240.25716650275675,-79.4032824005147,-87.07453723086454,158.51765494141142
688.6813439040119,58.868154817357365,223.6195196577712,-76.50643909502818,-157.85322198150166,-16.495911943975102,-94.12521698484417,183.87227432648572
583.8344072523475,73.17047871622721,260.9321866795368,-6.5236110193003185,-78.13970158711024,41.48433466609518,-99.40768240007407,210.1121766073448
490.75694543502175,88.3863030279575,310.24456081163504,61.73569034871721,-3.947678961430455,92.12172082888026,-101.48518921411937,237.31753974413158
423.89358441336475,107.63163283246352,368.4721813427992,124.56448580702138,61.529041010427505,133.45289499990645,-98.88419802765219,265.3344232930774
397.01011833273714,135.5083403503033,431.7636030721196,177.79884182466125,114.41777025935875,164.21244356093484,-90.12505690104189,293.75526606547226
421.0947819488766,175.08593758711248,495.1348454967943,216.38582236899282,150.1434625714141,184.20645845545818,-73.81687706022726,321.91191721020186
501.9595720114588,225.16304837079278,552.752423408328,234.42204362863217,163.90410880813025,194.65982937235654,-48.85496893522611,348.8855675567564
637.9907508151168,279.65639198125695,599.3289266922789,225.97526951077458,151.7061101821846,198.32956465112255,-14.710292797620781,373.54576585718956
818.6462999488964,330.47725165815075,632.4824859304504,186.72324858034432,111.78137249158235,199.2129741027274,28.250468016106282,394.633611851578
1024.335186060241,373.4369799779301,655.0651438003682,116.01886337535657,45.95665866588871,201.80518490393786,78.51117810968444,410.8986071337721
1228.1748143933974,414.1831452985331,675.8971716679329,18.596973519109497,-39.593454510545314,210.03471756634525,133.323792566184,421.28369718256334
1399.7631530464625,469.6397341635615,707.6161845672351,-94.98496203152928,-134.69670772973924,226.16103309028193,188.87676637841523,425.13194385579396
1510.5430953303492,561.7704640870456,761.639177369713,-209.76592851123766,-226.79437895642258,249.98522304084975,240.73757276638264,422.36833729664465
1539.7122388756052,704.9219948244763,842.0177261641031,-309.5437978124942,-303.4954364201835,278.66441363693,284.5166744874495,413.6010621256933
1479.1787858089906,893.084529815774,941.1586870549631,-380.8541714479794,-355.33331720141626,307.2422037641452,316.62535225380304,400.0959399969306
1336.040072406727,1095.234339091268,1040.013380521529,-416.3510650807897,-377.82918593184735,329.77306608243236,334.95136511849023,383.60722906574824
1131.5993118470062,1263.2565163306356,1113.3301550097603,-416.31992779744724,-372.1805919924174,340.71826318575467,339.27645623047687,366.0897751814101
896.9337897314896,1349.609357459574,1137.9752380783764,-387.80953269601287,-344.40325665827527,336.2045942887658,331.31594128459164,349.35657653520786
666.134716683332,1325.874270021649,1100.7189951139744,-341.86144533347203,-303.3243283163546,314.79842326371005,314.35965753011635,334.7660102844483
469.1044335720388,1192.9043039265691,1002.2372165322045,-290.03082813520007,-258.19397975441836,277.62656555631037,292.6033515379319,323.0151180473278
325.8937466268116,978.5085441926475,856.0883261174547,-241.49361264739522,-216.6988047860214,227.895518600662,270.341780823079,314.0822350674532
243.9609198876242,725.5130921305495,683.7901235842884,-201.5547674205093,-183.8643460745008,170.0339128388137,251.22144855860665,307.31733202092454
218.71225915292223,477.07632667577167,508.5025581719219,-171.65045749031566,-161.91208173401708,108.75260326561852,237.71648066091535,301.639050525594
236.67281362899115,265.59602533766997,349.7317972511591,-150.37188231936878,-150.80014764924712,48.27634984489424,230.9134538544759,295.7765206674503
279.9991009241393,108.05820112788899,220.36502005805093,-134.846756268074,-149.04717945930264,-8.110806712450085,230.60089558853906,288.49523972173694
330.93223238068913,7.111929394084626,126.09051889168364,-121.95625653421564,-154.5036393321638,-58.19038160009302,235.58621570792664,278.7641486224835
375.1175159954325,-44.66376769518155,66.48283584221898,-109.1471587909495,-164.89628819983687,-100.68175438326497,244.12423747811852,265.84561803464277
403.2698743741476,-59.81410368412154,36.86514098693582,-94.83406586095452,-178.12282413554902,-134.97995447325383,254.33948009965107,249.31218050571908
411.218729892505,-51.93188777169552,30.27468988193332,-78.49417431715969,-192.3581074916879,-160.87136323095945,264.5504302461957,229.00841995252833
398.77028396480245,-32.97480926542306,39.16308946364987,-60.559710614560714,-206.0514335337879,-178.30808676980388,273.44594746211396,204.98273484983832
368.01946680789445,-11.84727118125511,56.69209560151526,-42.176485521731564,-217.87735575898864,-187.28385208495862,280.11047314980704,177.4136056514992
321.73554705260415,6.126489728161388,77.60471156196223,-24.871808476578053,-226.6806624111248,-187.82134300047915,283.9368058578199,146.55080134026153
262.2785446404372,19.172379715403324,98.69565596253787,-10.176229423529008,-231.44187541330987,-180.05485273386333,284.4946512221648,112.68507109664209
191.24243837057523,28.652935041996002,118.91660054634664,0.7404094292641332,-231.2804181160804,-164.37055667026306,281.4318878553572,76.15092487165727
109.7442615890343,38.303688499770615,139.15484926417562,7.347051920027525,-225.50111522023985,-141.54875409742817,274.46781570939004,37.356941397893735
19.068538931380502,53.125823224202875,161.72977562699157,9.880914910055566,-213.67278796157703,-112.8421547264741,263.4949626752481,-3.171435926770961
-78.70098448018798,78.03660278442993,189.66412009187843,9.299657010275439,-195.70890324219693,-79.92971156989894,248.7506987470403,-44.757489437947555
-180.35688383597054,116.5198751981676,225.8122206756815,7.08057893942572,-171.90753871631335,-44.71381355454913,230.97411184671037,-86.56744560120686
-281.6625873004574,169.59313939994456,271.96994242350115,4.945275128149987,-142.91001024745134,-8.979774580070966,211.45097554137146,-127.6455039847585
-377.773385854547,235.34688884352906,328.1493970089733,4.616036191705135,-109.55975953154862,26.001658430925325,191.88265723806686,-166.98844739032046
-463.75952684376637,309.1478183773241,392.25069759151813,7.68707618732482,-72.68360010742205,59.79951012303954,174.08489800474723,-203.64460740997487
-535.0009271360866,384.44111382179733,460.34701404508564,15.616008545409827,-32.86365401542156,92.93881588411199,159.60018502646813,-236.81289708024283
-587.3307726475814,454.02956128531014,527.6529236237535,29.7431636169796,9.702231117325113,126.72263880312018,149.35551474627758,-265.9171534061116
-616.9597723017945,511.7154241028674,589.9576260194718,51.19407041885608,55.16526022846418,162.77766993810735,143.48972845565334,-290.6391636135821
-620.3313371100352,554.1148355355472,644.98280596578,80.57257200554042,103.79177417102343,202.45843137522775,141.41188493373517,-310.9069173619374
-594.0867602599685,582.1945274150162,692.9913674398621,117.5064981443294,155.6014816314292,246.32063457519155,142.06250875798008,-326.84760073338646
-535.2590267340762,601.7886596378086,736.2231135157358,160.27576902505322,210.02850080859275,293.8620229610505,144.274243486838,-338.72325728634263
-441.71128914456244,622.4103334196503,777.3303873706411,205.80125987187202,265.7678215742544,343.6228384325437,147.0999240162065,-346.8690365746847
-312.7508931585811,654.3341040144421,817.5852219017594,250.12489383714325,320.89146426001753,393.5830277924038,150.00209677075947,-351.6501784881807
-149.81436386822799,704.9188530500124,855.7804383930556,289.23060291447683,373.1826105009558,441.66633781598705,152.86036219608383,-353.4462236101787
42.88177854696462,775.716623918606,888.285213798335,319.8278106481857,420.51898264644257,486.1285693158801,155.82035671606405,-352.6612860222188
257.8402555088832,861.5048745476856,909.9745213942467,339.72170557071837,461.1131402743906,525.6841801413757,159.05412844283006,-349.7493294297745
484.0987109156158,951.2581648741874,915.3270813816273,347.6500611434912,493.5074170299612,559.3678253456791,162.51557182671928,-345.23563618195794
707.5898782081414,1030.204272597191,899.2014973740302,342.80701953046406,516.3729100338217,586.2580065486429,165.7619484674283,-339.7134295220492
912.2620219011076,1082.1902232715167,857.388590196899,324.46274773665544,528.2829069412708,605.2441027482697,167.88615543033177,-333.800959840307
1082.0087910944558,1092.2941820210863,787.3903704098952,291.99719446605786,527.6492421236262,614.9780043947538,167.57505864448117,-328.05934115226654
1203.144604591128,1049.9622474185094,689.6287145463916,245.36981658837882,512.9188584654688,614.0500420034631,163.2817720716315,-322.8901143569479
1266.8345738432547,952.3720415806899,568.6635605282731,185.751432718571,482.9858960406187,601.3235505807032,153.47576948974518,-318.4452255351414
1270.7425064901759,806.7583618548476,433.58464051544047,115.93137400520348,437.6631270615431,576.3015257148884,136.91679785453636,-314.58290097358486
1219.3265664093656,630.1510661464957,296.93487133010336,40.225371526549495,378.0284852804205,539.399236195745,112.89178987158058,-310.88876758319657
1122.6503313377004,445.8898118840589,172.22414902288773,-36.14800579330431,306.51770088762,492.0433896060631,81.36273808729263,-306.7583970830814
994.0870131742467,277.8674320274464,70.82763756668635,-108.0255298575579,226.73134179592958,436.5807871637446,42.99698907748975,-301.51599759921515
