t1,t2,t3,t4,t5,t6
-1037.4428922429042,-778.3527767903441,-445.7377161247055,-94.44835991396661,142.07753374735566,161.27899845175313
-921.0706792755312,-704.4510820207021,-410.52546761208384,-89.925155581382,126.88626442630499,138.64148066166598
-812.6243271169946,-634.1604234685951,-376.3943983374943,-85.73839665481968,111.23875292398407,115.64218016336713
-712.8535359028815,-568.246804456919,-343.93737318046993,-82.17755420062555,95.1419043732989,92.41094213160407
-622.0543124651126,-507.19287406649084,-313.61027851400354,-79.49279880008672,78.59901261349728,69.06641044983812
-540.1734869953592,-451.25264648785173,-285.7523315734362,-77.8974079202369,61.61195688756603,45.716894085562046
-466.90501086196616,-400.5046579200925,-260.6074817025967,-77.57101455670679,44.18335674098637,22.46140803368519
-401.7742802493742,-354.9008451175727,-238.34534796591186,-78.66315211130573,26.318645219364306,-0.6092166814315014
-344.20876721242155,-314.30948974288566,-219.08052544605596,-81.29662114414315,8.028033999752779,-23.4112384485593
-293.5947913399861,-278.55143485665235,-202.88944339030422,-85.5702895461764,-10.671649401612367,-45.866989639957865
-249.3213249168512,-247.4294186462476,-189.82425196236994,-91.56103168010588,-29.755272380886336,-67.90398458659325
-210.8123417403426,-220.75079260165643,-179.9234440665118,-99.32460939182624,-49.187881719808885,-89.45417797002634
-177.54947557895804,-198.34412512123083,-173.2190886475017,-108.89539585768344,-68.92339708522042,-110.45338585486242
-149.08674113520192,-180.07027731391415,-169.74067363332853,-120.2849408526778,-88.90356009878204,-130.84086933892587
-125.05887812821697,-165.8285203030547,-169.51564617501765,-133.47947274041536,-109.05719615509082,-150.55907099049608
-105.1845865706493,-155.55818641464123,-172.56681235812323,-148.43652766338707,-129.29985390913635,-169.5534866905142
-89.2655927093368,-149.23624970363292,-178.90683433894753,-165.08098844558796,-149.53389012451288,-187.7726500010199
-77.18216982052158,-146.87114757769257,-188.53015293993053,-183.30090141145723,-169.64906368053335,-205.16820255491612
-68.88547227801169,-148.4931108629369,-201.40277626100033,-202.94351356009827,-189.52369084859106,-221.6950220548157
-64.38685027187464,-154.14128276298692,-217.45051171487256,-223.81202832922557,-209.026394045283,-237.31137915986523
-63.744212471831936,-163.84798764751753,-236.54637482260335,-245.66360717763735,-228.01844855465197,-251.97909572759596
-67.04550316113549,-177.62065925167659,-258.4980704283901,-268.2091376016188,-246.3566974682002,-265.66367946181344
-74.38945955018494,-195.4221456760456,-283.03659109425587,-291.11523805400384,-263.8969664677513,-278.3344138758885
-85.86400636930587,-217.15035634553732,-309.8070882459724,-314.0088710972279,-280.49786998097176,-289.964387453088
-101.52291127641985,-242.61847468091364,-338.36321621373946,-336.48478664386624,-296.02486213848505,-300.5304517575226
-121.36163872928563,-271.53719202416585,-368.16610046438126,-358.1158214975261,-310.35435358616223,-310.0131047440765
-145.29366431441744,-303.500580156161,-398.58891711197236,-378.46585020550697,-323.37769218786667,-318.39630229238963
-173.12880022757247,-337.977267438281,-428.92777931194274,-397.1049325885954,-335.00479512196125,-325.66720765031954
-204.55528497678068,-374.3084782465641,-458.41920992112836,-413.625957932852,-345.1672240617857,-331.81589457644606
-239.12745651454264,-411.7142101246912,-486.2639589502315,-427.6618710226547,-353.8205150376132,-336.8350250627999
-276.26071594556976,-449.30835012445243,-511.65633751702603,-438.90240792514135,-360.94560975325203,-340.71952615939233
-315.2351725940557,-486.1228877378044,-533.8176426112433,-447.10919374011246,-366.54928359976236,-343.4662922316013
-355.2088375861309,-521.1406104058442,-552.0317061020719,-452.12807780782754,-370.6635239823113,-345.0739386845816
-395.2405275463696,-553.3348384895687,-565.6801879702714,-453.8977116483452,-373.3438763354248,-345.5426306585417
-434.3218077040916,-581.713959604773,-574.2750125328301,-452.45360668832984,-374.6668391359649,-344.8740054925744
-471.41642653049536,-605.3678570583309,-577.4853656219799,-447.92722549883365,-374.7264479675207,-343.07120113617407
-505.50487235379035,-623.5128897694057,-575.156952510791,-440.54003334342445,-373.63023729893143,-340.1389946254147
-535.6310224717291,-635.5319487524231,-567.3217508662203,-430.5928295289318,-371.494803118998,-336.08404588259776
-560.9474537806055,-641.0063324929769,-554.1972362608069,-418.45104972763056,-368.44120729691474,-330.9152332173031
-580.7559121752276,-639.7367519765637,-536.1749356030159,-404.5270418737855,-364.59046451886366,-324.6440588262998
-594.539728552726,-631.7516503391021,-513.799080593759,-389.2605368185363,-360.0593355769988,-317.2850960927628
-601.985607935842,-617.3021130031959,-487.73698465496506,-373.09863898766775,-354.9566188957731,-308.85644622258656
-602.9931429284068,-596.8438296808765,-458.7434544886586,-356.4766438506413,-349.3800889457575,-299.38017016564737
-597.6715103316333,-571.0077114372783,-427.6219936489968,-339.8008545322131,-343.41417989213846,-288.8826630221361
-586.3239701066501,-540.5617295310816,-395.1857139512074,-323.4343389271062,-337.128460038197,-277.39494210652754
-569.4218605092088,-506.36721696126983,-362.2207327003944,-307.68627071208954,-330.5768917605824,-264.9528261355222
-547.570645874981,-469.3331872911569,-329.4544290982409,-292.8051677753507,-323.7978265037175,-251.59699099589417
-521.471128634736,-430.37215654714583,-297.5303235624281,-278.9760156370473,-316.81464790959086,-237.372896458943
-491.8791331658233,-390.36053195179574,-266.9906127119989,-266.32097346346785,-309.63695012907283,-222.33058720945945
-459.56680447288164,-350.10592952137875,-238.26663277408824,-254.9031309497168,-302.2621234938978,-206.52437985634884
-425.28818554269,-310.3229059006609,-211.67682270472477,-244.7326307599684,-294.6772156895189,-190.01245451794503
-389.75102761637237,-271.6176569196002,-187.43118657330024,-235.77439825328779,-286.8609421622191,-172.85637463784693
-353.5959546169747,-234.48136079431202,-165.6408596123122,-227.95672335762953,-278.7857328963914,-155.12056161129982
-317.3832592031557,-199.29112228218602,-146.3311829352964,-221.1800066695834,-270.4197217158422,-136.8717515300756
-281.5868549980978,-166.3169690313078,-129.45668082609154,-215.32509625255454,-261.728606576857,-118.17846002390954
-246.59432486089247,-135.73309030802557,-114.9164825057607,-210.2607841924516,-252.67733269744963,-99.11047808308858
-212.7116338636585,-107.63148361131961,-102.56899373304395,-205.8501842348669,-243.23157282383391,-79.73841728929074
-180.17092894152938,-82.03634979976577,-92.24495255734018,-201.9558577556495,-233.3589988500329,-60.133317513279415
-149.13990519795448,-58.91789626418038,-83.75834947205725,-198.4436826975142,-223.03035517972435,-40.36632431850343
-119.7314384359669,-38.20460585059261,-76.91501400171884,-195.18556109980636,-212.22035589042707,-20.508437469808097
-92.0125079284019,-19.793443917736464,-71.51893756039813,-192.06113189809682,-200.90843459361616,-0.6303264640420387
-66.01180256374624,-3.557854305201344,-67.37659915362738,-188.95869691035156,-189.07937793394967,19.197795812902907
-41.72576253128557,10.646300533718549,-64.2996812228875,-185.77558229831362,-176.72387133052945,38.906254095140234
-19.123114694951802,22.976489868785002,-62.10661273023151,-182.41815004255912,-163.83897951259883,58.42596200568366
1.8518148573076552,33.60047852221334,-60.62336754162532,-178.80164969138482,-150.4285755487167,77.68846076327972
21.276594559022545,42.69400490488063,-59.68389415885862,-174.85006547729907,-136.50372148728007,96.62596280754038
39.248527571875705,50.438722645405704,-59.13047456982949,-170.49607294050452,-122.08299259637651,115.17141683389019
55.88241166823731,57.02005193797815,-58.81422065647938,-165.68117666270277,-107.1927267257012,133.2586085012039
71.3078813238246,62.62470815592684,-58.595828453943426,-160.3560597695152,-91.86717168399797,150.82230772588943
85.66611749282302,67.43780071814277,-58.346632140559336,-154.48113867884342,-76.14849777810588,167.79846920160372
99.10584538562715,71.63950875226055,-57.94993580465267,-148.0272844853905,-60.086640628237376,184.12448785944287
111.77866910529676,75.40143149058294,-57.302553432630816,-140.97664609041112,-43.738941596814854,199.7395057629645
123.83390092528857,78.88277575183949,-56.31645546181609,-133.32349005003314,-27.169559815643957,214.58476183411523
135.41312432827002,82.2265800749668,-54.9204014540377,-125.07495831457206,-10.448640621962387,228.6039712866037
146.6447805643991,85.55618811362007,-53.06143021959319,-116.25163777102154,6.348760461377027,241.74371815788558
157.63908917747207,88.97217761833343,-50.70607846810185,-106.88783509145958,23.143982328606384,253.9538422839145
168.48360702223306,92.54993105405606,-47.84120486244166,-97.03145724173469,39.85625787212851,265.1878017502912
179.23970239821696,96.33800439259072,-44.47430719418146,-86.7434125321054,56.404357846048185,275.4029934191848
189.94017594334588,100.35741544614376,-40.633236172335074,-76.0964695381042,72.70831355704206,284.5610175145242
200.5882022769695,104.6019343990985,-36.36523057837418,-65.17354143080357,88.69114207343617,292.62787717151656
211.15769966372068,109.03941779352974,-31.735226119574833,-54.06540043706734,104.28049196860438,299.57410983431896
221.59516201911288,113.61418312375395,-26.823424833366957,-42.86786966733233,119.41012793799248,305.37485376249396
231.82291076318194,118.25037414565216,-21.72215329180328,-31.67858481401356,134.02117920150803,310.00985892914883
241.7436457097605,122.85621714833775,-16.532084978397705,-20.593462728476396,148.06308906001834,313.4634565030939
251.24609716948447,127.32901683673455,-11.357952599494894,-9.703053399973442,161.4942203596236,315.7245042454535
260.2115093393334,131.56068945233233,-6.303925978975769,0.9110181790781979,174.28209247852598,316.78632605894893
268.5206223190498,135.44358392400105,-1.468875744845434,11.179297736005466,186.4032479995669,316.6466624241689
276.0607718770669,138.87630381763753,3.058223126758662,21.04721392088088,197.8427695385201,315.3076446793821
282.7326977134942,141.7692187349681,7.202475927439167,30.477056843610328,208.59348740799905,312.77580050147395
288.45664723884033,144.04934840334542,10.906571343359076,39.44906342426678,218.65493532200324,309.0620912398772
293.1773862667469,145.66431968523722,14.133358651908168,47.96150817628235,228.03212302337465,304.1819748240032
296.86778184944933,146.58513791242208,16.86730295659541,56.029769285154465,236.73420090285936,298.15548173161665
299.5307044005014,146.80757864897325,19.114691734364555,63.68441785277232,244.773092279921,291.00728680490624
301.19910190760356,146.35209082634498,20.902551246055964,70.96845534506923,252.16216444931027,282.7667571569108
301.934221249457,145.26220120028592,22.27632545172216,77.93389263997555,258.91500070109123,273.4679563501013
301.82208090489854,143.60151520005456,23.296464323734853,84.63791630786142,265.04432342501207,263.149587439376
300.9684248022612,141.44951118077518,24.03415369394071,91.13891818142511,270.5611043913073,251.85486201432116
299.4924975961645,138.89641436540273,24.566486423327092,97.49266960877323,275.47388364771996,239.63128844443543
297.52006719517425,136.03750481793236,24.971417801510114,103.7489016181299,279.7883043660736,226.5303793511816
295.17617300349553,132.96725402136286,25.32286222721976,109.948509059181,283.50685839251537,212.60728507588988
292.57809329512503,129.77369317817545,25.686271989203533,116.1215356935577,286.6288269319138,197.92036582177838
289.829001268712,126.53339252233246,26.114994148248513,122.28602511863991,289.15039318128083,182.5307196244541
287.01271923999684,123.30737726626278,26.647632837374857,128.44774718930626,291.0648990002817,166.50168597965776
284.1898901178005,120.13822771338629,27.30655879172825,134.6007390308885,292.3632158023477,149.89834571502277
281.3957734459947,117.04851615204699,28.097614085219078,140.7285405616751,293.03420049106404,132.78703665867152
278.63975020307953,114.04063031051602,29.010966828402303,146.8059616385293,293.06521001144984,115.23490214788318
275.90649707747986,111.09793159161518,30.022986365784504,152.80119425317744,292.44265237492306,97.3094858749223
273.1586773199627,108.18710454793282,31.09894128635571,158.67807904156084,291.1525572211013,79.07838246978743
270.3409001738393,105.26147914799888,32.19627527240189,164.39834897049798,289.181154447928,60.60894903089353
267.3846306525471,102.26505429300987,33.26819201141748,169.92370096551028,286.5154545458883,41.96807891218796
264.21368970592323,99.13692236601179,34.2672801947577,175.21758385635854,283.143828450014,23.222035719284577
260.7499724118471,95.81579051698513,35.14893091170312,180.24663330077436,279.0565875169889,4.436342789304769
256.9190269634347,92.24431291185655,35.874338615551466,184.9817264259819,274.24656532322155,-14.324278558979893
252.65517594599962,88.37298554380786,36.4129281667482,189.39866660495545,268.7097022052812,-32.99593009802654
247.9059182082041,84.1634064502863,36.744108534792105,193.47853890029506,262.44563084781703,-51.51552609169797
242.63541814868728,79.59076371281616,36.85831287598016,197.2077973263596,255.45825697190224,-69.82076062662802
236.8269628861935,74.64547582000185,36.75733976404902,200.5781555080303,247.7563236729444,-87.85006290689338
230.48434039119263,69.33396870397503,36.454057168794876,203.5863529912683,239.35394174538087,-105.5425508946814
223.6321579616153,63.67862674685806,35.97156642101149,206.23386174521653,230.27106208197486,-122.83799398269765
216.31517639421057,57.716998162732025,35.34194628843751,208.5265832990978,220.53386070179945,-139.67679560049822
208.59677822606182,51.50036651897891,34.604707163106596,210.47456885841243,210.17500292240433,-156.00000668505078
200.5567173393199,45.0918191509203,33.80508316067902,212.0917751192716,199.23375138829059,-171.74938063830606
192.2883122280415,38.56395036665684,32.99227755311988,213.39584968333446,187.75588372861222,-186.86747958370734
183.89524765549734,31.99633409361016,32.217756969813166,214.40792397862188,175.79338998646546,-201.29784026121024
175.4881414856408,25.472889123030413,31.533665148134844,215.15237996387864,163.40392783198976,-214.98520564977935
167.18101790286502,19.079242897687152,30.99140069370005,215.65655064753273,150.65002482505074,-227.87582533093862
159.08780800946386,12.900179507547946,30.640378110449838,215.95031402946893,137.59803117071075,-239.91782375370167
151.31897679379807,7.017236709164891,30.526969629078813,216.0655453635315,124.31684270347539,-251.0616310836859
143.9783542285002,1.5064975080538971,30.693608843313726,216.0354030273866,110.87643111738704,-261.26046647873886
137.16022977074067,-3.563394234724754,31.178026904309,215.89343774035353,97.34623535205978,-270.47085878586375
130.94675509879704,-8.132976571838455,32.012588350132525,215.67253203958072,83.79348303108559,-278.6531852230907
125.4056901001935,-12.15346027448517,33.223696206219294,215.40369526445477,70.28152240662604,-285.77220504636813
120.5885217823729,-15.587960205217172,34.83124384520684,215.11475719121057,56.86825202444309,-291.79756293581704
116.5289841357919,-18.41245900706761,36.848102852479236,214.82901933923893,43.60473623359118,-296.70423622460913
113.24200778220349,-20.61649153785916,39.27965012864348,214.5639354375322,30.534089128531495,-300.4729013706972
110.72312991711604,-22.203533991220013,42.123351871285536,214.32990045482592,17.69069749518685,-303.0901983059872
108.94839591983721,-23.19107744671902,45.368435154985114,214.12923015518027,5.0998354157621275,-304.54887636993834
107.87478245632586,-23.61036307275336,48.995687995194444,213.95540991883303,-7.222299455081111,-304.8478121326022
107.4411666080275,-23.505756556143638,52.97743476858258,213.79268254665675,-19.268123614644182,-303.9918970493489
107.5698556182898,-22.933743420901123,57.277734797003696,213.61603032638578,-31.0378017963173,-301.9918009468521
108.16867689225896,-21.961535187170483,61.85284736793355,213.39158753575134,-42.53802526638678,-298.8636251256105
109.1336081576482,-20.665288811000195,66.65199652810534,213.0774968774135,-53.78050436066786,-294.6284656862363
110.3519040479276,-19.127958060463996,71.61845419480714,212.62519843687605,-64.78026230900477,-289.3119129277806
111.70564922509398,-17.436814494288896,76.69094146805745,211.9811141728362,-75.55382791490311,-282.9435158533879
113.07564138979427,-15.68069619632108,81.80532685677562,211.08866633723036,-86.11742794884702,-275.5562416761315
114.34548230132226,-13.947062776095962,86.89657808752214,209.89054622852976,-96.48527613756045,-267.18595869922586
115.40573351548939,-12.318953613634747,91.90090302893097,208.3311318480356,-106.66804501935127,-257.8709672359859
116.15797808873073,-10.871961154125358,96.75799682596119,206.3589406769086,-116.67159089986384,-247.65159773184283
116.51862179370536,-9.671340671631455,101.41329823221257,203.92899791658414,-126.49598232325543,-236.56988851202803
116.42226870710257,-8.769381087938442,105.82014969087946,201.005001712855,-136.13486074649552,-224.66934826113146
115.82451693619063,-8.20315740038592,109.94175384847726,197.56117520407125,-145.57514037360718,-211.9948011263998
114.7040405433172,-7.99277386414748,113.7528242661699,193.58371027026973,-154.7970341111195,-198.59230585943976
113.0638524215706,-8.140188728077646,117.24083992433778,189.07172868438397,-163.77437575940345,-184.509135194282
110.93167827727868,-8.628687067681284,120.4068309380317,184.03771161052651,-172.4751958359773,-169.79379807002982
108.35941173540141,-9.423039625045291,123.26564546263761,178.50737635527918,-180.8625003304822,-154.49608552792412
105.42166230122045,-10.470354444979492,125.8456734466746,172.51900806113966,-188.89519823347678,-138.66712114515147
102.21344877600372,-11.701596560707983,128.18802984420253,166.12228171193993,-196.52912445947314,-122.35939854337488
98.84712816286516,-13.033721087472586,130.34522625713848,159.37663460851434,-203.71810907074982,-105.62679152760472
95.44868189974602,-14.372338681555192,132.3793839981853,152.34926986408982,-210.41505056502217,-88.52452637984531
92.15350574383267,-15.614810907202695,134.36006179534655,145.1128863597637,-216.57295939047782,-71.10911031944231
89.10186577759787,-16.65365764361023,136.36178674490776,137.74323936304415,-222.14594679074486,-53.438214718977044
86.43419046890882,-17.380149749104163,138.46138706788958,130.3166385174078,-227.09014266649817,-35.57051594335175
84.2863678075835,-17.687957745938277,140.73522961227877,122.9074865015975,-231.3645336515809,-17.56550034207168
82.78520812990175,-17.476730794387024,143.2564641779839,115.58595308184212,-234.93171853305967,0.5167572621346306
82.04421862503426,-16.655488816534955,146.09237128425062,108.41586659094602,-237.75858221114655,18.615830423466107
82.15981624731471,-15.145723190030367,149.30190085855438,101.45288930449951,-239.81689152093423,36.671181322170696
83.20808348277725,-12.884116730322134,152.9334775408688,94.74302604967895,-241.08381653186456,54.622392724159894
85.24214772274946,-9.824810504176483,157.02313492262863,88.3214979289868,-241.54237966045565,72.4093811572907
88.29024127744123,-5.94116228301958,161.59302704551195,82.21199637478534,-241.18183244643572,89.97258281804002
92.35447643262758,-1.2269582780920416,166.65035167749102,76.42631775444728,-239.99795659650226,107.25310637809473
97.41034919258175,4.302944412099251,172.18670685386817,70.96436603726431,-237.99328237928017,124.19284997649945
103.40696689457289,10.612552802951527,178.17789027409302,65.81450094483718,-235.1772141566545,140.73458305603396
110.26797883150971,17.645245678693257,184.58414050590068,60.95420159185171,-231.56605024064746,156.82199711980283
117.89317521348627,25.324837457113333,191.35080949256715,56.35101069422424,-227.18288280768397,172.3997327282094
126.16070787110687,33.5571711771573,198.40944736460986,51.96372159239719,-222.05736364828275,187.41339291093624
134.9298755781346,42.23220350894455,205.67927271792905,47.743769094747876,-216.22532334476264,201.80955542430746
144.0444072562567,51.22653493320654,213.0689940168337,43.63678491773855,-209.7282351885513,215.5357977499547
153.33616720234704,60.40632846612746,220.4789403494076,39.584278730306956,-202.61252075327403,228.54074924450572
162.62919758292162,69.63055039547176,227.80345225823868,35.5254060307207,-194.9287013360452,240.77418429566904
171.7440047175019,78.75445653270756,234.93347580798348,31.398783968829868,-186.73040808938458,252.18716866184778
180.50198731264615,87.63323779383582,241.75929563500745,27.1443156323239,-178.07327303487625,262.73226839001825
188.72989724805652,96.12573004438426,248.1733358402829,22.704982298705502,-169.01373257106752,272.3638269256229
196.26421740630997,104.09808581250957,254.07295177702417,18.028561961738134,-159.60778375272508,281.0383114443108
202.95533718066932,111.42730053546126,259.3631316928879,13.06923147368014,-149.9097406801368,288.71472432979033
208.67140555380814,118.00448432725511,263.95902548328513,7.789009401671223,-139.97104299469336,295.35507044715285
213.3017448295702,123.73777262104514,267.78821910828293,2.158997701151023,-129.8391700626972,300.9248658161599
216.7597158730246,128.55477603190167,270.79267798335997,-3.8396169722780087,-119.55671249383849,305.39366888775504
218.984938455133,132.40448169142923,272.9302911104822,-10.214836724728187,-109.16064702196415,308.73561225934253
219.9447880368187,135.25853504148793,274.1759598235485,-16.9634281183248,-98.68185164217843,310.92991065690904
219.63511268644942,137.11185214991116,274.52219042323054,-24.070818509397682,-88.14488575764199,311.9613205922285
218.08014001263854,137.98253713660714,273.97916800929784,-31.511320635730357,-77.56804575825244,311.82052837129845
215.3315728396231,137.91110603676657,272.5743085622611,-39.24868104556761,-66.96369098923088,310.5044460426544
211.46690238522103,136.95904588892807,270.3513066736235,-47.2369354620983,-56.338819669867355,308.0163992435994
206.58699726815382,135.20676440105274,267.3687160798219,-55.42154200480138,-45.69586021333668,304.36619641086287
200.81305407470094,132.75100961336017,263.69811814330444,-63.740752165014186,-35.033631697354195,299.57007505043396
194.2830188585579,129.70185909515578,259.42194859468054,-72.12717030207574,-24.348418845929665,293.6505272283095
187.14760747637007,126.17939322099252,254.6310643683861,-80.50944578159687,-13.63510240095323,286.6360126535549
179.56606507187306,122.31017618718532,249.42213967921174,-88.81403810555955,-2.8882854240260727,278.56057321357144
171.70181074239395,118.22367130937548,243.894983364169,-96.96699463581022,7.896640265554517,269.46336720050334
163.71811234810372,114.04871389344989,238.14986803877775,-104.89568270065226,18.72253612674149,259.3881444583115
155.77392891031437,109.91015612422603,232.2849561646583,-112.53042269606283,29.589706080622776,248.38268513350914
148.02004485221283,105.92578485014128,226.39389930893887,-119.80597577372845,40.49525978418471,236.49822461728346
140.59560255098984,102.20359599571556,220.56367547464595,-126.66284825669366,51.43266444844873,223.7888857403554
133.62511860106625,98.83948989009488,214.8727162629071,-133.04838439420863,62.39148743213161,210.31113655124693
127.21604624370889,95.91543137381976,209.38936167282816,-138.91762881885847,73.35732078714022,196.12328838043877
121.45692299533427,93.49809837603266,204.17066637777083,-144.23394951562588,84.31186976264758,181.28504471953661
116.41611988449074,91.63802381569037,199.26156805155318,-148.96942076404997,95.23318047353908,165.85710708850252
112.14118796281208,90.36921901891486,194.6944163201967,-153.10497300289407,106.09597773945694,149.900839865505
108.65877970291095,89.7092529388843,190.48885057965353,-156.63032265833726,116.87208249376428,133.47799230428055
105.97510805631967,89.65975061382507,186.65200646759246,-159.54369957388317,127.53087892860617,116.6504728864716
104.07689453786179,90.20726653540538,183.1790242614249,-161.85139281122503,138.03980429909103,99.4801688964241
102.93274967073033,91.32448372338858,180.05382780244094,-163.56713739324536,148.36483856204268,82.02880272822595
102.49492417283199,92.9716869270192,177.25013950630694,-164.7113652557105,158.4709762225135,64.3578159285301
102.70136691314354,95.09845798682824,174.73269531867805,-165.31034354402993,168.32266834913253,46.528272268101475
103.47802532747953,97.64554241581283,172.45862277029838,-165.3952227459037,177.88422818055113,28.600772092771226
104.74132502500206,100.5468381175844,170.37894522931634,-165.00101629931356,187.12019863475442,10.635371667274718
106.40076713620127,103.73145932700238,168.44017571825194,-164.1655325379059,195.99568400097738,-7.3084969901645485
108.36158403486812,107.12583091427756,166.58596399805916,-162.92827935586058,204.47665089964994,-25.17210836814125
110.52739603369379,110.6557698529694,164.75876084754097,-161.329361936656,212.5302051134528,-42.897528536932526
112.80281329988689,114.24851179214089,162.9014635131947,-159.4083943444473,220.1248511101774,-60.42770210732594
115.09592854424578,117.83464133586409,160.95900621525902,-157.20344666911205,227.23074009139665,-77.70653884754391
117.32064716734725,121.34988501917312,158.879859522963,-154.75005058913155,233.81991040212264,-94.67899689882077
119.39880282147664,124.73672641086002,156.6174026033336,-152.08028742046622,239.86652139917464,-111.29115922728461
121.26200820637578,127.94580369737724,154.13113312002312,-149.22198363268183,245.3470787353613,-127.49030020519623
122.85319386372393,130.93705198136135,151.3876812610508,-146.1980390724936,250.24064584665717,-143.22494001254165
124.12779227089241,133.68055582496436,148.3615973464478,-143.02591237289553,254.52903361497044,-158.44488583038083
125.05453108961638,136.15708267396457,145.03588699033975,-139.71728591594632,258.19695808450734,-173.10126045758705
125.61580829260795,138.35827497745348,141.4022740446901,-136.2779290155498,261.23215504710737,-187.14652088148716
125.80763316702598,140.28648815602136,137.46117956639267,-132.70777257408278,263.62544050833804,-200.5344712975802
125.63913073422694,141.95427294071018,133.22141468288197,-129.0012013814184,265.3707076153115,-213.22027691026744
125.13162252412499,143.3835136448596,128.69959615113532,-125.14756168144804,266.46485354813495,-225.1604863545374
124.3173132340026,144.6042480514707,123.91930509228331,-121.13187202432847,266.90763398351476,-236.31307156652386
123.23762969204859,145.65320900938895,118.91002116053593,-116.93571531068413,266.70144772362886,-246.63749423557513
121.94127467194977,146.57214159334342,113.70587547871628,-112.53828000298907,265.85105951609705,-256.0948074753074
120.48207231738958,147.40596178215299,108.34427520308518,-107.91750948876562,264.36327445490815,-264.6478000024459
118.91669310015817,148.20083204764413,102.8644597566144,-103.05131129460463,262.24658209275003,-272.2611879318007
117.30235334369459,149.002235137889,97.30605289479205,-97.9187729628244,259.51079197802,-278.9018563864441
115.69458661835763,149.85312900333946,91.70767533653985,-92.50132946083566,256.1666843023652,-284.5391496658151
114.14518130321221,150.79226286324817,86.1056794587935,-86.78382833131087,252.2256993931562,-289.1452049608169
112.70037024980329,151.85272679927502,80.53306057293719,-80.75544348272348,247.69968777931248,-292.6953208519125
111.39934513510963,153.0607953230492,75.01858894700476,-74.41039635501471,242.6007385765699,-295.168348393106
110.2731505220522,154.43510978629516,69.58619367865732,-67.7484536875833,236.94109826806044,-296.54708978118737
109.34399198065233,155.9862262902777,64.25461467411534,-60.77518354047484,230.7331850726594,-296.8186877034784
108.6249702495459,157.71653614025342,59.037323425277286,-53.5019646731794,223.98969661057322,-295.97498764511386
108.12023086716461,159.62054623579894,53.942698142372755,-45.94575787689357,216.7238011796173,-294.012855821548
107.82549751188913,161.68548844359958,48.97442518894775,-38.128660398000115,208.94939633043728,-290.93443697975897
107.72893886624331,163.89221119551067,44.132087626772645,-30.077275294695383,200.68141317956488,-286.7473389710371
107.81230431198705,166.21629428826148,39.411893720945166,-21.821935728826404,191.93614148554212,-281.46473453061236
108.05225397074071,168.6293198125572,34.807493893737686,-13.395829347703128,182.73154920207205,-275.1053748202754
108.42180392101042,171.1002286240432,30.31083393962748,-4.8340698686335415,173.08757106302988,-267.69351366885024
108.89180781814582,173.5966927273864,25.912995098311434,3.827238166999379,163.02634358285275,-259.25874573868566
109.43240119656501,176.0864389716687,21.604977328352106,12.551899411507879,152.57236832189386,-249.8357657325251
110.01434369328695,178.5384678584619,17.378390126065277,21.304456571496758,141.75259088170526,-239.4640589642358
110.61020631253345,180.92412214967572,13.226024664342077,30.050919861233183,130.59638929541686,-228.1875359537386
111.19536453909376,183.21797233204552,9.142291023061901,38.75937729929167,119.13547168822693,-216.0541250641051
111.74877247063085,185.39849884279283,5.123514036035381,47.40047471030323,107.40368877774038,-203.115337562275
