q1,q2,q3,qd1,qd2,qd3,qdd1,qdd2,qdd3
0.21825348093751681,0.4259837017756266,0.6131747895257446,0.975892113944291,1.809461672234628,2.3698417874217954,-0.21825348093751681,-1.7039348071025064,-5.518573105731701
0.2280024088114137,0.44399390971351904,0.6365963157825355,0.973660567947677,1.7920596063047718,2.313591618369353,-0.2280024088114137,-1.7759756388540762,-5.729366842042819
0.23772853156695056,0.46182648653729375,0.6594448210027005,0.9713316350655019,1.7739405811160855,2.2552589102970964,-0.23772853156695056,-1.847305946149175,-5.935003389024304
0.24743087638378833,0.47947429786870915,0.6816997385039921,0.9689055482408749,1.7551118456478019,2.1948961703716874,-0.24743087638378833,-1.9178971914748366,-6.135297646535929
0.25710847281989063,0.4969302832496827,0.7033410359117636,0.966382550134378,1.735580932816894,2.132557733057444,-0.25710847281989063,-1.9877211329987308,-6.330069323205872
0.26676035290858857,0.5141874589670069,0.7243492331907598,0.9637628930997941,1.715355656464341,2.0682997112081276,-0.26676035290858857,-2.0567498358680276,-6.519143098716839
0.276385551255398,0.5312389208463627,0.7447054201797312,0.9610468391588673,1.6944441082289992,2.0021799455579337,-0.276385551255398,-2.124955683385451,-6.70234878161758
0.2859831051345799,0.5480778470145115,0.7643912736130839,0.9582346599750939,1.6728546543103353,1.9342579526571702,-0.2859831051345799,-2.192311388058046,-6.879521462517755
0.2955520545854333,0.5646975006285585,0.7833890736142467,0.9553266368265511,1.6505959321213162,1.8645948712994764,-0.2955520545854333,-2.258790002514234,-7.05050166252822
0.3050914425083119,0.5810912325712003,0.8016817196459084,0.9523230605777628,1.6276768468327896,1.7932534074888058,-0.3050914425083119,-2.3243649302848013,-7.215135476813176
0.3146003147603548,0.597252484110874,0.819252745902767,0.9492242316506072,1.6041065678107427,1.7202977779957127,-0.3146003147603548,-2.389009936443496,-7.373274713124903
0.32407772025092085,0.6131747895257446,0.836086336132936,0.9460304599942678,1.5798945249478635,1.6457936525537544,-0.32407772025092085,-2.4526991581029782,-7.524777025196425
0.33352271103671804,0.6288517786904829,0.8521673378746676,0.9427420650542321,1.5550504048908715,1.5698080947480233,-0.33352271103671804,-2.5154071147619317,-7.669506040872008
0.34293434241661863,0.6442771796247978,0.8674812760955753,0.93935937574034,1.5295841471651255,1.492409501649038,-0.34293434241661863,-2.577108718499191,-7.807331484860178
0.35231167302614874,0.6594448210027005,0.8820143662220815,0.9358827303938865,1.5035059401980642,1.4136675422463156,-0.35231167302614874,-2.637779284010802,-7.938129295998734
0.36165376493164547,0.674348634621503,0.89575352654736,0.9323124767537793,1.4768262172430644,1.3336530947370506,-0.36165376493164547,-2.697394538486012,-8.06178173892624
0.37095968372407023,0.6889826578295565,0.9086863900066057,0.9286489719217579,1.449555652205351,1.2524381827263438,-0.37095968372407023,-2.755930631318226,-8.17817751005945
0.3802284986124694,0.7033410359117636,0.9208013153090316,0.9248925823266761,1.4217051553716293,1.1700959103964155,-0.3802284986124694,-2.8133641436470542,-8.287211837781285
0.3894592825170735,0.7174180244319057,0.9320873974165731,0.9210436836878511,1.3932858690451453,1.0867003967031552,-0.3894592825170735,-2.869672097727623,-8.388786576749158
0.39865111216202515,0.7312079915308528,0.942534477359867,0.9171026609774832,1.3643091630879218,1.0023267086592387,-0.39865111216202515,-2.9248319661234112,-8.482810296238803
0.40780306816772616,0.7447054201797313,0.9521331513826703,0.9130699083821506,1.3347866303719556,0.9170507937638712,-0.40780306816772616,-2.978821680718925,-8.569198362444032
0.41691423514279513,0.7579049103871536,0.9608747794064867,0.9089458292633825,1.3047300821411925,0.8309494116399743,-0.41691423514279513,-3.0316196415486143,-8.64787301465838
0.4259837017756266,0.7708011813596224,0.9687514928077824,0.904730836117314,1.2741515432861361,0.7441000649403534,-0.4259837017756266,-3.0832047254384896,-8.718763435270041
0.43501056092554113,0.7833890736142467,0.9757562015007893,0.9004253505334276,1.2430632475329844,0.6565809295850421,-0.43501056092554113,-3.133556294456987,-8.781805813507104
0.44399390971351904,0.7956635510429253,0.9818826003195226,0.8960298031523859,1.211477632549214,0.5684707843926142,-0.44399390971351904,-3.182654204171701,-8.836943402875702
0.45293284961250785,0.8076197029271708,0.9871251746932644,0.8915446336229574,1.1794073349675736,0.4798489401688092,-0.45293284961250785,-3.230478811708683,-8.88412657223938
0.46182648653729375,0.819252745902767,0.9914792056104095,0.8869702905580428,1.1468651853304752,0.39079516831629757,-0.46182648653729375,-3.277010983611068,-8.923312850493685
0.47067393093392956,0.8305580258734772,0.9949407738661997,0.882307231489804,1.11386420295681,0.3013896290298481,-0.47067393093392956,-3.3222321034939086,-8.954466964795797
0.47947429786870915,0.841531019873034,0.9975067635905286,0.8775559228239009,1.0804175907332334,0.21171279914153238,-0.47947429786870915,-3.366124079492136,-8.977560872314758
0.4882267071166797,0.8521673378746676,0.9991748650526371,0.8727168397928413,1.0465387298320155,0.12184539968090807,-0.4882267071166797,-3.4086693514986703,-8.992573785473734
0.4969302832496827,0.8624627245474478,0.9999435767401766,0.867790466408447,1.0122411743575606,0.0318683232154035,-0.4969302832496827,-3.449850898189791,-8.99949219066159
0.505584155723916,0.8724130609587383,0.9998122067107703,0.8627772954134427,0.9775386459237401,-0.05813743896371779,-0.505584155723916,-3.489652243834953,-8.998309860396933
0.5141874589670069,0.8820143662220815,0.9987808732148515,0.8576778282321705,0.9424450281642105,-0.148090869744251,-0.5141874589670069,-3.528057464888326,-8.989027858933664
0.5227393324645868,0.8912627990898528,0.996850504589224,0.8524925749204377,0.9069743611779125,-0.2379109991191803,-0.5227393324645868,-3.5650511963594114,-8.971654541303016
0.5312389208463627,0.9001546594900509,0.9940228384214349,0.8472220541144996,0.8711408359119678,-0.32751697707041993,-0.5312389208463627,-3.6006186379602036,-8.946205545792914
0.5396853739716713,0.9086863900066057,0.9903004199857162,0.8418667929791847,0.8349587884842292,-0.4168281463445438,-0.5396853739716713,-3.6347455600264227,-8.912703779871446
0.5480778470145115,0.9168545773026133,0.9856865999519003,0.8364273271551677,0.7984426944477513,-0.5057641150549949,-0.5480778470145115,-3.6674183092104533,-8.871179399567103
0.5564155005480452,0.9246559534859295,0.9801855313693737,0.8309042007053932,0.7616071629994732,-0.5942448290454415,-0.5564155005480452,-3.698623813943718,-8.821669782324363
0.5646975006285585,0.9320873974165731,0.9738021659287817,0.8252979660606581,0.7244669311354368,-0.6821906439491259,-0.5646975006285585,-3.7283495896662924,-8.764219493359034
0.5729230188788725,0.9391459359554172,0.9665422495048507,0.8196091839643569,0.6870368577548762,-0.769522396879341,-0.5729230188788725,-3.7565837438216687,-8.698880245543656
0.5810912325712003,0.9458287451536707,0.9584123169843404,0.8138384234163948,0.6493319177155326,-0.8561614776865248,-0.5810912325712003,-3.7833149806146826,-8.625710852859063
0.5892013247094364,0.9521331513826703,0.9494196863837786,0.807986261616276,0.6113671958425808,-0.9420298997178103,-0.5892013247094364,-3.808532605530681,-8.544777177454007
0.597252484110874,0.9580566324035342,0.9395724522622776,0.8020532839053713,0.5731578808935609,-1.0270503700153417,-0.597252484110874,-3.832226529614137,-8.456152070360499
0.6052439054873406,0.9635968183762487,0.9288794784353582,0.7960400837083715,0.5347192594817244,-1.1111463588901835,-0.6052439054873406,-3.8543872735049947,-8.359915305918225
0.6131747895257446,0.9687514928077824,0.9173503899963406,0.7899472624739318,0.4960667099602356,-1.1942421688091813,-0.6131747895257446,-3.8750059712311296,-8.256153509967065
0.6210443429680225,0.9735185934388518,0.9049955646524861,0.7837754296145149,0.4572156962696693,-1.2762630025327661,-0.6210443429680225,-3.8940743737554073,-8.144960081872375
0.6288517786904829,0.9778962130689802,0.8918261233836846,0.7775252024454358,0.4181817617512634,-1.3571350304423877,-0.6288517786904829,-3.911584852275921,-8.02643511045316
0.6365963157825355,0.9818826003195226,0.8778539204320996,0.7711972061231176,0.3789805229284095,-1.4367854569969503,-0.6365963157825355,-3.9275304012780903,-7.900685283888897
0.6442771796247978,0.9854761603343487,0.8630915326317794,0.7647920735825627,0.33962766325886434,-1.515142586258447,-0.6442771796247978,-3.941904641337395,-7.767823793686015
0.6518936019665749,0.9886754554179066,0.8475522480878397,0.7583104454740451,0.30013892686017934,-1.5921358864278017,-0.6518936019665749,-3.9547018216716263,-7.627970232790557
0.6594448210027005,0.9914792056104095,0.8312500542154079,0.7517529700990321,0.26053011221086503,-1.6676960533328407,-0.6594448210027005,-3.965916822441638,-7.481250487938671
0.6669300814497335,0.9938862891999158,0.8141996251490979,0.7451203033453402,0.2208170658298071,-1.7417550728112194,-0.6669300814497335,-3.9755451567996634,-7.327796626341882
0.674348634621503,0.9958957431710995,0.7964163085343423,0.7384131086215322,0.18101567593645895,-1.8142462819321914,-0.674348634621503,-3.983582972684398,-7.16774677680908
0.6816997385039922,0.9975067635905287,0.7779161117124792,0.7316320567905623,0.14114186609435447,-1.8851044290020749,-0.6816997385039922,-3.990027054362115,-7.001245005412313
0.6889826578295565,0.9987187059282991,0.7587156873120232,0.7247778261026755,0.10121158884048084,-1.9542657322994224,-0.6889826578295565,-3.9948748237131966,-6.828441185808209
0.6961966641504655,0.9995310853158959,0.7388323182590943,0.7178511021275679,0.06124081930305546,-2.021667937487022,-0.6961966641504655,-3.9981243412635834,-6.649490864331849
0.7033410359117636,0.9999435767401766,0.7182839022204921,0.7108525776858147,0.021245548810268997,-2.0872503736490557,-0.7033410359117636,-3.9997743069607066,-6.464555119984428
0.7104150585234404,0.9999560151734022,0.6970889354934274,0.7037829527795745,-0.01875822150745301,-2.1509540079029494,-0.7104150585234404,-3.9998240606936086,-6.273800419440847
0.7174180244319057,0.9995683956392591,0.6752664963564009,0.6966429345225726,-0.0587544871191141,-2.2127214985368036,-0.7174180244319057,-3.9982735825570366,-6.077398467207608
0.7243492331907598,0.9987808732148515,0.652836227896226,0.6894332370693759,-0.09872724649616733,-2.272497246624524,-0.7243492331907598,-3.995123492859406,-5.875526051066034
0.7312079915308528,0.9975937629686579,0.6298183203266474,0.6821545815439609,-0.1386605075143345,-2.330227446072225,-0.7312079915308528,-3.9903750518746315,-5.6683648829398265
0.7379936134296263,0.9960075398344803,0.6062334928144744,0.6748076959675869,-0.17853829385166697,-2.385860132050843,-0.7379936134296263,-3.9840301593379213,-5.456101435330269
0.7447054201797313,0.9940228384214348,0.5821029748295826,0.6673933151859778,-0.2183446513802804,-2.439345227771369,-0.7447054201797313,-3.976091353685739,-5.238926773466243
0.751342740456912,0.9916404527600599,0.5574484870355826,0.6599121807958219,-0.25806365454921,-2.4906345895605924,-0.751342740456912,-3.9665618110402394,-5.017036383320243
0.7579049103871536,0.988861335984644,0.5322922217383401,0.6523650410705962,-0.2976794127558372,-2.539682050196787,-0.7579049103871536,-3.955445343938576,-4.790629995645061
0.7643912736130839,0.9856865999519003,0.5066568229099627,0.6447526508857234,-0.3371760767033299,-2.58644346046633,-0.7643912736130839,-3.9427463998076013,-4.559911406189665
0.7708011813596224,0.9821175147961396,0.48056536580622344,0.6370757716430681,-0.37653784474155777,-2.630876728903841,-0.7708011813596224,-3.9284700591845585,-4.3250882922560105
0.7771339924988723,0.978155508421121,0.454041336195774,0.6293351711947798,-0.41574896918894877,-2.67294185968008,-0.7771339924988723,-3.912622033684484,-4.086372025761966
0.7833890736142467,0.9738021659287817,0.4271086092198386,0.6215316237664922,-0.45479376263275056,-2.7126009886034947,-0.7833890736142467,-3.8952086637151266,-3.8439774829785476
0.7895657990638241,0.9690592289850773,0.3997914279014273,0.6136659098798833,-0.49365660420517965,-2.7498184172030053,-0.7895657990638241,-3.8762369159403094,-3.5981228511128456
0.7956635510429253,0.963928595123184,0.37211438132339913,0.605738816274607,-0.5323219458329516,-2.784560644861364,-0.7956635510429253,-3.855714380492736,-3.3490294319105924
0.8016817196459084,0.9584123169843404,0.3441023824950313,0.5977511358296018,-0.5707743184576836,-2.816796398970147,-0.8016817196459084,-3.8336492679373615,-3.0969214424552813
0.8076197029271708,0.9525126014966379,0.31578064592700905,0.5897036674837868,-0.608998338224686,-2.8464966630792468,-0.8076197029271708,-3.8100504059865514,-2.8420258133430814
0.8134769069613575,0.946231808992081,0.28717466493502597,0.5815972161561495,-0.6469787126376688,-2.873634703015521,-0.8134769069613575,-3.784927235968324,-2.5845719844152337
0.819252745902767,0.9395724522622776,0.2583101886924193,0.5734325926652376,-0.6847002466768944,-2.898186090947091,-0.819252745902767,-3.7582898090491104,-2.3247916982317736
0.8249466420439465,0.9325371955531313,0.2292131990525062,0.5652106136480601,-0.722147848878333,-2.9201287273716283,-0.8249466420439465,-3.730148782212525,-2.0629187914725557
0.8305580258734772,0.9251288534989422,0.1999098871614693,0.556932101478405,-0.7593065373713904,-2.9394428610088337,-0.8305580258734772,-3.700515413995769,-1.7991889844532236
0.8360863361329359,0.9173503899963407,0.17042662988285667,0.5485978841845849,-0.7961614458727871,-2.9561111065792076,-0.8360863361329359,-3.6694015599853627,-1.53383966894571
0.841531019873034,0.9092049170185043,0.14078996605490776,0.5402087953666167,-0.8326978296341953,-2.970118460453105,-0.841531019873034,-3.636819668074017,-1.2671096944941698
0.8468915325089236,0.9006956933701337,0.11102657260208479,0.5317656741128435,-0.8689010713412527,-2.9814523141559897,-0.8468915325089236,-3.6027827734805347,-0.9992391534187631
0.8521673378746676,0.8918261233836846,0.08116324052230396,0.5232693649160077,-0.9047566869615917,-2.990102465717733,-0.8521673378746676,-3.5673044935347384,-0.7304691647007356
0.8573579082768683,0.8825997555573776,0.05122685077148985,0.5147207175887843,-0.9402503315395476,-2.996061128855738,-0.8573579082768683,-3.5303990222295103,-0.46104165694340865
0.8624627245474478,0.8730202811355298,0.021244350067148386,0.5061205871787803,-0.9753678049352267,-2.999322939983626,-0.8624627245474478,-3.492081124542119,-0.19119915060433548
0.8674812760955753,0.8630915326317794,-0.008757273367243234,0.49746983388301264,-1.0100950575056313,-2.999884963039173,-0.8674812760955753,-3.4523661305271176,0.0788154603051891
0.8724130609587383,0.8528174822957904,-0.038751014095218264,0.48876932296187003,-1.0444181957255807,-2.99774669212716,-0.8724130609587383,-3.4112699291831614,0.34875912685696436
0.8772575858529486,0.8422022405240512,-0.06870987377579112,0.4800199246525675,-1.0783234877461736,-2.9929100519747385,-0.8772575858529486,-3.368808962096205,0.61838886398212
0.8820143662220815,0.8312500542154079,-0.09860688546553989,0.47122251408210525,-1.1117973688885605,-2.985379396198928,-0.8820143662220815,-3.3250002168616315,0.887461969189859
0.8866829262863419,0.8199653050719817,-0.1284151378924283,0.4623779711797367,-1.144826447070842,-2.975161503387777,-0.8866829262863419,-3.279861220287927,1.1557362410318548
0.8912627990898528,0.8083525078461574,-0.15810779967952085,0.45348718058895626,-1.1773975081659174,-2.962265570998742,-0.8912627990898528,-3.2334100313846297,1.4229701971156876
0.89575352654736,0.7964163085343423,-0.187658143496771,0.4445510315790169,-1.2094975212881276,-2.946703207079754,-0.89575352654736,-3.1856652341373692,1.6889232914709391
0.9001546594900509,0.7841614825182157,-0.21703957011916453,0.4355704179559839,-1.241113644006598,-2.928488419820436,-0.9001546594900509,-3.136645930072863,1.9533561310724807
0.9044657577104815,0.7715929326542148,-0.24622563236954567,0.4265462379733346,-1.2722332274831818,-2.9076376049428783,-0.9044657577104815,-3.086371730616859,2.216030691325911
0.9086863900066057,0.7587156873120232,-0.2751900589245795,0.4174793942421146,-1.3028438215329483,-2.884169530943314,-0.9086863900066057,-3.034862749248093,2.476710530321215
0.9128161342249049,0.7455348983628424,-0.30390677796242355,0.40837079364065726,-1.3329331796051989,-2.858105322197991,-0.9128161342249049,-2.9821395934513695,2.7351610016618118
0.9168545773026133,0.7320558391182526,-0.3323499406308264,0.39922134722387564,-1.3624892636830148,-2.8294684399484256,-0.9168545773026133,-2.9282233564730102,2.9911494656774376
0.9208013153090316,0.7182839022204921,-0.36049394431451376,0.39003197013213853,-1.3915002490993704,-2.7982846611831826,-0.9208013153090316,-2.8731356088819684,3.2444454988306237
0.9246559534859295,0.7042245974849916,-0.38831345568093917,0.3808035814997366,-1.419954529267894,-2.764582055435169,-0.9246559534859295,-2.816898389939966,3.4948211011284527
0.9284181062870304,0.6898835496960306,-0.4157834334836394,0.37153710436294834,-1.4478407203263823,-2.728390959515334,-0.9284181062870304,-2.7595341987841224,3.7420509013527545
0.9320873974165731,0.6752664963564009,-0.4428791511026727,0.3622334655677184,-1.4751476656912024,-2.689743950205518,-0.9320873974165731,-2.7010659854256036,3.985912359924054
0.9356634598669502,0.6603792853919708,-0.46957621880185313,0.3528935956769519,-1.5018644405207682,-2.648675814935038,-0.9356634598669502,-2.641517141567883,4.2261859692166786
0.9391459359554172,0.645227872812072,-0.4958506056827485,0.3435184288774381,-1.5279803560863061,-2.6052235204673826,-0.9391459359554172,-2.580911491248288,4.4626554511447365
0.942534477359867,0.6298183203266474,-0.5216786613156679,0.3341089028864129,-1.55348496404815,-2.5594261796252367,-0.942534477359867,-2.5192732813065897,4.695107951841011
0.9458287451536707,0.6141567929211087,-0.5470371370281859,0.3246659588577663,-1.5783680606358688,-2.511325016083751,-0.9458287451536707,-2.456627171684435,4.923334233253673
0.9490284098395773,0.5982495563898746,-0.5719032068320282,0.3151905412879063,-1.6026196907305466,-2.460963327263773,-0.9490284098395773,-2.3929982255594986,5.1471288614882535
0.9521331513826703,0.5821029748295826,-0.5962544879694839,0.3056835979212904,-1.6262301518475795,-2.4083864453584347,-0.9521331513826703,-2.3284118993183305,5.366290391725355
0.9551426592423778,0.5657235080929673,-0.620069061060853,0.29614607965563017,-1.6491899980184046,-2.3536416965281717,-0.9551426592423778,-2.2628940323718694,5.580621549547677
0.9580566324035342,0.5491177092044309,-0.6433254898347962,0.28657894044678045,-1.6714900435696027,-2.2967783583009,-0.9580566324035342,-2.1964708368177237,5.789929408513165
0.9608747794064867,0.5322922217383401,-0.6660028404238144,0.27698313721332474,-1.6931213667978582,-2.237847615215723,-0.9608747794064867,-2.1291688869533605,5.99402556381433
0.9635968183762487,0.5152537771610933,-0.6880807002075073,0.2673596297408622,-1.7140753135393163,-2.176902512750058,-0.9635968183762487,-2.0610151086443733,6.192726301867566
0.9662224770506925,0.4980091921380244,-0.7095391961866355,0.2577093805860079,-1.7343435006319046,-2.1139979095716743,-0.9662224770506925,-1.9920367685520977,6.3858527656797195
0.9687514928077824,0.48056536580622344,-0.730359012871452,0.2480333549801178,-1.7539178192692275,-2.049190428158629,-0.9687514928077824,-1.9222614632248938,6.573231115843068
0.9711836126918411,0.46292927701435976,-0.7505214096682025,0.23833252073274447,-1.7727904382447037,-1.9825384038315343,-0.9711836126918411,-1.851717108057439,6.754692687013822
0.9735185934388518,0.4451079815306137,-0.7700082377481453,0.22860784813483465,-1.7909538070846416,-1.9141018322440324,-0.9735185934388518,-1.7804319261224548,6.930074139733308
0.9757562015007893,0.4271086092198386,-0.7888019563838989,0.2188603098616807,-1.8084006590689965,-1.8439423153787655,-0.9757562015007893,-1.7084344368793545,7.09921760745509
0.9778962130689802,0.408938361191075,-0.8068856487384223,0.2090908808756317,-1.8251240141386096,-1.7721230060974265,-0.9778962130689802,-1.6357534447643,7.261970838645801
0.979938414096488,0.3906045069165615,-0.8242430370924106,0.19930053832857567,-1.8411171816877598,-1.6987085512948092,-0.979938414096488,-1.562418027666246,7.418187333831696
0.9818826003195226,0.37211438132339913,-0.8408584974963992,0.18949026146420475,-1.8563737632409092,-1.6237650337080431,-0.9818826003195226,-1.4884575252935965,7.567726477467593
0.9837285772778712,0.35347538185902494,-0.8567170738343857,0.1796610315200692,-1.8708876550125788,-1.5473599124333774,-0.9837285772778712,-1.4139015274360998,7.710453664509471
0.9854761603343487,0.3346949655316728,-0.8718044912863206,0.16981383162943217,-1.8846530503493235,-1.4695619622040432,-0.9854761603343487,-1.338779862126691,7.846240421576886
0.9871251746932644,0.31578064592700905,-0.8861071691773327,0.1599496467229364,-1.8976644420528312,-1.3904412114838962,-0.9871251746932644,-1.2631225837080362,7.974964522595994
0.9886754554179066,0.29673999020212954,-0.8996122332021391,0.15006946343008967,-1.90991662458322,-1.3100688794325057,-0.9886754554179066,-1.1869599608085182,8.096510098819252
0.9901268474470387,0.27758061605812334,-0.9123075270136245,0.1401742699805799,-1.921404696141646,-1.2285173117984798,-0.9901268474470387,-1.1103224642324934,8.21076774312262
0.9914792056104095,0.2583101886924193,-0.9241816231651637,0.13026505610543251,-1.932124060631394,-1.1458599157987113,-0.9914792056104095,-1.0332407547696771,8.317634608486474
0.9927323946432723,0.23893641773212668,-0.9352238333968388,0.12034281293801533,-1.9420704294966633,-1.06217109404215,-0.9927323946432723,-0.9557456709285067,8.417014500571549
0.9938862891999158,0.2194670541496005,-0.9454242182562898,0.11040853291490355,-1.9512398234383146,-0.9775261775575892,-0.9938862891999158,-0.877868216598402,8.508817964306608
0.9949407738661997,0.1999098871614693,-0.9547735960455371,0.10046320967661604,-1.9596285740058892,-0.892001357985772,-0.9949407738661997,-0.7996395486458772,8.592962364409834
0.9958957431710995,0.1802727411123587,-0.9632635510857278,0.09050783796822948,-1.967233325065267,-0.8056736189968126,-0.9958957431710995,-0.7210909644494348,8.669371959771551
0.9967511015972561,0.16056347234456103,-0.9708864412923613,0.08054341353988179,-1.9740510341413744,-0.718620666994686,-0.9967511015972561,-0.6422538893782441,8.737977971631253
0.9975067635905287,0.14078996605490732,-0.9776354050541782,0.07057093304717724,-1.9800789736354034,-0.6309208611711741,-0.9975067635905287,-0.5631598642196293,8.798718645487604
0.9981626535685526,0.12096013314009137,-0.9835043674095185,0.060591393951498894,-1.9853147319160571,-0.5426531429722173,-0.9981626535685526,-0.48384053256036547,8.851539306685666
0.9987187059282991,0.1010819070317121,-0.9884880455145938,0.05060579442024042,-1.9897562142843854,-0.453896965040135,-0.9987187059282991,-0.4043276281268484,8.896392409631344
0.9991748650526371,0.08116324052230396,-0.9925819533987451,0.04061513322696936,-1.993401643811822,-0.36473221969574,-0.9991748650526371,-0.32465296208921585,8.933237580588706
0.9995310853158959,0.061212102583617686,-0.9957824060024124,0.03062040965152773,-1.9962495620510905,-0.2752391670246461,-0.9995310853158959,-0.24484841033447075,8.962041654021712
0.9997873310884287,0.04123647517842807,-0.9980865224941751,0.020622623380082025,-1.998298829619693,-0.1854983626325636,-0.9997873310884287,-0.1649459007137123,8.982778702447575
0.9999435767401766,0.021244350067148386,-0.9994922288638827,0.010622774405134499,-1.9995486266557505,-0.09559058513458514,-0.9999435767401766,-0.08497740026859354,8.995430059774945
0.9999998066432323,0.0012437256105209877,-0.9999982597895389,0.0006218629255018991,-1.9999984531460075,-0.005596763443723644,-0.9999998066432323,-0.004974902442083951,8.99998433810585
0.9999560151734022,-0.01875739643033272,-0.9996041597762589,-0.009379110753726504,-1.9996481291258774,0.08440209607584098,-0.9999560151734022,0.07502958572133088,8.99643743798633
0.9998122067107702,-0.03875101409521871,-0.9983102835662749,-0.019379146321239486,-1.99849779475144,0.17432498252520756,-0.9998122067107702,0.15500405638087483,8.984792552096474
0.9995683956392591,-0.0587291284262604,-0.9961177958196216,-0.02937724355955705,-1.9965479102433699,0.26409095339130484,-0.9995683956392591,0.2349165137050416,8.965060162376593
0.9992246063451916,-0.07868374666808758,-0.9930286700657872,-0.03937240244507427,-1.9937992557028124,0.35361920740588415,-0.9992246063451916,0.31473498667235034,8.937258030592085
0.9987808732148515,-0.09860688546553989,-0.9890456869272758,-0.04936362324808367,-1.9902529307992851,0.4428291572773617,-0.9987808732148515,0.39442754186215956,8.901411182345482
0.9982372406310444,-0.11849057405761343,-0.9841724316166789,-0.059349906632770275,-1.9859103543307257,0.5316405022300518,-0.9982372406310444,0.4739622962304537,8.85755188455011
0.9975937629686579,-0.13832685746636883,-0.9784132907095081,-0.06933025375716725,-1.9807732636558673,0.6199733002855232,-0.9975937629686579,0.5533074298654753,8.805719616385574
0.996850504589224,-0.15810779967952085,-0.9717734481956973,-0.07930366637306009,-1.9748437139991615,0.7077480402209522,-0.996850504589224,0.6324311987180834,8.745961033761276
0.9960075398344803,-0.17782548682544436,-0.9642588808133236,-0.08926914692583349,-1.9681240776285358,0.794885713139776,-0.9960075398344803,0.7113019473017774,8.678329927319911
