t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
-528.3854619553047,-312.6852442534259,-545.911175086877,-1297.2517072038434,-2208.37268278713,-2632.1084805632463,-2285.2160774321537,-1541.4974872342164,-919.9102320728641,-601.1530978013766
-648.0317539856864,-463.8276174885324,-699.678818306914,-1404.9852908008525,-2221.99014682562,-2560.780787398515,-2213.7131215765176,-1542.6704428847738,-975.2696153640505,-643.2829357779401
-788.9553690178174,-612.1249110310594,-816.6043061837589,-1445.3520398755452,-2167.800963780618,-2460.260785129743,-2157.5692132085464,-1571.5715861876677,-1042.2018567445139,-680.6751095093629
-954.1795321888704,-746.7706069660081,-878.2785801454746,-1407.0323786466797,-2055.114751854164,-2354.8441624968013,-2135.7768431917575,-1632.3630270024842,-1116.6325565172067,-709.8839624603536
-1138.963188538515,-851.7657745762785,-868.1835653465494,-1290.3120808694216,-1908.6520171471427,-2277.1496832650973,-2166.417543548925,-1725.6774909642822,-1192.5318981266523,-727.075547961406
-1329.9988932902165,-908.866049495881,-777.5905758556306,-1112.2150934957733,-1768.2842638695865,-2263.391380926746,-2262.848920987678,-1847.590535773658,-1262.1046274539535,-728.3377935851842
-1506.7719355223767,-902.2921646051236,-611.4042764227287,-908.6451134604617,-1684.5168930269713,-2346.542929631985,-2430.2065455049756,-1989.2831665479134,-1316.3098838979583,-710.1111947208205
-1645.2539501225938,-824.1962078319848,-391.981396577743,-731.8694538273226,-1709.9272108330408,-2548.8901239262864,-2663.1502370201138,-2137.5501811118074,-1345.677920557962,-669.6919028740895
-1723.2733089654948,-679.2550301916556,-159.0691021266672,-642.8793246311297,-1888.2374984859707,-2875.9545254572754,-2945.552484677059,-2276.126360941463,-1341.3273719806707,-605.7268281993117
-1726.151277389694,-486.67148084744196,35.051522238358714,-699.8819749548702,-2243.8423807547297,-3313.6133575579834,-3252.3418448767598,-2387.6114032191886,-1296.0342809637552,-518.600503109959
-1650.8847712014685,-278.4820376661861,134.59175792036748,-945.7583680228162,-2774.8524026477426,-3829.408552195802,-3553.1305369257125,-2455.632901734744,-1205.1783455767722,-410.61631816710013
-1507.5050191833031,-94.24478941093008,91.27548098304386,-1398.0214513407584,-3451.8299965062397,-4377.804568937968,-3816.7773969452646,-2466.83795023573,-1067.4029431994306,-285.905186740904
-1317.155622171308,26.54755124503668,-125.68979212951352,-2044.2221869994787,-4222.657533684063,-4907.989014500384,-4015.8308046997695,-2412.360509839296,-884.873616085411,-150.04856513752003
-1107.535967649365,52.17787001241745,-523.4845066934465,-2844.0445042500523,-5022.078142202335,-5372.157378339913,-4129.917208869187,-2288.55131515603,-663.094002351546,-9.466695507304735
-907.1712405868738,-35.598622582092815,-1084.900359853391,-3737.2088254451937,-5783.1514615205315,-5732.294456932723,-4147.517833843416,-2096.93289339739,-410.3198550761059,129.32170302983587
-740.1765940118726,-239.20844579916968,-1772.6720313152357,-4654.643776616416,-6447.627344681259,-5964.1545346869825,-4066.05195519251,-1843.5015398986247,-136.68030313260988,260.4324922608816
-622.7693771721247,-546.4179055623755,-2537.1988285371617,-5529.790909155394,-6973.017494390407,-6058.110554675281,-3890.5925374835524,-1537.6012380472719,146.8445215986324,379.21138337021017
-562.0193542956063,-934.1056631493295,-3325.2744425020614,-6307.441572530049,-7335.476952758991,-6017.401905274507,-3631.7691469949814,-1190.6261381521383,429.4347424335826,482.59842193022376
-556.5829645660385,-1373.2322287940933,-4087.686030918881,-6948.744861874291,-7528.899376877663,-5854.801073555423,-3303.440709690934,-814.7772046228135,701.3006108463388,569.2256594438744
-598.7144382709093,-1833.645329977033,-4784.386856945337,-7432.354674355084,-7561.448111611565,-5588.785891451735,-2920.596681838103,-422.0294250655104,954.3241793694647,639.2705679608291
-676.7542099450635,-2287.8096334438214,-5386.921379480963,-7752.619636519779,-7450.961407245318,-5240.0600256930775,-2497.7527967457518,-23.386458644007632,1182.435263261718,694.1319742316499
-777.4648727953105,-2713.1039491519755,-5878.51572513101,-7916.085061532842,-7220.422515850213,-4828.893063242019,-2047.9230004430597,371.5686119337487,1381.7284388018375,736.0160882721334
-887.8556287135341,-3092.76705425731,-6252.594682357955,-7937.471203574928,-6894.227727074821,-4373.410610124596,-1582.117847066636,754.8638556687433,1550.3605522477208,767.5171319901362
-996.3805962718021,-3415.810101540935,-6510.505278935555,-7835.9454329302325,-6495.540915759948,-3888.7372231750637,-1109.2526001742494,1120.131010450098,1688.2872990594155,791.2565486241987
-1093.5593219301036,-3676.2768778074587,-6659.063670275622,-7632.126646662047,-6044.710739563421,-3386.7906690466084,-636.3330264488104,1462.4661858720538,1796.9038177296418,809.6163604188745
-1172.1507868517556,-3872.194858363582,-6708.330017406246,-7345.964499074748,-5558.56452713592,-2876.5118757268683,-168.80171389193794,1778.220186169886,1878.6503755444483,824.5749084242781
-1227.0384042194125,-4004.4814924104267,-6669.8291291348905,-6995.450982457836,-5050.34306576638,-2364.347505019813,289.04687876477556,2064.7703826608595,1936.633021421464,837.6328923468832
-1254.9740200286215,-4075.984000186881,-6555.294018158941,-6596.026354750511,-4530.05296505839,-1854.8475624341797,733.6507831852477,2320.314944650792,1974.2935008999455,849.8065576528304
-1254.2968787004063,-4090.749089590726,-6375.911310424267,-6160.504050339442,-4005.050550019388,-1351.2806664256555,1161.8150923046046,2543.718185619763,1995.145687398557,861.6622667824752
-1224.6985341984928,-4053.5468063206167,-6141.984005189365,-5699.336511243457,-3480.7130115953787,-856.1988741733097,1570.4355977728535,2734.4222453938933,2002.580088395766,873.3700803211423
-1167.0570604481125,-3969.6160096385356,-5862.893586113966,-5221.061669925574,-2961.090621430457,-371.903735202656,1956.3401293806621,2892.4249302391927,1999.726088611163,884.7605183981457
-1083.3241527656605,-3844.563006679472,-5547.235820184216,-4732.799015705683,-2449.4661010373666,99.22029582875246,2316.2636394298415,3018.3072060223935,1989.3551997385027,895.3759995027813
-976.4245919999723,-3684.3314024987058,-5203.016815922504,-4240.698009774493,-1948.7742845184744,554.5252995875204,2646.955450214987,3113.2793025013707,1973.8082585874383,904.5149888057424
-850.1220536922551,-3495.167578586044,-4837.820826274339,-3750.275507189891,-1461.8589059260044,991.0760482478152,2945.3945694968,3179.205677169375,1954.9344572197447,911.2717849507533
-708.816801480036,-3283.5271592313597,-4458.892623795217,-3266.610882449369,-991.5659466208814,1405.7662955831795,3209.0652395432135,3218.570164962377,1934.0382599260324,914.5777668194816
-557.2647428453013,-3055.8976813486124,-4073.1109899238027,-2794.397657289655,-540.6957717439019,1795.5357599671522,3436.2266796110307,3234.3554608527993,1911.8388545724636,913.250697397897
-400.2371256877227,-2818.5459748340086,-3686.863143247418,-2337.878252154153,-111.85806172139101,2157.628173717007,3626.106192942491,3229.8339502854365,1888.4529778076399,906.0573930274769
-242.16793843009424,-2577.229452696312,-3305.8591825021126,-1900.711470477678,292.70995467458346,2489.820650425788,3778.9590906760054,3208.2940482053305,1863.4137300353264,891.791978702367
-86.85322708217862,-2336.931424378399,-2934.945325019447,-1485.8354640641423,671.2963382111267,2790.5614018372853,3895.9720539973364,3172.7491700169076,1835.7347597791063,869.3676348966915
62.73445853563712,-2101.684530901794,-2577.9786661977096,-1095.386792301306,1022.7839584028636,3058.978935442209,3979.0306324215117,3125.6870371931554,1804.0219311264832,837.9150916457419
204.47570421994794,-1874.5294248040996,-2237.8107194424097,-730.7164347687453,1346.610193237483,3294.7662243054087,4030.412222176812,3068.910664217588,1766.6254916837133,796.8772263939998
336.9770286100801,-1657.6203961897118,-1916.3944896410205,-392.5099916105296,1642.6282564790622,3497.9853470075964,4052.4875733512445,3003.5004092150207,1721.8174912982397,746.0869991144226
459.3312752760116,-1452.4461460284085,-1614.9899179390125,-80.9820811575473,1910.9170863106876,3668.8656285356496,4047.5070206809078,2929.895959005351,1667.974027257521,685.8163012117199
570.8443140759416,-1260.097980987216,-1334.409606820601,203.91220732215808,2151.60582727273,3807.6688593748436,4017.51388289459,2848.0682079564567,1603.741034305882,616.7862622776161
670.8153231544349,-1081.5041638447483,-1075.2342133386462,462.3117169017171,2364.772750636157,3914.6666571904707,3964.3801179840248,2757.7329011341444,1528.1657443750782,540.1347196430454
758.4352547147928,-917.5649331275525,-837.9408180267577,694.3735401854697,2550.4482457707136,3990.228350828317,3889.917681213233,2658.555411972968,1440.782456223039,457.3429652250502
832.8216468867435,-769.162639835273,-622.9229298990036,900.2951328385174,2708.709359892394,4034.972732976355,3795.9994928917,2550.3079565164912,1341.6490814217145,370.13026773966294
893.1559842003551,-637.069604426258,-430.42299878722196,1080.4038682805037,2839.8173181949123,4049.91323245221,3684.6323263261106,2432.96093541026,1231.338188951401,280.3296865849744
938.8536357619037,-521.812768797603,-260.4295789579709,1235.2598036315862,2944.3351808745665,4036.5332137314667,3557.9534705615843,2306.711067854808,1110.8914869343466,189.7612580537566
969.6906125071746,-423.5642465927977,-112.59883291376164,1365.7177839883404,3023.1759441685945,3996.761314821253,3418.158573826716,2171.9639903206426,981.7491197426971,100.11820590456946
985.8370669125279,-342.1076650608445,13.757988107495024,1472.9182773224945,3077.564891816881,3932.8593241728286,3267.3941406771587,2029.2949193345844,845.6649019473869,12.878594313040978
987.7918728720866,-276.89191428751803,119.61350092528986,1558.2108872465903,3108.9377339536363,3847.26745960628,3107.655979454401,1879.4084613134073,704.6164050531106,-70.7503211466313
976.2555224697034,-227.14448179023884,206.1159720389172,1623.0443175182918,3118.820980625461,3742.4612008004983,2940.7251639846077,1723.1109012795841,560.7157546675724,-149.85357999463753
952.0017748661795,-191.9929812173263,274.4794526319648,1668.8689553692116,3108.743241616922,3620.859354106028,2768.153661669649,1561.2992514500284,416.1241556453347,-223.79947862622438
915.8038328410664,-170.54437314349693,325.915236456403,1697.089373673135,3080.2070858275397,3484.794948314296,2591.2926536608848,1394.964071588658,272.9712853498037,-292.2071064703439
868.4428393206991,-161.89390940978794,361.62664055818703,1709.0798424950938,3034.7215006602155,3336.5333978794006,2411.3449551126387,1225.1990386377267,133.280053818233,-354.89900845953105
810.78906366813,-165.06832146845682,382.8605410837855,1706.2482995832027,2973.8689546154706,3178.307494106604,2229.420985732471,1053.2093472864876,-1.1023471483139247,-411.8471838155382
743.9154560593665,-178.93579980893045,390.98559804624176,1690.1150520520614,2899.369154681643,3012.339789815127,2046.5830911787295,880.3122440228024,-128.56516291176897,-463.1191022196301
669.1906875619908,-202.1281660716532,387.55754658482266,1662.3685078602941,2813.106664584486,2840.8356630199387,1863.8711895280549,707.9251361326208,-247.7835673622924,-508.82843523283935
588.3070701376691,-233.01513708038715,374.33830483509644,1624.8709978547638,2717.106782927031,2665.9465060263974,1682.3096622890525,537.5389461481241,-357.75333900662116,-549.0933760456134
503.2222453040562,-269.7510622091164,353.2534269095177,1579.6069956907295,2613.464442374979,2489.7144194646285,1502.8990858505604,370.6764444886918,-457.8073071102348,-584.0040968360319
416.021980819407,-310.3897773406084,326.2935898141658,1528.585362836912,2504.2458502401814,2314.0137288202927,1326.5970033341769,208.83737267295788,-547.6111674174871,-613.6001110807852
328.7346972508162,-353.04229423977614,295.38263532769486,1473.7198768165417,2391.3876524025864,2140.5014119551884,1154.2910983329252,53.434553210931256,-627.1379880651131,-637.8578793050651
243.14014072994183,-396.040846609363,262.2426328183125,1416.7154414743331,2276.6141391055567,1970.5819822089588,986.7677093932068,-94.27211995954139,-696.622869540085,-656.6886393893031
160.61372755643794,-438.0727991632376,228.28498178593765,1358.9823394347293,2161.383651079427,1805.3868308030292,824.6796805083993,-233.23441914782111,-756.5014319978711,-669.945932915861
82.03745434610633,-478.2568072931264,194.5483505575266,1301.591503435882,2046.8660622642235,1645.7661116466452,668.5198555323175,-362.6565758871041,-807.337729800676,-677.4415816991013
7.792704275412749,-516.1472810695293,161.69308480937113,1245.2741665495446,1933.9475986300508,1492.2929510091203,518.6087239185397,-482.00856075989225,-849.7485523094804,-678.9680832653582
-62.165795749264014,-551.6676968170865,130.0508681346688,1190.4620192168295,1823.258034660798,1345.28292558581,375.10495394307804,-591.0065054067609,-884.3316686240139,-674.324803202566
-128.16944497907298,-584.9859666915515,99.71961241992275,1137.359660942351,1715.2166874653533,1204.8334375461166,238.0443788352203,-689.5619638735685,-911.6053077696552,-663.3451879093823
-190.65375045965618,-616.3546881474433,70.68713528352663,1086.0386442168765,1610.094735198299,1070.8856797443816,107.40625970486678,-777.7099513075483,-931.9650057357121,-645.9225782183324
-249.96681840325945,-645.9451826011773,42.96289023887189,1036.5403951049063,1508.0900499692596,943.3060683274055,-16.803185109117464,-855.5325000298981,-945.6619441866092,-622.0329131171949
-306.20325152606523,-673.7063353807694,16.694873669507444,988.9731980691574,1409.4066805374157,821.9761551565138,-134.46806832223513,-923.0970857602885,-952.8042069951282,-591.753341521202
-359.0962502597693,-699.2766101975923,-7.7504790276205995,943.5869815762176,1314.3261142354593,706.8733338116053,-245.30304250297536,-980.4260424261746,-953.3792971910789,-555.2761774485166
-407.99250741584376,-721.9695346683176,-29.763049987811357,900.810476341943,1223.2544157573875,598.1224052501177,-348.83606483262093,-1027.5043837799653,-947.293266020878,-512.9176030385684
-451.91993835101556,-740.8395999449795,-48.52711956187866,861.2399928827967,1136.730911899685,496.00223020756874,-444.44400085995574,-1064.3218541318606,-934.4194962628479,-465.1202009329251
-489.73905232691203,-754.8186339889444,-63.11877662025255,825.577952234434,1055.3912451176286,400.901958650314,-531.4372559808608,-1090.9344520125446,-914.6491030849347,-412.4481647557043
-520.3486955993374,-762.8957701134856,-72.64468929063906,794.5309647942669,979.8890163759422,313.23501610665227,-609.1750052062879,-1107.5248305823995,-887.9353801389926,-355.57429192904857
-542.901312613285,-764.3016471572375,-76.39262586922418,768.6886123675121,910.7925279757029,233.3318948619962,-677.1823695478699,-1114.4418778157883,-854.3266484703785,-295.25878249651606
-556.9769537660011,-758.6535932789133,-73.95860082137257,748.411406114505,848.4821211729275,161.3404652365525,-735.2388753611542,-1112.2069017392732,-813.9847711896076,-232.32127524490627
-562.6720706115783,-746.0254775837384,-65.31866585116174,733.7566613430428,793.0758087781627,97.1620500389659,-783.4149084524514,-1101.4844552814018,-767.1897147149053,-167.60897982221852
-560.5781720866661,-726.9228467939665,-50.825307063895025,724.4632418724468,744.4049485777866,40.44252230027632,-822.0475761273344,-1083.0261793319419,-714.333079601528,-101.9646662497622
-551.6522945523886,-702.1669445471781,-31.12652439836053,720.0018664615692,702.0489195549269,-9.377369838643688,-851.664748350872,-1057.6028556204626,-655.9049268807121,-36.19828669389137
-537.0088378389738,-672.714171972342,-7.025209645156849,719.6807556880708,665.4218160904088,-52.96488653099067,-872.8804429871566,-1025.941484975635,-592.4783004042363,28.934894054457857
-517.6829270653102,-639.4541434559194,20.68803655941238,722.7816825286161,633.8898425264217,-90.97699380495084,-886.2916093838933,-988.6809216810075,-524.694784029999,92.74827933637911
-494.4232198618323,-603.0350826901065,51.38840920286401,728.693270210202,606.8896535055225,-123.95224667160284,-892.403883699357,-946.353171186842,-453.252696240267,154.63024873608725
-467.5648214857109,-563.7583896105032,84.7198025185017,737.0090093770283,584.0177458328429,-152.24102439867931,-891.6033846892565,-899.3902705920536,-378.89768156388254,214.04423329703562
-437.01280687363374,-521.5668103620624,120.62293191716722,747.5666592243977,565.0690020570376,-175.99132066337398,-884.1769710473641,-848.1508125530415,-302.41402897324735,270.5245698828276
-402.3393890357323,-476.12757439094787,159.28308570097883,760.4207325407206,550.0160860902369,-195.19202348320184,-870.3694610214412,-792.9568910547414,-224.61439746772396,323.67004722317847
-362.970331679778,-426.98920796957776,201.0113719847682,775.7564330223883,538.9366338874001,-209.7605364144429,-850.4572346552983,-734.1317984197976,-146.32590491988765,373.1364827686698
-318.4156533130025,-373.77408119363935,246.08872142012387,793.7673312938988,531.9079448920481,-219.65079197821166,-824.8154799393515,-672.0306447020192,-68.37164239833166,418.6289339170087
-268.4906372233774,-316.3617520859797,294.60970563876765,814.5269019283006,528.8960545934975,-224.95374700084878,-793.9607600808326,-607.0592221883715,8.451708749082258,459.8935582029055
-213.47704818280545,-255.02181885092608,346.36206347199516,837.8842994605789,529.6662929933084,-225.96578547754817,-758.5592895132777,-539.6798499681818,83.39783784966517,496.708908915213
-154.18943965414138,-190.46764693750953,400.7685948402909,863.4079428704642,533.7362357268613,-223.20957207999456,-719.4011564535084,-470.40576972529993,155.7928814837757,528.8766549470972
-91.93329348163428,-123.82046823320013,456.9034762916897,890.3887604011331,540.3813664643103,-217.40397475404728,-677.348843412373,-399.78745013064236,225.05192557739537,556.2122623459474
-28.365139629100405,-56.492587629783074,513.5786993126815,917.901381431697,548.6916158754842,-209.39150019622096,-633.2730031807735,-328.39480286001606,290.6870938709134,578.5368581241141
34.715334609374054,9.985343595826606,569.4818619479872,944.9092835681145,557.666055971127,-200.0405428946332,-587.9891651703934,-256.7990263113827,352.3061399264836,595.6720309650046
95.59865677435425,74.1578609934969,623.3368134997135,970.3914125038357,566.3256103169196,-190.14399370849068,-542.2066465522856,-185.55693104258881,409.60263476363514,607.4394337912834
152.87863696589056,134.8213109131783,674.0552751480798,993.4645231331926,573.8208968870315,-180.33501516841014,-496.49679243669533,-115.19951185689774,462.3407741234912,613.6665651898215
205.60529590489986,191.15077580106214,720.8507642464001,1013.4776782833561,579.5143891423032,-171.03580820148935,-451.28313634261133,-46.22544292113275,510.33889895021133,614.1990244449777
253.35121969894226,242.755533782832,763.294905337044,1030.0621442311078,583.022179359136,-162.44744673001247,-406.85211176478435,20.900830677817737,553.4556745297166,608.9180750832085
296.1827988136078,289.65601224994725,801.3085259759814,1043.129699011835,584.2093180245562,-154.58012795944012,-363.3799855368757,85.74763814398153,591.5815559611824,597.76090725022
334.5466064319134,332.1907109541028,835.0932544384859,1052.8230328487848,583.1421900397268,-147.3152068307201,-320.96976545537774,147.91326002665988,624.6361278828517,580.740017883084
369.09727220061257,370.8749053924532,865.0209830190233,1059.4313120575619,580.0098184582349,-140.48457542379396,-279.6908693594607,207.02418647325504,652.5698368802107,557.9579950093491
400.5035772905465,406.2415534337789,891.5062107926425,1063.290248458155,575.0317375786315,-133.9502669005396,-239.6143123503511,262.73680061377127,675.3672229207837,529.6148244875974
429.2722135781388,438.69706952746645,914.8884207551502,1064.6879744459336,568.372045704326,-127.6679880787847,-200.8371616050911,314.7439619385581,693.048437686479,496.0064476979649
455.6233145569769,468.42012532876083,935.347935995847,1063.7954014521656,560.0770905692464,-121.72235193799817,-163.49208957773018,362.78635927001955,705.6666546839298,457.51523128227814
479.43975611937,495.3214401348089,952.8701044997255,1060.6332836050435,550.0484960903188,-116.32799502733809,-127.74087334160481,406.6665341331623,713.3005884432635,414.5946918284194
500.2960816503924,519.0689642508235,967.2612786128354,1055.0795305468437,538.0552506360266,-111.79813156187669,-93.7541496340857,446.26180697546226,716.0431781929988,367.7517632132566
517.5563306484428,539.1690118668349,978.20860763395,1046.9114965558138,523.7801890988053,-108.48880805142983,-61.68286645346461,481.53169037842815,713.9889730567579,317.5298756461305
530.5166479131044,555.0828444208818,985.3667988274317,1035.871031630273,506.8892974149804,-106.731736264939,-31.628837864129025,512.5161960274784,707.2234753368156,264.4952351859799
538.5610465991695,566.3522410043662,988.4506033867857,1021.7364389118128,487.1082880850979,-106.77018332351996,-3.6220136231990523,539.3236642028029,695.8175189956194,209.22732042179024
541.2983066336843,572.7076911816145,987.3125053958414,1004.3856456744486,464.2904882678465,-108.7108223630305,22.3896015088456,562.1097286510951,679.8287972142482,152.31322968375036
538.6542144018499,574.1384924444927,981.9902853080044,983.8384010532344,438.46300740714224,-112.50028748275489,46.5345836742855,581.0517810994672,659.3111835094534,94.34452790599512
530.9042551267052,570.9134842783502,972.7171363751838,960.2709688393317,409.843433667829,-117.92957077220673,68.99825865941114,596.3248423498687,634.3308504275635,35.91486776182563
518.6446944184551,563.5519840998302,959.8957018851576,934.0030624526028,378.82556992060586,-124.66369306585078,89.99280631229806,608.0845030156329,604.9866948385082,-22.38312801807091
502.71188167149467,552.7542688964271,944.0447581244874,905.4622374545748,345.9385637617014,-132.2894784343231,109.72393898101171,616.460606684833,571.4314921417066,-79.96263576240199
484.068288935615,539.3077733211849,925.7318581423139,875.1345923847543,311.78811395716536,-140.37157076387888,128.36135240268516,621.562245868337,533.8897218166746,-136.24924090522936
463.6779510655778,523.988033192731,905.5064607209515,843.5119757306533,276.9906325804632,-148.50633994243782,146.01899639497157,623.4914125708185,492.6682570679352,-190.68895931191437
442.3933801872468,507.4722368624625,883.8461083553607,811.0450583260234,242.11121452919951,-156.36483532063568,162.74872978520642,622.3602784326988,448.15711541435445,-242.75685016746803
420.87144348801985,490.27882309406397,861.1239441833534,778.1091409802747,207.6143646634912,-163.7188886534025,178.54777335921472,618.3062435460101,400.81911761203355,-291.9652566582707
399.5285427104429,472.74019323679397,837.600491168294,744.9862054488856,173.83330321206864,-170.44808750125537,193.37732622220008,611.4997564075973,351.1693448822814,-337.8707576908856
378.537433170894,455.0088004047991,813.4374342708784,711.8633072229015,140.96007665708945,-176.52885778879659,207.18745778350282,602.1421326105477,299.7473381786081,-380.07907720939005
357.8608007026683,437.09102548690174,788.727208941985,678.8446463432063,109.05535811605566,-182.0096725473535,219.94239426651671,590.4534928313777,247.08660638418553,-418.24742426795103
337.3115112181359,418.89934701053807,763.5301580651842,645.9729780699215,78.07425853794729,-186.97804629638344,231.64072901426192,576.6536841664858,193.6868000398386,-452.0840110933208
316.6269019232126,400.3118135436973,737.9110257537033,613.255564386644,47.90295703201463,-191.52537096075608,242.3267063640667,560.9409382652407,139.99360777669375,-481.3448275423858
295.54459307602224,381.22861787060566,711.9682862677516,580.6904445976099,18.400494669839425,-195.71495625926875,252.09109194120092,543.4736353600475,86.39002015431964,-505.8281448087977
273.86950906565124,361.61806585650265,685.8525882535349,548.2900249433301,-10.5595526771207,-199.55720262752288,261.0626346189939,524.3598233456421,33.200321265480454,-525.3676520560333
251.5252053954336,341.547569536326,659.7736057519993,516.1003704045365,-39.05192544324493,-202.9940869391276,269.3931477453657,503.6573518701286,-19.29451491325557,-539.8255219053214
228.58621888169043,321.1985775504712,633.9970680280212,484.21569494885284,-67.07038929539453,-205.8934794119134,277.2403506076132,481.3851099919121,-70.83382331530464,-549.0869406396407
205.29117540663626,300.86687430493447,608.8351707371065,452.7881212603289,-94.50860980207722,-208.0525190355246,284.7526307089765,457.5434649087407,-121.1521186856158,-553.0576074576554
182.0383313490288,280.95105110091504,584.6337726909815,422.03276953361103,-121.15261558368073,-209.20848709180942,292.058902735037,432.140087915499,-169.95776788401545,-551.6653269803107
159.3660296569909,261.93217510603483,561.7589246274329,392.2278006389006,-146.68550377110472,-209.0553204667733,299.2650658430371,405.2162608455148,-216.92048737365354,-544.8660991425241
137.92051567448337,244.34707694063826,540.5837978371933,363.7084917845408,-170.70429172994824,-207.26397692989576,306.4566432095126,376.86862113617974,-261.67063569849137,-532.6541661923656
118.41319173631896,228.75675978620438,521.4755541035261,336.85411958418,-192.74798283588422,-203.50512458346486,313.7054957096918,347.2620814440308,-303.8105751628646,-515.0745156026053
